Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,NZDUSD,Sell,03.06.2022 11:45:00,0.65583,0.1,03.06.2022 14:15:20,0.6535,2h 30m,22.8,37,-0.5,22.8,37,23.3,99.5,0.23,0.38,tp 0.65350,IS
252,NZDUSD,Sell,06.06.2022 10:00:00,0.65113,0.1,06.06.2022 10:51:40,0.65174,51m 40s,-6.6,30.4,-0.5,-6.6,30.4,-6.1,93.4,-0.07,0.32,sl 0.65174,IS
254,NZDUSD,Sell,10.06.2022 04:45:00,0.63936,0.1,10.06.2022 06:28:40,0.64002,1h 43m,-7.1,23.3,-0.5,-7.1,23.3,-6.6,86.8,-0.07,0.24,sl 0.64002,IS
256,NZDUSD,Sell,13.06.2022 08:45:00,0.63423,0.1,13.06.2022 10:05:40,0.63415,1h 20m,0.3,23.6,-0.5,0.3,23.6,0.8,87.6,0,0.25,sl 0.63415,IS
258,NZDUSD,Sell,14.06.2022 02:30:00,0.62721,0.1,14.06.2022 03:27:40,0.6278,57m 40s,-6.4,17.2,-0.5,-6.4,17.2,-5.9,81.7,-0.06,0.18,sl 0.62780,IS
260,NZDUSD,Sell,15.06.2022 01:45:00,0.62237,0.1,15.06.2022 03:25:40,0.62304,1h 40m,-7.2,10,-0.5,-7.2,10,-6.7,75,-0.07,0.11,sl 0.62304,IS
262,NZDUSD,Sell,17.06.2022 21:45:00,0.63118,0.1,17.06.2022 23:45:00,0.63117,2h 0m,-0.4,9.6,-0.5,-0.4,9.6,0.1,75.1,-0,0.11,Strategy 4.41.120,IS
264,NZDUSD,Sell,22.06.2022 16:30:00,0.62666,0.1,22.06.2022 23:45:00,0.62865,7h 15m,-20.4,-10.8,-0.5,-20.4,-10.8,-19.9,55.2,-0.2,-0.1,Strategy 4.41.120,IS
266,NZDUSD,Sell,23.06.2022 14:15:00,0.62651,0.1,23.06.2022 23:45:00,0.62781,9h 30m,-13.5,-24.3,-0.5,-13.5,-24.3,-13,42.2,-0.14,-0.23,Strategy 4.41.120,IS
268,NZDUSD,Sell,27.06.2022 01:45:00,0.63225,0.1,27.06.2022 04:08:20,0.63112,2h 23m,10.8,-13.5,-0.5,10.8,-13.5,11.3,53.5,0.11,-0.12,sl 0.63112,IS
270,NZDUSD,Sell,29.06.2022 04:45:00,0.62514,0.1,29.06.2022 06:23:40,0.62483,1h 38m,2.6,-10.9,-0.5,2.6,-10.9,3.1,56.6,0.03,-0.1,sl 0.62483,IS
272,NZDUSD,Sell,30.06.2022 01:15:00,0.62223,0.1,30.06.2022 04:28:40,0.62087,3h 13m,13.1,2.2,-0.5,13.1,2.2,13.6,70.2,0.13,0.03,sl 0.62087,IS
274,NZDUSD,Sell,01.07.2022 18:30:00,0.6183,0.1,01.07.2022 23:45:00,0.62037,5h 15m,-21.2,-19,-0.5,-21.2,-19,-20.7,49.5,-0.21,-0.18,Strategy 4.41.120,IS
276,NZDUSD,Sell,05.07.2022 21:30:00,0.61605,0.1,05.07.2022 23:45:00,0.61693,2h 15m,-9.3,-28.3,-0.5,-9.3,-28.3,-8.8,40.7,-0.09,-0.27,Strategy 4.41.120,IS
278,NZDUSD,Sell,12.07.2022 03:15:00,0.61231,0.1,12.07.2022 04:30:40,0.61133,1h 15m,9.3,-19,-0.5,9.3,-19,9.8,50.5,0.09,-0.18,sl 0.61133,IS
280,NZDUSD,Sell,14.07.2022 18:45:00,0.6124,0.1,14.07.2022 20:18:40,0.61107,1h 33m,12.8,-6.2,-0.5,12.8,-6.2,13.3,63.8,0.13,-0.05,sl 0.61107,IS
282,NZDUSD,Sell,18.07.2022 02:15:00,0.61746,0.1,18.07.2022 09:41:40,0.61621,7h 26m,12,5.8,-0.5,12,5.8,12.5,76.3,0.12,0.07,sl 0.61621,IS
284,NZDUSD,Sell,20.07.2022 01:45:00,0.62294,0.1,20.07.2022 21:33:40,0.62271,19h 48m,1.8,7.6,-0.5,1.8,7.6,2.3,78.6,0.02,0.09,sl 0.62271,IS
286,NZDUSD,Sell,27.07.2022 01:45:00,0.62373,0.1,27.07.2022 07:34:40,0.62361,5h 49m,0.7,8.3,-0.5,0.7,8.3,1.2,79.8,0.01,0.1,sl 0.62361,IS
288,NZDUSD,Sell,28.07.2022 16:30:00,0.62857,0.1,28.07.2022 17:39:40,0.62713,1h 9m,13.9,22.2,-0.5,13.9,22.2,14.4,94.2,0.14,0.23,sl 0.62713,IS
290,NZDUSD,Sell,29.07.2022 21:00:00,0.6272,0.1,29.07.2022 23:45:00,0.62936,2h 45m,-22.1,0.1,-0.5,-22.1,0.1,-21.6,72.6,-0.22,0.01,Strategy 4.41.120,IS
292,NZDUSD,Sell,03.08.2022 06:45:00,0.62498,0.1,03.08.2022 13:56:40,0.62539,7h 11m,-4.6,-4.5,-0.5,-4.6,-4.5,-4.1,68.5,-0.05,-0.03,sl 0.62539,IS
294,NZDUSD,Sell,08.08.2022 05:00:00,0.62484,0.1,08.08.2022 09:55:40,0.62438,4h 55m,4.1,-0.4,-0.5,4.1,-0.4,4.6,73.1,0.04,0.01,sl 0.62438,IS
296,NZDUSD,Sell,11.08.2022 02:30:00,0.64095,0.1,11.08.2022 03:04:40,0.64126,34m 40s,-3.6,-4,-0.5,-3.6,-4,-3.1,70,-0.04,-0.03,sl 0.64126,IS
298,NZDUSD,Sell,12.08.2022 03:30:00,0.64331,0.1,12.08.2022 05:16:40,0.64347,1h 46m,-2.1,-6.1,-0.5,-2.1,-6.1,-1.6,68.4,-0.02,-0.05,sl 0.64347,IS
300,NZDUSD,Sell,15.08.2022 19:00:00,0.63811,0.1,15.08.2022 23:45:00,0.63661,4h 45m,14.5,8.4,-0.5,14.5,8.4,15,83.4,0.15,0.1,Strategy 4.41.120,IS
302,NZDUSD,Sell,16.08.2022 06:00:00,0.63682,0.1,16.08.2022 08:50:40,0.63605,2h 50m,7.2,15.6,-0.5,7.2,15.6,7.7,91.1,0.07,0.17,sl 0.63605,IS
304,NZDUSD,Sell,17.08.2022 04:15:00,0.63451,0.1,17.08.2022 04:57:40,0.63382,42m 40s,6.4,22,-0.5,6.4,22,6.9,98,0.06,0.23,sl 0.63382,IS
306,NZDUSD,Sell,18.08.2022 03:45:00,0.6284,0.1,18.08.2022 05:50:40,0.62813,2h 5m,2.2,24.2,-0.5,2.2,24.2,2.7,100.7,0.02,0.25,sl 0.62813,IS
308,NZDUSD,Sell,22.08.2022 04:00:00,0.61805,0.1,22.08.2022 05:01:40,0.61848,1h 1m,-4.8,19.4,-0.5,-4.8,19.4,-4.3,96.4,-0.05,0.21,sl 0.61848,IS
310,NZDUSD,Sell,23.08.2022 01:45:00,0.61727,0.1,23.08.2022 10:00:40,0.61701,8h 15m,2.1,21.5,-0.5,2.1,21.5,2.6,99,0.02,0.23,sl 0.61701,IS
312,NZDUSD,Sell,26.08.2022 12:45:00,0.62106,0.1,26.08.2022 15:16:40,0.62116,2h 31m,-1.5,20,-0.5,-1.5,20,-1,98,-0.01,0.21,sl 0.62116,IS
314,NZDUSD,Sell,29.08.2022 13:45:00,0.61228,0.1,29.08.2022 14:52:40,0.61233,1h 7m,-1,19,-0.5,-1,19,-0.5,97.5,-0.01,0.2,sl 0.61233,IS
316,NZDUSD,Sell,30.08.2022 04:15:00,0.61579,0.1,30.08.2022 06:44:00,0.61438,2h 29m,13.6,32.6,-0.5,13.6,32.6,14.1,111.6,0.14,0.34,sl 0.61438,IS
318,NZDUSD,Sell,02.09.2022 01:00:00,0.60764,0.1,02.09.2022 08:03:40,0.6063,7h 3m,12.9,45.5,-0.5,12.9,45.5,13.4,125,0.13,0.47,sl 0.60630,IS
320,NZDUSD,Sell,07.09.2022 11:00:00,0.60291,0.1,07.09.2022 11:36:20,0.60317,36m 20s,-3.1,42.4,-0.5,-3.1,42.4,-2.6,122.4,-0.03,0.44,sl 0.60317,IS
322,NZDUSD,Sell,08.09.2022 09:15:00,0.60654,0.1,08.09.2022 13:29:40,0.60463,4h 14m,18.6,61,-0.5,18.6,61,19.1,141.5,0.19,0.62,sl 0.60463,IS
324,NZDUSD,Sell,12.09.2022 02:00:00,0.61134,0.1,12.09.2022 03:31:40,0.61166,1h 31m,-3.7,57.3,-0.5,-3.7,57.3,-3.2,138.3,-0.04,0.58,sl 0.61166,IS
326,NZDUSD,Sell,14.09.2022 05:30:00,0.60028,0.1,14.09.2022 07:31:40,0.6001,2h 1m,1.3,58.6,-0.5,1.3,58.6,1.8,140.1,0.01,0.6,sl 0.60010,IS
328,NZDUSD,Sell,15.09.2022 01:45:00,0.60116,0.1,15.09.2022 04:55:40,0.60145,3h 10m,-3.4,55.2,-0.5,-3.4,55.2,-2.9,137.2,-0.03,0.56,sl 0.60145,IS
330,NZDUSD,Sell,16.09.2022 06:45:00,0.59746,0.1,16.09.2022 10:01:40,0.59744,3h 16m,-0.3,54.9,-0.5,-0.3,54.9,0.2,137.4,-0,0.56,sl 0.59744,IS
332,NZDUSD,Sell,19.09.2022 20:15:00,0.5948,0.1,19.09.2022 22:02:40,0.59536,1h 47m,-6.1,48.8,-0.5,-6.1,48.8,-5.6,131.8,-0.06,0.5,sl 0.59536,IS
334,NZDUSD,Sell,21.09.2022 02:45:00,0.59009,0.1,21.09.2022 04:49:40,0.58981,2h 4m,2.3,51.1,-0.5,2.3,51.1,2.8,134.6,0.02,0.52,sl 0.58981,IS
336,NZDUSD,Sell,22.09.2022 11:15:00,0.5855,0.1,22.09.2022 13:32:40,0.58592,2h 17m,-4.7,46.4,-0.5,-4.7,46.4,-4.2,130.4,-0.05,0.48,sl 0.58592,IS
338,NZDUSD,Sell,23.09.2022 03:15:00,0.58483,0.1,23.09.2022 07:18:40,0.58223,4h 3m,25.5,71.9,-0.5,25.5,71.9,26,156.4,0.25,0.73,tp 0.58223,IS
340,NZDUSD,Sell,26.09.2022 10:30:00,0.57494,0.1,26.09.2022 11:13:40,0.57359,43m 40s,13,84.9,-0.5,13,84.9,13.5,169.9,0.13,0.86,sl 0.57359,IS
342,NZDUSD,Sell,27.09.2022 03:00:00,0.56641,0.1,27.09.2022 17:22:40,0.5666,14h 22m,-2.4,82.5,-0.5,-2.4,82.5,-1.9,168,-0.02,0.84,sl 0.56660,IS
344,NZDUSD,Sell,28.09.2022 13:15:00,0.56289,0.1,28.09.2022 15:00:40,0.56193,1h 45m,9.1,91.6,-0.5,9.1,91.6,9.6,177.6,0.09,0.93,sl 0.56193,IS
346,NZDUSD,Sell,29.09.2022 13:15:00,0.56853,0.1,29.09.2022 14:13:40,0.56922,58m 40s,-7.4,84.2,-0.5,-7.4,84.2,-6.9,170.7,-0.07,0.85,sl 0.56922,IS
348,NZDUSD,Sell,03.10.2022 03:45:00,0.56219,0.1,03.10.2022 23:45:00,0.57226,20h 0m,-101.2,-17,-0.5,-101.2,-17,-100.7,70,-1,-0.15,Strategy 4.41.120,IS
350,NZDUSD,Sell,04.10.2022 09:30:00,0.57195,0.1,04.10.2022 13:29:40,0.57246,3h 59m,-5.6,-22.6,-0.5,-5.6,-22.6,-5.1,64.9,-0.06,-0.21,sl 0.57246,IS
352,NZDUSD,Sell,07.10.2022 04:45:00,0.56704,0.1,07.10.2022 09:28:40,0.56313,4h 43m,38.6,16,-0.5,38.6,16,39.1,104,0.39,0.18,tp 0.56313,IS
354,NZDUSD,Sell,10.10.2022 04:15:00,0.56186,0.1,10.10.2022 04:42:20,0.56269,27m 20s,-8.8,7.2,-0.5,-8.8,7.2,-8.3,95.7,-0.09,0.09,sl 0.56269,IS
356,NZDUSD,Sell,11.10.2022 01:30:00,0.55682,0.1,11.10.2022 03:23:40,0.55725,1h 53m,-4.8,2.4,-0.5,-4.8,2.4,-4.3,91.4,-0.05,0.04,sl 0.55725,IS
358,NZDUSD,Sell,18.10.2022 15:15:00,0.57009,0.1,18.10.2022 16:32:40,0.57101,1h 17m,-9.7,-7.3,-0.5,-9.7,-7.3,-9.2,82.2,-0.1,-0.05,sl 0.57101,IS
360,NZDUSD,Sell,19.10.2022 13:00:00,0.57021,0.1,19.10.2022 16:32:40,0.56701,3h 32m,31.5,24.2,-0.5,31.5,24.2,32,114.2,0.32,0.26,sl 0.56701,IS
362,NZDUSD,Sell,27.10.2022 02:45:00,0.58366,0.1,27.10.2022 06:09:40,0.58369,3h 24m,-0.8,23.4,-0.5,-0.8,23.4,-0.3,113.9,-0.01,0.25,sl 0.58369,IS
364,NZDUSD,Sell,03.11.2022 18:00:00,0.57936,0.1,03.11.2022 21:32:40,0.57847,3h 32m,8.4,31.8,-0.5,8.4,31.8,8.9,122.8,0.08,0.34,sl 0.57847,IS
366,NZDUSD,Sell,07.11.2022 06:30:00,0.5893,0.1,07.11.2022 10:10:40,0.58883,3h 40m,4.2,36,-0.5,4.2,36,4.7,127.5,0.04,0.38,sl 0.58883,IS
368,NZDUSD,Sell,08.11.2022 12:00:00,0.5936,0.1,08.11.2022 13:24:40,0.59385,1h 24m,-3,33,-0.5,-3,33,-2.5,125,-0.03,0.35,sl 0.59385,IS
370,NZDUSD,Sell,10.11.2022 15:45:00,0.59721,0.1,10.11.2022 16:12:40,0.59674,27m 40s,4.2,37.2,-0.5,4.2,37.2,4.7,129.7,0.04,0.39,sl 0.59674,IS
372,NZDUSD,Sell,11.11.2022 05:30:00,0.60117,0.1,11.11.2022 06:44:40,0.60165,1h 14m,-5.3,31.9,-0.5,-5.3,31.9,-4.8,124.9,-0.05,0.34,sl 0.60165,IS
374,NZDUSD,Sell,14.11.2022 03:00:00,0.61113,0.1,14.11.2022 03:16:40,0.61188,16m 40s,-8,23.9,-0.5,-8,23.9,-7.5,117.4,-0.08,0.26,sl 0.61188,IS
376,NZDUSD,Sell,15.11.2022 18:00:00,0.61612,0.1,15.11.2022 21:20:40,0.61538,3h 20m,6.9,30.8,-0.5,6.9,30.8,7.4,124.8,0.07,0.33,sl 0.61538,IS
378,NZDUSD,Sell,16.11.2022 02:00:00,0.61648,0.1,16.11.2022 04:01:40,0.61508,2h 1m,13.5,44.3,-0.5,13.5,44.3,14,138.8,0.13,0.46,sl 0.61508,IS
380,NZDUSD,Sell,17.11.2022 20:00:00,0.60859,0.1,17.11.2022 23:45:00,0.61307,3h 45m,-45.3,-1,-0.5,-45.3,-1,-44.8,94,-0.45,0.01,Strategy 4.41.120,IS
382,NZDUSD,Sell,22.11.2022 02:15:00,0.61077,0.1,22.11.2022 23:45:00,0.61532,21h 30m,-46,-47,-0.5,-46,-47,-45.5,48.5,-0.46,-0.45,Strategy 4.41.120,IS
384,NZDUSD,Sell,23.11.2022 16:00:00,0.61835,0.1,23.11.2022 23:45:00,0.62468,7h 45m,-63.8,-110.8,-0.5,-63.8,-110.8,-63.3,-14.8,-0.64,-1.09,Strategy 4.41.120,IS
386,NZDUSD,Sell,24.11.2022 12:15:00,0.6262,0.1,24.11.2022 13:01:40,0.62632,46m 40s,-1.7,-112.5,-0.5,-1.7,-112.5,-1.2,-16,-0.02,-1.11,sl 0.62632,IS
388,NZDUSD,Sell,25.11.2022 06:00:00,0.6265,0.1,25.11.2022 08:43:40,0.6264,2h 43m,0.5,-112,-0.5,0.5,-112,1,-15,0.01,-1.1,sl 0.62640,IS
390,NZDUSD,Sell,28.11.2022 10:30:00,0.62221,0.1,28.11.2022 15:37:40,0.6218,5h 7m,3.6,-108.4,-0.5,3.6,-108.4,4.1,-10.9,0.04,-1.07,sl 0.62180,IS
392,NZDUSD,Sell,29.11.2022 04:00:00,0.61864,0.1,29.11.2022 23:45:00,0.62004,19h 45m,-14.5,-122.9,-0.5,-14.5,-122.9,-14,-24.9,-0.15,-1.21,Strategy 4.41.120,IS
394,NZDUSD,Sell,30.11.2022 16:45:00,0.62389,0.1,30.11.2022 17:34:40,0.61913,49m 40s,47.1,-75.8,-0.5,47.1,-75.8,47.6,22.7,0.48,-0.73,tp 0.61913,IS
396,NZDUSD,Sell,02.12.2022 01:15:00,0.63764,0.1,02.12.2022 03:15:40,0.63662,2h 0m,9.7,-66.1,-0.5,9.7,-66.1,10.2,32.9,0.1,-0.64,sl 0.63662,IS
398,NZDUSD,Sell,06.12.2022 02:30:00,0.63385,0.1,06.12.2022 03:19:40,0.63399,49m 40s,-1.9,-68,-0.5,-1.9,-68,-1.4,31.5,-0.02,-0.66,sl 0.63399,IS
400,NZDUSD,Sell,07.12.2022 04:00:00,0.63257,0.1,07.12.2022 07:15:00,0.63296,3h 15m,-4.4,-72.4,-0.5,-4.4,-72.4,-3.9,27.6,-0.04,-0.7,sl 0.63296,IS
402,NZDUSD,Sell,16.12.2022 02:45:00,0.63536,0.1,16.12.2022 03:53:40,0.63546,1h 8m,-1.5,-73.9,-0.5,-1.5,-73.9,-1,26.6,-0.02,-0.72,sl 0.63546,IS
404,NZDUSD,Sell,19.12.2022 03:00:00,0.63858,0.1,19.12.2022 06:17:40,0.63901,3h 17m,-4.8,-78.7,-0.5,-4.8,-78.7,-4.3,22.3,-0.05,-0.76,sl 0.63901,IS
406,NZDUSD,Sell,23.12.2022 03:45:00,0.62523,0.1,23.12.2022 23:45:00,0.62838,20h 0m,-32,-110.7,-0.5,-32,-110.7,-31.5,-9.2,-0.32,-1.09,Strategy 4.41.120,IS
408,NZDUSD,Sell,03.01.2023 16:45:00,0.62803,0.1,03.01.2023 17:43:20,0.62557,58m 20s,24.1,-86.6,-0.5,24.1,-86.6,24.6,15.4,0.24,-0.84,sl 0.62557,IS
410,NZDUSD,Sell,06.01.2023 03:00:00,0.62409,0.1,06.01.2023 04:14:40,0.62409,1h 14m,-0.5,-87.1,-0.5,-0.5,-87.1,0,15.4,-0.01,-0.85,sl 0.62409,IS
412,NZDUSD,Sell,09.01.2023 15:30:00,0.64045,0.1,09.01.2023 16:52:40,0.63911,1h 22m,12.9,-74.2,-0.5,12.9,-74.2,13.4,28.8,0.13,-0.72,sl 0.63911,IS
414,NZDUSD,Sell,19.01.2023 17:15:00,0.63932,0.1,19.01.2023 19:02:40,0.63846,1h 47m,8.1,-66.1,-0.5,8.1,-66.1,8.6,37.4,0.08,-0.64,sl 0.63846,IS
416,NZDUSD,Sell,23.01.2023 11:00:00,0.64891,0.1,23.01.2023 11:47:40,0.64885,47m 40s,0.1,-66,-0.5,0.1,-66,0.6,38,0,-0.64,sl 0.64885,IS
418,NZDUSD,Sell,31.01.2023 16:00:00,0.64542,0.1,31.01.2023 16:49:40,0.6458,49m 40s,-4.3,-70.3,-0.5,-4.3,-70.3,-3.8,34.2,-0.04,-0.68,sl 0.64580,IS
420,NZDUSD,Sell,01.02.2023 08:15:00,0.64374,0.1,01.02.2023 12:28:40,0.64449,4h 13m,-8,-78.3,-0.5,-8,-78.3,-7.5,26.7,-0.08,-0.76,sl 0.64449,IS
422,NZDUSD,Sell,02.02.2023 16:30:00,0.6527,0.1,02.02.2023 17:05:20,0.64784,35m 20s,48.1,-30.2,-0.5,48.1,-30.2,48.6,75.3,0.48,-0.27,tp 0.64784,IS
424,NZDUSD,Sell,03.02.2023 08:00:00,0.64765,0.1,03.02.2023 11:36:40,0.64694,3h 36m,6.6,-23.6,-0.5,6.6,-23.6,7.1,82.4,0.07,-0.21,sl 0.64694,IS
426,NZDUSD,Sell,06.02.2023 06:45:00,0.63292,0.1,06.02.2023 10:04:40,0.63293,3h 19m,-0.6,-24.2,-0.5,-0.6,-24.2,-0.1,82.3,-0.01,-0.21,sl 0.63293,IS
428,NZDUSD,Sell,07.02.2023 11:15:00,0.63344,0.1,07.02.2023 15:26:40,0.62913,4h 11m,42.6,18.4,-0.5,42.6,18.4,43.1,125.4,0.43,0.21,tp 0.62913,IS
430,NZDUSD,Sell,10.02.2023 09:15:00,0.63226,0.1,10.02.2023 14:07:20,0.63247,4h 52m,-2.6,15.8,-0.5,-2.6,15.8,-2.1,123.3,-0.03,0.19,sl 0.63247,IS
432,NZDUSD,Sell,14.02.2023 20:30:00,0.63413,0.1,14.02.2023 21:47:40,0.63391,1h 17m,1.7,17.5,-0.5,1.7,17.5,2.2,125.5,0.02,0.2,sl 0.63391,IS
434,NZDUSD,Sell,15.02.2023 21:00:00,0.62785,0.1,15.02.2023 22:56:20,0.62853,1h 56m,-7.3,10.2,-0.5,-7.3,10.2,-6.8,118.7,-0.07,0.13,sl 0.62853,IS
436,NZDUSD,Sell,16.02.2023 04:00:00,0.62856,0.1,16.02.2023 16:40:40,0.62579,12h 40m,27.2,37.4,-0.5,27.2,37.4,27.7,146.4,0.27,0.4,sl 0.62579,IS
438,NZDUSD,Sell,17.02.2023 16:15:00,0.62218,0.1,17.02.2023 17:02:40,0.62198,47m 40s,1.5,38.9,-0.5,1.5,38.9,2,148.4,0.01,0.42,sl 0.62198,IS
440,NZDUSD,Sell,20.02.2023 04:45:00,0.6238,0.1,20.02.2023 06:03:40,0.62447,1h 18m,-7.2,31.7,-0.5,-7.2,31.7,-6.7,141.7,-0.07,0.35,sl 0.62447,IS
442,NZDUSD,Sell,27.02.2023 03:15:00,0.61683,0.1,27.02.2023 06:11:20,0.61491,2h 56m,18.7,50.4,-0.5,18.7,50.4,19.2,160.9,0.19,0.53,sl 0.61491,IS
444,NZDUSD,Sell,01.03.2023 19:00:00,0.62604,0.1,01.03.2023 22:11:40,0.62543,3h 11m,5.6,56,-0.5,5.6,56,6.1,167,0.06,0.59,sl 0.62543,IS
446,NZDUSD,Sell,06.03.2023 17:45:00,0.61907,0.1,06.03.2023 18:55:40,0.61916,1h 10m,-1.4,54.6,-0.5,-1.4,54.6,-0.9,166.1,-0.01,0.57,sl 0.61916,IS
448,NZDUSD,Sell,08.03.2023 09:30:00,0.61062,0.1,08.03.2023 21:32:40,0.6108,12h 2m,-2.3,52.3,-0.5,-2.3,52.3,-1.8,164.3,-0.02,0.55,sl 0.61080,IS
450,NZDUSD,Sell,13.03.2023 01:15:00,0.61453,0.1,13.03.2023 23:45:00,0.62199,22h 30m,-75.1,-22.8,-0.5,-75.1,-22.8,-74.6,89.7,-0.75,-0.2,Strategy 4.41.120,IS
452,NZDUSD,Sell,14.03.2023 09:15:00,0.62262,0.1,14.03.2023 10:00:40,0.62298,45m 40s,-4.1,-26.9,-0.5,-4.1,-26.9,-3.6,86.1,-0.04,-0.24,sl 0.62298,IS
454,NZDUSD,Sell,16.03.2023 10:00:00,0.61693,0.1,16.03.2023 10:31:40,0.61724,31m 40s,-3.6,-30.5,-0.5,-3.6,-30.5,-3.1,83,-0.04,-0.27,sl 0.61724,IS
456,NZDUSD,Sell,17.03.2023 16:00:00,0.62443,0.1,17.03.2023 17:00:40,0.62527,1h 0m,-8.9,-39.4,-0.5,-8.9,-39.4,-8.4,74.6,-0.09,-0.36,sl 0.62527,IS
458,NZDUSD,Sell,22.03.2023 04:45:00,0.61948,0.1,22.03.2023 05:45:00,0.61961,1h 0m,-1.8,-41.2,-0.5,-1.8,-41.2,-1.3,73.3,-0.02,-0.38,sl 0.61961,IS
460,NZDUSD,Sell,23.03.2023 02:45:00,0.62313,0.1,23.03.2023 03:31:40,0.62378,46m 40s,-7,-48.2,-0.5,-7,-48.2,-6.5,66.8,-0.07,-0.45,sl 0.62378,IS
462,NZDUSD,Sell,27.03.2023 01:45:00,0.62087,0.1,27.03.2023 06:36:20,0.62055,4h 51m,2.7,-45.5,-0.5,2.7,-45.5,3.2,70,0.03,-0.42,sl 0.62055,IS
464,NZDUSD,Sell,28.03.2023 13:30:00,0.6234,0.1,28.03.2023 14:11:40,0.62326,41m 40s,0.9,-44.6,-0.5,0.9,-44.6,1.4,71.4,0.01,-0.41,sl 0.62326,IS
466,NZDUSD,Sell,31.03.2023 18:45:00,0.62699,0.1,31.03.2023 21:49:40,0.6254,3h 4m,15.4,-29.2,-0.5,15.4,-29.2,15.9,87.3,0.15,-0.26,sl 0.62540,IS
468,NZDUSD,Sell,03.04.2023 10:45:00,0.62326,0.1,03.04.2023 12:00:40,0.6237,1h 15m,-4.9,-34.1,-0.5,-4.9,-34.1,-4.4,82.9,-0.05,-0.31,sl 0.62370,IS
470,NZDUSD,Sell,04.04.2023 09:45:00,0.63089,0.1,04.04.2023 10:52:40,0.63006,1h 7m,7.8,-26.3,-0.5,7.8,-26.3,8.3,91.2,0.08,-0.23,sl 0.63006,IS
472,NZDUSD,Sell,05.04.2023 18:45:00,0.63294,0.1,05.04.2023 21:50:40,0.63164,3h 5m,12.5,-13.8,-0.5,12.5,-13.8,13,104.2,0.13,-0.11,sl 0.63164,IS
474,NZDUSD,Sell,07.04.2023 04:15:00,0.62497,0.1,07.04.2023 15:30:40,0.62534,11h 15m,-4.2,-18,-0.5,-4.2,-18,-3.7,100.5,-0.04,-0.15,sl 0.62534,IS
476,NZDUSD,Sell,10.04.2023 01:15:00,0.62485,0.1,10.04.2023 09:25:40,0.62342,8h 10m,13.8,-4.2,-0.5,13.8,-4.2,14.3,114.8,0.14,-0.01,sl 0.62342,IS
478,NZDUSD,Sell,12.04.2023 03:00:00,0.61936,0.1,12.04.2023 03:36:40,0.61959,36m 40s,-2.8,-7,-0.5,-2.8,-7,-2.3,112.5,-0.03,-0.04,sl 0.61959,IS
480,NZDUSD,Sell,13.04.2023 07:00:00,0.62156,0.1,13.04.2023 09:26:40,0.62121,2h 26m,3,-4,-0.5,3,-4,3.5,116,0.03,-0.01,sl 0.62121,IS
482,NZDUSD,Sell,14.04.2023 03:00:00,0.63026,0.1,14.04.2023 03:21:40,0.63066,21m 40s,-4.5,-8.5,-0.5,-4.5,-8.5,-4,112,-0.05,-0.05,sl 0.63066,IS
484,NZDUSD,Sell,17.04.2023 09:30:00,0.62046,0.1,17.04.2023 10:06:40,0.62099,36m 40s,-5.8,-14.3,-0.5,-5.8,-14.3,-5.3,106.7,-0.06,-0.11,sl 0.62099,IS
486,NZDUSD,Sell,19.04.2023 01:30:00,0.62079,0.1,19.04.2023 05:55:40,0.62057,4h 25m,1.7,-12.6,-0.5,1.7,-12.6,2.2,108.9,0.02,-0.09,sl 0.62057,IS
488,NZDUSD,Sell,20.04.2023 09:45:00,0.61765,0.1,20.04.2023 11:13:40,0.61656,1h 28m,10.4,-2.2,-0.5,10.4,-2.2,10.9,119.8,0.1,0.01,sl 0.61656,IS
490,NZDUSD,Sell,21.04.2023 16:30:00,0.61499,0.1,21.04.2023 17:13:40,0.61422,43m 40s,7.2,5,-0.5,7.2,5,7.7,127.5,0.07,0.08,sl 0.61422,IS
492,NZDUSD,Sell,26.04.2023 02:00:00,0.61459,0.1,26.04.2023 03:00:40,0.61485,1h 0m,-3.1,1.9,-0.5,-3.1,1.9,-2.6,124.9,-0.03,0.05,sl 0.61485,IS
494,NZDUSD,Sell,03.05.2023 18:00:00,0.62325,0.1,03.05.2023 22:17:40,0.62307,4h 17m,1.3,3.2,-0.5,1.3,3.2,1.8,126.7,0.01,0.07,sl 0.62307,IS
496,NZDUSD,Sell,04.05.2023 04:45:00,0.62417,0.1,04.05.2023 05:44:40,0.62427,59m 40s,-1.5,1.7,-0.5,-1.5,1.7,-1,125.7,-0.01,0.05,sl 0.62427,IS
498,NZDUSD,Sell,05.05.2023 01:30:00,0.62839,0.1,05.05.2023 15:48:40,0.62733,14h 18m,10.1,11.8,-0.5,10.1,11.8,10.6,136.3,0.1,0.15,sl 0.62733,IS
500,NZDUSD,Sell,08.05.2023 02:00:00,0.62996,0.1,08.05.2023 05:28:40,0.63043,3h 28m,-5.2,6.6,-0.5,-5.2,6.6,-4.7,131.6,-0.05,0.1,sl 0.63043,IS
502,NZDUSD,Sell,09.05.2023 08:00:00,0.63394,0.1,09.05.2023 10:51:20,0.63339,2h 51m,5,11.6,-0.5,5,11.6,5.5,137.1,0.05,0.15,sl 0.63339,IS
