Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
252,NZDUSD,Buy,12.07.2022 07:45:00,0.61062,0.1,12.07.2022 15:15:40,0.61259,7h 30m,19.2,111.5,-0.5,19.2,111.5,19.7,174.5,0.19,1.13,tp 0.61259,IS
254,NZDUSD,Buy,13.07.2022 05:30:00,0.61097,0.1,13.07.2022 06:31:40,0.6133,1h 1m,22.8,134.3,-0.5,22.8,134.3,23.3,197.8,0.23,1.36,tp 0.61330,IS
256,NZDUSD,Buy,22.07.2022 06:30:00,0.62233,0.1,22.07.2022 12:12:40,0.62427,5h 42m,18.9,153.2,-0.5,18.9,153.2,19.4,217.2,0.19,1.54,tp 0.62427,IS
258,NZDUSD,Buy,26.07.2022 10:00:00,0.62563,0.1,26.07.2022 12:30:20,0.62365,2h 30m,-20.3,132.9,-0.5,-20.3,132.9,-19.8,197.4,-0.2,1.34,sl 0.62365,IS
260,NZDUSD,Buy,27.07.2022 17:30:00,0.61994,0.1,27.07.2022 21:02:40,0.62204,3h 32m,20.5,153.4,-0.5,20.5,153.4,21,218.4,0.2,1.54,tp 0.62204,IS
262,NZDUSD,Buy,02.08.2022 08:00:00,0.6314,0.1,02.08.2022 10:10:40,0.62864,2h 10m,-28.1,125.3,-0.5,-28.1,125.3,-27.6,190.8,-0.28,1.27,sl 0.62864,IS
264,NZDUSD,Buy,05.08.2022 15:45:00,0.62417,0.1,05.08.2022 23:45:00,0.62421,8h 0m,-0.1,125.2,-0.5,-0.1,125.2,0.4,191.2,-0,1.27,Strategy 5.71.164,IS
266,NZDUSD,Buy,08.08.2022 09:15:00,0.62365,0.1,08.08.2022 10:11:40,0.62529,56m 40s,15.9,141.1,-0.5,15.9,141.1,16.4,207.6,0.16,1.42,tp 0.62529,IS
268,NZDUSD,Buy,10.08.2022 09:15:00,0.62861,0.1,10.08.2022 11:23:40,0.62991,2h 8m,12.5,153.6,-0.5,12.5,153.6,13,220.6,0.12,1.55,tp 0.62991,IS
270,NZDUSD,Buy,15.08.2022 05:30:00,0.64328,0.1,15.08.2022 09:27:40,0.64118,3h 57m,-21.5,132.1,-0.5,-21.5,132.1,-21,199.6,-0.21,1.34,sl 0.64118,IS
272,NZDUSD,Buy,16.08.2022 09:45:00,0.63438,0.1,16.08.2022 12:37:40,0.63205,2h 52m,-23.8,108.3,-0.5,-23.8,108.3,-23.3,176.3,-0.23,1.1,sl 0.63205,IS
274,NZDUSD,Buy,17.08.2022 05:00:00,0.6331,0.1,17.08.2022 05:00:40,0.63488,40s,17.3,125.6,-0.5,17.3,125.6,17.8,194.1,0.17,1.27,tp 0.63488,IS
276,NZDUSD,Buy,22.08.2022 11:00:00,0.61909,0.1,22.08.2022 13:10:40,0.62108,2h 10m,19.4,145,-0.5,19.4,145,19.9,214,0.19,1.46,tp 0.62108,IS
278,NZDUSD,Buy,23.08.2022 15:30:00,0.61694,0.1,23.08.2022 16:36:40,0.61896,1h 6m,19.7,164.7,-0.5,19.7,164.7,20.2,234.2,0.19,1.66,tp 0.61896,IS
280,NZDUSD,Buy,26.08.2022 10:30:00,0.61915,0.1,26.08.2022 12:29:40,0.62075,1h 59m,15.5,180.2,-0.5,15.5,180.2,16,250.2,0.15,1.81,tp 0.62075,IS
282,NZDUSD,Buy,30.08.2022 05:00:00,0.6144,0.1,30.08.2022 10:41:40,0.6164,5h 41m,19.5,199.7,-0.5,19.5,199.7,20,270.2,0.19,2,tp 0.61640,IS
284,NZDUSD,Buy,01.09.2022 06:45:00,0.60852,0.1,01.09.2022 10:17:40,0.61051,3h 32m,19.4,219.1,-0.5,19.4,219.1,19.9,290.1,0.19,2.19,tp 0.61051,IS
286,NZDUSD,Buy,02.09.2022 07:45:00,0.60556,0.1,02.09.2022 10:13:20,0.60727,2h 28m,16.6,235.7,-0.5,16.6,235.7,17.1,307.2,0.16,2.35,tp 0.60727,IS
288,NZDUSD,Buy,06.09.2022 10:30:00,0.60823,0.1,06.09.2022 17:00:40,0.60514,6h 30m,-31.4,204.3,-0.5,-31.4,204.3,-30.9,276.3,-0.31,2.05,sl 0.60514,IS
290,NZDUSD,Buy,12.09.2022 05:45:00,0.61033,0.1,12.09.2022 09:46:40,0.61229,4h 1m,19.1,223.4,-0.5,19.1,223.4,19.6,295.9,0.19,2.23,tp 0.61229,IS
292,NZDUSD,Buy,15.09.2022 08:45:00,0.59981,0.1,15.09.2022 18:57:40,0.59749,10h 12m,-23.7,199.7,-0.5,-23.7,199.7,-23.2,272.7,-0.23,2,sl 0.59749,IS
294,NZDUSD,Buy,16.09.2022 11:00:00,0.59512,0.1,16.09.2022 17:13:40,0.5976,6h 13m,24.3,224,-0.5,24.3,224,24.8,297.5,0.24,2.24,tp 0.59760,IS
296,NZDUSD,Buy,19.09.2022 12:30:00,0.59447,0.1,19.09.2022 23:45:00,0.59567,11h 15m,11.5,235.5,-0.5,11.5,235.5,12,309.5,0.11,2.35,Strategy 5.71.164,IS
298,NZDUSD,Buy,20.09.2022 11:15:00,0.59234,0.1,20.09.2022 15:38:40,0.58911,4h 23m,-32.8,202.7,-0.5,-32.8,202.7,-32.3,277.2,-0.32,2.03,sl 0.58911,IS
300,NZDUSD,Buy,21.09.2022 06:30:00,0.58904,0.1,21.09.2022 21:00:40,0.58663,14h 30m,-24.6,178.1,-0.5,-24.6,178.1,-24.1,253.1,-0.24,1.79,sl 0.58663,IS
302,NZDUSD,Buy,28.09.2022 10:00:00,0.55756,0.1,28.09.2022 12:47:40,0.56033,2h 47m,27.2,205.3,-0.5,27.2,205.3,27.7,280.8,0.27,2.06,tp 0.56033,IS
304,NZDUSD,Buy,04.10.2022 05:00:00,0.57011,0.1,04.10.2022 09:24:40,0.57218,4h 24m,20.2,225.5,-0.5,20.2,225.5,20.7,301.5,0.2,2.26,tp 0.57218,IS
306,NZDUSD,Buy,07.10.2022 09:15:00,0.56465,0.1,07.10.2022 15:30:40,0.56175,6h 15m,-29.5,196,-0.5,-29.5,196,-29,272.5,-0.29,1.97,sl 0.56175,IS
308,NZDUSD,Buy,10.10.2022 11:15:00,0.55824,0.1,10.10.2022 18:09:40,0.55486,6h 54m,-34.3,161.7,-0.5,-34.3,161.7,-33.8,238.7,-0.34,1.63,sl 0.55486,IS
310,NZDUSD,Buy,11.10.2022 05:00:00,0.55528,0.1,11.10.2022 10:19:40,0.55774,5h 19m,24.1,185.8,-0.5,24.1,185.8,24.6,263.3,0.24,1.87,tp 0.55774,IS
312,NZDUSD,Buy,13.10.2022 09:30:00,0.56041,0.1,13.10.2022 12:09:40,0.56227,2h 39m,18.1,203.9,-0.5,18.1,203.9,18.6,281.9,0.18,2.05,tp 0.56227,IS
314,NZDUSD,Buy,18.10.2022 11:45:00,0.56783,0.1,18.10.2022 15:29:40,0.57088,3h 44m,30,233.9,-0.5,30,233.9,30.5,312.4,0.29,2.34,tp 0.57088,IS
316,NZDUSD,Buy,21.10.2022 06:45:00,0.56566,0.1,21.10.2022 15:01:40,0.56291,8h 16m,-28,205.9,-0.5,-28,205.9,-27.5,284.9,-0.27,2.07,sl 0.56291,IS
318,NZDUSD,Buy,25.10.2022 12:00:00,0.56936,0.1,25.10.2022 16:16:40,0.5718,4h 16m,23.9,229.8,-0.5,23.9,229.8,24.4,309.3,0.23,2.3,tp 0.57180,IS
320,NZDUSD,Buy,27.10.2022 12:15:00,0.58183,0.1,27.10.2022 17:05:40,0.58509,4h 50m,32.1,261.9,-0.5,32.1,261.9,32.6,341.9,0.31,2.62,tp 0.58509,IS
322,NZDUSD,Buy,28.10.2022 14:15:00,0.57892,0.1,28.10.2022 16:10:40,0.58182,1h 55m,28.5,290.4,-0.5,28.5,290.4,29,370.9,0.28,2.89,tp 0.58182,IS
324,NZDUSD,Buy,31.10.2022 11:30:00,0.58054,0.1,31.10.2022 18:20:40,0.57753,6h 50m,-30.6,259.8,-0.5,-30.6,259.8,-30.1,340.8,-0.3,2.6,sl 0.57753,IS
326,NZDUSD,Buy,02.11.2022 17:15:00,0.58635,0.1,02.11.2022 21:00:40,0.58907,3h 45m,26.7,286.5,-0.5,26.7,286.5,27.2,368,0.26,2.86,tp 0.58907,IS
328,NZDUSD,Buy,08.11.2022 07:00:00,0.59287,0.1,08.11.2022 09:52:40,0.59046,2h 52m,-24.6,261.9,-0.5,-24.6,261.9,-24.1,343.9,-0.24,2.62,sl 0.59046,IS
330,NZDUSD,Buy,09.11.2022 15:15:00,0.58935,0.1,09.11.2022 17:09:40,0.59221,1h 54m,28.1,290,-0.5,28.1,290,28.6,372.5,0.27,2.89,tp 0.59221,IS
332,NZDUSD,Buy,10.11.2022 09:30:00,0.5848,0.1,10.11.2022 15:30:40,0.58734,6h 0m,24.9,314.9,-0.5,24.9,314.9,25.4,397.9,0.24,3.13,tp 0.58734,IS
334,NZDUSD,Buy,17.11.2022 15:00:00,0.60771,0.1,17.11.2022 19:47:40,0.61101,4h 47m,32.5,347.4,-0.5,32.5,347.4,33,430.9,0.32,3.45,tp 0.61101,IS
336,NZDUSD,Buy,18.11.2022 16:15:00,0.61648,0.1,18.11.2022 23:45:00,0.6154,7h 30m,-11.3,336.1,-0.5,-11.3,336.1,-10.8,420.1,-0.11,3.34,Strategy 5.71.164,IS
338,NZDUSD,Buy,21.11.2022 11:15:00,0.61126,0.1,21.11.2022 23:45:00,0.60982,12h 30m,-14.9,321.2,-0.5,-14.9,321.2,-14.4,405.7,-0.14,3.19,Strategy 5.71.164,IS
340,NZDUSD,Buy,22.11.2022 07:45:00,0.61153,0.1,22.11.2022 10:26:40,0.61341,2h 41m,18.3,339.5,-0.5,18.3,339.5,18.8,424.5,0.18,3.37,tp 0.61341,IS
342,NZDUSD,Buy,24.11.2022 10:00:00,0.62432,0.1,24.11.2022 14:02:40,0.62652,4h 2m,21.5,361,-0.5,21.5,361,22,446.5,0.21,3.58,tp 0.62652,IS
344,NZDUSD,Buy,25.11.2022 10:00:00,0.62499,0.1,25.11.2022 15:23:40,0.62253,5h 23m,-25.1,335.9,-0.5,-25.1,335.9,-24.6,421.9,-0.24,3.34,sl 0.62253,IS
346,NZDUSD,Buy,02.12.2022 15:45:00,0.63374,0.1,02.12.2022 17:49:40,0.63711,2h 4m,33.2,369.1,-0.5,33.2,369.1,33.7,455.6,0.32,3.66,tp 0.63711,IS
348,NZDUSD,Buy,05.12.2022 09:15:00,0.6417,0.1,05.12.2022 16:11:40,0.63899,6h 56m,-27.6,341.5,-0.5,-27.6,341.5,-27.1,428.5,-0.27,3.39,sl 0.63899,IS
350,NZDUSD,Buy,07.12.2022 08:15:00,0.63126,0.1,07.12.2022 10:50:40,0.63342,2h 35m,21.1,362.6,-0.5,21.1,362.6,21.6,450.1,0.2,3.6,tp 0.63342,IS
352,NZDUSD,Buy,08.12.2022 13:30:00,0.63389,0.1,08.12.2022 15:07:40,0.63597,1h 37m,20.3,382.9,-0.5,20.3,382.9,20.8,470.9,0.2,3.79,tp 0.63597,IS
354,NZDUSD,Buy,09.12.2022 10:30:00,0.63803,0.1,09.12.2022 13:41:40,0.64007,3h 11m,19.9,402.8,-0.5,19.9,402.8,20.4,491.3,0.19,3.98,tp 0.64007,IS
356,NZDUSD,Buy,12.12.2022 10:15:00,0.63854,0.1,12.12.2022 11:12:40,0.64045,57m 40s,18.6,421.4,-0.5,18.6,421.4,19.1,510.4,0.18,4.16,tp 0.64045,IS
358,NZDUSD,Buy,19.12.2022 07:15:00,0.63754,0.1,19.12.2022 10:29:40,0.63956,3h 14m,19.7,441.1,-0.5,19.7,441.1,20.2,530.6,0.19,4.35,tp 0.63956,IS
360,NZDUSD,Buy,22.12.2022 14:30:00,0.62804,0.1,22.12.2022 16:34:40,0.6249,2h 4m,-31.9,409.2,-0.5,-31.9,409.2,-31.4,499.2,-0.31,4.05,sl 0.62490,IS
362,NZDUSD,Buy,27.12.2022 05:30:00,0.62873,0.1,27.12.2022 08:55:40,0.63107,3h 25m,22.9,432.1,-0.5,22.9,432.1,23.4,522.6,0.22,4.27,tp 0.63107,IS
364,NZDUSD,Buy,29.12.2022 15:15:00,0.63065,0.1,29.12.2022 15:35:40,0.63264,20m 40s,19.4,451.5,-0.5,19.4,451.5,19.9,542.5,0.19,4.45,tp 0.63264,IS
366,NZDUSD,Buy,02.01.2023 17:15:00,0.63185,0.1,02.01.2023 23:45:00,0.63171,6h 30m,-1.9,449.6,-0.5,-1.9,449.6,-1.4,541.1,-0.02,4.43,Strategy 5.71.164,IS
368,NZDUSD,Buy,11.01.2023 12:45:00,0.63558,0.1,11.01.2023 23:45:00,0.63664,11h 0m,10.1,459.7,-0.5,10.1,459.7,10.6,551.7,0.1,4.53,Strategy 5.71.164,IS
370,NZDUSD,Buy,12.01.2023 08:00:00,0.63647,0.1,12.01.2023 10:09:40,0.63414,2h 9m,-23.8,435.9,-0.5,-23.8,435.9,-23.3,528.4,-0.23,4.3,sl 0.63414,IS
372,NZDUSD,Buy,16.01.2023 10:30:00,0.63756,0.1,16.01.2023 23:45:00,0.63803,13h 15m,4.2,440.1,-0.5,4.2,440.1,4.7,533.1,0.04,4.34,Strategy 5.71.164,IS
374,NZDUSD,Buy,17.01.2023 09:00:00,0.6387,0.1,17.01.2023 11:00:40,0.64089,2h 0m,21.4,461.5,-0.5,21.4,461.5,21.9,555,0.2,4.55,tp 0.64089,IS
376,NZDUSD,Buy,19.01.2023 09:00:00,0.64029,0.1,19.01.2023 14:23:40,0.63706,5h 23m,-32.8,428.7,-0.5,-32.8,428.7,-32.3,522.7,-0.31,4.23,sl 0.63706,IS
378,NZDUSD,Buy,20.01.2023 16:00:00,0.64085,0.1,20.01.2023 17:06:40,0.64337,1h 6m,24.7,453.4,-0.5,24.7,453.4,25.2,547.9,0.24,4.47,tp 0.64337,IS
380,NZDUSD,Buy,23.01.2023 08:15:00,0.64682,0.1,23.01.2023 10:57:40,0.64895,2h 42m,20.8,474.2,-0.5,20.8,474.2,21.3,569.2,0.2,4.67,tp 0.64895,IS
382,NZDUSD,Buy,26.01.2023 09:30:00,0.64819,0.1,26.01.2023 10:23:20,0.65022,53m 20s,19.8,494,-0.5,19.8,494,20.3,589.5,0.19,4.86,tp 0.65022,IS
384,NZDUSD,Buy,27.01.2023 08:45:00,0.64848,0.1,27.01.2023 17:52:40,0.6463,9h 7m,-22.3,471.7,-0.5,-22.3,471.7,-21.8,567.7,-0.21,4.65,sl 0.64630,IS
386,NZDUSD,Buy,30.01.2023 09:45:00,0.64818,0.1,30.01.2023 12:20:40,0.65032,2h 35m,20.9,492.6,-0.5,20.9,492.6,21.4,589.1,0.2,4.85,tp 0.65032,IS
388,NZDUSD,Buy,31.01.2023 10:45:00,0.64297,0.1,31.01.2023 15:32:40,0.64533,4h 47m,23.1,515.7,-0.5,23.1,515.7,23.6,612.7,0.22,5.07,tp 0.64533,IS
390,NZDUSD,Buy,02.02.2023 11:15:00,0.65117,0.1,02.02.2023 17:00:40,0.64827,5h 45m,-29.5,486.2,-0.5,-29.5,486.2,-29,583.7,-0.28,4.79,sl 0.64827,IS
392,NZDUSD,Buy,03.02.2023 16:00:00,0.63955,0.1,03.02.2023 17:05:40,0.63573,1h 5m,-38.7,447.5,-0.5,-38.7,447.5,-38.2,545.5,-0.37,4.42,sl 0.63573,IS
394,NZDUSD,Buy,07.02.2023 15:15:00,0.62965,0.1,07.02.2023 19:45:40,0.63203,4h 30m,23.3,470.8,-0.5,23.3,470.8,23.8,569.3,0.22,4.64,tp 0.63203,IS
396,NZDUSD,Buy,08.02.2023 15:00:00,0.63304,0.1,08.02.2023 17:09:20,0.63024,2h 9m,-28.5,442.3,-0.5,-28.5,442.3,-28,541.3,-0.27,4.37,sl 0.63024,IS
398,NZDUSD,Buy,10.02.2023 05:15:00,0.6313,0.1,10.02.2023 09:20:20,0.63321,4h 5m,18.6,460.9,-0.5,18.6,460.9,19.1,560.4,0.18,4.55,tp 0.63321,IS
400,NZDUSD,Buy,14.02.2023 12:30:00,0.63335,0.1,14.02.2023 14:47:40,0.63516,2h 17m,17.6,478.5,-0.5,17.6,478.5,18.1,578.5,0.17,4.71,tp 0.63516,IS
402,NZDUSD,Buy,15.02.2023 08:45:00,0.62892,0.1,15.02.2023 15:30:40,0.62654,6h 45m,-24.3,454.2,-0.5,-24.3,454.2,-23.8,554.7,-0.23,4.48,sl 0.62654,IS
404,NZDUSD,Buy,16.02.2023 16:00:00,0.62625,0.1,16.02.2023 17:05:40,0.62324,1h 5m,-30.6,423.6,-0.5,-30.6,423.6,-30.1,524.6,-0.29,4.19,sl 0.62324,IS
406,NZDUSD,Buy,17.02.2023 06:45:00,0.62164,0.1,17.02.2023 17:12:40,0.62345,10h 27m,17.6,441.2,-0.5,17.6,441.2,18.1,542.7,0.17,4.36,tp 0.62345,IS
408,NZDUSD,Buy,20.02.2023 10:30:00,0.62367,0.1,20.02.2023 15:31:40,0.6255,5h 1m,17.8,459,-0.5,17.8,459,18.3,561,0.17,4.53,tp 0.62550,IS
410,NZDUSD,Buy,21.02.2023 08:15:00,0.62379,0.1,21.02.2023 09:03:40,0.62159,48m 40s,-22.5,436.5,-0.5,-22.5,436.5,-22,539,-0.22,4.31,sl 0.62159,IS
412,NZDUSD,Buy,23.02.2023 11:15:00,0.62303,0.1,23.02.2023 18:42:40,0.62063,7h 27m,-24.5,412,-0.5,-24.5,412,-24,515,-0.23,4.08,sl 0.62063,IS
414,NZDUSD,Buy,06.03.2023 10:30:00,0.62011,0.1,06.03.2023 13:09:40,0.61803,2h 39m,-21.3,390.7,-0.5,-21.3,390.7,-20.8,494.2,-0.2,3.87,sl 0.61803,IS
416,NZDUSD,Buy,07.03.2023 17:15:00,0.61491,0.1,07.03.2023 20:41:40,0.61116,3h 26m,-38,352.7,-0.5,-38,352.7,-37.5,456.7,-0.37,3.51,sl 0.61116,IS
418,NZDUSD,Buy,15.03.2023 15:45:00,0.61913,0.1,15.03.2023 23:45:00,0.61896,8h 0m,-2.2,350.5,-0.5,-2.2,350.5,-1.7,455,-0.02,3.49,Strategy 5.71.164,IS
420,NZDUSD,Buy,20.03.2023 09:45:00,0.62471,0.1,20.03.2023 16:12:40,0.6265,6h 27m,17.4,367.9,-0.5,17.4,367.9,17.9,472.9,0.17,3.66,tp 0.62650,IS
422,NZDUSD,Buy,21.03.2023 09:30:00,0.6207,0.1,21.03.2023 11:58:40,0.61883,2h 28m,-19.2,348.7,-0.5,-19.2,348.7,-18.7,454.2,-0.19,3.47,sl 0.61883,IS
424,NZDUSD,Buy,24.03.2023 11:30:00,0.62255,0.1,24.03.2023 14:01:40,0.62014,2h 31m,-24.6,324.1,-0.5,-24.6,324.1,-24.1,430.1,-0.24,3.23,sl 0.62014,IS
426,NZDUSD,Buy,27.03.2023 12:45:00,0.61899,0.1,27.03.2023 23:45:00,0.61951,11h 0m,4.7,328.8,-0.5,4.7,328.8,5.2,435.3,0.05,3.28,Strategy 5.71.164,IS
428,NZDUSD,Buy,31.03.2023 09:30:00,0.62776,0.1,31.03.2023 10:21:40,0.62576,51m 40s,-20.5,308.3,-0.5,-20.5,308.3,-20,415.3,-0.2,3.08,sl 0.62576,IS
430,NZDUSD,Buy,06.04.2023 15:45:00,0.62665,0.1,06.04.2023 16:43:40,0.62431,58m 40s,-23.9,284.4,-0.5,-23.9,284.4,-23.4,391.9,-0.23,2.85,sl 0.62431,IS
432,NZDUSD,Buy,10.04.2023 08:00:00,0.62298,0.1,10.04.2023 10:00:40,0.62448,2h 0m,14.5,298.9,-0.5,14.5,298.9,15,406.9,0.14,2.99,tp 0.62448,IS
434,NZDUSD,Buy,11.04.2023 10:15:00,0.6218,0.1,11.04.2023 17:52:40,0.61971,7h 37m,-21.4,277.5,-0.5,-21.4,277.5,-20.9,386,-0.21,2.78,sl 0.61971,IS
436,NZDUSD,Buy,14.04.2023 10:45:00,0.6303,0.1,14.04.2023 14:10:40,0.62833,3h 25m,-20.2,257.3,-0.5,-20.2,257.3,-19.7,366.3,-0.2,2.58,sl 0.62833,IS
438,NZDUSD,Buy,17.04.2023 16:00:00,0.61797,0.1,17.04.2023 23:45:00,0.61813,7h 45m,1.1,258.4,-0.5,1.1,258.4,1.6,367.9,0.01,2.6,Strategy 5.71.164,IS
440,NZDUSD,Buy,21.04.2023 09:45:00,0.6141,0.1,21.04.2023 23:45:00,0.61397,14h 0m,-1.8,256.6,-0.5,-1.8,256.6,-1.3,366.6,-0.02,2.58,Strategy 5.71.164,IS
442,NZDUSD,Buy,24.04.2023 06:15:00,0.61326,0.1,24.04.2023 10:51:40,0.61469,4h 36m,13.8,270.4,-0.5,13.8,270.4,14.3,380.9,0.13,2.71,tp 0.61469,IS
444,NZDUSD,Buy,25.04.2023 10:30:00,0.61632,0.1,25.04.2023 17:13:40,0.61455,6h 43m,-18.2,252.2,-0.5,-18.2,252.2,-17.7,363.2,-0.18,2.54,sl 0.61455,IS
446,NZDUSD,Buy,26.04.2023 05:45:00,0.61357,0.1,26.04.2023 21:10:40,0.61164,15h 25m,-19.8,232.4,-0.5,-19.8,232.4,-19.3,343.9,-0.19,2.34,sl 0.61164,IS
448,NZDUSD,Buy,27.04.2023 15:45:00,0.61347,0.1,27.04.2023 23:45:00,0.61457,8h 0m,10.5,242.9,-0.5,10.5,242.9,11,354.9,0.1,2.44,Strategy 5.71.164,IS
450,NZDUSD,Buy,28.04.2023 10:15:00,0.61294,0.1,28.04.2023 13:34:40,0.6145,3h 19m,15.1,258,-0.5,15.1,258,15.6,370.5,0.15,2.59,tp 0.61450,IS
452,NZDUSD,Buy,03.05.2023 09:15:00,0.62294,0.1,03.05.2023 19:26:40,0.62427,10h 11m,12.8,270.8,-0.5,12.8,270.8,13.3,383.8,0.12,2.72,tp 0.62427,IS
454,NZDUSD,Buy,09.05.2023 05:00:00,0.6331,0.1,09.05.2023 07:34:20,0.63433,2h 34m,11.8,282.6,-0.5,11.8,282.6,12.3,396.1,0.11,2.83,tp 0.63433,IS
456,NZDUSD,Buy,10.05.2023 09:45:00,0.63359,0.1,10.05.2023 15:30:40,0.63477,5h 45m,11.3,293.9,-0.5,11.3,293.9,11.8,407.9,0.11,2.94,tp 0.63477,IS
458,NZDUSD,Buy,12.05.2023 06:15:00,0.62663,0.1,12.05.2023 10:05:40,0.62475,3h 50m,-19.3,274.6,-0.5,-19.3,274.6,-18.8,389.1,-0.19,2.75,sl 0.62475,IS
460,NZDUSD,Buy,16.05.2023 08:45:00,0.62394,0.1,16.05.2023 10:51:40,0.62526,2h 6m,12.7,287.3,-0.5,12.7,287.3,13.2,402.3,0.12,2.88,tp 0.62526,IS
462,NZDUSD,Buy,23.05.2023 08:15:00,0.62822,0.1,23.05.2023 10:50:40,0.62644,2h 35m,-18.3,269,-0.5,-18.3,269,-17.8,384.5,-0.18,2.7,sl 0.62644,IS
464,NZDUSD,Buy,05.06.2023 14:45:00,0.60441,0.1,05.06.2023 16:08:40,0.60603,1h 23m,15.7,284.7,-0.5,15.7,284.7,16.2,400.7,0.15,2.85,tp 0.60603,IS
466,NZDUSD,Buy,06.06.2023 13:00:00,0.60739,0.1,06.06.2023 16:54:40,0.60491,3h 54m,-25.3,259.4,-0.5,-25.3,259.4,-24.8,375.9,-0.25,2.61,sl 0.60491,IS
468,NZDUSD,Buy,07.06.2023 09:30:00,0.60688,0.1,07.06.2023 14:01:40,0.60829,4h 31m,13.6,273,-0.5,13.6,273,14.1,390,0.13,2.74,tp 0.60829,IS
470,NZDUSD,Buy,09.06.2023 07:15:00,0.60871,0.1,09.06.2023 09:36:40,0.60983,2h 21m,10.7,283.7,-0.5,10.7,283.7,11.2,401.2,0.1,2.84,tp 0.60983,IS
472,NZDUSD,Buy,12.06.2023 16:45:00,0.6119,0.1,12.06.2023 23:45:00,0.61231,7h 0m,3.6,287.3,-0.5,3.6,287.3,4.1,405.3,0.04,2.88,Strategy 5.71.164,IS
474,NZDUSD,Buy,13.06.2023 05:45:00,0.61096,0.1,13.06.2023 06:23:40,0.61225,38m 40s,12.4,299.7,-0.5,12.4,299.7,12.9,418.2,0.12,3,tp 0.61225,IS
476,NZDUSD,Buy,20.06.2023 07:45:00,0.61746,0.1,20.06.2023 10:34:40,0.61905,2h 49m,15.4,315.1,-0.5,15.4,315.1,15.9,434.1,0.15,3.15,tp 0.61905,IS
478,NZDUSD,Buy,23.06.2023 10:45:00,0.61366,0.1,23.06.2023 23:45:00,0.61438,13h 0m,6.7,321.8,-0.5,6.7,321.8,7.2,441.3,0.06,3.21,Strategy 5.71.164,IS
480,NZDUSD,Buy,28.06.2023 09:00:00,0.61126,0.1,28.06.2023 11:11:40,0.60931,2h 11m,-20,301.8,-0.5,-20,301.8,-19.5,421.8,-0.19,3.02,sl 0.60931,IS
482,NZDUSD,Buy,04.07.2023 07:45:00,0.61493,0.1,04.07.2023 09:41:40,0.61648,1h 56m,15,316.8,-0.5,15,316.8,15.5,437.3,0.15,3.17,tp 0.61648,IS
484,NZDUSD,Buy,05.07.2023 08:15:00,0.61903,0.1,05.07.2023 16:23:40,0.62036,8h 8m,12.8,329.6,-0.5,12.8,329.6,13.3,450.6,0.12,3.29,tp 0.62036,IS
486,NZDUSD,Buy,06.07.2023 07:15:00,0.61692,0.1,06.07.2023 08:36:40,0.61876,1h 21m,17.9,347.5,-0.5,17.9,347.5,18.4,469,0.17,3.46,tp 0.61876,IS
488,NZDUSD,Buy,10.07.2023 15:30:00,0.61761,0.1,10.07.2023 16:54:40,0.61932,1h 24m,16.6,364.1,-0.5,16.6,364.1,17.1,486.1,0.16,3.62,tp 0.61932,IS
490,NZDUSD,Buy,11.07.2023 10:15:00,0.61975,0.1,11.07.2023 16:20:40,0.61723,6h 5m,-25.7,338.4,-0.5,-25.7,338.4,-25.2,460.9,-0.25,3.38,sl 0.61723,IS
492,NZDUSD,Buy,17.07.2023 06:45:00,0.63474,0.1,17.07.2023 15:47:40,0.63246,9h 2m,-23.3,315.1,-0.5,-23.3,315.1,-22.8,438.1,-0.23,3.15,sl 0.63246,IS
494,NZDUSD,Buy,21.07.2023 10:45:00,0.62127,0.1,21.07.2023 14:28:20,0.61884,3h 43m,-24.8,290.3,-0.5,-24.8,290.3,-24.3,413.8,-0.24,2.91,sl 0.61884,IS
496,NZDUSD,Buy,24.07.2023 05:00:00,0.61614,0.1,24.07.2023 09:03:40,0.61772,4h 3m,15.3,305.6,-0.5,15.3,305.6,15.8,429.6,0.15,3.06,tp 0.61772,IS
498,NZDUSD,Buy,25.07.2023 12:45:00,0.62037,0.1,25.07.2023 15:17:40,0.62237,2h 32m,19.5,325.1,-0.5,19.5,325.1,20,449.6,0.19,3.25,tp 0.62237,IS
500,NZDUSD,Buy,26.07.2023 15:00:00,0.62101,0.1,26.07.2023 21:40:40,0.62272,6h 40m,16.6,341.7,-0.5,16.6,341.7,17.1,466.7,0.16,3.41,tp 0.62272,IS
502,NZDUSD,Buy,01.08.2023 07:45:00,0.61847,0.1,01.08.2023 11:26:20,0.61609,3h 41m,-24.3,317.4,-0.5,-24.3,317.4,-23.8,442.9,-0.23,3.17,sl 0.61609,IS
504,NZDUSD,Buy,02.08.2023 09:15:00,0.60981,0.1,02.08.2023 12:46:40,0.61187,3h 31m,20.1,337.5,-0.5,20.1,337.5,20.6,463.5,0.19,3.37,tp 0.61187,IS
506,NZDUSD,Buy,03.08.2023 05:15:00,0.60768,0.1,03.08.2023 19:37:40,0.6094,14h 22m,16.7,354.2,-0.5,16.7,354.2,17.2,480.7,0.16,3.53,tp 0.60940,IS
