Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
254,NZDUSD,Sell,28.07.2022 09:00:00,0.62756,0.1,28.07.2022 23:45:00,0.62953,14h 45m,-20.2,560.45,-0.5,-20.2,560.45,-19.7,624,-0.19,5.51,Strategy 6.16.107,IS
256,NZDUSD,Sell,29.07.2022 06:15:00,0.63089,0.1,29.07.2022 14:49:40,0.62749,8h 34m,33.5,593.95,-0.5,33.5,593.95,34,658,0.32,5.82,tp 0.62749,IS
258,NZDUSD,Sell,01.08.2022 06:00:00,0.63014,0.1,01.08.2022 17:49:40,0.63519,11h 49m,-51,542.95,-0.5,-51,542.95,-50.5,607.5,-0.48,5.34,sl 0.63519,IS
260,NZDUSD,Sell,02.08.2022 02:15:00,0.63372,0.1,02.08.2022 07:55:40,0.63121,5h 40m,24.6,567.55,-0.5,24.6,567.55,25.1,632.6,0.23,5.58,tp 0.63121,IS
262,NZDUSD,Sell,04.08.2022 04:15:00,0.6284,0.1,04.08.2022 23:45:00,0.62975,19h 30m,-14,553.55,-0.5,-14,553.55,-13.5,619.1,-0.13,5.44,Strategy 6.16.107,IS
264,NZDUSD,Sell,05.08.2022 02:15:00,0.62999,0.1,05.08.2022 15:30:40,0.62733,13h 15m,26.1,579.65,-0.5,26.1,579.65,26.6,645.7,0.25,5.69,tp 0.62733,IS
266,NZDUSD,Sell,08.08.2022 17:30:00,0.62996,0.1,08.08.2022 23:45:00,0.62845,6h 15m,14.6,594.25,-0.5,14.6,594.25,15.1,660.8,0.14,5.83,Strategy 6.16.107,IS
268,NZDUSD,Sell,09.08.2022 02:15:00,0.6291,0.1,09.08.2022 23:45:00,0.62878,21h 30m,2.7,596.95,-0.5,2.7,596.95,3.2,664,0.03,5.85,Strategy 6.16.107,IS
270,NZDUSD,Sell,11.08.2022 02:15:00,0.64081,0.1,11.08.2022 14:41:00,0.64448,12h 26m,-37.2,559.75,-0.5,-37.2,559.75,-36.7,627.3,-0.35,5.5,sl 0.64448,IS
272,NZDUSD,Sell,12.08.2022 06:00:00,0.64425,0.1,12.08.2022 23:45:00,0.6451,17h 45m,-9,550.75,-0.5,-9,550.75,-8.5,618.8,-0.09,5.42,Strategy 6.16.107,IS
274,NZDUSD,Sell,22.08.2022 13:00:00,0.62058,0.1,22.08.2022 18:26:40,0.61638,5h 26m,41.5,592.25,-0.5,41.5,592.25,42,660.8,0.39,5.81,tp 0.61638,IS
276,NZDUSD,Sell,23.08.2022 04:15:00,0.61916,0.1,23.08.2022 09:21:40,0.61611,5h 6m,30,622.25,-0.5,30,622.25,30.5,691.3,0.28,6.09,tp 0.61611,IS
278,NZDUSD,Sell,25.08.2022 03:45:00,0.61919,0.1,25.08.2022 23:45:00,0.62256,20h 0m,-34.2,588.05,-0.5,-34.2,588.05,-33.7,657.6,-0.32,5.77,Strategy 6.16.107,IS
280,NZDUSD,Sell,30.08.2022 01:15:00,0.61536,0.1,30.08.2022 17:45:40,0.61265,16h 30m,26.6,614.65,-0.5,26.6,614.65,27.1,684.7,0.25,6.02,tp 0.61265,IS
282,NZDUSD,Sell,02.09.2022 18:00:00,0.61357,0.1,02.09.2022 23:45:00,0.61128,5h 45m,22.4,637.05,-0.5,22.4,637.05,22.9,707.6,0.21,6.23,Strategy 6.16.107,IS
284,NZDUSD,Sell,05.09.2022 02:45:00,0.60912,0.1,05.09.2022 23:46:00,0.60943,21h 1m,-3.6,633.45,-0.5,-3.6,633.45,-3.1,704.5,-0.03,6.2,Strategy 6.16.107,IS
286,NZDUSD,Sell,06.09.2022 01:15:00,0.61005,0.1,06.09.2022 11:43:40,0.60692,10h 28m,30.8,664.25,-0.5,30.8,664.25,31.3,735.8,0.29,6.49,tp 0.60692,IS
288,NZDUSD,Sell,08.09.2022 00:15:00,0.60744,0.1,08.09.2022 16:15:20,0.60335,16h 0m,40.4,704.65,-0.5,40.4,704.65,40.9,776.7,0.38,6.87,tp 0.60335,IS
290,NZDUSD,Sell,09.09.2022 02:15:00,0.60653,0.1,09.09.2022 23:45:00,0.61031,21h 30m,-38.3,666.35,-0.5,-38.3,666.35,-37.8,738.9,-0.36,6.51,Strategy 6.16.107,IS
292,NZDUSD,Sell,12.09.2022 02:00:00,0.61134,0.1,12.09.2022 23:45:00,0.6137,21h 45m,-24.1,642.25,-0.5,-24.1,642.25,-23.6,715.3,-0.23,6.29,Strategy 6.16.107,IS
294,NZDUSD,Sell,13.09.2022 02:15:00,0.61428,0.1,13.09.2022 15:30:40,0.61201,13h 15m,22.2,664.45,-0.5,22.2,664.45,22.7,738,0.21,6.49,tp 0.61201,IS
296,NZDUSD,Sell,15.09.2022 11:00:00,0.60092,0.1,15.09.2022 18:57:40,0.59758,7h 57m,32.9,697.35,-0.5,32.9,697.35,33.4,771.4,0.31,6.8,tp 0.59758,IS
298,NZDUSD,Sell,16.09.2022 13:45:00,0.59628,0.1,16.09.2022 23:45:00,0.59905,10h 0m,-28.2,669.15,-0.5,-28.2,669.15,-27.7,743.7,-0.26,6.54,Strategy 6.16.107,IS
300,NZDUSD,Sell,19.09.2022 02:00:00,0.59932,0.1,19.09.2022 09:05:40,0.59594,7h 5m,33.3,702.45,-0.5,33.3,702.45,33.8,777.5,0.31,6.85,tp 0.59594,IS
302,NZDUSD,Sell,20.09.2022 03:15:00,0.59719,0.1,20.09.2022 04:37:40,0.59432,1h 22m,28.2,730.65,-0.5,28.2,730.65,28.7,806.2,0.26,7.11,tp 0.59432,IS
304,NZDUSD,Sell,22.09.2022 16:00:00,0.58762,0.1,22.09.2022 23:45:00,0.58468,7h 45m,28.9,759.55,-0.5,28.9,759.55,29.4,835.6,0.27,7.38,Strategy 6.16.107,IS
306,NZDUSD,Sell,23.09.2022 03:30:00,0.58487,0.1,23.09.2022 10:01:40,0.58214,6h 31m,26.8,786.35,-0.5,26.8,786.35,27.3,862.9,0.25,7.63,tp 0.58214,IS
308,NZDUSD,Sell,27.09.2022 09:00:00,0.57026,0.1,27.09.2022 17:00:40,0.56604,8h 0m,41.7,828.05,-0.5,41.7,828.05,42.2,905.1,0.39,8.02,tp 0.56604,IS
310,NZDUSD,Sell,29.09.2022 07:45:00,0.56932,0.1,29.09.2022 10:48:40,0.56505,3h 3m,42.2,870.25,-0.5,42.2,870.25,42.7,947.8,0.39,8.41,tp 0.56505,IS
312,NZDUSD,Sell,30.09.2022 00:15:00,0.57248,0.1,30.09.2022 14:35:40,0.56774,14h 20m,46.9,917.15,-0.5,46.9,917.15,47.4,995.2,0.43,8.84,tp 0.56774,IS
314,NZDUSD,Sell,03.10.2022 16:00:00,0.56764,0.1,03.10.2022 23:45:00,0.57226,7h 45m,-46.7,870.45,-0.5,-46.7,870.45,-46.2,949,-0.43,8.41,Strategy 6.16.107,IS
316,NZDUSD,Sell,04.10.2022 02:30:00,0.5722,0.1,04.10.2022 06:30:40,0.56908,4h 0m,30.7,901.15,-0.5,30.7,901.15,31.2,980.2,0.28,8.7,tp 0.56908,IS
318,NZDUSD,Sell,06.10.2022 05:00:00,0.5781,0.1,06.10.2022 11:50:40,0.57277,6h 50m,52.8,953.95,-0.5,52.8,953.95,53.3,1033.5,0.48,9.18,tp 0.57277,IS
320,NZDUSD,Sell,11.10.2022 09:00:00,0.55545,0.1,11.10.2022 14:24:40,0.56117,5h 24m,-57.7,896.25,-0.5,-57.7,896.25,-57.2,976.3,-0.53,8.65,sl 0.56117,IS
322,NZDUSD,Sell,13.10.2022 01:15:00,0.5612,0.1,13.10.2022 15:30:40,0.55637,14h 15m,47.8,944.05,-0.5,47.8,944.05,48.3,1024.6,0.44,9.09,tp 0.55637,IS
324,NZDUSD,Sell,14.10.2022 01:45:00,0.56415,0.1,14.10.2022 17:00:40,0.55906,15h 15m,50.4,994.45,-0.5,50.4,994.45,50.9,1075.5,0.46,9.55,tp 0.55906,IS
326,NZDUSD,Sell,17.10.2022 16:00:00,0.56285,0.1,17.10.2022 23:45:00,0.5636,7h 45m,-8,986.45,-0.5,-8,986.45,-7.5,1068,-0.07,9.48,Strategy 6.16.107,IS
328,NZDUSD,Sell,18.10.2022 01:00:00,0.56393,0.1,18.10.2022 23:45:00,0.56889,22h 45m,-50.1,936.35,-0.5,-50.1,936.35,-49.6,1018.4,-0.46,9.02,Strategy 6.16.107,IS
330,NZDUSD,Sell,24.10.2022 00:15:00,0.57695,0.1,24.10.2022 11:10:40,0.57006,10h 55m,68.4,1004.75,-0.5,68.4,1004.75,68.9,1087.3,0.63,9.65,tp 0.57006,IS
332,NZDUSD,Sell,25.10.2022 15:00:00,0.56912,0.1,25.10.2022 23:45:00,0.57556,8h 45m,-64.9,939.85,-0.5,-64.9,939.85,-64.4,1022.9,-0.59,9.06,Strategy 6.16.107,IS
334,NZDUSD,Sell,27.10.2022 02:45:00,0.58366,0.1,27.10.2022 15:14:20,0.57937,12h 29m,42.4,982.25,-0.5,42.4,982.25,42.9,1065.8,0.39,9.45,tp 0.57937,IS
336,NZDUSD,Sell,28.10.2022 14:30:00,0.58066,0.1,28.10.2022 23:45:00,0.58128,9h 15m,-6.7,975.55,-0.5,-6.7,975.55,-6.2,1059.6,-0.06,9.39,Strategy 6.16.107,IS
338,NZDUSD,Sell,01.11.2022 09:15:00,0.58686,0.1,01.11.2022 23:45:00,0.58386,14h 30m,29.5,1005.05,-0.5,29.5,1005.05,30,1089.6,0.27,9.65,Strategy 6.16.107,IS
340,NZDUSD,Sell,04.11.2022 12:15:00,0.58283,0.1,04.11.2022 15:58:40,0.58776,3h 43m,-49.8,955.25,-0.5,-49.8,955.25,-49.3,1040.3,-0.45,9.2,sl 0.58776,IS
342,NZDUSD,Sell,07.11.2022 10:30:00,0.59052,0.1,07.11.2022 23:45:00,0.59416,13h 15m,-36.9,918.35,-0.5,-36.9,918.35,-36.4,1003.9,-0.34,8.87,Strategy 6.16.107,IS
344,NZDUSD,Sell,08.11.2022 11:30:00,0.5922,0.1,08.11.2022 23:45:00,0.59608,12h 15m,-39.3,879.05,-0.5,-39.3,879.05,-38.8,965.1,-0.36,8.51,Strategy 6.16.107,IS
346,NZDUSD,Sell,10.11.2022 21:45:00,0.60028,0.1,10.11.2022 23:45:00,0.60288,2h 0m,-26.5,852.55,-0.5,-26.5,852.55,-26,939.1,-0.24,8.26,Strategy 6.16.107,IS
348,NZDUSD,Sell,11.11.2022 05:00:00,0.60176,0.1,11.11.2022 15:23:20,0.60656,10h 23m,-48.5,804.05,-0.5,-48.5,804.05,-48,891.1,-0.45,7.81,sl 0.60656,IS
350,NZDUSD,Sell,14.11.2022 02:45:00,0.61087,0.1,14.11.2022 23:45:00,0.60963,21h 0m,11.9,815.95,-0.5,11.9,815.95,12.4,903.5,0.11,7.92,Strategy 6.16.107,IS
352,NZDUSD,Sell,15.11.2022 19:00:00,0.61722,0.1,15.11.2022 23:45:00,0.61593,4h 45m,12.4,828.35,-0.5,12.4,828.35,12.9,916.4,0.11,8.04,Strategy 6.16.107,IS
354,NZDUSD,Sell,18.11.2022 09:15:00,0.61709,0.1,18.11.2022 23:45:00,0.61553,14h 30m,15.1,843.45,-0.5,15.1,843.45,15.6,932,0.14,8.18,Strategy 6.16.107,IS
356,NZDUSD,Sell,24.11.2022 05:30:00,0.62638,0.1,24.11.2022 23:45:00,0.62675,18h 15m,-4.2,839.25,-0.5,-4.2,839.25,-3.7,928.3,-0.04,8.14,Strategy 6.16.107,IS
358,NZDUSD,Sell,25.11.2022 04:45:00,0.62579,0.1,25.11.2022 11:48:40,0.62327,7h 3m,24.7,863.95,-0.5,24.7,863.95,25.2,953.5,0.23,8.37,tp 0.62327,IS
360,NZDUSD,Sell,29.11.2022 13:30:00,0.62434,0.1,29.11.2022 18:16:40,0.61947,4h 46m,48.2,912.15,-0.5,48.2,912.15,48.7,1002.2,0.44,8.81,tp 0.61947,IS
362,NZDUSD,Sell,01.12.2022 03:00:00,0.63195,0.1,01.12.2022 15:30:40,0.63737,12h 30m,-54.7,857.45,-0.5,-54.7,857.45,-54.2,948,-0.5,8.31,sl 0.63737,IS
364,NZDUSD,Sell,02.12.2022 08:00:00,0.63836,0.1,02.12.2022 15:31:00,0.63534,7h 31m,29.7,887.15,-0.5,29.7,887.15,30.2,978.2,0.27,8.58,tp 0.63534,IS
366,NZDUSD,Sell,05.12.2022 02:45:00,0.64052,0.1,05.12.2022 17:00:00,0.63603,14h 15m,44.4,931.55,-0.5,44.4,931.55,44.9,1023.1,0.41,8.99,tp 0.63603,IS
368,NZDUSD,Sell,08.12.2022 05:45:00,0.63595,0.1,08.12.2022 23:45:00,0.63782,18h 0m,-19.2,912.35,-0.5,-19.2,912.35,-18.7,1004.4,-0.18,8.82,Strategy 6.16.107,IS
370,NZDUSD,Sell,09.12.2022 06:30:00,0.6405,0.1,09.12.2022 15:30:40,0.63673,9h 0m,37.2,949.55,-0.5,37.2,949.55,37.7,1042.1,0.34,9.16,tp 0.63673,IS
372,NZDUSD,Sell,12.12.2022 05:45:00,0.63938,0.1,12.12.2022 23:45:00,0.63841,18h 0m,9.2,958.75,-0.5,9.2,958.75,9.7,1051.8,0.08,9.24,Strategy 6.16.107,IS
374,NZDUSD,Sell,16.12.2022 20:00:00,0.63788,0.1,16.12.2022 23:45:00,0.63801,3h 45m,-1.8,956.95,-0.5,-1.8,956.95,-1.3,1050.5,-0.02,9.22,Strategy 6.16.107,IS
376,NZDUSD,Sell,19.12.2022 02:30:00,0.63834,0.1,19.12.2022 17:47:20,0.63507,15h 17m,32.2,989.15,-0.5,32.2,989.15,32.7,1083.2,0.29,9.52,tp 0.63507,IS
378,NZDUSD,Sell,20.12.2022 17:15:00,0.63451,0.1,20.12.2022 23:45:00,0.63453,6h 30m,-0.7,988.45,-0.5,-0.7,988.45,-0.2,1083,-0.01,9.51,Strategy 6.16.107,IS
380,NZDUSD,Sell,22.12.2022 09:00:00,0.63217,0.1,22.12.2022 14:14:40,0.62875,5h 14m,33.7,1022.15,-0.5,33.7,1022.15,34.2,1117.2,0.31,9.82,tp 0.62875,IS
382,NZDUSD,Sell,23.12.2022 18:45:00,0.62954,0.1,23.12.2022 23:45:00,0.62838,5h 0m,11.1,1033.25,-0.5,11.1,1033.25,11.6,1128.8,0.1,9.92,Strategy 6.16.107,IS
384,NZDUSD,Sell,27.12.2022 01:15:00,0.62956,0.1,27.12.2022 23:45:00,0.62756,22h 30m,19.5,1052.75,-0.5,19.5,1052.75,20,1148.8,0.18,10.1,Strategy 6.16.107,IS
386,NZDUSD,Sell,29.12.2022 01:30:00,0.6313,0.1,29.12.2022 23:45:00,0.63496,22h 15m,-37.1,1015.65,-0.5,-37.1,1015.65,-36.6,1112.2,-0.34,9.76,Strategy 6.16.107,IS
388,NZDUSD,Sell,30.12.2022 05:15:00,0.63388,0.1,30.12.2022 23:45:00,0.63506,18h 30m,-12.3,1003.35,-0.5,-12.3,1003.35,-11.8,1100.4,-0.11,9.65,Strategy 6.16.107,IS
390,NZDUSD,Sell,02.01.2023 07:31:00,0.63135,0.1,02.01.2023 23:45:00,0.63359,16h 14m,-22.9,980.45,-0.5,-22.9,980.45,-22.4,1078,-0.21,9.44,Strategy 6.16.107,IS
392,NZDUSD,Sell,05.01.2023 02:45:00,0.63,0.1,05.01.2023 15:37:40,0.6261,12h 52m,38.5,1018.95,-0.5,38.5,1018.95,39,1117,0.35,9.79,tp 0.62610,IS
394,NZDUSD,Sell,06.01.2023 20:00:00,0.63379,0.1,06.01.2023 23:45:00,0.63471,3h 45m,-9.7,1009.25,-0.5,-9.7,1009.25,-9.2,1107.8,-0.09,9.7,Strategy 6.16.107,IS
396,NZDUSD,Sell,09.01.2023 01:45:00,0.63568,0.1,09.01.2023 09:09:40,0.64066,7h 24m,-50.3,958.95,-0.5,-50.3,958.95,-49.8,1058,-0.46,9.25,sl 0.64066,IS
398,NZDUSD,Sell,10.01.2023 03:00:00,0.63715,0.1,10.01.2023 23:45:00,0.63705,20h 45m,0.5,959.45,-0.5,0.5,959.45,1,1059,0,9.25,Strategy 6.16.107,IS
400,NZDUSD,Sell,13.01.2023 18:00:00,0.63685,0.1,13.01.2023 23:45:00,0.63843,5h 45m,-16.3,943.15,-0.5,-16.3,943.15,-15.8,1043.2,-0.15,9.1,Strategy 6.16.107,IS
402,NZDUSD,Sell,17.01.2023 21:45:00,0.64352,0.1,17.01.2023 23:45:00,0.64326,2h 0m,2.1,945.25,-0.5,2.1,945.25,2.6,1045.8,0.02,9.12,Strategy 6.16.107,IS
404,NZDUSD,Sell,20.01.2023 16:30:00,0.64251,0.1,20.01.2023 23:45:00,0.64721,7h 15m,-47.5,897.75,-0.5,-47.5,897.75,-47,998.8,-0.43,8.69,Strategy 6.16.107,IS
406,NZDUSD,Sell,23.01.2023 03:00:00,0.6489,0.1,23.01.2023 15:54:40,0.6449,12h 54m,39.5,937.25,-0.5,39.5,937.25,40,1038.8,0.36,9.05,tp 0.64490,IS
408,NZDUSD,Sell,24.01.2023 01:45:00,0.64957,0.1,24.01.2023 23:45:00,0.64987,22h 0m,-3.5,933.75,-0.5,-3.5,933.75,-3,1035.8,-0.03,9.02,Strategy 6.16.107,IS
410,NZDUSD,Sell,26.01.2023 15:30:00,0.64868,0.1,26.01.2023 23:45:00,0.64902,8h 15m,-3.9,929.85,-0.5,-3.9,929.85,-3.4,1032.4,-0.04,8.98,Strategy 6.16.107,IS
412,NZDUSD,Sell,27.01.2023 11:15:00,0.64986,0.1,27.01.2023 17:53:20,0.64619,6h 38m,36.2,966.05,-0.5,36.2,966.05,36.7,1069.1,0.33,9.31,tp 0.64619,IS
414,NZDUSD,Sell,02.02.2023 07:00:00,0.65335,0.1,02.02.2023 16:51:40,0.64974,9h 51m,35.6,1001.65,-0.5,35.6,1001.65,36.1,1105.2,0.32,9.64,tp 0.64974,IS
416,NZDUSD,Sell,07.02.2023 08:15:00,0.63253,0.1,07.02.2023 15:24:40,0.62932,7h 9m,31.6,1033.25,-0.5,31.6,1033.25,32.1,1137.3,0.29,9.93,tp 0.62932,IS
418,NZDUSD,Sell,09.02.2023 01:45:00,0.63135,0.1,09.02.2023 10:31:40,0.63683,8h 46m,-55.3,977.95,-0.5,-55.3,977.95,-54.8,1082.5,-0.5,9.42,sl 0.63683,IS
420,NZDUSD,Sell,10.02.2023 01:00:00,0.63252,0.1,10.02.2023 23:45:00,0.63103,22h 45m,14.4,992.35,-0.5,14.4,992.35,14.9,1097.4,0.13,9.56,Strategy 6.16.107,IS
422,NZDUSD,Sell,13.02.2023 14:15:00,0.63411,0.1,13.02.2023 23:45:00,0.63602,9h 30m,-19.6,972.75,-0.5,-19.6,972.75,-19.1,1078.3,-0.18,9.38,Strategy 6.16.107,IS
424,NZDUSD,Sell,14.02.2023 03:00:00,0.63635,0.1,14.02.2023 04:02:40,0.63411,1h 2m,21.9,994.65,-0.5,21.9,994.65,22.4,1100.7,0.2,9.58,tp 0.63411,IS
426,NZDUSD,Sell,16.02.2023 18:30:00,0.62629,0.1,16.02.2023 23:45:00,0.6256,5h 15m,6.4,1001.05,-0.5,6.4,1001.05,6.9,1107.6,0.06,9.63,Strategy 6.16.107,IS
428,NZDUSD,Sell,20.02.2023 04:30:00,0.62421,0.1,20.02.2023 23:45:00,0.62538,19h 15m,-12.2,988.85,-0.5,-12.2,988.85,-11.7,1095.9,-0.11,9.52,Strategy 6.16.107,IS
430,NZDUSD,Sell,21.02.2023 00:45:00,0.62538,0.1,21.02.2023 08:37:40,0.62335,7h 52m,19.8,1008.65,-0.5,19.8,1008.65,20.3,1116.2,0.18,9.7,tp 0.62335,IS
432,NZDUSD,Sell,23.02.2023 01:30:00,0.62238,0.1,23.02.2023 23:45:00,0.62316,22h 15m,-8.3,1000.35,-0.5,-8.3,1000.35,-7.8,1108.4,-0.08,9.63,Strategy 6.16.107,IS
434,NZDUSD,Sell,24.02.2023 04:15:00,0.62405,0.1,24.02.2023 10:09:40,0.6211,5h 54m,29,1029.35,-0.5,29,1029.35,29.5,1137.9,0.26,9.89,tp 0.62110,IS
436,NZDUSD,Sell,28.02.2023 20:00:00,0.62013,0.1,28.02.2023 23:45:00,0.6186,3h 45m,14.8,1044.15,-0.5,14.8,1044.15,15.3,1153.2,0.13,10.03,Strategy 6.16.107,IS
438,NZDUSD,Sell,02.03.2023 11:00:00,0.62289,0.1,02.03.2023 23:45:00,0.62189,12h 45m,9.5,1053.65,-0.5,9.5,1053.65,10,1163.2,0.09,10.11,Strategy 6.16.107,IS
440,NZDUSD,Sell,03.03.2023 08:45:00,0.62288,0.1,03.03.2023 17:00:40,0.62033,8h 15m,25,1078.65,-0.5,25,1078.65,25.5,1188.7,0.23,10.34,tp 0.62033,IS
442,NZDUSD,Sell,09.03.2023 13:00:00,0.61311,0.1,09.03.2023 22:08:40,0.61014,9h 8m,29.2,1107.85,-0.5,29.2,1107.85,29.7,1218.4,0.26,10.6,tp 0.61014,IS
444,NZDUSD,Sell,10.03.2023 02:30:00,0.61033,0.1,10.03.2023 15:43:40,0.61558,13h 13m,-53,1054.85,-0.5,-53,1054.85,-52.5,1165.9,-0.48,10.13,sl 0.61558,IS
446,NZDUSD,Sell,13.03.2023 00:45:00,0.61392,0.1,13.03.2023 23:45:00,0.62199,23h 0m,-81.2,973.65,-0.5,-81.2,973.65,-80.7,1085.2,-0.73,9.39,Strategy 6.16.107,IS
448,NZDUSD,Sell,14.03.2023 11:00:00,0.62321,0.1,14.03.2023 15:30:20,0.61911,4h 30m,40.5,1014.15,-0.5,40.5,1014.15,41,1126.2,0.37,9.76,tp 0.61911,IS
450,NZDUSD,Sell,17.03.2023 05:30:00,0.62318,0.1,17.03.2023 23:45:00,0.62701,18h 15m,-38.8,975.35,-0.5,-38.8,975.35,-38.3,1087.9,-0.35,9.41,Strategy 6.16.107,IS
452,NZDUSD,Sell,20.03.2023 00:45:00,0.62718,0.1,20.03.2023 11:20:20,0.624,10h 35m,31.3,1006.65,-0.5,31.3,1006.65,31.8,1119.7,0.29,9.69,tp 0.62400,IS
454,NZDUSD,Sell,23.03.2023 02:30:00,0.62272,0.1,23.03.2023 23:45:00,0.62512,21h 15m,-24.5,982.15,-0.5,-24.5,982.15,-24,1095.7,-0.22,9.47,Strategy 6.16.107,IS
456,NZDUSD,Sell,28.03.2023 10:30:00,0.62371,0.1,28.03.2023 23:45:00,0.62538,13h 15m,-17.2,964.95,-0.5,-17.2,964.95,-16.7,1079,-0.16,9.31,Strategy 6.16.107,IS
458,NZDUSD,Sell,30.03.2023 16:15:00,0.62424,0.1,30.03.2023 23:45:00,0.62631,7h 30m,-21.2,943.75,-0.5,-21.2,943.75,-20.7,1058.3,-0.19,9.12,Strategy 6.16.107,IS
460,NZDUSD,Sell,31.03.2023 03:15:00,0.62732,0.1,31.03.2023 10:31:20,0.62527,7h 16m,20,963.75,-0.5,20,963.75,20.5,1078.8,0.18,9.3,tp 0.62527,IS
462,NZDUSD,Sell,04.04.2023 01:30:00,0.62986,0.1,04.04.2023 15:56:40,0.62746,14h 26m,23.5,987.25,-0.5,23.5,987.25,24,1102.8,0.21,9.52,tp 0.62746,IS
464,NZDUSD,Sell,10.04.2023 18:30:00,0.62034,0.1,10.04.2023 23:45:00,0.62186,5h 15m,-15.7,971.55,-0.5,-15.7,971.55,-15.2,1087.6,-0.14,9.37,Strategy 6.16.107,IS
466,NZDUSD,Sell,13.04.2023 02:30:00,0.6218,0.1,13.04.2023 15:30:40,0.62661,13h 0m,-48.6,922.95,-0.5,-48.6,922.95,-48.1,1039.5,-0.44,8.93,sl 0.62661,IS
468,NZDUSD,Sell,14.04.2023 03:00:00,0.63026,0.1,14.04.2023 15:34:40,0.62781,12h 34m,24,946.95,-0.5,24,946.95,24.5,1064,0.22,9.15,tp 0.62781,IS
470,NZDUSD,Sell,21.04.2023 01:15:00,0.61781,0.1,21.04.2023 07:35:20,0.61536,6h 20m,24,970.95,-0.5,24,970.95,24.5,1088.5,0.22,9.37,tp 0.61536,IS
472,NZDUSD,Sell,24.04.2023 11:00:00,0.61452,0.1,24.04.2023 23:45:00,0.61674,12h 45m,-22.7,948.25,-0.5,-22.7,948.25,-22.2,1066.3,-0.21,9.16,Strategy 6.16.107,IS
474,NZDUSD,Sell,25.04.2023 04:30:00,0.61819,0.1,25.04.2023 10:24:40,0.61618,5h 54m,19.6,967.85,-0.5,19.6,967.85,20.1,1086.4,0.18,9.34,tp 0.61618,IS
476,NZDUSD,Sell,27.04.2023 12:00:00,0.61522,0.1,27.04.2023 23:45:00,0.61465,11h 45m,5.2,973.05,-0.5,5.2,973.05,5.7,1092.1,0.05,9.39,Strategy 6.16.107,IS
478,NZDUSD,Sell,28.04.2023 03:30:00,0.61498,0.1,28.04.2023 10:07:40,0.61301,6h 37m,19.2,992.25,-0.5,19.2,992.25,19.7,1111.8,0.17,9.56,tp 0.61301,IS
480,NZDUSD,Sell,01.05.2023 04:30:00,0.61756,0.1,01.05.2023 23:45:00,0.61651,19h 15m,10,1002.25,-0.5,10,1002.25,10.5,1122.3,0.09,9.66,Strategy 6.16.107,IS
482,NZDUSD,Sell,04.05.2023 12:45:00,0.62445,0.1,04.05.2023 23:45:00,0.62781,11h 0m,-34.1,968.15,-0.5,-34.1,968.15,-33.6,1088.7,-0.31,9.35,Strategy 6.16.107,IS
484,NZDUSD,Sell,05.05.2023 02:45:00,0.629,0.1,05.05.2023 15:30:40,0.6269,12h 45m,20.5,988.65,-0.5,20.5,988.65,21,1109.7,0.19,9.53,tp 0.62690,IS
486,NZDUSD,Sell,08.05.2023 01:15:00,0.62951,0.1,08.05.2023 23:45:30,0.63457,22h 30m,-51.1,937.55,-0.5,-51.1,937.55,-50.6,1059.1,-0.47,9.07,Strategy 6.16.107,IS
488,NZDUSD,Sell,11.05.2023 08:15:00,0.63728,0.1,11.05.2023 09:57:40,0.63509,1h 42m,21.4,958.95,-0.5,21.4,958.95,21.9,1081,0.2,9.26,tp 0.63509,IS
490,NZDUSD,Sell,15.05.2023 18:30:00,0.62209,0.1,15.05.2023 23:45:00,0.624,5h 15m,-19.6,939.35,-0.5,-19.6,939.35,-19.1,1061.9,-0.18,9.08,Strategy 6.16.107,IS
492,NZDUSD,Sell,16.05.2023 02:15:00,0.62446,0.1,16.05.2023 09:15:20,0.62268,7h 0m,17.3,956.65,-0.5,17.3,956.65,17.8,1079.7,0.16,9.24,tp 0.62268,IS
494,NZDUSD,Sell,18.05.2023 03:15:00,0.62477,0.1,18.05.2023 15:49:40,0.62259,12h 34m,21.3,977.95,-0.5,21.3,977.95,21.8,1101.5,0.19,9.44,tp 0.62259,IS
496,NZDUSD,Sell,19.05.2023 09:15:00,0.62474,0.1,19.05.2023 23:45:00,0.62767,14h 30m,-29.8,948.15,-0.5,-29.8,948.15,-29.3,1072.2,-0.27,9.17,Strategy 6.16.107,IS
498,NZDUSD,Sell,22.05.2023 03:00:00,0.62825,0.1,22.05.2023 23:45:00,0.6286,20h 45m,-4,944.15,-0.5,-4,944.15,-3.5,1068.7,-0.04,9.13,Strategy 6.16.107,IS
500,NZDUSD,Sell,23.05.2023 03:15:00,0.62969,0.1,23.05.2023 05:06:00,0.62771,1h 51m,19.3,963.45,-0.5,19.3,963.45,19.8,1088.5,0.18,9.31,tp 0.62771,IS
502,NZDUSD,Sell,26.05.2023 09:45:00,0.60811,0.1,26.05.2023 16:52:40,0.60507,7h 7m,29.9,993.35,-0.5,29.9,993.35,30.4,1118.9,0.27,9.58,tp 0.60507,IS
