position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,USDCHF,BUY,2021-07-27 03:15:00+00:00,2021-07-27 09:13:40+00:00,0.91509,0.91634,0.0012500000000000844,0.1,0.1,13.14,0.0,-0.5,12.64,,[tp 0.91634],22,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
24,USDCHF,BUY,2021-07-29 04:45:00+00:00,2021-07-29 17:15:40+00:00,0.9096,0.90697,-0.00262999999999991,0.1,0.1,-29.5,0.0,-0.5,-30.0,,[sl 0.90697],24,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
26,USDCHF,BUY,2021-07-30 10:15:00+00:00,2021-07-30 12:35:40+00:00,0.90649,0.90456,-0.0019299999999999873,0.1,0.1,-21.84,0.0,-0.5,-22.34,,[sl 0.90456],26,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
28,USDCHF,BUY,2021-08-03 10:30:00+00:00,2021-08-03 13:19:40+00:00,0.90532,0.90317,-0.0021499999999999853,0.1,0.1,-24.31,0.0,-0.5,-24.81,,[sl 0.90317],28,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
30,USDCHF,BUY,2021-08-04 00:15:00+00:00,2021-08-04 11:30:40+00:00,0.90411,0.90547,0.0013600000000000279,0.1,0.1,14.52,0.0,-0.5,14.02,,[tp 0.90547],30,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
32,USDCHF,BUY,2021-08-06 10:30:00+00:00,2021-08-06 15:30:40+00:00,0.90771,0.90886,0.0011499999999999844,0.1,0.1,12.15,0.0,-0.5,11.65,,[tp 0.90886],32,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
34,USDCHF,BUY,2021-08-18 10:30:00+00:00,2021-08-18 13:51:40+00:00,0.91353,0.91485,0.0013200000000000989,0.1,0.1,13.93,0.0,-0.5,13.43,,[tp 0.91485],34,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
36,USDCHF,BUY,2021-08-19 09:30:00+00:00,2021-08-19 11:27:40+00:00,0.91872,0.9157,-0.0030200000000000227,0.1,0.1,-33.48,0.0,-0.5,-33.98,,[sl 0.91570],36,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
38,USDCHF,BUY,2021-08-20 04:30:00+00:00,2021-08-20 23:45:00+00:00,0.91759,0.91702,-0.0005700000000000705,0.1,0.1,-6.72,0.0,-0.5,-7.22,,Strategy 4.5.112,38,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
40,USDCHF,BUY,2021-08-23 00:15:00+00:00,2021-08-23 16:31:40+00:00,0.91693,0.91389,-0.0030400000000000427,0.1,0.1,-33.76,0.0,-0.5,-34.26,,[sl 0.91389],40,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
42,USDCHF,BUY,2021-08-24 10:30:00+00:00,2021-08-24 23:45:00+00:00,0.91267,0.91277,9.999999999998899e-05,0.1,0.1,0.6,0.0,-0.5,0.09999999999999998,,Strategy 4.5.112,42,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
44,USDCHF,BUY,2021-08-25 00:15:00+00:00,2021-08-25 03:40:40+00:00,0.91261,0.91413,0.0015199999999999658,0.1,0.1,16.13,0.0,-0.5,15.629999999999999,,[tp 0.91413],44,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
46,USDCHF,BUY,2021-08-26 00:45:00+00:00,2021-08-26 09:45:40+00:00,0.91369,0.9155,0.0018099999999999783,0.1,0.1,19.27,0.0,-0.5,18.77,,[tp 0.91550],46,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
48,USDCHF,BUY,2021-08-27 08:00:00+00:00,2021-08-27 11:08:40+00:00,0.91628,0.91745,0.0011700000000000044,0.1,0.1,12.25,0.0,-0.5,11.75,,[tp 0.91745],48,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
50,USDCHF,BUY,2021-08-30 04:00:00+00:00,2021-08-30 10:42:40+00:00,0.91114,0.91275,0.0016100000000000003,0.1,0.1,17.14,0.0,-0.5,16.64,,[tp 0.91275],50,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
52,USDCHF,BUY,2021-09-02 09:15:00+00:00,2021-09-02 13:04:40+00:00,0.91536,0.91632,0.0009600000000000719,0.1,0.1,9.98,0.0,-0.5,9.48,,[tp 0.91632],52,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
54,USDCHF,BUY,2021-09-03 03:45:00+00:00,2021-09-03 15:31:40+00:00,0.91453,0.91232,-0.0022099999999999342,0.1,0.1,-24.72,0.0,-0.5,-25.22,,[sl 0.91232],54,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
56,USDCHF,BUY,2021-09-07 03:15:00+00:00,2021-09-07 04:25:40+00:00,0.91523,0.91369,-0.0015399999999999858,0.1,0.1,-17.35,0.0,-0.5,-17.85,,[sl 0.91369],56,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
58,USDCHF,BUY,2021-09-09 05:15:00+00:00,2021-09-09 11:14:40+00:00,0.92145,0.91905,-0.0023999999999999577,0.1,0.1,-26.61,0.0,-0.5,-27.11,,[sl 0.91905],58,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
60,USDCHF,BUY,2021-09-14 00:15:00+00:00,2021-09-14 15:35:40+00:00,0.92239,0.91939,-0.0030000000000000027,0.1,0.1,-33.13,0.0,-0.5,-33.63,,[sl 0.91939],60,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
62,USDCHF,BUY,2021-09-15 11:15:00+00:00,2021-09-15 21:19:40+00:00,0.91887,0.9203,0.0014300000000000423,0.1,0.1,15.04,0.0,-0.5,14.54,,[tp 0.92030],62,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
64,USDCHF,BUY,2021-09-16 00:15:00+00:00,2021-09-16 09:57:20+00:00,0.92012,0.92184,0.0017199999999999438,0.1,0.1,18.16,0.0,-0.5,17.66,,[tp 0.92184],64,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
66,USDCHF,BUY,2021-09-22 10:30:00+00:00,2021-09-22 21:00:20+00:00,0.92403,0.92557,0.0015399999999999858,0.1,0.1,16.14,0.0,-0.5,15.64,,[tp 0.92557],66,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
68,USDCHF,BUY,2021-09-23 09:45:00+00:00,2021-09-23 17:03:40+00:00,0.92537,0.92209,-0.0032800000000000606,0.1,0.1,-36.07,0.0,-0.5,-36.57,,[sl 0.92209],68,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
70,USDCHF,BUY,2021-09-27 00:15:00+00:00,2021-09-27 08:53:40+00:00,0.92471,0.92634,0.0016300000000000203,0.1,0.1,17.1,0.0,-0.5,16.6,,[tp 0.92634],70,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
72,USDCHF,BUY,2021-09-29 01:00:00+00:00,2021-09-29 10:06:40+00:00,0.92815,0.93046,0.0023099999999999232,0.1,0.1,24.33,0.0,-0.5,23.83,,[tp 0.93046],72,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
74,USDCHF,BUY,2021-09-30 03:30:00+00:00,2021-09-30 13:13:40+00:00,0.93378,0.93536,0.0015799999999999148,0.1,0.1,16.39,0.0,-0.5,15.89,,[tp 0.93536],74,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
76,USDCHF,BUY,2021-10-01 10:00:00+00:00,2021-10-01 10:55:40+00:00,0.93017,0.93202,0.0018499999999999073,0.1,0.1,19.35,0.0,-0.5,18.85,,[tp 0.93202],76,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
78,USDCHF,BUY,2021-10-04 09:45:00+00:00,2021-10-04 14:17:40+00:00,0.92986,0.92709,-0.00277000000000005,0.1,0.1,-30.38,0.0,-0.5,-30.88,,[sl 0.92709],78,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
80,USDCHF,BUY,2021-10-07 09:45:00+00:00,2021-10-07 18:49:40+00:00,0.92646,0.92784,0.0013800000000000479,0.1,0.1,14.37,0.0,-0.5,13.87,,[tp 0.92784],80,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
82,USDCHF,BUY,2021-10-11 09:45:00+00:00,2021-10-11 23:45:00+00:00,0.927,0.92774,0.0007399999999999629,0.1,0.1,7.48,0.0,-0.5,6.98,,Strategy 4.5.112,82,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
84,USDCHF,BUY,2021-10-12 09:15:00+00:00,2021-10-12 12:10:40+00:00,0.92703,0.92796,0.0009299999999999864,0.1,0.1,9.52,0.0,-0.5,9.02,,[tp 0.92796],84,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
86,USDCHF,BUY,2021-10-13 03:45:00+00:00,2021-10-13 13:08:40+00:00,0.93009,0.92763,-0.0024600000000000177,0.1,0.1,-27.02,0.0,-0.5,-27.52,,[sl 0.92763],86,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
88,USDCHF,BUY,2021-10-14 09:15:00+00:00,2021-10-14 17:40:40+00:00,0.92142,0.92285,0.0014299999999999313,0.1,0.1,15.0,0.0,-0.5,14.5,,[tp 0.92285],88,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
90,USDCHF,BUY,2021-10-15 00:30:30+00:00,2021-10-15 15:20:40+00:00,0.92372,0.92531,0.0015899999999999803,0.1,0.1,16.68,0.0,-0.5,16.18,,[tp 0.92531],90,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
92,USDCHF,BUY,2021-10-19 04:00:00+00:00,2021-10-19 09:29:40+00:00,0.92274,0.92021,-0.0025300000000000322,0.1,0.1,-27.99,0.0,-0.5,-28.49,,[sl 0.92021],92,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
94,USDCHF,BUY,2021-10-22 04:45:00+00:00,2021-10-22 16:41:40+00:00,0.91794,0.91568,-0.0022599999999999287,0.1,0.1,-25.18,0.0,-0.5,-25.68,,[sl 0.91568],94,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
96,USDCHF,BUY,2021-10-25 03:15:00+00:00,2021-10-25 09:52:40+00:00,0.91578,0.91731,0.0015299999999999203,0.1,0.1,16.18,0.0,-0.5,15.68,,[tp 0.91731],96,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
