position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
578,EURUSD,SELL,2023-05-16 04:00:00+00:00,2023-05-16 10:35:40+00:00,1.08818,1.08837,0.0001900000000001345,0.3,0.3,-7.2,0.0,-1.5,-8.7,,[sl 1.08837],578,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
580,EURUSD,SELL,2023-05-17 20:15:00+00:00,2023-05-17 23:45:00+00:00,1.08467,1.08374,-0.0009300000000000974,0.3,0.3,26.4,0.0,-1.5,24.9,,Strategy 6.6.111,580,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
582,EURUSD,SELL,2023-05-18 04:30:00+00:00,2023-05-18 23:45:00+00:00,1.08467,1.07726,-0.007409999999999917,0.3,0.3,220.8,0.0,-1.5,219.3,,Strategy 6.6.111,582,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
584,EURUSD,SELL,2023-05-19 09:15:00+00:00,2023-05-19 12:35:40+00:00,1.07811,1.07969,0.0015800000000001369,0.3,0.3,-48.9,0.0,-1.5,-50.4,,[sl 1.07969],584,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
586,EURUSD,SELL,2023-05-22 01:30:00+00:00,2023-05-22 13:24:40+00:00,1.08175,1.0825,0.0007500000000000284,0.3,0.3,-24.0,0.0,-1.5,-25.5,,[sl 1.08250],586,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
588,EURUSD,SELL,2023-05-24 08:15:00+00:00,2023-05-24 14:39:40+00:00,1.07826,1.07737,-0.0008900000000000574,0.3,0.3,25.2,0.0,-1.5,23.7,,[sl 1.07737],588,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
590,EURUSD,SELL,2023-05-26 05:15:00+00:00,2023-05-26 14:38:40+00:00,1.07341,1.07488,0.0014700000000000824,0.3,0.3,-45.6,0.0,-1.5,-47.1,,[sl 1.07488],590,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
592,EURUSD,SELL,2023-05-29 04:30:00+00:00,2023-05-29 23:45:00+00:00,1.07307,1.07093,-0.0021400000000000308,0.3,0.3,62.7,0.0,-1.5,61.2,,Strategy 6.6.111,592,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
594,EURUSD,SELL,2023-05-30 03:15:00+00:00,2023-05-30 11:25:40+00:00,1.07173,1.06973,-0.0020000000000000018,0.3,0.3,58.5,0.0,-1.5,57.0,,[sl 1.06973],594,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
596,EURUSD,SELL,2023-05-31 16:45:00+00:00,2023-05-31 20:41:40+00:00,1.06991,1.06614,-0.003769999999999829,0.3,0.3,111.6,0.0,-1.5,110.1,,[sl 1.06614],596,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
598,EURUSD,SELL,2023-06-01 02:00:00+00:00,2023-06-01 12:00:00+00:00,1.0693,1.06872,-0.0005800000000000249,0.3,0.3,15.9,0.0,-1.5,14.4,,[sl 1.06872],598,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
600,EURUSD,SELL,2023-06-02 09:15:00+00:00,2023-06-02 23:45:00+00:00,1.07744,1.0706,-0.006839999999999957,0.3,0.3,203.7,0.0,-1.5,202.2,,Strategy 6.6.111,600,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
602,EURUSD,SELL,2023-06-05 17:15:00+00:00,2023-06-05 23:45:00+00:00,1.07161,1.0712,-0.00041000000000002146,0.3,0.3,10.8,0.0,-1.5,9.3,,Strategy 6.6.111,602,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
604,EURUSD,SELL,2023-06-06 05:15:00+00:00,2023-06-06 18:31:40+00:00,1.07244,1.06936,-0.0030799999999999716,0.3,0.3,90.9,0.0,-1.5,89.4,,[sl 1.06936],604,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
606,EURUSD,SELL,2023-06-07 03:00:00+00:00,2023-06-07 11:58:40+00:00,1.06988,1.06904,-0.0008399999999999519,0.3,0.3,23.7,0.0,-1.5,22.2,,[sl 1.06904],606,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
608,EURUSD,SELL,2023-06-08 03:00:00+00:00,2023-06-08 11:30:40+00:00,1.07071,1.0722,0.0014899999999999913,0.3,0.3,-46.2,0.0,-1.5,-47.7,,[sl 1.07220],608,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
610,EURUSD,SELL,2023-06-09 15:15:00+00:00,2023-06-09 23:45:00+00:00,1.07786,1.07479,-0.003070000000000128,0.3,0.3,90.6,0.0,-1.5,89.1,,Strategy 6.6.111,610,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
