Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,EURUSD,Buy,28.10.2022 10:15:00,0.99523,0.1,28.10.2022 23:45:00,0.99628,13h 30m,10,99.1,-0.5,10,99.1,10.5,161.6,0.1,1.03,Strategy 6.46.178,IS
252,EURUSD,Buy,31.10.2022 04:45:00,0.9946,0.1,31.10.2022 11:02:40,0.99221,6h 17m,-24.4,74.7,-0.5,-24.4,74.7,-23.9,137.7,-0.24,0.78,sl 0.99221,IS
254,EURUSD,Buy,08.11.2022 07:15:00,1.00023,0.1,08.11.2022 10:18:40,0.99851,3h 3m,-17.7,57,-0.5,-17.7,57,-17.2,120.5,-0.18,0.61,sl 0.99851,IS
256,EURUSD,Buy,09.11.2022 08:15:00,1.00577,0.1,09.11.2022 15:15:40,1.00336,7h 0m,-24.6,32.4,-0.5,-24.6,32.4,-24.1,96.4,-0.24,0.36,sl 1.00336,IS
258,EURUSD,Buy,10.11.2022 12:30:00,0.99418,0.1,10.11.2022 15:30:40,0.99944,3h 0m,52.1,84.5,-0.5,52.1,84.5,52.6,149,0.52,0.88,tp 0.99944,IS
260,EURUSD,Buy,14.11.2022 06:15:00,1.03167,0.1,14.11.2022 13:06:40,1.02848,6h 51m,-32.4,52.1,-0.5,-32.4,52.1,-31.9,117.1,-0.32,0.56,sl 1.02848,IS
262,EURUSD,Buy,15.11.2022 03:45:00,1.03137,0.1,15.11.2022 09:20:40,1.03538,5h 35m,39.6,91.7,-0.5,39.6,91.7,40.1,157.2,0.39,0.96,tp 1.03538,IS
264,EURUSD,Buy,16.11.2022 20:15:00,1.03729,0.1,16.11.2022 23:45:00,1.03915,3h 30m,18.1,109.8,-0.5,18.1,109.8,18.6,175.8,0.18,1.14,Strategy 6.46.178,IS
266,EURUSD,Buy,17.11.2022 03:30:00,1.03849,0.1,17.11.2022 05:18:40,1.03602,1h 48m,-25.2,84.6,-0.5,-25.2,84.6,-24.7,151.1,-0.25,0.89,sl 1.03602,IS
268,EURUSD,Buy,18.11.2022 10:30:00,1.03492,0.1,18.11.2022 11:42:40,1.03924,1h 12m,42.7,127.3,-0.5,42.7,127.3,43.2,194.3,0.42,1.31,tp 1.03924,IS
270,EURUSD,Buy,21.11.2022 03:30:00,1.03061,0.1,21.11.2022 06:34:40,1.02834,3h 4m,-23.2,104.1,-0.5,-23.2,104.1,-22.7,171.6,-0.23,1.08,sl 1.02834,IS
272,EURUSD,Buy,23.11.2022 12:15:00,1.03037,0.1,23.11.2022 16:46:40,1.0349,4h 31m,44.8,148.9,-0.5,44.8,148.9,45.3,216.9,0.44,1.52,tp 1.03490,IS
274,EURUSD,Buy,24.11.2022 13:30:00,1.03835,0.1,24.11.2022 23:45:00,1.04102,10h 15m,26.2,175.1,-0.5,26.2,175.1,26.7,243.6,0.26,1.78,Strategy 6.46.178,IS
276,EURUSD,Buy,25.11.2022 02:15:00,1.0399,0.1,25.11.2022 06:05:40,1.04237,3h 50m,24.2,199.3,-0.5,24.2,199.3,24.7,268.3,0.24,2.02,tp 1.04237,IS
278,EURUSD,Buy,28.11.2022 03:45:00,1.03441,0.1,28.11.2022 09:50:40,1.03838,6h 5m,39.2,238.5,-0.5,39.2,238.5,39.7,308,0.38,2.4,tp 1.03838,IS
280,EURUSD,Buy,29.11.2022 14:45:00,1.03622,0.1,29.11.2022 15:52:40,1.03267,1h 7m,-36,202.5,-0.5,-36,202.5,-35.5,272.5,-0.35,2.05,sl 1.03267,IS
282,EURUSD,Buy,02.12.2022 15:45:00,1.04481,0.1,02.12.2022 18:39:40,1.05143,2h 54m,65.7,268.2,-0.5,65.7,268.2,66.2,338.7,0.64,2.7,tp 1.05143,IS
284,EURUSD,Buy,05.12.2022 12:30:00,1.05277,0.1,05.12.2022 13:50:40,1.05754,1h 20m,47.2,315.4,-0.5,47.2,315.4,47.7,386.4,0.46,3.16,tp 1.05754,IS
286,EURUSD,Buy,07.12.2022 02:30:00,1.04607,0.1,07.12.2022 12:17:20,1.04924,9h 47m,31.2,346.6,-0.5,31.2,346.6,31.7,418.1,0.3,3.46,tp 1.04924,IS
288,EURUSD,Buy,08.12.2022 03:00:00,1.05023,0.1,08.12.2022 16:47:40,1.05353,13h 47m,32.5,379.1,-0.5,32.5,379.1,33,451.1,0.31,3.77,tp 1.05353,IS
290,EURUSD,Buy,09.12.2022 11:00:00,1.05612,0.1,09.12.2022 15:30:40,1.05387,4h 30m,-23,356.1,-0.5,-23,356.1,-22.5,428.6,-0.22,3.55,sl 1.05387,IS
292,EURUSD,Buy,12.12.2022 02:15:00,1.05163,0.1,12.12.2022 10:49:40,1.05499,8h 34m,33.1,389.2,-0.5,33.1,389.2,33.6,462.2,0.32,3.87,tp 1.05499,IS
294,EURUSD,Buy,13.12.2022 12:15:00,1.05305,0.1,13.12.2022 15:30:40,1.05708,3h 15m,39.8,429,-0.5,39.8,429,40.3,502.5,0.38,4.25,tp 1.05708,IS
296,EURUSD,Buy,15.12.2022 04:15:00,1.06581,0.1,15.12.2022 10:39:40,1.06284,6h 24m,-30.2,398.8,-0.5,-30.2,398.8,-29.7,472.8,-0.29,3.96,sl 1.06284,IS
298,EURUSD,Buy,16.12.2022 10:30:00,1.06309,0.1,16.12.2022 18:23:40,1.06055,7h 53m,-25.9,372.9,-0.5,-25.9,372.9,-25.4,447.4,-0.25,3.72,sl 1.06055,IS
300,EURUSD,Buy,19.12.2022 18:00:00,1.058,0.1,19.12.2022 18:48:20,1.06272,48m 20s,46.7,419.6,-0.5,46.7,419.6,47.2,494.6,0.45,4.17,tp 1.06272,IS
302,EURUSD,Buy,20.12.2022 02:45:00,1.05999,0.1,20.12.2022 05:01:40,1.06281,2h 16m,27.7,447.3,-0.5,27.7,447.3,28.2,522.8,0.27,4.43,tp 1.06281,IS
304,EURUSD,Buy,21.12.2022 03:45:00,1.06148,0.1,21.12.2022 19:09:40,1.0593,15h 24m,-22.3,425,-0.5,-22.3,425,-21.8,501,-0.21,4.22,sl 1.05930,IS
306,EURUSD,Buy,22.12.2022 16:30:00,1.05959,0.1,22.12.2022 23:45:00,1.05941,7h 15m,-2.3,422.7,-0.5,-2.3,422.7,-1.8,499.2,-0.02,4.2,Strategy 6.46.178,IS
308,EURUSD,Buy,27.12.2022 15:00:00,1.06354,0.1,27.12.2022 16:17:40,1.06129,1h 17m,-23,399.7,-0.5,-23,399.7,-22.5,476.7,-0.22,3.97,sl 1.06129,IS
310,EURUSD,Buy,28.12.2022 01:15:00,1.06339,0.1,28.12.2022 16:36:40,1.06614,15h 21m,27,426.7,-0.5,27,426.7,27.5,504.2,0.26,4.23,tp 1.06614,IS
312,EURUSD,Buy,29.12.2022 08:45:00,1.06155,0.1,29.12.2022 10:28:40,1.06395,1h 43m,23.5,450.2,-0.5,23.5,450.2,24,528.2,0.23,4.46,tp 1.06395,IS
314,EURUSD,Buy,30.12.2022 08:00:00,1.06434,0.1,30.12.2022 10:36:40,1.06664,2h 36m,22.5,472.7,-0.5,22.5,472.7,23,551.2,0.22,4.68,tp 1.06664,IS
316,EURUSD,Buy,02.01.2023 09:15:00,1.06865,0.1,02.01.2023 09:52:40,1.06656,37m 40s,-21.4,451.3,-0.5,-21.4,451.3,-20.9,530.3,-0.2,4.47,sl 1.06656,IS
318,EURUSD,Buy,03.01.2023 03:45:00,1.06526,0.1,03.01.2023 09:50:40,1.06297,6h 5m,-23.4,427.9,-0.5,-23.4,427.9,-22.9,507.4,-0.22,4.25,sl 1.06297,IS
320,EURUSD,Buy,10.01.2023 02:30:00,1.07231,0.1,10.01.2023 16:36:20,1.07581,14h 6m,34.5,462.4,-0.5,34.5,462.4,35,542.4,0.33,4.58,tp 1.07581,IS
322,EURUSD,Buy,12.01.2023 09:00:00,1.07573,0.1,12.01.2023 15:28:40,1.07824,6h 28m,24.6,487,-0.5,24.6,487,25.1,567.5,0.24,4.81,tp 1.07824,IS
324,EURUSD,Buy,13.01.2023 13:30:00,1.08144,0.1,13.01.2023 16:04:40,1.07835,2h 34m,-31.4,455.6,-0.5,-31.4,455.6,-30.9,536.6,-0.3,4.51,sl 1.07835,IS
326,EURUSD,Buy,16.01.2023 10:15:00,1.08142,0.1,16.01.2023 23:45:00,1.08224,13h 30m,7.7,463.3,-0.5,7.7,463.3,8.2,544.8,0.07,4.59,Strategy 6.46.178,IS
328,EURUSD,Buy,17.01.2023 04:30:00,1.08124,0.1,17.01.2023 14:21:40,1.08427,9h 51m,29.8,493.1,-0.5,29.8,493.1,30.3,575.1,0.28,4.87,tp 1.08427,IS
330,EURUSD,Buy,18.01.2023 02:15:00,1.0785,0.1,18.01.2023 09:26:40,1.08201,7h 11m,34.6,527.7,-0.5,34.6,527.7,35.1,610.2,0.33,5.2,tp 1.08201,IS
332,EURUSD,Buy,19.01.2023 03:00:00,1.07879,0.1,19.01.2023 10:14:40,1.0823,7h 14m,34.6,562.3,-0.5,34.6,562.3,35.1,645.3,0.33,5.53,tp 1.08230,IS
334,EURUSD,Buy,20.01.2023 09:00:00,1.08248,0.1,20.01.2023 10:08:40,1.08507,1h 8m,25.4,587.7,-0.5,25.4,587.7,25.9,671.2,0.24,5.77,tp 1.08507,IS
336,EURUSD,Buy,23.01.2023 13:45:00,1.08793,0.1,23.01.2023 16:03:40,1.08514,2h 18m,-28.4,559.3,-0.5,-28.4,559.3,-27.9,643.3,-0.27,5.5,sl 1.08514,IS
338,EURUSD,Buy,24.01.2023 11:45:00,1.08614,0.1,24.01.2023 17:00:40,1.08395,5h 15m,-22.4,536.9,-0.5,-22.4,536.9,-21.9,621.4,-0.21,5.29,sl 1.08395,IS
340,EURUSD,Buy,26.01.2023 11:30:00,1.08976,0.1,26.01.2023 15:30:40,1.08763,4h 0m,-21.8,515.1,-0.5,-21.8,515.1,-21.3,600.1,-0.21,5.08,sl 1.08763,IS
342,EURUSD,Buy,27.01.2023 05:00:00,1.08798,0.1,27.01.2023 15:01:40,1.08629,10h 1m,-17.4,497.7,-0.5,-17.4,497.7,-16.9,583.2,-0.17,4.92,sl 1.08629,IS
344,EURUSD,Buy,30.01.2023 00:30:00,1.08666,0.1,30.01.2023 11:32:40,1.08967,11h 2m,29.6,527.3,-0.5,29.6,527.3,30.1,613.3,0.28,5.2,tp 1.08967,IS
346,EURUSD,Buy,01.02.2023 04:00:00,1.08576,0.1,01.02.2023 09:57:40,1.08806,5h 57m,22.5,549.8,-0.5,22.5,549.8,23,636.3,0.21,5.41,tp 1.08806,IS
348,EURUSD,Buy,02.02.2023 12:30:00,1.09844,0.1,02.02.2023 15:55:20,1.09573,3h 25m,-27.6,522.2,-0.5,-27.6,522.2,-27.1,609.2,-0.26,5.15,sl 1.09573,IS
350,EURUSD,Buy,03.02.2023 02:00:00,1.09049,0.1,03.02.2023 15:30:40,1.08818,13h 30m,-23.6,498.6,-0.5,-23.6,498.6,-23.1,586.1,-0.22,4.93,sl 1.08818,IS
352,EURUSD,Buy,02.03.2023 08:15:00,1.06356,0.1,02.03.2023 11:57:40,1.06199,3h 42m,-16.2,482.4,-0.5,-16.2,482.4,-15.7,570.4,-0.15,4.77,sl 1.06199,IS
354,EURUSD,Buy,06.03.2023 12:00:00,1.06294,0.1,06.03.2023 16:11:40,1.06589,4h 11m,29,511.4,-0.5,29,511.4,29.5,599.9,0.28,5.05,tp 1.06589,IS
356,EURUSD,Buy,07.03.2023 09:00:00,1.06766,0.1,07.03.2023 11:13:40,1.06628,2h 13m,-14.3,497.1,-0.5,-14.3,497.1,-13.8,586.1,-0.14,4.91,sl 1.06628,IS
358,EURUSD,Buy,14.03.2023 04:15:00,1.07088,0.1,14.03.2023 10:29:40,1.06848,6h 14m,-24.5,472.6,-0.5,-24.5,472.6,-24,562.1,-0.23,4.68,sl 1.06848,IS
360,EURUSD,Buy,15.03.2023 12:15:00,1.07186,0.1,15.03.2023 12:33:40,1.06958,18m 40s,-23.3,449.3,-0.5,-23.3,449.3,-22.8,539.3,-0.22,4.46,sl 1.06958,IS
362,EURUSD,Buy,17.03.2023 13:45:00,1.06287,0.1,17.03.2023 19:27:40,1.06679,5h 42m,38.7,488,-0.5,38.7,488,39.2,578.5,0.37,4.83,tp 1.06679,IS
364,EURUSD,Buy,20.03.2023 09:45:00,1.0662,0.1,20.03.2023 11:19:40,1.06399,1h 34m,-22.6,465.4,-0.5,-22.6,465.4,-22.1,556.4,-0.22,4.61,sl 1.06399,IS
366,EURUSD,Buy,21.03.2023 03:45:00,1.07158,0.1,21.03.2023 12:40:40,1.07402,8h 55m,23.9,489.3,-0.5,23.9,489.3,24.4,580.8,0.23,4.84,tp 1.07402,IS
368,EURUSD,Buy,22.03.2023 10:15:00,1.0763,0.1,22.03.2023 12:06:40,1.07842,1h 51m,20.7,510,-0.5,20.7,510,21.2,602,0.2,5.04,tp 1.07842,IS
370,EURUSD,Buy,23.03.2023 22:00:00,1.08422,0.1,23.03.2023 23:45:00,1.08357,1h 45m,-7,503,-0.5,-7,503,-6.5,595.5,-0.07,4.97,Strategy 6.46.178,IS
372,EURUSD,Buy,24.03.2023 04:15:00,1.08232,0.1,24.03.2023 11:09:40,1.08004,6h 54m,-23.3,479.7,-0.5,-23.3,479.7,-22.8,572.7,-0.22,4.75,sl 1.08004,IS
374,EURUSD,Buy,27.03.2023 09:15:00,1.07615,0.1,27.03.2023 10:48:40,1.07456,1h 33m,-16.4,463.3,-0.5,-16.4,463.3,-15.9,556.8,-0.16,4.59,sl 1.07456,IS
376,EURUSD,Buy,29.03.2023 09:00:00,1.0832,0.1,29.03.2023 10:09:20,1.08186,1h 9m,-13.9,449.4,-0.5,-13.9,449.4,-13.4,543.4,-0.13,4.46,sl 1.08186,IS
378,EURUSD,Buy,30.03.2023 04:15:00,1.08326,0.1,30.03.2023 10:56:20,1.08572,6h 41m,24.1,473.5,-0.5,24.1,473.5,24.6,568,0.23,4.69,tp 1.08572,IS
380,EURUSD,Buy,31.03.2023 09:00:00,1.08956,0.1,31.03.2023 10:40:40,1.08818,1h 40m,-14.3,459.2,-0.5,-14.3,459.2,-13.8,554.2,-0.14,4.56,sl 1.08818,IS
382,EURUSD,Buy,03.04.2023 01:45:00,1.08228,0.1,03.04.2023 03:03:20,1.08,1h 18m,-23.3,435.9,-0.5,-23.3,435.9,-22.8,531.4,-0.22,4.33,sl 1.08000,IS
384,EURUSD,Buy,04.04.2023 08:45:00,1.08835,0.1,04.04.2023 09:41:40,1.09065,56m 40s,22.5,458.4,-0.5,22.5,458.4,23,554.4,0.22,4.55,tp 1.09065,IS
386,EURUSD,Buy,05.04.2023 09:45:00,1.09483,0.1,05.04.2023 17:10:40,1.09338,7h 25m,-15,443.4,-0.5,-15,443.4,-14.5,539.9,-0.14,4.4,sl 1.09338,IS
388,EURUSD,Buy,06.04.2023 03:45:00,1.08976,0.1,06.04.2023 15:30:20,1.0919,11h 45m,20.9,464.3,-0.5,20.9,464.3,21.4,561.3,0.2,4.6,tp 1.09190,IS
390,EURUSD,Buy,07.04.2023 08:00:00,1.09149,0.1,07.04.2023 15:30:40,1.09064,7h 30m,-9,455.3,-0.5,-9,455.3,-8.5,552.8,-0.09,4.52,sl 1.09064,IS
392,EURUSD,Buy,10.04.2023 04:45:00,1.08997,0.1,10.04.2023 14:33:20,1.08864,9h 48m,-13.8,441.5,-0.5,-13.8,441.5,-13.3,539.5,-0.13,4.39,sl 1.08864,IS
394,EURUSD,Buy,13.04.2023 10:00:00,1.09812,0.1,13.04.2023 11:00:40,1.1004,1h 0m,22.3,463.8,-0.5,22.3,463.8,22.8,562.3,0.21,4.6,tp 1.10040,IS
396,EURUSD,Buy,14.04.2023 14:15:00,1.10499,0.1,14.04.2023 15:34:40,1.10311,1h 19m,-19.3,444.5,-0.5,-19.3,444.5,-18.8,543.5,-0.18,4.42,sl 1.10311,IS
398,EURUSD,Buy,17.04.2023 04:00:00,1.09735,0.1,17.04.2023 10:36:40,1.0999,6h 36m,25,469.5,-0.5,25,469.5,25.5,569,0.24,4.66,tp 1.09990,IS
400,EURUSD,Buy,19.04.2023 08:45:00,1.09636,0.1,19.04.2023 09:23:40,1.09516,38m 40s,-12.5,457,-0.5,-12.5,457,-12,557,-0.12,4.54,sl 1.09516,IS
402,EURUSD,Buy,20.04.2023 02:15:00,1.0952,0.1,20.04.2023 09:15:40,1.09725,7h 0m,20,477,-0.5,20,477,20.5,577.5,0.19,4.73,tp 1.09725,IS
404,EURUSD,Buy,21.04.2023 08:45:00,1.09565,0.1,21.04.2023 09:51:40,1.09455,1h 6m,-11.5,465.5,-0.5,-11.5,465.5,-11,566.5,-0.11,4.62,sl 1.09455,IS
406,EURUSD,Buy,25.04.2023 10:15:00,1.10357,0.1,25.04.2023 14:01:40,1.10181,3h 46m,-18.1,447.4,-0.5,-18.1,447.4,-17.6,548.9,-0.17,4.44,sl 1.10181,IS
408,EURUSD,Buy,27.04.2023 13:00:00,1.10381,0.1,27.04.2023 15:34:40,1.10173,2h 34m,-21.3,426.1,-0.5,-21.3,426.1,-20.8,528.1,-0.2,4.24,sl 1.10173,IS
410,EURUSD,Buy,28.04.2023 05:45:00,1.10181,0.1,28.04.2023 10:13:40,1.10028,4h 28m,-15.8,410.3,-0.5,-15.8,410.3,-15.3,512.8,-0.15,4.09,sl 1.10028,IS
412,EURUSD,Buy,01.05.2023 01:45:00,1.10121,0.1,01.05.2023 11:27:20,1.09922,9h 42m,-20.4,389.9,-0.5,-20.4,389.9,-19.9,492.9,-0.2,3.89,sl 1.09922,IS
414,EURUSD,Buy,04.05.2023 11:30:00,1.10426,0.1,04.05.2023 15:05:20,1.10775,3h 35m,34.4,424.3,-0.5,34.4,424.3,34.9,527.8,0.33,4.22,tp 1.10775,IS
416,EURUSD,Buy,05.05.2023 14:30:00,1.1021,0.1,05.05.2023 15:30:40,1.10023,1h 0m,-19.2,405.1,-0.5,-19.2,405.1,-18.7,509.1,-0.18,4.04,sl 1.10023,IS
418,EURUSD,Buy,08.05.2023 17:30:00,1.10263,0.1,08.05.2023 21:05:20,1.10052,3h 35m,-21.6,383.5,-0.5,-21.6,383.5,-21.1,488,-0.21,3.83,sl 1.10052,IS
420,EURUSD,Buy,02.06.2023 15:00:00,1.07578,0.1,02.06.2023 15:30:40,1.07394,30m 40s,-18.9,364.6,-0.5,-18.9,364.6,-18.4,469.6,-0.18,3.65,sl 1.07394,IS
422,EURUSD,Buy,09.06.2023 10:15:00,1.07735,0.1,09.06.2023 11:32:40,1.07612,1h 17m,-12.8,351.8,-0.5,-12.8,351.8,-12.3,457.3,-0.12,3.53,sl 1.07612,IS
424,EURUSD,Buy,12.06.2023 05:00:00,1.0737,0.1,12.06.2023 10:38:20,1.07543,5h 38m,16.8,368.6,-0.5,16.8,368.6,17.3,474.6,0.16,3.69,tp 1.07543,IS
426,EURUSD,Buy,14.06.2023 03:15:00,1.07866,0.1,14.06.2023 12:32:40,1.08062,9h 17m,19.1,387.7,-0.5,19.1,387.7,19.6,494.2,0.18,3.87,tp 1.08062,IS
428,EURUSD,Buy,15.06.2023 04:30:00,1.08224,0.1,15.06.2023 09:52:40,1.08038,5h 22m,-19.1,368.6,-0.5,-19.1,368.6,-18.6,475.6,-0.18,3.69,sl 1.08038,IS
430,EURUSD,Buy,16.06.2023 17:30:00,1.09361,0.1,16.06.2023 23:45:00,1.09373,6h 15m,0.7,369.3,-0.5,0.7,369.3,1.2,476.8,0.01,3.7,Strategy 6.46.178,IS
432,EURUSD,Buy,19.06.2023 00:15:00,1.09399,0.1,19.06.2023 12:33:40,1.09219,12h 18m,-18.5,350.8,-0.5,-18.5,350.8,-18,458.8,-0.18,3.52,sl 1.09219,IS
434,EURUSD,Buy,20.06.2023 04:45:00,1.09126,0.1,20.06.2023 09:19:40,1.09292,4h 34m,16.1,366.9,-0.5,16.1,366.9,16.6,475.4,0.16,3.67,tp 1.09292,IS
436,EURUSD,Buy,21.06.2023 09:45:00,1.09098,0.1,21.06.2023 11:24:40,1.09294,1h 39m,19.1,386,-0.5,19.1,386,19.6,495,0.18,3.86,tp 1.09294,IS
438,EURUSD,Buy,22.06.2023 15:45:00,1.09835,0.1,22.06.2023 17:54:40,1.09614,2h 9m,-22.6,363.4,-0.5,-22.6,363.4,-22.1,472.9,-0.22,3.64,sl 1.09614,IS
440,EURUSD,Buy,23.06.2023 04:45:00,1.09477,0.1,23.06.2023 05:35:40,1.09352,50m 40s,-13,350.4,-0.5,-13,350.4,-12.5,460.4,-0.13,3.51,sl 1.09352,IS
442,EURUSD,Buy,26.06.2023 10:45:00,1.08983,0.1,26.06.2023 23:45:00,1.09045,13h 0m,5.7,356.1,-0.5,5.7,356.1,6.2,466.6,0.06,3.57,Strategy 6.46.178,IS
444,EURUSD,Buy,28.06.2023 02:30:00,1.09557,0.1,28.06.2023 05:23:40,1.09434,2h 53m,-12.8,343.3,-0.5,-12.8,343.3,-12.3,454.3,-0.12,3.45,sl 1.09434,IS
446,EURUSD,Buy,03.07.2023 03:45:00,1.09052,0.1,03.07.2023 09:15:40,1.08927,5h 30m,-13,330.3,-0.5,-13,330.3,-12.5,441.8,-0.13,3.32,sl 1.08927,IS
448,EURUSD,Buy,04.07.2023 05:15:00,1.09066,0.1,04.07.2023 08:26:40,1.08955,3h 11m,-11.6,318.7,-0.5,-11.6,318.7,-11.1,430.7,-0.11,3.21,sl 1.08955,IS
450,EURUSD,Buy,10.07.2023 09:00:00,1.09462,0.1,10.07.2023 12:04:40,1.09673,3h 4m,20.6,339.3,-0.5,20.6,339.3,21.1,451.8,0.2,3.41,tp 1.09673,IS
452,EURUSD,Buy,11.07.2023 12:15:00,1.09995,0.1,11.07.2023 15:38:40,1.09809,3h 23m,-19.1,320.2,-0.5,-19.1,320.2,-18.6,433.2,-0.18,3.22,sl 1.09809,IS
454,EURUSD,Buy,12.07.2023 13:45:00,1.10197,0.1,12.07.2023 15:30:40,1.10432,1h 45m,23,343.2,-0.5,23,343.2,23.5,456.7,0.22,3.45,tp 1.10432,IS
456,EURUSD,Buy,14.07.2023 09:30:00,1.12161,0.1,14.07.2023 12:13:40,1.12412,2h 43m,24.6,367.8,-0.5,24.6,367.8,25.1,481.8,0.24,3.68,tp 1.12412,IS
458,EURUSD,Buy,17.07.2023 04:45:00,1.12201,0.1,17.07.2023 10:13:40,1.12411,5h 28m,20.5,388.3,-0.5,20.5,388.3,21,502.8,0.2,3.88,tp 1.12411,IS
460,EURUSD,Buy,18.07.2023 15:45:00,1.12266,0.1,18.07.2023 23:45:00,1.12289,8h 0m,1.8,390.1,-0.5,1.8,390.1,2.3,505.1,0.02,3.9,Strategy 6.46.178,IS
462,EURUSD,Buy,19.07.2023 04:30:00,1.12222,0.1,19.07.2023 09:39:40,1.12076,5h 9m,-15.1,375,-0.5,-15.1,375,-14.6,490.5,-0.15,3.75,sl 1.12076,IS
464,EURUSD,Buy,20.07.2023 10:45:00,1.1202,0.1,20.07.2023 15:30:40,1.11838,4h 45m,-18.7,356.3,-0.5,-18.7,356.3,-18.2,472.3,-0.18,3.57,sl 1.11838,IS
466,EURUSD,Buy,07.08.2023 01:45:00,1.1004,0.1,07.08.2023 08:43:40,1.09851,6h 58m,-19.4,336.9,-0.5,-19.4,336.9,-18.9,453.4,-0.19,3.39,sl 1.09851,IS
468,EURUSD,Buy,10.08.2023 20:30:00,1.09947,0.1,10.08.2023 23:45:00,1.09792,3h 15m,-16,320.9,-0.5,-16,320.9,-15.5,437.9,-0.15,3.23,Strategy 6.46.178,IS
470,EURUSD,Buy,11.08.2023 16:00:00,1.09684,0.1,11.08.2023 20:44:40,1.09443,4h 44m,-24.6,296.3,-0.5,-24.6,296.3,-24.1,413.8,-0.24,2.99,sl 1.09443,IS
472,EURUSD,Buy,30.08.2023 07:15:00,1.08659,0.1,30.08.2023 12:27:40,1.08862,5h 12m,19.8,316.1,-0.5,19.8,316.1,20.3,434.1,0.19,3.18,tp 1.08862,IS
474,EURUSD,Buy,31.08.2023 09:30:00,1.09136,0.1,31.08.2023 10:04:40,1.09025,34m 40s,-11.6,304.5,-0.5,-11.6,304.5,-11.1,423,-0.11,3.07,sl 1.09025,IS
476,EURUSD,Buy,07.11.2023 12:00:00,1.06881,0.1,08.11.2023 00:05:06,1.06982,12h 5m,8.57,313.07,-1.53,8.57,313.07,10.1,433.1,0.08,3.16,Strategy 6.46.178,IS
478,EURUSD,Buy,08.11.2023 11:00:00,1.06782,0.1,09.11.2023 00:05:06,1.07065,13h 5m,24.7,337.77,-3.6,24.7,337.77,28.3,461.4,0.24,3.4,Strategy 6.46.178,IS
480,EURUSD,Buy,09.11.2023 22:00:00,1.06725,0.1,10.11.2023 00:05:06,1.06695,2h 5m,-4.53,333.24,-1.53,-4.53,333.24,-3,458.4,-0.04,3.35,Strategy 6.46.178,IS
482,EURUSD,Buy,17.11.2023 09:15:00,1.08494,0.1,17.11.2023 10:00:40,1.08324,45m 40s,-17.5,315.74,-0.5,-17.5,315.74,-17,441.4,-0.17,3.18,sl 1.08324,IS
484,EURUSD,Buy,21.11.2023 18:00:00,1.09392,0.1,21.11.2023 20:05:40,1.09143,2h 5m,-25.4,290.34,-0.5,-25.4,290.34,-24.9,416.5,-0.25,2.94,sl 1.09143,IS
486,EURUSD,Buy,22.11.2023 07:30:00,1.09116,0.1,22.11.2023 08:29:40,1.08984,59m 40s,-13.7,276.64,-0.5,-13.7,276.64,-13.2,403.3,-0.13,2.8,sl 1.08984,IS
488,EURUSD,Buy,24.11.2023 00:15:00,1.09064,0.1,24.11.2023 04:37:40,1.08961,4h 22m,-10.8,265.84,-0.5,-10.8,265.84,-10.3,393,-0.11,2.7,sl 1.08961,IS
490,EURUSD,Buy,27.11.2023 02:45:00,1.09359,0.1,27.11.2023 09:10:20,1.0958,6h 25m,21.6,287.44,-0.5,21.6,287.44,22.1,415.1,0.21,2.91,tp 1.09580,IS
492,EURUSD,Buy,28.11.2023 09:45:00,1.09443,0.1,28.11.2023 14:16:20,1.09616,4h 31m,16.8,304.24,-0.5,16.8,304.24,17.3,432.4,0.16,3.07,tp 1.09616,IS
494,EURUSD,Buy,29.11.2023 09:15:00,1.09948,0.1,29.11.2023 10:00:20,1.09775,45m 20s,-17.8,286.44,-0.5,-17.8,286.44,-17.3,415.1,-0.17,2.9,sl 1.09775,IS
496,EURUSD,Buy,30.11.2023 07:45:00,1.09703,0.1,30.11.2023 09:43:40,1.09575,1h 58m,-13.3,273.14,-0.5,-13.3,273.14,-12.8,402.3,-0.13,2.77,sl 1.09575,IS
498,EURUSD,Buy,15.12.2023 10:30:00,1.09666,0.1,15.12.2023 14:53:40,1.09455,4h 23m,-21.6,251.54,-0.5,-21.6,251.54,-21.1,381.2,-0.21,2.56,sl 1.09455,IS
500,EURUSD,Buy,19.12.2023 04:15:00,1.09178,0.1,19.12.2023 09:17:40,1.09377,5h 2m,19.4,270.94,-0.5,19.4,270.94,19.9,401.1,0.19,2.75,tp 1.09377,IS
502,EURUSD,Buy,20.12.2023 07:15:00,1.09662,0.1,20.12.2023 08:27:40,1.09565,1h 12m,-10.2,260.74,-0.5,-10.2,260.74,-9.7,391.4,-0.1,2.65,sl 1.09565,IS
504,EURUSD,Buy,21.12.2023 11:00:00,1.09399,0.1,21.12.2023 13:16:40,1.09616,2h 16m,21.2,281.94,-0.5,21.2,281.94,21.7,413.1,0.21,2.86,tp 1.09616,IS
506,EURUSD,Buy,22.12.2023 09:00:00,1.09942,0.1,22.12.2023 12:25:40,1.10142,3h 25m,19.5,301.44,-0.5,19.5,301.44,20,433.1,0.19,3.05,tp 1.10142,IS
