Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
276,GBPUSD,Buy,07.04.2022 17:15:00,1.30613,0.1,07.04.2022 23:45:00,1.30752,6h 30m,13.4,562.8,-0.5,13.4,562.8,13.9,631.8,0.13,5.56,Strategy 3.3.167,IS
278,GBPUSD,Buy,08.04.2022 07:30:00,1.30627,0.1,08.04.2022 10:09:40,1.30363,2h 39m,-26.9,535.9,-0.5,-26.9,535.9,-26.4,605.4,-0.25,5.31,sl 1.30363,IS
280,GBPUSD,Buy,11.04.2022 03:30:00,1.30244,0.1,11.04.2022 09:21:40,1.29935,5h 51m,-31.4,504.5,-0.5,-31.4,504.5,-30.9,574.5,-0.3,5.01,sl 1.29935,IS
282,GBPUSD,Buy,12.04.2022 04:15:00,1.30109,0.1,12.04.2022 23:45:00,1.30018,19h 30m,-9.6,494.9,-0.5,-9.6,494.9,-9.1,565.4,-0.09,4.92,Strategy 3.3.167,IS
284,GBPUSD,Buy,13.04.2022 02:30:00,1.30001,0.1,13.04.2022 10:06:40,1.29764,7h 36m,-24.2,470.7,-0.5,-24.2,470.7,-23.7,541.7,-0.23,4.69,sl 1.29764,IS
286,GBPUSD,Buy,18.04.2022 00:15:00,1.30616,0.1,18.04.2022 03:43:40,1.30353,3h 28m,-26.8,443.9,-0.5,-26.8,443.9,-26.3,515.4,-0.26,4.43,sl 1.30353,IS
288,GBPUSD,Buy,20.04.2022 09:30:00,1.30178,0.1,20.04.2022 13:30:40,1.30637,4h 0m,45.4,489.3,-0.5,45.4,489.3,45.9,561.3,0.43,4.87,tp 1.30637,IS
290,GBPUSD,Buy,21.04.2022 14:30:00,1.30444,0.1,21.04.2022 23:45:00,1.30273,9h 15m,-17.6,471.7,-0.5,-17.6,471.7,-17.1,544.2,-0.17,4.7,Strategy 3.3.167,IS
292,GBPUSD,Buy,22.04.2022 03:45:00,1.30224,0.1,22.04.2022 09:42:40,1.2987,5h 57m,-35.9,435.8,-0.5,-35.9,435.8,-35.4,508.8,-0.34,4.36,sl 1.29870,IS
294,GBPUSD,Buy,02.05.2022 15:15:00,1.25574,0.1,02.05.2022 17:09:40,1.25076,1h 54m,-50.3,385.5,-0.5,-50.3,385.5,-49.8,459,-0.48,3.87,sl 1.25076,IS
296,GBPUSD,Buy,03.05.2022 14:00:00,1.2495,0.1,03.05.2022 23:45:00,1.24946,9h 45m,-0.9,384.6,-0.5,-0.9,384.6,-0.4,458.6,-0.01,3.87,Strategy 3.3.167,IS
298,GBPUSD,Buy,04.05.2022 04:15:00,1.24899,0.1,04.05.2022 21:46:40,1.25482,17h 31m,57.8,442.4,-0.5,57.8,442.4,58.3,516.9,0.56,4.42,tp 1.25482,IS
300,GBPUSD,Buy,05.05.2022 14:15:00,1.24588,0.1,05.05.2022 18:22:40,1.23476,4h 7m,-111.7,330.7,-0.5,-111.7,330.7,-111.2,405.7,-1.07,3.35,sl 1.23476,IS
302,GBPUSD,Buy,10.05.2022 10:00:00,1.2346,0.1,10.05.2022 19:02:40,1.22927,9h 2m,-53.8,276.9,-0.5,-53.8,276.9,-53.3,352.4,-0.52,2.83,sl 1.22927,IS
304,GBPUSD,Buy,11.05.2022 15:45:00,1.23003,0.1,11.05.2022 16:49:40,1.23989,1h 4m,98.1,375,-0.5,98.1,375,98.6,451,0.95,3.79,tp 1.23989,IS
306,GBPUSD,Buy,13.05.2022 12:00:00,1.22055,0.1,13.05.2022 23:45:00,1.22492,11h 45m,43.2,418.2,-0.5,43.2,418.2,43.7,494.7,0.42,4.2,Strategy 3.3.167,IS
308,GBPUSD,Buy,16.05.2022 10:00:00,1.22265,0.1,16.05.2022 21:22:40,1.22952,11h 22m,68.2,486.4,-0.5,68.2,486.4,68.7,563.4,0.65,4.86,tp 1.22952,IS
310,GBPUSD,Buy,20.05.2022 18:15:00,1.24568,0.1,20.05.2022 23:45:00,1.24935,5h 30m,36.2,522.6,-0.5,36.2,522.6,36.7,600.1,0.35,5.2,Strategy 3.3.167,IS
312,GBPUSD,Buy,25.05.2022 04:15:00,1.25214,0.1,25.05.2022 21:55:40,1.25834,17h 40m,61.5,584.1,-0.5,61.5,584.1,62,662.1,0.58,5.79,tp 1.25834,IS
314,GBPUSD,Buy,27.05.2022 09:30:00,1.26312,0.1,27.05.2022 23:45:00,1.26307,14h 15m,-1,583.1,-0.5,-1,583.1,-0.5,661.6,-0.01,5.78,Strategy 3.3.167,IS
316,GBPUSD,Buy,30.05.2022 10:15:00,1.26292,0.1,30.05.2022 23:45:00,1.26561,13h 30m,26.4,609.5,-0.5,26.4,609.5,26.9,688.5,0.25,6.03,Strategy 3.3.167,IS
318,GBPUSD,Buy,31.05.2022 00:45:00,1.2655,0.1,31.05.2022 03:22:40,1.26306,2h 37m,-24.9,584.6,-0.5,-24.9,584.6,-24.4,664.1,-0.23,5.79,sl 1.26306,IS
320,GBPUSD,Buy,01.06.2022 04:45:00,1.25941,0.1,01.06.2022 16:30:20,1.25575,11h 45m,-37.1,547.5,-0.5,-37.1,547.5,-36.6,627.5,-0.35,5.44,sl 1.25575,IS
322,GBPUSD,Buy,03.06.2022 13:45:00,1.25613,0.1,03.06.2022 18:02:40,1.25192,4h 17m,-42.6,504.9,-0.5,-42.6,504.9,-42.1,585.4,-0.4,5.04,sl 1.25192,IS
324,GBPUSD,Buy,07.06.2022 02:30:00,1.25178,0.1,07.06.2022 08:05:40,1.24863,5h 35m,-32,472.9,-0.5,-32,472.9,-31.5,553.9,-0.3,4.73,sl 1.24863,IS
326,GBPUSD,Buy,08.06.2022 04:00:00,1.2575,0.1,08.06.2022 11:16:40,1.25415,7h 16m,-34,438.9,-0.5,-34,438.9,-33.5,520.4,-0.32,4.41,sl 1.25415,IS
328,GBPUSD,Buy,09.06.2022 04:15:00,1.25318,0.1,09.06.2022 10:56:40,1.25002,6h 41m,-32.1,406.8,-0.5,-32.1,406.8,-31.6,488.8,-0.31,4.1,sl 1.25002,IS
330,GBPUSD,Buy,10.06.2022 03:30:00,1.24843,0.1,10.06.2022 13:04:40,1.24482,9h 34m,-36.6,370.2,-0.5,-36.6,370.2,-36.1,452.7,-0.35,3.75,sl 1.24482,IS
332,GBPUSD,Buy,17.06.2022 06:45:00,1.22933,0.1,17.06.2022 16:57:40,1.22221,10h 12m,-71.7,298.5,-0.5,-71.7,298.5,-71.2,381.5,-0.69,3.06,sl 1.22221,IS
334,GBPUSD,Buy,20.06.2022 04:45:00,1.21998,0.1,20.06.2022 23:45:00,1.22485,19h 0m,48.2,346.7,-0.5,48.2,346.7,48.7,430.2,0.47,3.53,Strategy 3.3.167,IS
336,GBPUSD,Buy,21.06.2022 08:45:00,1.22617,0.1,21.06.2022 11:44:40,1.23131,2h 59m,50.9,397.6,-0.5,50.9,397.6,51.4,481.6,0.49,4.02,tp 1.23131,IS
338,GBPUSD,Buy,22.06.2022 02:45:00,1.22646,0.1,22.06.2022 09:00:40,1.22235,6h 15m,-41.6,356,-0.5,-41.6,356,-41.1,440.5,-0.4,3.62,sl 1.22235,IS
340,GBPUSD,Buy,23.06.2022 02:30:00,1.22547,0.1,23.06.2022 10:15:40,1.22158,7h 45m,-39.4,316.6,-0.5,-39.4,316.6,-38.9,401.6,-0.38,3.24,sl 1.22158,IS
342,GBPUSD,Buy,24.06.2022 03:45:00,1.22495,0.1,24.06.2022 17:02:40,1.23186,13h 17m,68.6,385.2,-0.5,68.6,385.2,69.1,470.7,0.66,3.9,tp 1.23186,IS
344,GBPUSD,Buy,28.06.2022 14:00:00,1.22416,0.1,28.06.2022 23:45:00,1.2187,9h 45m,-55.1,330.1,-0.5,-55.1,330.1,-54.6,416.1,-0.53,3.37,Strategy 3.3.167,IS
346,GBPUSD,Buy,29.06.2022 09:00:00,1.2191,0.1,29.06.2022 14:46:40,1.2148,5h 46m,-43.5,286.6,-0.5,-43.5,286.6,-43,373.1,-0.42,2.95,sl 1.21480,IS
348,GBPUSD,Buy,30.06.2022 14:00:00,1.21091,0.1,30.06.2022 17:08:20,1.2187,3h 8m,77.4,364,-0.5,77.4,364,77.9,451,0.75,3.7,tp 1.21870,IS
350,GBPUSD,Buy,01.07.2022 02:30:00,1.21603,0.1,01.07.2022 07:14:40,1.21158,4h 44m,-45,319,-0.5,-45,319,-44.5,406.5,-0.43,3.27,sl 1.21158,IS
352,GBPUSD,Buy,04.07.2022 18:45:00,1.2106,0.1,04.07.2022 23:45:00,1.21001,5h 0m,-6.4,312.6,-0.5,-6.4,312.6,-5.9,400.6,-0.06,3.21,Strategy 3.3.167,IS
354,GBPUSD,Buy,05.07.2022 10:15:00,1.2081,0.1,05.07.2022 14:08:40,1.20213,3h 53m,-60.2,252.4,-0.5,-60.2,252.4,-59.7,340.9,-0.58,2.62,sl 1.20213,IS
356,GBPUSD,Buy,07.07.2022 03:15:00,1.19107,0.1,07.07.2022 11:08:40,1.19881,7h 53m,76.9,329.3,-0.5,76.9,329.3,77.4,418.3,0.75,3.37,tp 1.19881,IS
358,GBPUSD,Buy,11.07.2022 03:00:00,1.20178,0.1,11.07.2022 09:09:40,1.19695,6h 9m,-48.8,280.5,-0.5,-48.8,280.5,-48.3,370,-0.47,2.9,sl 1.19695,IS
360,GBPUSD,Buy,13.07.2022 15:45:00,1.18431,0.1,13.07.2022 17:56:40,1.19618,2h 11m,118.2,398.7,-0.5,118.2,398.7,118.7,488.7,1.15,4.05,tp 1.19618,IS
362,GBPUSD,Buy,14.07.2022 02:15:00,1.18744,0.1,14.07.2022 14:01:40,1.18229,11h 46m,-52,346.7,-0.5,-52,346.7,-51.5,437.2,-0.5,3.55,sl 1.18229,IS
364,GBPUSD,Buy,15.07.2022 09:00:00,1.18176,0.1,15.07.2022 23:45:00,1.18668,14h 45m,48.7,395.4,-0.5,48.7,395.4,49.2,486.4,0.47,4.02,Strategy 3.3.167,IS
366,GBPUSD,Buy,20.07.2022 21:00:00,1.19576,0.1,20.07.2022 23:45:00,1.19769,2h 45m,18.8,414.2,-0.5,18.8,414.2,19.3,505.7,0.18,4.2,Strategy 3.3.167,IS
368,GBPUSD,Buy,21.07.2022 10:30:00,1.19557,0.1,21.07.2022 16:26:40,1.18982,5h 56m,-58,356.2,-0.5,-58,356.2,-57.5,448.2,-0.56,3.65,sl 1.18982,IS
370,GBPUSD,Buy,22.07.2022 04:30:00,1.1978,0.1,22.07.2022 10:34:40,1.19322,6h 4m,-46.3,309.9,-0.5,-46.3,309.9,-45.8,402.4,-0.45,3.2,sl 1.19322,IS
372,GBPUSD,Buy,25.07.2022 04:00:00,1.19633,0.1,25.07.2022 12:13:40,1.20466,8h 13m,82.8,392.7,-0.5,82.8,392.7,83.3,485.7,0.8,4,tp 1.20466,IS
374,GBPUSD,Buy,26.07.2022 00:15:00,1.20452,0.1,26.07.2022 13:13:40,1.19991,12h 58m,-46.6,346.1,-0.5,-46.6,346.1,-46.1,439.6,-0.45,3.55,sl 1.19991,IS
376,GBPUSD,Buy,27.07.2022 15:45:00,1.20495,0.1,27.07.2022 21:41:40,1.21227,5h 56m,72.7,418.8,-0.5,72.7,418.8,73.2,512.8,0.7,4.26,tp 1.21227,IS
378,GBPUSD,Buy,02.08.2022 09:00:00,1.22439,0.1,02.08.2022 10:32:40,1.21934,1h 32m,-51,367.8,-0.5,-51,367.8,-50.5,462.3,-0.49,3.77,sl 1.21934,IS
380,GBPUSD,Buy,03.08.2022 02:30:00,1.21535,0.1,03.08.2022 17:47:40,1.21052,15h 17m,-48.8,319,-0.5,-48.8,319,-48.3,414,-0.47,3.3,sl 1.21052,IS
382,GBPUSD,Buy,04.08.2022 00:15:00,1.21479,0.1,04.08.2022 14:09:40,1.20948,13h 54m,-53.6,265.4,-0.5,-53.6,265.4,-53.1,360.9,-0.52,2.78,sl 1.20948,IS
384,GBPUSD,Buy,05.08.2022 03:15:00,1.21462,0.1,05.08.2022 15:30:40,1.21065,12h 15m,-40.2,225.2,-0.5,-40.2,225.2,-39.7,321.2,-0.39,2.38,sl 1.21065,IS
386,GBPUSD,Buy,08.08.2022 19:15:00,1.20901,0.1,08.08.2022 23:45:00,1.20805,4h 30m,-10.1,215.1,-0.5,-10.1,215.1,-9.6,311.6,-0.1,2.29,Strategy 3.3.167,IS
388,GBPUSD,Buy,09.08.2022 04:45:00,1.20746,0.1,09.08.2022 11:42:20,1.21212,6h 57m,46.1,261.2,-0.5,46.1,261.2,46.6,358.2,0.45,2.74,tp 1.21212,IS
390,GBPUSD,Buy,10.08.2022 04:00:00,1.20683,0.1,10.08.2022 14:50:40,1.21135,10h 50m,44.7,305.9,-0.5,44.7,305.9,45.2,403.4,0.44,3.17,tp 1.21135,IS
392,GBPUSD,Buy,12.08.2022 03:15:00,1.21884,0.1,12.08.2022 12:16:40,1.21516,9h 1m,-37.3,268.6,-0.5,-37.3,268.6,-36.8,366.6,-0.36,2.81,sl 1.21516,IS
394,GBPUSD,Buy,17.08.2022 19:00:00,1.20286,0.1,17.08.2022 23:45:00,1.2049,4h 45m,19.9,288.5,-0.5,19.9,288.5,20.4,387,0.19,3,Strategy 3.3.167,IS
396,GBPUSD,Buy,18.08.2022 06:45:00,1.20363,0.1,18.08.2022 17:02:40,1.19939,10h 17m,-42.9,245.6,-0.5,-42.9,245.6,-42.4,344.6,-0.42,2.59,sl 1.19939,IS
398,GBPUSD,Buy,24.08.2022 13:15:00,1.17959,0.1,24.08.2022 23:45:00,1.17941,10h 30m,-2.3,243.3,-0.5,-2.3,243.3,-1.8,342.8,-0.02,2.57,Strategy 3.3.167,IS
400,GBPUSD,Buy,25.08.2022 16:15:00,1.18054,0.1,25.08.2022 23:45:00,1.18385,7h 30m,32.6,275.9,-0.5,32.6,275.9,33.1,375.9,0.32,2.88,Strategy 3.3.167,IS
402,GBPUSD,Buy,26.08.2022 03:00:00,1.18233,0.1,26.08.2022 09:52:40,1.17865,6h 52m,-37.3,238.6,-0.5,-37.3,238.6,-36.8,339.1,-0.36,2.52,sl 1.17865,IS
404,GBPUSD,Buy,29.08.2022 01:15:00,1.17198,0.1,29.08.2022 04:38:40,1.16573,3h 23m,-63,175.6,-0.5,-63,175.6,-62.5,276.6,-0.62,1.91,sl 1.16573,IS
406,GBPUSD,Buy,30.08.2022 05:15:00,1.16927,0.1,30.08.2022 12:22:40,1.17565,7h 7m,63.3,238.9,-0.5,63.3,238.9,63.8,340.4,0.62,2.53,tp 1.17565,IS
408,GBPUSD,Buy,31.08.2022 11:00:00,1.1641,0.1,31.08.2022 23:45:00,1.16198,12h 45m,-21.7,217.2,-0.5,-21.7,217.2,-21.2,319.2,-0.21,2.32,Strategy 3.3.167,IS
410,GBPUSD,Buy,02.09.2022 17:00:00,1.15315,0.1,02.09.2022 23:45:00,1.15062,6h 45m,-25.8,191.4,-0.5,-25.8,191.4,-25.3,293.9,-0.25,2.06,Strategy 3.3.167,IS
412,GBPUSD,Buy,05.09.2022 00:15:00,1.14924,0.1,05.09.2022 23:45:00,1.15192,23h 30m,26.3,217.7,-0.5,26.3,217.7,26.8,320.7,0.26,2.32,Strategy 3.3.167,IS
414,GBPUSD,Buy,06.09.2022 16:15:00,1.15328,0.1,06.09.2022 23:45:00,1.15166,7h 30m,-16.7,201,-0.5,-16.7,201,-16.2,304.5,-0.16,2.16,Strategy 3.3.167,IS
416,GBPUSD,Buy,07.09.2022 02:15:00,1.15044,0.1,07.09.2022 06:12:40,1.146,3h 57m,-44.9,156.1,-0.5,-44.9,156.1,-44.4,260.1,-0.44,1.72,sl 1.14600,IS
418,GBPUSD,Buy,08.09.2022 10:30:00,1.14944,0.1,08.09.2022 23:45:00,1.14994,13h 15m,4.5,160.6,-0.5,4.5,160.6,5,265.1,0.04,1.76,Strategy 3.3.167,IS
420,GBPUSD,Buy,15.09.2022 03:45:00,1.15329,0.1,15.09.2022 13:30:40,1.1496,9h 45m,-37.4,123.2,-0.5,-37.4,123.2,-36.9,228.2,-0.37,1.39,sl 1.14960,IS
422,GBPUSD,Buy,19.09.2022 05:15:00,1.14067,0.1,19.09.2022 12:45:40,1.13609,7h 30m,-46.3,76.9,-0.5,-46.3,76.9,-45.8,182.4,-0.46,0.94,sl 1.13609,IS
424,GBPUSD,Buy,20.09.2022 05:00:00,1.14194,0.1,20.09.2022 19:40:40,1.13739,14h 40m,-46,30.9,-0.5,-46,30.9,-45.5,136.9,-0.46,0.48,sl 1.13739,IS
426,GBPUSD,Buy,21.09.2022 09:15:00,1.13571,0.1,21.09.2022 09:41:40,1.13096,26m 40s,-48,-17.1,-0.5,-48,-17.1,-47.5,89.4,-0.48,0,sl 1.13096,IS
428,GBPUSD,Buy,23.09.2022 05:15:00,1.12453,0.1,23.09.2022 10:00:40,1.11998,4h 45m,-46,-63.1,-0.5,-46,-63.1,-45.5,43.9,-0.46,-0.46,sl 1.11998,IS
430,GBPUSD,Buy,27.09.2022 16:00:00,1.07712,0.1,27.09.2022 23:45:00,1.07296,7h 45m,-42.1,-105.2,-0.5,-42.1,-105.2,-41.6,2.3,-0.42,-0.88,Strategy 3.3.167,IS
432,GBPUSD,Buy,28.09.2022 03:45:00,1.07042,0.1,28.09.2022 13:02:40,1.08193,9h 17m,114.6,9.4,-0.5,114.6,9.4,115.1,117.4,1.16,0.27,tp 1.08193,IS
434,GBPUSD,Buy,29.09.2022 08:45:00,1.07671,0.1,29.09.2022 12:44:40,1.08877,3h 59m,120.1,129.5,-0.5,120.1,129.5,120.6,238,1.2,1.47,tp 1.08877,IS
436,GBPUSD,Buy,06.10.2022 09:15:00,1.133,0.1,06.10.2022 13:25:40,1.12477,4h 10m,-82.8,46.7,-0.5,-82.8,46.7,-82.3,155.7,-0.82,0.66,sl 1.12477,IS
438,GBPUSD,Buy,11.10.2022 05:15:00,1.10381,0.1,11.10.2022 18:33:40,1.1129,13h 18m,90.4,137.1,-0.5,90.4,137.1,90.9,246.6,0.9,1.56,tp 1.11290,IS
440,GBPUSD,Buy,12.10.2022 04:45:00,1.09436,0.1,12.10.2022 12:29:40,1.10708,7h 44m,126.7,263.8,-0.5,126.7,263.8,127.2,373.8,1.25,2.81,tp 1.10708,IS
442,GBPUSD,Buy,13.10.2022 05:15:00,1.10832,0.1,13.10.2022 14:23:40,1.11815,9h 8m,97.8,361.6,-0.5,97.8,361.6,98.3,472.1,0.95,3.76,tp 1.11815,IS
444,GBPUSD,Buy,17.10.2022 07:15:00,1.12221,0.1,17.10.2022 15:43:40,1.13318,8h 28m,109.2,470.8,-0.5,109.2,470.8,109.7,581.8,1.05,4.81,tp 1.13318,IS
446,GBPUSD,Buy,19.10.2022 07:30:00,1.13232,0.1,19.10.2022 10:04:40,1.12628,2h 34m,-60.9,409.9,-0.5,-60.9,409.9,-60.4,521.4,-0.58,4.23,sl 1.12628,IS
448,GBPUSD,Buy,20.10.2022 11:30:00,1.11924,0.1,20.10.2022 15:30:40,1.12918,4h 0m,98.9,508.8,-0.5,98.9,508.8,99.4,620.8,0.95,5.18,tp 1.12918,IS
450,GBPUSD,Buy,21.10.2022 03:15:00,1.12047,0.1,21.10.2022 11:41:40,1.11384,8h 26m,-66.8,442,-0.5,-66.8,442,-66.3,554.5,-0.64,4.55,sl 1.11384,IS
452,GBPUSD,Buy,24.10.2022 12:30:00,1.13076,0.1,24.10.2022 23:45:00,1.12811,11h 15m,-27,415,-0.5,-27,415,-26.5,528,-0.26,4.29,Strategy 3.3.167,IS
454,GBPUSD,Buy,25.10.2022 08:45:00,1.12808,0.1,25.10.2022 15:52:40,1.13615,7h 7m,80.2,495.2,-0.5,80.2,495.2,80.7,608.7,0.77,5.06,tp 1.13615,IS
456,GBPUSD,Buy,28.10.2022 03:15:00,1.15512,0.1,28.10.2022 23:45:00,1.1612,20h 30m,60.3,555.5,-0.5,60.3,555.5,60.8,669.5,0.57,5.63,Strategy 3.3.167,IS
458,GBPUSD,Buy,31.10.2022 10:30:00,1.15855,0.1,31.10.2022 13:43:40,1.15308,3h 13m,-55.2,500.3,-0.5,-55.2,500.3,-54.7,614.8,-0.52,5.11,sl 1.15308,IS
460,GBPUSD,Buy,01.11.2022 17:15:00,1.14996,0.1,01.11.2022 23:45:00,1.14801,6h 30m,-20,480.3,-0.5,-20,480.3,-19.5,595.3,-0.19,4.92,Strategy 3.3.167,IS
462,GBPUSD,Buy,02.11.2022 10:15:00,1.14884,0.1,02.11.2022 21:02:20,1.15568,10h 47m,67.9,548.2,-0.5,67.9,548.2,68.4,663.7,0.65,5.57,tp 1.15568,IS
464,GBPUSD,Buy,03.11.2022 09:15:00,1.13936,0.1,03.11.2022 10:33:40,1.13406,1h 18m,-53.5,494.7,-0.5,-53.5,494.7,-53,610.7,-0.51,5.06,sl 1.13406,IS
466,GBPUSD,Buy,04.11.2022 15:30:00,1.11929,0.1,04.11.2022 17:06:40,1.12997,1h 36m,106.3,601,-0.5,106.3,601,106.8,717.5,1.01,6.07,tp 1.12997,IS
468,GBPUSD,Buy,07.11.2022 09:15:00,1.13158,0.1,07.11.2022 10:51:40,1.141,1h 36m,93.7,694.7,-0.5,93.7,694.7,94.2,811.7,0.88,6.96,tp 1.14100,IS
470,GBPUSD,Buy,08.11.2022 15:00:00,1.14413,0.1,08.11.2022 17:18:40,1.15449,2h 18m,103.1,797.8,-0.5,103.1,797.8,103.6,915.3,0.96,7.92,tp 1.15449,IS
472,GBPUSD,Buy,09.11.2022 02:30:00,1.15298,0.1,09.11.2022 11:49:40,1.14606,9h 19m,-69.7,728.1,-0.5,-69.7,728.1,-69.2,846.1,-0.65,7.28,sl 1.14606,IS
474,GBPUSD,Buy,10.11.2022 09:15:00,1.13815,0.1,10.11.2022 15:30:40,1.14642,6h 15m,82.2,810.3,-0.5,82.2,810.3,82.7,928.8,0.77,8.04,tp 1.14642,IS
476,GBPUSD,Buy,14.11.2022 06:15:00,1.17652,0.1,14.11.2022 23:45:00,1.17521,17h 30m,-13.6,796.7,-0.5,-13.6,796.7,-13.1,915.7,-0.13,7.92,Strategy 3.3.167,IS
478,GBPUSD,Buy,16.11.2022 16:45:00,1.18629,0.1,16.11.2022 23:45:00,1.1914,7h 0m,50.6,847.3,-0.5,50.6,847.3,51.1,966.8,0.47,8.38,Strategy 3.3.167,IS
480,GBPUSD,Buy,17.11.2022 02:45:00,1.19051,0.1,17.11.2022 12:48:40,1.18532,10h 3m,-52.4,794.9,-0.5,-52.4,794.9,-51.9,914.9,-0.48,7.9,sl 1.18532,IS
482,GBPUSD,Buy,18.11.2022 17:00:00,1.18853,0.1,18.11.2022 23:45:00,1.18828,6h 45m,-3,791.9,-0.5,-3,791.9,-2.5,912.4,-0.03,7.87,Strategy 3.3.167,IS
484,GBPUSD,Buy,21.11.2022 02:45:00,1.18688,0.1,21.11.2022 08:39:40,1.18199,5h 54m,-49.4,742.5,-0.5,-49.4,742.5,-48.9,863.5,-0.46,7.42,sl 1.18199,IS
486,GBPUSD,Buy,22.11.2022 07:30:00,1.18413,0.1,22.11.2022 15:09:40,1.19016,7h 39m,59.8,802.3,-0.5,59.8,802.3,60.3,923.8,0.56,7.97,tp 1.19016,IS
488,GBPUSD,Buy,28.11.2022 00:15:00,1.20746,0.1,28.11.2022 20:17:40,1.1993,20h 2m,-82.1,720.2,-0.5,-82.1,720.2,-81.6,842.2,-0.76,7.21,sl 1.19930,IS
490,GBPUSD,Buy,29.11.2022 16:30:00,1.19607,0.1,29.11.2022 23:45:00,1.19498,7h 15m,-11.4,708.8,-0.5,-11.4,708.8,-10.9,831.3,-0.11,7.11,Strategy 3.3.167,IS
492,GBPUSD,Buy,30.11.2022 08:30:00,1.19603,0.1,30.11.2022 18:01:40,1.19052,9h 31m,-55.6,653.2,-0.5,-55.6,653.2,-55.1,776.2,-0.52,6.59,sl 1.19052,IS
494,GBPUSD,Buy,05.12.2022 17:15:00,1.22094,0.1,05.12.2022 23:45:00,1.2192,6h 30m,-17.9,635.3,-0.5,-17.9,635.3,-17.4,758.8,-0.17,6.42,Strategy 3.3.167,IS
496,GBPUSD,Buy,07.12.2022 08:15:00,1.21092,0.1,07.12.2022 12:44:20,1.21761,4h 29m,66.4,701.7,-0.5,66.4,701.7,66.9,825.7,0.62,7.04,tp 1.21761,IS
498,GBPUSD,Buy,08.12.2022 02:30:00,1.21981,0.1,08.12.2022 23:45:00,1.22382,21h 15m,39.6,741.3,-0.5,39.6,741.3,40.1,865.8,0.37,7.41,Strategy 3.3.167,IS
500,GBPUSD,Buy,09.12.2022 10:30:00,1.22431,0.1,09.12.2022 18:32:40,1.23095,8h 2m,65.9,807.2,-0.5,65.9,807.2,66.4,932.2,0.61,8.03,tp 1.23095,IS
502,GBPUSD,Buy,12.12.2022 02:00:00,1.22354,0.1,12.12.2022 23:45:00,1.22687,21h 45m,32.8,840,-0.5,32.8,840,33.3,965.5,0.3,8.33,Strategy 3.3.167,IS
504,GBPUSD,Buy,13.12.2022 06:00:00,1.22598,0.1,13.12.2022 15:30:40,1.23203,9h 30m,60,900,-0.5,60,900,60.5,1026,0.55,8.88,tp 1.23203,IS
506,GBPUSD,Buy,14.12.2022 02:30:00,1.23477,0.1,14.12.2022 20:39:40,1.24405,18h 9m,92.3,992.3,-0.5,92.3,992.3,92.8,1118.8,0.85,9.73,tp 1.24405,IS
508,GBPUSD,Buy,15.12.2022 03:30:00,1.24053,0.1,15.12.2022 10:40:40,1.2335,7h 10m,-70.8,921.5,-0.5,-70.8,921.5,-70.3,1048.5,-0.64,9.09,sl 1.23350,IS
510,GBPUSD,Buy,19.12.2022 18:00:00,1.21311,0.1,19.12.2022 23:45:00,1.21463,5h 45m,14.7,936.2,-0.5,14.7,936.2,15.2,1063.7,0.13,9.22,Strategy 3.3.167,IS
512,GBPUSD,Buy,20.12.2022 07:45:00,1.21002,0.1,20.12.2022 23:45:00,1.2181,16h 0m,80.3,1016.5,-0.5,80.3,1016.5,80.8,1144.5,0.73,9.96,Strategy 3.3.167,IS
514,GBPUSD,Buy,21.12.2022 03:45:00,1.2165,0.1,21.12.2022 13:20:20,1.21123,9h 35m,-53.2,963.3,-0.5,-53.2,963.3,-52.7,1091.8,-0.48,9.47,sl 1.21123,IS
516,GBPUSD,Buy,22.12.2022 09:15:00,1.21045,0.1,22.12.2022 13:52:40,1.20568,4h 37m,-48.2,915.1,-0.5,-48.2,915.1,-47.7,1044.1,-0.44,9.03,sl 1.20568,IS
518,GBPUSD,Buy,23.12.2022 16:15:00,1.2038,0.1,23.12.2022 23:45:00,1.20468,7h 30m,8.3,923.4,-0.5,8.3,923.4,8.8,1052.9,0.08,9.11,Strategy 3.3.167,IS
520,GBPUSD,Buy,27.12.2022 10:45:00,1.20634,0.1,27.12.2022 16:17:40,1.20047,5h 32m,-59.2,864.2,-0.5,-59.2,864.2,-58.7,994.2,-0.54,8.57,sl 1.20047,IS
522,GBPUSD,Buy,28.12.2022 02:30:00,1.20111,0.1,28.12.2022 13:07:40,1.20701,10h 37m,58.5,922.7,-0.5,58.5,922.7,59,1053.2,0.54,9.11,tp 1.20701,IS
524,GBPUSD,Buy,29.12.2022 08:45:00,1.20263,0.1,29.12.2022 16:44:40,1.20751,7h 59m,48.3,971,-0.5,48.3,971,48.8,1102,0.44,9.55,tp 1.20751,IS
526,GBPUSD,Buy,30.12.2022 00:30:00,1.20638,0.1,30.12.2022 23:45:00,1.20968,23h 15m,32.5,1003.5,-0.5,32.5,1003.5,33,1135,0.3,9.84,Strategy 3.3.167,IS
528,GBPUSD,Buy,02.01.2023 08:46:00,1.20733,0.1,02.01.2023 18:00:40,1.20365,9h 14m,-37.3,966.2,-0.5,-37.3,966.2,-36.8,1098.2,-0.34,9.5,sl 1.20365,IS
