Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
508,GBPUSD,Sell,18.06.2024 18:45:00,1.26946,0.1,18.06.2024 23:45:00,1.27085,5h 0m,-14.4,692.04,-0.5,-14.4,692.04,-13.9,821.6,-0.13,6.76,Strategy 6.11.100,IS
510,GBPUSD,Sell,25.06.2024 15:00:00,1.26823,0.1,25.06.2024 16:36:40,1.26841,1h 36m,-2.3,689.74,-0.5,-2.3,689.74,-1.8,819.8,-0.02,6.74,sl 1.26841,IS
512,GBPUSD,Sell,03.07.2024 08:45:00,1.2681,0.1,03.07.2024 09:33:20,1.26838,48m 20s,-3.3,686.44,-0.5,-3.3,686.44,-2.8,817,-0.03,6.71,sl 1.26838,IS
514,GBPUSD,Sell,08.07.2024 10:15:00,1.28055,0.1,08.07.2024 23:45:00,1.28079,13h 30m,-2.9,683.54,-0.5,-2.9,683.54,-2.4,814.6,-0.03,6.68,Strategy 6.11.100,IS
516,GBPUSD,Sell,09.07.2024 11:15:00,1.2802,0.1,09.07.2024 15:59:40,1.28061,4h 44m,-4.6,678.94,-0.5,-4.6,678.94,-4.1,810.5,-0.04,6.64,sl 1.28061,IS
518,GBPUSD,Sell,16.07.2024 10:30:00,1.29639,0.1,16.07.2024 12:46:40,1.29692,2h 16m,-5.8,673.14,-0.5,-5.8,673.14,-5.3,805.2,-0.05,6.59,sl 1.29692,IS
520,GBPUSD,Sell,17.07.2024 08:30:00,1.29686,0.1,17.07.2024 23:45:00,1.30096,15h 15m,-41.5,631.64,-0.5,-41.5,631.64,-41,764.2,-0.39,6.2,Strategy 6.11.100,IS
522,GBPUSD,Sell,18.07.2024 10:15:00,1.29989,0.1,18.07.2024 11:18:20,1.30036,1h 3m,-5.2,626.44,-0.5,-5.2,626.44,-4.7,759.5,-0.05,6.15,sl 1.30036,IS
524,GBPUSD,Sell,06.08.2024 08:15:00,1.27735,0.1,06.08.2024 09:53:40,1.27492,1h 38m,23.8,650.24,-0.5,23.8,650.24,24.3,783.8,0.22,6.37,tp 1.27492,IS
526,GBPUSD,Sell,09.08.2024 15:00:00,1.27409,0.1,09.08.2024 16:17:40,1.27412,1h 17m,-0.8,649.44,-0.5,-0.8,649.44,-0.3,783.5,-0.01,6.36,sl 1.27412,IS
528,GBPUSD,Sell,14.08.2024 17:30:00,1.28582,0.1,14.08.2024 21:00:40,1.28261,3h 30m,31.6,681.04,-0.5,31.6,681.04,32.1,815.6,0.3,6.66,tp 1.28261,IS
530,GBPUSD,Sell,15.08.2024 08:15:00,1.28388,0.1,15.08.2024 15:33:20,1.28281,7h 18m,10.2,691.24,-0.5,10.2,691.24,10.7,826.3,0.1,6.76,tp 1.28281,IS
532,GBPUSD,Sell,21.08.2024 09:30:00,1.30235,0.1,21.08.2024 10:02:40,1.30244,32m 40s,-1.4,689.84,-0.5,-1.4,689.84,-0.9,825.4,-0.01,6.74,sl 1.30244,IS
534,GBPUSD,Sell,22.08.2024 21:15:00,1.30886,0.1,22.08.2024 23:45:00,1.30901,2h 30m,-2,687.84,-0.5,-2,687.84,-1.5,823.9,-0.02,6.72,Strategy 6.11.100,IS
536,GBPUSD,Sell,26.08.2024 09:00:00,1.32005,0.1,26.08.2024 09:33:40,1.32043,33m 40s,-4.3,683.54,-0.5,-4.3,683.54,-3.8,820.1,-0.04,6.68,sl 1.32043,IS
538,GBPUSD,Sell,27.08.2024 08:15:00,1.31992,0.1,27.08.2024 09:18:40,1.3202,1h 3m,-3.3,680.24,-0.5,-3.3,680.24,-2.8,817.3,-0.03,6.65,sl 1.32020,IS
540,GBPUSD,Sell,28.08.2024 10:30:00,1.32403,0.1,28.08.2024 11:15:40,1.32416,45m 40s,-1.8,678.44,-0.5,-1.8,678.44,-1.3,816,-0.02,6.64,sl 1.32416,IS
542,GBPUSD,Sell,29.08.2024 12:15:00,1.31923,0.1,29.08.2024 15:30:40,1.31612,3h 15m,30.6,709.04,-0.5,30.6,709.04,31.1,847.1,0.29,6.92,tp 1.31612,IS
544,GBPUSD,Sell,06.09.2024 13:00:00,1.31747,0.1,06.09.2024 14:07:40,1.31767,1h 7m,-2.5,706.54,-0.5,-2.5,706.54,-2,845.1,-0.02,6.9,sl 1.31767,IS
546,GBPUSD,Sell,11.09.2024 16:15:00,1.3071,0.1,11.09.2024 16:51:40,1.30378,36m 40s,32.7,739.24,-0.5,32.7,739.24,33.2,878.3,0.31,7.2,tp 1.30378,IS
548,GBPUSD,Sell,13.09.2024 10:31:00,1.31383,0.1,13.09.2024 12:00:40,1.31462,1h 29m,-8.4,730.84,-0.5,-8.4,730.84,-7.9,870.4,-0.08,7.13,sl 1.31462,IS
550,GBPUSD,Sell,17.09.2024 16:45:00,1.32011,0.1,17.09.2024 17:17:20,1.32035,32m 20s,-2.9,727.94,-0.5,-2.9,727.94,-2.4,868,-0.03,7.1,sl 1.32035,IS
552,GBPUSD,Sell,20.09.2024 18:45:00,1.33018,0.1,20.09.2024 23:45:00,1.3321,5h 0m,-19.7,708.24,-0.5,-19.7,708.24,-19.2,848.8,-0.18,6.92,Strategy 6.11.100,IS
554,GBPUSD,Sell,23.09.2024 14:15:00,1.33106,0.1,23.09.2024 15:47:40,1.33179,1h 32m,-7.8,700.44,-0.5,-7.8,700.44,-7.3,841.5,-0.07,6.84,sl 1.33179,IS
556,GBPUSD,Sell,24.09.2024 09:45:00,1.33399,0.1,24.09.2024 23:45:00,1.34136,14h 0m,-74.2,626.24,-0.5,-74.2,626.24,-73.7,767.8,-0.69,6.15,Strategy 6.11.100,IS
558,GBPUSD,Sell,27.09.2024 08:45:00,1.3381,0.1,27.09.2024 09:23:40,1.33889,38m 40s,-8.4,617.84,-0.5,-8.4,617.84,-7.9,759.9,-0.08,6.07,sl 1.33889,IS
560,GBPUSD,Sell,30.09.2024 21:45:00,1.3374,0.1,30.09.2024 23:45:00,1.33746,2h 0m,-1.1,616.74,-0.5,-1.1,616.74,-0.6,759.3,-0.01,6.06,Strategy 6.11.100,IS
562,GBPUSD,Sell,10.10.2024 15:30:00,1.30657,0.1,10.10.2024 15:30:40,1.30401,40s,25.1,641.84,-0.5,25.1,641.84,25.6,784.9,0.24,6.3,tp 1.30401,IS
564,GBPUSD,Sell,30.10.2024 18:30:00,1.30027,0.1,30.10.2024 23:45:00,1.2968,5h 15m,34.2,676.04,-0.5,34.2,676.04,34.7,819.6,0.32,6.62,Strategy 6.11.100,IS
566,GBPUSD,Sell,08.11.2024 11:15:00,1.29623,0.1,08.11.2024 13:02:40,1.29657,1h 47m,-3.9,672.14,-0.5,-3.9,672.14,-3.4,816.2,-0.04,6.58,sl 1.29657,IS
568,GBPUSD,Sell,19.11.2024 09:30:00,1.26726,0.1,19.11.2024 10:40:40,1.26534,1h 10m,18.7,690.84,-0.5,18.7,690.84,19.2,835.4,0.18,6.76,tp 1.26534,IS
570,GBPUSD,Sell,20.11.2024 11:15:00,1.26807,0.1,20.11.2024 13:15:40,1.26537,2h 0m,26.5,717.34,-0.5,26.5,717.34,27,862.4,0.25,7,tp 1.26537,IS
572,GBPUSD,Sell,25.11.2024 17:30:00,1.25907,0.1,25.11.2024 17:57:40,1.25514,27m 40s,38.8,756.14,-0.5,38.8,756.14,39.3,901.7,0.36,7.37,tp 1.25514,IS
574,GBPUSD,Sell,28.11.2024 09:30:00,1.26603,0.1,28.11.2024 10:15:40,1.26572,45m 40s,2.6,758.74,-0.5,2.6,758.74,3.1,904.8,0.02,7.39,sl 1.26572,IS
576,GBPUSD,Sell,29.11.2024 15:00:00,1.2698,0.1,29.11.2024 16:42:40,1.26892,1h 42m,8.3,767.04,-0.5,8.3,767.04,8.8,913.6,0.08,7.47,sl 1.26892,IS
578,GBPUSD,Sell,02.12.2024 08:15:00,1.26901,0.1,02.12.2024 10:25:40,1.26958,2h 10m,-6.2,760.84,-0.5,-6.2,760.84,-5.7,907.9,-0.06,7.41,sl 1.26958,IS
580,GBPUSD,Sell,03.12.2024 17:45:00,1.2654,0.1,03.12.2024 23:45:00,1.26775,6h 0m,-24,736.84,-0.5,-24,736.84,-23.5,884.4,-0.22,7.19,Strategy 6.11.100,IS
582,GBPUSD,Sell,04.12.2024 11:30:00,1.2656,0.1,04.12.2024 23:45:00,1.27017,12h 15m,-46.2,690.64,-0.5,-46.2,690.64,-45.7,838.7,-0.43,6.76,Strategy 6.11.100,IS
584,GBPUSD,Sell,06.12.2024 17:30:00,1.27482,0.1,06.12.2024 23:40:00,1.27415,6h 10m,6.2,696.84,-0.5,6.2,696.84,6.7,845.4,0.06,6.82,sl 1.27415,IS
586,GBPUSD,Sell,11.12.2024 17:15:00,1.27641,0.1,11.12.2024 18:45:40,1.27636,1h 30m,0,696.84,-0.5,0,696.84,0.5,845.9,0,6.82,sl 1.27636,IS
588,GBPUSD,Sell,12.12.2024 10:30:00,1.27631,0.1,12.12.2024 12:56:40,1.27427,2h 26m,19.9,716.74,-0.5,19.9,716.74,20.4,866.3,0.19,7,tp 1.27427,IS
590,GBPUSD,Sell,17.12.2024 09:15:00,1.26975,0.1,17.12.2024 12:19:40,1.26781,3h 4m,18.9,735.64,-0.5,18.9,735.64,19.4,885.7,0.18,7.18,tp 1.26781,IS
592,GBPUSD,Sell,30.12.2024 10:00:00,1.25796,0.1,30.12.2024 10:57:40,1.25635,57m 40s,15.6,751.24,-0.5,15.6,751.24,16.1,901.8,0.15,7.32,tp 1.25635,IS
594,GBPUSD,Sell,31.12.2024 13:00:00,1.2551,0.1,31.12.2024 14:21:40,1.25485,1h 21m,2,753.24,-0.5,2,753.24,2.5,904.3,0.02,7.34,sl 1.25485,IS
596,GBPUSD,Sell,07.01.2025 17:30:00,1.25066,0.1,07.01.2025 23:45:00,1.24822,6h 15m,23.9,777.14,-0.5,23.9,777.14,24.4,928.7,0.22,7.56,Strategy 6.11.100,IS
598,GBPUSD,Sell,20.01.2025 08:15:00,1.22076,0.1,20.01.2025 08:52:40,1.22147,37m 40s,-7.6,769.54,-0.5,-7.6,769.54,-7.1,921.6,-0.07,7.49,sl 1.22147,IS
600,GBPUSD,Sell,21.01.2025 11:00:00,1.2257,0.1,21.01.2025 14:36:40,1.22512,3h 36m,5.3,774.84,-0.5,5.3,774.84,5.8,927.4,0.05,7.54,sl 1.22512,IS
602,GBPUSD,Sell,22.01.2025 11:00:00,1.23396,0.1,22.01.2025 18:15:40,1.23109,7h 15m,28.2,803.04,-0.5,28.2,803.04,28.7,956.1,0.26,7.8,tp 1.23109,IS
604,GBPUSD,Sell,23.01.2025 08:15:00,1.23156,0.1,23.01.2025 09:10:40,1.22991,55m 40s,16,819.04,-0.5,16,819.04,16.5,972.6,0.15,7.95,tp 1.22991,IS
606,GBPUSD,Sell,27.01.2025 10:15:00,1.24488,0.1,27.01.2025 10:53:40,1.24597,38m 40s,-11.4,807.64,-0.5,-11.4,807.64,-10.9,961.7,-0.11,7.85,sl 1.24597,IS
608,GBPUSD,Sell,29.01.2025 11:45:00,1.24348,0.1,29.01.2025 12:51:40,1.24107,1h 6m,23.6,831.24,-0.5,23.6,831.24,24.1,985.8,0.22,8.07,tp 1.24107,IS
610,GBPUSD,Sell,30.01.2025 09:45:00,1.24454,0.1,30.01.2025 13:13:40,1.24256,3h 28m,19.3,850.54,-0.5,19.3,850.54,19.8,1005.6,0.18,8.24,tp 1.24256,IS
612,GBPUSD,Sell,12.02.2025 11:30:00,1.24388,0.1,12.02.2025 15:30:40,1.24144,4h 0m,23.9,874.44,-0.5,23.9,874.44,24.4,1030,0.22,8.46,tp 1.24144,IS
614,GBPUSD,Sell,18.02.2025 15:30:00,1.25936,0.1,18.02.2025 16:07:40,1.26036,37m 40s,-10.5,863.94,-0.5,-10.5,863.94,-10,1020,-0.1,8.37,sl 1.26036,IS
616,GBPUSD,Sell,21.02.2025 12:30:00,1.26546,0.1,21.02.2025 15:31:40,1.26489,3h 1m,5.2,869.14,-0.5,5.2,869.14,5.7,1025.7,0.05,8.42,sl 1.26489,IS
618,GBPUSD,Sell,06.03.2025 14:15:00,1.28924,0.1,06.03.2025 16:03:40,1.28994,1h 48m,-7.5,861.64,-0.5,-7.5,861.64,-7,1018.7,-0.07,8.35,sl 1.28994,IS
620,GBPUSD,Sell,12.03.2025 10:15:00,1.29222,0.1,12.03.2025 23:45:00,1.29634,13h 30m,-41.7,819.94,-0.5,-41.7,819.94,-41.2,977.5,-0.38,7.96,Strategy 6.11.100,IS
622,GBPUSD,Sell,13.03.2025 09:30:00,1.2955,0.1,13.03.2025 10:06:20,1.2957,36m 20s,-2.5,817.44,-0.5,-2.5,817.44,-2,975.5,-0.02,7.94,sl 1.29570,IS
624,GBPUSD,Sell,18.03.2025 09:45:00,1.29704,0.1,18.03.2025 15:34:20,1.2959,5h 49m,10.9,828.34,-0.5,10.9,828.34,11.4,986.9,0.1,8.04,tp 1.29590,IS
626,GBPUSD,Sell,28.03.2025 08:30:00,1.29404,0.1,28.03.2025 09:45:40,1.2945,1h 15m,-5.1,823.24,-0.5,-5.1,823.24,-4.6,982.3,-0.05,7.99,sl 1.29450,IS
628,GBPUSD,Sell,31.03.2025 11:45:00,1.2944,0.1,31.03.2025 13:35:40,1.29347,1h 50m,8.8,832.04,-0.5,8.8,832.04,9.3,991.6,0.08,8.07,sl 1.29347,IS
630,GBPUSD,Sell,01.04.2025 09:45:00,1.29214,0.1,01.04.2025 10:44:40,1.29036,59m 40s,17.3,849.34,-0.5,17.3,849.34,17.8,1009.4,0.16,8.23,tp 1.29036,IS
632,GBPUSD,Sell,09.04.2025 15:15:00,1.27771,0.1,09.04.2025 18:28:40,1.27872,3h 13m,-10.6,838.74,-0.5,-10.6,838.74,-10.1,999.3,-0.1,8.14,sl 1.27872,IS
634,GBPUSD,Sell,18.04.2025 12:00:00,1.32726,0.1,18.04.2025 13:59:40,1.32761,1h 59m,-4,834.74,-0.5,-4,834.74,-3.5,995.8,-0.04,8.1,sl 1.32761,IS
636,GBPUSD,Sell,22.04.2025 16:00:00,1.33717,0.1,22.04.2025 16:59:20,1.33776,59m 20s,-6.4,828.34,-0.5,-6.4,828.34,-5.9,989.9,-0.06,8.04,sl 1.33776,IS
638,GBPUSD,Sell,29.04.2025 15:45:00,1.34066,0.1,29.04.2025 17:00:40,1.34205,1h 15m,-14.4,813.94,-0.5,-14.4,813.94,-13.9,976,-0.13,7.91,sl 1.34205,IS
640,GBPUSD,Sell,07.05.2025 12:30:00,1.33346,0.1,07.05.2025 13:09:40,1.3348,39m 40s,-13.9,800.04,-0.5,-13.9,800.04,-13.4,962.6,-0.13,7.78,sl 1.33480,IS
642,GBPUSD,Sell,08.05.2025 08:15:00,1.33057,0.1,08.05.2025 10:07:40,1.32704,1h 52m,34.8,834.84,-0.5,34.8,834.84,35.3,997.9,0.32,8.1,tp 1.32704,IS
644,GBPUSD,Sell,14.05.2025 09:30:00,1.33059,0.1,14.05.2025 10:03:40,1.33112,33m 40s,-5.8,829.04,-0.5,-5.8,829.04,-5.3,992.6,-0.05,8.05,sl 1.33112,IS
646,GBPUSD,Sell,15.05.2025 08:15:00,1.32763,0.1,15.05.2025 08:58:40,1.32731,43m 40s,2.7,831.74,-0.5,2.7,831.74,3.2,995.8,0.02,8.07,sl 1.32731,IS
648,GBPUSD,Sell,19.05.2025 08:15:00,1.33006,0.1,19.05.2025 09:06:40,1.33062,51m 40s,-6.1,825.64,-0.5,-6.1,825.64,-5.6,990.2,-0.06,8.02,sl 1.33062,IS
650,GBPUSD,Sell,22.05.2025 10:30:00,1.34227,0.1,22.05.2025 12:07:20,1.33962,1h 37m,26,851.64,-0.5,26,851.64,26.5,1016.7,0.24,8.26,tp 1.33962,IS
652,GBPUSD,Sell,27.05.2025 09:00:00,1.35547,0.1,27.05.2025 10:49:40,1.35312,1h 49m,23,874.64,-0.5,23,874.64,23.5,1040.2,0.21,8.47,tp 1.35312,IS
654,GBPUSD,Sell,30.05.2025 17:30:00,1.34713,0.1,30.05.2025 20:19:40,1.34729,2h 49m,-2.1,872.54,-0.5,-2.1,872.54,-1.6,1038.6,-0.02,8.45,sl 1.34729,IS
656,GBPUSD,Sell,03.06.2025 12:00:00,1.3515,0.1,03.06.2025 16:07:40,1.35068,4h 7m,7.7,880.24,-0.5,7.7,880.24,8.2,1046.8,0.07,8.52,sl 1.35068,IS
658,GBPUSD,Sell,06.06.2025 09:00:00,1.35655,0.1,06.06.2025 09:20:40,1.35505,20m 40s,14.5,894.74,-0.5,14.5,894.74,15,1061.8,0.13,8.65,tp 1.35505,IS
660,GBPUSD,Sell,09.06.2025 08:15:00,1.3554,0.1,09.06.2025 09:16:40,1.356,1h 1m,-6.5,888.24,-0.5,-6.5,888.24,-6,1055.8,-0.06,8.59,sl 1.35600,IS
662,GBPUSD,Sell,12.06.2025 09:30:00,1.35629,0.1,12.06.2025 10:37:40,1.35356,1h 7m,26.8,915.04,-0.5,26.8,915.04,27.3,1083.1,0.25,8.84,tp 1.35356,IS
664,GBPUSD,Sell,20.06.2025 10:15:00,1.34751,0.1,20.06.2025 11:38:40,1.34864,1h 23m,-11.8,903.24,-0.5,-11.8,903.24,-11.3,1071.8,-0.11,8.73,sl 1.34864,IS
666,GBPUSD,Sell,25.06.2025 13:00:00,1.36125,0.1,25.06.2025 14:09:40,1.36159,1h 9m,-3.9,899.34,-0.5,-3.9,899.34,-3.4,1068.4,-0.04,8.7,sl 1.36159,IS
668,GBPUSD,Sell,27.06.2025 16:45:00,1.37233,0.1,27.06.2025 18:43:20,1.37284,1h 58m,-5.6,893.74,-0.5,-5.6,893.74,-5.1,1063.3,-0.05,8.64,sl 1.37284,IS
670,GBPUSD,Sell,30.06.2025 20:00:00,1.37139,0.1,30.06.2025 22:57:40,1.37252,2h 57m,-11.8,881.94,-0.5,-11.8,881.94,-11.3,1052,-0.11,8.54,sl 1.37252,IS
672,GBPUSD,Sell,01.07.2025 17:30:00,1.37236,0.1,01.07.2025 18:59:40,1.37248,1h 29m,-1.7,880.24,-0.5,-1.7,880.24,-1.2,1050.8,-0.02,8.52,sl 1.37248,IS
674,GBPUSD,Sell,18.07.2025 09:45:00,1.34238,0.1,18.07.2025 23:45:00,1.34114,14h 0m,11.9,892.14,-0.5,11.9,892.14,12.4,1063.2,0.11,8.63,Strategy 6.11.100,IS
676,GBPUSD,Sell,22.07.2025 09:00:00,1.34735,0.1,22.07.2025 11:05:40,1.34758,2h 5m,-2.8,889.34,-0.5,-2.8,889.34,-2.3,1060.9,-0.03,8.6,sl 1.34758,IS
678,GBPUSD,Sell,05.08.2025 09:15:00,1.32796,0.1,05.08.2025 10:13:40,1.32886,58m 40s,-9.5,879.84,-0.5,-9.5,879.84,-9,1051.9,-0.09,8.52,sl 1.32886,IS
680,GBPUSD,Sell,06.08.2025 10:45:00,1.32953,0.1,06.08.2025 12:38:40,1.32937,1h 53m,1.1,880.94,-0.5,1.1,880.94,1.6,1053.5,0.01,8.53,sl 1.32937,IS
682,GBPUSD,Sell,08.08.2025 10:15:00,1.34397,0.1,08.08.2025 12:42:40,1.34454,2h 27m,-6.2,874.74,-0.5,-6.2,874.74,-5.7,1047.8,-0.06,8.47,sl 1.34454,IS
684,GBPUSD,Sell,12.08.2025 08:00:00,1.34382,0.1,12.08.2025 08:51:40,1.34227,51m 40s,15,889.74,-0.5,15,889.74,15.5,1063.3,0.14,8.61,tp 1.34227,IS
686,GBPUSD,Sell,14.08.2025 08:45:00,1.35729,0.1,14.08.2025 11:33:40,1.35813,2h 48m,-8.9,880.84,-0.5,-8.9,880.84,-8.4,1054.9,-0.08,8.53,sl 1.35813,IS
688,GBPUSD,Sell,15.08.2025 08:15:00,1.35455,0.1,15.08.2025 08:55:00,1.35501,40m 0s,-5.1,875.74,-0.5,-5.1,875.74,-4.6,1050.3,-0.05,8.48,sl 1.35501,IS
690,GBPUSD,Sell,18.08.2025 10:15:00,1.355,0.1,18.08.2025 11:04:40,1.35321,49m 40s,17.4,893.14,-0.5,17.4,893.14,17.9,1068.2,0.16,8.64,tp 1.35321,IS
692,GBPUSD,Sell,25.08.2025 14:00:00,1.34903,0.1,25.08.2025 21:34:40,1.34711,7h 34m,18.7,911.84,-0.5,18.7,911.84,19.2,1087.4,0.17,8.81,tp 1.34711,IS
694,GBPUSD,Sell,28.08.2025 11:00:00,1.3499,0.1,28.08.2025 11:41:40,1.34968,41m 40s,1.7,913.54,-0.5,1.7,913.54,2.2,1089.6,0.02,8.83,sl 1.34968,IS
696,GBPUSD,Sell,02.09.2025 08:45:00,1.35232,0.1,02.09.2025 09:33:40,1.35281,48m 40s,-5.4,908.14,-0.5,-5.4,908.14,-4.9,1084.7,-0.05,8.78,sl 1.35281,IS
698,GBPUSD,Sell,04.09.2025 18:00:00,1.34269,0.1,04.09.2025 22:16:40,1.34341,4h 16m,-7.7,900.44,-0.5,-7.7,900.44,-7.2,1077.5,-0.07,8.71,sl 1.34341,IS
700,GBPUSD,Sell,09.09.2025 16:00:00,1.35542,0.1,09.09.2025 18:16:40,1.35296,2h 16m,24.1,924.54,-0.5,24.1,924.54,24.6,1102.1,0.22,8.93,tp 1.35296,IS
702,GBPUSD,Sell,10.09.2025 08:15:00,1.35393,0.1,10.09.2025 09:13:20,1.35414,58m 20s,-2.6,921.94,-0.5,-2.6,921.94,-2.1,1100,-0.02,8.9,sl 1.35414,IS
704,GBPUSD,Sell,12.09.2025 10:00:00,1.35565,0.1,12.09.2025 11:17:40,1.35393,1h 17m,16.7,938.64,-0.5,16.7,938.64,17.2,1117.2,0.15,9.06,tp 1.35393,IS
706,GBPUSD,Sell,17.09.2025 09:30:00,1.36423,0.1,17.09.2025 11:33:40,1.36409,2h 3m,0.9,939.54,-0.5,0.9,939.54,1.4,1118.6,0.01,9.06,sl 1.36409,IS
708,GBPUSD,Sell,23.09.2025 12:00:00,1.35039,0.1,23.09.2025 14:02:40,1.35146,2h 2m,-11.2,928.34,-0.5,-11.2,928.34,-10.7,1107.9,-0.1,8.96,sl 1.35146,IS
710,GBPUSD,Sell,30.09.2025 16:45:00,1.34382,0.1,30.09.2025 23:45:00,1.3441,7h 0m,-3.3,925.04,-0.5,-3.3,925.04,-2.8,1105.1,-0.03,8.93,Strategy 6.11.100,IS
712,GBPUSD,Sell,13.10.2025 10:30:00,1.33404,0.1,13.10.2025 12:02:40,1.33309,1h 32m,9,934.04,-0.5,9,934.04,9.5,1114.6,0.08,9.01,sl 1.33309,IS
714,GBPUSD,Sell,17.10.2025 12:15:00,1.3434,0.1,17.10.2025 17:03:20,1.34003,4h 48m,33.2,967.24,-0.5,33.2,967.24,33.7,1148.3,0.3,9.32,tp 1.34003,IS
716,GBPUSD,Sell,20.10.2025 10:30:00,1.34219,0.1,20.10.2025 11:42:40,1.34269,1h 12m,-5.5,961.74,-0.5,-5.5,961.74,-5,1143.3,-0.05,9.27,sl 1.34269,IS
718,GBPUSD,Sell,06.11.2025 09:15:00,1.30602,0.1,06.11.2025 23:45:00,1.31355,14h 30m,-75.8,885.94,-0.5,-75.8,885.94,-75.3,1068,-0.69,8.58,Strategy 6.11.100,IS
720,GBPUSD,Sell,07.11.2025 09:15:00,1.31174,0.1,07.11.2025 09:53:40,1.31215,38m 40s,-4.6,881.34,-0.5,-4.6,881.34,-4.1,1063.9,-0.04,8.53,sl 1.31215,IS
722,GBPUSD,Sell,14.11.2025 13:45:00,1.31359,0.1,14.11.2025 18:12:40,1.31521,4h 27m,-16.7,864.64,-0.5,-16.7,864.64,-16.2,1047.7,-0.15,8.38,sl 1.31521,IS
724,GBPUSD,Sell,21.11.2025 16:45:00,1.308,0.1,21.11.2025 18:51:40,1.30954,2h 6m,-15.9,848.74,-0.5,-15.9,848.74,-15.4,1032.3,-0.15,8.23,sl 1.30954,IS
726,GBPUSD,Sell,24.11.2025 17:45:00,1.30869,0.1,24.11.2025 23:45:00,1.31076,6h 0m,-21.2,827.54,-0.5,-21.2,827.54,-20.7,1011.6,-0.2,8.04,Strategy 6.11.100,IS
728,GBPUSD,Sell,26.11.2025 13:45:00,1.3187,0.1,26.11.2025 14:08:40,1.31508,23m 40s,35.7,863.24,-0.5,35.7,863.24,36.2,1047.8,0.33,8.37,tp 1.31508,IS
730,GBPUSD,Sell,27.11.2025 17:45:00,1.32468,0.1,27.11.2025 23:45:00,1.32403,6h 0m,6,869.24,-0.5,6,869.24,6.5,1054.3,0.06,8.42,Strategy 6.11.100,IS
732,GBPUSD,Sell,28.11.2025 08:15:00,1.32301,0.1,28.11.2025 10:12:40,1.32089,1h 57m,20.7,889.94,-0.5,20.7,889.94,21.2,1075.5,0.19,8.61,tp 1.32089,IS
734,GBPUSD,Sell,01.12.2025 08:15:00,1.32203,0.1,01.12.2025 09:21:40,1.32226,1h 6m,-2.8,887.14,-0.5,-2.8,887.14,-2.3,1073.2,-0.03,8.59,sl 1.32226,IS
736,GBPUSD,Sell,05.12.2025 19:15:00,1.33281,0.1,05.12.2025 20:07:40,1.33382,52m 40s,-10.6,876.54,-0.5,-10.6,876.54,-10.1,1063.1,-0.1,8.49,sl 1.33382,IS
738,GBPUSD,Sell,08.12.2025 09:45:00,1.33287,0.1,08.12.2025 10:08:20,1.33331,23m 20s,-4.9,871.64,-0.5,-4.9,871.64,-4.4,1058.7,-0.05,8.45,sl 1.33331,IS
740,GBPUSD,Sell,11.12.2025 08:45:00,1.33663,0.1,11.12.2025 11:54:40,1.33678,3h 9m,-2,869.64,-0.5,-2,869.64,-1.5,1057.2,-0.02,8.43,sl 1.33678,IS
742,GBPUSD,Sell,12.12.2025 09:30:00,1.33882,0.1,12.12.2025 11:54:40,1.33846,2h 24m,3.1,872.74,-0.5,3.1,872.74,3.6,1060.8,0.03,8.46,sl 1.33846,IS
744,GBPUSD,Sell,19.12.2025 10:15:00,1.33761,0.1,19.12.2025 11:52:40,1.33836,1h 37m,-8,864.74,-0.5,-8,864.74,-7.5,1053.3,-0.07,8.38,sl 1.33836,IS
746,GBPUSD,Sell,24.12.2025 10:45:00,1.35125,0.1,24.12.2025 17:00:40,1.34943,6h 15m,17.7,882.44,-0.5,17.7,882.44,18.2,1071.5,0.16,8.55,tp 1.34943,IS
748,GBPUSD,Sell,26.12.2025 08:15:00,1.3499,0.1,26.12.2025 09:46:40,1.34807,1h 31m,17.8,900.24,-0.5,17.8,900.24,18.3,1089.8,0.16,8.71,tp 1.34807,IS
750,GBPUSD,Sell,06.01.2026 14:15:00,1.35288,0.1,06.01.2026 15:58:40,1.35238,1h 43m,4.5,904.74,-0.5,4.5,904.74,5,1094.8,0.04,8.75,sl 1.35238,IS
752,GBPUSD,Sell,07.01.2026 08:15:00,1.35071,0.1,07.01.2026 09:48:40,1.34929,1h 33m,13.7,918.44,-0.5,13.7,918.44,14.2,1109,0.13,8.88,tp 1.34929,IS
754,GBPUSD,Sell,13.01.2026 10:45:00,1.34683,0.1,13.01.2026 15:30:40,1.34619,4h 45m,5.9,924.34,-0.5,5.9,924.34,6.4,1115.4,0.05,8.93,sl 1.34619,IS
756,GBPUSD,Sell,21.01.2026 18:15:00,1.34394,0.1,21.01.2026 23:32:40,1.34282,5h 17m,10.7,935.04,-0.5,10.7,935.04,11.2,1126.6,0.1,9.03,sl 1.34282,IS
758,GBPUSD,Sell,22.01.2026 08:15:00,1.34244,0.1,22.01.2026 09:24:40,1.34305,1h 9m,-6.6,928.44,-0.5,-6.6,928.44,-6.1,1120.5,-0.06,8.97,sl 1.34305,IS
760,GBPUSD,Sell,23.01.2026 09:15:00,1.34896,0.1,23.01.2026 10:56:40,1.3498,1h 41m,-8.9,919.54,-0.5,-8.9,919.54,-8.4,1112.1,-0.08,8.89,sl 1.34980,IS
