position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,USDCAD,BUY,2021-07-20 19:00:00+00:00,2021-07-20 21:50:40+00:00,1.27243,1.26943,-0.0029999999999998916,0.3,0.3,-72.4,0.0,-1.5,-73.9,,[sl 1.26943],22,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
24,USDCAD,BUY,2021-07-21 02:00:00+00:00,2021-07-21 09:06:40+00:00,1.2679,1.2719,0.0040000000000000036,0.3,0.3,92.85,0.0,-1.5,91.35,,[tp 1.27190],24,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
26,USDCAD,BUY,2021-07-22 11:45:00+00:00,2021-07-22 16:26:40+00:00,1.25611,1.25311,-0.0030000000000001137,0.3,0.3,-73.32,0.0,-1.5,-74.82,,[sl 1.25311],26,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
28,USDCAD,BUY,2021-07-26 12:30:00+00:00,2021-07-26 23:45:00+00:00,1.2553,1.25441,-0.0008900000000000574,0.3,0.3,-22.78,0.0,-1.5,-24.28,,Strategy 3.2.189,28,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
30,USDCAD,BUY,2021-07-28 12:15:00+00:00,2021-07-28 16:46:20+00:00,1.25619,1.26019,0.0040000000000000036,0.3,0.3,93.72,0.0,-1.5,92.22,,[tp 1.26019],30,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
32,USDCAD,BUY,2021-07-29 02:15:00+00:00,2021-07-29 06:58:40+00:00,1.25222,1.24922,-0.0030000000000001137,0.3,0.3,-73.54,0.0,-1.5,-75.04,,[sl 1.24922],32,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
34,USDCAD,BUY,2021-07-30 10:30:00+00:00,2021-07-30 17:57:40+00:00,1.24436,1.24836,0.0040000000000000036,0.3,0.3,94.63,0.0,-1.5,93.13,,[tp 1.24836],34,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
36,USDCAD,BUY,2021-08-02 10:45:00+00:00,2021-08-02 18:43:40+00:00,1.24617,1.25017,0.0040000000000000036,0.3,0.3,94.49,0.0,-1.5,92.99,,[tp 1.25017],36,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
38,USDCAD,BUY,2021-08-03 14:30:00+00:00,2021-08-03 16:11:40+00:00,1.24998,1.25398,0.0040000000000000036,0.3,0.3,94.2,0.0,-1.5,92.7,,[tp 1.25398],38,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
40,USDCAD,BUY,2021-08-04 06:15:00+00:00,2021-08-04 17:31:40+00:00,1.25202,1.25602,0.0040000000000000036,0.3,0.3,94.04,0.0,-1.5,92.54,,[tp 1.25602],40,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
42,USDCAD,BUY,2021-08-05 06:15:00+00:00,2021-08-05 15:39:40+00:00,1.25302,1.25002,-0.0030000000000001137,0.3,0.3,-73.5,0.0,-1.5,-75.0,,[sl 1.25002],42,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
44,USDCAD,BUY,2021-08-06 09:30:00+00:00,2021-08-06 15:50:40+00:00,1.24982,1.25382,0.0040000000000000036,0.3,0.3,94.21,0.0,-1.5,92.71,,[tp 1.25382],44,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
46,USDCAD,BUY,2021-08-09 10:45:00+00:00,2021-08-09 23:45:00+00:00,1.25491,1.25792,0.003009999999999957,0.3,0.3,70.29,0.0,-1.5,68.79,,Strategy 3.2.189,46,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
48,USDCAD,BUY,2021-08-10 09:30:00+00:00,2021-08-10 17:15:40+00:00,1.25682,1.25382,-0.0030000000000001137,0.3,0.3,-73.28,0.0,-1.5,-74.78,,[sl 1.25382],48,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
50,USDCAD,BUY,2021-08-11 03:00:00+00:00,2021-08-11 20:02:40+00:00,1.25195,1.24895,-0.0029999999999998916,0.3,0.3,-73.56,0.0,-1.5,-75.06,,[sl 1.24895],50,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
52,USDCAD,BUY,2021-08-20 17:00:00+00:00,2021-08-20 22:28:40+00:00,1.28615,1.28315,-0.0029999999999998916,0.3,0.3,-71.64,0.0,-1.5,-73.14,,[sl 1.28315],52,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
54,USDCAD,BUY,2021-08-23 03:45:00+00:00,2021-08-23 04:49:40+00:00,1.28076,1.27776,-0.0029999999999998916,0.3,0.3,-71.94,0.0,-1.5,-73.44,,[sl 1.27776],54,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
56,USDCAD,BUY,2021-08-24 01:15:00+00:00,2021-08-24 09:36:40+00:00,1.26462,1.26162,-0.0030000000000001137,0.3,0.3,-72.84,0.0,-1.5,-74.34,,[sl 1.26162],56,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
58,USDCAD,BUY,2021-08-25 21:45:00+00:00,2021-08-25 23:45:00+00:00,1.25986,1.25885,-0.0010099999999999554,0.3,0.3,-25.57,0.0,-1.5,-27.07,,Strategy 3.2.189,58,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
60,USDCAD,BUY,2021-08-26 01:45:00+00:00,2021-08-26 17:34:40+00:00,1.25928,1.26328,0.0040000000000000036,0.3,0.3,93.49,0.0,-1.5,91.99,,[tp 1.26328],60,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
62,USDCAD,BUY,2021-08-27 09:30:00+00:00,2021-08-27 17:02:40+00:00,1.26706,1.26406,-0.0030000000000001137,0.3,0.3,-72.7,0.0,-1.5,-74.2,,[sl 1.26406],62,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
64,USDCAD,BUY,2021-08-30 11:30:00+00:00,2021-08-30 16:21:40+00:00,1.26129,1.25829,-0.0030000000000001137,0.3,0.3,-73.03,0.0,-1.5,-74.53,,[sl 1.25829],64,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
66,USDCAD,BUY,2021-08-31 08:00:00+00:00,2021-08-31 17:57:40+00:00,1.25987,1.26387,0.0040000000000000036,0.3,0.3,93.45,0.0,-1.5,91.95,,[tp 1.26387],66,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
68,USDCAD,BUY,2021-09-01 10:00:00+00:00,2021-09-01 23:45:00+00:00,1.26024,1.26216,0.0019199999999999218,0.3,0.3,44.14,0.0,-1.5,42.64,,Strategy 3.2.189,68,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
70,USDCAD,BUY,2021-09-02 11:45:00+00:00,2021-09-02 17:57:40+00:00,1.25938,1.25638,-0.0029999999999998916,0.3,0.3,-73.13,0.0,-1.5,-74.63,,[sl 1.25638],70,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
72,USDCAD,BUY,2021-09-03 09:00:00+00:00,2021-09-03 15:30:40+00:00,1.25418,1.25118,-0.0030000000000001137,0.3,0.3,-73.43,0.0,-1.5,-74.93,,[sl 1.25118],72,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
74,USDCAD,BUY,2021-09-06 16:15:00+00:00,2021-09-06 23:45:00+00:00,1.25356,1.25329,-0.00026999999999999247,0.3,0.3,-7.96,0.0,-1.5,-9.46,,Strategy 3.2.189,74,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
76,USDCAD,BUY,2021-09-07 03:15:00+00:00,2021-09-07 11:08:40+00:00,1.25295,1.25695,0.0040000000000000036,0.3,0.3,93.97,0.0,-1.5,92.47,,[tp 1.25695],76,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
78,USDCAD,BUY,2021-09-08 04:45:00+00:00,2021-09-08 10:04:20+00:00,1.26278,1.26678,0.0040000000000000036,0.3,0.3,93.23,0.0,-1.5,91.73,,[tp 1.26678],78,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
80,USDCAD,BUY,2021-09-09 18:00:00+00:00,2021-09-09 23:45:00+00:00,1.26495,1.26611,0.0011600000000000499,0.3,0.3,25.99,0.0,-1.5,24.49,,Strategy 3.2.189,80,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
82,USDCAD,BUY,2021-09-10 05:30:00+00:00,2021-09-10 11:01:40+00:00,1.26414,1.26114,-0.0030000000000001137,0.3,0.3,-72.86,0.0,-1.5,-74.36,,[sl 1.26114],82,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
84,USDCAD,BUY,2021-09-13 16:30:00+00:00,2021-09-13 23:45:00+00:00,1.2653,1.26443,-0.0008700000000001484,0.3,0.3,-22.14,0.0,-1.5,-23.64,,Strategy 3.2.189,84,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
86,USDCAD,BUY,2021-09-15 17:00:00+00:00,2021-09-15 23:45:00+00:00,1.26468,1.26278,-0.0019000000000000128,0.3,0.3,-46.64,0.0,-1.5,-48.14,,Strategy 3.2.189,86,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
88,USDCAD,BUY,2021-09-16 01:15:00+00:00,2021-09-16 16:45:40+00:00,1.26224,1.26624,0.0040000000000000036,0.3,0.3,93.27,0.0,-1.5,91.77,,[tp 1.26624],88,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
90,USDCAD,BUY,2021-09-17 07:30:00+00:00,2021-09-17 11:56:40+00:00,1.26681,1.26381,-0.0029999999999998916,0.3,0.3,-72.71,0.0,-1.5,-74.21,,[sl 1.26381],90,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
92,USDCAD,BUY,2021-09-21 04:15:00+00:00,2021-09-21 07:20:40+00:00,1.27977,1.27677,-0.0030000000000001137,0.3,0.3,-71.99,0.0,-1.5,-73.49,,[sl 1.27677],92,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
94,USDCAD,BUY,2021-09-22 04:30:00+00:00,2021-09-22 17:50:40+00:00,1.27837,1.27537,-0.0030000000000001137,0.3,0.3,-72.07,0.0,-1.5,-73.57,,[sl 1.27537],94,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
96,USDCAD,BUY,2021-09-23 15:45:00+00:00,2021-09-23 17:15:40+00:00,1.26635,1.26335,-0.0030000000000001137,0.3,0.3,-72.74,0.0,-1.5,-74.24,,[sl 1.26335],96,1.23854,IS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,LIVE_ACCOUNT,USDCAD,LIVE_ACCOUNT
