position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
426,EURUSD,SELL,2022-07-13 07:30:00+00:00,2022-07-13 10:24:40+00:00,1.00396,1.00154,-0.0024199999999998667,0.1,0.1,23.7,0.0,-0.5,23.2,,[tp 1.00154],426,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
428,EURUSD,SELL,2022-07-15 12:00:00+00:00,2022-07-15 15:19:40+00:00,1.00308,1.00675,0.003670000000000062,0.1,0.1,-37.2,0.0,-0.5,-37.7,,[sl 1.00675],428,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
430,EURUSD,SELL,2022-07-18 06:15:00+00:00,2022-07-18 09:03:40+00:00,1.0105,1.00836,-0.0021400000000000308,0.1,0.1,20.9,0.0,-0.5,20.4,,[tp 1.00836],430,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
432,EURUSD,SELL,2022-07-19 08:15:00+00:00,2022-07-19 10:01:40+00:00,1.01405,1.01715,0.0031000000000001027,0.1,0.1,-31.5,0.0,-0.5,-32.0,,[sl 1.01715],432,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
434,EURUSD,SELL,2022-07-20 02:45:00+00:00,2022-07-20 10:16:40+00:00,1.02312,1.02635,0.003230000000000066,0.1,0.1,-32.8,0.0,-0.5,-33.3,,[sl 1.02635],434,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
436,EURUSD,SELL,2022-07-21 09:45:00+00:00,2022-07-21 10:51:20+00:00,1.02174,1.01928,-0.0024600000000001288,0.1,0.1,24.1,0.0,-0.5,23.6,,[tp 1.01928],436,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
438,EURUSD,SELL,2022-07-25 02:15:00+00:00,2022-07-25 12:11:40+00:00,1.02072,1.02492,0.0041999999999999815,0.1,0.1,-42.5,0.0,-0.5,-43.0,,[sl 1.02492],438,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
440,EURUSD,SELL,2022-07-26 10:15:00+00:00,2022-07-26 11:12:40+00:00,1.02256,1.02043,-0.0021299999999999653,0.1,0.1,20.8,0.0,-0.5,20.3,,[tp 1.02043],440,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
442,EURUSD,SELL,2022-07-27 11:00:00+00:00,2022-07-27 14:11:20+00:00,1.01394,1.01699,0.003049999999999997,0.1,0.1,-31.0,0.0,-0.5,-31.5,,[sl 1.01699],442,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
444,EURUSD,SELL,2022-07-28 10:15:00+00:00,2022-07-28 12:49:40+00:00,1.02071,1.01747,-0.0032399999999999096,0.1,0.1,31.9,0.0,-0.5,31.4,,[tp 1.01747],444,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
446,EURUSD,SELL,2022-07-29 09:15:00+00:00,2022-07-29 12:21:40+00:00,1.0224,1.01996,-0.0024399999999999977,0.1,0.1,23.9,0.0,-0.5,23.4,,[tp 1.01996],446,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
448,EURUSD,SELL,2022-08-01 06:30:00+00:00,2022-08-01 11:38:40+00:00,1.02278,1.02615,0.003369999999999873,0.1,0.1,-34.2,0.0,-0.5,-34.7,,[sl 1.02615],448,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
450,EURUSD,SELL,2022-08-02 04:30:00+00:00,2022-08-02 09:33:40+00:00,1.02731,1.02488,-0.002429999999999932,0.1,0.1,23.8,0.0,-0.5,23.3,,[tp 1.02488],450,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
452,EURUSD,SELL,2022-08-03 13:45:00+00:00,2022-08-03 17:00:40+00:00,1.01836,1.01559,-0.002769999999999939,0.1,0.1,27.2,0.0,-0.5,26.7,,[tp 1.01559],452,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
454,EURUSD,SELL,2022-08-04 16:30:00+00:00,2022-08-04 18:17:40+00:00,1.01837,1.02245,0.0040800000000000836,0.1,0.1,-41.3,0.0,-0.5,-41.8,,[sl 1.02245],454,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
456,EURUSD,SELL,2022-08-05 07:45:00+00:00,2022-08-05 11:18:40+00:00,1.02359,1.02201,-0.0015799999999999148,0.1,0.1,15.3,0.0,-0.5,14.8,,[tp 1.02201],456,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
458,EURUSD,SELL,2022-08-08 09:30:00+00:00,2022-08-08 10:34:40+00:00,1.01795,1.02026,0.0023100000000000342,0.1,0.1,-23.6,0.0,-0.5,-24.1,,[sl 1.02026],458,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
460,EURUSD,SELL,2022-08-09 10:30:00+00:00,2022-08-09 11:06:40+00:00,1.02017,1.02203,0.0018599999999999728,0.1,0.1,-19.1,0.0,-0.5,-19.6,,[sl 1.02203],460,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
462,EURUSD,SELL,2022-08-10 08:15:00+00:00,2022-08-10 12:31:40+00:00,1.02137,1.02294,0.0015700000000000713,0.1,0.1,-16.2,0.0,-0.5,-16.7,,[sl 1.02294],462,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
464,EURUSD,SELL,2022-08-11 01:45:00+00:00,2022-08-11 08:26:40+00:00,1.03018,1.02762,-0.0025600000000001177,0.1,0.1,25.1,0.0,-0.5,24.6,,[tp 1.02762],464,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
466,EURUSD,SELL,2022-08-12 08:30:00+00:00,2022-08-12 10:24:40+00:00,1.03196,1.03026,-0.0017000000000000348,0.1,0.1,16.5,0.0,-0.5,16.0,,[tp 1.03026],466,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
468,EURUSD,SELL,2022-08-17 03:15:00+00:00,2022-08-17 10:19:40+00:00,1.01699,1.01532,-0.0016700000000000603,0.1,0.1,16.2,0.0,-0.5,15.7,,[tp 1.01532],468,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
470,EURUSD,SELL,2022-08-19 12:00:00+00:00,2022-08-19 13:02:40+00:00,1.00885,1.00675,-0.0020999999999999908,0.1,0.1,20.5,0.0,-0.5,20.0,,[tp 1.00675],470,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
472,EURUSD,SELL,2022-08-22 07:30:00+00:00,2022-08-22 09:44:40+00:00,1.00411,1.0024,-0.0017100000000001003,0.1,0.1,16.6,0.0,-0.5,16.1,,[tp 1.00240],472,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
474,EURUSD,SELL,2022-08-23 16:15:00+00:00,2022-08-23 16:45:00+00:00,0.99337,0.99743,0.0040600000000000636,0.1,0.1,-41.1,0.0,-0.5,-41.6,,[sl 0.99743],474,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
476,EURUSD,SELL,2022-08-24 19:45:00+00:00,2022-08-24 23:45:00+00:00,0.99462,0.99664,0.0020200000000000218,0.1,0.1,-20.7,0.0,-0.5,-21.2,,Strategy 5.43.181,476,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
478,EURUSD,SELL,2022-08-25 11:00:00+00:00,2022-08-25 14:56:40+00:00,0.99999,0.99729,-0.0027000000000000357,0.1,0.1,26.5,0.0,-0.5,26.0,,[tp 0.99729],478,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
