position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,USDJPY,BUY,2021-09-24 03:30:00+00:00,2021-09-24 23:45:00+00:00,110.454,110.763,0.3090000000000117,0.1,0.1,27.4,0.0,-0.5,26.9,,Strategy 1.35.168,22,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
24,USDJPY,BUY,2021-09-28 06:00:00+00:00,2021-09-28 23:45:00+00:00,111.229,111.516,0.28700000000000614,0.1,0.1,25.24,0.0,-0.5,24.74,,Strategy 1.35.168,24,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
26,USDJPY,BUY,2021-09-29 03:15:00+00:00,2021-09-29 23:45:00+00:00,111.64,111.989,0.34900000000000375,0.1,0.1,30.66,0.0,-0.5,30.16,,Strategy 1.35.168,26,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
28,USDJPY,BUY,2021-09-30 14:00:00+00:00,2021-09-30 18:06:20+00:00,112.088,111.538,-0.5499999999999972,0.1,0.1,-49.81,0.0,-0.5,-50.31,,[sl 111.538],28,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
30,USDJPY,BUY,2021-10-06 03:15:00+00:00,2021-10-06 23:45:30+00:00,111.571,111.418,-0.1529999999999916,0.1,0.1,-14.23,0.0,-0.5,-14.73,,Strategy 1.35.168,30,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
32,USDJPY,BUY,2021-10-08 10:15:00+00:00,2021-10-08 23:45:00+00:00,111.963,112.242,0.2790000000000106,0.1,0.1,24.36,0.0,-0.5,23.86,,Strategy 1.35.168,32,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
34,USDJPY,BUY,2021-10-11 11:15:00+00:00,2021-10-11 23:45:00+00:00,112.909,113.301,0.3919999999999959,0.1,0.1,34.1,0.0,-0.5,33.6,,Strategy 1.35.168,34,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
36,USDJPY,BUY,2021-10-12 03:15:00+00:00,2021-10-12 23:45:00+00:00,113.449,113.607,0.15800000000000125,0.1,0.1,13.41,0.0,-0.5,12.91,,Strategy 1.35.168,36,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
38,USDJPY,BUY,2021-10-15 08:30:00+00:00,2021-10-15 23:45:00+00:00,114.05,114.274,0.22400000000000375,0.1,0.1,19.1,0.0,-0.5,18.6,,Strategy 1.35.168,38,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
40,USDJPY,BUY,2021-10-20 23:30:00+00:00,2021-10-20 23:45:30+00:00,114.333,114.353,0.01999999999999602,0.1,0.1,1.25,0.0,-0.5,0.75,,Strategy 1.35.168,40,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
42,USDJPY,BUY,2021-11-01 11:00:00+00:00,2021-11-01 23:45:00+00:00,114.423,114.022,-0.40099999999999625,0.1,0.1,-35.67,0.0,-0.5,-36.17,,Strategy 1.35.168,42,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
44,USDJPY,BUY,2021-11-02 15:45:00+00:00,2021-11-02 23:45:00+00:00,113.841,113.941,0.10000000000000853,0.1,0.1,8.28,0.0,-0.5,7.779999999999999,,Strategy 1.35.168,44,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
46,USDJPY,BUY,2021-11-11 03:15:00+00:00,2021-11-11 23:45:00+00:00,114.04,114.067,0.026999999999986812,0.1,0.1,1.87,0.0,-0.5,1.37,,Strategy 1.35.168,46,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
48,USDJPY,BUY,2021-11-12 22:00:00+00:00,2021-11-12 23:45:00+00:00,113.957,113.916,-0.04099999999999682,0.1,0.1,-4.1,0.0,-0.5,-4.6,,Strategy 1.35.168,48,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
50,USDJPY,BUY,2021-11-15 08:45:00+00:00,2021-11-15 23:45:00+00:00,113.897,114.124,0.22699999999998965,0.1,0.1,19.39,0.0,-0.5,18.89,,Strategy 1.35.168,50,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
52,USDJPY,BUY,2021-11-16 03:00:00+00:00,2021-11-16 23:45:00+00:00,114.188,114.806,0.617999999999995,0.1,0.1,53.33,0.0,-0.5,52.83,,Strategy 1.35.168,52,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
54,USDJPY,BUY,2021-11-17 01:30:00+00:00,2021-11-17 18:46:40+00:00,114.944,114.394,-0.5499999999999972,0.1,0.1,-48.58,0.0,-0.5,-49.08,,[sl 114.394],54,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
56,USDJPY,BUY,2021-11-18 01:15:00+00:00,2021-11-18 23:45:00+00:00,114.231,114.243,0.012000000000000455,0.1,0.1,0.55,0.0,-0.5,0.050000000000000044,,Strategy 1.35.168,56,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
58,USDJPY,BUY,2021-11-23 04:15:00+00:00,2021-11-23 23:45:00+00:00,114.995,115.119,0.12399999999999523,0.1,0.1,10.27,0.0,-0.5,9.77,,Strategy 1.35.168,58,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
60,USDJPY,BUY,2021-12-07 06:15:00+00:00,2021-12-07 23:45:00+00:00,113.643,113.551,-0.09199999999999875,0.1,0.1,-8.6,0.0,-0.5,-9.1,,Strategy 1.35.168,60,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
62,USDJPY,BUY,2021-12-13 01:30:00+00:00,2021-12-13 23:45:00+00:00,113.487,113.596,0.10900000000000887,0.1,0.1,9.1,0.0,-0.5,8.6,,Strategy 1.35.168,62,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
64,USDJPY,BUY,2021-12-16 02:45:00+00:00,2021-12-16 16:56:40+00:00,114.231,113.681,-0.5499999999999972,0.1,0.1,-48.88,0.0,-0.5,-49.38,,[sl 113.681],64,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
66,USDJPY,BUY,2021-12-17 02:45:00+00:00,2021-12-17 14:52:40+00:00,113.764,113.214,-0.5499999999999972,0.1,0.1,-49.08,0.0,-0.5,-49.58,,[sl 113.214],66,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
68,USDJPY,BUY,2021-12-22 09:15:00+00:00,2021-12-22 23:45:00+00:00,114.174,114.116,-0.058000000000006935,0.1,0.1,-5.58,0.0,-0.5,-6.08,,Strategy 1.35.168,68,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
70,USDJPY,BUY,2021-12-23 14:15:00+00:00,2021-12-23 23:45:00+00:00,114.345,114.415,0.07000000000000739,0.1,0.1,5.62,0.0,-0.5,5.12,,Strategy 1.35.168,70,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
72,USDJPY,BUY,2021-12-27 17:30:00+00:00,2021-12-27 23:45:00+00:00,114.807,114.884,0.07699999999999818,0.1,0.1,6.2,0.0,-0.5,5.7,,Strategy 1.35.168,72,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
74,USDJPY,BUY,2022-01-03 16:30:00+00:00,2022-01-03 23:45:00+00:00,115.278,115.342,0.06399999999999295,0.1,0.1,5.05,0.0,-0.5,4.55,,Strategy 1.35.168,74,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
76,USDJPY,BUY,2022-01-04 10:45:00+00:00,2022-01-04 23:45:00+00:00,115.837,116.14,0.30299999999999727,0.1,0.1,25.59,0.0,-0.5,25.09,,Strategy 1.35.168,76,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
78,USDJPY,BUY,2022-01-10 01:15:00+00:00,2022-01-10 18:01:40+00:00,115.623,115.073,-0.5500000000000114,0.1,0.1,-48.3,0.0,-0.5,-48.8,,[sl 115.073],78,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
80,USDJPY,BUY,2022-01-26 21:15:00+00:00,2022-01-26 23:45:00+00:00,114.395,114.659,0.26400000000001,0.1,0.1,22.52,0.0,-0.5,22.02,,Strategy 1.35.168,80,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
82,USDJPY,BUY,2022-01-27 09:45:00+00:00,2022-01-27 23:45:00+00:00,114.771,115.368,0.5969999999999942,0.1,0.1,51.25,0.0,-0.5,50.75,,Strategy 1.35.168,82,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
84,USDJPY,BUY,2022-02-04 10:00:00+00:00,2022-02-04 23:45:00+00:00,115.119,115.189,0.06999999999999318,0.1,0.1,5.58,0.0,-0.5,5.08,,Strategy 1.35.168,84,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
86,USDJPY,BUY,2022-02-07 00:15:30+00:00,2022-02-07 23:45:30+00:00,115.288,115.088,-0.20000000000000284,0.1,0.1,-17.88,0.0,-0.5,-18.38,,Strategy 1.35.168,86,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
88,USDJPY,BUY,2022-02-08 07:15:00+00:00,2022-02-08 23:45:00+00:00,115.471,115.535,0.06399999999999295,0.1,0.1,5.04,0.0,-0.5,4.54,,Strategy 1.35.168,88,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
90,USDJPY,BUY,2022-02-09 01:00:00+00:00,2022-02-09 23:45:00+00:00,115.67,115.542,-0.1280000000000001,0.1,0.1,-11.58,0.0,-0.5,-12.08,,Strategy 1.35.168,90,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
92,USDJPY,BUY,2022-02-10 11:15:00+00:00,2022-02-10 23:45:00+00:00,115.822,116.004,0.18200000000000216,0.1,0.1,15.19,0.0,-0.5,14.69,,Strategy 1.35.168,92,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
94,USDJPY,BUY,2022-02-11 06:15:00+00:00,2022-02-11 20:37:40+00:00,116.154,115.604,-0.5499999999999972,0.1,0.1,-48.08,0.0,-0.5,-48.58,,[sl 115.604],94,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
96,USDJPY,BUY,2022-02-14 14:45:00+00:00,2022-02-14 23:45:00+00:00,115.393,115.554,0.16100000000000136,0.1,0.1,13.43,0.0,-0.5,12.93,,Strategy 1.35.168,96,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
98,USDJPY,BUY,2022-02-25 15:00:00+00:00,2022-02-25 23:45:00+00:00,115.57,115.539,-0.0309999999999917,0.1,0.1,-3.18,0.0,-0.5,-3.68,,Strategy 1.35.168,98,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
