Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
258,USDCAD,Buy,07.06.2022 00:15:00,1.25786,0.1,07.06.2022 05:45:40,1.26027,5h 30m,18.62,490.98,-0.5,18.62,490.98,24.1,699.8,0.18,4.83,tp 1.26027,IS
260,USDCAD,Buy,10.06.2022 06:15:00,1.26956,0.1,10.06.2022 11:54:40,1.27169,5h 39m,16.25,507.23,-0.5,16.25,507.23,21.3,721.1,0.15,4.99,tp 1.27169,IS
262,USDCAD,Buy,14.06.2022 07:15:00,1.28732,0.1,14.06.2022 11:06:40,1.2905,3h 51m,24.14,531.37,-0.5,24.14,531.37,31.8,752.9,0.23,5.22,tp 1.29050,IS
264,USDCAD,Buy,15.06.2022 13:45:00,1.29236,0.1,15.06.2022 15:40:40,1.29563,1h 55m,24.74,556.11,-0.5,24.74,556.11,32.7,785.6,0.23,5.45,tp 1.29563,IS
266,USDCAD,Buy,20.06.2022 10:00:00,1.29937,0.1,20.06.2022 23:45:00,1.29838,13h 45m,-8.12,547.99,-0.5,-8.12,547.99,-9.9,775.7,-0.08,5.37,Strategy 2.34.141,IS
268,USDCAD,Buy,22.06.2022 17:45:00,1.29304,0.1,22.06.2022 23:45:00,1.29474,6h 0m,12.63,560.62,-0.5,12.63,560.62,17,792.7,0.12,5.49,Strategy 2.34.141,IS
270,USDCAD,Buy,24.06.2022 08:45:00,1.29747,0.1,24.06.2022 22:58:40,1.28947,14h 13m,-62.54,498.08,-0.5,-62.54,498.08,-80,712.7,-0.59,4.9,sl 1.28947,IS
272,USDCAD,Buy,27.06.2022 10:30:00,1.28703,0.1,27.06.2022 13:20:40,1.28971,2h 50m,20.28,518.36,-0.5,20.28,518.36,26.8,739.5,0.19,5.09,tp 1.28971,IS
274,USDCAD,Buy,28.06.2022 21:00:00,1.28532,0.1,28.06.2022 23:45:00,1.2876,2h 45m,17.21,535.57,-0.5,17.21,535.57,22.8,762.3,0.16,5.26,Strategy 2.34.141,IS
276,USDCAD,Buy,30.06.2022 18:45:00,1.28703,0.1,30.06.2022 23:45:00,1.2876,5h 0m,3.93,539.5,-0.5,3.93,539.5,5.7,768,0.04,5.3,Strategy 2.34.141,IS
278,USDCAD,Buy,04.07.2022 17:45:00,1.28703,0.1,04.07.2022 23:45:00,1.28617,6h 0m,-7.19,532.31,-0.5,-7.19,532.31,-8.6,759.4,-0.07,5.23,Strategy 2.34.141,IS
280,USDCAD,Buy,12.07.2022 21:00:00,1.29881,0.1,12.07.2022 22:25:20,1.3026,1h 25m,28.6,560.91,-0.5,28.6,560.91,37.9,797.3,0.27,5.5,tp 1.30260,IS
282,USDCAD,Buy,15.07.2022 12:45:00,1.3093,0.1,15.07.2022 23:45:00,1.30237,11h 0m,-53.71,507.2,-0.5,-53.71,507.2,-69.3,728,-0.51,4.99,Strategy 2.34.141,IS
284,USDCAD,Buy,18.07.2022 08:30:00,1.29953,0.1,18.07.2022 17:40:40,1.29153,9h 10m,-62.44,444.76,-0.5,-62.44,444.76,-80,648,-0.59,4.4,sl 1.29153,IS
286,USDCAD,Buy,19.07.2022 07:45:00,1.29692,0.1,19.07.2022 18:02:40,1.28892,10h 17m,-62.57,382.19,-0.5,-62.57,382.19,-80,568,-0.6,3.8,sl 1.28892,IS
288,USDCAD,Buy,20.07.2022 06:30:00,1.28578,0.1,20.07.2022 10:44:40,1.28778,4h 14m,15.03,397.22,-0.5,15.03,397.22,20,588,0.14,3.94,tp 1.28778,IS
290,USDCAD,Buy,21.07.2022 07:45:00,1.28665,0.1,21.07.2022 10:43:40,1.28878,2h 58m,16.03,413.25,-0.5,16.03,413.25,21.3,609.3,0.15,4.1,tp 1.28878,IS
292,USDCAD,Buy,22.07.2022 01:30:00,1.28697,0.1,22.07.2022 07:58:40,1.28964,6h 28m,20.2,433.45,-0.5,20.2,433.45,26.7,636,0.19,4.29,tp 1.28964,IS
294,USDCAD,Buy,25.07.2022 10:45:00,1.29185,0.1,25.07.2022 21:35:40,1.28385,10h 50m,-62.81,370.64,-0.5,-62.81,370.64,-80,556,-0.6,3.69,sl 1.28385,IS
296,USDCAD,Buy,26.07.2022 10:30:00,1.28245,0.1,26.07.2022 12:11:40,1.28459,1h 41m,16.16,386.8,-0.5,16.16,386.8,21.4,577.4,0.16,3.84,tp 1.28459,IS
298,USDCAD,Buy,28.07.2022 09:15:00,1.28117,0.1,28.07.2022 16:10:40,1.28368,6h 55m,19.05,405.85,-0.5,19.05,405.85,25.1,602.5,0.18,4.03,tp 1.28368,IS
300,USDCAD,Buy,02.08.2022 20:00:00,1.28362,0.1,02.08.2022 23:21:40,1.28777,3h 21m,31.73,437.58,-0.5,31.73,437.58,41.5,644,0.3,4.33,tp 1.28777,IS
302,USDCAD,Buy,03.08.2022 08:45:00,1.28542,0.1,03.08.2022 17:19:40,1.28751,8h 34m,15.73,453.31,-0.5,15.73,453.31,20.9,664.9,0.15,4.48,tp 1.28751,IS
304,USDCAD,Buy,05.08.2022 09:00:00,1.28674,0.1,05.08.2022 11:24:20,1.28842,2h 24m,12.54,465.85,-0.5,12.54,465.85,16.8,681.7,0.12,4.6,tp 1.28842,IS
306,USDCAD,Buy,08.08.2022 07:45:00,1.293,0.1,08.08.2022 16:45:40,1.285,9h 0m,-62.76,403.09,-0.5,-62.76,403.09,-80,601.7,-0.6,4,sl 1.28500,IS
308,USDCAD,Buy,09.08.2022 06:30:00,1.28528,0.1,09.08.2022 16:32:20,1.28729,10h 2m,15.11,418.2,-0.5,15.11,418.2,20.1,621.8,0.15,4.15,tp 1.28729,IS
310,USDCAD,Buy,10.08.2022 08:30:00,1.28828,0.1,10.08.2022 17:03:40,1.28028,8h 33m,-62.99,355.21,-0.5,-62.99,355.21,-80,541.8,-0.6,3.54,sl 1.28028,IS
312,USDCAD,Buy,11.08.2022 09:30:00,1.27701,0.1,11.08.2022 23:45:00,1.27638,14h 15m,-5.44,349.77,-0.5,-5.44,349.77,-6.3,535.5,-0.05,3.49,Strategy 2.34.141,IS
314,USDCAD,Buy,12.08.2022 12:30:00,1.27569,0.1,12.08.2022 13:43:40,1.27761,1h 13m,14.53,364.3,-0.5,14.53,364.3,19.2,554.7,0.14,3.63,tp 1.27761,IS
316,USDCAD,Buy,16.08.2022 06:15:00,1.28956,0.1,16.08.2022 10:00:40,1.29156,3h 45m,14.99,379.29,-0.5,14.99,379.29,20,574.7,0.14,3.78,tp 1.29156,IS
318,USDCAD,Buy,17.08.2022 08:00:00,1.28388,0.1,17.08.2022 10:06:40,1.2861,2h 6m,16.76,396.05,-0.5,16.76,396.05,22.2,596.9,0.16,3.94,tp 1.28610,IS
320,USDCAD,Buy,18.08.2022 11:45:00,1.29126,0.1,18.08.2022 18:56:40,1.29382,7h 11m,19.29,415.34,-0.5,19.29,415.34,25.6,622.5,0.19,4.12,tp 1.29382,IS
322,USDCAD,Buy,22.08.2022 13:00:00,1.29833,0.1,22.08.2022 16:21:40,1.30095,3h 21m,19.64,434.98,-0.5,19.64,434.98,26.2,648.7,0.19,4.31,tp 1.30095,IS
324,USDCAD,Buy,23.08.2022 06:30:00,1.30258,0.1,23.08.2022 09:08:40,1.3047,2h 38m,15.75,450.73,-0.5,15.75,450.73,21.2,669.9,0.15,4.46,tp 1.30470,IS
326,USDCAD,Buy,25.08.2022 07:30:00,1.29463,0.1,25.08.2022 23:45:00,1.29263,16h 15m,-15.97,434.76,-0.5,-15.97,434.76,-20,649.9,-0.15,4.31,Strategy 2.34.141,IS
328,USDCAD,Buy,29.08.2022 15:00:00,1.30406,0.1,29.08.2022 23:45:00,1.3011,8h 45m,-23.25,411.51,-0.5,-23.25,411.51,-29.6,620.3,-0.22,4.09,Strategy 2.34.141,IS
330,USDCAD,Buy,30.08.2022 10:45:00,1.29884,0.1,30.08.2022 15:43:40,1.30148,4h 58m,19.78,431.29,-0.5,19.78,431.29,26.4,646.7,0.19,4.28,tp 1.30148,IS
332,USDCAD,Buy,31.08.2022 06:45:00,1.30792,0.1,31.08.2022 11:26:40,1.31002,4h 41m,15.53,446.82,-0.5,15.53,446.82,21,667.7,0.15,4.43,tp 1.31002,IS
334,USDCAD,Buy,01.09.2022 20:30:00,1.3141,0.1,01.09.2022 23:45:00,1.31595,3h 15m,13.56,460.38,-0.5,13.56,460.38,18.5,686.2,0.13,4.56,Strategy 2.34.141,IS
336,USDCAD,Buy,02.09.2022 03:30:00,1.31408,0.1,02.09.2022 09:15:40,1.31676,5h 45m,19.85,480.23,-0.5,19.85,480.23,26.8,713,0.19,4.75,tp 1.31676,IS
338,USDCAD,Buy,07.09.2022 13:30:00,1.3151,0.1,07.09.2022 15:07:40,1.31839,1h 37m,24.45,504.68,-0.5,24.45,504.68,32.9,745.9,0.23,4.98,tp 1.31839,IS
340,USDCAD,Buy,08.09.2022 07:30:00,1.31241,0.1,08.09.2022 11:36:40,1.31478,4h 6m,17.53,522.21,-0.5,17.53,522.21,23.7,769.6,0.17,5.15,tp 1.31478,IS
342,USDCAD,Buy,09.09.2022 17:15:00,1.30339,0.1,09.09.2022 23:45:00,1.30248,6h 30m,-7.49,514.72,-0.5,-7.49,514.72,-9.1,760.5,-0.07,5.07,Strategy 2.34.141,IS
344,USDCAD,Buy,13.09.2022 12:00:00,1.29749,0.1,13.09.2022 15:30:40,1.29955,3h 30m,15.35,530.07,-0.5,15.35,530.07,20.6,781.1,0.15,5.22,tp 1.29955,IS
346,USDCAD,Buy,14.09.2022 11:45:00,1.31535,0.1,14.09.2022 14:18:40,1.31869,2h 33m,24.83,554.9,-0.5,24.83,554.9,33.4,814.5,0.24,5.46,tp 1.31869,IS
348,USDCAD,Buy,15.09.2022 02:15:00,1.31559,0.1,15.09.2022 13:34:40,1.31843,11h 19m,21.04,575.94,-0.5,21.04,575.94,28.4,842.9,0.2,5.66,tp 1.31843,IS
350,USDCAD,Buy,20.09.2022 00:15:30,1.32502,0.1,20.09.2022 11:10:40,1.32787,10h 55m,20.96,596.9,-0.5,20.96,596.9,28.5,871.4,0.2,5.85,tp 1.32787,IS
352,USDCAD,Buy,22.09.2022 11:15:00,1.34653,0.1,22.09.2022 17:02:40,1.35118,5h 47m,33.91,630.81,-0.5,33.91,630.81,46.5,917.9,0.32,6.17,tp 1.35118,IS
354,USDCAD,Buy,23.09.2022 02:45:00,1.34754,0.1,23.09.2022 09:51:40,1.35054,7h 6m,21.71,652.52,-0.5,21.71,652.52,30,947.9,0.2,6.38,tp 1.35054,IS
356,USDCAD,Buy,27.09.2022 08:45:00,1.36777,0.1,27.09.2022 12:59:40,1.37148,4h 14m,26.55,679.07,-0.5,26.55,679.07,37.1,985,0.25,6.63,tp 1.37148,IS
358,USDCAD,Buy,28.09.2022 16:00:00,1.37126,0.1,28.09.2022 19:10:40,1.36326,3h 10m,-59.18,619.89,-0.5,-59.18,619.89,-80,905,-0.55,6.07,sl 1.36326,IS
360,USDCAD,Buy,04.10.2022 06:30:00,1.36228,0.1,04.10.2022 14:23:40,1.36556,7h 53m,23.52,643.41,-0.5,23.52,643.41,32.8,937.8,0.22,6.29,tp 1.36556,IS
362,USDCAD,Buy,06.10.2022 06:15:00,1.35717,0.1,06.10.2022 09:58:40,1.36112,3h 43m,28.52,671.93,-0.5,28.52,671.93,39.5,977.3,0.27,6.56,tp 1.36112,IS
364,USDCAD,Buy,07.10.2022 11:30:00,1.37209,0.1,07.10.2022 15:30:40,1.37564,4h 0m,25.31,697.24,-0.5,25.31,697.24,35.5,1012.8,0.24,6.8,tp 1.37564,IS
366,USDCAD,Buy,10.10.2022 04:45:00,1.37246,0.1,10.10.2022 19:54:40,1.37685,15h 9m,31.38,728.62,-0.5,31.38,728.62,43.9,1056.7,0.29,7.09,tp 1.37685,IS
368,USDCAD,Buy,11.10.2022 18:45:00,1.37569,0.1,11.10.2022 22:10:40,1.3819,3h 25m,44.44,773.06,-0.5,44.44,773.06,62.1,1118.8,0.41,7.51,tp 1.38190,IS
370,USDCAD,Buy,18.10.2022 06:45:00,1.37011,0.1,18.10.2022 10:20:40,1.37346,3h 35m,23.89,796.95,-0.5,23.89,796.95,33.5,1152.3,0.22,7.73,tp 1.37346,IS
372,USDCAD,Buy,26.10.2022 06:30:00,1.36009,0.1,26.10.2022 11:38:40,1.35209,5h 8m,-59.67,737.28,-0.5,-59.67,737.28,-80,1072.3,-0.55,7.18,sl 1.35209,IS
374,USDCAD,Buy,01.11.2022 05:15:00,1.35983,0.1,01.11.2022 17:07:40,1.36263,11h 52m,20.05,757.33,-0.5,20.05,757.33,28,1100.3,0.19,7.36,tp 1.36263,IS
376,USDCAD,Buy,02.11.2022 06:30:00,1.35938,0.1,02.11.2022 15:43:40,1.36232,9h 13m,21.08,778.41,-0.5,21.08,778.41,29.4,1129.7,0.2,7.56,tp 1.36232,IS
378,USDCAD,Buy,07.11.2022 11:00:00,1.3485,0.1,07.11.2022 23:45:00,1.34929,12h 45m,5.35,783.76,-0.5,5.35,783.76,7.9,1137.6,0.05,7.61,Strategy 2.34.141,IS
380,USDCAD,Buy,08.11.2022 17:15:00,1.34359,0.1,08.11.2022 23:45:00,1.34281,6h 30m,-6.31,777.45,-0.5,-6.31,777.45,-7.8,1129.8,-0.06,7.55,Strategy 2.34.141,IS
382,USDCAD,Buy,09.11.2022 10:30:00,1.34204,0.1,09.11.2022 12:08:40,1.34597,1h 38m,28.7,806.15,-0.5,28.7,806.15,39.3,1169.1,0.27,7.82,tp 1.34597,IS
384,USDCAD,Buy,10.11.2022 10:45:00,1.3513,0.1,10.11.2022 12:18:40,1.3553,1h 33m,29.01,835.16,-0.5,29.01,835.16,40,1209.1,0.27,8.09,tp 1.35530,IS
386,USDCAD,Buy,11.11.2022 06:45:00,1.33275,0.1,11.11.2022 21:22:40,1.32475,14h 37m,-60.89,774.27,-0.5,-60.89,774.27,-80,1129.1,-0.56,7.52,sl 1.32475,IS
388,USDCAD,Buy,17.11.2022 09:45:00,1.33226,0.1,17.11.2022 11:35:40,1.33528,1h 50m,22.12,796.39,-0.5,22.12,796.39,30.2,1159.3,0.21,7.73,tp 1.33528,IS
390,USDCAD,Buy,22.11.2022 10:30:00,1.34087,0.1,22.11.2022 23:45:00,1.33697,13h 15m,-29.67,766.72,-0.5,-29.67,766.72,-39,1120.3,-0.27,7.45,Strategy 2.34.141,IS
392,USDCAD,Buy,24.11.2022 16:45:00,1.33311,0.1,24.11.2022 23:45:00,1.33338,7h 0m,1.52,768.24,-0.5,1.52,768.24,2.7,1123,0.01,7.47,Strategy 2.34.141,IS
394,USDCAD,Buy,25.11.2022 05:45:00,1.33306,0.1,25.11.2022 09:59:40,1.33484,4h 14m,12.83,781.07,-0.5,12.83,781.07,17.8,1140.8,0.12,7.59,tp 1.33484,IS
396,USDCAD,Buy,29.11.2022 06:45:00,1.34328,0.1,29.11.2022 11:52:40,1.34611,5h 7m,20.52,801.59,-0.5,20.52,801.59,28.3,1169.1,0.19,7.78,tp 1.34611,IS
398,USDCAD,Buy,30.11.2022 07:15:00,1.35658,0.1,30.11.2022 20:58:40,1.34858,13h 43m,-59.82,741.77,-0.5,-59.82,741.77,-80,1089.1,-0.55,7.22,sl 1.34858,IS
400,USDCAD,Buy,01.12.2022 07:45:00,1.33973,0.1,01.12.2022 09:55:40,1.34344,2h 10m,27.12,768.89,-0.5,27.12,768.89,37.1,1126.2,0.25,7.48,tp 1.34344,IS
402,USDCAD,Buy,02.12.2022 07:00:00,1.34359,0.1,02.12.2022 15:30:40,1.34637,8h 30m,20.15,789.04,-0.5,20.15,789.04,27.8,1154,0.19,7.66,tp 1.34637,IS
404,USDCAD,Buy,05.12.2022 03:30:00,1.34288,0.1,05.12.2022 16:56:40,1.34632,13h 26m,25.05,814.09,-0.5,25.05,814.09,34.4,1188.4,0.23,7.9,tp 1.34632,IS
406,USDCAD,Buy,07.12.2022 17:15:00,1.3617,0.1,07.12.2022 23:45:00,1.36537,6h 30m,26.38,840.47,-0.5,26.38,840.47,36.7,1225.1,0.24,8.14,Strategy 2.34.141,IS
408,USDCAD,Buy,12.12.2022 06:15:00,1.3659,0.1,12.12.2022 23:45:00,1.36329,17h 30m,-19.64,820.83,-0.5,-19.64,820.83,-26.1,1199,-0.18,7.96,Strategy 2.34.141,IS
410,USDCAD,Buy,13.12.2022 10:30:00,1.36076,0.1,13.12.2022 15:30:40,1.35276,5h 0m,-59.64,761.19,-0.5,-59.64,761.19,-80,1119,-0.55,7.41,sl 1.35276,IS
412,USDCAD,Buy,14.12.2022 08:45:00,1.35573,0.1,14.12.2022 17:06:40,1.35814,8h 21m,17.24,778.43,-0.5,17.24,778.43,24.1,1143.1,0.16,7.57,tp 1.35814,IS
414,USDCAD,Buy,15.12.2022 05:30:00,1.35565,0.1,15.12.2022 14:05:40,1.35939,8h 35m,27.01,805.44,-0.5,27.01,805.44,37.4,1180.5,0.25,7.82,tp 1.35939,IS
416,USDCAD,Buy,22.12.2022 11:45:00,1.35813,0.1,22.12.2022 12:22:40,1.36064,37m 40s,17.95,823.39,-0.5,17.95,823.39,25.1,1205.6,0.17,7.98,tp 1.36064,IS
418,USDCAD,Buy,23.12.2022 09:15:00,1.36242,0.1,23.12.2022 16:36:40,1.36461,7h 21m,15.55,838.94,-0.5,15.55,838.94,21.9,1227.5,0.14,8.13,tp 1.36461,IS
420,USDCAD,Buy,27.12.2022 08:45:00,1.35464,0.1,27.12.2022 23:45:00,1.35224,15h 0m,-18.25,820.69,-0.5,-18.25,820.69,-24,1203.5,-0.17,7.96,Strategy 2.34.141,IS
422,USDCAD,Buy,30.12.2022 15:45:00,1.35384,0.1,30.12.2022 17:41:40,1.35683,1h 56m,21.54,842.23,-0.5,21.54,842.23,29.9,1233.4,0.2,8.16,tp 1.35683,IS
424,USDCAD,Buy,03.01.2023 09:30:00,1.35304,0.1,03.01.2023 10:05:40,1.35594,35m 40s,20.89,863.12,-0.5,20.89,863.12,29,1262.4,0.19,8.35,tp 1.35594,IS
426,USDCAD,Buy,04.01.2023 07:00:00,1.3632,0.1,04.01.2023 10:53:40,1.3552,3h 53m,-59.53,803.59,-0.5,-59.53,803.59,-80,1182.4,-0.55,7.8,sl 1.35520,IS
428,USDCAD,Buy,06.01.2023 16:30:00,1.35336,0.1,06.01.2023 18:42:40,1.34536,2h 12m,-59.96,743.63,-0.5,-59.96,743.63,-80,1102.4,-0.56,7.25,sl 1.34536,IS
430,USDCAD,Buy,09.01.2023 08:45:00,1.34042,0.1,09.01.2023 23:45:00,1.33901,15h 0m,-11.03,732.6,-0.5,-11.03,732.6,-14.1,1088.3,-0.1,7.15,Strategy 2.34.141,IS
432,USDCAD,Buy,11.01.2023 07:30:00,1.34251,0.1,11.01.2023 23:45:00,1.34224,16h 15m,-2.51,730.09,-0.5,-2.51,730.09,-2.7,1085.6,-0.02,7.12,Strategy 2.34.141,IS
434,USDCAD,Buy,12.01.2023 18:00:00,1.34036,0.1,12.01.2023 23:45:00,1.33621,5h 45m,-31.56,698.53,-0.5,-31.56,698.53,-41.5,1044.1,-0.29,6.83,Strategy 2.34.141,IS
436,USDCAD,Buy,13.01.2023 09:00:00,1.33735,0.1,13.01.2023 14:56:20,1.34007,5h 56m,19.8,718.33,-0.5,19.8,718.33,27.2,1071.3,0.19,7.01,tp 1.34007,IS
438,USDCAD,Buy,17.01.2023 16:15:00,1.3388,0.1,17.01.2023 23:45:00,1.33874,7h 30m,-0.95,717.38,-0.5,-0.95,717.38,-0.6,1070.7,-0.01,7,Strategy 2.34.141,IS
440,USDCAD,Buy,19.01.2023 16:00:00,1.34768,0.1,19.01.2023 23:45:00,1.34637,7h 45m,-10.23,707.15,-0.5,-10.23,707.15,-13.1,1057.6,-0.1,6.91,Strategy 2.34.141,IS
442,USDCAD,Buy,23.01.2023 10:15:00,1.33552,0.1,23.01.2023 14:19:40,1.3382,4h 4m,19.53,726.68,-0.5,19.53,726.68,26.8,1084.4,0.18,7.09,tp 1.33820,IS
444,USDCAD,Buy,27.01.2023 17:15:00,1.33056,0.1,27.01.2023 17:53:40,1.33386,38m 40s,24.24,750.92,-0.5,24.24,750.92,33,1117.4,0.23,7.32,tp 1.33386,IS
446,USDCAD,Buy,31.01.2023 17:45:00,1.33584,0.1,31.01.2023 23:45:00,1.32998,6h 0m,-44.56,706.36,-0.5,-44.56,706.36,-58.6,1058.8,-0.41,6.9,Strategy 2.34.141,IS
448,USDCAD,Buy,01.02.2023 10:45:00,1.32971,0.1,01.02.2023 17:15:40,1.33205,6h 30m,17.07,723.43,-0.5,17.07,723.43,23.4,1082.2,0.16,7.06,tp 1.33205,IS
450,USDCAD,Buy,02.02.2023 10:30:00,1.32639,0.1,02.02.2023 11:18:40,1.32901,48m 40s,19.21,742.64,-0.5,19.21,742.64,26.2,1108.4,0.18,7.24,tp 1.32901,IS
452,USDCAD,Buy,09.02.2023 06:15:00,1.34361,0.1,09.02.2023 19:49:40,1.34549,13h 34m,13.47,756.11,-0.5,13.47,756.11,18.8,1127.2,0.13,7.37,tp 1.34549,IS
454,USDCAD,Buy,13.02.2023 11:15:00,1.33526,0.1,13.02.2023 23:45:00,1.33347,12h 30m,-13.92,742.19,-0.5,-13.92,742.19,-17.9,1109.3,-0.13,7.24,Strategy 2.34.141,IS
456,USDCAD,Buy,14.02.2023 06:30:00,1.33317,0.1,14.02.2023 10:01:40,1.33489,3h 31m,12.38,754.57,-0.5,12.38,754.57,17.2,1126.5,0.12,7.35,tp 1.33489,IS
458,USDCAD,Buy,21.02.2023 03:30:00,1.34773,0.1,21.02.2023 15:44:40,1.34951,12h 14m,12.69,767.26,-0.5,12.69,767.26,17.8,1144.3,0.12,7.47,tp 1.34951,IS
460,USDCAD,Buy,22.02.2023 14:30:00,1.35235,0.1,22.02.2023 17:10:40,1.35497,2h 40m,18.84,786.1,-0.5,18.84,786.1,26.2,1170.5,0.17,7.65,tp 1.35497,IS
462,USDCAD,Buy,23.02.2023 04:00:00,1.35271,0.1,23.02.2023 15:30:40,1.35498,11h 30m,16.25,802.35,-0.5,16.25,802.35,22.7,1193.2,0.15,7.8,tp 1.35498,IS
464,USDCAD,Buy,27.02.2023 10:45:00,1.35891,0.1,27.02.2023 23:45:00,1.35746,13h 0m,-11.18,791.17,-0.5,-11.18,791.17,-14.5,1178.7,-0.1,7.69,Strategy 2.34.141,IS
466,USDCAD,Buy,01.03.2023 07:15:00,1.36182,0.1,01.03.2023 17:05:40,1.36369,9h 50m,13.21,804.38,-0.5,13.21,804.38,18.7,1197.4,0.12,7.81,tp 1.36369,IS
468,USDCAD,Buy,03.03.2023 02:15:00,1.35975,0.1,03.03.2023 16:00:40,1.36212,13h 45m,16.9,821.28,-0.5,16.9,821.28,23.7,1221.1,0.16,7.97,tp 1.36212,IS
470,USDCAD,Buy,09.03.2023 07:00:00,1.38027,0.1,09.03.2023 21:57:40,1.38213,14h 57m,12.96,834.24,-0.5,12.96,834.24,18.6,1239.7,0.12,8.09,tp 1.38213,IS
472,USDCAD,Buy,10.03.2023 14:15:00,1.38243,0.1,10.03.2023 23:45:00,1.38243,9h 30m,-0.5,833.74,-0.5,-0.5,833.74,0,1239.7,-0,8.09,Strategy 2.34.141,IS
474,USDCAD,Buy,13.03.2023 00:15:00,1.38097,0.1,13.03.2023 05:32:40,1.37297,5h 17m,-58.77,774.97,-0.5,-58.77,774.97,-80,1159.7,-0.54,7.54,sl 1.37297,IS
476,USDCAD,Buy,23.03.2023 05:30:00,1.36911,0.1,23.03.2023 21:56:40,1.3723,16h 26m,22.75,797.72,-0.5,22.75,797.72,31.9,1191.6,0.21,7.75,tp 1.37230,IS
478,USDCAD,Buy,28.03.2023 07:45:00,1.36371,0.1,28.03.2023 11:11:40,1.36538,3h 26m,11.73,809.45,-0.5,11.73,809.45,16.7,1208.3,0.11,7.86,tp 1.36538,IS
480,USDCAD,Buy,29.03.2023 13:00:00,1.35873,0.1,29.03.2023 23:45:00,1.35596,10h 45m,-20.93,788.52,-0.5,-20.93,788.52,-27.7,1180.6,-0.19,7.67,Strategy 2.34.141,IS
482,USDCAD,Buy,03.04.2023 00:15:00,1.35,0.1,03.04.2023 08:44:40,1.35309,8h 29m,22.34,810.86,-0.5,22.34,810.86,30.9,1211.5,0.21,7.88,tp 1.35309,IS
484,USDCAD,Buy,04.04.2023 09:45:00,1.34244,0.1,04.04.2023 15:51:40,1.34475,6h 6m,16.68,827.54,-0.5,16.68,827.54,23.1,1234.6,0.15,8.03,tp 1.34475,IS
486,USDCAD,Buy,10.04.2023 09:45:00,1.35014,0.1,10.04.2023 15:12:40,1.35158,5h 27m,10.15,837.69,-0.5,10.15,837.69,14.4,1249,0.09,8.13,tp 1.35158,IS
488,USDCAD,Buy,12.04.2023 07:30:00,1.34554,0.1,12.04.2023 11:27:40,1.34688,3h 57m,9.45,847.14,-0.5,9.45,847.14,13.4,1262.4,0.09,8.21,tp 1.34688,IS
490,USDCAD,Buy,13.04.2023 09:30:00,1.34208,0.1,13.04.2023 20:39:40,1.33408,11h 9m,-60.47,786.67,-0.5,-60.47,786.67,-80,1182.4,-0.56,7.65,sl 1.33408,IS
492,USDCAD,Buy,14.04.2023 12:45:00,1.33175,0.1,14.04.2023 15:44:40,1.33374,2h 59m,14.42,801.09,-0.5,14.42,801.09,19.9,1202.3,0.13,7.79,tp 1.33374,IS
494,USDCAD,Buy,17.04.2023 07:30:00,1.33581,0.1,17.04.2023 15:31:40,1.33764,8h 1m,13.18,814.27,-0.5,13.18,814.27,18.3,1220.6,0.12,7.91,tp 1.33764,IS
496,USDCAD,Buy,18.04.2023 06:15:00,1.33802,0.1,18.04.2023 21:51:20,1.33977,15h 36m,12.56,826.83,-0.5,12.56,826.83,17.5,1238.1,0.12,8.03,tp 1.33977,IS
498,USDCAD,Buy,20.04.2023 09:15:00,1.34558,0.1,20.04.2023 10:43:40,1.34717,1h 28m,11.3,838.13,-0.5,11.3,838.13,15.9,1254,0.1,8.13,tp 1.34717,IS
500,USDCAD,Buy,24.04.2023 12:00:00,1.3531,0.1,24.04.2023 16:40:40,1.35535,4h 40m,16.1,854.23,-0.5,16.1,854.23,22.5,1276.5,0.15,8.28,tp 1.35535,IS
502,USDCAD,Buy,25.04.2023 01:45:00,1.35375,0.1,25.04.2023 08:30:40,1.35556,6h 45m,12.85,867.08,-0.5,12.85,867.08,18.1,1294.6,0.12,8.4,tp 1.35556,IS
504,USDCAD,Buy,26.04.2023 10:30:00,1.36167,0.1,26.04.2023 12:58:40,1.36357,2h 28m,13.43,880.51,-0.5,13.43,880.51,19,1313.6,0.12,8.52,tp 1.36357,IS
506,USDCAD,Buy,28.04.2023 17:30:00,1.35897,0.1,28.04.2023 23:45:00,1.35468,6h 15m,-32.17,848.34,-0.5,-32.17,848.34,-42.9,1270.7,-0.3,8.23,Strategy 2.34.141,IS
508,USDCAD,Buy,01.05.2023 07:00:00,1.35506,0.1,01.05.2023 12:01:40,1.35706,5h 1m,14.24,862.58,-0.5,14.24,862.58,20,1290.7,0.13,8.36,tp 1.35706,IS
510,USDCAD,Buy,02.05.2023 03:15:00,1.35492,0.1,02.05.2023 11:09:40,1.35675,7h 54m,12.99,875.57,-0.5,12.99,875.57,18.3,1309,0.12,8.48,tp 1.35675,IS
512,USDCAD,Buy,03.05.2023 06:15:00,1.36118,0.1,03.05.2023 13:46:40,1.36289,7h 31m,12.05,887.62,-0.5,12.05,887.62,17.1,1326.1,0.11,8.59,tp 1.36289,IS
