Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
514,USDCAD,Sell,01.08.2023 10:15:00,1.32327,0.1,01.08.2023 11:32:40,1.32549,1h 17m,-17.25,444.17,-0.5,-17.25,444.17,-22.2,742.3,-0.16,4.39,sl 1.32549,IS
516,USDCAD,Sell,04.08.2023 09:15:00,1.33585,0.1,04.08.2023 15:05:40,1.33809,5h 50m,-17.24,426.93,-0.5,-17.24,426.93,-22.4,719.9,-0.17,4.23,sl 1.33809,IS
518,USDCAD,Sell,07.08.2023 08:15:00,1.33814,0.1,07.08.2023 15:50:40,1.33646,7h 35m,12.07,439,-0.5,12.07,439,16.8,736.7,0.12,4.34,tp 1.33646,IS
520,USDCAD,Sell,08.08.2023 05:00:00,1.33947,0.1,08.08.2023 09:56:40,1.3415,4h 56m,-15.63,423.37,-0.5,-15.63,423.37,-20.3,716.4,-0.15,4.19,sl 1.34150,IS
522,USDCAD,Sell,09.08.2023 15:00:00,1.34288,0.1,09.08.2023 15:22:40,1.3451,22m 40s,-17,406.37,-0.5,-17,406.37,-22.2,694.2,-0.16,4.03,sl 1.34510,IS
524,USDCAD,Sell,11.08.2023 11:45:00,1.34449,0.1,11.08.2023 17:15:40,1.34266,5h 30m,13.13,419.5,-0.5,13.13,419.5,18.3,712.5,0.13,4.16,tp 1.34266,IS
526,USDCAD,Sell,14.08.2023 06:00:00,1.34606,0.1,14.08.2023 11:01:40,1.34427,5h 1m,12.82,432.32,-0.5,12.82,432.32,17.9,730.4,0.12,4.28,tp 1.34427,IS
528,USDCAD,Sell,15.08.2023 15:00:00,1.34978,0.1,15.08.2023 15:30:40,1.34776,30m 40s,14.49,446.81,-0.5,14.49,446.81,20.2,750.6,0.14,4.42,tp 1.34776,IS
530,USDCAD,Sell,16.08.2023 17:15:00,1.35094,0.1,16.08.2023 22:09:40,1.35405,4h 54m,-23.47,423.34,-0.5,-23.47,423.34,-31.1,719.5,-0.22,4.19,sl 1.35405,IS
532,USDCAD,Sell,18.08.2023 12:15:00,1.35518,0.1,18.08.2023 23:45:00,1.35519,11h 30m,-0.57,422.77,-0.5,-0.57,422.77,-0.1,719.4,-0.01,4.19,Strategy 3.51.113,IS
534,USDCAD,Sell,23.08.2023 12:30:00,1.35635,0.1,23.08.2023 15:30:40,1.35856,3h 0m,-16.77,406,-0.5,-16.77,406,-22.1,697.3,-0.16,4.03,sl 1.35856,IS
536,USDCAD,Sell,24.08.2023 12:45:00,1.35484,0.1,24.08.2023 16:33:40,1.35718,3h 48m,-17.74,388.26,-0.5,-17.74,388.26,-23.4,673.9,-0.17,3.86,sl 1.35718,IS
538,USDCAD,Sell,28.08.2023 13:15:00,1.36038,0.1,28.08.2023 16:40:40,1.35883,3h 25m,10.91,399.17,-0.5,10.91,399.17,15.5,689.4,0.11,3.96,tp 1.35883,IS
540,USDCAD,Sell,29.08.2023 14:00:00,1.36138,0.1,29.08.2023 15:27:40,1.36356,1h 27m,-16.49,382.68,-0.5,-16.49,382.68,-21.8,667.6,-0.16,3.8,sl 1.36356,IS
542,USDCAD,Sell,21.09.2023 15:00:00,1.3511,0.1,21.09.2023 20:00:40,1.34702,5h 0m,29.79,412.47,-0.5,29.79,412.47,40.8,708.4,0.29,4.09,tp 1.34702,IS
544,USDCAD,Sell,26.09.2023 19:00:00,1.35096,0.1,27.09.2023 00:05:06,1.35206,5h 5m,-9.51,402.96,-1.37,-9.51,402.96,-11,697.4,-0.09,4,Strategy 3.51.113,IS
546,USDCAD,Sell,27.09.2023 13:00:00,1.35359,0.1,28.09.2023 00:05:06,1.34996,11h 5m,23.79,426.75,-3.1,23.79,426.75,36.3,733.7,0.23,4.23,Strategy 3.51.113,IS
548,USDCAD,Sell,02.10.2023 09:00:00,1.35969,0.1,02.10.2023 16:00:40,1.36569,7h 0m,-44.43,382.32,-0.5,-44.43,382.32,-60,673.7,-0.43,3.8,sl 1.36569,IS
550,USDCAD,Sell,18.10.2023 16:00:00,1.36627,0.1,18.10.2023 19:00:40,1.37144,3h 0m,-38.2,344.12,-0.5,-38.2,344.12,-51.7,622,-0.37,3.43,sl 1.37144,IS
552,USDCAD,Sell,19.10.2023 06:00:00,1.37296,0.1,19.10.2023 20:00:20,1.36869,14h 0m,30.7,374.82,-0.5,30.7,374.82,42.7,664.7,0.3,3.73,tp 1.36869,IS
554,USDCAD,Sell,23.10.2023 14:00:00,1.37338,0.1,23.10.2023 17:00:40,1.36921,3h 0m,29.96,404.78,-0.5,29.96,404.78,41.7,706.4,0.29,4.02,tp 1.36921,IS
556,USDCAD,Sell,25.10.2023 09:00:00,1.37476,0.1,25.10.2023 17:00:40,1.37934,8h 0m,-33.7,371.08,-0.5,-33.7,371.08,-45.8,660.6,-0.32,3.69,sl 1.37934,IS
558,USDCAD,Sell,08.11.2023 16:00:00,1.37933,0.1,09.11.2023 00:05:06,1.37963,8h 5m,-5.21,365.87,-3.04,-5.21,365.87,-3,657.6,-0.05,3.64,Strategy 3.51.113,IS
560,USDCAD,Sell,10.11.2023 14:00:00,1.3816,0.1,10.11.2023 17:00:20,1.38588,3h 0m,-31.38,334.49,-0.5,-31.38,334.49,-42.8,614.8,-0.3,3.34,sl 1.38588,IS
562,USDCAD,Sell,13.11.2023 15:00:00,1.38223,0.1,13.11.2023 18:00:40,1.37873,3h 0m,24.89,359.38,-0.5,24.89,359.38,35,649.8,0.24,3.58,tp 1.37873,IS
564,USDCAD,Sell,14.11.2023 14:00:00,1.38356,0.1,14.11.2023 15:00:40,1.38018,1h 0m,23.99,383.37,-0.5,23.99,383.37,33.8,683.6,0.23,3.81,tp 1.38018,IS
566,USDCAD,Sell,16.11.2023 19:00:00,1.37755,0.1,17.11.2023 00:05:06,1.37557,5h 5m,13.04,396.41,-1.35,13.04,396.41,19.8,703.4,0.13,3.94,Strategy 3.51.113,IS
568,USDCAD,Sell,17.11.2023 09:45:00,1.37667,0.1,17.11.2023 10:59:40,1.3749,1h 14m,12.37,408.78,-0.5,12.37,408.78,17.7,721.1,0.12,4.06,tp 1.37490,IS
570,USDCAD,Sell,20.11.2023 13:30:00,1.37162,0.1,20.11.2023 16:22:40,1.37392,2h 52m,-17.24,391.54,-0.5,-17.24,391.54,-23,698.1,-0.17,3.89,sl 1.37392,IS
572,USDCAD,Sell,22.11.2023 08:15:00,1.37177,0.1,22.11.2023 13:09:40,1.37044,4h 54m,9.2,400.74,-0.5,9.2,400.74,13.3,711.4,0.09,3.98,tp 1.37044,IS
574,USDCAD,Sell,23.11.2023 15:15:00,1.37073,0.1,23.11.2023 23:45:00,1.37012,8h 30m,3.95,404.69,-0.5,3.95,404.69,6.1,717.5,0.04,4.02,Strategy 3.51.113,IS
576,USDCAD,Sell,24.11.2023 05:00:00,1.37077,0.1,24.11.2023 10:01:40,1.36965,5h 1m,7.68,412.37,-0.5,7.68,412.37,11.2,728.7,0.07,4.09,tp 1.36965,IS
578,USDCAD,Sell,29.11.2023 16:00:00,1.3594,0.1,29.11.2023 23:45:00,1.35934,7h 45m,-0.06,412.31,-0.5,-0.06,412.31,0.6,729.3,-0,4.09,Strategy 3.51.113,IS
580,USDCAD,Sell,30.11.2023 13:30:00,1.36154,0.1,30.11.2023 15:24:20,1.35934,1h 54m,15.68,427.99,-0.5,15.68,427.99,22,751.3,0.15,4.24,tp 1.35934,IS
582,USDCAD,Sell,04.12.2023 12:45:00,1.35474,0.1,04.12.2023 17:15:20,1.35284,4h 30m,13.54,441.53,-0.5,13.54,441.53,19,770.3,0.13,4.37,tp 1.35284,IS
584,USDCAD,Sell,05.12.2023 05:00:00,1.35604,0.1,05.12.2023 14:58:40,1.35828,9h 58m,-16.99,424.54,-0.5,-16.99,424.54,-22.4,747.9,-0.16,4.21,sl 1.35828,IS
586,USDCAD,Sell,06.12.2023 12:30:00,1.35881,0.1,06.12.2023 13:52:20,1.35707,1h 22m,12.32,436.86,-0.5,12.32,436.86,17.4,765.3,0.12,4.33,tp 1.35707,IS
588,USDCAD,Sell,07.12.2023 05:00:00,1.35984,0.1,07.12.2023 17:03:20,1.36186,12h 3m,-15.33,421.53,-0.5,-15.33,421.53,-20.2,745.1,-0.15,4.18,sl 1.36186,IS
590,USDCAD,Sell,08.12.2023 19:15:00,1.36082,0.1,08.12.2023 23:45:00,1.35884,4h 30m,14.07,435.6,-0.5,14.07,435.6,19.8,764.9,0.14,4.32,Strategy 3.51.113,IS
592,USDCAD,Sell,12.12.2023 16:00:00,1.35873,0.1,12.12.2023 17:00:40,1.36153,1h 0m,-21.07,414.53,-0.5,-21.07,414.53,-28,736.9,-0.2,4.12,sl 1.36153,IS
594,USDCAD,Sell,13.12.2023 08:45:00,1.35991,0.1,13.12.2023 12:14:40,1.35881,3h 29m,7.6,422.13,-0.5,7.6,422.13,11,747.9,0.07,4.19,tp 1.35881,IS
596,USDCAD,Sell,28.12.2023 13:45:00,1.32252,0.1,28.12.2023 15:37:40,1.32087,1h 52m,11.99,434.12,-0.5,11.99,434.12,16.5,764.4,0.12,4.3,tp 1.32087,IS
598,USDCAD,Sell,29.12.2023 06:15:00,1.32284,0.1,29.12.2023 10:32:40,1.32447,4h 17m,-12.81,421.31,-0.5,-12.81,421.31,-16.3,748.1,-0.12,4.18,sl 1.32447,IS
600,USDCAD,Sell,02.01.2024 05:00:00,1.32538,0.1,02.01.2024 10:03:40,1.32321,5h 3m,15.9,437.21,-0.5,15.9,437.21,21.7,769.8,0.15,4.33,tp 1.32321,IS
602,USDCAD,Sell,04.01.2024 16:15:00,1.3354,0.1,04.01.2024 23:45:00,1.33465,7h 30m,5.12,442.33,-0.5,5.12,442.33,7.5,777.3,0.05,4.38,Strategy 3.51.113,IS
604,USDCAD,Sell,05.01.2024 06:00:00,1.33607,0.1,05.01.2024 12:20:40,1.33784,6h 20m,-13.73,428.6,-0.5,-13.73,428.6,-17.7,759.6,-0.13,4.25,sl 1.33784,IS
606,USDCAD,Sell,08.01.2024 07:45:00,1.33779,0.1,08.01.2024 09:08:00,1.3362,1h 23m,11.4,440,-0.5,11.4,440,15.9,775.5,0.11,4.36,tp 1.33620,IS
608,USDCAD,Sell,09.01.2024 13:15:00,1.33696,0.1,09.01.2024 15:13:40,1.3354,1h 58m,11.18,451.18,-0.5,11.18,451.18,15.6,791.1,0.11,4.47,tp 1.33540,IS
610,USDCAD,Sell,11.01.2024 15:45:00,1.33939,0.1,11.01.2024 16:35:40,1.33714,50m 40s,16.33,467.51,-0.5,16.33,467.51,22.5,813.6,0.16,4.62,tp 1.33714,IS
612,USDCAD,Sell,12.01.2024 18:45:00,1.33937,0.1,12.01.2024 23:45:00,1.34035,5h 0m,-7.81,459.7,-0.5,-7.81,459.7,-9.8,803.8,-0.07,4.55,Strategy 3.51.113,IS
614,USDCAD,Sell,15.01.2024 12:00:00,1.34151,0.1,15.01.2024 16:22:40,1.34359,4h 22m,-15.98,443.72,-0.5,-15.98,443.72,-20.8,783,-0.15,4.4,sl 1.34359,IS
616,USDCAD,Sell,23.01.2024 13:30:00,1.348,0.1,23.01.2024 15:47:40,1.34651,2h 17m,10.57,454.29,-0.5,10.57,454.29,14.9,797.9,0.1,4.5,tp 1.34651,IS
618,USDCAD,Sell,29.01.2024 17:30:00,1.34628,0.1,29.01.2024 18:54:40,1.34425,1h 24m,14.6,468.89,-0.5,14.6,468.89,20.3,818.2,0.14,4.64,tp 1.34425,IS
620,USDCAD,Sell,30.01.2024 16:00:00,1.34373,0.1,30.01.2024 16:32:40,1.34192,32m 40s,12.99,481.88,-0.5,12.99,481.88,18.1,836.3,0.12,4.76,tp 1.34192,IS
622,USDCAD,Sell,31.01.2024 14:30:00,1.34358,0.1,31.01.2024 15:30:40,1.34228,1h 0m,9.19,491.07,-0.5,9.19,491.07,13,849.3,0.09,4.85,tp 1.34228,IS
624,USDCAD,Sell,01.02.2024 07:45:00,1.34447,0.1,01.02.2024 16:41:40,1.34262,8h 56m,13.28,504.35,-0.5,13.28,504.35,18.5,867.8,0.13,4.97,tp 1.34262,IS
626,USDCAD,Sell,02.02.2024 16:30:00,1.34419,0.1,02.02.2024 17:03:40,1.34724,33m 40s,-23.14,481.21,-0.5,-23.14,481.21,-30.5,837.3,-0.22,4.75,sl 1.34724,IS
628,USDCAD,Sell,08.02.2024 15:00:00,1.34852,0.1,08.02.2024 16:27:20,1.347,1h 27m,10.78,491.99,-0.5,10.78,491.99,15.2,852.5,0.1,4.86,tp 1.34700,IS
630,USDCAD,Sell,12.02.2024 10:30:00,1.34638,0.1,12.02.2024 16:52:40,1.34523,6h 22m,8.05,500.04,-0.5,8.05,500.04,11.5,864,0.08,4.93,tp 1.34523,IS
632,USDCAD,Sell,13.02.2024 05:15:00,1.3459,0.1,13.02.2024 09:00:40,1.34477,3h 45m,7.9,507.94,-0.5,7.9,507.94,11.3,875.3,0.08,5.01,tp 1.34477,IS
634,USDCAD,Sell,19.02.2024 17:00:00,1.34868,0.1,19.02.2024 23:45:00,1.34902,6h 45m,-3.02,504.92,-0.5,-3.02,504.92,-3.4,871.9,-0.03,4.98,Strategy 3.51.113,IS
636,USDCAD,Sell,20.02.2024 05:00:00,1.35098,0.1,20.02.2024 10:51:40,1.34994,5h 51m,7.2,512.12,-0.5,7.2,512.12,10.4,882.3,0.07,5.05,tp 1.34994,IS
638,USDCAD,Sell,27.02.2024 17:30:00,1.35252,0.1,27.02.2024 23:45:00,1.35267,6h 15m,-1.61,510.51,-0.5,-1.61,510.51,-1.5,880.8,-0.02,5.03,Strategy 3.51.113,IS
640,USDCAD,Sell,01.03.2024 10:45:00,1.35895,0.1,01.03.2024 11:23:40,1.3576,38m 40s,9.44,519.95,-0.5,9.44,519.95,13.5,894.3,0.09,5.12,tp 1.35760,IS
642,USDCAD,Sell,04.03.2024 11:00:00,1.35713,0.1,04.03.2024 11:52:40,1.35595,52m 40s,8.2,528.15,-0.5,8.2,528.15,11.8,906.1,0.08,5.2,tp 1.35595,IS
644,USDCAD,Sell,05.03.2024 07:00:00,1.3583,0.1,05.03.2024 09:17:40,1.35974,2h 17m,-11.09,517.06,-0.5,-11.09,517.06,-14.4,891.7,-0.11,5.1,sl 1.35974,IS
646,USDCAD,Sell,11.03.2024 10:15:00,1.34876,0.1,11.03.2024 11:21:40,1.34744,1h 6m,9.3,526.36,-0.5,9.3,526.36,13.2,904.9,0.09,5.18,tp 1.34744,IS
648,USDCAD,Sell,12.03.2024 16:00:00,1.34938,0.1,12.03.2024 16:39:40,1.35197,39m 40s,-19.66,506.7,-0.5,-19.66,506.7,-25.9,879,-0.19,5,sl 1.35197,IS
650,USDCAD,Sell,14.03.2024 18:15:00,1.35222,0.1,14.03.2024 23:45:00,1.35321,5h 30m,-7.82,498.88,-0.5,-7.82,498.88,-9.9,869.1,-0.07,4.92,Strategy 3.51.113,IS
652,USDCAD,Sell,18.03.2024 17:00:00,1.35475,0.1,18.03.2024 22:07:40,1.35314,5h 7m,11.4,510.28,-0.5,11.4,510.28,16.1,885.2,0.11,5.03,tp 1.35314,IS
654,USDCAD,Sell,19.03.2024 07:45:00,1.35509,0.1,19.03.2024 09:34:40,1.35671,1h 49m,-12.44,497.84,-0.5,-12.44,497.84,-16.2,869,-0.12,4.91,sl 1.35671,IS
656,USDCAD,Sell,20.03.2024 08:00:00,1.35783,0.1,20.03.2024 11:03:40,1.35929,3h 3m,-11.24,486.6,-0.5,-11.24,486.6,-14.6,854.4,-0.11,4.81,sl 1.35929,IS
658,USDCAD,Sell,21.03.2024 18:30:00,1.35335,0.1,21.03.2024 23:45:00,1.35262,5h 15m,4.9,491.5,-0.5,4.9,491.5,7.3,861.7,0.05,4.85,Strategy 3.51.113,IS
660,USDCAD,Sell,27.03.2024 05:00:00,1.35945,0.1,27.03.2024 17:08:40,1.35828,12h 8m,8.11,499.61,-0.5,8.11,499.61,11.7,873.4,0.08,4.93,tp 1.35828,IS
662,USDCAD,Sell,28.03.2024 11:45:00,1.36044,0.1,28.03.2024 14:21:40,1.35914,2h 36m,9.06,508.67,-0.5,9.06,508.67,13,886.4,0.09,5.02,tp 1.35914,IS
664,USDCAD,Sell,01.04.2024 14:30:00,1.35434,0.1,01.04.2024 15:07:20,1.35579,37m 20s,-11.19,497.48,-0.5,-11.19,497.48,-14.5,871.9,-0.11,4.91,sl 1.35579,IS
666,USDCAD,Sell,02.04.2024 18:30:00,1.35776,0.1,02.04.2024 23:45:00,1.35665,5h 15m,7.68,505.16,-0.5,7.68,505.16,11.1,883,0.07,4.98,Strategy 3.51.113,IS
668,USDCAD,Sell,03.04.2024 09:15:00,1.3573,0.1,03.04.2024 11:25:40,1.35865,2h 10m,-10.44,494.72,-0.5,-10.44,494.72,-13.5,869.5,-0.1,4.88,sl 1.35865,IS
670,USDCAD,Sell,05.04.2024 05:00:00,1.35702,0.1,05.04.2024 12:26:40,1.3554,7h 26m,11.45,506.17,-0.5,11.45,506.17,16.2,885.7,0.11,4.99,tp 1.35540,IS
672,USDCAD,Sell,19.04.2024 05:00:00,1.37909,0.1,19.04.2024 09:47:40,1.37716,4h 47m,13.51,519.68,-0.5,13.51,519.68,19.3,905,0.13,5.12,tp 1.37716,IS
674,USDCAD,Sell,24.04.2024 15:45:00,1.37096,0.1,24.04.2024 23:45:00,1.37039,8h 0m,3.66,523.34,-0.5,3.66,523.34,5.7,910.7,0.03,5.16,Strategy 3.51.113,IS
676,USDCAD,Sell,26.04.2024 18:00:00,1.3683,0.1,26.04.2024 21:52:40,1.36576,3h 52m,18.1,541.44,-0.5,18.1,541.44,25.4,936.1,0.17,5.33,tp 1.36576,IS
678,USDCAD,Sell,29.04.2024 16:45:00,1.36706,0.1,29.04.2024 17:57:40,1.36533,1h 12m,12.17,553.61,-0.5,12.17,553.61,17.3,953.4,0.12,5.44,tp 1.36533,IS
680,USDCAD,Sell,30.04.2024 05:00:00,1.36733,0.1,30.04.2024 08:37:40,1.36905,3h 37m,-13.06,540.55,-0.5,-13.06,540.55,-17.2,936.2,-0.12,5.32,sl 1.36905,IS
682,USDCAD,Sell,06.05.2024 07:15:00,1.36874,0.1,06.05.2024 13:09:40,1.36723,5h 54m,10.54,551.09,-0.5,10.54,551.09,15.1,951.3,0.1,5.42,tp 1.36723,IS
684,USDCAD,Sell,07.05.2024 05:15:00,1.36757,0.1,07.05.2024 09:11:20,1.36907,3h 56m,-11.46,539.63,-0.5,-11.46,539.63,-15,936.3,-0.11,5.31,sl 1.36907,IS
686,USDCAD,Sell,13.05.2024 05:00:00,1.36884,0.1,13.05.2024 10:26:40,1.36762,5h 26m,8.42,548.05,-0.5,8.42,548.05,12.2,948.5,0.08,5.39,tp 1.36762,IS
688,USDCAD,Sell,14.05.2024 05:30:00,1.36815,0.1,14.05.2024 12:16:40,1.36722,6h 46m,6.3,554.35,-0.5,6.3,554.35,9.3,957.8,0.06,5.45,tp 1.36722,IS
690,USDCAD,Sell,16.05.2024 14:30:00,1.36331,0.1,16.05.2024 15:30:40,1.3622,1h 0m,7.65,562,-0.5,7.65,562,11.1,968.9,0.07,5.52,tp 1.36220,IS
692,USDCAD,Sell,17.05.2024 05:15:00,1.36268,0.1,17.05.2024 13:14:20,1.36429,7h 59m,-12.3,549.7,-0.5,-12.3,549.7,-16.1,952.8,-0.12,5.41,sl 1.36429,IS
694,USDCAD,Sell,20.05.2024 15:00:00,1.36212,0.1,20.05.2024 15:42:40,1.36342,42m 40s,-10.03,539.67,-0.5,-10.03,539.67,-13,939.8,-0.1,5.31,sl 1.36342,IS
696,USDCAD,Sell,21.05.2024 05:00:00,1.36379,0.1,21.05.2024 10:13:20,1.36274,5h 13m,7.21,546.88,-0.5,7.21,546.88,10.5,950.3,0.07,5.38,tp 1.36274,IS
698,USDCAD,Sell,22.05.2024 09:45:00,1.36521,0.1,22.05.2024 12:19:40,1.36678,2h 34m,-11.99,534.89,-0.5,-11.99,534.89,-15.7,934.6,-0.11,5.27,sl 1.36678,IS
700,USDCAD,Sell,29.05.2024 06:00:00,1.36623,0.1,29.05.2024 15:57:20,1.36804,9h 57m,-13.73,521.16,-0.5,-13.73,521.16,-18.1,916.5,-0.13,5.14,sl 1.36804,IS
702,USDCAD,Sell,03.06.2024 12:45:00,1.36667,0.1,03.06.2024 14:04:40,1.36518,1h 19m,10.41,531.57,-0.5,10.41,531.57,14.9,931.4,0.1,5.24,tp 1.36518,IS
704,USDCAD,Sell,04.06.2024 08:30:00,1.36415,0.1,04.06.2024 10:10:40,1.3656,1h 40m,-11.12,520.45,-0.5,-11.12,520.45,-14.5,916.9,-0.11,5.13,sl 1.36560,IS
706,USDCAD,Sell,05.06.2024 12:15:00,1.36866,0.1,05.06.2024 15:11:40,1.36736,2h 56m,9.01,529.46,-0.5,9.01,529.46,13,929.9,0.09,5.22,tp 1.36736,IS
708,USDCAD,Sell,06.06.2024 11:30:00,1.36895,0.1,06.06.2024 15:51:40,1.37046,4h 21m,-11.52,517.94,-0.5,-11.52,517.94,-15.1,914.8,-0.11,5.11,sl 1.37046,IS
710,USDCAD,Sell,07.06.2024 15:45:00,1.37272,0.1,07.06.2024 18:26:40,1.37525,2h 41m,-18.9,499.04,-0.5,-18.9,499.04,-25.3,889.5,-0.18,4.93,sl 1.37525,IS
712,USDCAD,Sell,11.06.2024 10:15:00,1.37688,0.1,11.06.2024 14:16:40,1.37823,4h 1m,-10.3,488.74,-0.5,-10.3,488.74,-13.5,876,-0.1,4.83,sl 1.37823,IS
714,USDCAD,Sell,13.06.2024 08:45:00,1.3744,0.1,13.06.2024 12:14:20,1.37321,3h 29m,8.17,496.91,-0.5,8.17,496.91,11.9,887.9,0.08,4.91,tp 1.37321,IS
716,USDCAD,Sell,14.06.2024 11:45:00,1.37561,0.1,14.06.2024 16:22:40,1.37745,4h 37m,-13.86,483.05,-0.5,-13.86,483.05,-18.4,869.5,-0.13,4.77,sl 1.37745,IS
718,USDCAD,Sell,17.06.2024 09:15:00,1.3747,0.1,17.06.2024 10:30:40,1.37362,1h 15m,7.36,490.41,-0.5,7.36,490.41,10.8,880.3,0.07,4.84,tp 1.37362,IS
720,USDCAD,Sell,18.06.2024 11:15:00,1.37482,0.1,18.06.2024 15:30:40,1.37363,4h 15m,8.16,498.57,-0.5,8.16,498.57,11.9,892.2,0.08,4.92,tp 1.37363,IS
722,USDCAD,Sell,21.06.2024 16:15:00,1.37011,0.1,21.06.2024 23:45:00,1.3698,7h 30m,1.76,500.33,-0.5,1.76,500.33,3.1,895.3,0.02,4.94,Strategy 3.51.113,IS
724,USDCAD,Sell,25.06.2024 14:45:00,1.36798,0.1,25.06.2024 15:30:40,1.36674,45m 40s,8.57,508.9,-0.5,8.57,508.9,12.4,907.7,0.08,5.02,tp 1.36674,IS
726,USDCAD,Sell,26.06.2024 11:15:00,1.36708,0.1,26.06.2024 13:27:40,1.3684,2h 12m,-10.15,498.75,-0.5,-10.15,498.75,-13.2,894.5,-0.1,4.92,sl 1.36840,IS
728,USDCAD,Sell,27.06.2024 19:30:00,1.36995,0.1,27.06.2024 20:41:20,1.3681,1h 11m,13.02,511.77,-0.5,13.02,511.77,18.5,913,0.12,5.05,tp 1.36810,IS
730,USDCAD,Sell,01.07.2024 15:15:00,1.36919,0.1,01.07.2024 15:41:40,1.37087,26m 40s,-12.75,499.02,-0.5,-12.75,499.02,-16.8,896.2,-0.12,4.93,sl 1.37087,IS
732,USDCAD,Sell,05.07.2024 16:30:00,1.3624,0.1,05.07.2024 16:47:40,1.36438,17m 40s,-15.01,484.01,-0.5,-15.01,484.01,-19.8,876.4,-0.14,4.78,sl 1.36438,IS
734,USDCAD,Sell,09.07.2024 14:15:00,1.36426,0.1,09.07.2024 20:08:40,1.36321,5h 53m,7.2,491.21,-0.5,7.2,491.21,10.5,886.9,0.07,4.85,tp 1.36321,IS
736,USDCAD,Sell,10.07.2024 10:45:00,1.36372,0.1,10.07.2024 15:39:40,1.36283,4h 54m,6.03,497.24,-0.5,6.03,497.24,8.9,895.8,0.06,4.91,tp 1.36283,IS
738,USDCAD,Sell,11.07.2024 10:30:00,1.3632,0.1,11.07.2024 15:30:40,1.36233,5h 0m,5.89,503.13,-0.5,5.89,503.13,8.7,904.5,0.06,4.97,tp 1.36233,IS
740,USDCAD,Sell,15.07.2024 07:45:00,1.36548,0.1,15.07.2024 11:20:40,1.36428,3h 35m,8.3,511.43,-0.5,8.3,511.43,12,916.5,0.08,5.05,tp 1.36428,IS
742,USDCAD,Sell,17.07.2024 08:15:00,1.36764,0.1,17.07.2024 11:43:40,1.36664,3h 28m,6.82,518.25,-0.5,6.82,518.25,10,926.5,0.06,5.11,tp 1.36664,IS
744,USDCAD,Sell,18.07.2024 16:15:00,1.36845,0.1,18.07.2024 17:47:40,1.36986,1h 32m,-10.79,507.46,-0.5,-10.79,507.46,-14.1,912.4,-0.1,5.01,sl 1.36986,IS
746,USDCAD,Sell,26.07.2024 15:15:00,1.38203,0.1,26.07.2024 16:38:40,1.38097,1h 23m,7.18,514.64,-0.5,7.18,514.64,10.6,923,0.07,5.08,tp 1.38097,IS
748,USDCAD,Sell,29.07.2024 11:00:00,1.38375,0.1,29.07.2024 17:13:40,1.38519,6h 13m,-10.9,503.74,-0.5,-10.9,503.74,-14.4,908.6,-0.1,4.97,sl 1.38519,IS
750,USDCAD,Sell,30.07.2024 16:00:00,1.38631,0.1,30.07.2024 16:54:40,1.38521,54m 40s,7.44,511.18,-0.5,7.44,511.18,11,919.6,0.07,5.04,tp 1.38521,IS
752,USDCAD,Sell,01.08.2024 11:15:00,1.38326,0.1,01.08.2024 15:24:40,1.38165,4h 9m,11.15,522.33,-0.5,11.15,522.33,16.1,935.7,0.11,5.15,tp 1.38165,IS
754,USDCAD,Sell,05.08.2024 07:45:00,1.38771,0.1,05.08.2024 08:54:40,1.39048,1h 9m,-20.42,501.91,-0.5,-20.42,501.91,-27.7,908,-0.19,4.96,sl 1.39048,IS
756,USDCAD,Sell,08.08.2024 16:45:00,1.37624,0.1,08.08.2024 17:12:40,1.37436,27m 40s,13.18,515.09,-0.5,13.18,515.09,18.8,926.8,0.13,5.08,tp 1.37436,IS
758,USDCAD,Sell,09.08.2024 14:30:00,1.37432,0.1,09.08.2024 16:22:40,1.37291,1h 52m,9.77,524.86,-0.5,9.77,524.86,14.1,940.9,0.09,5.17,tp 1.37291,IS
760,USDCAD,Sell,12.08.2024 06:45:00,1.37376,0.1,12.08.2024 10:38:20,1.37257,3h 53m,8.17,533.03,-0.5,8.17,533.03,11.9,952.8,0.08,5.25,tp 1.37257,IS
762,USDCAD,Sell,22.08.2024 17:15:00,1.36139,0.1,22.08.2024 23:45:00,1.36121,6h 30m,0.82,533.85,-0.5,0.82,533.85,1.8,954.6,0.01,5.26,Strategy 3.51.113,IS
764,USDCAD,Sell,28.08.2024 15:00:00,1.34718,0.1,28.08.2024 17:34:40,1.34585,2h 34m,9.38,543.23,-0.5,9.38,543.23,13.3,967.9,0.09,5.35,tp 1.34585,IS
766,USDCAD,Sell,30.08.2024 06:45:00,1.34874,0.1,30.08.2024 10:29:40,1.34761,3h 44m,7.89,551.12,-0.5,7.89,551.12,11.3,979.2,0.07,5.42,tp 1.34761,IS
768,USDCAD,Sell,02.09.2024 05:00:00,1.34935,0.1,02.09.2024 23:45:00,1.34946,18h 45m,-1.32,549.8,-0.5,-1.32,549.8,-1.1,978.1,-0.01,5.41,Strategy 3.51.113,IS
770,USDCAD,Sell,03.09.2024 05:30:00,1.35036,0.1,03.09.2024 06:06:40,1.35161,36m 40s,-9.75,540.05,-0.5,-9.75,540.05,-12.5,965.6,-0.09,5.32,sl 1.35161,IS
