Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
256,USDCAD,Buy,28.02.2022 13:00:00,1.27395,0.1,28.02.2022 16:41:40,1.27095,3h 41m,-24.1,120.4,-0.5,-24.1,120.4,-30,229.3,-0.24,1.23,sl 1.27095,IS
258,USDCAD,Buy,01.03.2022 02:00:00,1.26664,0.1,01.03.2022 18:55:40,1.27064,16h 55m,30.98,151.38,-0.5,30.98,151.38,40,269.3,0.31,1.54,tp 1.27064,IS
260,USDCAD,Buy,02.03.2022 14:00:00,1.27007,0.1,02.03.2022 16:59:40,1.26707,2h 59m,-24.18,127.2,-0.5,-24.18,127.2,-30,239.3,-0.24,1.3,sl 1.26707,IS
262,USDCAD,Buy,03.03.2022 08:15:00,1.26182,0.1,03.03.2022 10:21:40,1.25882,2h 6m,-24.33,102.87,-0.5,-24.33,102.87,-30,209.3,-0.24,1.06,sl 1.25882,IS
264,USDCAD,Buy,07.03.2022 09:00:00,1.26879,0.1,07.03.2022 10:49:40,1.27279,1h 49m,30.93,133.8,-0.5,30.93,133.8,40,249.3,0.31,1.37,tp 1.27279,IS
266,USDCAD,Buy,09.03.2022 10:15:00,1.28507,0.1,09.03.2022 12:12:40,1.28207,1h 57m,-23.9,109.9,-0.5,-23.9,109.9,-30,219.3,-0.24,1.13,sl 1.28207,IS
268,USDCAD,Buy,10.03.2022 02:00:00,1.27934,0.1,10.03.2022 03:32:40,1.28334,1h 32m,30.67,140.57,-0.5,30.67,140.57,40,259.3,0.3,1.44,tp 1.28334,IS
270,USDCAD,Buy,11.03.2022 15:30:00,1.27408,0.1,11.03.2022 16:17:20,1.27108,47m 20s,-24.1,116.47,-0.5,-24.1,116.47,-30,229.3,-0.24,1.2,sl 1.27108,IS
272,USDCAD,Buy,14.03.2022 12:45:00,1.2747,0.1,14.03.2022 20:11:40,1.2787,7h 26m,30.78,147.25,-0.5,30.78,147.25,40,269.3,0.3,1.5,tp 1.27870,IS
274,USDCAD,Buy,15.03.2022 17:15:00,1.28178,0.1,15.03.2022 19:34:40,1.27878,2h 19m,-23.96,123.29,-0.5,-23.96,123.29,-30,239.3,-0.24,1.27,sl 1.27878,IS
276,USDCAD,Buy,16.03.2022 05:00:00,1.27593,0.1,16.03.2022 11:17:40,1.27293,6h 17m,-24.07,99.22,-0.5,-24.07,99.22,-30,209.3,-0.24,1.03,sl 1.27293,IS
278,USDCAD,Buy,17.03.2022 03:30:00,1.26762,0.1,17.03.2022 18:55:40,1.26462,15h 25m,-24.22,75,-0.5,-24.22,75,-30,179.3,-0.24,0.79,sl 1.26462,IS
280,USDCAD,Buy,18.03.2022 08:45:00,1.26057,0.1,18.03.2022 18:43:40,1.26457,9h 58m,31.13,106.13,-0.5,31.13,106.13,40,219.3,0.31,1.1,tp 1.26457,IS
282,USDCAD,Buy,23.03.2022 18:00:00,1.25603,0.1,23.03.2022 23:45:00,1.25633,5h 45m,1.89,108.02,-0.5,1.89,108.02,3,222.3,0.02,1.12,Strategy 3.2.189,IS
284,USDCAD,Buy,25.03.2022 20:00:00,1.24863,0.1,25.03.2022 23:45:00,1.24752,3h 45m,-9.4,98.62,-0.5,-9.4,98.62,-11.1,211.2,-0.09,1.02,Strategy 3.2.189,IS
286,USDCAD,Buy,29.03.2022 09:45:00,1.25047,0.1,29.03.2022 14:48:40,1.24747,5h 3m,-24.55,74.07,-0.5,-24.55,74.07,-30,181.2,-0.24,0.78,sl 1.24747,IS
288,USDCAD,Buy,30.03.2022 16:00:00,1.24666,0.1,30.03.2022 17:17:40,1.24366,1h 17m,-24.62,49.45,-0.5,-24.62,49.45,-30,151.2,-0.24,0.54,sl 1.24366,IS
290,USDCAD,Buy,31.03.2022 18:00:00,1.24912,0.1,31.03.2022 23:45:00,1.25091,5h 45m,13.81,63.26,-0.5,13.81,63.26,17.9,169.1,0.14,0.67,Strategy 3.2.189,IS
292,USDCAD,Buy,04.04.2022 08:45:00,1.25071,0.1,04.04.2022 17:51:40,1.24771,9h 6m,-24.54,38.72,-0.5,-24.54,38.72,-30,139.1,-0.24,0.43,sl 1.24771,IS
294,USDCAD,Buy,05.04.2022 08:45:00,1.24765,0.1,05.04.2022 14:29:20,1.24465,5h 44m,-24.6,14.12,-0.5,-24.6,14.12,-30,109.1,-0.25,0.18,sl 1.24465,IS
296,USDCAD,Buy,11.04.2022 13:00:00,1.25778,0.1,11.04.2022 16:40:40,1.26178,3h 40m,31.2,45.32,-0.5,31.2,45.32,40,149.1,0.31,0.5,tp 1.26178,IS
298,USDCAD,Buy,12.04.2022 15:00:00,1.26309,0.1,12.04.2022 15:43:40,1.26009,43m 40s,-24.31,21.01,-0.5,-24.31,21.01,-30,119.1,-0.24,0.25,sl 1.26009,IS
300,USDCAD,Buy,13.04.2022 05:15:00,1.26216,0.1,13.04.2022 15:26:40,1.26616,10h 11m,31.09,52.1,-0.5,31.09,52.1,40,159.1,0.31,0.56,tp 1.26616,IS
302,USDCAD,Buy,14.04.2022 05:15:00,1.25484,0.1,14.04.2022 16:43:20,1.25884,11h 28m,31.28,83.38,-0.5,31.28,83.38,40,199.1,0.31,0.88,tp 1.25884,IS
304,USDCAD,Buy,18.04.2022 15:30:00,1.26178,0.1,18.04.2022 23:45:00,1.26112,8h 15m,-5.73,77.65,-0.5,-5.73,77.65,-6.6,192.5,-0.06,0.82,Strategy 3.2.189,IS
306,USDCAD,Buy,19.04.2022 03:00:00,1.26013,0.1,19.04.2022 08:56:40,1.25713,5h 56m,-24.36,53.29,-0.5,-24.36,53.29,-30,162.5,-0.24,0.58,sl 1.25713,IS
308,USDCAD,Buy,20.04.2022 06:30:00,1.25888,0.1,20.04.2022 12:08:40,1.25588,5h 38m,-24.39,28.9,-0.5,-24.39,28.9,-30,132.5,-0.24,0.33,sl 1.25588,IS
310,USDCAD,Buy,21.04.2022 11:00:00,1.24603,0.1,21.04.2022 17:51:20,1.25003,6h 51m,31.5,60.4,-0.5,31.5,60.4,40,172.5,0.31,0.65,tp 1.25003,IS
312,USDCAD,Buy,26.04.2022 06:15:00,1.27109,0.1,26.04.2022 14:41:40,1.27509,8h 26m,30.87,91.27,-0.5,30.87,91.27,40,212.5,0.31,0.96,tp 1.27509,IS
314,USDCAD,Buy,27.04.2022 08:15:00,1.27809,0.1,27.04.2022 10:13:40,1.28209,1h 58m,30.7,121.97,-0.5,30.7,121.97,40,252.5,0.3,1.26,tp 1.28209,IS
316,USDCAD,Buy,28.04.2022 10:30:00,1.28029,0.1,28.04.2022 13:13:40,1.28429,2h 43m,30.65,152.62,-0.5,30.65,152.62,40,292.5,0.3,1.56,tp 1.28429,IS
318,USDCAD,Buy,29.04.2022 03:15:00,1.27936,0.1,29.04.2022 07:46:40,1.27636,4h 31m,-24,128.62,-0.5,-24,128.62,-30,262.5,-0.24,1.33,sl 1.27636,IS
320,USDCAD,Buy,03.05.2022 03:15:00,1.28553,0.1,03.05.2022 17:33:20,1.28253,14h 18m,-23.89,104.73,-0.5,-23.89,104.73,-30,232.5,-0.24,1.09,sl 1.28253,IS
322,USDCAD,Buy,04.05.2022 04:45:00,1.28173,0.1,04.05.2022 21:01:40,1.27873,16h 16m,-23.96,80.77,-0.5,-23.96,80.77,-30,202.5,-0.24,0.85,sl 1.27873,IS
324,USDCAD,Buy,05.05.2022 03:00:00,1.27388,0.1,05.05.2022 16:47:40,1.27788,13h 47m,30.8,111.57,-0.5,30.8,111.57,40,242.5,0.31,1.16,tp 1.27788,IS
326,USDCAD,Buy,09.05.2022 15:45:00,1.29161,0.1,09.05.2022 17:32:40,1.29561,1h 47m,30.37,141.94,-0.5,30.37,141.94,40,282.5,0.3,1.46,tp 1.29561,IS
328,USDCAD,Buy,10.05.2022 16:15:00,1.29737,0.1,10.05.2022 17:50:40,1.30137,1h 35m,30.24,172.18,-0.5,30.24,172.18,40,322.5,0.3,1.76,tp 1.30137,IS
330,USDCAD,Buy,11.05.2022 13:30:00,1.29651,0.1,11.05.2022 15:30:40,1.30051,2h 0m,30.26,202.44,-0.5,30.26,202.44,40,362.5,0.3,2.05,tp 1.30051,IS
332,USDCAD,Buy,13.05.2022 03:30:00,1.30186,0.1,13.05.2022 16:36:40,1.29886,13h 6m,-23.6,178.84,-0.5,-23.6,178.84,-30,332.5,-0.23,1.82,sl 1.29886,IS
334,USDCAD,Buy,16.05.2022 01:15:00,1.29023,0.1,16.05.2022 05:02:40,1.29423,3h 47m,30.41,209.25,-0.5,30.41,209.25,40,372.5,0.3,2.12,tp 1.29423,IS
336,USDCAD,Buy,17.05.2022 03:30:00,1.28289,0.1,17.05.2022 23:45:00,1.28136,20h 15m,-12.44,196.81,-0.5,-12.44,196.81,-15.3,357.2,-0.12,2,Strategy 3.2.189,IS
338,USDCAD,Buy,18.05.2022 03:15:00,1.27984,0.1,18.05.2022 06:20:40,1.28384,3h 5m,30.66,227.47,-0.5,30.66,227.47,40,397.2,0.3,2.3,tp 1.28384,IS
340,USDCAD,Buy,19.05.2022 05:45:00,1.28397,0.1,19.05.2022 14:41:40,1.28097,8h 56m,-23.92,203.55,-0.5,-23.92,203.55,-30,367.2,-0.23,2.07,sl 1.28097,IS
342,USDCAD,Buy,20.05.2022 12:15:00,1.27805,0.1,20.05.2022 17:47:40,1.28205,5h 32m,30.7,234.25,-0.5,30.7,234.25,40,407.2,0.3,2.37,tp 1.28205,IS
344,USDCAD,Buy,23.05.2022 03:30:00,1.28032,0.1,23.05.2022 14:00:20,1.27732,10h 30m,-23.99,210.26,-0.5,-23.99,210.26,-30,377.2,-0.23,2.13,sl 1.27732,IS
346,USDCAD,Buy,24.05.2022 10:15:00,1.27823,0.1,24.05.2022 17:08:40,1.28223,6h 53m,30.7,240.96,-0.5,30.7,240.96,40,417.2,0.3,2.43,tp 1.28223,IS
348,USDCAD,Buy,25.05.2022 21:30:00,1.28137,0.1,25.05.2022 23:45:00,1.28178,2h 15m,2.7,243.66,-0.5,2.7,243.66,4.1,421.3,0.03,2.46,Strategy 3.2.189,IS
350,USDCAD,Buy,26.05.2022 18:15:00,1.27867,0.1,26.05.2022 23:45:00,1.27722,5h 30m,-11.85,231.81,-0.5,-11.85,231.81,-14.5,406.8,-0.12,2.34,Strategy 3.2.189,IS
352,USDCAD,Buy,27.05.2022 05:00:00,1.27532,0.1,27.05.2022 21:53:40,1.27232,16h 53m,-24.08,207.73,-0.5,-24.08,207.73,-30,376.8,-0.24,2.11,sl 1.27232,IS
354,USDCAD,Buy,30.05.2022 04:45:00,1.27103,0.1,30.05.2022 12:53:40,1.26803,8h 8m,-24.16,183.57,-0.5,-24.16,183.57,-30,346.8,-0.24,1.87,sl 1.26803,IS
356,USDCAD,Buy,31.05.2022 17:00:00,1.26449,0.1,31.05.2022 23:45:00,1.26535,6h 45m,6.3,189.87,-0.5,6.3,189.87,8.6,355.4,0.06,1.93,Strategy 3.2.189,IS
358,USDCAD,Buy,01.06.2022 12:45:00,1.26411,0.1,01.06.2022 17:00:40,1.26111,4h 15m,-24.29,165.58,-0.5,-24.29,165.58,-30,325.4,-0.24,1.7,sl 1.26111,IS
360,USDCAD,Buy,02.06.2022 12:00:00,1.26523,0.1,02.06.2022 17:02:40,1.26223,5h 2m,-24.27,141.31,-0.5,-24.27,141.31,-30,295.4,-0.24,1.46,sl 1.26223,IS
362,USDCAD,Buy,03.06.2022 03:30:00,1.25632,0.1,03.06.2022 23:45:00,1.25935,20h 15m,23.56,164.87,-0.5,23.56,164.87,30.3,325.7,0.23,1.69,Strategy 3.2.189,IS
364,USDCAD,Buy,06.06.2022 11:00:00,1.2565,0.1,06.06.2022 17:06:40,1.2535,6h 6m,-24.43,140.44,-0.5,-24.43,140.44,-30,295.7,-0.24,1.45,sl 1.25350,IS
366,USDCAD,Buy,07.06.2022 21:15:00,1.25308,0.1,07.06.2022 23:45:00,1.25298,2h 30m,-1.3,139.14,-0.5,-1.3,139.14,-1,294.7,-0.01,1.44,Strategy 3.2.189,IS
368,USDCAD,Buy,09.06.2022 13:30:00,1.25511,0.1,09.06.2022 16:42:40,1.25911,3h 12m,31.27,170.41,-0.5,31.27,170.41,40,334.7,0.31,1.74,tp 1.25911,IS
370,USDCAD,Buy,10.06.2022 08:45:00,1.26816,0.1,10.06.2022 12:10:40,1.27216,3h 25m,30.94,201.35,-0.5,30.94,201.35,40,374.7,0.3,2.05,tp 1.27216,IS
372,USDCAD,Buy,15.06.2022 04:45:00,1.29333,0.1,15.06.2022 18:59:40,1.29733,14h 14m,30.33,231.68,-0.5,30.33,231.68,40,414.7,0.3,2.35,tp 1.29733,IS
374,USDCAD,Buy,16.06.2022 03:00:00,1.28723,0.1,16.06.2022 09:31:40,1.29123,6h 31m,30.48,262.16,-0.5,30.48,262.16,40,454.7,0.3,2.64,tp 1.29123,IS
376,USDCAD,Buy,20.06.2022 02:45:00,1.29995,0.1,20.06.2022 23:45:00,1.29838,21h 0m,-12.59,249.57,-0.5,-12.59,249.57,-15.7,439,-0.12,2.52,Strategy 3.2.189,IS
378,USDCAD,Buy,21.06.2022 10:00:00,1.29378,0.1,21.06.2022 11:04:40,1.29078,1h 4m,-23.74,225.83,-0.5,-23.74,225.83,-30,409,-0.23,2.29,sl 1.29078,IS
380,USDCAD,Buy,22.06.2022 16:45:00,1.2948,0.1,22.06.2022 18:39:40,1.2918,1h 54m,-23.72,202.11,-0.5,-23.72,202.11,-30,379,-0.23,2.06,sl 1.29180,IS
382,USDCAD,Buy,24.06.2022 12:30:00,1.29629,0.1,24.06.2022 17:03:40,1.29329,4h 33m,-23.7,178.41,-0.5,-23.7,178.41,-30,349,-0.23,1.83,sl 1.29329,IS
384,USDCAD,Buy,27.06.2022 05:45:00,1.28754,0.1,27.06.2022 23:45:00,1.28777,18h 0m,1.29,179.7,-0.5,1.29,179.7,2.3,351.3,0.01,1.84,Strategy 3.2.189,IS
386,USDCAD,Buy,28.06.2022 09:15:00,1.28447,0.1,28.06.2022 18:22:40,1.28847,9h 7m,30.54,210.24,-0.5,30.54,210.24,40,391.3,0.3,2.14,tp 1.28847,IS
388,USDCAD,Buy,01.07.2022 21:15:00,1.2902,0.1,01.07.2022 23:45:00,1.28873,2h 30m,-11.91,198.33,-0.5,-11.91,198.33,-14.7,376.6,-0.12,2.02,Strategy 3.2.189,IS
390,USDCAD,Buy,04.07.2022 09:15:00,1.28747,0.1,04.07.2022 12:37:40,1.28447,3h 22m,-23.86,174.47,-0.5,-23.86,174.47,-30,346.6,-0.23,1.79,sl 1.28447,IS
392,USDCAD,Buy,05.07.2022 02:15:00,1.28469,0.1,05.07.2022 11:11:20,1.28869,8h 56m,30.54,205.01,-0.5,30.54,205.01,40,386.6,0.3,2.09,tp 1.28869,IS
394,USDCAD,Buy,06.07.2022 10:30:00,1.30164,0.1,06.07.2022 17:18:40,1.30564,6h 48m,30.14,235.15,-0.5,30.14,235.15,40,426.6,0.3,2.38,tp 1.30564,IS
396,USDCAD,Buy,07.07.2022 06:45:00,1.3016,0.1,07.07.2022 13:31:40,1.2986,6h 46m,-23.6,211.55,-0.5,-23.6,211.55,-30,396.6,-0.23,2.15,sl 1.29860,IS
398,USDCAD,Buy,08.07.2022 04:00:00,1.29545,0.1,08.07.2022 06:00:40,1.29945,2h 0m,30.28,241.83,-0.5,30.28,241.83,40,436.6,0.3,2.45,tp 1.29945,IS
400,USDCAD,Buy,12.07.2022 18:15:00,1.30039,0.1,12.07.2022 23:45:00,1.30241,5h 30m,15.01,256.84,-0.5,15.01,256.84,20.2,456.8,0.15,2.6,Strategy 3.2.189,IS
402,USDCAD,Buy,13.07.2022 18:15:00,1.29453,0.1,13.07.2022 23:45:00,1.29779,5h 30m,24.62,281.46,-0.5,24.62,281.46,32.6,489.4,0.24,2.84,Strategy 3.2.189,IS
404,USDCAD,Buy,15.07.2022 12:15:00,1.30939,0.1,15.07.2022 14:47:40,1.30639,2h 32m,-23.46,258,-0.5,-23.46,258,-30,459.4,-0.23,2.61,sl 1.30639,IS
406,USDCAD,Buy,18.07.2022 02:15:00,1.30133,0.1,18.07.2022 09:42:40,1.29833,7h 27m,-23.61,234.39,-0.5,-23.61,234.39,-30,429.4,-0.23,2.38,sl 1.29833,IS
408,USDCAD,Buy,19.07.2022 08:30:00,1.29577,0.1,19.07.2022 16:32:40,1.29277,8h 2m,-23.71,210.68,-0.5,-23.71,210.68,-30,399.4,-0.23,2.15,sl 1.29277,IS
410,USDCAD,Buy,20.07.2022 03:30:00,1.28621,0.1,20.07.2022 15:38:40,1.29021,12h 8m,30.5,241.18,-0.5,30.5,241.18,40,439.4,0.3,2.44,tp 1.29021,IS
412,USDCAD,Buy,21.07.2022 07:45:00,1.28665,0.1,21.07.2022 11:05:00,1.29065,3h 20m,30.49,271.67,-0.5,30.49,271.67,40,479.4,0.3,2.74,tp 1.29065,IS
414,USDCAD,Buy,22.07.2022 16:45:00,1.28331,0.1,22.07.2022 19:17:20,1.28731,2h 32m,30.57,302.24,-0.5,30.57,302.24,40,519.4,0.3,3.04,tp 1.28731,IS
416,USDCAD,Buy,25.07.2022 11:45:00,1.28925,0.1,25.07.2022 14:20:40,1.28625,2h 35m,-23.82,278.42,-0.5,-23.82,278.42,-30,489.4,-0.23,2.81,sl 1.28625,IS
418,USDCAD,Buy,26.07.2022 04:45:00,1.28316,0.1,26.07.2022 13:08:40,1.28716,8h 23m,30.58,309,-0.5,30.58,309,40,529.4,0.3,3.11,tp 1.28716,IS
420,USDCAD,Buy,27.07.2022 03:45:00,1.28648,0.1,27.07.2022 21:32:40,1.29048,17h 47m,30.5,339.5,-0.5,30.5,339.5,40,569.4,0.3,3.4,tp 1.29048,IS
422,USDCAD,Buy,28.07.2022 02:15:00,1.28189,0.1,28.07.2022 17:26:40,1.28589,15h 11m,30.61,370.11,-0.5,30.61,370.11,40,609.4,0.3,3.7,tp 1.28589,IS
424,USDCAD,Buy,29.07.2022 02:00:00,1.28026,0.1,29.07.2022 14:59:40,1.28426,12h 59m,30.65,400.76,-0.5,30.65,400.76,40,649.4,0.3,3.99,tp 1.28426,IS
426,USDCAD,Buy,01.08.2022 11:00:00,1.27835,0.1,01.08.2022 17:02:40,1.28235,6h 2m,30.69,431.45,-0.5,30.69,431.45,40,689.4,0.3,4.29,tp 1.28235,IS
428,USDCAD,Buy,03.08.2022 09:00:00,1.28543,0.1,03.08.2022 23:45:00,1.28356,14h 45m,-15.07,416.38,-0.5,-15.07,416.38,-18.7,670.7,-0.14,4.14,Strategy 3.2.189,IS
430,USDCAD,Buy,08.08.2022 09:00:00,1.29238,0.1,08.08.2022 10:11:40,1.28938,1h 11m,-23.77,392.61,-0.5,-23.77,392.61,-30,640.7,-0.23,3.92,sl 1.28938,IS
432,USDCAD,Buy,10.08.2022 11:45:00,1.28683,0.1,10.08.2022 15:30:40,1.28383,3h 45m,-23.87,368.74,-0.5,-23.87,368.74,-30,610.7,-0.23,3.69,sl 1.28383,IS
434,USDCAD,Buy,11.08.2022 09:30:00,1.27701,0.1,11.08.2022 16:52:40,1.27401,7h 22m,-24.05,344.69,-0.5,-24.05,344.69,-30,580.7,-0.23,3.45,sl 1.27401,IS
436,USDCAD,Buy,12.08.2022 07:30:00,1.27515,0.1,12.08.2022 16:29:40,1.27915,8h 59m,30.77,375.46,-0.5,30.77,375.46,40,620.7,0.3,3.75,tp 1.27915,IS
438,USDCAD,Buy,16.08.2022 15:45:00,1.28876,0.1,16.08.2022 17:42:40,1.28576,1h 57m,-23.83,351.63,-0.5,-23.83,351.63,-30,590.7,-0.23,3.52,sl 1.28576,IS
440,USDCAD,Buy,17.08.2022 09:00:00,1.28301,0.1,17.08.2022 10:32:40,1.28701,1h 32m,30.58,382.21,-0.5,30.58,382.21,40,630.7,0.3,3.82,tp 1.28701,IS
442,USDCAD,Buy,18.08.2022 12:45:00,1.29022,0.1,18.08.2022 18:58:40,1.29422,6h 13m,30.41,412.62,-0.5,30.41,412.62,40,670.7,0.29,4.11,tp 1.29422,IS
444,USDCAD,Buy,22.08.2022 13:15:00,1.2979,0.1,22.08.2022 16:35:40,1.3019,3h 20m,30.22,442.84,-0.5,30.22,442.84,40,710.7,0.29,4.4,tp 1.30190,IS
446,USDCAD,Buy,23.08.2022 06:30:00,1.30258,0.1,23.08.2022 16:45:40,1.29958,10h 15m,-23.58,419.26,-0.5,-23.58,419.26,-30,680.7,-0.23,4.17,sl 1.29958,IS
448,USDCAD,Buy,24.08.2022 12:00:00,1.29632,0.1,24.08.2022 15:35:40,1.30032,3h 35m,30.26,449.52,-0.5,30.26,449.52,40,720.7,0.29,4.47,tp 1.30032,IS
450,USDCAD,Buy,25.08.2022 04:30:00,1.29528,0.1,25.08.2022 09:16:40,1.29228,4h 46m,-23.71,425.81,-0.5,-23.71,425.81,-30,690.7,-0.23,4.24,sl 1.29228,IS
452,USDCAD,Buy,29.08.2022 15:00:00,1.30406,0.1,29.08.2022 15:51:20,1.30106,51m 20s,-23.56,402.25,-0.5,-23.56,402.25,-30,660.7,-0.23,4.01,sl 1.30106,IS
454,USDCAD,Buy,30.08.2022 10:45:00,1.29884,0.1,30.08.2022 16:35:40,1.30284,5h 50m,30.2,432.45,-0.5,30.2,432.45,40,700.7,0.29,4.3,tp 1.30284,IS
456,USDCAD,Buy,31.08.2022 07:00:00,1.3075,0.1,31.08.2022 12:26:40,1.3115,5h 26m,30,462.45,-0.5,30,462.45,40,740.7,0.29,4.59,tp 1.31150,IS
458,USDCAD,Buy,07.09.2022 13:30:00,1.3151,0.1,07.09.2022 15:36:40,1.3191,2h 6m,29.82,492.27,-0.5,29.82,492.27,40,780.7,0.29,4.88,tp 1.31910,IS
460,USDCAD,Buy,08.09.2022 09:15:00,1.3112,0.1,08.09.2022 16:05:20,1.3152,6h 50m,29.91,522.18,-0.5,29.91,522.18,40,820.7,0.29,5.16,tp 1.31520,IS
462,USDCAD,Buy,09.09.2022 09:30:00,1.30292,0.1,09.09.2022 10:30:20,1.29992,1h 0m,-23.58,498.6,-0.5,-23.58,498.6,-30,790.7,-0.22,4.94,sl 1.29992,IS
464,USDCAD,Buy,12.09.2022 17:00:00,1.29692,0.1,12.09.2022 23:45:00,1.29852,6h 45m,11.82,510.42,-0.5,11.82,510.42,16,806.7,0.11,5.05,Strategy 3.2.189,IS
466,USDCAD,Buy,13.09.2022 13:45:00,1.29632,0.1,13.09.2022 15:30:40,1.30032,1h 45m,30.26,540.68,-0.5,30.26,540.68,40,846.7,0.29,5.34,tp 1.30032,IS
468,USDCAD,Buy,19.09.2022 02:45:00,1.32537,0.1,19.09.2022 08:40:40,1.32937,5h 55m,29.59,570.27,-0.5,29.59,570.27,40,886.7,0.28,5.62,tp 1.32937,IS
470,USDCAD,Buy,20.09.2022 03:00:00,1.32436,0.1,20.09.2022 11:15:40,1.32836,8h 15m,29.61,599.88,-0.5,29.61,599.88,40,926.7,0.28,5.9,tp 1.32836,IS
472,USDCAD,Buy,22.09.2022 11:15:00,1.34653,0.1,22.09.2022 11:34:40,1.34353,19m 40s,-22.83,577.05,-0.5,-22.83,577.05,-30,896.7,-0.22,5.68,sl 1.34353,IS
474,USDCAD,Buy,26.09.2022 10:30:00,1.35754,0.1,26.09.2022 12:32:40,1.36154,2h 2m,28.88,605.93,-0.5,28.88,605.93,40,936.7,0.27,5.96,tp 1.36154,IS
476,USDCAD,Buy,27.09.2022 04:00:00,1.36874,0.1,27.09.2022 09:18:40,1.36574,5h 18m,-22.47,583.46,-0.5,-22.47,583.46,-30,906.7,-0.21,5.74,sl 1.36574,IS
478,USDCAD,Buy,28.09.2022 15:45:00,1.37154,0.1,28.09.2022 16:44:40,1.36854,59m 40s,-22.42,561.04,-0.5,-22.42,561.04,-30,876.7,-0.21,5.53,sl 1.36854,IS
480,USDCAD,Buy,30.09.2022 01:15:00,1.36718,0.1,30.09.2022 05:20:40,1.37118,4h 5m,28.67,589.71,-0.5,28.67,589.71,40,916.7,0.27,5.8,tp 1.37118,IS
482,USDCAD,Buy,03.10.2022 05:00:00,1.37367,0.1,03.10.2022 07:39:40,1.37767,2h 39m,28.53,618.24,-0.5,28.53,618.24,40,956.7,0.27,6.07,tp 1.37767,IS
484,USDCAD,Buy,04.10.2022 06:45:00,1.36075,0.1,04.10.2022 09:39:40,1.35775,2h 54m,-22.6,595.64,-0.5,-22.6,595.64,-30,926.7,-0.21,5.86,sl 1.35775,IS
486,USDCAD,Buy,05.10.2022 02:15:00,1.35081,0.1,05.10.2022 10:24:40,1.35481,8h 9m,29.02,624.66,-0.5,29.02,624.66,40,966.7,0.27,6.13,tp 1.35481,IS
488,USDCAD,Buy,06.10.2022 03:00:00,1.35967,0.1,06.10.2022 06:27:40,1.35667,3h 27m,-22.61,602.05,-0.5,-22.61,602.05,-30,936.7,-0.21,5.92,sl 1.35667,IS
490,USDCAD,Buy,07.10.2022 12:45:00,1.37074,0.1,07.10.2022 15:30:40,1.37474,2h 45m,28.6,630.65,-0.5,28.6,630.65,40,976.7,0.27,6.19,tp 1.37474,IS
492,USDCAD,Buy,11.10.2022 14:30:00,1.37921,0.1,11.10.2022 15:34:40,1.37621,1h 4m,-22.3,608.35,-0.5,-22.3,608.35,-30,946.7,-0.21,5.98,sl 1.37621,IS
494,USDCAD,Buy,13.10.2022 19:00:00,1.37458,0.1,13.10.2022 20:32:40,1.37158,1h 32m,-22.37,585.98,-0.5,-22.37,585.98,-30,916.7,-0.21,5.77,sl 1.37158,IS
496,USDCAD,Buy,14.10.2022 05:00:00,1.37264,0.1,14.10.2022 11:19:40,1.37664,6h 19m,28.56,614.54,-0.5,28.56,614.54,40,956.7,0.27,6.04,tp 1.37664,IS
498,USDCAD,Buy,17.10.2022 05:00:00,1.3836,0.1,17.10.2022 10:03:40,1.3806,5h 3m,-22.23,592.31,-0.5,-22.23,592.31,-30,926.7,-0.21,5.83,sl 1.38060,IS
500,USDCAD,Buy,18.10.2022 07:00:00,1.36938,0.1,18.10.2022 07:26:40,1.36638,26m 40s,-22.46,569.85,-0.5,-22.46,569.85,-30,896.7,-0.21,5.62,sl 1.36638,IS
502,USDCAD,Buy,19.10.2022 02:15:00,1.37231,0.1,19.10.2022 09:04:40,1.37631,6h 49m,28.56,598.41,-0.5,28.56,598.41,40,936.7,0.27,5.89,tp 1.37631,IS
504,USDCAD,Buy,20.10.2022 15:30:00,1.37047,0.1,20.10.2022 17:11:40,1.36747,1h 41m,-22.44,575.97,-0.5,-22.44,575.97,-30,906.7,-0.21,5.68,sl 1.36747,IS
506,USDCAD,Buy,21.10.2022 16:45:00,1.37464,0.1,21.10.2022 17:06:40,1.37164,21m 40s,-22.37,553.6,-0.5,-22.37,553.6,-30,876.7,-0.21,5.47,sl 1.37164,IS
508,USDCAD,Buy,25.10.2022 02:00:00,1.36935,0.1,25.10.2022 12:35:40,1.37335,10h 35m,28.63,582.23,-0.5,28.63,582.23,40,916.7,0.27,5.74,tp 1.37335,IS
510,USDCAD,Buy,26.10.2022 06:30:00,1.36009,0.1,26.10.2022 10:27:40,1.35709,3h 57m,-22.61,559.62,-0.5,-22.61,559.62,-30,886.7,-0.21,5.52,sl 1.35709,IS
512,USDCAD,Buy,27.10.2022 16:45:00,1.35345,0.1,27.10.2022 17:13:40,1.35045,28m 40s,-22.71,536.91,-0.5,-22.71,536.91,-30,856.7,-0.22,5.31,sl 1.35045,IS
514,USDCAD,Buy,01.11.2022 04:45:00,1.36044,0.1,01.11.2022 08:09:40,1.35744,3h 24m,-22.6,514.31,-0.5,-22.6,514.31,-30,826.7,-0.21,5.09,sl 1.35744,IS
