position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,AUDJPY,BUY,2021-08-24 13:15:00+00:00,2021-08-24 17:50:40+00:00,79.41,79.68,0.2700000000000102,0.1,0.1,24.13,0.0,-0.5,23.63,,[tp 79.680],22,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,16540.0,11,-137.75,99862.25,99967.21,-104.9600000000064,-0.0010499442767284031,False
24,AUDJPY,BUY,2021-08-25 03:15:00+00:00,2021-08-25 17:34:40+00:00,79.663,79.858,0.1950000000000074,0.1,0.1,17.22,0.0,-0.5,16.72,,[tp 79.858],24,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,51580.0,12,-121.03,99878.97,99967.21,-88.24000000000524,-0.0008826894338654168,False
26,AUDJPY,BUY,2021-08-26 15:00:00+00:00,2021-08-26 21:59:40+00:00,79.98,79.63,-0.3500000000000085,0.1,0.1,-32.31,0.0,-0.5,-32.81,,[sl 79.630],26,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25180.0,13,-153.84,99846.16,99967.21,-121.05000000000291,-0.0012108970531437549,False
28,AUDJPY,BUY,2021-08-27 16:45:00+00:00,2021-08-27 17:01:40+00:00,79.865,80.088,0.2229999999999989,0.1,0.1,19.76,0.0,-0.5,19.26,,[tp 80.088],28,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1000.0,14,-134.58,99865.42,99967.21,-101.79000000000815,-0.001018233878888969,False
30,AUDJPY,BUY,2021-08-30 04:30:00+00:00,2021-08-30 08:50:40+00:00,80.425,80.075,-0.3499999999999943,0.1,0.1,-32.39,0.0,-0.5,-32.89,,[sl 80.075],30,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,15640.0,15,-167.47000000000003,99832.53,99967.21,-134.68000000000757,-0.0013472417605733676,False
32,AUDJPY,BUY,2021-09-01 17:15:00+00:00,2021-09-01 23:45:00+00:00,81.034,81.069,0.0349999999999965,0.1,0.1,2.68,0.0,-0.5,2.18,,Strategy_3_50_181,32,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,23400.0,16,-165.29000000000002,99834.71,99967.21,-132.5,-0.0013254346100086216,False
34,AUDJPY,BUY,2021-09-07 03:15:00+00:00,2021-09-07 07:30:40+00:00,81.785,81.94,0.1550000000000011,0.1,0.1,13.62,0.0,-0.5,13.12,,[tp 81.940],34,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,15340.0,17,-152.17000000000002,99847.83,99967.21,-119.38000000000466,-0.001194191575417626,False
36,AUDJPY,BUY,2021-09-08 08:30:00+00:00,2021-09-08 10:25:40+00:00,81.546,81.196,-0.3500000000000085,0.1,0.1,-32.26,0.0,-0.5,-32.76,,[sl 81.196],36,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,6940.0,18,-184.93,99815.07,99967.21,-152.13999999999942,-0.001521899030692158,False
38,AUDJPY,BUY,2021-09-13 17:45:00+00:00,2021-09-13 23:45:00+00:00,81.01,81.088,0.0779999999999887,0.1,0.1,6.59,0.0,-0.5,6.09,,Strategy_3_50_181,38,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,21600.0,19,-178.84,99821.16,99967.21,-146.0500000000029,-0.001460979055032174,False
40,AUDJPY,BUY,2021-09-17 04:15:00+00:00,2021-09-17 08:02:40+00:00,80.058,80.247,0.1889999999999929,0.1,0.1,16.71,0.0,-0.5,16.21,,[tp 80.247],40,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13660.0,20,-162.63,99837.37,99967.21,-129.84000000001106,-0.0012988258850078047,False
42,AUDJPY,BUY,2021-09-22 12:15:00+00:00,2021-09-22 21:04:40+00:00,79.369,79.691,0.3220000000000027,0.1,0.1,28.86,0.0,-0.5,28.36,,[tp 79.691],42,AUDJPY_46_3.50.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_46_3.50.181_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_46_3.50.181_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,31780.0,21,-134.26999999999998,99865.73,99967.21,-101.48000000001048,-0.001015132862065576,False
