position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,USDCAD,BUY,2021-07-19 12:45:00+00:00,2021-07-19 13:11:40+00:00,1.27505,1.27967,0.00462,0.1,0.1,35.6,0.0,-0.5,35.1,,[tp 1.27967],22,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1600.0,11,37.199999999999996,100037.2,100037.2,0.0,0.0,True
24,USDCAD,BUY,2021-07-20 09:00:00+00:00,2021-07-20 18:54:40+00:00,1.27693,1.27293,-0.004,0.1,0.1,-31.92,0.0,-0.5,-32.42,,[sl 1.27293],24,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,35680.0,12,4.779999999999994,100004.78,100037.2,-32.419999999998254,-0.0003240794424473921,False
26,USDCAD,BUY,2021-07-21 15:15:00+00:00,2021-07-21 16:34:40+00:00,1.2684,1.2644,-0.004,0.1,0.1,-32.14,0.0,-0.5,-32.64,,[sl 1.26440],26,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4780.0,13,-27.860000000000007,99972.14,100037.2,-65.05999999999767,-0.0006503580667991275,False
28,USDCAD,BUY,2021-07-22 09:15:00+00:00,2021-07-22 14:51:20+00:00,1.2586,1.2546,-0.004,0.1,0.1,-32.38,0.0,-0.5,-32.88,,[sl 1.25460],28,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,20180.0,14,-60.74000000000001,99939.26,100037.2,-97.94000000000233,-0.0009790357986829133,False
30,USDCAD,BUY,2021-07-23 09:15:00+00:00,2021-07-23 16:54:40+00:00,1.25725,1.25919,0.00194,0.1,0.1,14.91,0.0,-0.5,14.41,,[tp 1.25919],30,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,27580.0,15,-46.33000000000001,99953.67,100037.2,-83.52999999999884,-0.0008349893839491593,False
32,USDCAD,BUY,2021-07-26 10:15:00+00:00,2021-07-26 17:15:40+00:00,1.25792,1.25392,-0.004,0.1,0.1,-32.4,0.0,-0.5,-32.9,,[sl 1.25392],32,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25240.0,16,-79.23000000000002,99920.77,100037.2,-116.42999999999302,-0.001163867041460507,False
34,USDCAD,BUY,2021-07-27 08:30:00+00:00,2021-07-27 10:06:40+00:00,1.25482,1.25663,0.0018099999999998,0.1,0.1,13.9,0.0,-0.5,13.4,,[tp 1.25663],34,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5800.0,17,-65.83000000000001,99934.17,100037.2,-103.02999999999884,-0.0010299168709240047,False
36,USDCAD,BUY,2021-07-28 09:00:00+00:00,2021-07-28 21:39:40+00:00,1.25818,1.25418,-0.004,0.1,0.1,-32.39,0.0,-0.5,-32.89,,[sl 1.25418],36,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,45580.0,18,-98.72000000000001,99901.28,100037.2,-135.91999999999825,-0.0013586945656215714,False
38,USDCAD,BUY,2021-07-29 15:00:00+00:00,2021-07-29 21:08:40+00:00,1.24727,1.24327,-0.004,0.1,0.1,-32.67,0.0,-0.5,-33.17,,[sl 1.24327],38,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,22120.0,19,-131.89000000000001,99868.11,100037.2,-169.0899999999965,-0.0016902712191064575,False
40,USDCAD,BUY,2021-07-30 09:45:00+00:00,2021-07-30 17:55:40+00:00,1.24517,1.24724,0.0020699999999997,0.1,0.1,16.1,0.0,-0.5,15.6,,[tp 1.24724],40,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29440.0,20,-116.29000000000002,99883.71,100037.2,-153.4899999999907,-0.001534329229526523,False
42,USDCAD,BUY,2021-08-02 08:30:00+00:00,2021-08-02 18:42:40+00:00,1.2475,1.24972,0.0022199999999998,0.1,0.1,17.26,0.0,-0.5,16.76,,[tp 1.24972],42,USDCAD_51_6.27.122_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDCAD_51_6.27.122_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,36760.0,21,-99.53000000000002,99900.47,100037.2,-136.72999999999593,-0.0013667915535420416,False
