position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,NZDUSD,SELL,2021-07-28 09:00:00+00:00,2021-07-28 14:23:40+00:00,0.69641,0.69341,-0.003,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69341],22,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,19420.0,11,-36.2,99963.8,100058.0,-94.19999999999709,-0.000941453956705082,False
24,NZDUSD,SELL,2021-07-29 08:45:00+00:00,2021-07-29 23:45:00+00:00,0.69754,0.70163,0.0040899999999999,0.1,0.1,-41.4,0.0,-0.5,-41.9,,Strategy 2.6.180,24,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,54000.0,12,-78.1,99921.9,100058.0,-136.10000000000582,-0.0013602110775750647,False
26,NZDUSD,SELL,2021-08-02 10:00:00+00:00,2021-08-02 23:45:00+00:00,0.69722,0.69722,0.0,0.1,0.1,-0.5,0.0,-0.5,-1.0,,Strategy 2.6.180,26,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,49500.0,13,-79.1,99920.9,100058.0,-137.10000000000582,-0.0013702052809371147,False
28,NZDUSD,SELL,2021-08-04 06:00:00+00:00,2021-08-04 23:45:00+00:00,0.70637,0.7043,-0.00207,0.1,0.1,20.2,0.0,-0.5,19.7,,Strategy 2.6.180,28,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,63900.0,14,-59.39999999999999,99940.6,100058.0,-117.39999999999418,-0.0011733194747046132,False
30,NZDUSD,SELL,2021-08-09 08:30:00+00:00,2021-08-09 22:45:00+00:00,0.70233,0.69933,-0.003,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69933],30,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,51300.0,15,-30.39999999999999,99969.6,100058.0,-88.39999999999418,-0.0008834875772051628,False
32,NZDUSD,SELL,2021-08-10 11:45:00+00:00,2021-08-10 23:45:00+00:00,0.69894,0.70087,0.0019299999999999,0.1,0.1,-19.8,0.0,-0.5,-20.3,,Strategy 2.6.180,32,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,43200.0,16,-50.69999999999999,99949.3,100058.0,-108.69999999999709,-0.001086369905454807,False
34,NZDUSD,SELL,2021-08-12 03:15:00+00:00,2021-08-12 15:31:00+00:00,0.70457,0.70157,-0.003,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.70157],34,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,44160.0,17,-21.69999999999999,99978.3,100058.0,-79.69999999999709,-0.0007965380079553568,False
36,NZDUSD,SELL,2021-08-13 15:15:00+00:00,2021-08-13 23:45:00+00:00,0.70128,0.70375,0.0024699999999999,0.1,0.1,-25.2,0.0,-0.5,-25.7,,Strategy 2.6.180,36,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,30600.0,18,-47.39999999999999,99952.6,100058.0,-105.39999999999418,-0.001053389034360013,False
38,NZDUSD,SELL,2021-08-16 09:30:00+00:00,2021-08-16 23:45:00+00:00,0.70317,0.70204,-0.0011299999999999,0.1,0.1,10.8,0.0,-0.5,10.3,,Strategy 2.6.180,38,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,51300.0,19,-37.099999999999994,99962.9,100058.0,-95.10000000000582,-0.0009504487397310142,False
40,NZDUSD,SELL,2021-08-18 05:00:00+00:00,2021-08-18 05:00:40+00:00,0.69434,0.69134,-0.003,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69134],40,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,40.0,20,-8.099999999999994,99991.9,100058.0,-66.10000000000582,-0.0006606168422315639,False
42,NZDUSD,SELL,2021-08-19 17:00:00+00:00,2021-08-19 23:45:00+00:00,0.68463,0.6825,-0.0021299999999999,0.1,0.1,20.8,0.0,-0.5,20.3,,Strategy 2.6.180,42,NZDUSD_26_2.6.180_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_NZDUSD_26_2.6.180_SELL_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24300.0,21,12.200000000000006,100012.2,100058.0,-45.80000000000291,-0.0004577345139819196,False
