position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,EURUSD,BUY,2021-08-25 03:45:00+00:00,2021-08-25 04:51:40+00:00,1.17477,1.17371,-0.00106,0.1,0.1,-11.1,0.0,-0.5,-11.6,,[sl 1.17371],22,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4000.0,11,-65.60000000000001,99934.4,99988.1,-53.70000000001164,-0.0005370639106054784,False
24,EURUSD,BUY,2021-08-26 09:45:00+00:00,2021-08-26 15:52:40+00:00,1.17654,1.1756,-0.0009399999999999,0.1,0.1,-9.9,0.0,-0.5,-10.4,,[sl 1.17560],24,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,22060.0,12,-76.00000000000001,99924.0,99988.1,-64.10000000000582,-0.0006410762880783395,False
26,EURUSD,BUY,2021-08-27 03:30:00+00:00,2021-08-27 03:39:40+00:00,1.1753,1.17432,-0.0009799999999999,0.1,0.1,-10.3,0.0,-0.5,-10.8,,[sl 1.17432],26,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,580.0,13,-86.80000000000001,99913.2,99988.1,-74.90000000000873,-0.0007490891416079386,False
28,EURUSD,BUY,2021-08-30 09:45:00+00:00,2021-08-30 14:18:40+00:00,1.18019,1.17917,-0.00102,0.1,0.1,-10.7,0.0,-0.5,-11.2,,[sl 1.17917],28,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,16420.0,14,-98.00000000000001,99902.0,99988.1,-86.10000000000582,-0.0008611024711941302,False
30,EURUSD,BUY,2021-08-31 18:00:00+00:00,2021-08-31 23:45:00+00:00,1.18089,1.18084,-5.000000000010552e-05,0.1,0.1,-1.0,0.0,-0.5,-1.5,,Strategy 6.46.178,30,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,20700.0,15,-99.50000000000001,99900.5,99988.1,-87.60000000000582,-0.0008761042564065705,False
32,EURUSD,BUY,2021-09-01 03:30:00+00:00,2021-09-01 04:14:40+00:00,1.18116,1.1801,-0.00106,0.1,0.1,-11.1,0.0,-0.5,-11.6,,[sl 1.18010],32,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2680.0,16,-111.10000000000001,99888.9,99988.1,-99.20000000001164,-0.0009921180620495003,False
34,EURUSD,BUY,2021-09-03 10:45:00+00:00,2021-09-03 12:02:40+00:00,1.18794,1.18705,-0.00089,0.1,0.1,-9.4,0.0,-0.5,-9.9,,[sl 1.18705],34,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4660.0,17,-121.00000000000001,99879.0,99988.1,-109.10000000000582,-0.001091129844451548,False
36,EURUSD,BUY,2021-09-06 06:30:00+00:00,2021-09-06 10:26:40+00:00,1.18742,1.18639,-0.0010299999999998,0.1,0.1,-10.8,0.0,-0.5,-11.3,,[sl 1.18639],36,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,14200.0,18,-132.3,99867.7,99988.1,-120.40000000000873,-0.0012041432930519605,False
38,EURUSD,BUY,2021-09-07 09:00:00+00:00,2021-09-07 09:26:20+00:00,1.1877,1.18695,-0.00075,0.1,0.1,-8.0,0.0,-0.5,-8.5,,[sl 1.18695],38,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1580.0,19,-140.8,99859.2,99988.1,-128.90000000000873,-0.0012891534092557887,False
40,EURUSD,BUY,2021-09-08 08:45:00+00:00,2021-09-08 09:06:40+00:00,1.18415,1.18329,-0.00086,0.1,0.1,-9.1,0.0,-0.5,-9.6,,[sl 1.18329],40,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1300.0,20,-150.4,99849.6,99988.1,-138.5,-0.001385164834615319,False
42,EURUSD,BUY,2021-10-14 08:30:00+00:00,2021-10-14 10:00:20+00:00,1.1588,1.16024,0.0014399999999998,0.1,0.1,13.9,0.0,-0.5,13.4,,[tp 1.16024],42,EURUSD_13_6.46.178_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01\listOfTrades_EURUSD_13_6.46.178_BUY_M15_IS_2021-07-12_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_13_6.46.178_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5420.0,21,-137.0,99863.0,99988.1,-125.10000000000582,-0.0012511488867175775,False
