position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,NZDUSD,SELL,2021-07-28 09:00:00+00:00,2021-07-28 14:27:40+00:00,0.69641,0.69319,-0.00322,0.1,0.1,31.7,0.0,-0.5,31.2,,[tp 0.69319],22,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,19660.0,11,-109.00000000000001,99891.0,99956.5,-65.5,-0.0006552850489963134,False
24,NZDUSD,SELL,2021-07-29 08:45:00+00:00,2021-07-29 17:37:20+00:00,0.69754,0.70131,0.0037699999999999,0.1,0.1,-38.2,0.0,-0.5,-38.7,,[sl 0.70131],24,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,31940.0,12,-147.70000000000002,99852.3,99956.5,-104.19999999999709,-0.0010424534672582282,False
26,NZDUSD,SELL,2021-08-02 10:00:00+00:00,2021-08-02 23:45:00+00:00,0.69722,0.69722,0.0,0.1,0.1,-0.5,0.0,-0.5,-1.0,,Strategy 5.7.105,26,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,49500.0,13,-148.70000000000002,99851.3,99956.5,-105.19999999999709,-0.0010524578191513016,False
28,NZDUSD,SELL,2021-08-04 10:00:00+00:00,2021-08-04 18:17:40+00:00,0.70702,0.70384,-0.0031799999999999,0.1,0.1,31.3,0.0,-0.5,30.8,,[tp 0.70384],28,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29860.0,14,-117.90000000000002,99882.1,99956.5,-74.39999999999418,-0.0007443237808446092,False
30,NZDUSD,SELL,2021-08-10 10:15:00+00:00,2021-08-10 17:21:40+00:00,0.69832,0.70126,0.0029399999999999,0.1,0.1,-29.9,0.0,-0.5,-30.4,,[sl 0.70126],30,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25600.0,15,-148.3,99851.7,99956.5,-104.80000000000291,-0.0010484560783941305,False
32,NZDUSD,SELL,2021-08-11 01:30:00+00:00,2021-08-11 15:30:40+00:00,0.70098,0.70358,0.0025999999999999,0.1,0.1,-26.5,0.0,-0.5,-27.0,,[sl 0.70358],32,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,50440.0,16,-175.3,99824.7,99956.5,-131.8000000000029,-0.0013185735795071148,False
34,NZDUSD,SELL,2021-08-13 15:15:00+00:00,2021-08-13 17:10:40+00:00,0.70128,0.70375,0.0024699999999999,0.1,0.1,-25.2,0.0,-0.5,-25.7,,[sl 0.70375],34,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,6940.0,17,-201.0,99799.0,99956.5,-157.5,-0.0015756854231590743,False
36,NZDUSD,SELL,2021-08-18 02:15:00+00:00,2021-08-18 05:00:40+00:00,0.69273,0.68945,-0.0032799999999999,0.1,0.1,32.3,0.0,-0.5,31.8,,[tp 0.68945],36,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,9940.0,18,-169.2,99830.8,99956.5,-125.69999999999709,-0.0012575470329593082,False
38,NZDUSD,SELL,2021-08-19 18:45:00+00:00,2021-08-19 23:45:00+00:00,0.68525,0.6825,-0.00275,0.1,0.1,27.0,0.0,-0.5,26.5,,Strategy 5.7.105,38,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,18000.0,19,-142.7,99857.3,99956.5,-99.19999999999709,-0.0009924317077928608,False
40,NZDUSD,SELL,2021-08-20 16:30:00+00:00,2021-08-20 23:45:00+00:00,0.68284,0.68372,0.0008799999999999,0.1,0.1,-9.3,0.0,-0.5,-9.8,,Strategy 5.7.105,40,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,26100.0,20,-152.5,99847.5,99956.5,-109.0,-0.00109047435634501,False
42,NZDUSD,SELL,2021-08-24 08:15:00+00:00,2021-08-24 09:49:40+00:00,0.69066,0.69356,0.0028999999999999,0.1,0.1,-29.5,0.0,-0.5,-30.0,,[sl 0.69356],42,NZDUSD_25_5.7.105_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_25_5.7.105_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_25_5.7.105_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5680.0,21,-182.5,99817.5,99956.5,-139.0,-0.0013906049131372146,False
