position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
358,EURUSD,BUY,2022-10-03 08:00:00+00:00,2022-10-03 08:52:40+00:00,0.97856,0.98319,0.00463,0.1,0.1,45.8,0.0,-0.5,45.3,,[tp 0.98319],358,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-03 08:00:00+00:00,2022-10-03 09:00:00+00:00,5.0,0.97853,0.98239,0.98346,0.97842,0.98346,0.97842,0.0049,0.00014,0.0049,0.00014,0.5007357750163521,0.0143067364290415,45.0,0.0,0.00463,0.9448979591836753,5.0,0.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3160.0,179,213.89999999999998,100213.9,100246.1,-32.20000000001164,-0.0003212095034122189,False
360,EURUSD,BUY,2022-10-04 05:15:00+00:00,2022-10-04 09:06:40+00:00,0.981,0.98519,0.00419,0.1,0.1,41.4,0.0,-0.5,40.9,,[tp 0.98519],360,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-04 05:15:00+00:00,2022-10-04 09:15:00+00:00,17.0,0.98098,0.98605,0.98677,0.98095,0.98677,0.98095,0.00577,4.999999999999449e-05,0.00577,4.999999999999449e-05,0.5881753312946028,0.0050968399592247,240.0,0.0,0.00419,0.7261698440207952,17.0,0.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,13900.0,180,254.79999999999998,100254.8,100254.8,0.0,0.0,True
362,EURUSD,BUY,2022-10-06 11:30:00+00:00,2022-10-06 16:05:40+00:00,0.98822,0.98516,-0.0030599999999999,0.1,0.1,-31.1,0.0,-0.5,-31.6,,[sl 0.98516],362,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-06 11:30:00+00:00,2022-10-06 16:15:00+00:00,20.0,0.9882,0.9833,0.99026,0.98304,0.99026,0.98304,0.00204,0.0051799999999999,0.00204,0.0051799999999999,0.2064317662059098,0.5241747788953839,45.0,285.0,-0.0030599999999999,-1.4999999999999456,9.0,11.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,16540.0,181,223.2,100223.2,100254.8,-31.60000000000582,-0.0003151968783540122,False
364,EURUSD,BUY,2022-10-11 06:45:00+00:00,2022-10-11 14:23:40+00:00,0.96879,0.97296,0.00417,0.1,0.1,41.2,0.0,-0.5,40.7,,[tp 0.97296],364,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-11 06:45:00+00:00,2022-10-11 14:30:00+00:00,32.0,0.96877,0.97303,0.9738,0.96713,0.9738,0.96713,0.0050099999999999,0.0016599999999999,0.0050099999999999,0.0016599999999999,0.5171399374477398,0.17134776370524,450.0,60.0,0.00417,0.8323353293413256,22.0,10.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,27520.0,182,263.9,100263.9,100263.9,0.0,0.0,True
366,EURUSD,BUY,2022-10-12 17:45:00+00:00,2022-10-12 23:45:00+00:00,0.9674,0.97008,0.00268,0.1,0.1,26.3,0.0,-0.5,25.8,,Strategy 3.47.124,366,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-12 17:45:00+00:00,2022-10-12 23:45:00+00:00,25.0,0.96738,0.97033,0.972,0.96679,0.972,0.96679,0.0045999999999999,0.0006099999999999,0.0045999999999999,0.0006099999999999,0.475501343808139,0.063055612983254,195.0,0.0,0.00268,0.5826086956521852,25.0,0.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,21600.0,183,289.7,100289.7,100289.7,0.0,0.0,True
368,EURUSD,BUY,2022-10-13 09:00:00+00:00,2022-10-13 12:12:40+00:00,0.96974,0.97258,0.0028399999999999,0.1,0.1,27.9,0.0,-0.5,27.4,,[tp 0.97258],368,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-13 09:00:00+00:00,2022-10-13 12:15:00+00:00,14.0,0.96972,0.97406,0.97409,0.96855,0.97409,0.96855,0.0043499999999999,0.00119,0.0043499999999999,0.00119,0.4485738445356451,0.122713304597111,195.0,90.0,0.0028399999999999,0.6528735632183854,10.0,4.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,11560.0,184,317.09999999999997,100317.1,100317.1,0.0,0.0,True
370,EURUSD,BUY,2022-10-14 11:15:00+00:00,2022-10-14 12:29:40+00:00,0.97602,0.97283,-0.00319,0.1,0.1,-32.4,0.0,-0.5,-32.9,,[sl 0.97283],370,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-14 11:15:00+00:00,2022-10-14 12:30:00+00:00,6.0,0.976,0.97196,0.97609,0.97191,0.97609,0.97191,7.00000000000145e-05,0.0041099999999999,7.00000000000145e-05,0.0041099999999999,0.0071719841806535,0.4210979283211356,0.0,75.0,-0.00319,-45.57142857141951,0.0,6.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4480.0,185,284.2,100284.2,100317.1,-32.90000000000873,-0.0003279600387173147,False
372,EURUSD,BUY,2022-10-17 07:15:00+00:00,2022-10-17 15:43:40+00:00,0.97349,0.97714,0.00365,0.1,0.1,36.0,0.0,-0.5,35.5,,[tp 0.97714],372,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-17 07:15:00+00:00,2022-10-17 15:45:00+00:00,35.0,0.97347,0.97754,0.97849,0.97205,0.97849,0.97205,0.005,0.0014399999999999,0.005,0.0014399999999999,0.5136159590750808,0.1479213962136228,510.0,255.0,0.00365,0.7300000000000078,33.0,2.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,30520.0,186,319.7,100319.7,100319.7,0.0,0.0,True
374,EURUSD,BUY,2022-10-21 12:00:00+00:00,2022-10-21 15:14:40+00:00,0.97564,0.97283,-0.0028099999999999,0.1,0.1,-28.6,0.0,-0.5,-29.1,,[sl 0.97283],374,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-21 12:00:00+00:00,2022-10-21 15:15:00+00:00,14.0,0.97562,0.9714,0.97634,0.97068,0.97634,0.97068,0.0007,0.0049599999999999,0.0007,0.0049599999999999,0.071747775818953,0.5083842400885537,0.0,195.0,-0.0028099999999999,-4.01428571428549,0.0,14.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,11680.0,187,290.59999999999997,100290.6,100319.7,-29.09999999999127,-0.0002900726377769398,False
376,EURUSD,BUY,2022-10-24 06:15:00+00:00,2022-10-24 23:45:00+00:00,0.98302,0.98755,0.00453,0.1,0.1,44.8,0.0,-0.5,44.3,,Strategy 3.47.124,376,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-24 06:15:00+00:00,2022-10-24 23:45:00+00:00,71.0,0.983,0.98752,0.98936,0.98068,0.98936,0.98068,0.00634,0.00234,0.00634,0.00234,0.6449512726089003,0.2380419523509194,690.0,375.0,0.00453,0.7145110410094677,60.0,11.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,63000.0,188,334.9,100334.9,100334.9,0.0,0.0,True
378,EURUSD,BUY,2022-10-28 10:15:00+00:00,2022-10-28 23:45:00+00:00,0.99523,0.99628,0.0010500000000001,0.1,0.1,10.0,0.0,-0.5,9.5,,Strategy 3.47.124,378,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-28 10:15:00+00:00,2022-10-28 23:45:00+00:00,55.0,0.99521,0.9966,0.99898,0.99267,0.99898,0.99267,0.00375,0.0025599999999998,0.00375,0.0025599999999998,0.3767973232318189,0.2572269726595757,345.0,45.0,0.0010500000000001,0.280000000000026,25.0,29.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,48600.0,189,344.4,100344.4,100344.4,0.0,0.0,True
380,EURUSD,BUY,2022-10-31 09:30:00+00:00,2022-10-31 11:16:40+00:00,0.99427,0.99212,-0.0021499999999999,0.1,0.1,-22.0,0.0,-0.5,-22.5,,[sl 0.99212],380,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-31 09:30:00+00:00,2022-10-31 11:30:00+00:00,9.0,0.99425,0.99213,0.99547,0.99143,0.99547,0.99143,0.0011999999999999,0.0028399999999999,0.0011999999999999,0.0028399999999999,0.1206915626540053,0.2856366982811463,30.0,120.0,-0.0021499999999999,-1.7916666666666858,4.0,5.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,6400.0,190,321.9,100321.9,100344.4,-22.5,-0.00022422775959595156,False
382,EURUSD,BUY,2022-11-01 18:00:00+00:00,2022-11-01 23:45:00+00:00,0.98693,0.98739,0.00046,0.1,0.1,4.1,0.0,-0.5,3.6,,Strategy 3.47.124,382,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-01 18:00:00+00:00,2022-11-01 23:45:00+00:00,24.0,0.98691,0.98744,0.99097,0.98528,0.99097,0.98528,0.00404,0.0016499999999999,0.00404,0.0016499999999999,0.4093502072082157,0.167185109379584,60.0,90.0,0.00046,0.1138613861386165,20.0,4.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,20700.0,191,325.5,100325.5,100344.4,-18.89999999999418,-0.0001883513180605413,False
384,EURUSD,BUY,2022-11-02 18:00:00+00:00,2022-11-02 21:01:40+00:00,0.98739,0.99271,0.0053199999999999,0.1,0.1,52.7,0.0,-0.5,52.2,,[tp 0.99271],384,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-02 18:00:00+00:00,2022-11-02 21:15:00+00:00,14.0,0.98737,0.99446,0.99596,0.98588,0.99596,0.98588,0.0085699999999999,0.00151,0.0085699999999999,0.00151,0.8679447837227403,0.1529284274704029,180.0,135.0,0.0053199999999999,0.6207701283547272,7.0,7.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,10900.0,192,377.7,100377.7,100377.7,0.0,0.0,True
386,EURUSD,BUY,2022-11-03 10:15:00+00:00,2022-11-03 11:23:40+00:00,0.97992,0.97725,-0.00267,0.1,0.1,-27.2,0.0,-0.5,-27.7,,[sl 0.97725],386,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-03 10:15:00+00:00,2022-11-03 11:30:00+00:00,6.0,0.9799,0.97656,0.98026,0.9761,0.98026,0.9761,0.00034,0.00382,0.00034,0.00382,0.0346967099355056,0.3898277410400895,0.0,75.0,-0.00267,-7.852941176470607,0.0,6.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4120.0,193,350.0,100350.0,100377.7,-27.69999999999709,-0.00027595770773784507,False
388,EURUSD,BUY,2022-11-08 16:45:00+00:00,2022-11-08 17:18:40+00:00,1.00067,1.00548,0.0048099999999999,0.1,0.1,47.6,0.0,-0.5,47.1,,[tp 1.00548],388,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-08 16:45:00+00:00,2022-11-08 17:30:00+00:00,4.0,1.00065,1.00691,1.00724,0.99989,1.00724,0.99989,0.0065699999999999,0.00078,0.0065699999999999,0.00078,0.6565601047298275,0.0779477749907564,45.0,0.0,0.0048099999999999,0.7321156773211578,4.0,0.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,2020.0,194,397.1,100397.1,100397.1,0.0,0.0,True
390,EURUSD,BUY,2022-11-09 14:00:00+00:00,2022-11-09 16:28:40+00:00,1.00542,1.00226,-0.00316,0.1,0.1,-32.1,0.0,-0.5,-32.6,,[sl 1.00226],390,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-09 14:00:00+00:00,2022-11-09 16:30:00+00:00,11.0,1.0054,1.00191,1.00567,1.00109,1.00567,1.00109,0.00025,0.0043299999999999,0.00025,0.0043299999999999,0.0248652304509641,0.4306657914105493,15.0,150.0,-0.00316,-12.639999999995986,1.0,10.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,8920.0,195,364.5,100364.5,100397.1,-32.60000000000582,-0.0003247105743094753,False
392,EURUSD,BUY,2022-11-10 09:30:00+00:00,2022-11-10 11:02:40+00:00,1.00063,0.99809,-0.0025399999999998,0.1,0.1,-25.9,0.0,-0.5,-26.4,,[sl 0.99809],392,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-10 09:30:00+00:00,2022-11-10 11:15:00+00:00,8.0,1.00061,0.99778,1.00141,0.99757,1.00141,0.99757,0.00078,0.0030599999999999,0.00078,0.0030599999999999,0.0779508909387089,0.305807341374929,30.0,105.0,-0.0025399999999998,-3.256410256410085,1.0,7.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,5560.0,196,338.1,100338.1,100397.1,-59.0,-0.0005876663768176571,False
394,EURUSD,BUY,2022-11-14 16:30:00+00:00,2022-11-14 23:45:00+00:00,1.03085,1.03292,0.00207,0.1,0.1,20.2,0.0,-0.5,19.7,,Strategy 3.47.124,394,EURUSD_12_3.47.124_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26\listOfTrades_EURUSD_12_3.47.124_BUY_M15_IS_2021-07-06_to_2024-06-26__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-14 16:30:00+00:00,2022-11-14 23:45:00+00:00,30.0,1.03083,1.03302,1.03585,1.02972,1.03585,1.02972,0.0049999999999998,0.00113,0.0049999999999998,0.00113,0.4850366202648196,0.1096182761798588,270.0,15.0,0.00207,0.4140000000000121,29.0,1.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,26100.0,197,357.8,100357.8,100397.1,-39.30000000000291,-0.0003914455696429768,False
