position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
498,AUDUSD,SELL,2022-10-21 02:00:00+00:00,2022-10-21 08:11:40+00:00,0.62763,0.62563,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.62563],498,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-21 02:00:00+00:00,2022-10-21 08:15:00+00:00,26.0,0.62763,0.62565,0.62822,0.62547,0.62547,0.62822,0.00216,0.0005899999999999,0.00216,0.0005899999999999,0.3441518091869494,0.0940044293612445,375.0,240.0,0.002,0.925925925925905,24.0,2.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22300.0,249,181.12,100181.12,100186.12,-5.0,-4.990711288150495e-05,False
500,AUDUSD,SELL,2022-10-24 04:00:00+00:00,2022-10-24 05:22:40+00:00,0.63645,0.63445,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.63445],500,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-24 04:00:00+00:00,2022-10-24 05:30:00+00:00,7.0,0.63645,0.63432,0.63681,0.63413,0.63413,0.63681,0.0023199999999999,0.00036,0.0023199999999999,0.00036,0.3645219577343057,0.0565637520622243,75.0,45.0,0.002,0.8620689655172463,7.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4960.0,250,200.12,100200.12,100200.12,0.0,0.0,True
502,AUDUSD,SELL,2022-10-26 15:00:00+00:00,2022-10-26 15:58:40+00:00,0.6477,0.6457,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.64570],502,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-26 15:00:00+00:00,2022-10-26 16:00:00+00:00,5.0,0.6477,0.64608,0.64825,0.64536,0.64536,0.64825,0.00234,0.0005499999999999,0.00234,0.0005499999999999,0.3612783696155641,0.0849158561062126,45.0,15.0,0.002,0.8547008547008522,4.0,1.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3520.0,251,219.12,100219.12,100219.12,0.0,0.0,True
504,AUDUSD,SELL,2022-10-27 12:00:00+00:00,2022-10-27 13:43:40+00:00,0.64676,0.64476,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.64476],504,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-27 12:00:00+00:00,2022-10-27 13:45:00+00:00,8.0,0.64676,0.64486,0.64701,0.64455,0.64455,0.64701,0.00221,0.0002499999999999,0.00221,0.0002499999999999,0.3417032593234036,0.0386542148555835,105.0,0.0,0.002,0.9049773755655932,8.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,6220.0,252,238.12,100238.12,100238.12,0.0,0.0,True
506,AUDUSD,SELL,2022-10-28 12:00:00+00:00,2022-10-28 17:21:40+00:00,0.64166,0.63966,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.63966],506,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-28 12:00:00+00:00,2022-10-28 17:30:00+00:00,23.0,0.64166,0.64063,0.64325,0.63953,0.63953,0.64325,0.0021299999999999,0.0015899999999999,0.0021299999999999,0.0015899999999999,0.331951500794808,0.2477947822834492,315.0,285.0,0.002,0.9389671361502508,16.0,7.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19300.0,253,257.12,100257.12,100257.12,0.0,0.0,True
508,AUDUSD,SELL,2022-11-01 08:00:00+00:00,2022-11-01 17:07:40+00:00,0.64226,0.64026,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.64026],508,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-01 08:00:00+00:00,2022-11-01 17:15:00+00:00,38.0,0.64226,0.63987,0.64638,0.63861,0.63861,0.64638,0.00365,0.0041199999999999,0.00365,0.0041199999999999,0.5683056706006978,0.6414847569519978,555.0,435.0,0.002,0.5479452054794463,5.0,33.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,32860.0,254,276.12,100276.12,100276.12,0.0,0.0,True
510,AUDUSD,SELL,2022-11-03 02:00:00+00:00,2022-11-03 03:28:40+00:00,0.63473,0.63273,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.63273],510,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-03 02:00:00+00:00,2022-11-03 03:30:00+00:00,7.0,0.63473,0.63296,0.63473,0.63249,0.63249,0.63473,0.00224,0.0,0.00224,0.0,0.3529059600144975,0.0,90.0,0.0,0.002,0.8928571428571358,7.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,5320.0,255,295.12,100295.12,100295.12,0.0,0.0,True
512,AUDUSD,SELL,2022-11-04 08:00:00+00:00,2022-11-04 15:57:40+00:00,0.6346,0.6426,0.0079999999999998,0.1,0.1,-80.5,0.0,-0.5,-81.0,,[sl 0.64260],512,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-04 08:00:00+00:00,2022-11-04 16:00:00+00:00,33.0,0.6346,0.64478,0.64525,0.63317,0.63317,0.64525,0.00143,0.0106499999999999,0.00143,0.0106499999999999,0.2253387960920331,1.6782225023636836,165.0,480.0,-0.0079999999999998,-5.594405594405356,7.0,26.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,28660.0,256,214.12,100214.12,100295.12,-81.0,-0.0008076165620022191,False
514,AUDUSD,SELL,2022-11-07 04:00:00+00:00,2022-11-07 23:45:00+00:00,0.6426,0.64788,0.00528,0.1,0.1,-53.3,0.0,-0.5,-53.8,,Strategy_5_8_189,514,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-07 04:00:00+00:00,2022-11-07 23:45:00+00:00,80.0,0.6426,0.64787,0.64905,0.64063,0.64063,0.64905,0.0019699999999999,0.00645,0.0019699999999999,0.00645,0.3065670712729406,1.0037348272642497,360.0,750.0,-0.00528,-2.680203045685425,10.0,70.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,71100.0,257,160.32,100160.32,100295.12,-134.79999999998836,-0.001344033488369009,False
516,AUDUSD,SELL,2022-11-09 02:00:00+00:00,2022-11-09 03:48:40+00:00,0.65087,0.64887,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.64887],516,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-09 02:00:00+00:00,2022-11-09 04:00:00+00:00,9.0,0.65087,0.64899,0.65107,0.6485,0.6485,0.65107,0.0023699999999999,0.0002,0.0023699999999999,0.0002,0.3641280132745377,0.0307281023860508,105.0,0.0,0.002,0.8438818565400911,9.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,6520.0,258,179.32,100179.32,100295.12,-115.79999999998836,-0.0011545925664178712,False
518,AUDUSD,SELL,2022-11-11 02:00:00+00:00,2022-11-11 03:33:40+00:00,0.66066,0.65866,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65866],518,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-11 02:00:00+00:00,2022-11-11 03:45:00+00:00,8.0,0.66066,0.65844,0.66126,0.65778,0.65778,0.66126,0.0028799999999999,0.0005999999999999,0.0028799999999999,0.0005999999999999,0.4359277086549804,0.0908182726364444,105.0,0.0,0.002,0.6944444444444466,8.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,5620.0,259,198.32,100198.32,100295.12,-96.79999999998836,-0.0009651516444667334,False
520,AUDUSD,SELL,2022-11-15 13:45:00+00:00,2022-11-15 16:40:40+00:00,0.67421,0.67221,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67221],520,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-15 13:45:00+00:00,2022-11-15 16:45:00+00:00,13.0,0.67421,0.67257,0.67974,0.67048,0.67048,0.67974,0.00373,0.00553,0.00373,0.00553,0.5532400883997585,0.820219219531012,180.0,105.0,0.002,0.5361930294906155,6.0,7.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,10540.0,260,217.32,100217.32,100295.12,-77.79999999998836,-0.0007757107225155956,False
522,AUDUSD,SELL,2022-11-16 02:00:00+00:00,2022-11-16 02:25:20+00:00,0.67696,0.67496,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67496],522,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-16 02:00:00+00:00,2022-11-16 02:30:00+00:00,3.0,0.67696,0.67463,0.67713,0.67401,0.67401,0.67713,0.00295,0.00017,0.00295,0.00017,0.4357716851808095,0.0251122666036403,30.0,0.0,0.002,0.677966101694914,3.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,1520.0,261,236.32,100236.32,100295.12,-58.79999999998836,-0.0005862698005644578,False
524,AUDUSD,SELL,2022-11-17 12:00:00+00:00,2022-11-17 12:36:40+00:00,0.66959,0.66759,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66759],524,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-17 12:00:00+00:00,2022-11-17 12:45:00+00:00,4.0,0.66959,0.66721,0.67,0.66661,0.66661,0.67,0.0029799999999999,0.00041,0.0029799999999999,0.00041,0.4450484624919701,0.0612314998730598,45.0,0.0,0.002,0.6711409395973199,4.0,0.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,2200.0,262,255.32,100255.32,100295.12,-39.79999999998836,-0.00039682887861331996,False
526,AUDUSD,SELL,2022-11-21 12:00:00+00:00,2022-11-21 17:57:40+00:00,0.66099,0.65899,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65899],526,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-21 12:00:00+00:00,2022-11-21 18:00:00+00:00,25.0,0.66099,0.6595,0.66275,0.65886,0.65886,0.66275,0.0021299999999999,0.0017599999999999,0.0021299999999999,0.0017599999999999,0.322243906866967,0.2662672657680122,345.0,195.0,0.002,0.9389671361502508,4.0,21.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,21460.0,263,274.32,100274.32,100295.12,-20.79999999998836,-0.00020738795666218216,False
528,AUDUSD,SELL,2022-11-22 12:00:00+00:00,2022-11-22 16:32:40+00:00,0.6642,0.6622,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66220],528,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-22 12:00:00+00:00,2022-11-22 16:45:00+00:00,20.0,0.6642,0.66252,0.66515,0.66195,0.66195,0.66515,0.0022499999999999,0.00095,0.0022499999999999,0.00095,0.3387533875338714,0.1430292080698594,270.0,75.0,0.002,0.8888888888888998,14.0,6.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,16360.0,264,293.32,100293.32,100295.12,-1.7999999999883585,-1.794703471104435e-05,False
530,AUDUSD,SELL,2022-11-25 12:00:00+00:00,2022-11-25 23:45:00+00:00,0.67361,0.67543,0.0018199999999999,0.1,0.1,-18.7,0.0,-0.5,-19.2,,Strategy_5_8_189,530,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-25 12:00:00+00:00,2022-11-25 23:45:00+00:00,48.0,0.67361,0.67482,0.6754,0.67206,0.67206,0.6754,0.00155,0.0017899999999999,0.00155,0.0018199999999999,0.230103472335632,0.270186012677949,255.0,30.0,-0.0018199999999999,-1.1741935483870145,7.0,41.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,,,42300.0,265,274.12,100274.12,100295.12,-21.0,-0.00020938207163020495,False
532,AUDUSD,SELL,2022-11-28 04:00:00+00:00,2022-11-28 21:42:40+00:00,0.66719,0.66519,-0.002,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66519],532,AUDUSD_48_5.8.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_AUDUSD_48_5.8.189_SELL_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-28 04:00:00+00:00,2022-11-28 21:45:00+00:00,72.0,0.66719,0.66464,0.67245,0.66452,0.66452,0.67245,0.0026699999999999,0.00526,0.0026699999999999,0.00526,0.4001858541045204,0.7883811208201625,1065.0,555.0,0.002,0.7490636704119996,7.0,65.0,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,63760.0,266,293.12,100293.12,100295.12,-2.0,-1.994114967906714e-05,False
