position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,USDJPY,BUY,2021-08-11 04:15:00+00:00,2021-08-11 23:45:00+00:00,110.73,110.433,-0.296999999999997,0.1,0.1,-27.39,0.0,-0.5,-27.89,,Strategy 2.5.150,22,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,70200.0,11,31.799999999999997,100031.8,100063.97,-32.169999999998254,-0.00032149434007063937,False
24,USDJPY,BUY,2021-08-12 05:15:00+00:00,2021-08-12 23:45:00+00:00,110.46,110.437,-0.0229999999999961,0.1,0.1,-2.58,0.0,-0.5,-3.08,,Strategy 2.5.150,24,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,66600.0,12,28.72,100028.72,100063.97,-35.25,-0.00035227464990645485,False
26,USDJPY,BUY,2021-08-19 03:00:00+00:00,2021-08-19 23:45:00+00:00,109.891,109.766,-0.125,0.1,0.1,-11.89,0.0,-0.5,-12.39,,Strategy 2.5.150,26,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,74700.0,13,16.33,100016.33,100063.97,-47.63999999999942,-0.00047609544174590933,False
28,USDJPY,BUY,2021-08-23 02:00:00+00:00,2021-08-23 23:45:00+00:00,109.891,109.699,-0.1920000000000072,0.1,0.1,-18.0,0.0,-0.5,-18.5,,Strategy 2.5.150,28,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,78300.0,14,-2.1700000000000017,99997.83,100063.97,-66.13999999999942,-0.0006609771729024884,False
30,USDJPY,BUY,2021-08-25 10:00:00+00:00,2021-08-25 23:45:00+00:00,109.826,109.991,0.1650000000000062,0.1,0.1,14.5,0.0,-0.5,14.0,,Strategy 2.5.150,30,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,49500.0,15,11.829999999999998,100011.83,100063.97,-52.13999999999942,-0.000521066673648861,False
32,USDJPY,BUY,2021-08-26 20:00:00+00:00,2021-08-26 23:45:00+00:00,110.188,110.074,-0.1140000000000043,0.1,0.1,-10.86,0.0,-0.5,-11.36,,Strategy 2.5.150,32,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13500.0,16,0.46999999999999886,100000.47,100063.97,-63.5,-0.000634594050186096,False
34,USDJPY,BUY,2021-08-27 10:30:00+00:00,2021-08-27 23:45:00+00:00,110.098,109.846,-0.2519999999999953,0.1,0.1,-23.44,0.0,-0.5,-23.94,,Strategy 2.5.150,34,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,47700.0,17,-23.470000000000002,99976.53,100063.97,-87.44000000000233,-0.0008738410039098222,False
36,USDJPY,BUY,2021-08-31 12:30:00+00:00,2021-08-31 23:45:00+00:00,109.973,110.001,0.0280000000000057,0.1,0.1,2.05,0.0,-0.5,1.5499999999999998,,Strategy 2.5.150,36,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,40500.0,18,-21.92,99978.08,100063.97,-85.88999999999942,-0.0008583509129209986,False
38,USDJPY,BUY,2021-09-01 10:15:00+00:00,2021-09-01 23:45:00+00:00,110.338,110.063,-0.2749999999999915,0.1,0.1,-25.49,0.0,-0.5,-25.99,,Strategy 2.5.150,38,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48600.0,19,-47.91,99952.09,100063.97,-111.88000000000466,-0.0011180847611783208,False
40,USDJPY,BUY,2021-09-02 17:30:00+00:00,2021-09-02 23:45:00+00:00,110.116,109.933,-0.1829999999999927,0.1,0.1,-17.15,0.0,-0.5,-17.65,,Strategy 2.5.150,40,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,22500.0,20,-65.56,99934.44,100063.97,-129.52999999999884,-0.0012944719263087287,False
42,USDJPY,BUY,2021-09-03 02:00:00+00:00,2021-09-03 23:45:30+00:00,110.009,109.731,-0.2780000000000058,0.1,0.1,-25.83,0.0,-0.5,-26.33,,Strategy 2.5.150,42,USDJPY_41_2.5.172_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01\listOfTrades_USDJPY_41_2.5.172_BUY_M15_IS_2021-07-13_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_41_2.5.172_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,78330.0,21,-91.89,99908.11,100063.97,-155.86000000000058,-0.0015576036009764612,False
