position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,AUDUSD,SELL,2021-07-28 19:15:00+00:00,2021-07-28 21:00:40+00:00,0.73526,0.73266,-0.0026,0.1,0.1,25.5,0.0,-0.5,25.0,,[tp 0.73266],22,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,6340.0,11,-87.10000000000002,99912.9,99992.1,-79.20000000001164,-0.0007920625729433789,False
24,AUDUSD,SELL,2021-08-10 09:30:00+00:00,2021-08-10 17:22:20+00:00,0.73324,0.73559,0.0023499999999999,0.1,0.1,-24.0,0.0,-0.5,-24.5,,[sl 0.73559],24,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28340.0,12,-111.60000000000002,99888.4,99992.1,-103.70000000001164,-0.0010370819294725447,False
26,AUDUSD,SELL,2021-08-13 02:30:00+00:00,2021-08-13 15:59:40+00:00,0.73425,0.73594,0.00169,0.1,0.1,-17.4,0.0,-0.5,-17.9,,[sl 0.73594],26,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48580.0,13,-129.50000000000003,99870.5,99992.1,-121.60000000000582,-0.0012160960715897138,False
28,AUDUSD,SELL,2021-08-18 02:15:30+00:00,2021-08-18 17:40:20+00:00,0.72573,0.72393,-0.0018,0.1,0.1,17.5,0.0,-0.5,17.0,,[tp 0.72393],28,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,55490.0,14,-112.50000000000003,99887.5,99992.1,-104.60000000000582,-0.0010460826405286599,False
30,AUDUSD,SELL,2021-08-20 03:15:00+00:00,2021-08-20 04:46:40+00:00,0.71518,0.71319,-0.00199,0.1,0.1,19.4,0.0,-0.5,18.9,,[tp 0.71319],30,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5500.0,15,-93.60000000000002,99906.4,99992.1,-85.70000000001164,-0.000857067708349076,False
32,AUDUSD,SELL,2021-08-23 03:45:00+00:00,2021-08-23 15:31:40+00:00,0.71525,0.71913,0.0038799999999999,0.1,0.1,-39.3,0.0,-0.5,-39.8,,[sl 0.71913],32,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,42400.0,16,-133.40000000000003,99866.6,99992.1,-125.5,-0.0012550991528330736,False
34,AUDUSD,SELL,2021-08-24 06:00:00+00:00,2021-08-24 13:24:40+00:00,0.7221,0.72457,0.00247,0.1,0.1,-25.2,0.0,-0.5,-25.7,,[sl 0.72457],34,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,26680.0,17,-159.10000000000002,99840.9,99992.1,-151.20000000001164,-0.0015121194574372538,False
36,AUDUSD,SELL,2021-08-25 10:30:00+00:00,2021-08-25 21:11:40+00:00,0.72475,0.72756,0.0028099999999999,0.1,0.1,-28.6,0.0,-0.5,-29.1,,[sl 0.72756],36,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,38500.0,18,-188.20000000000002,99811.8,99992.1,-180.3000000000029,-0.001803142448253441,False
38,AUDUSD,SELL,2021-08-27 09:15:00+00:00,2021-08-27 17:00:40+00:00,0.72488,0.7273,0.0024199999999999,0.1,0.1,-24.7,0.0,-0.5,-25.2,,[sl 0.72730],38,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,27940.0,19,-213.4,99786.6,99992.1,-205.5,-0.0020551623578262683,False
40,AUDUSD,SELL,2021-09-02 03:15:00+00:00,2021-09-02 05:03:40+00:00,0.73722,0.73562,-0.0015999999999999,0.1,0.1,15.5,0.0,-0.5,15.0,,[tp 0.73562],40,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,6520.0,20,-198.4,99801.6,99992.1,-190.5,-0.0019051505068900442,False
42,AUDUSD,SELL,2021-09-03 05:45:00+00:00,2021-09-03 10:51:40+00:00,0.74067,0.74334,0.0026699999999999,0.1,0.1,-27.2,0.0,-0.5,-27.7,,[sl 0.74334],42,AUDUSD_60_1.31.145_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28\listOfTrades_AUDUSD_60_1.31.145_SELL_M15_IS_2021-07-05_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_60_1.31.145_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,18400.0,21,-226.1,99773.9,99992.1,-218.20000000001164,-0.002182172391619054,False
