position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
350,USDCHF,BUY,2022-08-09 08:45:00+00:00,2022-08-09 11:26:40+00:00,0.95498,0.9529,-0.00208,0.1,0.1,-22.33,0.0,-0.5,-22.83,,[sl 0.95290],350,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-09 08:45:00+00:00,2022-08-09 11:30:00+00:00,12.0,0.95491,0.95269,0.95531,0.95267,0.95531,0.95267,0.0003299999999999,0.00231,0.0003299999999999,0.00231,0.0345556975015122,0.241889882510632,0.0,165.0,-0.00208,-6.303030303031669,0.0,12.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,9700.0,175,327.89999999999986,100327.9,100388.63,-60.73000000001048,-0.000604948986752887,False
352,USDCHF,BUY,2022-08-10 09:45:00+00:00,2022-08-10 12:32:40+00:00,0.95283,0.9503,-0.0025299999999999,0.1,0.1,-27.12,0.0,-0.5,-27.62,,[sl 0.95030],352,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-10 09:45:00+00:00,2022-08-10 12:45:00+00:00,13.0,0.95278,0.94989,0.95303,0.94953,0.95303,0.94953,0.0002,0.0032999999999999,0.0002,0.0032999999999999,0.0209901031663664,0.3463367022448884,0.0,180.0,-0.0025299999999999,-12.649999999993977,0.0,13.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,10060.0,176,300.27999999999986,100300.28,100388.63,-88.35000000000582,-0.0008800797460828564,False
354,USDCHF,BUY,2022-08-15 00:15:00+00:00,2022-08-15 10:07:40+00:00,0.94122,0.94347,0.00225,0.1,0.1,23.35,0.0,-0.5,22.85,,[tp 0.94347],354,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-15 00:15:00+00:00,2022-08-15 10:15:00+00:00,41.0,0.94059,0.94325,0.94355,0.94059,0.94355,0.94059,0.00233,0.0006299999999999,0.00233,0.0006299999999999,0.2475510507639079,0.0669344042837921,585.0,0.0,0.00225,0.9656652360515162,37.0,4.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,35560.0,177,323.1299999999999,100323.13,100388.63,-65.5,-0.0006524643278825501,False
356,USDCHF,BUY,2022-08-17 00:30:00+00:00,2022-08-17 09:38:20+00:00,0.94947,0.95165,0.0021799999999999,0.1,0.1,22.41,0.0,-0.5,21.91,,[tp 0.95165],356,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-17 00:30:00+00:00,2022-08-17 09:45:00+00:00,38.0,0.9489,0.95046,0.95183,0.94828,0.95183,0.94828,0.0023599999999999,0.00119,0.0023599999999999,0.00119,0.2485597227927072,0.1253330805607364,555.0,270.0,0.0021799999999999,0.9237288135593372,15.0,23.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,32900.0,178,345.0399999999999,100345.04,100388.63,-43.59000000001106,-0.00043421251988408506,False
358,USDCHF,BUY,2022-08-18 03:30:00+00:00,2022-08-18 09:02:40+00:00,0.95076,0.9528,0.0020399999999999,0.1,0.1,20.91,0.0,-0.5,20.41,,[tp 0.95280],358,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-18 03:30:00+00:00,2022-08-18 09:15:00+00:00,24.0,0.9507,0.95275,0.95325,0.94977,0.95325,0.94977,0.0024899999999999,0.00099,0.0024899999999999,0.00099,0.2618957465606454,0.1041272245361654,345.0,0.0,0.0020399999999999,0.8192771084337097,17.0,6.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19960.0,179,365.44999999999993,100365.45,100388.63,-23.180000000007567,-0.00023090264305835795,False
360,USDCHF,BUY,2022-08-19 11:00:00+00:00,2022-08-19 17:32:40+00:00,0.95673,0.95926,0.00253,0.1,0.1,25.87,0.0,-0.5,25.37,,[tp 0.95926],360,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-19 11:00:00+00:00,2022-08-19 17:45:00+00:00,28.0,0.9567,0.95909,0.95952,0.95531,0.95952,0.95531,0.00279,0.0014199999999999,0.00279,0.0014199999999999,0.2916183249192635,0.1484222298872176,405.0,105.0,0.00253,0.9068100358422826,15.0,12.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23560.0,180,390.81999999999994,100390.82,100390.82,0.0,0.0,True
362,USDCHF,BUY,2022-08-22 00:15:00+00:00,2022-08-22 17:22:40+00:00,0.95874,0.96096,0.0022199999999999,0.1,0.1,22.6,0.0,-0.5,22.1,,[tp 0.96096],362,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-22 00:15:00+00:00,2022-08-22 17:30:00+00:00,70.0,0.95798,0.96245,0.96323,0.95738,0.96323,0.95738,0.0044899999999999,0.00136,0.0044899999999999,0.00136,0.4683230072803881,0.1418528485303656,1020.0,870.0,0.0022199999999999,0.4944320712694883,47.0,22.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,61660.0,181,412.91999999999996,100412.92,100412.92,0.0,0.0,True
364,USDCHF,BUY,2022-08-23 00:15:00+00:00,2022-08-23 11:28:20+00:00,0.96378,0.96645,0.00267,0.1,0.1,27.13,0.0,-0.5,26.63,,[tp 0.96645],364,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-23 00:15:00+00:00,2022-08-23 11:30:00+00:00,46.0,0.96294,0.96622,0.96648,0.96294,0.96648,0.96294,0.0027,0.0008399999999999,0.0027,0.0008399999999999,0.2801469214966108,0.0871568200211616,660.0,0.0,0.00267,0.9888888888888984,37.0,8.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,40400.0,182,439.54999999999995,100439.55,100439.55,0.0,0.0,True
366,USDCHF,BUY,2022-08-24 08:15:00+00:00,2022-08-24 09:37:20+00:00,0.96446,0.96628,0.00182,0.1,0.1,18.34,0.0,-0.5,17.84,,[tp 0.96628],366,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-24 08:15:00+00:00,2022-08-24 09:45:00+00:00,7.0,0.96443,0.96493,0.9663,0.96441,0.9663,0.96441,0.00184,4.999999999999449e-05,0.00184,4.999999999999449e-05,0.1907803330361097,0.0051842481803283,75.0,0.0,0.00182,0.9891304347825982,7.0,0.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4940.0,183,457.38999999999993,100457.39,100457.39,0.0,0.0,True
368,USDCHF,BUY,2022-08-25 00:30:00+00:00,2022-08-25 23:45:00+00:00,0.96603,0.96341,-0.00262,0.1,0.1,-27.7,0.0,-0.5,-28.2,,Strategy 4.5.112,368,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-25 00:30:00+00:00,2022-08-25 23:45:00+00:00,94.0,0.96555,0.96336,0.96709,0.96129,0.96709,0.96129,0.0010599999999999,0.00474,0.0010599999999999,0.00474,0.1097274411767698,0.4906679916772851,150.0,675.0,-0.00262,-2.471698113207727,11.0,83.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,83700.0,184,429.18999999999994,100429.19,100457.39,-28.19999999999709,-0.00028071603293692074,False
370,USDCHF,BUY,2022-08-26 00:15:00+00:00,2022-08-26 10:03:00+00:00,0.96334,0.96561,0.0022699999999999,0.1,0.1,23.01,0.0,-0.5,22.51,,[tp 0.96561],370,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-26 00:15:00+00:00,2022-08-26 10:15:00+00:00,41.0,0.96228,0.96452,0.96573,0.96228,0.96573,0.96228,0.00239,0.0010599999999999,0.00239,0.0010599999999999,0.2480951688915651,0.1100338405962536,585.0,0.0,0.0022699999999999,0.9497907949790758,37.0,4.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,35280.0,185,451.69999999999993,100451.7,100457.39,-5.690000000002328,-5.664093005006728e-05,False
372,USDCHF,BUY,2022-08-30 03:00:00+00:00,2022-08-30 10:17:40+00:00,0.96736,0.96948,0.00212,0.1,0.1,21.37,0.0,-0.5,20.87,,[tp 0.96948],372,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-30 03:00:00+00:00,2022-08-30 10:30:00+00:00,31.0,0.96732,0.97177,0.97196,0.96656,0.97196,0.96656,0.0046,0.0008,0.0046,0.0008,0.4755210056235578,0.0826993053258376,450.0,75.0,0.00212,0.4608695652173888,21.0,9.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,26260.0,186,472.56999999999994,100472.57,100472.57,0.0,0.0,True
374,USDCHF,BUY,2022-09-01 09:15:00+00:00,2022-09-01 10:34:40+00:00,0.97941,0.97538,-0.0040299999999999,0.1,0.1,-41.82,0.0,-0.5,-42.32,,[sl 0.97538],374,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-01 09:15:00+00:00,2022-09-01 10:45:00+00:00,7.0,0.97939,0.9761,0.97969,0.97511,0.97969,0.97511,0.0002799999999999,0.0042999999999999,0.0002799999999999,0.0042999999999999,0.0285886400996464,0.4390398301017929,0.0,75.0,-0.0040299999999999,-14.392857142859793,0.0,7.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4780.0,187,430.24999999999994,100430.25,100472.57,-42.320000000006985,-0.0004212094903117038,False
376,USDCHF,BUY,2022-09-02 03:30:00+00:00,2022-09-02 14:21:40+00:00,0.98077,0.98311,0.00234,0.1,0.1,23.3,0.0,-0.5,22.8,,[tp 0.98311],376,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-02 03:30:00+00:00,2022-09-02 14:30:00+00:00,45.0,0.98075,0.98336,0.98348,0.97869,0.98348,0.97869,0.0027099999999999,0.00208,0.0027099999999999,0.00208,0.2763135087737176,0.2120782650366632,660.0,405.0,0.00234,0.8634686346863533,25.0,20.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,39100.0,188,453.04999999999995,100453.05,100472.57,-19.520000000004075,-0.00019428188210975466,False
378,USDCHF,BUY,2022-09-06 00:15:00+00:00,2022-09-06 03:47:40+00:00,0.98043,0.97679,-0.0036399999999999,0.1,0.1,-37.76,0.0,-0.5,-38.26,,[sl 0.97679],378,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-06 00:15:00+00:00,2022-09-06 04:00:00+00:00,16.0,0.97908,0.97663,0.9799,0.97653,0.9799,0.97653,-0.00053,0.0039,-0.00053,0.0039,-0.0540579133645472,0.3977846455126847,45.0,225.0,-0.0036399999999999,,0.0,16.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12760.0,189,414.78999999999996,100414.79,100472.57,-57.78000000001339,-0.0005750823334171047,False
380,USDCHF,BUY,2022-09-07 00:15:00+00:00,2022-09-07 06:20:40+00:00,0.98329,0.9865,0.00321,0.1,0.1,32.04,0.0,-0.5,31.54,,[tp 0.98650],380,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-07 00:15:00+00:00,2022-09-07 06:30:00+00:00,26.0,0.98194,0.9863,0.98694,0.98179,0.98694,0.98179,0.00365,0.0014999999999999,0.00365,0.0014999999999999,0.3712027987674076,0.1525490953838588,375.0,0.0,0.00321,0.879452054794523,24.0,2.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,21940.0,190,446.33,100446.33,100472.57,-26.24000000000524,-0.0002611658087377006,False
382,USDCHF,BUY,2022-09-08 08:30:00+00:00,2022-09-08 13:36:40+00:00,0.97672,0.97268,-0.00404,0.1,0.1,-42.03,0.0,-0.5,-42.53,,[sl 0.97268],382,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-08 08:30:00+00:00,2022-09-08 13:45:00+00:00,22.0,0.97668,0.9731,0.9771,0.97251,0.9771,0.97251,0.0003799999999999,0.00421,0.0003799999999999,0.00421,0.0389057252846195,0.4310344827586254,165.0,300.0,-0.00404,-10.631578947370327,1.0,21.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18400.0,191,403.79999999999995,100403.8,100472.57,-68.77000000000407,-0.0006844654217564463,False
384,USDCHF,BUY,2022-09-15 11:45:00+00:00,2022-09-15 12:36:40+00:00,0.96183,0.95757,-0.0042599999999999,0.1,0.1,-44.99,0.0,-0.5,-45.49,,[sl 0.95757],384,USDCHF_36_4.5.112_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_36_4.5.112_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-09-15 11:45:00+00:00,2022-09-15 12:45:00+00:00,5.0,0.96181,0.95716,0.96185,0.95623,0.96185,0.95623,2.000000000002e-05,0.0055999999999999,2.000000000002e-05,0.0055999999999999,0.002079369535159,0.5822234698439369,0.0,45.0,-0.0042599999999999,-212.9999999997835,0.0,5.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3100.0,192,358.30999999999995,100358.31,100472.57,-114.26000000000931,-0.001137225811980417,False
