position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,US500.cash,BUY,2021-08-27 03:00:00+00:00,2021-08-27 04:00:20+00:00,4471.17,4471.55,0.3800000000001091,0.1,0.1,0.04,0.0,0.0,0.04,,[sl 4471.55],22,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3620.0,11,-2.0599999999999996,99997.94,99999.99,-2.0500000000029104,-2.050000205002931e-05,False
24,US500.cash,BUY,2021-09-01 04:00:00+00:00,2021-09-01 06:00:40+00:00,4529.67,4537.3,7.630000000000109,0.1,0.1,0.76,0.0,0.0,0.76,,[sl 4537.30],24,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7240.0,12,-1.2999999999999996,99998.7,99999.99,-1.290000000008149,-1.290000129008162e-05,False
26,US500.cash,BUY,2021-09-02 02:00:00+00:00,2021-09-02 03:00:40+00:00,4526.72,4526.6,-0.1199999999998908,0.1,0.1,-0.01,0.0,0.0,-0.01,,[sl 4526.60],26,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3640.0,13,-1.3099999999999996,99998.69,99999.99,-1.3000000000029104,-1.3000001300029233e-05,False
28,US500.cash,BUY,2021-09-09 02:00:00+00:00,2021-09-09 15:00:40+00:00,4512.52,4513.8,1.2799999999997451,0.1,0.1,0.13,0.0,0.0,0.13,,[sl 4513.80],28,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,46840.0,14,-1.1799999999999997,99998.82,99999.99,-1.1699999999982538,-1.1700001169982654e-05,False
30,US500.cash,BUY,2021-09-10 02:00:00+00:00,2021-09-10 04:00:20+00:00,4495.25,4497.0,1.75,0.1,0.1,0.18,0.0,0.0,0.18,,[sl 4497.00],30,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7220.0,15,-0.9999999999999998,99999.0,99999.99,-0.9900000000052387,-9.900000990052485e-06,False
32,US500.cash,BUY,2021-09-13 04:00:00+00:00,2021-09-13 10:00:40+00:00,4472.65,4481.9,9.25,0.1,0.1,0.93,0.0,0.0,0.93,,[tp 4481.90],32,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,21640.0,16,-0.06999999999999973,99999.93,99999.99,-0.06000000001222361,-6.000000601222421e-07,False
34,US500.cash,BUY,2021-09-14 03:00:00+00:00,2021-09-14 05:00:40+00:00,4478.92,4481.8,2.880000000000109,0.1,0.1,0.29,0.0,0.0,0.29,,[sl 4481.80],34,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7240.0,17,0.22000000000000025,100000.22,100000.22,0.0,0.0,True
36,US500.cash,BUY,2021-09-15 01:30:00+00:00,2021-09-15 02:02:00+00:00,4451.02,4450.9,-0.1200000000008003,0.1,0.1,-0.01,0.0,0.0,-0.01,,[sl 4450.90],36,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1920.0,18,0.21000000000000024,100000.21,100000.22,-0.00999999999476131,-9.999977994809721e-08,False
38,US500.cash,BUY,2021-09-16 05:00:00+00:00,2021-09-16 05:56:40+00:00,4483.27,4484.65,1.3799999999991996,0.1,0.1,0.14,0.0,0.0,0.14,,[sl 4484.65],38,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3400.0,19,0.35000000000000026,100000.35,100000.35,0.0,0.0,True
40,US500.cash,BUY,2021-09-17 01:05:00+00:00,2021-09-17 01:56:00+00:00,4472.65,4473.65,1.0,0.1,0.1,0.1,0.0,0.0,0.1,,[sl 4473.65],40,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3060.0,20,0.4500000000000003,100000.45,100000.45,0.0,0.0,True
42,US500.cash,BUY,2021-09-20 01:15:00+00:00,2021-09-20 01:45:40+00:00,4420.19,4423.93,3.740000000000691,0.1,0.1,0.37,0.0,0.0,0.37,,[sl 4423.93],42,US500.cash_29_3.32.156_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25\listOfTrades_US500.cash_29_3.32.156_BUY_M15_IS_2021-07-07_to_2024-06-25__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_29_3.32.156_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1840.0,21,0.8200000000000003,100000.82,100000.82,0.0,0.0,True
