position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
910,GBPJPY,BUY,2023-10-23 06:00:00+00:00,2023-10-23 18:00:40+00:00,182.302,183.152,0.8499999999999943,0.1,0.1,56.22,0.0,-0.5,55.72,,[tp 183.152],910,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-23 06:00:00+00:00,2023-10-23 18:15:00+00:00,13.0,182.152,183.221,183.278,182.082,183.278,182.082,0.9759999999999992,0.2199999999999988,0.9759999999999992,0.2199999999999988,0.5353753661506725,0.1206788735175691,720.0,60.0,0.8499999999999943,0.8709016393442572,7.0,6.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,43240.0,455,1084.0300000000002,101084.03,101488.8,-404.7700000000041,-0.003988321864087506,False
912,GBPJPY,BUY,2023-10-25 12:00:00+00:00,2023-10-26 00:05:06+00:00,182.11,181.833,-0.2770000000000152,0.1,0.1,-18.0,0.0,0.45,-17.55,,Strategy_4_19_99,912,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-25 12:00:00+00:00,2023-10-26 00:15:00+00:00,13.0,181.96,181.833,182.221,181.627,182.221,181.627,0.11099999999999,0.4830000000000041,0.11099999999999,0.4830000000000041,0.0609521717643127,0.2652243149744682,300.0,0.0,-0.2770000000000152,-2.4954954954958577,0.0,13.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,43506.0,456,1066.4800000000002,101066.48,101488.8,-422.320000000007,-0.00416124734946129,False
914,GBPJPY,BUY,2023-10-26 08:00:00+00:00,2023-10-27 00:05:06+00:00,181.862,182.387,0.5250000000000057,0.1,0.1,34.73,0.0,-0.18,34.55,,Strategy_4_19_99,914,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-26 08:00:00+00:00,2023-10-27 00:15:00+00:00,17.0,181.712,182.387,182.583,181.113,182.583,181.113,0.7210000000000036,0.7489999999999952,0.7210000000000036,0.7489999999999952,0.3964544544764732,0.4118507439707005,780.0,60.0,0.5250000000000057,0.7281553398058295,11.0,6.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,57906.0,457,1101.0300000000002,101101.03,101488.8,-387.7700000000041,-0.0038208156959191955,False
916,GBPJPY,BUY,2023-10-27 06:00:00+00:00,2023-10-27 20:00:40+00:00,182.408,181.408,-1.0,0.1,0.1,-67.33,0.0,-0.5,-67.83,,[sl 181.408],916,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-27 06:00:00+00:00,2023-10-27 20:15:00+00:00,15.0,182.258,181.214,182.353,181.188,182.353,181.188,-0.0549999999999784,1.2199999999999989,-0.0549999999999784,1.2199999999999989,-0.0301521863076062,0.6688303144598915,60.0,840.0,-1.0,,0.0,15.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,50440.0,458,1033.2000000000003,101033.2,101488.8,-455.6000000000058,-0.004489165306910771,False
918,GBPJPY,BUY,2023-10-30 09:00:00+00:00,2023-10-31 00:05:06+00:00,181.423,181.347,-0.0759999999999934,0.1,0.1,-5.28,0.0,-0.18,-5.46,,Strategy_4_19_99,918,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-30 09:00:00+00:00,2023-10-31 00:15:00+00:00,16.0,181.273,181.347,181.876,180.765,181.876,180.765,0.4530000000000029,0.6580000000000155,0.4530000000000029,0.6580000000000155,0.249692707098881,0.3626883030266369,360.0,120.0,-0.0759999999999934,-0.1677704194260329,6.0,10.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,54306.0,459,1027.7400000000002,101027.74,101488.8,-461.0599999999977,-0.004542964346804747,False
920,GBPJPY,BUY,2023-10-31 06:00:00+00:00,2023-10-31 09:00:20+00:00,181.686,182.536,0.8499999999999943,0.1,0.1,56.08,0.0,-0.5,55.58,,[tp 182.536],920,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-10-31 06:00:00+00:00,2023-10-31 09:15:00+00:00,4.0,181.536,182.491,182.625,181.346,182.625,181.346,0.938999999999993,0.3400000000000034,0.938999999999993,0.3400000000000034,0.5168257323073836,0.1871360479068301,180.0,0.0,0.8499999999999943,0.9052183173588932,4.0,0.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,10820.0,460,1083.3200000000002,101083.32,101488.8,-405.4799999999959,-0.003995317709934455,False
922,GBPJPY,BUY,2023-11-03 08:00:00+00:00,2023-11-03 17:00:40+00:00,183.494,184.344,0.8499999999999943,0.1,0.1,56.48,0.0,-0.5,55.98,,[tp 184.344],922,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-03 08:00:00+00:00,2023-11-03 17:15:00+00:00,10.0,183.344,184.489,184.589,183.26,184.589,183.26,1.0949999999999989,0.2340000000000088,1.0949999999999989,0.2340000000000088,0.5967497574852577,0.1275246057091833,540.0,180.0,0.8499999999999943,0.7762557077625527,6.0,4.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,32440.0,461,1139.3000000000002,101139.3,101488.8,-349.5,-0.0034437297514602594,False
924,GBPJPY,BUY,2023-11-08 06:00:00+00:00,2023-11-09 00:05:06+00:00,184.963,185.333,0.3700000000000045,0.1,0.1,24.97,0.0,0.45,25.42,,Strategy_4_19_99,924,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-08 06:00:00+00:00,2023-11-09 00:15:00+00:00,19.0,184.813,185.333,185.669,184.546,185.669,184.546,0.7060000000000173,0.4170000000000016,0.7060000000000173,0.4170000000000016,0.3816979612138738,0.2254504955045072,840.0,300.0,0.3700000000000045,0.524079320113308,10.0,9.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,65106.0,462,1164.7200000000003,101164.72,101488.8,-324.08000000000175,-0.0031932587635286037,False
926,GBPJPY,BUY,2023-11-09 06:00:00+00:00,2023-11-10 00:05:06+00:00,185.532,184.92,-0.6120000000000232,0.1,0.1,-40.63,0.0,-0.18,-40.81,,Strategy_4_19_99,926,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-09 06:00:00+00:00,2023-11-10 00:15:00+00:00,19.0,185.382,184.92,185.892,184.841,185.892,184.841,0.3599999999999852,0.6910000000000025,0.3599999999999852,0.6910000000000025,0.1940366082400799,0.3724424897052812,300.0,900.0,-0.6120000000000232,-1.7000000000001343,2.0,17.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,65106.0,463,1123.9100000000003,101123.91,101488.8,-364.8899999999994,-0.003595372100172624,False
928,GBPJPY,BUY,2023-11-13 07:00:00+00:00,2023-11-14 00:05:06+00:00,185.725,186.177,0.4519999999999982,0.1,0.1,29.61,0.0,-0.19,29.42,,Strategy_4_19_99,928,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-13 07:00:00+00:00,2023-11-14 00:15:00+00:00,18.0,185.575,186.177,186.313,185.263,186.313,185.263,0.5879999999999939,0.4619999999999891,0.5879999999999939,0.4619999999999891,0.3165971193969545,0.2487548795261753,960.0,600.0,0.4519999999999982,0.7687074829932022,15.0,3.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,61506.0,464,1153.3300000000004,101153.33,101488.8,-335.47000000000116,-0.0033054878962013655,False
930,GBPJPY,BUY,2023-11-20 06:00:00+00:00,2023-11-20 12:48:40+00:00,186.049,185.049,-1.0,0.1,0.1,-67.89,0.0,-0.5,-68.39,,[sl 185.049],930,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-20 06:00:00+00:00,2023-11-20 13:00:00+00:00,29.0,185.899,184.786,186.162,184.753,186.162,184.753,0.1129999999999995,1.2960000000000207,0.1129999999999995,1.2960000000000207,0.0607366876468024,0.6965906830996247,165.0,420.0,-1.0,-8.849557522123929,9.0,20.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,24520.0,465,1084.9400000000003,101084.94,101488.8,-403.8600000000006,-0.003979355357438462,False
932,GBPJPY,BUY,2023-11-21 06:00:00+00:00,2023-11-21 20:32:40+00:00,184.932,185.782,0.8500000000000227,0.1,0.1,56.82,0.0,-0.5,56.32,,[tp 185.782],932,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-21 06:00:00+00:00,2023-11-21 20:45:00+00:00,60.0,184.782,185.806,185.882,184.465,185.882,184.465,0.950000000000017,0.4669999999999845,0.950000000000017,0.4669999999999845,0.5137023338308228,0.2525252525252441,885.0,270.0,0.8500000000000227,0.894736842105271,45.0,15.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,52360.0,466,1141.2600000000002,101141.26,101488.8,-347.54000000000815,-0.0034244172756009348,False
934,GBPJPY,BUY,2023-11-22 06:30:00+00:00,2023-11-22 11:01:40+00:00,186.039,186.889,0.8500000000000227,0.1,0.1,56.43,0.0,-0.5,55.93,,[tp 186.889],934,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-22 06:30:00+00:00,2023-11-22 11:15:00+00:00,20.0,185.889,186.797,187.022,185.888,187.022,185.888,0.983000000000004,0.150999999999982,0.983000000000004,0.150999999999982,0.5283838334972797,0.0811657770682394,270.0,0.0,0.8500000000000227,0.8646998982706198,18.0,2.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,16300.0,467,1197.1900000000003,101197.19,101488.8,-291.6100000000006,-0.0028733219823271197,False
936,GBPJPY,BUY,2023-11-23 06:00:00+00:00,2023-11-23 11:30:40+00:00,186.641,187.491,0.8500000000000227,0.1,0.1,56.43,0.0,-0.5,55.93,,[tp 187.491],936,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-23 06:00:00+00:00,2023-11-23 11:45:00+00:00,24.0,186.491,187.415,187.6,186.339,187.6,186.339,0.9590000000000032,0.3019999999999925,0.9590000000000032,0.3019999999999925,0.5138206503394234,0.1618079628806063,330.0,105.0,0.8500000000000227,0.8863399374348487,10.0,14.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19840.0,468,1253.1200000000003,101253.12,101488.8,-235.68000000000757,-0.0023222266890534477,False
938,GBPJPY,BUY,2023-11-24 06:00:00+00:00,2023-11-24 16:53:40+00:00,187.553,188.403,0.8499999999999943,0.1,0.1,56.33,0.0,-0.5,55.83,,[tp 188.403],938,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-24 06:00:00+00:00,2023-11-24 17:00:00+00:00,45.0,187.403,188.57,188.591,187.104,188.591,187.104,1.038000000000011,0.4489999999999838,1.038000000000011,0.4489999999999838,0.5534435599537255,0.2393989965502998,660.0,135.0,0.8499999999999943,0.8188824662812961,28.0,17.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,39220.0,469,1308.9500000000003,101308.95,101488.8,-179.85000000000582,-0.0017721167261806803,False
940,GBPJPY,BUY,2023-11-27 06:00:00+00:00,2023-11-27 23:45:00+00:00,187.947,187.751,-0.1959999999999979,0.1,0.1,-13.68,0.0,-0.5,-14.18,,Strategy_4_19_99,940,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-27 06:00:00+00:00,2023-11-27 23:45:00+00:00,72.0,187.797,187.762,188.348,187.62,188.348,187.62,0.4010000000000104,0.3269999999999982,0.4010000000000104,0.3269999999999982,0.2133580211442643,0.1739852192373372,480.0,960.0,-0.1959999999999979,-0.488778054862825,26.0,46.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,63900.0,470,1294.7700000000002,101294.77,101488.8,-194.02999999999884,-0.0019118365770410019,False
942,GBPJPY,BUY,2023-11-29 13:30:00+00:00,2023-11-29 23:45:00+00:00,187.377,186.924,-0.4530000000000029,0.1,0.1,-31.27,0.0,-0.5,-31.77,,Strategy_4_19_99,942,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-29 13:30:00+00:00,2023-11-29 23:45:00+00:00,42.0,187.227,186.877,187.535,186.689,187.535,186.689,0.157999999999987,0.6880000000000166,0.157999999999987,0.6880000000000166,0.0843219818867774,0.3671741996082852,135.0,300.0,-0.4530000000000029,-2.8670886075951905,7.0,35.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,36900.0,471,1263.0000000000002,101263.0,101488.8,-225.8000000000029,-0.002224876045435584,False
944,GBPJPY,BUY,2023-11-30 19:15:00+00:00,2023-11-30 23:45:00+00:00,187.009,187.108,0.0990000000000179,0.1,0.1,6.18,0.0,-0.5,5.68,,Strategy_4_19_99,944,GBPJPY_67_4.19.99_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_67_4.19.99_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-11-30 19:15:00+00:00,2023-11-30 23:45:00+00:00,19.0,186.859,187.092,187.174,186.771,187.174,186.771,0.1650000000000204,0.2379999999999995,0.1650000000000204,0.2379999999999995,0.0882310477035974,0.1272666021421426,210.0,0.0,0.0990000000000179,0.6000000000000345,16.0,3.0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,16200.0,472,1268.6800000000003,101268.68,101488.8,-220.1200000000099,-0.0021689092786594173,False
