position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,AUDJPY,BUY,2021-08-10 15:30:00+00:00,2021-08-10 23:45:00+00:00,81.027,81.264,0.2369999999999947,0.1,0.1,20.93,0.0,-0.5,20.43,,Strategy 1.14.109,22,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29700.0,11,-138.72999999999996,99861.27,99973.54,-112.26999999998952,-0.001122997145044474,False
24,AUDJPY,BUY,2021-08-12 07:45:00+00:00,2021-08-12 16:51:40+00:00,81.311,81.058,-0.2530000000000001,0.1,0.1,-23.4,0.0,-0.5,-23.9,,[sl 81.058],24,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,32800.0,12,-162.62999999999997,99837.37,99973.54,-136.16999999999825,-0.0013620604011821355,False
26,AUDJPY,BUY,2021-08-24 15:45:00+00:00,2021-08-24 23:45:00+00:00,79.354,79.602,0.2480000000000046,0.1,0.1,22.11,0.0,-0.5,21.61,,Strategy 1.14.109,26,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28800.0,13,-141.01999999999998,99858.98,99973.54,-114.55999999999767,-0.0011459032059882813,False
28,AUDJPY,BUY,2021-08-25 02:45:00+00:00,2021-08-25 17:40:40+00:00,79.574,79.911,0.3370000000000033,0.1,0.1,30.13,0.0,-0.5,29.63,,[tp 79.911],28,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,53740.0,14,-111.38999999999999,99888.61,99973.54,-84.92999999999302,-0.0008495247842578448,False
30,AUDJPY,BUY,2021-08-26 15:30:00+00:00,2021-08-26 18:05:20+00:00,80.044,79.669,-0.375,0.1,0.1,-34.6,0.0,-0.5,-35.1,,[sl 79.669],30,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,9320.0,15,-146.48999999999998,99853.51,99973.54,-120.02999999999884,-0.0012006176834390265,False
32,AUDJPY,BUY,2021-08-30 03:15:00+00:00,2021-08-30 08:50:40+00:00,80.411,80.078,-0.3329999999999984,0.1,0.1,-30.84,0.0,-0.5,-31.34,,[sl 80.078],32,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,20140.0,16,-177.82999999999998,99822.17,99973.54,-151.36999999999534,-0.0015141006310269232,False
34,AUDJPY,BUY,2021-08-31 02:45:00+00:00,2021-08-31 08:15:40+00:00,80.184,80.422,0.2379999999999995,0.1,0.1,21.16,0.0,-0.5,20.66,,[tp 80.422],34,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,19840.0,17,-157.17,99842.83,99973.54,-130.70999999999185,-0.001307445950198341,False
36,AUDJPY,BUY,2021-09-01 01:30:00+00:00,2021-09-01 09:02:40+00:00,80.451,80.798,0.3470000000000084,0.1,0.1,30.99,0.0,-0.5,30.49,,[tp 80.798],36,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,27160.0,18,-126.67999999999999,99873.32,99973.54,-100.21999999998661,-0.0010024652523056262,False
38,AUDJPY,BUY,2021-09-02 01:15:00+00:00,2021-09-02 16:34:40+00:00,81.061,81.451,0.3899999999999863,0.1,0.1,34.95,0.0,-0.5,34.45,,[tp 81.451],38,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,55180.0,19,-92.22999999999999,99907.77,99973.54,-65.76999999998952,-0.000657874073479738,False
40,AUDJPY,BUY,2021-09-03 02:15:00+00:00,2021-09-03 09:01:40+00:00,81.377,81.674,0.2970000000000112,0.1,0.1,26.49,0.0,-0.5,25.99,,[tp 81.674],40,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24400.0,20,-66.24,99933.76,99973.54,-39.779999999998836,-0.00039790528573859483,False
42,AUDJPY,BUY,2021-09-06 02:15:00+00:00,2021-09-06 23:45:00+00:00,81.758,81.669,-0.0889999999999986,0.1,0.1,-8.6,0.0,-0.5,-9.1,,Strategy 1.14.109,42,AUDJPY_56_1.14.109_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01\listOfTrades_AUDJPY_56_1.14.109_BUY_M15_IS_2021-07-21_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,77400.0,21,-75.33999999999999,99924.66,99973.54,-48.879999999990105,-0.0004889293707113913,False
