position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,EURUSD,SELL,2021-07-21 02:30:00+00:00,2021-07-21 09:20:40+00:00,1.17801,1.17669,-0.0013199999999999,0.1,0.1,12.7,0.0,-0.5,12.2,,[tp 1.17669],22,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24640.0,11,-13.899999999999991,99986.1,100007.8,-21.69999999999709,-0.0002169830753200959,False
24,EURUSD,SELL,2021-07-22 02:15:00+00:00,2021-07-22 14:47:40+00:00,1.17918,1.181,0.0018200000000001,0.1,0.1,-18.7,0.0,-0.5,-19.2,,[sl 1.18100],24,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,45160.0,12,-33.099999999999994,99966.9,100007.8,-40.90000000000873,-0.00040896810048824924,False
26,EURUSD,SELL,2021-07-23 10:45:00+00:00,2021-07-23 11:15:40+00:00,1.17701,1.17886,0.0018500000000001,0.1,0.1,-19.0,0.0,-0.5,-19.5,,[sl 1.17886],26,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1840.0,13,-52.599999999999994,99947.4,100007.8,-60.40000000000873,-0.0006039528916745367,False
28,EURUSD,SELL,2021-07-26 01:00:00+00:00,2021-07-26 08:40:20+00:00,1.17697,1.17871,0.0017399999999998,0.1,0.1,-17.9,0.0,-0.5,-18.4,,[sl 1.17871],28,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,27620.0,14,-71.0,99929.0,100007.8,-78.80000000000291,-0.0007879385407938472,False
30,EURUSD,SELL,2021-07-27 01:15:00+00:00,2021-07-27 10:00:40+00:00,1.18026,1.17905,-0.0012100000000001,0.1,0.1,11.6,0.0,-0.5,11.1,,[tp 1.17905],30,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,31540.0,15,-59.9,99940.1,100007.8,-67.69999999999709,-0.0006769471981185176,False
32,EURUSD,SELL,2021-07-28 02:00:00+00:00,2021-07-28 11:59:40+00:00,1.18166,1.1834,0.00174,0.1,0.1,-17.9,0.0,-0.5,-18.4,,[sl 1.18340],32,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,35980.0,16,-78.3,99921.7,100007.8,-86.10000000000582,-0.0008609328472379736,False
34,EURUSD,SELL,2021-07-29 03:45:00+00:00,2021-07-29 08:42:40+00:00,1.18422,1.18643,0.00221,0.1,0.1,-22.6,0.0,-0.5,-23.1,,[sl 1.18643],34,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,17860.0,17,-101.4,99898.6,100007.8,-109.19999999999709,-0.0010919148306431808,False
36,EURUSD,SELL,2021-07-30 03:15:00+00:00,2021-07-30 07:13:00+00:00,1.18892,1.18785,-0.0010699999999999,0.1,0.1,10.2,0.0,-0.5,9.7,,[tp 1.18785],36,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,14280.0,18,-91.7,99908.3,100007.8,-99.5,-0.000994922396053108,False
38,EURUSD,SELL,2021-08-02 15:30:00+00:00,2021-08-02 23:45:00+00:00,1.18863,1.18768,-0.00095,0.1,0.1,9.0,0.0,-0.5,8.5,,Strategy 5.42.127,38,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29700.0,19,-83.2,99916.8,100007.8,-91.0,-0.0009099290255360082,False
40,EURUSD,SELL,2021-08-03 01:15:00+00:00,2021-08-03 12:56:40+00:00,1.18735,1.18906,0.0017100000000001,0.1,0.1,-17.6,0.0,-0.5,-18.1,,[sl 1.18906],40,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,42100.0,20,-101.30000000000001,99898.7,100007.8,-109.10000000000582,-0.0010909149086371845,False
42,EURUSD,SELL,2021-08-04 05:00:00+00:00,2021-08-04 11:21:40+00:00,1.18705,1.18593,-0.00112,0.1,0.1,10.7,0.0,-0.5,10.2,,[tp 1.18593],42,EURUSD_72_5.42.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURUSD_72_5.42.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,22900.0,21,-91.10000000000001,99908.9,100007.8,-98.90000000000873,-0.000988922864016694,False
