position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,GBPJPY,BUY,2021-07-30 12:00:00+00:00,2021-07-30 23:45:00+00:00,153.046,152.539,-0.507000000000005,0.1,0.1,-46.72,0.0,-0.5,-47.22,,Strategy 2.14.157,22,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,42300.0,11,-207.51999999999998,99792.48,99938.44,-145.9600000000064,-0.0014604990832357038,False
24,GBPJPY,BUY,2021-08-04 06:30:00+00:00,2021-08-04 23:45:00+00:00,151.918,152.056,0.1380000000000052,0.1,0.1,12.1,0.0,-0.5,11.6,,Strategy 2.14.157,24,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,62100.0,12,-195.92,99804.08,99938.44,-134.36000000000058,-0.0013444276296488175,False
26,GBPJPY,BUY,2021-08-05 07:30:00+00:00,2021-08-05 23:45:00+00:00,152.53,152.884,0.353999999999985,0.1,0.1,31.75,0.0,-0.5,31.25,,Strategy 2.14.157,26,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,58500.0,13,-164.67,99835.33,99938.44,-103.11000000000058,-0.0010317351361498197,False
28,GBPJPY,BUY,2021-08-06 14:45:00+00:00,2021-08-06 23:45:00+00:00,152.847,152.965,0.117999999999995,0.1,0.1,10.2,0.0,-0.5,9.7,,Strategy 2.14.157,28,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,32400.0,14,-154.97,99845.03,99938.44,-93.41000000000349,-0.0009346753861677598,False
30,GBPJPY,BUY,2021-08-10 17:00:00+00:00,2021-08-10 23:45:00+00:00,153.222,153.044,-0.1779999999999972,0.1,0.1,-16.59,0.0,-0.5,-17.09,,Strategy 2.14.157,30,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24300.0,15,-172.06,99827.94,99938.44,-110.5,-0.0011056806570124568,False
32,GBPJPY,BUY,2021-08-11 09:30:00+00:00,2021-08-11 23:45:00+00:00,153.099,153.122,0.0230000000000245,0.1,0.1,1.58,0.0,-0.5,1.08,,Strategy 2.14.157,32,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,51300.0,16,-170.98,99829.02,99938.44,-109.41999999999825,-0.001094874004437114,False
34,GBPJPY,BUY,2021-08-12 07:15:00+00:00,2021-08-12 23:45:00+00:00,153.14,152.466,-0.6739999999999782,0.1,0.1,-61.53,0.0,-0.5,-62.03,,Strategy 2.14.157,34,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,59400.0,17,-233.01,99766.99,99938.44,-171.4499999999971,-0.0017155560963328733,False
36,GBPJPY,BUY,2021-08-19 07:15:00+00:00,2021-08-19 11:14:40+00:00,151.169,150.169,-1.0,0.1,0.1,-91.64,0.0,-0.5,-92.14,,[sl 150.169],36,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,14380.0,18,-325.15,99674.85,99938.44,-263.5899999999965,-0.002637523659564793,False
38,GBPJPY,BUY,2021-08-24 07:45:00+00:00,2021-08-24 23:45:00+00:00,150.648,150.587,-0.061000000000007,0.1,0.1,-6.06,0.0,-0.5,-6.56,,Strategy 2.14.157,38,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,57600.0,19,-331.71,99668.29,99938.44,-270.15000000000873,-0.002703164067800225,False
40,GBPJPY,BUY,2021-08-25 01:30:00+00:00,2021-08-25 23:45:00+00:00,150.613,151.401,0.7880000000000109,0.1,0.1,71.14,0.0,-0.5,70.64,,Strategy 2.14.157,40,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,80100.0,20,-261.07,99738.93,99938.44,-199.5100000000093,-0.001996328940095616,False
42,GBPJPY,BUY,2021-08-26 07:45:00+00:00,2021-08-26 23:45:00+00:00,151.279,150.786,-0.492999999999995,0.1,0.1,-45.29,0.0,-0.5,-45.79,,Strategy 2.14.157,42,GBPJPY_65_2.14.157_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_GBPJPY_65_2.14.157_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,57600.0,21,-306.86,99693.14,99938.44,-245.3000000000029,-0.0024545109969697637,False
