position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
232,US500.cash,BUY,2022-10-28 08:45:00+00:00,2022-10-28 16:31:40+00:00,3779.9,3817.7,37.79999999999973,0.1,0.1,3.78,0.0,0.0,3.78,,[tp 3817.70],232,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-28 08:45:00+00:00,2022-10-28 16:45:00+00:00,33.0,3779.2,3835.2,3843.1,3766.7,3843.1,3766.7,63.19999999999982,13.200000000000273,63.19999999999982,13.200000000000273,1.6720019048122918,0.3492155877139679,480.0,105.0,37.79999999999973,0.5981012658227822,23.0,10.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,28000.0,116,46.32000000000002,100046.32,100046.32,0.0,0.0,True
234,US500.cash,BUY,2022-10-31 10:15:00+00:00,2022-10-31 16:32:40+00:00,3887.7,3871.48,-16.2199999999998,0.1,0.1,-1.62,0.0,0.0,-1.62,,[sl 3871.48],234,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-10-31 10:15:00+00:00,2022-10-31 16:45:00+00:00,27.0,3887.0,3863.4,3895.8,3863.2,3895.8,3863.2,8.100000000000364,24.5,8.100000000000364,24.5,0.2083494096766819,0.6301926588985776,45.0,390.0,-16.2199999999998,-2.0024691358023543,6.0,21.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22660.0,117,44.700000000000024,100044.7,100046.32,-1.6200000000098953,-1.619249963426836e-05,False
236,US500.cash,BUY,2022-11-02 09:45:00+00:00,2022-11-02 15:16:20+00:00,3861.6,3847.15,-14.449999999999818,0.1,0.1,-1.45,0.0,0.0,-1.45,,[sl 3847.15],236,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-02 09:45:00+00:00,2022-11-02 15:30:00+00:00,24.0,3861.3,3846.9,3871.4,3845.1,3871.4,3845.1,9.800000000000182,16.5,9.800000000000182,16.5,0.2537808162419769,0.4272840273461777,90.0,345.0,-14.449999999999818,-1.4744897959183214,4.0,20.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19880.0,118,43.25000000000002,100043.25,100046.32,-3.070000000006985,-3.0685786343835385e-05,False
238,US500.cash,BUY,2022-11-09 05:45:00+00:00,2022-11-09 16:32:40+00:00,3822.6,3795.2,-27.40000000000009,0.1,0.1,-2.74,0.0,0.0,-2.74,,[sl 3795.20],238,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-09 05:45:00+00:00,2022-11-09 16:45:00+00:00,45.0,3822.1,3792.9,3836.3,3788.4,3836.3,3788.4,13.700000000000273,34.19999999999982,13.700000000000273,34.19999999999982,0.3583948098153161,0.8946790142834673,255.0,660.0,-27.40000000000009,-1.999999999999967,17.0,28.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,38860.0,119,40.51000000000002,100040.51,100046.32,-5.810000000012224,-5.807310053995213e-05,False
240,US500.cash,BUY,2022-11-11 16:30:00+00:00,2022-11-11 21:32:20+00:00,3964.48,3997.13,32.65000000000009,0.1,0.1,3.27,0.0,0.0,3.27,,[tp 3997.13],240,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-11 16:30:00+00:00,2022-11-11 21:45:00+00:00,22.0,3964.2,4000.46,4001.71,3943.7,4001.71,3943.7,37.23000000000002,20.7800000000002,37.23000000000002,20.7800000000002,0.9390891113084192,0.5241544918879701,315.0,0.0,32.65000000000009,0.8769809293580466,16.0,6.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18140.0,120,43.78000000000002,100043.78,100046.32,-2.540000000008149,-2.5388240167236025e-05,False
242,US500.cash,BUY,2022-11-14 08:00:00+00:00,2022-11-14 20:26:40+00:00,3975.8,4005.0,29.19999999999981,0.1,0.1,2.92,0.0,0.0,2.92,,[tp 4005.00],242,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-14 08:00:00+00:00,2022-11-14 20:30:00+00:00,51.0,3975.3,4005.91,4008.41,3966.3,4008.41,3966.3,32.60999999999967,9.5,32.60999999999967,9.5,0.8202122843201286,0.2389456210070928,750.0,525.0,29.199999999999815,0.8954308494326928,43.0,8.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,44800.0,121,46.700000000000024,100046.7,100046.7,0.0,0.0,True
244,US500.cash,BUY,2022-11-16 13:15:00+00:00,2022-11-16 16:49:40+00:00,3991.4,3969.34,-22.059999999999945,0.1,0.1,-2.21,0.0,0.0,-2.21,,[sl 3969.34],244,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-16 13:15:00+00:00,2022-11-16 17:00:00+00:00,16.0,3990.7,3969.3,3996.4,3963.5,3996.4,3963.5,5.0,27.90000000000009,5.0,27.90000000000009,0.1252693290574735,0.6990028561407048,0.0,210.0,-22.059999999999945,-4.411999999999989,3.0,13.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12880.0,122,44.49000000000002,100044.49,100046.7,-2.209999999991851,-2.2089684117435666e-05,False
246,US500.cash,BUY,2022-11-17 11:45:00+00:00,2022-11-17 12:52:40+00:00,3955.8,3938.71,-17.090000000000146,0.1,0.1,-1.71,0.0,0.0,-1.71,,[sl 3938.71],246,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-17 11:45:00+00:00,2022-11-17 13:00:00+00:00,6.0,3955.1,3936.6,3958.2,3935.4,3958.2,3935.4,2.399999999999636,20.40000000000009,2.399999999999636,20.40000000000009,0.0606704080084846,0.5156984680722,30.0,75.0,-17.090000000000146,-7.120833333334473,1.0,5.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4060.0,123,42.78000000000002,100042.78,100046.7,-3.9199999999982538,-3.918170214508079e-05,False
248,US500.cash,BUY,2022-11-18 07:45:00+00:00,2022-11-18 12:39:40+00:00,3944.4,3969.44,25.039999999999964,0.1,0.1,2.5,0.0,0.0,2.5,,[tp 3969.44],248,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-18 07:45:00+00:00,2022-11-18 12:45:00+00:00,21.0,3944.1,3972.5,3973.8,3935.3,3973.8,3935.3,29.40000000000009,9.099999999999907,29.40000000000009,9.099999999999907,0.7453605111043528,0.23070682486563,300.0,150.0,25.039999999999964,0.851700680272105,13.0,8.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,17680.0,124,45.28000000000002,100045.28,100046.7,-1.4199999999982538,-1.4193371695400786e-05,False
250,US500.cash,BUY,2022-11-21 10:00:00+00:00,2022-11-21 18:57:40+00:00,3947.8,3933.5,-14.300000000000182,0.1,0.1,-1.43,0.0,0.0,-1.43,,[sl 3933.50],250,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-21 10:00:00+00:00,2022-11-21 19:00:00+00:00,37.0,3947.3,3942.66,3962.8,3932.1,3962.8,3932.1,15.0,15.700000000000273,15.0,15.700000000000273,0.3799584578752722,0.3976898525761252,405.0,525.0,-14.300000000000182,-0.9533333333333456,12.0,24.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,32260.0,125,43.85000000000002,100043.85,100046.7,-2.849999999991269,-2.848669671254793e-05,False
252,US500.cash,BUY,2022-11-23 15:30:00+00:00,2022-11-23 16:45:20+00:00,4002.3,4018.78,16.480000000000018,0.1,0.1,1.65,0.0,0.0,1.65,,[tp 4018.78],252,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-23 15:30:00+00:00,2022-11-23 17:00:00+00:00,7.0,4001.7,4020.46,4025.4,3994.9,4025.4,3994.9,23.09999999999991,7.400000000000091,23.09999999999991,7.400000000000091,0.5771681283262101,0.1848936861304772,90.0,15.0,16.480000000000018,0.7134199134199171,3.0,4.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4520.0,126,45.50000000000002,100045.5,100046.7,-1.1999999999970896,-1.199439861581731e-05,False
254,US500.cash,BUY,2022-11-24 07:15:00+00:00,2022-11-25 01:05:00+00:00,4034.4,4038.1,3.699999999999818,0.1,0.1,0.24,0.0,-0.13,0.1099999999999999,,Strategy 3.8.114,254,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-24 07:15:00+00:00,2022-11-25 01:15:00+00:00,53.0,4034.1,4039.2,4043.6,4031.8,4043.6,4031.8,9.199999999999818,2.599999999999909,9.199999999999818,2.599999999999909,0.2280388657545067,0.0644457664088813,405.0,180.0,3.699999999999818,0.4021739130434664,45.0,8.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,64200.0,127,45.61000000000002,100045.61,100046.7,-1.0899999999965075,-1.0894912076025572e-05,False
256,US500.cash,BUY,2022-11-25 02:15:00+00:00,2022-11-25 11:53:40+00:00,4034.7,4027.2,-7.5,0.1,0.1,-0.75,0.0,0.0,-0.75,,[sl 4027.20],256,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-25 02:15:00+00:00,2022-11-25 12:00:00+00:00,40.0,4034.4,4028.2,4040.0,4026.7,4040.0,4026.7,5.300000000000182,8.0,5.300000000000182,8.0,0.1313604481126275,0.1982799216794309,420.0,585.0,-7.5,-1.415094339622593,34.0,5.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,34720.0,128,44.86000000000002,100044.86,100046.7,-1.8399999999965075,-1.8391411210929573e-05,False
258,US500.cash,BUY,2022-11-28 01:15:00+00:00,2022-11-28 03:19:40+00:00,4017.2,4002.86,-14.33999999999969,0.1,0.1,-1.43,0.0,0.0,-1.43,,[sl 4002.86],258,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-11-28 01:15:00+00:00,2022-11-28 03:30:00+00:00,10.0,4016.8,3999.5,4017.9,3997.9,4017.9,3997.9,0.7000000000002728,19.299999999999727,0.7000000000002728,19.299999999999727,0.0174250721895915,0.4804341332271166,0.0,135.0,-14.33999999999969,-20.48571428570586,0.0,10.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,7480.0,129,43.43000000000002,100043.43,100046.7,-3.2700000000040745,-3.2684736228222166e-05,False
260,US500.cash,BUY,2022-12-01 10:30:00+00:00,2022-12-01 15:34:40+00:00,4072.9,4097.73,24.829999999999472,0.1,0.1,2.48,0.0,0.0,2.48,,[tp 4097.73],260,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-01 10:30:00+00:00,2022-12-01 15:45:00+00:00,22.0,4072.2,4089.0,4098.7,4066.3,4098.7,4066.3,25.799999999999727,6.599999999999909,25.799999999999727,6.599999999999909,0.6334552775663466,0.1620466989123206,300.0,60.0,24.829999999999472,0.9624031007751837,14.0,8.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18280.0,130,45.91000000000002,100045.91,100046.7,-0.7899999999935972,-7.896312422034881e-06,False
262,US500.cash,BUY,2022-12-02 02:15:00+00:00,2022-12-02 15:30:40+00:00,4065.8,4041.47,-24.330000000000386,0.1,0.1,-2.43,0.0,0.0,-2.43,,[sl 4041.47],262,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-02 02:15:00+00:00,2022-12-02 15:45:00+00:00,55.0,4065.5,4021.3,4079.8,4002.3,4079.8,4002.3,14.0,63.5,14.0,63.5,0.3443356780953318,1.561808254218112,585.0,795.0,-24.330000000000386,-1.73785714285717,42.0,12.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,47740.0,131,43.48000000000002,100043.48,100046.7,-3.220000000001164,-3.2184969619199475e-05,False
264,US500.cash,BUY,2022-12-05 09:15:00+00:00,2022-12-05 15:49:40+00:00,4059.1,4046.29,-12.809999999999944,0.1,0.1,-1.28,0.0,0.0,-1.28,,[sl 4046.29],264,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-05 09:15:00+00:00,2022-12-05 16:00:00+00:00,28.0,4058.4,4043.0,4061.9,4040.2,4061.9,4040.2,2.800000000000182,18.90000000000009,2.800000000000182,18.90000000000009,0.0689808085536247,0.465620457736939,15.0,390.0,-12.809999999999944,-4.574999999999683,2.0,25.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23680.0,132,42.20000000000002,100042.2,100046.7,-4.5,-4.4978994809424e-05,False
266,US500.cash,BUY,2022-12-09 16:15:00+00:00,2022-12-09 18:46:20+00:00,3944.9,3976.17,31.269999999999985,0.1,0.1,3.13,0.0,0.0,3.13,,[tp 3976.17],266,US500.cash_28_3.8.114_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01\listOfTrades_US500.cash_28_3.8.114_BUY_M15_IS_2021-07-08_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\US500.cash\listOfTrades_US500.cash_28_3.8.114_BUY_M15.csv,DEMO_ACCOUNT,US500.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-09 16:15:00+00:00,2022-12-09 19:00:00+00:00,12.0,3944.2,3973.91,3976.91,3941.6,3976.91,3941.6,32.00999999999976,3.300000000000182,32.00999999999976,3.300000000000182,0.8114274126086787,0.0836523105782195,150.0,15.0,31.269999999999985,0.9768822243049112,12.0,0.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,9080.0,133,45.33000000000002,100045.33,100046.7,-1.3699999999953434,-1.3693605086378097e-05,False
