position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
238,NZDUSD,SELL,2022-06-14 07:15:00+00:00,2022-06-14 11:36:40+00:00,0.62852,0.62617,-0.0023499999999999,0.1,0.1,23.0,0.0,-0.5,22.5,,[tp 0.62617],238,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-14 07:15:00+00:00,2022-06-14 11:45:00+00:00,19.0,0.62852,0.62613,0.62933,0.62578,0.62578,0.62933,0.0027399999999999,0.0008099999999999,0.0027399999999999,0.0008099999999999,0.4359447591166494,0.128874180614774,255.0,120.0,0.0023499999999999,0.85766423357664,14.0,5.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,15700.0,119,189.99999999999997,100190.0,100255.6,-65.60000000000582,-0.0006543275388108576,False
240,NZDUSD,SELL,2022-06-15 04:30:00+00:00,2022-06-15 10:47:40+00:00,0.62333,0.62152,-0.00181,0.1,0.1,17.6,0.0,-0.5,17.1,,[tp 0.62152],240,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-15 04:30:00+00:00,2022-06-15 11:00:00+00:00,27.0,0.62333,0.62286,0.62415,0.62145,0.62145,0.62415,0.0018800000000001,0.0008199999999999,0.0018800000000001,0.0008199999999999,0.3016058909406099,0.1315515056230138,375.0,60.0,0.00181,0.9627659574468028,16.0,11.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22660.0,120,207.09999999999997,100207.1,100255.6,-48.5,-0.0004837635004927405,False
242,NZDUSD,SELL,2022-06-16 03:15:00+00:00,2022-06-16 08:43:40+00:00,0.63083,0.62781,-0.00302,0.1,0.1,29.7,0.0,-0.5,29.2,,[tp 0.62781],242,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-16 03:15:00+00:00,2022-06-16 08:45:00+00:00,23.0,0.63083,0.62802,0.63103,0.62731,0.62731,0.63103,0.0035199999999999,0.0001999999999999,0.0035199999999999,0.0001999999999999,0.5579950224307606,0.0317042626381082,330.0,0.0,0.00302,0.8579545454545597,23.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19720.0,121,236.29999999999995,100236.3,100255.6,-19.30000000000291,-0.00019250794968064537,False
244,NZDUSD,SELL,2022-06-20 01:45:00+00:00,2022-06-20 23:45:00+00:00,0.63195,0.63313,0.0011799999999999,0.1,0.1,-12.3,0.0,-0.5,-12.8,,Strategy 2.12.147,244,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-20 01:45:00+00:00,2022-06-20 23:45:00+00:00,89.0,0.63195,0.63306,0.63638,0.63052,0.63052,0.63638,0.00143,0.0044299999999999,0.00143,0.0044299999999999,0.2262837249782486,0.7010048263311867,195.0,765.0,-0.0011799999999999,-0.8251748251747719,10.0,79.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,79200.0,122,223.49999999999994,100223.5,100255.6,-32.10000000000582,-0.0003201816157900987,False
246,NZDUSD,SELL,2022-06-22 16:30:00+00:00,2022-06-22 23:45:00+00:00,0.62666,0.62865,0.00199,0.1,0.1,-20.4,0.0,-0.5,-20.9,,Strategy 2.12.147,246,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-22 16:30:00+00:00,2022-06-22 23:45:00+00:00,30.0,0.62666,0.6286,0.63047,0.62605,0.62605,0.63047,0.0006099999999999,0.0038099999999999,0.0006099999999999,0.0038099999999999,0.0973414610793731,0.6079851913318195,0.0,75.0,-0.00199,-3.262295081967294,0.0,30.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,26100.0,123,202.59999999999994,100202.6,100255.6,-53.0,-0.000528648773734335,False
248,NZDUSD,SELL,2022-06-23 10:00:00+00:00,2022-06-23 10:22:40+00:00,0.62699,0.62522,-0.00177,0.1,0.1,17.2,0.0,-0.5,16.7,,[tp 0.62522],248,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-23 10:00:00+00:00,2022-06-23 10:30:00+00:00,3.0,0.62699,0.6256,0.62722,0.62475,0.62475,0.62722,0.00224,0.0002299999999999,0.00224,0.0002299999999999,0.3572624762755418,0.0366832006889986,30.0,0.0,0.00177,0.7901785714285865,3.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,1360.0,124,219.29999999999993,100219.3,100255.6,-36.30000000000291,-0.0003620745374822245,False
250,NZDUSD,SELL,2022-06-24 07:30:00+00:00,2022-06-24 23:45:00+00:00,0.62963,0.63173,0.0020999999999999,0.1,0.1,-21.5,0.0,-0.5,-22.0,,Strategy 2.12.147,250,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-24 07:30:00+00:00,2022-06-24 23:45:00+00:00,66.0,0.62963,0.63134,0.63272,0.62847,0.62847,0.63272,0.00116,0.0030899999999999,0.00116,0.0030899999999999,0.1842351857440163,0.4907644171973899,225.0,675.0,-0.0020999999999999,-1.8103448275861207,9.0,57.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,58500.0,125,197.29999999999993,100197.3,100255.6,-58.30000000000291,-0.0005815136511077975,False
252,NZDUSD,SELL,2022-06-29 03:30:00+00:00,2022-06-29 09:41:40+00:00,0.62491,0.62352,-0.00139,0.1,0.1,13.4,0.0,-0.5,12.9,,[tp 0.62352],252,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-29 03:30:00+00:00,2022-06-29 09:45:00+00:00,26.0,0.62491,0.6235,0.62598,0.62322,0.62322,0.62598,0.0016899999999999,0.00107,0.0016899999999999,0.00107,0.270438943207817,0.1712246563505169,375.0,255.0,0.00139,0.822485207100608,13.0,13.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22300.0,126,210.19999999999993,100210.2,100255.6,-45.40000000000873,-0.00045284253448195144,False
254,NZDUSD,SELL,2022-06-30 11:15:00+00:00,2022-06-30 13:31:40+00:00,0.6232,0.62128,-0.0019199999999999,0.1,0.1,18.7,0.0,-0.5,18.2,,[tp 0.62128],254,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-30 11:15:00+00:00,2022-06-30 13:45:00+00:00,11.0,0.6232,0.62132,0.62363,0.62125,0.62125,0.62363,0.00195,0.00043,0.00195,0.00043,0.3129011553273439,0.0689987163029591,135.0,15.0,0.0019199999999999,0.9846153846153408,10.0,1.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,8200.0,127,228.39999999999992,100228.4,100255.6,-27.20000000001164,-0.00027130654048264277,False
256,NZDUSD,SELL,2022-07-01 18:30:00+00:00,2022-07-01 23:45:00+00:00,0.6183,0.62037,0.00207,0.1,0.1,-21.2,0.0,-0.5,-21.7,,Strategy 2.12.147,256,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-01 18:30:00+00:00,2022-07-01 23:45:00+00:00,22.0,0.6183,0.62031,0.62207,0.61827,0.61827,0.62207,2.999999999997449e-05,0.00377,2.999999999997449e-05,0.00377,0.0048520135856339,0.609736373928522,0.0,195.0,-0.00207,-69.00000000005922,0.0,22.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18900.0,128,206.69999999999993,100206.7,100255.6,-48.90000000000873,-0.0004877533025587471,False
258,NZDUSD,SELL,2022-07-05 21:15:00+00:00,2022-07-05 23:45:00+00:00,0.61515,0.61693,0.00178,0.1,0.1,-18.3,0.0,-0.5,-18.8,,Strategy 2.12.147,258,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-05 21:15:00+00:00,2022-07-05 23:45:00+00:00,11.0,0.61515,0.61688,0.6175,0.61502,0.61502,0.6175,0.0001299999999999,0.00235,0.0001299999999999,0.00235,0.0211330569779669,0.3820206453710598,0.0,135.0,-0.00178,-13.692307692311568,0.0,11.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,9000.0,129,187.89999999999992,100187.9,100255.6,-67.70000000001164,-0.0006752739996569931,False
260,NZDUSD,SELL,2022-07-06 03:45:00+00:00,2022-07-06 07:53:00+00:00,0.61729,0.61571,-0.00158,0.1,0.1,15.3,0.0,-0.5,14.8,,[tp 0.61571],260,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-06 03:45:00+00:00,2022-07-06 08:00:00+00:00,18.0,0.61729,0.61591,0.61804,0.6154,0.6154,0.61804,0.00189,0.00075,0.00189,0.00075,0.3061769994654147,0.1214988093116733,240.0,75.0,0.00158,0.8359788359788238,11.0,7.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,14880.0,130,202.69999999999993,100202.7,100255.6,-52.90000000000873,-0.0005276513232179422,False
262,NZDUSD,SELL,2022-07-08 17:30:00+00:00,2022-07-08 23:45:00+00:00,0.61903,0.61884,-0.00019,0.1,0.1,1.4,0.0,-0.5,0.8999999999999999,,Strategy 2.12.147,262,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-08 17:30:00+00:00,2022-07-08 23:45:00+00:00,26.0,0.61903,0.61881,0.62066,0.61713,0.61713,0.62066,0.0019,0.00163,0.0019,0.00163,0.3069318126746705,0.2633151866630083,120.0,15.0,0.00019,0.1000000000000116,20.0,6.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22500.0,131,203.59999999999994,100203.6,100255.6,-52.0,-0.0005186742685695362,False
264,NZDUSD,SELL,2022-07-12 03:15:00+00:00,2022-07-12 04:05:40+00:00,0.61231,0.61087,-0.0014399999999999,0.1,0.1,13.9,0.0,-0.5,13.4,,[tp 0.61087],264,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-12 03:15:00+00:00,2022-07-12 04:15:00+00:00,5.0,0.61231,0.61099,0.61248,0.61047,0.61047,0.61248,0.00184,0.00017,0.00184,0.00017,0.3005013800199349,0.0277637144583631,45.0,0.0,0.0014399999999999,0.7826086956521451,5.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3040.0,132,216.99999999999994,100217.0,100255.6,-38.60000000000582,-0.00038501589936129073,False
266,NZDUSD,SELL,2022-07-14 18:45:00+00:00,2022-07-14 23:45:00+00:00,0.6124,0.61258,0.0001799999999999,0.1,0.1,-2.3,0.0,-0.5,-2.8,,Strategy 2.12.147,266,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-14 18:45:00+00:00,2022-07-14 23:45:00+00:00,21.0,0.6124,0.61252,0.61345,0.60974,0.60974,0.61345,0.0026600000000001,0.0010499999999999,0.0026600000000001,0.0010499999999999,0.4343566296538384,0.1714565643370338,60.0,165.0,-0.0001799999999999,-0.0676691729323123,15.0,6.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18000.0,133,214.19999999999993,100214.2,100255.6,-41.40000000000873,-0.0004129445138227563,False
268,NZDUSD,SELL,2022-07-18 02:15:00+00:00,2022-07-18 08:57:40+00:00,0.61746,0.61559,-0.00187,0.1,0.1,18.2,0.0,-0.5,17.7,,[tp 0.61559],268,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-18 02:15:00+00:00,2022-07-18 09:00:00+00:00,28.0,0.61746,0.61542,0.62004,0.61477,0.61477,0.62004,0.0026899999999999,0.00258,0.0026899999999999,0.00258,0.4356557509798157,0.4178408317947764,405.0,120.0,0.00187,0.695167286245375,9.0,19.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,24160.0,134,231.89999999999992,100231.9,100255.6,-23.70000000001164,-0.00023639577240584705,False
270,NZDUSD,SELL,2022-08-08 05:00:00+00:00,2022-08-08 23:45:00+00:00,0.62484,0.62845,0.00361,0.1,0.1,-36.6,0.0,-0.5,-37.1,,Strategy 2.12.147,270,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-08 05:00:00+00:00,2022-08-08 23:45:00+00:00,76.0,0.62484,0.62849,0.63042,0.62347,0.62347,0.63042,0.0013699999999999,0.00558,0.0013699999999999,0.00558,0.2192561295691669,0.8930286153255281,270.0,765.0,-0.00361,-2.6350364963504003,16.0,60.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,67500.0,135,194.79999999999993,100194.8,100255.6,-60.80000000000291,-0.0006064499140197944,False
272,NZDUSD,SELL,2022-08-17 21:15:00+00:00,2022-08-17 23:45:00+00:00,0.6295,0.62789,-0.00161,0.1,0.1,15.6,0.0,-0.5,15.1,,Strategy 2.12.147,272,NZDUSD_23_2.12.147_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_NZDUSD_23_2.12.147_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-17 21:15:00+00:00,2022-08-17 23:45:00+00:00,11.0,0.6295,0.62817,0.63056,0.62745,0.62745,0.63056,0.0020499999999999,0.00106,0.0020499999999999,0.00106,0.3256552819698167,0.1683876092136713,75.0,15.0,0.00161,0.7853658536585382,9.0,2.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,9000.0,136,209.89999999999992,100209.9,100255.6,-45.70000000001164,-0.00045583488603142007,False
