position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,XAUUSD,BUY,2021-07-19 03:00:00+00:00,2021-07-19 09:00:40+00:00,1815.67,1805.67,-10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52,,[sl 1805.67],22,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,21640.0,11,169.44000000000005,100169.44,100370.48,-201.0399999999936,-0.0020029793620593784,False
24,XAUUSD,BUY,2021-07-20 01:05:00+00:00,2021-07-20 15:00:40+00:00,1812.81,1823.01,10.200000000000044,0.1,0.1,101.74,0.0,-0.26,101.48,,[tp 1823.01],24,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,50140.0,12,270.9200000000001,100270.92,100370.48,-99.55999999999767,-0.0009919251158308467,False
26,XAUUSD,SELL,2021-07-21 02:00:00+00:00,2021-07-21 12:00:40+00:00,1809.53,1802.93,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1802.93],26,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,36040.0,13,336.4000000000001,100336.4,100370.48,-34.080000000001746,-0.0003395420645592384,False
28,XAUUSD,SELL,2021-07-22 01:30:00+00:00,2021-07-22 11:00:40+00:00,1803.53,1796.93,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1796.93],28,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,34240.0,14,401.8800000000001,100401.88,100401.88,0.0,0.0,True
30,XAUUSD,BUY,2021-07-23 01:05:00+00:00,2021-07-23 13:00:40+00:00,1807.26,1797.26,-10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52,,[sl 1797.26],30,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,42940.0,15,301.3600000000001,100301.36,100401.88,-100.52000000000407,-0.0010011764719943896,False
32,XAUUSD,SELL,2021-07-26 01:05:00+00:00,2021-07-26 23:45:00+00:00,1802.26,1798.02,-4.240000000000009,0.1,0.1,42.14,0.0,-0.26,41.88,,Strategy_5_6_136,32,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,81600.0,16,343.2400000000001,100343.24,100401.88,-58.63999999999942,-0.0005840528085729014,False
34,XAUUSD,SELL,2021-07-27 03:15:00+00:00,2021-07-27 23:45:00+00:00,1797.53,1799.54,2.009999999999991,0.1,0.1,-20.36,0.0,-0.26,-20.62,,Strategy_5_6_136,34,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,17,322.6200000000001,100322.62,100401.88,-79.26000000000931,-0.0007894274489681798,False
36,XAUUSD,SELL,2021-07-28 01:05:00+00:00,2021-07-28 21:00:20+00:00,1800.52,1793.92,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1793.92],36,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,71720.0,18,388.10000000000014,100388.1,100401.88,-13.779999999998836,-0.00013724842602547716,False
38,XAUUSD,BUY,2021-07-29 01:05:00+00:00,2021-07-29 08:00:40+00:00,1807.62,1817.82,10.200000000000044,0.1,0.1,101.74,0.0,-0.26,101.48,,[tp 1817.82],38,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24940.0,19,489.58000000000015,100489.58,100489.58,0.0,0.0,True
40,XAUUSD,SELL,2021-07-30 01:05:00+00:00,2021-07-30 15:00:40+00:00,1828.79,1822.19,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1822.19],40,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,50140.0,20,555.0600000000002,100555.06,100555.06,0.0,0.0,True
42,XAUUSD,BUY,2021-08-02 04:15:00+00:00,2021-08-02 23:45:00+00:00,1814.38,1813.0,-1.3800000000001091,0.1,0.1,-14.06,0.0,-0.26,-14.32,,Strategy_5_6_136,42,XAUUSD_58_5.6.136_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_XAUUSD_58_5.6.136_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,70200.0,21,540.7400000000001,100540.74,100555.06,-14.319999999992433,-0.00014240954159832866,False
