position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,EURGBP,SELL,2021-07-26 06:15:00+00:00,2021-07-26 09:16:40+00:00,0.8566,0.85776,0.0011599999999999,0.1,0.1,-16.44,0.0,-0.5,-16.94,,[sl 0.85776],22,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,10900.0,11,-130.05,99869.95,100015.29,-145.3399999999965,-0.0014531778091129517,False
24,EURGBP,SELL,2021-07-27 10:45:00+00:00,2021-07-27 17:50:40+00:00,0.85479,0.85373,-0.00106,0.1,0.1,14.17,0.0,-0.5,13.67,,[tp 0.85373],24,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25540.0,12,-116.38000000000001,99883.62,100015.29,-131.66999999999825,-0.0013164987073476292,False
26,EURGBP,SELL,2021-07-30 03:15:00+00:00,2021-07-30 09:00:20+00:00,0.85184,0.85276,0.0009199999999999,0.1,0.1,-13.32,0.0,-0.5,-13.82,,[sl 0.85276],26,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,20720.0,13,-130.20000000000002,99869.8,100015.29,-145.4899999999907,-0.0014546775797979559,False
28,EURGBP,SELL,2021-08-02 01:15:00+00:00,2021-08-02 13:39:40+00:00,0.85381,0.85557,0.00176,0.1,0.1,-24.97,0.0,-0.5,-25.47,,[sl 0.85557],28,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,44680.0,14,-155.67000000000002,99844.33,100015.29,-170.95999999999185,-0.0017093386421215381,False
30,EURGBP,SELL,2021-08-09 11:45:00+00:00,2021-08-09 12:14:40+00:00,0.84855,0.84758,-0.00097,0.1,0.1,12.96,0.0,-0.5,12.46,,[tp 0.84758],30,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,1780.0,15,-143.21,99856.79,100015.29,-158.5,-0.001584757690549115,False
32,EURGBP,SELL,2021-08-11 03:45:00+00:00,2021-08-11 11:44:40+00:00,0.84743,0.84845,0.00102,0.1,0.1,-14.59,0.0,-0.5,-15.09,,[sl 0.84845],32,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28780.0,16,-158.3,99841.7,100015.29,-173.5899999999965,-0.001735634621466343,False
34,EURGBP,SELL,2021-08-12 12:00:00+00:00,2021-08-12 17:16:20+00:00,0.84737,0.84865,0.00128,0.1,0.1,-18.21,0.0,-0.5,-18.71,,[sl 0.84865],34,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,18980.0,17,-177.01000000000002,99822.99,100015.29,-192.29999999998836,-0.0019227060182496934,False
36,EURGBP,SELL,2021-08-13 01:15:00+00:00,2021-08-13 04:37:40+00:00,0.84954,0.85068,0.00114,0.1,0.1,-16.24,0.0,-0.5,-16.74,,[sl 0.85068],36,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,12160.0,18,-193.75000000000003,99806.25,100015.29,-209.0399999999936,-0.0020900804267026934,False
38,EURGBP,SELL,2021-08-16 04:00:00+00:00,2021-08-16 11:22:00+00:00,0.85118,0.8504,-0.00078,0.1,0.1,10.31,0.0,-0.5,9.81,,[tp 0.85040],38,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,26520.0,19,-183.94000000000003,99816.06,100015.29,-199.22999999999593,-0.0019919954238996453,False
40,EURGBP,SELL,2021-08-17 04:30:00+00:00,2021-08-17 05:34:40+00:00,0.8512,0.85203,0.0008299999999999,0.1,0.1,-11.97,0.0,-0.5,-12.47,,[sl 0.85203],40,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3880.0,20,-196.41000000000003,99803.59,100015.29,-211.6999999999971,-0.0021166763601844986,False
42,EURGBP,SELL,2021-08-18 10:45:00+00:00,2021-08-18 11:28:40+00:00,0.85316,0.85223,-0.0009299999999999,0.1,0.1,12.3,0.0,-0.5,11.8,,[tp 0.85223],42,EURGBP_70_2.27.108_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURGBP_70_2.27.108_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_70_2.27.108_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,2620.0,21,-184.61,99815.39,100015.29,-199.89999999999418,-0.001998694399626239,False
