position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,EURUSD,SELL,2021-07-22 01:15:00+00:00,2021-07-22 14:48:40+00:00,1.17963,1.18166,0.0020299999999999,0.1,0.1,-20.8,0.0,-0.5,-21.3,,[sl 1.18166],22,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48820.0,11,-80.60000000000001,99919.4,100016.7,-97.30000000000291,-0.0009728375361314952,False
24,EURUSD,SELL,2021-07-23 10:30:00+00:00,2021-07-23 11:38:20+00:00,1.17731,1.17916,0.0018499999999999,0.1,0.1,-19.0,0.0,-0.5,-19.5,,[sl 1.17916],24,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4100.0,12,-100.10000000000001,99899.9,100016.7,-116.80000000000291,-0.0011678049765689422,False
26,EURUSD,SELL,2021-07-26 05:00:00+00:00,2021-07-26 08:24:00+00:00,1.17711,1.17864,0.0015299999999998,0.1,0.1,-15.8,0.0,-0.5,-16.3,,[sl 1.17864],26,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,12240.0,13,-116.4,99883.6,100016.7,-133.09999999999127,-0.0013307777601139737,False
28,EURUSD,SELL,2021-07-27 03:15:00+00:00,2021-07-27 09:45:40+00:00,1.1808,1.17959,-0.0012100000000001,0.1,0.1,11.6,0.0,-0.5,11.1,,[tp 1.17959],28,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,23440.0,14,-105.30000000000001,99894.7,100016.7,-122.0,-0.0012197962940188988,False
30,EURUSD,SELL,2021-07-28 03:15:00+00:00,2021-07-28 09:56:40+00:00,1.18227,1.181,-0.0012699999999998,0.1,0.1,12.2,0.0,-0.5,11.7,,[tp 1.18100],30,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24100.0,15,-93.60000000000001,99906.4,100016.7,-110.30000000000291,-0.0011028158297564598,False
32,EURUSD,SELL,2021-07-29 04:15:00+00:00,2021-07-29 09:15:40+00:00,1.1845,1.18676,0.0022599999999999,0.1,0.1,-23.1,0.0,-0.5,-23.6,,[sl 1.18676],32,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,18040.0,16,-117.20000000000002,99882.8,100016.7,-133.89999999999418,-0.0013387764243370775,False
34,EURUSD,SELL,2021-07-30 01:00:00+00:00,2021-07-30 11:06:40+00:00,1.18857,1.19023,0.0016599999999999,0.1,0.1,-17.1,0.0,-0.5,-17.6,,[sl 1.19023],34,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,36400.0,17,-134.8,99865.2,100016.7,-151.5,-0.00151474703724478,False
36,EURUSD,SELL,2021-08-02 09:00:00+00:00,2021-08-02 09:57:40+00:00,1.18722,1.18873,0.0015100000000001,0.1,0.1,-15.6,0.0,-0.5,-16.1,,[sl 1.18873],36,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3460.0,18,-150.9,99849.1,100016.7,-167.59999999999127,-0.0016757201547340722,False
38,EURUSD,SELL,2021-08-03 11:00:00+00:00,2021-08-03 13:45:40+00:00,1.18783,1.18948,0.0016500000000001,0.1,0.1,-17.0,0.0,-0.5,-17.5,,[sl 1.18948],38,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,9940.0,19,-168.4,99831.6,100016.7,-185.09999999999127,-0.0018506909346138322,False
40,EURUSD,SELL,2021-08-04 09:30:00+00:00,2021-08-04 11:16:40+00:00,1.1873,1.18618,-0.00112,0.1,0.1,10.7,0.0,-0.5,10.2,,[tp 1.18618],40,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,6400.0,20,-158.20000000000002,99841.8,100016.7,-174.89999999999418,-0.0017487079657696582,False
42,EURUSD,SELL,2021-08-05 13:00:00+00:00,2021-08-05 13:53:40+00:00,1.18323,1.18507,0.00184,0.1,0.1,-18.9,0.0,-0.5,-19.4,,[sl 1.18507],42,EURUSD_71_5.30.159_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01\listOfTrades_EURUSD_71_5.30.159_SELL_M15_IS_2021-07-07_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_71_5.30.159_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,3220.0,21,-177.60000000000002,99822.4,100016.7,-194.3000000000029,-0.0019426755731793083,False
