position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,USDCAD,BUY,2021-07-28 05:30:00+00:00,2021-07-28 21:00:40+00:00,1.25828,1.26028,0.002,0.1,0.1,15.37,0.0,-0.5,14.87,,[tp 1.26028],22,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,55840.0,11,-11.509999999999996,99988.49,100001.37,-12.879999999990105,-0.0001287982354640752,False
24,USDCAD,BUY,2021-07-29 04:00:00+00:00,2021-07-29 07:11:40+00:00,1.25244,1.24894,-0.0035,0.1,0.1,-28.52,0.0,-0.5,-29.02,,[sl 1.24894],24,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,11500.0,12,-40.529999999999994,99959.47,100001.37,-41.89999999999418,-0.0004189942597785828,False
26,USDCAD,BUY,2021-07-30 09:45:00+00:00,2021-07-30 17:55:40+00:00,1.24517,1.24717,0.0019999999999997,0.1,0.1,15.54,0.0,-0.5,15.04,,[tp 1.24717],26,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,29440.0,13,-25.489999999999995,99974.51,100001.37,-26.860000000000582,-0.0002685963202304187,False
28,USDCAD,BUY,2021-08-02 09:15:00+00:00,2021-08-02 17:53:40+00:00,1.24713,1.24913,0.002,0.1,0.1,15.51,0.0,-0.5,15.01,,[tp 1.24913],28,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,31120.0,14,-10.479999999999995,99989.52,100001.37,-11.849999999991269,-0.00011849837657215366,False
30,USDCAD,BUY,2021-08-03 03:15:00+00:00,2021-08-03 05:40:20+00:00,1.24958,1.25158,0.002,0.1,0.1,15.48,0.0,-0.5,14.98,,[tp 1.25158],30,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,8720.0,15,4.500000000000005,100004.5,100004.5,0.0,0.0,True
32,USDCAD,BUY,2021-08-04 02:00:00+00:00,2021-08-04 17:21:40+00:00,1.25324,1.25524,0.002,0.1,0.1,15.43,0.0,-0.5,14.93,,[tp 1.25524],32,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,55300.0,16,19.430000000000007,100019.43,100019.43,0.0,0.0,True
34,USDCAD,BUY,2021-08-05 00:15:00+00:00,2021-08-05 12:22:40+00:00,1.25435,1.25085,-0.0035,0.1,0.1,-28.48,0.0,-0.5,-28.98,,[sl 1.25085],34,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,43660.0,17,-9.549999999999994,99990.45,100019.43,-28.979999999995925,-0.0002897437027985055,False
36,USDCAD,BUY,2021-08-06 09:15:00+00:00,2021-08-06 15:30:40+00:00,1.25024,1.25224,0.002,0.1,0.1,15.47,0.0,-0.5,14.97,,[tp 1.25224],36,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,22540.0,18,5.420000000000007,100005.42,100019.43,-14.009999999994761,-0.000140072783858044,False
38,USDCAD,BUY,2021-08-09 00:15:00+00:00,2021-08-09 01:51:40+00:00,1.25551,1.25751,0.002,0.1,0.1,15.4,0.0,-0.5,14.9,,[tp 1.25751],38,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5800.0,19,20.320000000000007,100020.32,100020.32,0.0,0.0,True
40,USDCAD,BUY,2021-08-10 08:30:00+00:00,2021-08-10 17:11:40+00:00,1.25756,1.25406,-0.0035,0.1,0.1,-28.41,0.0,-0.5,-28.91,,[sl 1.25406],40,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,31300.0,20,-8.589999999999993,99991.41,100020.32,-28.910000000003492,-0.00028904126681461817,False
42,USDCAD,BUY,2021-08-11 05:00:00+00:00,2021-08-11 10:18:40+00:00,1.25216,1.25416,0.002,0.1,0.1,15.45,0.0,-0.5,14.95,,[tp 1.25416],42,USDCAD_34_1.8.187_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCAD_34_1.8.187_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_34_1.8.187_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,19120.0,21,6.3600000000000065,100006.36,100020.32,-13.960000000006403,-0.00013957163904301047,False
