position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
716,GBPJPY,BUY,2023-05-04 08:45:00+00:00,2023-05-04 17:57:40+00:00,169.29,168.29,-1.0,0.1,0.1,-75.13,0.0,-0.5,-75.63,,[sl 168.290],716,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
718,GBPJPY,BUY,2023-05-05 07:15:00+00:00,2023-05-05 16:41:40+00:00,168.959,169.809,0.8499999999999943,0.1,0.1,62.49,0.0,-0.5,61.99,,[tp 169.809],718,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
720,GBPJPY,BUY,2023-05-08 06:30:00+00:00,2023-05-08 23:45:00+00:00,170.513,170.463,-0.05000000000001137,0.1,0.1,-4.2,0.0,-0.5,-4.7,,Strategy_4_17_131,720,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
722,GBPJPY,BUY,2023-05-10 06:00:00+00:00,2023-05-10 16:49:40+00:00,170.707,169.707,-1.0,0.1,0.1,-74.92,0.0,-0.5,-75.42,,[sl 169.707],722,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
724,GBPJPY,BUY,2023-05-12 11:00:00+00:00,2023-05-12 23:45:00+00:00,168.819,168.924,0.10500000000001819,0.1,0.1,7.24,0.0,-0.5,6.74,,Strategy_4_17_131,724,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
726,GBPJPY,BUY,2023-05-15 07:45:00+00:00,2023-05-15 19:01:40+00:00,169.589,170.439,0.8499999999999943,0.1,0.1,61.97,0.0,-0.5,61.47,,[tp 170.439],726,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
728,GBPJPY,BUY,2023-05-16 07:00:00+00:00,2023-05-16 23:45:00+00:00,170.335,170.256,-0.07900000000000773,0.1,0.1,-6.29,0.0,-0.5,-6.79,,Strategy_4_17_131,728,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
730,GBPJPY,BUY,2023-05-18 06:45:00+00:00,2023-05-18 23:45:00+00:00,171.702,172.077,0.375,0.1,0.1,26.54,0.0,-0.5,26.04,,Strategy_4_17_131,730,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
732,GBPJPY,BUY,2023-05-22 18:30:00+00:00,2023-05-22 23:45:00+00:00,172.081,172.356,0.2750000000000057,0.1,0.1,19.34,0.0,-0.5,18.84,,Strategy_4_17_131,732,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
734,GBPJPY,BUY,2023-05-23 06:00:00+00:00,2023-05-23 11:15:40+00:00,172.5,171.5,-1.0,0.1,0.1,-72.8,0.0,-0.5,-73.3,,[sl 171.500],734,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
