position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
402,USDCHF,BUY,2023-02-15 06:15:00+00:00,2023-02-15 15:30:40+00:00,0.92347,0.9254,0.0019299999999999873,0.1,0.1,20.36,0.0,-0.5,19.86,,[tp 0.92540],402,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
404,USDCHF,BUY,2023-02-16 16:00:00+00:00,2023-02-16 23:45:00+00:00,0.92478,0.92582,0.0010399999999999299,0.1,0.1,10.73,0.0,-0.5,10.23,,Strategy 6.23.134,404,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
406,USDCHF,BUY,2023-02-17 03:45:00+00:00,2023-02-17 09:01:40+00:00,0.9279,0.93014,0.0022400000000000198,0.1,0.1,23.58,0.0,-0.5,23.08,,[tp 0.93014],406,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
408,USDCHF,BUY,2023-02-21 16:15:00+00:00,2023-02-21 23:45:00+00:00,0.92639,0.92774,0.0013499999999999623,0.1,0.1,14.05,0.0,-0.5,13.55,,Strategy 6.23.134,408,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
410,USDCHF,BUY,2023-02-22 17:30:00+00:00,2023-02-22 23:45:00+00:00,0.92891,0.93148,0.002569999999999961,0.1,0.1,27.09,0.0,-0.5,26.59,,Strategy 6.23.134,410,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
412,USDCHF,BUY,2023-02-23 19:15:00+00:00,2023-02-23 23:45:00+00:00,0.93486,0.93389,-0.0009700000000000264,0.1,0.1,-10.89,0.0,-0.5,-11.39,,Strategy 6.23.134,412,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
414,USDCHF,BUY,2023-02-24 10:15:00+00:00,2023-02-24 16:15:40+00:00,0.93639,0.93822,0.0018300000000001093,0.1,0.1,19.01,0.0,-0.5,18.51,,[tp 0.93822],414,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
416,USDCHF,BUY,2023-03-02 04:45:00+00:00,2023-03-02 09:15:40+00:00,0.94181,0.94379,0.0019799999999999818,0.1,0.1,20.48,0.0,-0.5,19.98,,[tp 0.94379],416,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
418,USDCHF,BUY,2023-03-07 18:00:00+00:00,2023-03-07 23:45:00+00:00,0.94032,0.94229,0.0019699999999999163,0.1,0.1,20.41,0.0,-0.5,19.91,,Strategy 6.23.134,418,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
420,USDCHF,BUY,2023-03-08 04:30:00+00:00,2023-03-08 23:45:00+00:00,0.9427,0.94135,-0.0013499999999999623,0.1,0.1,-14.84,0.0,-0.5,-15.34,,Strategy 6.23.134,420,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
422,USDCHF,BUY,2023-03-15 10:00:00+00:00,2023-03-15 12:36:40+00:00,0.91509,0.91715,0.0020600000000000618,0.1,0.1,21.96,0.0,-0.5,21.46,,[tp 0.91715],422,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
424,USDCHF,BUY,2023-03-20 11:15:00+00:00,2023-03-20 23:45:00+00:00,0.92883,0.92915,0.00031999999999998696,0.1,0.1,2.94,0.0,-0.5,2.44,,Strategy 6.23.134,424,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
426,USDCHF,BUY,2023-03-21 08:30:00+00:00,2023-03-21 09:54:40+00:00,0.92995,0.93166,0.0017099999999999893,0.1,0.1,17.85,0.0,-0.5,17.35,,[tp 0.93166],426,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
