Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
270,USOIL.cash,Buy,22.07.2022 11:00:00,95.385,0.1,22.07.2022 12:37:40,94.855,1h 37m,-5.3,151.91,0,-5.3,151.91,-5300,151910,-0.05,1.51,sl 94.855,IS
272,USOIL.cash,Buy,27.07.2022 13:30:00,94.668,0.1,27.07.2022 16:08:40,94.138,2h 38m,-5.3,146.61,0,-5.3,146.61,-5300,146610,-0.05,1.46,sl 94.138,IS
274,USOIL.cash,Buy,29.07.2022 04:15:00,96.572,0.1,29.07.2022 05:42:40,96.042,1h 27m,-5.3,141.31,0,-5.3,141.31,-5300,141310,-0.05,1.41,sl 96.042,IS
276,USOIL.cash,Buy,02.08.2022 11:45:00,92.484,0.1,02.08.2022 13:15:40,91.954,1h 30m,-5.3,136.01,0,-5.3,136.01,-5300,136010,-0.05,1.35,sl 91.954,IS
278,USOIL.cash,Buy,03.08.2022 07:15:00,93.406,0.1,03.08.2022 10:42:20,92.876,3h 27m,-5.3,130.71,0,-5.3,130.71,-5300,130710,-0.05,1.3,sl 92.876,IS
280,USOIL.cash,Buy,05.08.2022 12:30:00,87.959,0.1,05.08.2022 13:41:40,87.429,1h 11m,-5.3,125.41,0,-5.3,125.41,-5300,125410,-0.05,1.25,sl 87.429,IS
282,USOIL.cash,Buy,09.08.2022 10:15:00,89.419,0.1,09.08.2022 11:04:40,88.889,49m 40s,-5.3,120.11,0,-5.3,120.11,-5300,120110,-0.05,1.2,sl 88.889,IS
284,USOIL.cash,Buy,12.08.2022 04:15:00,93.184,0.1,12.08.2022 13:35:40,92.654,9h 20m,-5.3,114.81,0,-5.3,114.81,-5300,114810,-0.05,1.15,sl 92.654,IS
286,USOIL.cash,Buy,16.08.2022 01:15:00,87.892,0.1,16.08.2022 11:06:40,87.362,9h 51m,-5.3,109.51,0,-5.3,109.51,-5300,109510,-0.05,1.09,sl 87.362,IS
288,USOIL.cash,Buy,17.08.2022 11:00:00,86.404,0.1,17.08.2022 11:01:40,85.874,1m 40s,-5.3,104.21,0,-5.3,104.21,-5300,104210,-0.05,1.04,sl 85.874,IS
290,USOIL.cash,Buy,18.08.2022 10:30:00,87.317,0.1,18.08.2022 11:44:40,88.292,1h 14m,9.75,113.96,0,9.75,113.96,9750,113960,0.1,1.14,tp 88.292,IS
292,USOIL.cash,Buy,19.08.2022 05:15:00,89.826,0.1,19.08.2022 08:43:40,89.296,3h 28m,-5.3,108.66,0,-5.3,108.66,-5300,108660,-0.05,1.08,sl 89.296,IS
294,USOIL.cash,Buy,24.08.2022 05:30:00,93.425,0.1,24.08.2022 11:09:40,94.4,5h 39m,9.75,118.41,0,9.75,118.41,9750,118410,0.1,1.18,tp 94.400,IS
296,USOIL.cash,Buy,25.08.2022 09:45:00,94.898,0.1,25.08.2022 14:07:40,94.368,4h 22m,-5.3,113.11,0,-5.3,113.11,-5300,113110,-0.05,1.13,sl 94.368,IS
298,USOIL.cash,Buy,26.08.2022 06:45:00,93.205,0.1,26.08.2022 11:28:40,92.675,4h 43m,-5.3,107.81,0,-5.3,107.81,-5300,107810,-0.05,1.08,sl 92.675,IS
300,USOIL.cash,Buy,30.08.2022 12:15:00,95.317,0.1,30.08.2022 12:43:40,94.787,28m 40s,-5.3,102.51,0,-5.3,102.51,-5300,102510,-0.05,1.02,sl 94.787,IS
302,USOIL.cash,Buy,31.08.2022 10:30:00,91.752,0.1,31.08.2022 10:44:20,91.222,14m 20s,-5.3,97.21,0,-5.3,97.21,-5300,97210,-0.05,0.97,sl 91.222,IS
304,USOIL.cash,Buy,02.09.2022 15:00:00,87.858,0.1,02.09.2022 15:40:40,88.833,40m 40s,9.75,106.96,0,9.75,106.96,9750,106960,0.1,1.07,tp 88.833,IS
306,USOIL.cash,Buy,06.09.2022 11:45:00,87.768,0.1,06.09.2022 12:02:40,87.238,17m 40s,-5.3,101.66,0,-5.3,101.66,-5300,101660,-0.05,1.02,sl 87.238,IS
308,USOIL.cash,Buy,08.09.2022 09:15:00,82.339,0.1,08.09.2022 11:15:40,81.809,2h 0m,-5.3,96.36,0,-5.3,96.36,-5300,96360,-0.05,0.96,sl 81.809,IS
310,USOIL.cash,Buy,13.09.2022 03:30:00,87.495,0.1,13.09.2022 04:01:40,86.965,31m 40s,-5.3,91.06,0,-5.3,91.06,-5300,91060,-0.05,0.91,sl 86.965,IS
312,USOIL.cash,Buy,14.09.2022 04:45:00,86.929,0.1,14.09.2022 07:15:40,86.399,2h 30m,-5.3,85.76,0,-5.3,85.76,-5300,85760,-0.05,0.86,sl 86.399,IS
314,USOIL.cash,Buy,16.09.2022 11:15:00,83.937,0.1,16.09.2022 13:25:40,84.912,2h 10m,9.75,95.51,0,9.75,95.51,9750,95510,0.1,0.95,tp 84.912,IS
316,USOIL.cash,Buy,22.09.2022 10:15:00,82.817,0.1,22.09.2022 11:03:40,83.792,48m 40s,9.75,105.26,0,9.75,105.26,9750,105260,0.1,1.05,tp 83.792,IS
318,USOIL.cash,Buy,28.09.2022 01:07:00,77.856,0.1,28.09.2022 04:48:40,77.326,3h 41m,-5.3,99.96,0,-5.3,99.96,-5300,99960,-0.05,1,sl 77.326,IS
320,USOIL.cash,Buy,29.09.2022 08:45:00,81.155,0.1,29.09.2022 10:11:40,80.625,1h 26m,-5.3,94.66,0,-5.3,94.66,-5300,94660,-0.05,0.95,sl 80.625,IS
322,USOIL.cash,Buy,05.10.2022 05:45:00,85.476,0.1,05.10.2022 13:42:40,86.451,7h 57m,9.75,104.41,0,9.75,104.41,9750,104410,0.1,1.04,tp 86.451,IS
324,USOIL.cash,Buy,06.10.2022 08:30:00,87.218,0.1,06.10.2022 13:47:40,86.688,5h 17m,-5.3,99.11,0,-5.3,99.11,-5300,99110,-0.05,0.99,sl 86.688,IS
326,USOIL.cash,Buy,07.10.2022 05:00:00,87.806,0.1,07.10.2022 13:24:40,88.781,8h 24m,9.75,108.86,0,9.75,108.86,9750,108860,0.1,1.09,tp 88.781,IS
328,USOIL.cash,Buy,12.10.2022 08:30:00,87.53,0.1,12.10.2022 09:34:40,88.505,1h 4m,9.75,118.61,0,9.75,118.61,9750,118610,0.1,1.18,tp 88.505,IS
330,USOIL.cash,Buy,13.10.2022 15:45:00,85.01,0.1,13.10.2022 16:35:20,85.985,50m 20s,9.75,128.36,0,9.75,128.36,9750,128360,0.1,1.28,tp 85.985,IS
332,USOIL.cash,Buy,14.10.2022 11:30:00,87.424,0.1,14.10.2022 13:53:40,86.894,2h 23m,-5.3,123.06,0,-5.3,123.06,-5300,123060,-0.05,1.23,sl 86.894,IS
334,USOIL.cash,Buy,18.10.2022 12:00:00,84.04,0.1,18.10.2022 16:16:40,83.51,4h 16m,-5.3,117.76,0,-5.3,117.76,-5300,117760,-0.05,1.18,sl 83.510,IS
336,USOIL.cash,Buy,19.10.2022 08:30:00,82.685,0.1,19.10.2022 10:48:40,82.155,2h 18m,-5.3,112.46,0,-5.3,112.46,-5300,112460,-0.05,1.12,sl 82.155,IS
338,USOIL.cash,Buy,21.10.2022 09:15:00,84.271,0.1,21.10.2022 10:57:40,83.741,1h 42m,-5.3,107.16,0,-5.3,107.16,-5300,107160,-0.05,1.07,sl 83.741,IS
340,USOIL.cash,Buy,25.10.2022 05:15:00,84.274,0.1,25.10.2022 10:54:40,83.744,5h 39m,-5.3,101.86,0,-5.3,101.86,-5300,101860,-0.05,1.02,sl 83.744,IS
342,USOIL.cash,Buy,27.10.2022 09:15:00,87.353,0.1,27.10.2022 15:30:40,88.328,6h 15m,9.75,111.61,0,9.75,111.61,9750,111610,0.1,1.11,tp 88.328,IS
344,USOIL.cash,Buy,02.11.2022 11:45:00,88.227,0.1,02.11.2022 12:39:40,87.697,54m 40s,-5.3,106.31,0,-5.3,106.31,-5300,106310,-0.05,1.06,sl 87.697,IS
346,USOIL.cash,Buy,03.11.2022 01:45:00,88.573,0.1,03.11.2022 10:33:40,88.043,8h 48m,-5.3,101.01,0,-5.3,101.01,-5300,101010,-0.05,1.01,sl 88.043,IS
348,USOIL.cash,Buy,11.11.2022 01:05:00,85.633,0.1,11.11.2022 07:31:40,86.608,6h 26m,9.75,110.76,0,9.75,110.76,9750,110760,0.1,1.11,tp 86.608,IS
350,USOIL.cash,Buy,16.11.2022 05:00:00,86.575,0.1,16.11.2022 08:19:40,86.045,3h 19m,-5.3,105.46,0,-5.3,105.46,-5300,105460,-0.05,1.05,sl 86.045,IS
352,USOIL.cash,Buy,17.11.2022 13:30:00,84.239,0.1,17.11.2022 16:00:40,83.709,2h 30m,-5.3,100.16,0,-5.3,100.16,-5300,100160,-0.05,1,sl 83.709,IS
354,USOIL.cash,Buy,18.11.2022 08:45:00,82.427,0.1,18.11.2022 13:00:40,81.897,4h 15m,-5.3,94.86,0,-5.3,94.86,-5300,94860,-0.05,0.95,sl 81.897,IS
356,USOIL.cash,Buy,22.11.2022 09:00:00,80.405,0.1,22.11.2022 10:17:40,81.38,1h 17m,9.75,104.61,0,9.75,104.61,9750,104610,0.1,1.05,tp 81.380,IS
358,USOIL.cash,Buy,24.11.2022 08:00:00,78.016,0.1,24.11.2022 15:52:40,77.486,7h 52m,-5.3,99.31,0,-5.3,99.31,-5300,99310,-0.05,0.99,sl 77.486,IS
360,USOIL.cash,Buy,30.11.2022 08:30:00,79.071,0.1,30.11.2022 11:34:40,80.046,3h 4m,9.75,109.06,0,9.75,109.06,9750,109060,0.1,1.09,tp 80.046,IS
362,USOIL.cash,Buy,01.12.2022 05:15:00,80.659,0.1,01.12.2022 13:23:00,81.634,8h 8m,9.75,118.81,0,9.75,118.81,9750,118810,0.1,1.19,tp 81.634,IS
364,USOIL.cash,Buy,08.12.2022 08:15:00,72.715,0.1,08.12.2022 14:10:40,73.69,5h 55m,9.75,128.56,0,9.75,128.56,9750,128560,0.1,1.28,tp 73.690,IS
366,USOIL.cash,Buy,09.12.2022 04:30:00,72.126,0.1,09.12.2022 10:11:40,71.596,5h 41m,-5.3,123.26,0,-5.3,123.26,-5300,123260,-0.05,1.23,sl 71.596,IS
368,USOIL.cash,Buy,13.12.2022 13:15:00,73.881,0.1,13.12.2022 14:07:40,73.351,52m 40s,-5.3,117.96,0,-5.3,117.96,-5300,117960,-0.05,1.18,sl 73.351,IS
370,USOIL.cash,Buy,14.12.2022 02:30:00,75.072,0.1,14.12.2022 12:14:40,76.047,9h 44m,9.75,127.71,0,9.75,127.71,9750,127710,0.1,1.27,tp 76.047,IS
372,USOIL.cash,Buy,15.12.2022 03:45:00,76.796,0.1,15.12.2022 16:07:40,76.266,12h 22m,-5.3,122.41,0,-5.3,122.41,-5300,122410,-0.05,1.22,sl 76.266,IS
374,USOIL.cash,Buy,22.12.2022 09:15:00,78.429,0.1,22.12.2022 11:43:40,79.404,2h 28m,9.75,132.16,0,9.75,132.16,9750,132160,0.1,1.32,tp 79.404,IS
376,USOIL.cash,Buy,23.12.2022 08:30:00,77.96,0.1,23.12.2022 11:33:40,78.935,3h 3m,9.75,141.91,0,9.75,141.91,9750,141910,0.1,1.41,tp 78.935,IS
378,USOIL.cash,Buy,27.12.2022 01:05:00,80.332,0.1,27.12.2022 06:16:40,79.802,5h 11m,-5.3,136.61,0,-5.3,136.61,-5300,136610,-0.05,1.36,sl 79.802,IS
380,USOIL.cash,Buy,29.12.2022 03:45:00,78.423,0.1,29.12.2022 09:57:40,77.893,6h 12m,-5.3,131.31,0,-5.3,131.31,-5300,131310,-0.05,1.31,sl 77.893,IS
382,USOIL.cash,Buy,03.01.2023 04:30:00,79.587,0.1,03.01.2023 09:00:40,80.562,4h 30m,9.75,141.06,0,9.75,141.06,9750,141060,0.1,1.41,tp 80.562,IS
384,USOIL.cash,Buy,05.01.2023 10:00:00,73.371,0.1,05.01.2023 11:17:40,74.346,1h 17m,9.75,150.81,0,9.75,150.81,9750,150810,0.1,1.5,tp 74.346,IS
386,USOIL.cash,Buy,06.01.2023 09:30:00,73.828,0.1,06.01.2023 11:21:40,73.298,1h 51m,-5.3,145.51,0,-5.3,145.51,-5300,145510,-0.05,1.45,sl 73.298,IS
388,USOIL.cash,Buy,12.01.2023 08:45:00,77.465,0.1,12.01.2023 13:29:40,78.44,4h 44m,9.75,155.26,0,9.75,155.26,9750,155260,0.1,1.55,tp 78.440,IS
390,USOIL.cash,Buy,19.01.2023 13:15:00,78.598,0.1,19.01.2023 15:34:40,79.573,2h 19m,9.75,165.01,0,9.75,165.01,9750,165010,0.1,1.64,tp 79.573,IS
392,USOIL.cash,Buy,20.01.2023 07:30:00,80.548,0.1,20.01.2023 16:37:40,80.018,9h 7m,-5.3,159.71,0,-5.3,159.71,-5300,159710,-0.05,1.59,sl 80.018,IS
394,USOIL.cash,Buy,25.01.2023 07:30:00,80.083,0.1,25.01.2023 10:50:40,79.553,3h 20m,-5.3,154.41,0,-5.3,154.41,-5300,154410,-0.05,1.54,sl 79.553,IS
396,USOIL.cash,Buy,26.01.2023 06:00:00,80.148,0.1,26.01.2023 14:31:40,81.123,8h 31m,9.75,164.16,0,9.75,164.16,9750,164160,0.1,1.63,tp 81.123,IS
398,USOIL.cash,Buy,01.02.2023 09:45:00,78.837,0.1,01.02.2023 17:00:40,78.307,7h 15m,-5.3,158.86,0,-5.3,158.86,-5300,158860,-0.05,1.58,sl 78.307,IS
400,USOIL.cash,Buy,02.02.2023 08:30:00,76.717,0.1,02.02.2023 11:13:40,76.187,2h 43m,-5.3,153.56,0,-5.3,153.56,-5300,153560,-0.05,1.53,sl 76.187,IS
402,USOIL.cash,Buy,03.02.2023 13:30:00,75.557,0.1,03.02.2023 16:39:40,76.532,3h 9m,9.75,163.31,0,9.75,163.31,9750,163310,0.1,1.63,tp 76.532,IS
404,USOIL.cash,Buy,07.02.2023 15:15:00,75.037,0.1,07.02.2023 18:06:40,76.012,2h 51m,9.75,173.06,0,9.75,173.06,9750,173060,0.1,1.72,tp 76.012,IS
406,USOIL.cash,Buy,09.02.2023 10:00:00,78.224,0.1,09.02.2023 15:22:40,77.694,5h 22m,-5.3,167.76,0,-5.3,167.76,-5300,167760,-0.05,1.67,sl 77.694,IS
408,USOIL.cash,Buy,10.02.2023 06:15:00,77.63,0.1,10.02.2023 10:26:20,78.605,4h 11m,9.75,177.51,0,9.75,177.51,9750,177510,0.1,1.77,tp 78.605,IS
410,USOIL.cash,Buy,15.02.2023 01:30:00,78.721,0.1,15.02.2023 07:45:40,78.191,6h 15m,-5.3,172.21,0,-5.3,172.21,-5300,172210,-0.05,1.71,sl 78.191,IS
412,USOIL.cash,Buy,16.02.2023 11:30:00,78.771,0.1,16.02.2023 11:59:40,78.241,29m 40s,-5.3,166.91,0,-5.3,166.91,-5300,166910,-0.05,1.66,sl 78.241,IS
414,USOIL.cash,Buy,21.02.2023 11:15:00,76.313,0.1,21.02.2023 13:03:40,77.288,1h 48m,9.75,176.66,0,9.75,176.66,9750,176660,0.1,1.76,tp 77.288,IS
416,USOIL.cash,Buy,22.02.2023 06:30:00,75.991,0.1,22.02.2023 10:01:40,75.461,3h 31m,-5.3,171.36,0,-5.3,171.36,-5300,171360,-0.05,1.7,sl 75.461,IS
418,USOIL.cash,Buy,23.02.2023 09:00:00,73.995,0.1,23.02.2023 16:20:40,74.97,7h 20m,9.75,181.11,0,9.75,181.11,9750,181110,0.1,1.8,tp 74.970,IS
420,USOIL.cash,Buy,24.02.2023 13:30:00,75.61,0.1,24.02.2023 16:18:40,75.08,2h 48m,-5.3,175.81,0,-5.3,175.81,-5300,175810,-0.05,1.75,sl 75.080,IS
422,USOIL.cash,Buy,01.03.2023 11:45:00,76.526,0.1,01.03.2023 13:00:40,75.996,1h 15m,-5.3,170.51,0,-5.3,170.51,-5300,170510,-0.05,1.7,sl 75.996,IS
424,USOIL.cash,Buy,02.03.2023 09:00:00,77.395,0.1,02.03.2023 18:39:40,78.37,9h 39m,9.75,180.26,0,9.75,180.26,9750,180260,0.1,1.79,tp 78.370,IS
426,USOIL.cash,Buy,07.03.2023 10:15:00,80.413,0.1,07.03.2023 13:47:40,79.883,3h 32m,-5.3,174.96,0,-5.3,174.96,-5300,174960,-0.05,1.74,sl 79.883,IS
428,USOIL.cash,Buy,09.03.2023 10:15:00,76.51,0.1,09.03.2023 16:35:40,77.485,6h 20m,9.75,184.71,0,9.75,184.71,9750,184710,0.1,1.84,tp 77.485,IS
430,USOIL.cash,Buy,15.03.2023 12:15:00,71.771,0.1,15.03.2023 13:31:40,71.241,1h 16m,-5.3,179.41,0,-5.3,179.41,-5300,179410,-0.05,1.78,sl 71.241,IS
432,USOIL.cash,Buy,16.03.2023 05:15:00,67.792,0.1,16.03.2023 14:13:40,67.262,8h 58m,-5.3,174.11,0,-5.3,174.11,-5300,174110,-0.05,1.73,sl 67.262,IS
434,USOIL.cash,Buy,21.03.2023 06:00:00,66.987,0.1,21.03.2023 11:25:40,67.962,5h 25m,9.75,183.86,0,9.75,183.86,9750,183860,0.1,1.83,tp 67.962,IS
436,USOIL.cash,Buy,22.03.2023 05:15:00,68.988,0.1,22.03.2023 16:03:40,69.963,10h 48m,9.75,193.61,0,9.75,193.61,9750,193610,0.1,1.92,tp 69.963,IS
438,USOIL.cash,Buy,23.03.2023 01:15:00,69.888,0.1,23.03.2023 16:25:40,70.863,15h 10m,9.75,203.36,0,9.75,203.36,9750,203360,0.1,2.02,tp 70.863,IS
440,USOIL.cash,Buy,24.03.2023 11:45:00,68.694,0.1,24.03.2023 12:46:40,68.164,1h 1m,-5.3,198.06,0,-5.3,198.06,-5300,198060,-0.05,1.97,sl 68.164,IS
442,USOIL.cash,Buy,28.03.2023 15:45:00,72.681,0.1,28.03.2023 16:28:40,72.151,43m 40s,-5.3,192.76,0,-5.3,192.76,-5300,192760,-0.05,1.92,sl 72.151,IS
444,USOIL.cash,Buy,29.03.2023 07:45:00,73.491,0.1,29.03.2023 18:50:40,72.961,11h 5m,-5.3,187.46,0,-5.3,187.46,-5300,187460,-0.05,1.86,sl 72.961,IS
446,USOIL.cash,Buy,05.04.2023 10:45:00,80.793,0.1,05.04.2023 13:03:00,80.263,2h 18m,-5.3,182.16,0,-5.3,182.16,-5300,182160,-0.05,1.81,sl 80.263,IS
448,USOIL.cash,Buy,06.04.2023 04:15:00,80.074,0.1,06.04.2023 23:45:00,80.405,19h 30m,3.31,185.47,0,3.31,185.47,3310,185470,0.03,1.84,Strategy 5.2.121,IS
450,USOIL.cash,Buy,12.04.2023 14:30:00,81.468,0.1,12.04.2023 16:40:40,82.443,2h 10m,9.75,195.22,0,9.75,195.22,9750,195220,0.1,1.94,tp 82.443,IS
452,USOIL.cash,Buy,13.04.2023 07:30:00,82.948,0.1,13.04.2023 18:52:40,82.418,11h 22m,-5.3,189.92,0,-5.3,189.92,-5300,189920,-0.05,1.89,sl 82.418,IS
454,USOIL.cash,Buy,14.04.2023 10:15:00,82.229,0.1,14.04.2023 23:45:00,82.669,13h 30m,4.4,194.32,0,4.4,194.32,4400,194320,0.04,1.93,Strategy 5.2.121,IS
456,USOIL.cash,Buy,18.04.2023 11:15:00,80.833,0.1,18.04.2023 15:47:20,80.303,4h 32m,-5.3,189.02,0,-5.3,189.02,-5300,189020,-0.05,1.88,sl 80.303,IS
458,USOIL.cash,Buy,19.04.2023 05:15:00,80.966,0.1,19.04.2023 10:01:40,80.436,4h 46m,-5.3,183.72,0,-5.3,183.72,-5300,183720,-0.05,1.83,sl 80.436,IS
460,USOIL.cash,Buy,21.04.2023 09:30:00,77.107,0.1,21.04.2023 16:12:40,78.082,6h 42m,9.75,193.47,0,9.75,193.47,9750,193470,0.1,1.92,tp 78.082,IS
462,USOIL.cash,Buy,25.04.2023 08:45:00,78.619,0.1,25.04.2023 14:43:40,78.089,5h 58m,-5.3,188.17,0,-5.3,188.17,-5300,188170,-0.05,1.87,sl 78.089,IS
464,USOIL.cash,Buy,26.04.2023 04:30:00,77.313,0.1,26.04.2023 14:34:40,76.783,10h 4m,-5.3,182.87,0,-5.3,182.87,-5300,182870,-0.05,1.82,sl 76.783,IS
466,USOIL.cash,Buy,27.04.2023 11:15:00,74.49,0.1,27.04.2023 23:45:00,74.91,12h 30m,4.2,187.07,0,4.2,187.07,4200,187070,0.04,1.86,Strategy 5.2.121,IS
468,USOIL.cash,Buy,28.04.2023 11:00:00,74.958,0.1,28.04.2023 11:29:20,74.428,29m 20s,-5.3,181.77,0,-5.3,181.77,-5300,181770,-0.05,1.81,sl 74.428,IS
470,USOIL.cash,Buy,02.05.2023 09:00:00,75.485,0.1,02.05.2023 16:00:40,74.955,7h 0m,-5.3,176.47,0,-5.3,176.47,-5300,176470,-0.05,1.76,sl 74.955,IS
472,USOIL.cash,Buy,04.05.2023 14:15:00,68.645,0.1,04.05.2023 16:45:40,68.115,2h 30m,-5.3,171.17,0,-5.3,171.17,-5300,171170,-0.05,1.7,sl 68.115,IS
474,USOIL.cash,Buy,05.05.2023 03:45:00,68.659,0.1,05.05.2023 10:16:40,69.634,6h 31m,9.75,180.92,0,9.75,180.92,9750,180920,0.1,1.8,tp 69.634,IS
476,USOIL.cash,Buy,10.05.2023 06:00:00,73.149,0.1,10.05.2023 11:22:40,72.619,5h 22m,-5.3,175.62,0,-5.3,175.62,-5300,175620,-0.05,1.75,sl 72.619,IS
478,USOIL.cash,Buy,16.05.2023 09:00:00,71.242,0.1,16.05.2023 12:33:40,70.712,3h 33m,-5.3,170.32,0,-5.3,170.32,-5300,170320,-0.05,1.7,sl 70.712,IS
480,USOIL.cash,Buy,18.05.2023 08:30:00,72.64,0.1,18.05.2023 15:58:40,72.11,7h 28m,-5.3,165.02,0,-5.3,165.02,-5300,165020,-0.05,1.64,sl 72.110,IS
482,USOIL.cash,Buy,19.05.2023 03:30:00,72.014,0.1,19.05.2023 14:43:20,72.989,11h 13m,9.75,174.77,0,9.75,174.77,9750,174770,0.1,1.74,tp 72.989,IS
484,USOIL.cash,Buy,24.05.2023 10:45:00,73.59,0.1,24.05.2023 17:30:40,74.565,6h 45m,9.75,184.52,0,9.75,184.52,9750,184520,0.1,1.83,tp 74.565,IS
486,USOIL.cash,Buy,25.05.2023 09:00:00,74.044,0.1,25.05.2023 11:40:40,73.514,2h 40m,-5.3,179.22,0,-5.3,179.22,-5300,179220,-0.05,1.78,sl 73.514,IS
488,USOIL.cash,Buy,01.06.2023 12:00:00,68.283,0.1,01.06.2023 13:34:40,67.753,1h 34m,-5.3,173.92,0,-5.3,173.92,-5300,173920,-0.05,1.73,sl 67.753,IS
490,USOIL.cash,Buy,08.06.2023 01:05:00,72.486,0.1,08.06.2023 16:44:20,71.956,15h 39m,-5.3,168.62,0,-5.3,168.62,-5300,168620,-0.05,1.68,sl 71.956,IS
492,USOIL.cash,Buy,14.06.2023 03:15:00,69.116,0.1,14.06.2023 11:29:40,70.091,8h 14m,9.75,178.37,0,9.75,178.37,9750,178370,0.1,1.77,tp 70.091,IS
494,USOIL.cash,Buy,16.06.2023 12:15:00,70.396,0.1,16.06.2023 20:43:40,71.371,8h 28m,9.75,188.12,0,9.75,188.12,9750,188120,0.1,1.87,tp 71.371,IS
496,USOIL.cash,Buy,20.06.2023 15:45:00,70.921,0.1,20.06.2023 16:35:40,70.391,50m 40s,-5.3,182.82,0,-5.3,182.82,-5300,182820,-0.05,1.82,sl 70.391,IS
498,USOIL.cash,Buy,21.06.2023 03:00:00,70.783,0.1,21.06.2023 16:38:40,71.758,13h 38m,9.75,192.57,0,9.75,192.57,9750,192570,0.1,1.91,tp 71.758,IS
500,USOIL.cash,Buy,22.06.2023 05:45:00,72.174,0.1,22.06.2023 12:13:40,71.644,6h 28m,-5.3,187.27,0,-5.3,187.27,-5300,187270,-0.05,1.86,sl 71.644,IS
502,USOIL.cash,Buy,27.06.2023 02:01:30,69.34,0.1,27.06.2023 12:14:40,68.81,10h 13m,-5.3,181.97,0,-5.3,181.97,-5300,181970,-0.05,1.81,sl 68.810,IS
504,USOIL.cash,Buy,28.06.2023 10:15:00,67.711,0.1,28.06.2023 11:36:40,67.181,1h 21m,-5.3,176.67,0,-5.3,176.67,-5300,176670,-0.05,1.76,sl 67.181,IS
506,USOIL.cash,Buy,29.06.2023 07:30:00,69.133,0.1,29.06.2023 17:02:40,70.108,9h 32m,9.75,186.42,0,9.75,186.42,9750,186420,0.1,1.85,tp 70.108,IS
508,USOIL.cash,Buy,04.07.2023 08:30:00,70.009,0.1,04.07.2023 15:01:40,70.984,6h 31m,9.75,196.17,0,9.75,196.17,9750,196170,0.1,1.95,tp 70.984,IS
510,USOIL.cash,Buy,06.07.2023 07:00:00,71.666,0.1,06.07.2023 15:43:40,71.136,8h 43m,-5.3,190.87,0,-5.3,190.87,-5300,190870,-0.05,1.9,sl 71.136,IS
512,USOIL.cash,Buy,12.07.2023 09:15:00,74.734,0.1,12.07.2023 16:30:40,75.709,7h 15m,9.75,200.62,0,9.75,200.62,9750,200620,0.1,1.99,tp 75.709,IS
514,USOIL.cash,Buy,13.07.2023 11:15:00,75.785,0.1,13.07.2023 17:06:40,76.76,5h 51m,9.75,210.37,0,9.75,210.37,9750,210370,0.1,2.09,tp 76.760,IS
516,USOIL.cash,Buy,14.07.2023 07:45:30,76.971,0.1,14.07.2023 16:20:20,76.441,8h 34m,-5.3,205.07,0,-5.3,205.07,-5300,205070,-0.05,2.04,sl 76.441,IS
518,USOIL.cash,Buy,18.07.2023 10:00:00,74.262,0.1,18.07.2023 17:04:40,75.237,7h 4m,9.75,214.82,0,9.75,214.82,9750,214820,0.1,2.13,tp 75.237,IS
520,USOIL.cash,Buy,19.07.2023 05:45:00,75.54,0.1,19.07.2023 16:31:40,76.515,10h 46m,9.75,224.57,0,9.75,224.57,9750,224570,0.1,2.23,tp 76.515,IS
522,USOIL.cash,Buy,20.07.2023 07:45:00,75.417,0.1,20.07.2023 18:34:40,74.887,10h 49m,-5.3,219.27,0,-5.3,219.27,-5300,219270,-0.05,2.18,sl 74.887,IS
524,USOIL.cash,Buy,25.07.2023 10:45:00,78.769,0.1,25.07.2023 18:43:40,79.744,7h 58m,9.75,229.02,0,9.75,229.02,9750,229020,0.1,2.27,tp 79.744,IS
526,USOIL.cash,Buy,26.07.2023 02:15:00,79.32,0.1,26.07.2023 13:00:40,78.79,10h 45m,-5.3,223.72,0,-5.3,223.72,-5300,223720,-0.05,2.22,sl 78.790,IS
528,USOIL.cash,Buy,01.08.2023 05:30:00,81.659,0.1,01.08.2023 16:02:40,81.129,10h 32m,-5.3,218.42,0,-5.3,218.42,-5300,218420,-0.05,2.17,sl 81.129,IS
530,USOIL.cash,Buy,02.08.2023 10:30:00,82.032,0.1,02.08.2023 16:06:40,81.502,5h 36m,-5.3,213.12,0,-5.3,213.12,-5300,213120,-0.05,2.12,sl 81.502,IS
532,USOIL.cash,Buy,10.08.2023 13:15:00,84.214,0.1,10.08.2023 15:04:20,83.684,1h 49m,-5.3,207.82,0,-5.3,207.82,-5300,207820,-0.05,2.06,sl 83.684,IS
534,USOIL.cash,Buy,11.08.2023 12:30:00,82.394,0.1,11.08.2023 14:34:40,83.369,2h 4m,9.75,217.57,0,9.75,217.57,9750,217570,0.1,2.16,tp 83.369,IS
536,USOIL.cash,Buy,16.08.2023 03:45:00,80.918,0.1,16.08.2023 19:23:20,80.388,15h 38m,-5.3,212.27,0,-5.3,212.27,-5300,212270,-0.05,2.11,sl 80.388,IS
538,USOIL.cash,Buy,24.08.2023 10:00:00,78.661,0.1,24.08.2023 16:32:40,78.131,6h 32m,-5.3,206.97,0,-5.3,206.97,-5300,206970,-0.05,2.06,sl 78.131,IS
