Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
270,USOIL.cash,Buy,06.04.2022 04:45:00,100.533,0.1,06.04.2022 05:44:40,101.083,59m 40s,5.5,133.86,0,5.5,133.86,5500,133820,0.05,1.33,tp 101.083,IS
272,USOIL.cash,Buy,07.04.2022 06:45:00,97.148,0.1,07.04.2022 14:25:40,97.698,7h 40m,5.5,139.36,0,5.5,139.36,5500,139320,0.05,1.39,tp 97.698,IS
274,USOIL.cash,Buy,08.04.2022 03:15:00,96.095,0.1,08.04.2022 10:59:40,96.645,7h 44m,5.5,144.86,0,5.5,144.86,5500,144820,0.05,1.44,tp 96.645,IS
276,USOIL.cash,Buy,13.04.2022 04:45:00,100.508,0.1,13.04.2022 13:08:40,101.058,8h 23m,5.5,150.36,0,5.5,150.36,5500,150320,0.05,1.5,tp 101.058,IS
278,USOIL.cash,Buy,14.04.2022 03:45:00,103.307,0.1,14.04.2022 19:13:40,103.857,15h 28m,5.5,155.86,0,5.5,155.86,5500,155820,0.05,1.55,tp 103.857,IS
280,USOIL.cash,Buy,19.04.2022 04:15:00,107.197,0.1,19.04.2022 05:55:40,107.747,1h 40m,5.5,161.36,0,5.5,161.36,5500,161320,0.05,1.6,tp 107.747,IS
282,USOIL.cash,Buy,20.04.2022 02:15:00,102.54,0.1,20.04.2022 02:28:40,103.09,13m 40s,5.5,166.86,0,5.5,166.86,5500,166820,0.05,1.66,tp 103.090,IS
284,USOIL.cash,Buy,21.04.2022 01:05:00,102.244,0.1,21.04.2022 04:42:40,102.794,3h 37m,5.5,172.36,0,5.5,172.36,5500,172320,0.05,1.71,tp 102.794,IS
286,USOIL.cash,Buy,26.04.2022 09:30:00,98.727,0.1,26.04.2022 11:18:20,97.339,1h 48m,-13.88,158.48,0,-13.88,158.48,-13880,158440,-0.14,1.58,sl 97.339,IS
288,USOIL.cash,Buy,27.04.2022 06:30:00,101.478,0.1,27.04.2022 09:58:40,102.028,3h 28m,5.5,163.98,0,5.5,163.98,5500,163940,0.05,1.63,tp 102.028,IS
290,USOIL.cash,Buy,28.04.2022 01:15:00,101.216,0.1,28.04.2022 11:42:40,101.766,10h 27m,5.5,169.48,0,5.5,169.48,5500,169440,0.05,1.68,tp 101.766,IS
292,USOIL.cash,Buy,29.04.2022 02:30:00,103.97,0.1,29.04.2022 04:14:40,104.52,1h 44m,5.5,174.98,0,5.5,174.98,5500,174940,0.05,1.74,tp 104.520,IS
294,USOIL.cash,Buy,03.05.2022 06:45:00,104.194,0.1,03.05.2022 11:25:40,102.683,4h 40m,-15.11,159.87,0,-15.11,159.87,-15110,159830,-0.15,1.59,sl 102.683,IS
296,USOIL.cash,Buy,04.05.2022 03:30:00,102.199,0.1,04.05.2022 06:21:40,102.749,2h 51m,5.5,165.37,0,5.5,165.37,5500,165330,0.05,1.64,tp 102.749,IS
298,USOIL.cash,Buy,05.05.2022 10:15:00,106.918,0.1,05.05.2022 13:17:40,107.468,3h 2m,5.5,170.87,0,5.5,170.87,5500,170830,0.05,1.7,tp 107.468,IS
300,USOIL.cash,Buy,06.05.2022 03:15:00,106.814,0.1,06.05.2022 04:53:40,107.364,1h 38m,5.5,176.37,0,5.5,176.37,5500,176330,0.05,1.75,tp 107.364,IS
302,USOIL.cash,Buy,10.05.2022 08:45:00,101.003,0.1,10.05.2022 09:48:40,101.553,1h 3m,5.5,181.87,0,5.5,181.87,5500,181830,0.05,1.81,tp 101.553,IS
304,USOIL.cash,Buy,11.05.2022 15:45:00,101.445,0.1,11.05.2022 16:03:40,101.995,18m 40s,5.5,187.37,0,5.5,187.37,5500,187330,0.05,1.86,tp 101.995,IS
306,USOIL.cash,Buy,12.05.2022 03:30:00,103.816,0.1,12.05.2022 16:21:40,104.366,12h 51m,5.5,192.87,0,5.5,192.87,5500,192830,0.05,1.91,tp 104.366,IS
308,USOIL.cash,Buy,13.05.2022 09:15:00,105.782,0.1,13.05.2022 13:30:40,106.332,4h 15m,5.5,198.37,0,5.5,198.37,5500,198330,0.05,1.97,tp 106.332,IS
310,USOIL.cash,Buy,17.05.2022 05:30:00,111.641,0.1,17.05.2022 11:13:40,112.191,5h 43m,5.5,203.87,0,5.5,203.87,5500,203830,0.05,2.02,tp 112.191,IS
312,USOIL.cash,Buy,18.05.2022 02:45:00,110.735,0.1,18.05.2022 03:05:40,111.285,20m 40s,5.5,209.37,0,5.5,209.37,5500,209330,0.05,2.08,tp 111.285,IS
314,USOIL.cash,Buy,19.05.2022 08:45:00,107.325,0.1,19.05.2022 10:08:40,107.875,1h 23m,5.5,214.87,0,5.5,214.87,5500,214830,0.05,2.13,tp 107.875,IS
316,USOIL.cash,Buy,20.05.2022 04:15:00,108.485,0.1,20.05.2022 04:28:40,109.035,13m 40s,5.5,220.37,0,5.5,220.37,5500,220330,0.05,2.18,tp 109.035,IS
318,USOIL.cash,Buy,24.05.2022 17:45:00,109.629,0.1,24.05.2022 23:45:00,109.47,6h 0m,-1.59,218.78,0,-1.59,218.78,-1590,218740,-0.02,2.17,Strategy 1.25.121,IS
320,USOIL.cash,Buy,25.05.2022 08:45:00,109.945,0.1,25.05.2022 12:30:40,110.495,3h 45m,5.5,224.28,0,5.5,224.28,5500,224240,0.05,2.22,tp 110.495,IS
322,USOIL.cash,Buy,27.05.2022 03:15:00,112.828,0.1,27.05.2022 04:44:40,113.378,1h 29m,5.5,229.78,0,5.5,229.78,5500,229740,0.05,2.28,tp 113.378,IS
324,USOIL.cash,Buy,31.05.2022 13:45:00,117.412,0.1,31.05.2022 15:51:40,117.962,2h 6m,5.5,235.28,0,5.5,235.28,5500,235240,0.05,2.33,tp 117.962,IS
326,USOIL.cash,Buy,01.06.2022 08:45:00,113.49,0.1,01.06.2022 09:24:40,114.04,39m 40s,5.5,240.78,0,5.5,240.78,5500,240740,0.05,2.38,tp 114.040,IS
328,USOIL.cash,Buy,02.06.2022 09:15:00,111.696,0.1,02.06.2022 15:08:40,112.246,5h 53m,5.5,246.28,0,5.5,246.28,5500,246240,0.05,2.44,tp 112.246,IS
330,USOIL.cash,Buy,03.06.2022 03:30:00,115.503,0.1,03.06.2022 11:00:40,113.861,7h 30m,-16.42,229.86,0,-16.42,229.86,-16420,229820,-0.16,2.28,sl 113.861,IS
332,USOIL.cash,Buy,07.06.2022 16:15:00,116.578,0.1,07.06.2022 16:45:40,117.128,30m 40s,5.5,235.36,0,5.5,235.36,5500,235320,0.05,2.33,tp 117.128,IS
334,USOIL.cash,Buy,10.06.2022 10:15:00,118.742,0.1,10.06.2022 11:26:20,119.292,1h 11m,5.5,240.86,0,5.5,240.86,5500,240820,0.05,2.38,tp 119.292,IS
336,USOIL.cash,Buy,14.06.2022 02:45:00,118.012,0.1,14.06.2022 04:27:40,118.562,1h 42m,5.5,246.36,0,5.5,246.36,5500,246320,0.05,2.44,tp 118.562,IS
338,USOIL.cash,Buy,15.06.2022 05:00:00,116.49,0.1,15.06.2022 20:06:40,114.064,15h 6m,-24.26,222.1,0,-24.26,222.1,-24260,222060,-0.24,2.2,sl 114.064,IS
340,USOIL.cash,Buy,16.06.2022 03:00:00,114.096,0.1,16.06.2022 14:17:40,111.62,11h 17m,-24.76,197.34,0,-24.76,197.34,-24760,197300,-0.24,1.96,sl 111.620,IS
342,USOIL.cash,Buy,17.06.2022 01:30:00,114.256,0.1,17.06.2022 08:47:40,114.806,7h 17m,5.5,202.84,0,5.5,202.84,5500,202800,0.05,2.01,tp 114.806,IS
344,USOIL.cash,Buy,21.06.2022 08:45:00,109.592,0.1,21.06.2022 11:20:40,110.142,2h 35m,5.5,208.34,0,5.5,208.34,5500,208300,0.05,2.07,tp 110.142,IS
346,USOIL.cash,Buy,22.06.2022 14:45:00,103.942,0.1,22.06.2022 16:04:40,101.655,1h 19m,-22.87,185.47,0,-22.87,185.47,-22870,185430,-0.22,1.84,sl 101.655,IS
348,USOIL.cash,Buy,23.06.2022 04:30:00,103.34,0.1,23.06.2022 08:31:40,103.89,4h 1m,5.5,190.97,0,5.5,190.97,5500,190930,0.05,1.9,tp 103.890,IS
350,USOIL.cash,Buy,28.06.2022 15:30:00,109.682,0.1,28.06.2022 17:07:20,110.232,1h 37m,5.5,196.47,0,5.5,196.47,5500,196430,0.05,1.95,tp 110.232,IS
352,USOIL.cash,Buy,29.06.2022 04:15:00,110.319,0.1,29.06.2022 12:19:40,110.869,8h 4m,5.5,201.97,0,5.5,201.97,5500,201930,0.05,2.01,tp 110.869,IS
354,USOIL.cash,Buy,30.06.2022 07:00:00,108.686,0.1,30.06.2022 14:58:20,107.105,7h 58m,-15.81,186.16,0,-15.81,186.16,-15810,186120,-0.15,1.85,sl 107.105,IS
356,USOIL.cash,Buy,01.07.2022 04:15:00,104.85,0.1,01.07.2022 11:41:40,105.4,7h 26m,5.5,191.66,0,5.5,191.66,5500,191620,0.05,1.9,tp 105.400,IS
358,USOIL.cash,Buy,05.07.2022 05:45:00,108.648,0.1,05.07.2022 12:02:40,107.198,6h 17m,-14.5,177.16,0,-14.5,177.16,-14500,177120,-0.14,1.76,sl 107.198,IS
360,USOIL.cash,Buy,06.07.2022 01:45:00,98.69,0.1,06.07.2022 03:00:00,99.24,1h 15m,5.5,182.66,0,5.5,182.66,5500,182620,0.05,1.82,tp 99.240,IS
362,USOIL.cash,Buy,07.07.2022 09:15:00,96.032,0.1,07.07.2022 10:41:40,96.582,1h 26m,5.5,188.16,0,5.5,188.16,5500,188120,0.05,1.87,tp 96.582,IS
364,USOIL.cash,Buy,08.07.2022 01:15:00,99.896,0.1,08.07.2022 04:00:40,100.446,2h 45m,5.5,193.66,0,5.5,193.66,5500,193620,0.05,1.92,tp 100.446,IS
366,USOIL.cash,Buy,13.07.2022 05:30:00,93.63,0.1,13.07.2022 09:40:40,94.18,4h 10m,5.5,199.16,0,5.5,199.16,5500,199120,0.05,1.98,tp 94.180,IS
368,USOIL.cash,Buy,14.07.2022 01:15:00,93.878,0.1,14.07.2022 05:44:40,94.428,4h 29m,5.5,204.66,0,5.5,204.66,5500,204620,0.05,2.03,tp 94.428,IS
370,USOIL.cash,Buy,19.07.2022 01:15:00,98.535,0.1,19.07.2022 04:16:40,99.085,3h 1m,5.5,210.16,0,5.5,210.16,5500,210120,0.05,2.09,tp 99.085,IS
372,USOIL.cash,Buy,20.07.2022 01:30:00,99.817,0.1,20.07.2022 17:32:40,98.012,16h 2m,-18.05,192.11,0,-18.05,192.11,-18050,192070,-0.18,1.91,sl 98.012,IS
374,USOIL.cash,Buy,21.07.2022 17:15:00,95.714,0.1,21.07.2022 17:55:40,96.264,40m 40s,5.5,197.61,0,5.5,197.61,5500,197570,0.05,1.96,tp 96.264,IS
376,USOIL.cash,Buy,22.07.2022 01:15:00,95.91,0.1,22.07.2022 04:40:40,96.46,3h 25m,5.5,203.11,0,5.5,203.11,5500,203070,0.05,2.02,tp 96.460,IS
378,USOIL.cash,Buy,26.07.2022 13:30:00,97.42,0.1,26.07.2022 18:00:40,95.929,4h 30m,-14.91,188.2,0,-14.91,188.2,-14910,188160,-0.15,1.87,sl 95.929,IS
380,USOIL.cash,Buy,27.07.2022 12:45:00,94.942,0.1,27.07.2022 14:35:20,95.492,1h 50m,5.5,193.7,0,5.5,193.7,5500,193660,0.05,1.92,tp 95.492,IS
382,USOIL.cash,Buy,29.07.2022 01:30:00,96.592,0.1,29.07.2022 10:39:40,97.142,9h 9m,5.5,199.2,0,5.5,199.2,5500,199160,0.05,1.98,tp 97.142,IS
384,USOIL.cash,Buy,02.08.2022 03:45:00,92.783,0.1,02.08.2022 09:38:40,93.333,5h 53m,5.5,204.7,0,5.5,204.7,5500,204660,0.05,2.03,tp 93.333,IS
386,USOIL.cash,Buy,03.08.2022 06:15:00,93.534,0.1,03.08.2022 14:32:40,94.084,8h 17m,5.5,210.2,0,5.5,210.2,5500,210160,0.05,2.09,tp 94.084,IS
388,USOIL.cash,Buy,04.08.2022 05:15:00,90.709,0.1,04.08.2022 16:30:20,88.99,11h 15m,-17.19,193.01,0,-17.19,193.01,-17190,192970,-0.17,1.92,sl 88.990,IS
390,USOIL.cash,Buy,05.08.2022 04:15:00,87.749,0.1,05.08.2022 05:00:20,88.299,45m 20s,5.5,198.51,0,5.5,198.51,5500,198470,0.05,1.97,tp 88.299,IS
392,USOIL.cash,Buy,09.08.2022 09:30:00,89.79,0.1,09.08.2022 11:09:40,88.728,1h 39m,-10.62,187.89,0,-10.62,187.89,-10620,187850,-0.1,1.87,sl 88.728,IS
394,USOIL.cash,Buy,11.08.2022 07:45:00,90.99,0.1,11.08.2022 11:14:40,91.54,3h 29m,5.5,193.39,0,5.5,193.39,5500,193350,0.05,1.92,tp 91.540,IS
396,USOIL.cash,Buy,12.08.2022 02:00:00,93.345,0.1,12.08.2022 12:27:40,93.895,10h 27m,5.5,198.89,0,5.5,198.89,5500,198850,0.05,1.98,tp 93.895,IS
398,USOIL.cash,Buy,16.08.2022 09:00:00,88.208,0.1,16.08.2022 14:10:40,88.758,5h 10m,5.5,204.39,0,5.5,204.39,5500,204350,0.05,2.03,tp 88.758,IS
400,USOIL.cash,Buy,17.08.2022 01:15:00,86.544,0.1,17.08.2022 08:00:40,87.094,6h 45m,5.5,209.89,0,5.5,209.89,5500,209850,0.05,2.08,tp 87.094,IS
402,USOIL.cash,Buy,18.08.2022 01:15:00,87.084,0.1,18.08.2022 04:42:40,87.634,3h 27m,5.5,215.39,0,5.5,215.39,5500,215350,0.05,2.14,tp 87.634,IS
404,USOIL.cash,Buy,19.08.2022 04:45:00,89.902,0.1,19.08.2022 11:36:40,88.711,6h 51m,-11.91,203.48,0,-11.91,203.48,-11910,203440,-0.12,2.02,sl 88.711,IS
406,USOIL.cash,Buy,24.08.2022 03:15:00,93.471,0.1,24.08.2022 10:36:40,94.021,7h 21m,5.5,208.98,0,5.5,208.98,5500,208940,0.05,2.07,tp 94.021,IS
408,USOIL.cash,Buy,25.08.2022 06:45:00,95.214,0.1,25.08.2022 17:06:40,94.128,10h 21m,-10.86,198.12,0,-10.86,198.12,-10860,198080,-0.11,1.97,sl 94.128,IS
410,USOIL.cash,Buy,26.08.2022 06:15:00,93.202,0.1,26.08.2022 10:57:40,93.752,4h 42m,5.5,203.62,0,5.5,203.62,5500,203580,0.05,2.02,tp 93.752,IS
412,USOIL.cash,Buy,30.08.2022 05:00:00,96.325,0.1,30.08.2022 10:37:40,96.875,5h 37m,5.5,209.12,0,5.5,209.12,5500,209080,0.05,2.08,tp 96.875,IS
414,USOIL.cash,Buy,31.08.2022 04:00:00,91.974,0.1,31.08.2022 11:15:40,90.409,7h 15m,-15.65,193.47,0,-15.65,193.47,-15650,193430,-0.15,1.92,sl 90.409,IS
416,USOIL.cash,Buy,01.09.2022 04:45:00,89.086,0.1,01.09.2022 11:36:40,87.496,6h 51m,-15.9,177.57,0,-15.9,177.57,-15900,177530,-0.16,1.77,sl 87.496,IS
418,USOIL.cash,Buy,02.09.2022 12:45:00,88.12,0.1,02.09.2022 15:39:40,88.67,2h 54m,5.5,183.07,0,5.5,183.07,5500,183030,0.05,1.82,tp 88.670,IS
420,USOIL.cash,Buy,06.09.2022 17:00:00,87.003,0.1,06.09.2022 18:58:40,87.553,1h 58m,5.5,188.57,0,5.5,188.57,5500,188530,0.05,1.88,tp 87.553,IS
422,USOIL.cash,Buy,07.09.2022 10:15:00,85.241,0.1,07.09.2022 10:57:40,85.791,42m 40s,5.5,194.07,0,5.5,194.07,5500,194030,0.05,1.93,tp 85.791,IS
424,USOIL.cash,Buy,08.09.2022 05:00:00,82.335,0.1,08.09.2022 16:01:40,82.885,11h 1m,5.5,199.57,0,5.5,199.57,5500,199530,0.05,1.98,tp 82.885,IS
426,USOIL.cash,Buy,09.09.2022 09:30:00,83.343,0.1,09.09.2022 10:37:40,83.893,1h 7m,5.5,205.07,0,5.5,205.07,5500,205030,0.05,2.04,tp 83.893,IS
428,USOIL.cash,Buy,13.09.2022 01:46:00,87.641,0.1,13.09.2022 10:39:40,88.191,8h 53m,5.5,210.57,0,5.5,210.57,5500,210530,0.05,2.09,tp 88.191,IS
430,USOIL.cash,Buy,14.09.2022 03:45:00,87.106,0.1,14.09.2022 16:06:40,87.656,12h 21m,5.5,216.07,0,5.5,216.07,5500,216030,0.05,2.14,tp 87.656,IS
432,USOIL.cash,Buy,16.09.2022 06:15:00,84.762,0.1,16.09.2022 10:02:20,85.312,3h 47m,5.5,221.57,0,5.5,221.57,5500,221530,0.05,2.2,tp 85.312,IS
434,USOIL.cash,Buy,20.09.2022 21:30:00,83.847,0.1,21.09.2022 01:05:00,83.908,3h 35m,0.65,222.22,0.04,0.65,222.22,610,222140,0.01,2.2,Strategy 1.25.121,IS
436,USOIL.cash,Buy,21.09.2022 01:45:00,83.898,0.1,21.09.2022 09:11:40,84.448,7h 26m,5.5,227.72,0,5.5,227.72,5500,227640,0.05,2.26,tp 84.448,IS
438,USOIL.cash,Buy,22.09.2022 07:45:00,83.135,0.1,22.09.2022 10:46:40,83.685,3h 1m,5.5,233.22,0,5.5,233.22,5500,233140,0.05,2.31,tp 83.685,IS
440,USOIL.cash,Buy,27.09.2022 05:45:00,76.801,0.1,27.09.2022 08:42:40,77.351,2h 57m,5.5,238.72,0,5.5,238.72,5500,238640,0.05,2.37,tp 77.351,IS
442,USOIL.cash,Buy,28.09.2022 02:15:00,78.101,0.1,28.09.2022 10:08:40,76.538,7h 53m,-15.63,223.09,0,-15.63,223.09,-15630,223010,-0.15,2.21,sl 76.538,IS
444,USOIL.cash,Buy,29.09.2022 03:15:00,81.146,0.1,29.09.2022 04:08:40,81.696,53m 40s,5.5,228.59,0,5.5,228.59,5500,228510,0.05,2.27,tp 81.696,IS
446,USOIL.cash,Buy,30.09.2022 09:30:00,80.837,0.1,30.09.2022 10:24:40,81.387,54m 40s,5.5,234.09,0,5.5,234.09,5500,234010,0.05,2.32,tp 81.387,IS
448,USOIL.cash,Buy,04.10.2022 01:45:00,82.76,0.1,04.10.2022 03:58:40,83.31,2h 13m,5.5,239.59,0,5.5,239.59,5500,239510,0.05,2.37,tp 83.310,IS
450,USOIL.cash,Buy,05.10.2022 04:45:00,85.612,0.1,05.10.2022 13:40:40,86.162,8h 55m,5.5,245.09,0,5.5,245.09,5500,245010,0.05,2.43,tp 86.162,IS
452,USOIL.cash,Buy,06.10.2022 04:45:00,87.274,0.1,06.10.2022 11:00:40,87.824,6h 15m,5.5,250.59,0,5.5,250.59,5500,250510,0.05,2.48,tp 87.824,IS
454,USOIL.cash,Buy,07.10.2022 03:15:00,87.992,0.1,07.10.2022 12:57:40,88.542,9h 42m,5.5,256.09,0,5.5,256.09,5500,256010,0.05,2.54,tp 88.542,IS
456,USOIL.cash,Buy,11.10.2022 04:45:00,90.057,0.1,11.10.2022 10:52:40,88.712,6h 7m,-13.45,242.64,0,-13.45,242.64,-13450,242560,-0.13,2.4,sl 88.712,IS
458,USOIL.cash,Buy,12.10.2022 04:15:00,87.474,0.1,12.10.2022 08:51:40,88.024,4h 36m,5.5,248.14,0,5.5,248.14,5500,248060,0.05,2.46,tp 88.024,IS
460,USOIL.cash,Buy,13.10.2022 05:15:00,86.073,0.1,13.10.2022 10:41:40,86.623,5h 26m,5.5,253.64,0,5.5,253.64,5500,253560,0.05,2.51,tp 86.623,IS
462,USOIL.cash,Buy,14.10.2022 03:15:00,87.705,0.1,14.10.2022 05:37:40,88.255,2h 22m,5.5,259.14,0,5.5,259.14,5500,259060,0.05,2.57,tp 88.255,IS
464,USOIL.cash,Buy,18.10.2022 03:15:00,84.745,0.1,18.10.2022 09:28:40,85.295,6h 13m,5.5,264.64,0,5.5,264.64,5500,264560,0.05,2.62,tp 85.295,IS
466,USOIL.cash,Buy,19.10.2022 01:15:00,82.545,0.1,19.10.2022 03:45:40,83.095,2h 30m,5.5,270.14,0,5.5,270.14,5500,270060,0.05,2.67,tp 83.095,IS
468,USOIL.cash,Buy,20.10.2022 11:45:00,85.253,0.1,20.10.2022 12:22:20,85.803,37m 20s,5.5,275.64,0,5.5,275.64,5500,275560,0.05,2.73,tp 85.803,IS
470,USOIL.cash,Buy,21.10.2022 08:45:00,84.583,0.1,21.10.2022 10:58:20,83.62,2h 13m,-9.63,266.01,0,-9.63,266.01,-9630,265930,-0.09,2.63,sl 83.620,IS
472,USOIL.cash,Buy,27.10.2022 03:45:00,87.581,0.1,27.10.2022 15:02:40,88.131,11h 17m,5.5,271.51,0,5.5,271.51,5500,271430,0.05,2.69,tp 88.131,IS
474,USOIL.cash,Buy,28.10.2022 12:00:00,87.527,0.1,28.10.2022 14:15:20,88.077,2h 15m,5.5,277.01,0,5.5,277.01,5500,276930,0.05,2.74,tp 88.077,IS
476,USOIL.cash,Buy,01.11.2022 12:15:00,86.738,0.1,01.11.2022 13:09:40,87.288,54m 40s,5.5,282.51,0,5.5,282.51,5500,282430,0.05,2.79,tp 87.288,IS
478,USOIL.cash,Buy,02.11.2022 10:30:00,88.443,0.1,02.11.2022 12:43:40,87.551,2h 13m,-8.92,273.59,0,-8.92,273.59,-8920,273510,-0.09,2.71,sl 87.551,IS
480,USOIL.cash,Buy,04.11.2022 19:15:00,90.575,0.1,04.11.2022 19:46:40,91.125,31m 40s,5.5,279.09,0,5.5,279.09,5500,279010,0.05,2.76,tp 91.125,IS
482,USOIL.cash,Buy,09.11.2022 09:45:00,88.067,0.1,09.11.2022 14:24:40,86.899,4h 39m,-11.68,267.41,0,-11.68,267.41,-11680,267330,-0.11,2.65,sl 86.899,IS
484,USOIL.cash,Buy,10.11.2022 12:15:00,84.706,0.1,10.11.2022 15:30:40,85.256,3h 15m,5.5,272.91,0,5.5,272.91,5500,272830,0.05,2.7,tp 85.256,IS
486,USOIL.cash,Buy,11.11.2022 18:30:00,88.363,0.1,11.11.2022 23:45:00,88.214,5h 15m,-1.49,271.42,0,-1.49,271.42,-1490,271340,-0.01,2.69,Strategy 1.25.121,IS
488,USOIL.cash,Buy,15.11.2022 05:45:00,85.526,0.1,15.11.2022 11:15:40,84.446,5h 30m,-10.8,260.62,0,-10.8,260.62,-10800,260540,-0.11,2.58,sl 84.446,IS
490,USOIL.cash,Buy,16.11.2022 03:30:00,86.831,0.1,16.11.2022 10:35:40,87.381,7h 5m,5.5,266.12,0,5.5,266.12,5500,266040,0.05,2.63,tp 87.381,IS
492,USOIL.cash,Buy,17.11.2022 03:15:00,84.861,0.1,17.11.2022 10:25:40,85.411,7h 10m,5.5,271.62,0,5.5,271.62,5500,271540,0.05,2.69,tp 85.411,IS
494,USOIL.cash,Buy,18.11.2022 03:45:00,82.562,0.1,18.11.2022 14:39:20,81.384,10h 54m,-11.78,259.84,0,-11.78,259.84,-11780,259760,-0.11,2.57,sl 81.384,IS
496,USOIL.cash,Buy,22.11.2022 07:45:00,80.655,0.1,22.11.2022 10:01:40,81.205,2h 16m,5.5,265.34,0,5.5,265.34,5500,265260,0.05,2.63,tp 81.205,IS
498,USOIL.cash,Buy,24.11.2022 02:30:00,78.086,0.1,25.11.2022 01:05:00,78.314,22h 35m,2.32,267.66,0.04,2.32,267.66,2280,267540,0.02,2.65,Strategy 1.25.121,IS
500,USOIL.cash,Buy,25.11.2022 08:30:00,78.699,0.1,25.11.2022 10:34:40,79.249,2h 4m,5.5,273.16,0,5.5,273.16,5500,273040,0.05,2.7,tp 79.249,IS
502,USOIL.cash,Buy,29.11.2022 02:00:00,76.888,0.1,29.11.2022 03:38:40,77.438,1h 38m,5.5,278.66,0,5.5,278.66,5500,278540,0.05,2.76,tp 77.438,IS
504,USOIL.cash,Buy,30.11.2022 04:00:00,79.009,0.1,30.11.2022 11:19:40,79.559,7h 19m,5.5,284.16,0,5.5,284.16,5500,284040,0.05,2.81,tp 79.559,IS
506,USOIL.cash,Buy,01.12.2022 02:30:00,80.659,0.1,01.12.2022 03:32:40,81.209,1h 2m,5.5,289.66,0,5.5,289.66,5500,289540,0.05,2.86,tp 81.209,IS
508,USOIL.cash,Buy,02.12.2022 04:30:00,81.642,0.1,02.12.2022 14:41:40,82.192,10h 11m,5.5,295.16,0,5.5,295.16,5500,295040,0.05,2.92,tp 82.192,IS
510,USOIL.cash,Buy,06.12.2022 10:00:00,77.679,0.1,06.12.2022 12:10:40,76.626,2h 10m,-10.53,284.63,0,-10.53,284.63,-10530,284510,-0.1,2.81,sl 76.626,IS
512,USOIL.cash,Buy,07.12.2022 03:00:00,74.709,0.1,07.12.2022 11:39:40,73.441,8h 39m,-12.68,271.95,0,-12.68,271.95,-12680,271830,-0.12,2.69,sl 73.441,IS
514,USOIL.cash,Buy,08.12.2022 03:45:00,72.623,0.1,08.12.2022 08:36:40,73.173,4h 51m,5.5,277.45,0,5.5,277.45,5500,277330,0.05,2.74,tp 73.173,IS
516,USOIL.cash,Buy,09.12.2022 01:30:00,72.075,0.1,09.12.2022 12:01:40,72.625,10h 31m,5.5,282.95,0,5.5,282.95,5500,282830,0.05,2.8,tp 72.625,IS
518,USOIL.cash,Buy,13.12.2022 11:45:00,73.963,0.1,13.12.2022 15:30:40,74.513,3h 45m,5.5,288.45,0,5.5,288.45,5500,288330,0.05,2.85,tp 74.513,IS
520,USOIL.cash,Buy,14.12.2022 07:45:00,75.137,0.1,14.12.2022 12:00:40,75.687,4h 15m,5.5,293.95,0,5.5,293.95,5500,293830,0.05,2.91,tp 75.687,IS
522,USOIL.cash,Buy,15.12.2022 02:15:00,77.21,0.1,15.12.2022 16:07:40,76.081,13h 52m,-11.29,282.66,0,-11.29,282.66,-11290,282540,-0.11,2.8,sl 76.081,IS
524,USOIL.cash,Buy,16.12.2022 03:45:00,76.157,0.1,16.12.2022 10:23:40,75.045,6h 38m,-11.12,271.54,0,-11.12,271.54,-11120,271420,-0.11,2.69,sl 75.045,IS
526,USOIL.cash,Buy,22.12.2022 08:00:00,78.569,0.1,22.12.2022 11:09:20,79.119,3h 9m,5.5,277.04,0,5.5,277.04,5500,276920,0.05,2.74,tp 79.119,IS
528,USOIL.cash,Buy,23.12.2022 05:00:00,78.181,0.1,23.12.2022 11:30:40,78.731,6h 30m,5.5,282.54,0,5.5,282.54,5500,282420,0.05,2.79,tp 78.731,IS
530,USOIL.cash,Buy,27.12.2022 05:15:00,80.104,0.1,27.12.2022 17:31:40,80.654,12h 16m,5.5,288.04,0,5.5,288.04,5500,287920,0.05,2.85,tp 80.654,IS
532,USOIL.cash,Buy,28.12.2022 12:45:00,79.021,0.1,28.12.2022 16:03:40,79.571,3h 18m,5.5,293.54,0,5.5,293.54,5500,293420,0.05,2.9,tp 79.571,IS
534,USOIL.cash,Buy,29.12.2022 01:45:00,78.533,0.1,29.12.2022 10:42:40,77.277,8h 57m,-12.56,280.98,0,-12.56,280.98,-12560,280860,-0.12,2.78,sl 77.277,IS
536,USOIL.cash,Buy,30.12.2022 05:45:00,78.33,0.1,30.12.2022 08:15:20,78.88,2h 30m,5.5,286.48,0,5.5,286.48,5500,286360,0.05,2.83,tp 78.880,IS
538,USOIL.cash,Buy,03.01.2023 03:15:00,79.802,0.1,03.01.2023 07:57:40,80.352,4h 42m,5.5,291.98,0,5.5,291.98,5500,291860,0.05,2.89,tp 80.352,IS
540,USOIL.cash,Buy,05.01.2023 09:00:00,73.686,0.1,05.01.2023 11:16:40,74.236,2h 16m,5.5,297.48,0,5.5,297.48,5500,297360,0.05,2.94,tp 74.236,IS
542,USOIL.cash,Buy,06.01.2023 01:15:00,73.834,0.1,06.01.2023 03:30:40,74.384,2h 15m,5.5,302.98,0,5.5,302.98,5500,302860,0.05,2.99,tp 74.384,IS
