position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
488,AUDUSD,SELL,2023-08-03 19:45:00+00:00,2023-08-03 23:45:00+00:00,0.65662,0.65497,-0.0016499999999999293,0.1,0.1,16.0,0.0,-0.5,15.5,,Strategy 3.27.109,488,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
490,AUDUSD,SELL,2023-08-04 03:45:00+00:00,2023-08-04 23:45:00+00:00,0.65665,0.65685,0.000200000000000089,0.1,0.1,-2.5,0.0,-0.5,-3.0,,Strategy 3.27.109,490,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
492,AUDUSD,SELL,2023-08-08 20:45:00+00:00,2023-08-08 23:45:00+00:00,0.65375,0.65426,0.0005099999999998994,0.1,0.1,-5.6,0.0,-0.5,-6.1,,Strategy 3.27.109,492,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
494,AUDUSD,SELL,2023-08-09 06:00:00+00:00,2023-08-09 15:13:40+00:00,0.65621,0.65329,-0.0029199999999999227,0.1,0.1,28.7,0.0,-0.5,28.2,,[tp 0.65329],494,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
496,AUDUSD,SELL,2023-08-10 16:00:00+00:00,2023-08-10 20:22:40+00:00,0.65856,0.65456,-0.0040000000000000036,0.1,0.1,39.5,0.0,-0.5,39.0,,[tp 0.65456],496,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
498,AUDUSD,SELL,2023-08-14 11:00:00+00:00,2023-08-14 16:24:40+00:00,0.64961,0.64673,-0.0028799999999999937,0.1,0.1,28.3,0.0,-0.5,27.8,,[tp 0.64673],498,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
500,AUDUSD,SELL,2023-08-16 09:30:00+00:00,2023-08-16 16:00:20+00:00,0.64668,0.64358,-0.0030999999999999917,0.1,0.1,30.5,0.0,-0.5,30.0,,[tp 0.64358],500,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
502,AUDUSD,SELL,2023-08-17 13:15:00+00:00,2023-08-17 23:45:00+00:00,0.64212,0.64021,-0.0019100000000000783,0.1,0.1,18.6,0.0,-0.5,18.1,,Strategy 3.27.109,502,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
504,AUDUSD,SELL,2023-08-24 01:15:00+00:00,2023-08-24 11:00:20+00:00,0.64817,0.64568,-0.0024899999999999922,0.1,0.1,24.4,0.0,-0.5,23.9,,[tp 0.64568],504,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
506,AUDUSD,SELL,2023-08-28 04:15:00+00:00,2023-08-28 23:45:00+00:00,0.64269,0.64275,6.0000000000060005e-05,0.1,0.1,-1.1,0.0,-0.5,-1.6,,Strategy 3.27.109,506,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
508,AUDUSD,SELL,2023-09-11 20:00:00+00:00,2023-09-12 00:05:06+00:00,0.64352,0.64353,1.0000000000065512e-05,0.1,0.1,-1.15,0.0,-1.05,-2.2,,Strategy 3.27.109,508,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
510,AUDUSD,SELL,2023-09-14 04:00:00+00:00,2023-09-15 00:05:06+00:00,0.64468,0.64428,-0.00040000000000006697,0.1,0.1,2.95,0.0,-1.05,1.9000000000000001,,Strategy 3.27.109,510,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
512,AUDUSD,SELL,2023-09-20 14:00:00+00:00,2023-09-21 00:05:06+00:00,0.64794,0.64522,-0.0027199999999999447,0.1,0.1,25.06,0.0,-2.14,22.919999999999998,,Strategy 3.27.109,512,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
514,AUDUSD,SELL,2023-10-10 03:00:00+00:00,2023-10-11 00:05:06+00:00,0.64211,0.64328,0.0011700000000000044,0.1,0.1,-12.75,0.0,-1.05,-13.8,,Strategy 3.27.109,514,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
516,AUDUSD,SELL,2023-10-17 11:00:00+00:00,2023-10-18 00:05:06+00:00,0.63578,0.63712,0.0013400000000000079,0.1,0.1,-14.45,0.0,-1.05,-15.5,,Strategy 3.27.109,516,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
518,AUDUSD,SELL,2023-10-25 08:00:00+00:00,2023-10-25 12:00:40+00:00,0.63864,0.63357,-0.005070000000000019,0.1,0.1,50.2,0.0,-0.5,49.7,,[tp 0.63357],518,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
520,AUDUSD,SELL,2023-10-30 13:00:00+00:00,2023-10-31 00:05:06+00:00,0.63692,0.63788,0.0009599999999999609,0.1,0.1,-10.65,0.0,-1.05,-11.700000000000001,,Strategy 3.27.109,520,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
522,AUDUSD,SELL,2023-11-01 18:00:00+00:00,2023-11-02 00:05:06+00:00,0.63821,0.64026,0.0020499999999999963,0.1,0.1,-22.64,0.0,-2.14,-24.78,,Strategy 3.27.109,522,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
524,AUDUSD,SELL,2023-11-03 16:00:00+00:00,2023-11-06 00:05:06+00:00,0.64936,0.65147,0.0021099999999999453,0.1,0.1,-22.15,0.0,-1.05,-23.2,,Strategy 3.27.109,524,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
526,AUDUSD,SELL,2023-11-06 11:00:00+00:00,2023-11-07 00:05:06+00:00,0.65152,0.64939,-0.0021299999999999653,0.1,0.1,20.25,0.0,-1.05,19.2,,Strategy 3.27.109,526,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
528,AUDUSD,SELL,2023-11-15 18:00:00+00:00,2023-11-16 00:05:06+00:00,0.65264,0.65125,-0.0013900000000000023,0.1,0.1,11.76,0.0,-2.14,9.62,,Strategy 3.27.109,528,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
530,AUDUSD,SELL,2023-11-20 10:15:00+00:00,2023-11-20 23:45:00+00:00,0.656,0.65623,0.00022999999999995246,0.1,0.1,-2.8,0.0,-0.5,-3.3,,Strategy 3.27.109,530,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
532,AUDUSD,SELL,2023-11-21 03:30:00+00:00,2023-11-21 20:23:40+00:00,0.65762,0.65516,-0.0024600000000000177,0.1,0.1,24.1,0.0,-0.5,23.6,,[tp 0.65516],532,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
534,AUDUSD,SELL,2023-11-27 15:15:00+00:00,2023-11-27 23:45:00+00:00,0.6609,0.66117,0.00026999999999999247,0.1,0.1,-3.2,0.0,-0.5,-3.7,,Strategy 3.27.109,534,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
536,AUDUSD,SELL,2023-11-28 03:15:00+00:00,2023-11-28 10:43:40+00:00,0.66235,0.66018,-0.0021700000000000053,0.1,0.1,21.2,0.0,-0.5,20.7,,[tp 0.66018],536,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
538,AUDUSD,SELL,2023-11-29 03:15:00+00:00,2023-11-29 08:16:40+00:00,0.66714,0.6641,-0.0030399999999999316,0.1,0.1,29.9,0.0,-0.5,29.4,,[tp 0.66410],538,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
