position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
38,GBPUSD,BUY,2021-08-18 00:15:00+00:00,2021-08-18 14:56:40+00:00,1.37369,1.37663,0.0029399999999999427,0.1,0.1,28.9,0.0,-0.5,28.4,,[tp 1.37663],38,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
40,GBPUSD,BUY,2021-08-19 03:00:00+00:00,2021-08-19 04:56:40+00:00,1.3748,1.37299,-0.0018100000000000893,0.1,0.1,-18.6,0.0,-0.5,-19.1,,[sl 1.37299],40,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
42,GBPUSD,BUY,2021-08-20 04:45:00+00:00,2021-08-20 09:47:40+00:00,1.36315,1.36153,-0.0016200000000001769,0.1,0.1,-16.7,0.0,-0.5,-17.2,,[sl 1.36153],42,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
44,GBPUSD,BUY,2021-08-23 00:15:00+00:00,2021-08-23 03:54:40+00:00,1.36188,1.36429,0.0024100000000000232,0.1,0.1,23.6,0.0,-0.5,23.1,,[tp 1.36429],44,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
46,GBPUSD,BUY,2021-08-24 00:15:00+00:00,2021-08-24 09:10:20+00:00,1.3722,1.37462,0.0024199999999998667,0.1,0.1,23.7,0.0,-0.5,23.2,,[tp 1.37462],46,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
48,GBPUSD,BUY,2021-08-26 04:15:00+00:00,2021-08-26 09:22:40+00:00,1.37607,1.37464,-0.0014299999999998203,0.1,0.1,-14.8,0.0,-0.5,-15.3,,[sl 1.37464],48,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
50,GBPUSD,BUY,2021-08-27 03:15:00+00:00,2021-08-27 03:48:40+00:00,1.36933,1.36813,-0.0011999999999998678,0.1,0.1,-12.5,0.0,-0.5,-13.0,,[sl 1.36813],50,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
52,GBPUSD,BUY,2021-08-30 00:15:00+00:00,2021-08-30 15:59:40+00:00,1.37614,1.37399,-0.0021499999999998742,0.1,0.1,-22.0,0.0,-0.5,-22.5,,[sl 1.37399],52,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
54,GBPUSD,BUY,2021-08-31 12:00:00+00:00,2021-08-31 17:48:20+00:00,1.37745,1.38057,0.0031200000000000117,0.1,0.1,30.7,0.0,-0.5,30.2,,[tp 1.38057],54,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
56,GBPUSD,BUY,2021-09-07 00:15:00+00:00,2021-09-07 04:41:40+00:00,1.38373,1.38556,0.0018299999999999983,0.1,0.1,17.8,0.0,-0.5,17.3,,[tp 1.38556],56,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
58,GBPUSD,BUY,2021-09-08 03:15:00+00:00,2021-09-08 09:03:40+00:00,1.37774,1.37648,-0.0012600000000000389,0.1,0.1,-13.1,0.0,-0.5,-13.6,,[sl 1.37648],58,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
60,GBPUSD,BUY,2021-09-09 03:15:00+00:00,2021-09-09 07:50:40+00:00,1.37663,1.37536,-0.0012700000000001044,0.1,0.1,-13.2,0.0,-0.5,-13.7,,[sl 1.37536],60,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
62,GBPUSD,BUY,2021-09-10 17:15:00+00:00,2021-09-10 21:27:40+00:00,1.38622,1.38388,-0.0023400000000000087,0.1,0.1,-23.9,0.0,-0.5,-24.4,,[sl 1.38388],62,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
64,GBPUSD,BUY,2021-09-13 08:15:00+00:00,2021-09-13 09:57:40+00:00,1.38226,1.38063,-0.0016300000000000203,0.1,0.1,-16.8,0.0,-0.5,-17.3,,[sl 1.38063],64,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
66,GBPUSD,BUY,2021-09-14 15:00:00+00:00,2021-09-14 15:34:40+00:00,1.38586,1.38905,0.003189999999999804,0.1,0.1,31.4,0.0,-0.5,30.9,,[tp 1.38905],66,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
68,GBPUSD,BUY,2021-09-17 03:45:00+00:00,2021-09-17 16:53:40+00:00,1.37901,1.37745,-0.0015600000000000058,0.1,0.1,-16.1,0.0,-0.5,-16.6,,[sl 1.37745],68,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
70,GBPUSD,BUY,2021-09-21 15:15:00+00:00,2021-09-21 17:09:40+00:00,1.36768,1.36502,-0.0026600000000001067,0.1,0.1,-27.1,0.0,-0.5,-27.6,,[sl 1.36502],70,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
72,GBPUSD,BUY,2021-09-22 03:45:00+00:00,2021-09-22 09:42:40+00:00,1.36605,1.36454,-0.0015099999999999003,0.1,0.1,-15.6,0.0,-0.5,-16.1,,[sl 1.36454],72,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
74,GBPUSD,BUY,2021-09-23 21:45:00+00:00,2021-09-23 23:45:00+00:00,1.3735,1.37198,-0.0015199999999999658,0.1,0.1,-15.7,0.0,-0.5,-16.2,,Strategy 1.32.126,74,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
76,GBPUSD,BUY,2021-09-27 09:30:00+00:00,2021-09-27 10:42:40+00:00,1.36678,1.36934,0.0025599999999998957,0.1,0.1,25.1,0.0,-0.5,24.6,,[tp 1.36934],76,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
78,GBPUSD,BUY,2021-09-29 10:00:00+00:00,2021-09-29 10:02:40+00:00,1.35443,1.35242,-0.0020100000000000673,0.1,0.1,-20.6,0.0,-0.5,-21.1,,[sl 1.35242],78,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
80,GBPUSD,BUY,2021-09-30 09:00:00+00:00,2021-09-30 10:07:40+00:00,1.3441,1.34237,-0.0017300000000000093,0.1,0.1,-17.8,0.0,-0.5,-18.3,,[sl 1.34237],80,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
82,GBPUSD,BUY,2021-10-01 03:45:00+00:00,2021-10-01 09:20:40+00:00,1.34625,1.34426,-0.0019899999999999363,0.1,0.1,-20.4,0.0,-0.5,-20.9,,[sl 1.34426],82,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
84,GBPUSD,BUY,2021-10-07 08:45:00+00:00,2021-10-07 09:35:40+00:00,1.35754,1.35954,0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 1.35954],84,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
86,GBPUSD,BUY,2021-10-08 19:30:00+00:00,2021-10-08 23:45:00+00:00,1.36122,1.36161,0.00038999999999989043,0.1,0.1,3.4,0.0,-0.5,2.9,,Strategy 1.32.126,86,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
88,GBPUSD,BUY,2021-10-12 10:15:00+00:00,2021-10-12 11:15:40+00:00,1.35918,1.35737,-0.0018100000000000893,0.1,0.1,-18.6,0.0,-0.5,-19.1,,[sl 1.35737],88,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
90,GBPUSD,BUY,2021-10-14 16:45:00+00:00,2021-10-14 23:45:00+00:00,1.36974,1.36736,-0.0023800000000000487,0.1,0.1,-24.3,0.0,-0.5,-24.8,,Strategy 1.32.126,90,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
92,GBPUSD,BUY,2021-10-19 17:45:00+00:00,2021-10-19 23:45:30+00:00,1.37949,1.37897,-0.000520000000000076,0.1,0.1,-5.7,0.0,-0.5,-6.2,,Strategy 1.32.126,92,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
94,GBPUSD,BUY,2021-10-21 08:00:00+00:00,2021-10-21 09:38:40+00:00,1.38164,1.38015,-0.0014899999999999913,0.1,0.1,-15.4,0.0,-0.5,-15.9,,[sl 1.38015],94,1.38515,IS,listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_20_1.32.126_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
