position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
364,GBPJPY,BUY,2023-02-08 17:15:00+00:00,2023-02-08 23:45:00+00:00,158.506,158.641,0.1349999999999909,0.1,0.1,9.77,0.0,-0.5,9.27,,Strategy_5_35_116,364,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
366,GBPJPY,BUY,2023-02-10 09:30:00+00:00,2023-02-10 23:45:00+00:00,158.366,158.398,0.031999999999982265,0.1,0.1,1.94,0.0,-0.5,1.44,,Strategy_5_35_116,366,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
368,GBPJPY,BUY,2023-02-16 15:45:00+00:00,2023-02-16 23:45:00+00:00,161.05,160.572,-0.47800000000000864,0.1,0.1,-36.18,0.0,-0.5,-36.68,,Strategy_5_35_116,368,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
370,GBPJPY,BUY,2023-02-17 16:45:00+00:00,2023-02-17 23:45:00+00:00,161.223,161.591,0.367999999999995,0.1,0.1,26.93,0.0,-0.5,26.43,,Strategy_5_35_116,370,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
372,GBPJPY,BUY,2023-02-24 12:00:00+00:00,2023-02-24 23:45:00+00:00,162.502,162.953,0.4509999999999934,0.1,0.1,32.55,0.0,-0.5,32.05,,Strategy_5_35_116,372,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
374,GBPJPY,BUY,2023-03-01 06:30:00+00:00,2023-03-01 12:44:40+00:00,164.153,163.203,-0.9499999999999886,0.1,0.1,-70.47,0.0,-0.5,-70.97,,[sl 163.203],374,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
376,GBPJPY,BUY,2023-03-02 07:15:00+00:00,2023-03-02 23:45:00+00:00,163.808,163.412,-0.3959999999999866,0.1,0.1,-29.46,0.0,-0.5,-29.96,,Strategy_5_35_116,376,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
378,GBPJPY,BUY,2023-03-03 04:00:00+00:00,2023-03-03 23:45:00+00:00,163.438,163.585,0.14700000000001978,0.1,0.1,10.32,0.0,-0.5,9.82,,Strategy_5_35_116,378,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
380,GBPJPY,BUY,2023-03-06 03:15:00+00:00,2023-03-06 23:45:00+00:00,163.294,163.442,0.14799999999999613,0.1,0.1,10.39,0.0,-0.5,9.89,,Strategy_5_35_116,380,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
382,GBPJPY,BUY,2023-03-07 10:15:00+00:00,2023-03-07 18:15:40+00:00,163.226,162.276,-0.9499999999999886,0.1,0.1,-69.99,0.0,-0.5,-70.49,,[sl 162.276],382,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
384,GBPJPY,BUY,2023-03-09 08:00:00+00:00,2023-03-09 23:45:00+00:00,162.201,162.248,0.046999999999997044,0.1,0.1,2.95,0.0,-0.5,2.45,,Strategy_5_35_116,384,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
386,GBPJPY,BUY,2023-03-10 02:45:00+00:00,2023-03-10 04:30:40+00:00,162.122,162.838,0.7159999999999798,0.1,0.1,52.16,0.0,-0.5,51.66,,[tp 162.838],386,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
388,GBPJPY,BUY,2023-03-13 11:45:00+00:00,2023-03-13 12:30:40+00:00,162.146,161.196,-0.9499999999999886,0.1,0.1,-71.68,0.0,-0.5,-72.18,,[sl 161.196],388,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
390,GBPJPY,BUY,2023-03-14 09:00:00+00:00,2023-03-14 15:30:40+00:00,162.744,163.517,0.7729999999999961,0.1,0.1,56.94,0.0,-0.5,56.44,,[tp 163.517],390,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
