position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
54,USDJPY,BUY,2021-09-27 11:00:00+00:00,2021-09-27 23:45:00+00:00,110.829,111.013,0.1840000000000117,0.1,0.1,16.07,0.0,-0.5,15.57,,Strategy 2.4.138,54,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
56,USDJPY,BUY,2021-09-28 04:00:00+00:00,2021-09-28 23:45:00+00:00,111.084,111.516,0.43200000000000216,0.1,0.1,38.24,0.0,-0.5,37.74,,Strategy 2.4.138,56,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
58,USDJPY,BUY,2021-09-29 04:00:00+00:00,2021-09-29 23:45:00+00:00,111.701,111.989,0.2880000000000109,0.1,0.1,25.22,0.0,-0.5,24.72,,Strategy 2.4.138,58,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
60,USDJPY,BUY,2021-09-30 10:15:00+00:00,2021-09-30 17:56:40+00:00,112.089,111.589,-0.5,0.1,0.1,-45.31,0.0,-0.5,-45.81,,[sl 111.589],60,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
62,USDJPY,BUY,2021-10-05 10:15:00+00:00,2021-10-05 23:45:00+00:00,111.24,111.455,0.2150000000000034,0.1,0.1,18.79,0.0,-0.5,18.29,,Strategy 2.4.138,62,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
64,USDJPY,BUY,2021-10-06 03:15:00+00:00,2021-10-06 23:45:30+00:00,111.571,111.418,-0.1529999999999916,0.1,0.1,-14.23,0.0,-0.5,-14.73,,Strategy 2.4.138,64,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
66,USDJPY,BUY,2021-10-08 03:30:00+00:00,2021-10-08 23:45:00+00:00,111.703,112.242,0.5390000000000015,0.1,0.1,47.52,0.0,-0.5,47.02,,Strategy 2.4.138,66,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
68,USDJPY,BUY,2021-10-11 04:30:00+00:00,2021-10-11 15:32:40+00:00,112.374,113.224,0.8500000000000085,0.1,0.1,74.57,0.0,-0.5,74.07,,[tp 113.224],68,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
70,USDJPY,BUY,2021-10-12 03:15:00+00:00,2021-10-12 23:45:00+00:00,113.449,113.607,0.15800000000000125,0.1,0.1,13.41,0.0,-0.5,12.91,,Strategy 2.4.138,70,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
72,USDJPY,BUY,2021-10-13 10:15:00+00:00,2021-10-13 23:45:00+00:00,113.572,113.262,-0.3100000000000023,0.1,0.1,-27.87,0.0,-0.5,-28.37,,Strategy 2.4.138,72,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
74,USDJPY,BUY,2021-10-15 08:30:00+00:00,2021-10-15 23:45:00+00:00,114.05,114.274,0.22400000000000375,0.1,0.1,19.1,0.0,-0.5,18.6,,Strategy 2.4.138,74,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
76,USDJPY,BUY,2021-10-20 02:15:00+00:00,2021-10-20 23:45:30+00:00,114.443,114.353,-0.09000000000000341,0.1,0.1,-8.37,0.0,-0.5,-8.87,,Strategy 2.4.138,76,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
78,USDJPY,BUY,2021-10-26 03:00:00+00:00,2021-10-26 23:45:00+00:00,113.766,114.144,0.3780000000000001,0.1,0.1,32.62,0.0,-0.5,32.12,,Strategy 2.4.138,78,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
80,USDJPY,BUY,2021-11-03 02:15:00+00:00,2021-11-03 23:45:00+00:00,114.01,113.998,-0.012000000000000455,0.1,0.1,-1.55,0.0,-0.5,-2.05,,Strategy 2.4.138,80,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
82,USDJPY,BUY,2021-11-04 03:15:00+00:00,2021-11-04 17:53:40+00:00,114.091,113.591,-0.5,0.1,0.1,-44.52,0.0,-0.5,-45.02,,[sl 113.591],82,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
84,USDJPY,BUY,2021-11-11 03:15:00+00:00,2021-11-11 23:45:00+00:00,114.04,114.067,0.026999999999986812,0.1,0.1,1.87,0.0,-0.5,1.37,,Strategy 2.4.138,84,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
86,USDJPY,BUY,2021-11-12 02:15:00+00:00,2021-11-12 23:45:00+00:00,114.11,113.916,-0.19400000000000261,0.1,0.1,-17.53,0.0,-0.5,-18.03,,Strategy 2.4.138,86,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
88,USDJPY,BUY,2021-11-16 03:00:00+00:00,2021-11-16 23:45:00+00:00,114.188,114.806,0.617999999999995,0.1,0.1,53.33,0.0,-0.5,52.83,,Strategy 2.4.138,88,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
90,USDJPY,BUY,2021-11-19 10:30:00+00:00,2021-11-19 11:40:40+00:00,114.459,113.959,-0.5,0.1,0.1,-44.38,0.0,-0.5,-44.88,,[sl 113.959],90,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
92,USDJPY,BUY,2021-11-22 03:30:00+00:00,2021-11-22 23:45:00+00:00,114.174,114.873,0.6989999999999981,0.1,0.1,60.35,0.0,-0.5,59.85,,Strategy 2.4.138,92,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
94,USDJPY,BUY,2021-11-23 04:15:00+00:00,2021-11-23 09:28:40+00:00,114.995,114.495,-0.5,0.1,0.1,-44.17,0.0,-0.5,-44.67,,[sl 114.495],94,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
96,USDJPY,BUY,2021-11-25 08:30:00+00:00,2021-11-25 23:45:00+00:00,115.399,115.347,-0.05200000000000671,0.1,0.1,-5.01,0.0,-0.5,-5.51,,Strategy 2.4.138,96,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
98,USDJPY,BUY,2021-12-01 03:15:00+00:00,2021-12-01 16:46:40+00:00,113.394,112.894,-0.5,0.1,0.1,-44.79,0.0,-0.5,-45.29,,[sl 112.894],98,2.4.138,IS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
