position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
24,NZDUSD,SELL,2021-07-29 08:45:00+00:00,2021-07-29 23:45:00+00:00,0.69754,0.70163,0.004089999999999927,0.1,0.1,-41.4,0.0,-0.5,-41.9,,Strategy 2.6.180,24,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
26,NZDUSD,SELL,2021-08-02 10:00:00+00:00,2021-08-02 23:45:00+00:00,0.69722,0.69722,0.0,0.1,0.1,-0.5,0.0,-0.5,-1.0,,Strategy 2.6.180,26,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
28,NZDUSD,SELL,2021-08-04 06:00:00+00:00,2021-08-04 23:45:00+00:00,0.70637,0.7043,-0.0020700000000000163,0.1,0.1,20.2,0.0,-0.5,19.7,,Strategy 2.6.180,28,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
30,NZDUSD,SELL,2021-08-09 08:30:00+00:00,2021-08-09 22:45:00+00:00,0.70233,0.69933,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69933],30,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
32,NZDUSD,SELL,2021-08-10 11:45:00+00:00,2021-08-10 23:45:00+00:00,0.69894,0.70087,0.0019299999999999873,0.1,0.1,-19.8,0.0,-0.5,-20.3,,Strategy 2.6.180,32,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
34,NZDUSD,SELL,2021-08-12 03:15:00+00:00,2021-08-12 15:31:00+00:00,0.70457,0.70157,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.70157],34,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
36,NZDUSD,SELL,2021-08-13 15:15:00+00:00,2021-08-13 23:45:00+00:00,0.70128,0.70375,0.0024699999999999722,0.1,0.1,-25.2,0.0,-0.5,-25.7,,Strategy 2.6.180,36,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
38,NZDUSD,SELL,2021-08-16 09:30:00+00:00,2021-08-16 23:45:00+00:00,0.70317,0.70204,-0.0011299999999999644,0.1,0.1,10.8,0.0,-0.5,10.3,,Strategy 2.6.180,38,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
40,NZDUSD,SELL,2021-08-18 05:00:00+00:00,2021-08-18 05:00:40+00:00,0.69434,0.69134,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69134],40,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
42,NZDUSD,SELL,2021-08-19 17:00:00+00:00,2021-08-19 23:45:00+00:00,0.68463,0.6825,-0.0021299999999999653,0.1,0.1,20.8,0.0,-0.5,20.3,,Strategy 2.6.180,42,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
44,NZDUSD,SELL,2021-08-20 16:30:00+00:00,2021-08-20 23:45:00+00:00,0.68284,0.68372,0.0008799999999999919,0.1,0.1,-9.3,0.0,-0.5,-9.8,,Strategy 2.6.180,44,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
46,NZDUSD,SELL,2021-08-23 21:45:00+00:00,2021-08-23 23:45:00+00:00,0.69043,0.68912,-0.0013100000000000334,0.1,0.1,12.6,0.0,-0.5,12.1,,Strategy 2.6.180,46,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
48,NZDUSD,SELL,2021-08-24 08:15:00+00:00,2021-08-24 23:45:00+00:00,0.69066,0.69506,0.0043999999999999595,0.1,0.1,-44.5,0.0,-0.5,-45.0,,Strategy 2.6.180,48,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
50,NZDUSD,SELL,2021-08-25 11:45:00+00:00,2021-08-25 23:45:00+00:00,0.69573,0.69758,0.0018500000000000183,0.1,0.1,-19.0,0.0,-0.5,-19.5,,Strategy 2.6.180,50,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
52,NZDUSD,SELL,2021-08-31 08:30:00+00:00,2021-08-31 23:45:00+00:00,0.70442,0.70464,0.00021999999999999797,0.1,0.1,-2.7,0.0,-0.5,-3.2,,Strategy 2.6.180,52,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
54,NZDUSD,SELL,2021-09-01 03:15:00+00:00,2021-09-01 23:45:00+00:00,0.7055,0.70692,0.0014199999999999768,0.1,0.1,-14.7,0.0,-0.5,-15.2,,Strategy 2.6.180,54,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
56,NZDUSD,SELL,2021-09-02 08:45:00+00:00,2021-09-02 23:45:00+00:00,0.7071,0.7114,0.0043000000000000815,0.1,0.1,-43.5,0.0,-0.5,-44.0,,Strategy 2.6.180,56,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
58,NZDUSD,SELL,2021-09-03 08:30:00+00:00,2021-09-03 23:45:00+00:00,0.71243,0.71531,0.0028799999999999937,0.1,0.1,-29.3,0.0,-0.5,-29.8,,Strategy 2.6.180,58,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
60,NZDUSD,SELL,2021-09-06 09:30:00+00:00,2021-09-06 23:45:00+00:00,0.71449,0.71356,-0.0009299999999999864,0.1,0.1,8.8,0.0,-0.5,8.3,,Strategy 2.6.180,60,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
62,NZDUSD,SELL,2021-09-08 03:15:00+00:00,2021-09-08 23:45:00+00:00,0.71013,0.71017,3.999999999992898e-05,0.1,0.1,-0.9,0.0,-0.5,-1.4,,Strategy 2.6.180,62,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
64,NZDUSD,SELL,2021-09-09 09:15:00+00:00,2021-09-09 23:45:00+00:00,0.70944,0.71159,0.0021499999999999853,0.1,0.1,-22.0,0.0,-0.5,-22.5,,Strategy 2.6.180,64,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
66,NZDUSD,SELL,2021-09-10 15:15:00+00:00,2021-09-10 18:51:40+00:00,0.71527,0.71227,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.71227],66,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
68,NZDUSD,SELL,2021-09-17 11:30:00+00:00,2021-09-17 16:52:40+00:00,0.70832,0.70532,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.70532],68,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
70,NZDUSD,SELL,2021-09-20 03:30:00+00:00,2021-09-20 14:54:40+00:00,0.70415,0.70115,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.70115],70,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
72,NZDUSD,SELL,2021-09-21 04:45:00+00:00,2021-09-21 23:45:00+00:00,0.702,0.70088,-0.0011200000000000099,0.1,0.1,10.7,0.0,-0.5,10.2,,Strategy 2.6.180,72,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
74,NZDUSD,SELL,2021-09-22 04:15:00+00:00,2021-09-22 23:45:00+00:00,0.70219,0.70055,-0.0016399999999999748,0.1,0.1,15.9,0.0,-0.5,15.4,,Strategy 2.6.180,74,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
76,NZDUSD,SELL,2021-09-23 15:45:00+00:00,2021-09-23 23:45:00+00:00,0.70651,0.70712,0.0006099999999999994,0.1,0.1,-6.6,0.0,-0.5,-7.1,,Strategy 2.6.180,76,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
78,NZDUSD,SELL,2021-09-27 03:45:00+00:00,2021-09-27 23:45:00+00:00,0.70237,0.70145,-0.0009200000000000319,0.1,0.1,8.7,0.0,-0.5,8.2,,Strategy 2.6.180,78,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
80,NZDUSD,SELL,2021-09-28 05:15:00+00:00,2021-09-28 10:32:00+00:00,0.7014,0.6984,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69840],80,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
82,NZDUSD,SELL,2021-09-29 08:45:00+00:00,2021-09-29 14:43:40+00:00,0.69535,0.69235,-0.0030000000000000027,0.1,0.1,29.5,0.0,-0.5,29.0,,[tp 0.69235],82,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
84,NZDUSD,SELL,2021-09-30 03:30:00+00:00,2021-09-30 23:45:00+00:00,0.68746,0.68981,0.0023500000000000743,0.1,0.1,-24.0,0.0,-0.5,-24.5,,Strategy 2.6.180,84,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
86,NZDUSD,SELL,2021-10-01 17:15:00+00:00,2021-10-01 23:45:00+00:00,0.69425,0.69415,-9.999999999998899e-05,0.1,0.1,0.5,0.0,-0.5,0.0,,Strategy 2.6.180,86,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
88,NZDUSD,SELL,2021-10-04 07:30:00+00:00,2021-10-04 23:45:00+00:00,0.69436,0.69633,0.0019700000000000273,0.1,0.1,-20.2,0.0,-0.5,-20.7,,Strategy 2.6.180,88,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
90,NZDUSD,SELL,2021-10-05 10:15:00+00:00,2021-10-05 23:45:00+00:00,0.69483,0.69602,0.0011900000000000244,0.1,0.1,-12.4,0.0,-0.5,-12.9,,Strategy 2.6.180,90,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
92,NZDUSD,SELL,2021-10-06 15:15:00+00:00,2021-10-06 23:45:00+00:00,0.68985,0.6916,0.0017500000000000293,0.1,0.1,-18.0,0.0,-0.5,-18.5,,Strategy 2.6.180,92,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
94,NZDUSD,SELL,2021-10-14 14:45:00+00:00,2021-10-14 23:45:00+00:00,0.70307,0.7038,0.0007300000000000084,0.1,0.1,-7.8,0.0,-0.5,-8.3,,Strategy 2.6.180,94,0.70391,IS,listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_26_2.6.180_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
