position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
32,GBPUSD,SELL,2021-08-13 14:45:00+00:00,2021-08-13 16:44:40+00:00,1.3823,1.38448,0.0021799999999998487,0.1,0.1,-22.3,0.0,-0.5,-22.8,,[sl 1.38448],32,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
34,GBPUSD,SELL,2021-08-16 11:30:00+00:00,2021-08-16 23:45:00+00:00,1.38654,1.3845,-0.0020400000000000418,0.1,0.1,19.9,0.0,-0.5,19.4,,Strategy 6.52.179,34,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
36,GBPUSD,SELL,2021-08-20 17:00:00+00:00,2021-08-20 23:45:00+00:00,1.36297,1.36241,-0.000560000000000116,0.1,0.1,5.1,0.0,-0.5,4.6,,Strategy 6.52.179,36,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
38,GBPUSD,SELL,2021-08-23 09:15:00+00:00,2021-08-23 13:04:20+00:00,1.36562,1.36792,0.0022999999999999687,0.1,0.1,-23.5,0.0,-0.5,-24.0,,[sl 1.36792],38,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
40,GBPUSD,SELL,2021-08-24 08:15:00+00:00,2021-08-24 11:15:40+00:00,1.37378,1.37146,-0.0023200000000000998,0.1,0.1,22.7,0.0,-0.5,22.2,,[tp 1.37146],40,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
42,GBPUSD,SELL,2021-08-25 11:15:00+00:00,2021-08-25 20:44:40+00:00,1.37295,1.37524,0.0022900000000001253,0.1,0.1,-23.4,0.0,-0.5,-23.9,,[sl 1.37524],42,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
44,GBPUSD,SELL,2021-08-30 05:45:00+00:00,2021-08-30 15:59:40+00:00,1.37718,1.3745,-0.0026800000000000157,0.1,0.1,26.3,0.0,-0.5,25.8,,[tp 1.37450],44,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
46,GBPUSD,SELL,2021-08-31 06:15:00+00:00,2021-08-31 08:01:40+00:00,1.3769,1.37875,0.0018499999999999073,0.1,0.1,-19.0,0.0,-0.5,-19.5,,[sl 1.37875],46,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
48,GBPUSD,SELL,2021-09-02 05:45:00+00:00,2021-09-02 10:43:20+00:00,1.3777,1.37955,0.0018500000000001293,0.1,0.1,-19.0,0.0,-0.5,-19.5,,[sl 1.37955],48,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
50,GBPUSD,SELL,2021-09-03 03:15:00+00:00,2021-09-03 13:49:00+00:00,1.38413,1.38215,-0.001980000000000093,0.1,0.1,19.3,0.0,-0.5,18.8,,[tp 1.38215],50,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
52,GBPUSD,SELL,2021-09-08 19:30:00+00:00,2021-09-08 23:45:00+00:00,1.37814,1.37794,-0.00019999999999997797,0.1,0.1,1.5,0.0,-0.5,1.0,,Strategy 6.52.179,52,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
54,GBPUSD,SELL,2021-09-09 09:45:00+00:00,2021-09-09 10:53:40+00:00,1.37743,1.37943,0.0020000000000000018,0.1,0.1,-20.5,0.0,-0.5,-21.0,,[sl 1.37943],54,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
56,GBPUSD,SELL,2021-09-10 05:30:00+00:00,2021-09-10 10:02:40+00:00,1.38469,1.38685,0.0021599999999999397,0.1,0.1,-22.1,0.0,-0.5,-22.6,,[sl 1.38685],56,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
58,GBPUSD,SELL,2021-09-13 15:15:00+00:00,2021-09-13 23:45:00+00:00,1.38383,1.384,0.00017000000000000348,0.1,0.1,-2.2,0.0,-0.5,-2.7,,Strategy 6.52.179,58,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
60,GBPUSD,SELL,2021-09-14 03:30:00+00:00,2021-09-14 09:54:20+00:00,1.38398,1.38598,0.0020000000000000018,0.1,0.1,-20.5,0.0,-0.5,-21.0,,[sl 1.38598],60,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
62,GBPUSD,SELL,2021-09-16 01:30:00+00:00,2021-09-16 12:09:40+00:00,1.38471,1.38159,-0.0031200000000000117,0.1,0.1,30.7,0.0,-0.5,30.2,,[tp 1.38159],62,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
64,GBPUSD,SELL,2021-09-17 02:00:00+00:00,2021-09-17 17:13:40+00:00,1.37984,1.37657,-0.003269999999999884,0.1,0.1,32.2,0.0,-0.5,31.700000000000003,,[tp 1.37657],64,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
66,GBPUSD,SELL,2021-09-22 18:30:00+00:00,2021-09-22 21:15:40+00:00,1.36588,1.36943,0.003549999999999942,0.1,0.1,-36.0,0.0,-0.5,-36.5,,[sl 1.36943],66,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
68,GBPUSD,SELL,2021-09-27 10:30:00+00:00,2021-09-27 11:51:40+00:00,1.36863,1.37142,0.00279000000000007,0.1,0.1,-28.4,0.0,-0.5,-28.9,,[sl 1.37142],68,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
70,GBPUSD,SELL,2021-09-28 07:30:00+00:00,2021-09-28 10:10:40+00:00,1.37074,1.36835,-0.0023900000000001143,0.1,0.1,23.4,0.0,-0.5,22.9,,[tp 1.36835],70,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
72,GBPUSD,SELL,2021-10-01 11:30:00+00:00,2021-10-01 12:35:40+00:00,1.34626,1.34994,0.0036799999999999056,0.1,0.1,-37.3,0.0,-0.5,-37.8,,[sl 1.34994],72,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
74,GBPUSD,SELL,2021-10-04 03:15:00+00:00,2021-10-04 04:54:40+00:00,1.35756,1.35356,-0.0040000000000000036,0.1,0.1,39.5,0.0,-0.5,39.0,,[tp 1.35356],74,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
76,GBPUSD,SELL,2021-10-05 10:30:00+00:00,2021-10-05 14:29:40+00:00,1.3612,1.36409,0.002890000000000059,0.1,0.1,-29.4,0.0,-0.5,-29.9,,[sl 1.36409],76,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
78,GBPUSD,SELL,2021-10-07 02:45:00+00:00,2021-10-07 14:42:40+00:00,1.35898,1.36179,0.002809999999999979,0.1,0.1,-28.6,0.0,-0.5,-29.1,,[sl 1.36179],78,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
80,GBPUSD,SELL,2021-10-08 12:45:00+00:00,2021-10-08 15:30:40+00:00,1.36156,1.36436,0.0027999999999999137,0.1,0.1,-28.5,0.0,-0.5,-29.0,,[sl 1.36436],80,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
82,GBPUSD,SELL,2021-10-11 03:15:00+00:00,2021-10-11 09:32:40+00:00,1.36335,1.36651,0.0031599999999998296,0.1,0.1,-32.1,0.0,-0.5,-32.6,,[sl 1.36651],82,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
84,GBPUSD,SELL,2021-10-13 19:15:00+00:00,2021-10-13 23:45:00+00:00,1.36478,1.36606,0.0012799999999999478,0.1,0.1,-13.3,0.0,-0.5,-13.8,,Strategy 6.52.179,84,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
86,GBPUSD,SELL,2021-10-14 01:15:00+00:00,2021-10-14 10:16:40+00:00,1.3665,1.36978,0.0032799999999999496,0.1,0.1,-33.3,0.0,-0.5,-33.8,,[sl 1.36978],86,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
88,GBPUSD,SELL,2021-10-19 08:45:00+00:00,2021-10-19 12:50:40+00:00,1.37781,1.37993,0.002120000000000122,0.1,0.1,-21.7,0.0,-0.5,-22.2,,[sl 1.37993],88,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
90,GBPUSD,SELL,2021-10-20 17:15:00+00:00,2021-10-20 19:59:20+00:00,1.37949,1.38303,0.0035399999999998766,0.1,0.1,-35.9,0.0,-0.5,-36.4,,[sl 1.38303],90,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
92,GBPUSD,SELL,2021-10-21 06:30:00+00:00,2021-10-21 09:31:40+00:00,1.38318,1.38053,-0.002650000000000041,0.1,0.1,26.0,0.0,-0.5,25.5,,[tp 1.38053],92,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
94,GBPUSD,SELL,2021-10-27 19:30:00+00:00,2021-10-27 23:45:00+00:00,1.37478,1.3739,-0.0008799999999999919,0.1,0.1,8.3,0.0,-0.5,7.800000000000001,,Strategy 6.52.179,94,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
96,GBPUSD,SELL,2021-11-01 16:15:00+00:00,2021-11-01 23:45:00+00:00,1.36883,1.36577,-0.0030600000000000627,0.1,0.1,30.1,0.0,-0.5,29.6,,Strategy 6.52.179,96,1.38815,IS,listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_74_6.52.179_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
