position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1052,USDCAD,SELL,2025-10-02 07:45:00+00:00,2025-10-02 09:37:20+00:00,1.39464,1.39358,-0.001060000000000061,0.1,0.1,7.11,0.0,-0.5,6.61,,[tp 1.39358],1052,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1054,USDCAD,SELL,2025-10-06 14:45:00+00:00,2025-10-06 18:18:40+00:00,1.39608,1.3947,-0.0013799999999999368,0.1,0.1,9.39,0.0,-0.5,8.89,,[tp 1.39470],1054,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1056,USDCAD,SELL,2025-10-07 09:15:00+00:00,2025-10-07 13:35:40+00:00,1.3959,1.39502,-0.0008799999999999919,0.1,0.1,5.81,0.0,-0.5,5.31,,[tp 1.39502],1056,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1058,USDCAD,SELL,2025-10-08 05:00:00+00:00,2025-10-08 11:05:40+00:00,1.39643,1.39531,-0.0011200000000000099,0.1,0.1,7.53,0.0,-0.5,7.03,,[tp 1.39531],1058,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1060,USDCAD,SELL,2025-10-09 18:00:00+00:00,2025-10-09 19:39:20+00:00,1.40003,1.40234,0.002309999999999812,0.1,0.1,-16.97,0.0,-0.5,-17.47,,[sl 1.40234],1060,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1062,USDCAD,SELL,2025-10-13 14:45:00+00:00,2025-10-13 17:15:40+00:00,1.40073,1.40248,0.0017499999999999183,0.1,0.1,-12.98,0.0,-0.5,-13.48,,[sl 1.40248],1062,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1064,USDCAD,SELL,2025-10-15 15:45:00+00:00,2025-10-15 18:10:40+00:00,1.40488,1.40354,-0.0013399999999998968,0.1,0.1,9.05,0.0,-0.5,8.55,,[tp 1.40354],1064,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1066,USDCAD,SELL,2025-10-16 14:30:00+00:00,2025-10-16 17:22:40+00:00,1.4049,1.40368,-0.0012199999999999989,0.1,0.1,8.19,0.0,-0.5,7.6899999999999995,,[tp 1.40368],1066,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1068,USDCAD,SELL,2025-10-20 14:45:00+00:00,2025-10-20 18:17:40+00:00,1.40424,1.40298,-0.0012600000000000389,0.1,0.1,8.48,0.0,-0.5,7.98,,[tp 1.40298],1068,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1070,USDCAD,SELL,2025-10-21 06:00:00+00:00,2025-10-21 09:03:40+00:00,1.40493,1.40613,0.0012000000000000899,0.1,0.1,-9.03,0.0,-0.5,-9.53,,[sl 1.40613],1070,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
