Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
364,XAUUSD,Buy,16.08.2022 05:15:00,1782.42,0.1,16.08.2022 23:45:00,1775.46,18h 30m,-69.84,1309.61,-0.24,-69.84,1309.61,-69600,1404400,-0.61,13.02,Strategy 2.13.130,IS
366,XAUUSD,Buy,17.08.2022 07:30:00,1777.9,0.1,17.08.2022 15:21:40,1766.35,7h 51m,-115.74,1193.87,-0.24,-115.74,1193.87,-115500,1288900,-1.02,11.99,sl 1766.35,IS
368,XAUUSD,Buy,18.08.2022 12:00:00,1766.24,0.1,18.08.2022 23:45:00,1759.15,11h 45m,-71.14,1122.73,-0.24,-71.14,1122.73,-70900,1218000,-0.64,11.36,Strategy 2.13.130,IS
370,XAUUSD,Buy,19.08.2022 15:45:00,1757.06,0.1,19.08.2022 23:45:00,1747.36,8h 0m,-97.24,1025.49,-0.24,-97.24,1025.49,-97000,1121000,-0.87,10.48,Strategy 2.13.130,IS
372,XAUUSD,Buy,23.08.2022 03:45:00,1738.53,0.1,23.08.2022 17:01:40,1749.93,13h 16m,113.76,1139.25,-0.24,113.76,1139.25,114000,1235000,1.03,11.52,tp 1749.93,IS
374,XAUUSD,Buy,24.08.2022 08:15:00,1747.87,0.1,24.08.2022 23:45:00,1751.53,15h 30m,36.36,1175.61,-0.24,36.36,1175.61,36600,1271600,0.33,11.84,Strategy 2.13.130,IS
376,XAUUSD,Buy,25.08.2022 03:45:00,1753.45,0.1,25.08.2022 11:34:40,1764.85,7h 49m,113.76,1289.37,-0.24,113.76,1289.37,114000,1385600,1.02,12.86,tp 1764.85,IS
378,XAUUSD,Buy,26.08.2022 09:30:00,1758.26,0.1,26.08.2022 13:51:20,1746.71,4h 21m,-115.74,1173.63,-0.24,-115.74,1173.63,-115500,1270100,-1.03,11.83,sl 1746.71,IS
380,XAUUSD,Buy,30.08.2022 03:00:00,1739.74,0.1,30.08.2022 15:51:40,1728.19,12h 51m,-115.74,1057.89,-0.24,-115.74,1057.89,-115500,1154600,-1.04,10.8,sl 1728.19,IS
382,XAUUSD,Buy,31.08.2022 17:30:00,1721.21,0.1,31.08.2022 23:03:20,1709.66,5h 33m,-115.74,942.15,-0.24,-115.74,942.15,-115500,1039100,-1.05,9.75,sl 1709.66,IS
384,XAUUSD,Buy,02.09.2022 06:15:00,1699.81,0.1,02.09.2022 15:30:40,1711.21,9h 15m,113.76,1055.91,-0.24,113.76,1055.91,114000,1153100,1.04,10.79,tp 1711.21,IS
386,XAUUSD,Buy,06.09.2022 02:45:00,1714.33,0.1,06.09.2022 03:53:40,1725.73,1h 8m,113.76,1169.67,-0.24,113.76,1169.67,114000,1267100,1.03,11.82,tp 1725.73,IS
388,XAUUSD,Buy,07.09.2022 11:00:00,1703.24,0.1,07.09.2022 19:58:40,1714.64,8h 58m,113.76,1283.43,-0.24,113.76,1283.43,114000,1381100,1.02,12.84,tp 1714.64,IS
390,XAUUSD,Buy,08.09.2022 04:30:00,1718.58,0.1,08.09.2022 17:12:40,1707.03,12h 42m,-115.74,1167.69,-0.24,-115.74,1167.69,-115500,1265600,-1.03,11.81,sl 1707.03,IS
392,XAUUSD,Buy,09.09.2022 03:15:00,1711.89,0.1,09.09.2022 10:01:40,1723.29,6h 46m,113.76,1281.45,-0.24,113.76,1281.45,114000,1379600,1.02,12.83,tp 1723.29,IS
394,XAUUSD,Buy,13.09.2022 12:30:00,1727.04,0.1,13.09.2022 15:30:40,1715.49,3h 0m,-115.74,1165.71,-0.24,-115.74,1165.71,-115500,1264100,-1.03,11.81,sl 1715.49,IS
396,XAUUSD,Buy,16.09.2022 14:45:00,1667.17,0.1,16.09.2022 17:30:40,1678.57,2h 45m,113.76,1279.47,-0.24,113.76,1279.47,114000,1378100,1.02,12.83,tp 1678.57,IS
398,XAUUSD,Buy,21.09.2022 09:15:00,1669.91,0.1,21.09.2022 21:05:40,1658.36,11h 50m,-115.74,1163.73,-0.24,-115.74,1163.73,-115500,1262600,-1.03,11.8,sl 1658.36,IS
400,XAUUSD,Buy,22.09.2022 11:30:00,1672.43,0.1,22.09.2022 15:44:40,1683.83,4h 14m,113.76,1277.49,-0.24,113.76,1277.49,114000,1376600,1.02,12.82,tp 1683.83,IS
402,XAUUSD,Buy,23.09.2022 04:15:00,1674.64,0.1,23.09.2022 11:47:40,1663.09,7h 32m,-115.74,1161.75,-0.24,-115.74,1161.75,-115500,1261100,-1.03,11.79,sl 1663.09,IS
404,XAUUSD,Buy,27.09.2022 04:15:00,1632.47,0.1,27.09.2022 23:45:00,1628.75,19h 30m,-37.42,1124.33,-0.22,-37.42,1124.33,-37200,1223900,-0.34,11.46,Strategy 2.13.130,IS
406,XAUUSD,Buy,28.09.2022 13:30:00,1627.8,0.1,28.09.2022 16:16:40,1639.2,2h 46m,113.78,1238.11,-0.22,113.78,1238.11,114000,1337900,1.02,12.48,tp 1639.20,IS
408,XAUUSD,Buy,29.09.2022 15:30:00,1655.9,0.1,29.09.2022 23:45:00,1659.85,8h 15m,39.26,1277.37,-0.24,39.26,1277.37,39500,1377400,0.35,12.83,Strategy 2.13.130,IS
410,XAUUSD,Buy,30.09.2022 01:15:00,1662.95,0.1,30.09.2022 17:33:40,1674.35,16h 18m,113.76,1391.13,-0.24,113.76,1391.13,114000,1491400,1.01,13.84,tp 1674.35,IS
412,XAUUSD,Buy,04.10.2022 06:45:00,1700.19,0.1,04.10.2022 13:23:40,1711.59,6h 38m,113.76,1504.89,-0.24,113.76,1504.89,114000,1605400,1,14.84,tp 1711.59,IS
414,XAUUSD,Buy,05.10.2022 09:45:00,1725.58,0.1,05.10.2022 11:07:40,1714.03,1h 22m,-115.74,1389.15,-0.24,-115.74,1389.15,-115500,1489900,-1.01,13.83,sl 1714.03,IS
416,XAUUSD,Buy,06.10.2022 02:15:00,1717.17,0.1,06.10.2022 23:45:00,1712.84,21h 30m,-43.54,1345.61,-0.24,-43.54,1345.61,-43300,1446600,-0.38,13.45,Strategy 2.13.130,IS
418,XAUUSD,Buy,07.10.2022 12:15:00,1714.44,0.1,07.10.2022 15:30:40,1702.89,3h 15m,-115.74,1229.87,-0.24,-115.74,1229.87,-115500,1331100,-1.02,12.43,sl 1702.89,IS
420,XAUUSD,Buy,11.10.2022 04:00:00,1672.52,0.1,11.10.2022 19:22:40,1683.92,15h 22m,113.76,1343.63,-0.24,113.76,1343.63,114000,1445100,1.01,13.44,tp 1683.92,IS
422,XAUUSD,Buy,12.10.2022 07:15:00,1669.14,0.1,12.10.2022 23:45:00,1672.53,16h 30m,33.66,1377.29,-0.24,33.66,1377.29,33900,1479000,0.3,13.74,Strategy 2.13.130,IS
424,XAUUSD,Buy,13.10.2022 11:00:00,1672.43,0.1,13.10.2022 15:30:40,1660.88,4h 30m,-115.74,1261.55,-0.24,-115.74,1261.55,-115500,1363500,-1.02,12.72,sl 1660.88,IS
426,XAUUSD,Buy,14.10.2022 05:15:00,1668.27,0.1,14.10.2022 12:27:40,1656.72,7h 12m,-115.74,1145.81,-0.24,-115.74,1145.81,-115500,1248000,-1.03,11.69,sl 1656.72,IS
428,XAUUSD,Buy,18.10.2022 07:15:00,1654.7,0.1,18.10.2022 23:45:00,1651.88,16h 30m,-28.44,1117.37,-0.24,-28.44,1117.37,-28200,1219800,-0.26,11.44,Strategy 2.13.130,IS
430,XAUUSD,Buy,19.10.2022 02:15:00,1654.29,0.1,19.10.2022 09:26:40,1642.74,7h 11m,-115.73,1001.64,-0.23,-115.73,1001.64,-115500,1104300,-1.04,10.4,sl 1642.74,IS
432,XAUUSD,Buy,20.10.2022 08:00:00,1632.95,0.1,20.10.2022 17:57:40,1644.35,9h 57m,113.77,1115.41,-0.23,113.77,1115.41,114000,1218300,1.03,11.43,tp 1644.35,IS
434,XAUUSD,Buy,21.10.2022 16:00:00,1631.32,0.1,21.10.2022 16:58:40,1642.72,58m 40s,113.78,1229.19,-0.22,113.78,1229.19,114000,1332300,1.02,12.45,tp 1642.72,IS
436,XAUUSD,Buy,25.10.2022 03:30:00,1653.17,0.1,25.10.2022 12:37:40,1641.62,9h 7m,-115.73,1113.46,-0.23,-115.73,1113.46,-115500,1216800,-1.03,11.42,sl 1641.62,IS
438,XAUUSD,Buy,26.10.2022 05:45:00,1655.67,0.1,26.10.2022 10:02:40,1667.07,4h 17m,113.76,1227.22,-0.24,113.76,1227.22,114000,1330800,1.02,12.45,tp 1667.07,IS
440,XAUUSD,Buy,27.10.2022 03:15:00,1668.25,0.1,27.10.2022 15:20:40,1656.7,12h 5m,-115.74,1111.48,-0.24,-115.74,1111.48,-115500,1215300,-1.03,11.42,sl 1656.70,IS
442,XAUUSD,Buy,28.10.2022 04:45:00,1663.92,0.1,28.10.2022 10:15:40,1652.37,5h 30m,-115.74,995.74,-0.24,-115.74,995.74,-115500,1099800,-1.04,10.37,sl 1652.37,IS
444,XAUUSD,Buy,01.11.2022 04:45:00,1637.54,0.1,01.11.2022 10:07:40,1648.94,5h 22m,113.77,1109.51,-0.23,113.77,1109.51,114000,1213800,1.03,11.41,tp 1648.94,IS
446,XAUUSD,Buy,02.11.2022 04:00:00,1650.51,0.1,02.11.2022 21:05:20,1661.91,17h 5m,113.76,1223.27,-0.24,113.76,1223.27,114000,1327800,1.02,12.43,tp 1661.91,IS
448,XAUUSD,Buy,03.11.2022 18:00:00,1631.22,0.1,03.11.2022 23:45:00,1629.28,5h 45m,-19.62,1203.65,-0.22,-19.62,1203.65,-19400,1308400,-0.17,12.26,Strategy 2.13.130,IS
450,XAUUSD,Buy,04.11.2022 03:15:00,1631.64,0.1,04.11.2022 07:48:40,1643.04,4h 33m,113.77,1317.42,-0.23,113.77,1317.42,114000,1422400,1.02,13.27,tp 1643.04,IS
452,XAUUSD,Buy,08.11.2022 15:45:00,1674.48,0.1,08.11.2022 17:09:40,1685.88,1h 24m,113.76,1431.18,-0.24,113.76,1431.18,114000,1536400,1.01,14.28,tp 1685.88,IS
454,XAUUSD,Buy,09.11.2022 09:15:00,1711.43,0.1,09.11.2022 23:45:00,1705.95,14h 30m,-55.04,1376.14,-0.24,-55.04,1376.14,-54800,1481600,-0.48,13.8,Strategy 2.13.130,IS
456,XAUUSD,Buy,10.11.2022 07:15:00,1711.09,0.1,10.11.2022 15:30:40,1722.49,8h 15m,113.76,1489.9,-0.24,113.76,1489.9,114000,1595600,1,14.8,tp 1722.49,IS
458,XAUUSD,Buy,11.11.2022 07:15:00,1754.71,0.1,11.11.2022 10:59:20,1766.11,3h 44m,113.76,1603.66,-0.24,113.76,1603.66,114000,1709600,0.99,15.79,tp 1766.11,IS
460,XAUUSD,Buy,15.11.2022 07:15:00,1772.86,0.1,15.11.2022 09:47:40,1784.26,2h 32m,113.76,1717.42,-0.24,113.76,1717.42,114000,1823600,0.98,16.77,tp 1784.26,IS
462,XAUUSD,Buy,16.11.2022 01:45:00,1780.08,0.1,16.11.2022 23:45:00,1773.67,22h 0m,-64.34,1653.08,-0.24,-64.34,1653.08,-64100,1759500,-0.55,16.22,Strategy 2.13.130,IS
464,XAUUSD,Buy,18.11.2022 02:45:00,1763.46,0.1,18.11.2022 16:49:40,1751.91,14h 4m,-115.74,1537.34,-0.24,-115.74,1537.34,-115500,1644000,-0.99,15.23,sl 1751.91,IS
466,XAUUSD,Buy,22.11.2022 02:45:00,1741.46,0.1,22.11.2022 23:45:00,1740.06,21h 0m,-14.24,1523.1,-0.24,-14.24,1523.1,-14000,1630000,-0.12,15.1,Strategy 2.13.130,IS
468,XAUUSD,Buy,23.11.2022 02:15:00,1742.68,0.1,23.11.2022 15:30:20,1731.13,13h 15m,-115.74,1407.36,-0.24,-115.74,1407.36,-115500,1514500,-1,14.1,sl 1731.13,IS
470,XAUUSD,Buy,24.11.2022 01:15:00,1750.46,0.1,25.11.2022 01:05:00,1754.83,23h 50m,33.86,1441.22,-9.84,33.86,1441.22,43700,1558200,0.3,14.39,Strategy 2.13.130,IS
472,XAUUSD,Buy,25.11.2022 04:15:00,1758,0.1,25.11.2022 15:45:40,1746.45,11h 30m,-115.74,1325.48,-0.24,-115.74,1325.48,-115500,1442700,-1.01,13.38,sl 1746.45,IS
474,XAUUSD,Buy,01.12.2022 04:30:00,1775.33,0.1,01.12.2022 15:06:40,1786.73,10h 36m,113.75,1439.23,-0.25,113.75,1439.23,114000,1556700,1,14.39,tp 1786.73,IS
476,XAUUSD,Buy,02.12.2022 09:45:00,1802.43,0.1,02.12.2022 15:30:40,1790.88,5h 45m,-115.76,1323.47,-0.26,-115.76,1323.47,-115500,1441200,-1.01,13.38,sl 1790.88,IS
478,XAUUSD,Buy,06.12.2022 03:45:00,1775.18,0.1,06.12.2022 23:45:00,1770.98,20h 0m,-42.24,1281.23,-0.24,-42.24,1281.23,-42000,1399200,-0.37,13,Strategy 2.13.130,IS
480,XAUUSD,Buy,07.12.2022 04:00:00,1773.62,0.1,07.12.2022 16:44:40,1785.02,12h 44m,113.76,1394.99,-0.24,113.76,1394.99,114000,1513200,1.01,14.01,tp 1785.02,IS
482,XAUUSD,Buy,08.12.2022 09:00:00,1786.26,0.1,08.12.2022 23:45:00,1789.15,14h 45m,28.64,1423.63,-0.26,28.64,1423.63,28900,1542100,0.25,14.26,Strategy 2.13.130,IS
484,XAUUSD,Buy,09.12.2022 03:15:00,1794.97,0.1,09.12.2022 23:45:00,1797.04,20h 30m,20.44,1444.07,-0.26,20.44,1444.07,20700,1562800,0.18,14.44,Strategy 2.13.130,IS
486,XAUUSD,Buy,13.12.2022 04:45:00,1785.65,0.1,13.12.2022 15:30:40,1797.05,10h 45m,113.75,1557.82,-0.25,113.75,1557.82,114000,1676800,0.99,15.43,tp 1797.05,IS
488,XAUUSD,Buy,14.12.2022 16:45:00,1811.58,0.1,14.12.2022 21:00:40,1800.03,4h 15m,-115.76,1442.06,-0.26,-115.76,1442.06,-115500,1561300,-1,14.43,sl 1800.03,IS
490,XAUUSD,Buy,16.12.2022 04:30:00,1781.43,0.1,16.12.2022 16:57:40,1792.83,12h 27m,113.75,1555.81,-0.25,113.75,1555.81,114000,1675300,0.99,15.43,tp 1792.83,IS
492,XAUUSD,Buy,20.12.2022 16:45:00,1808.69,0.1,20.12.2022 17:14:40,1820.09,29m 40s,113.74,1669.55,-0.26,113.74,1669.55,114000,1789300,0.98,16.41,tp 1820.09,IS
494,XAUUSD,Buy,21.12.2022 15:15:00,1817,0.1,21.12.2022 23:45:00,1814.27,8h 30m,-27.56,1641.99,-0.26,-27.56,1641.99,-27300,1762000,-0.24,16.18,Strategy 2.13.130,IS
496,XAUUSD,Buy,22.12.2022 03:00:00,1818.65,0.1,22.12.2022 15:55:40,1807.1,12h 55m,-115.76,1526.23,-0.26,-115.76,1526.23,-115500,1646500,-0.99,15.18,sl 1807.10,IS
498,XAUUSD,Buy,23.12.2022 07:30:00,1796.2,0.1,23.12.2022 23:45:00,1797.7,16h 15m,14.74,1540.97,-0.26,14.74,1540.97,15000,1661500,0.13,15.31,Strategy 2.13.130,IS
500,XAUUSD,Buy,27.12.2022 01:15:00,1801.08,0.1,27.12.2022 17:05:20,1812.48,15h 50m,113.74,1654.71,-0.26,113.74,1654.71,114000,1775500,0.99,16.29,tp 1812.48,IS
502,XAUUSD,Buy,28.12.2022 20:15:00,1808.69,0.1,28.12.2022 23:45:00,1804.06,3h 30m,-46.56,1608.15,-0.26,-46.56,1608.15,-46300,1729200,-0.4,15.9,Strategy 2.13.130,IS
504,XAUUSD,Buy,29.12.2022 03:45:00,1808.09,0.1,29.12.2022 19:55:40,1819.49,16h 10m,113.74,1721.89,-0.26,113.74,1721.89,114000,1843200,0.98,16.87,tp 1819.49,IS
506,XAUUSD,Buy,30.12.2022 03:30:00,1817.32,0.1,30.12.2022 23:45:00,1823.71,20h 15m,63.64,1785.53,-0.26,63.64,1785.53,63900,1907100,0.54,17.42,Strategy 2.13.130,IS
508,XAUUSD,Buy,03.01.2023 04:15:00,1829.65,0.1,03.01.2023 05:11:20,1841.05,56m 20s,113.74,1899.27,-0.26,113.74,1899.27,114000,2021100,0.97,18.38,tp 1841.05,IS
510,XAUUSD,Buy,04.01.2023 03:45:00,1842.28,0.1,04.01.2023 09:32:40,1853.68,5h 47m,113.74,2013.01,-0.26,113.74,2013.01,114000,2135100,0.96,19.34,tp 1853.68,IS
512,XAUUSD,Buy,05.01.2023 04:00:00,1858.96,0.1,05.01.2023 10:05:40,1847.41,6h 5m,-115.76,1897.25,-0.26,-115.76,1897.25,-115500,2019600,-0.96,18.38,sl 1847.41,IS
514,XAUUSD,Buy,06.01.2023 04:15:00,1838.8,0.1,06.01.2023 15:48:00,1850.2,11h 33m,113.74,2010.99,-0.26,113.74,2010.99,114000,2133600,0.96,19.33,tp 1850.20,IS
516,XAUUSD,Buy,10.01.2023 04:15:00,1874.81,0.1,10.01.2023 23:45:00,1877.24,19h 30m,24.04,2035.03,-0.26,24.04,2035.03,24300,2157900,0.2,19.53,Strategy 2.13.130,IS
518,XAUUSD,Buy,11.01.2023 07:15:00,1880.35,0.1,11.01.2023 18:08:20,1868.8,10h 53m,-115.76,1919.27,-0.26,-115.76,1919.27,-115500,2042400,-0.96,18.57,sl 1868.80,IS
520,XAUUSD,Buy,12.01.2023 04:00:00,1880.61,0.1,12.01.2023 15:33:40,1892.01,11h 33m,113.74,2033.01,-0.26,113.74,2033.01,114000,2156400,0.95,19.52,tp 1892.01,IS
522,XAUUSD,Buy,13.01.2023 02:30:00,1899.88,0.1,13.01.2023 16:50:40,1911.28,14h 20m,113.74,2146.75,-0.26,113.74,2146.75,114000,2270400,0.95,20.47,tp 1911.28,IS
524,XAUUSD,Buy,17.01.2023 01:30:00,1917.2,0.1,17.01.2023 12:11:40,1905.65,10h 41m,-115.76,2030.99,-0.26,-115.76,2030.99,-115500,2154900,-0.95,19.52,sl 1905.65,IS
526,XAUUSD,Buy,18.01.2023 09:30:00,1907.3,0.1,18.01.2023 15:02:20,1918.7,5h 32m,113.74,2144.73,-0.26,113.74,2144.73,114000,2268900,0.95,20.46,tp 1918.70,IS
528,XAUUSD,Buy,19.01.2023 05:45:00,1909.75,0.1,19.01.2023 17:18:20,1921.15,11h 33m,113.74,2258.47,-0.26,113.74,2258.47,114000,2382900,0.94,21.4,tp 1921.15,IS
530,XAUUSD,Buy,20.01.2023 03:30:00,1934.74,0.1,20.01.2023 07:24:40,1923.19,3h 54m,-115.77,2142.7,-0.27,-115.77,2142.7,-115500,2267400,-0.94,20.45,sl 1923.19,IS
532,XAUUSD,Buy,24.01.2023 03:15:00,1932.48,0.1,24.01.2023 17:00:40,1920.93,13h 45m,-115.77,2026.93,-0.27,-115.77,2026.93,-115500,2151900,-0.95,19.5,sl 1920.93,IS
534,XAUUSD,Buy,25.01.2023 04:15:00,1939.46,0.1,25.01.2023 06:59:20,1927.91,2h 44m,-115.77,1911.16,-0.27,-115.77,1911.16,-115500,2036400,-0.96,18.54,sl 1927.91,IS
536,XAUUSD,Buy,26.01.2023 05:45:00,1947.38,0.1,26.01.2023 11:24:40,1935.83,5h 39m,-115.78,1795.38,-0.28,-115.78,1795.38,-115500,1920900,-0.97,17.57,sl 1935.83,IS
538,XAUUSD,Buy,27.01.2023 03:00:00,1933.96,0.1,27.01.2023 06:17:40,1922.41,3h 17m,-115.77,1679.61,-0.27,-115.77,1679.61,-115500,1805400,-0.98,16.58,sl 1922.41,IS
540,XAUUSD,Buy,31.01.2023 03:45:00,1926.7,0.1,31.01.2023 08:02:40,1915.15,4h 17m,-115.76,1563.85,-0.26,-115.76,1563.85,-115500,1689900,-0.99,15.59,sl 1915.15,IS
542,XAUUSD,Buy,01.02.2023 13:30:00,1929.67,0.1,01.02.2023 21:50:40,1941.07,8h 20m,113.72,1677.57,-0.28,113.72,1677.57,114000,1803900,0.98,16.58,tp 1941.07,IS
544,XAUUSD,Buy,02.02.2023 04:00:00,1952.86,0.1,02.02.2023 16:37:20,1941.31,12h 37m,-115.78,1561.79,-0.28,-115.78,1561.79,-115500,1688400,-0.99,15.58,sl 1941.31,IS
546,XAUUSD,Buy,07.02.2023 02:45:00,1870.71,0.1,07.02.2023 19:45:40,1882.11,17h 0m,113.74,1675.53,-0.26,113.74,1675.53,114000,1802400,0.98,16.57,tp 1882.11,IS
548,XAUUSD,Buy,08.02.2023 03:00:00,1876.62,0.1,08.02.2023 23:45:00,1875.87,20h 45m,-7.76,1667.77,-0.26,-7.76,1667.77,-7500,1794900,-0.07,16.5,Strategy 2.13.130,IS
550,XAUUSD,Buy,09.02.2023 04:15:00,1878.99,0.1,09.02.2023 18:03:40,1867.44,13h 48m,-115.76,1552.01,-0.26,-115.76,1552.01,-115500,1679400,-0.99,15.51,sl 1867.44,IS
552,XAUUSD,Buy,10.02.2023 09:45:00,1864.03,0.1,10.02.2023 23:45:00,1865.13,14h 0m,10.74,1562.75,-0.26,10.74,1562.75,11000,1690400,0.09,15.6,Strategy 2.13.130,IS
554,XAUUSD,Buy,14.02.2023 04:15:00,1857.37,0.1,14.02.2023 15:33:40,1868.77,11h 18m,113.74,1676.49,-0.26,113.74,1676.49,114000,1804400,0.98,16.59,tp 1868.77,IS
556,XAUUSD,Buy,15.02.2023 03:45:00,1858.42,0.1,15.02.2023 06:01:40,1846.87,2h 16m,-115.76,1560.73,-0.26,-115.76,1560.73,-115500,1688900,-0.99,15.6,sl 1846.87,IS
558,XAUUSD,Buy,16.02.2023 03:45:00,1840.94,0.1,16.02.2023 15:48:20,1829.39,12h 3m,-115.76,1444.97,-0.26,-115.76,1444.97,-115500,1573400,-1,14.59,sl 1829.39,IS
560,XAUUSD,Buy,17.02.2023 17:15:00,1833.91,0.1,17.02.2023 23:45:00,1841.93,6h 30m,79.94,1524.91,-0.26,79.94,1524.91,80200,1653600,0.7,15.29,Strategy 2.13.130,IS
562,XAUUSD,Buy,21.02.2023 16:15:00,1839.05,0.1,21.02.2023 23:45:00,1834.81,7h 30m,-42.66,1482.25,-0.26,-42.66,1482.25,-42400,1611200,-0.37,14.92,Strategy 2.13.130,IS
564,XAUUSD,Buy,22.02.2023 10:00:00,1839.94,0.1,22.02.2023 21:11:40,1828.39,11h 11m,-115.76,1366.49,-0.26,-115.76,1366.49,-115500,1495700,-1.01,13.91,sl 1828.39,IS
566,XAUUSD,Buy,28.02.2023 04:30:00,1819.21,0.1,28.02.2023 10:07:40,1807.66,5h 37m,-115.76,1250.73,-0.26,-115.76,1250.73,-115500,1380200,-1.02,12.9,sl 1807.66,IS
568,XAUUSD,Buy,01.03.2023 04:00:00,1829.19,0.1,01.03.2023 14:59:40,1840.59,10h 59m,113.74,1364.47,-0.26,113.74,1364.47,114000,1494200,1.01,13.91,tp 1840.59,IS
570,XAUUSD,Buy,02.03.2023 13:45:00,1836.54,0.1,02.03.2023 23:45:00,1835.9,10h 0m,-6.66,1357.81,-0.26,-6.66,1357.81,-6400,1487800,-0.06,13.85,Strategy 2.13.130,IS
572,XAUUSD,Buy,03.03.2023 02:00:00,1837.84,0.1,03.03.2023 20:54:40,1849.24,18h 54m,113.74,1471.55,-0.26,113.74,1471.55,114000,1601800,1,14.85,tp 1849.24,IS
574,XAUUSD,Buy,07.03.2023 04:15:00,1849.99,0.1,07.03.2023 15:08:20,1838.44,10h 53m,-115.76,1355.79,-0.26,-115.76,1355.79,-115500,1486300,-1.01,13.84,sl 1838.44,IS
576,XAUUSD,Buy,08.03.2023 11:45:00,1815.23,0.1,08.03.2023 23:45:00,1813.87,12h 0m,-13.86,1341.93,-0.26,-13.86,1341.93,-13600,1472700,-0.12,13.72,Strategy 2.13.130,IS
578,XAUUSD,Buy,09.03.2023 07:15:00,1816.02,0.1,09.03.2023 16:01:20,1827.42,8h 46m,113.74,1455.67,-0.26,113.74,1455.67,114000,1586700,1,14.72,tp 1827.42,IS
580,XAUUSD,Buy,10.03.2023 02:30:00,1834.97,0.1,10.03.2023 16:13:40,1846.37,13h 43m,113.74,1569.41,-0.26,113.74,1569.41,114000,1700700,0.99,15.71,tp 1846.37,IS
582,XAUUSD,Buy,14.03.2023 09:15:00,1911.07,0.1,14.03.2023 15:30:20,1899.52,6h 15m,-115.76,1453.65,-0.26,-115.76,1453.65,-115500,1585200,-1,14.71,sl 1899.52,IS
584,XAUUSD,Buy,15.03.2023 13:15:00,1905.27,0.1,15.03.2023 14:32:40,1916.67,1h 17m,113.74,1567.39,-0.26,113.74,1567.39,114000,1699200,0.99,15.71,tp 1916.67,IS
586,XAUUSD,Buy,16.03.2023 08:45:00,1919.08,0.1,16.03.2023 15:21:40,1930.48,6h 36m,113.73,1681.12,-0.27,113.73,1681.12,114000,1813200,0.98,16.69,tp 1930.48,IS
588,XAUUSD,Buy,17.03.2023 05:30:00,1924.4,0.1,17.03.2023 14:25:40,1935.8,8h 55m,113.73,1794.85,-0.27,113.73,1794.85,114000,1927200,0.97,17.66,tp 1935.80,IS
590,XAUUSD,Buy,21.03.2023 06:00:00,1983.33,0.1,21.03.2023 09:35:00,1971.78,3h 35m,-115.78,1679.07,-0.28,-115.78,1679.07,-115500,1811700,-0.98,16.68,sl 1971.78,IS
592,XAUUSD,Buy,22.03.2023 11:30:00,1944.99,0.1,22.03.2023 21:00:40,1956.39,9h 30m,113.72,1792.79,-0.28,113.72,1792.79,114000,1925700,0.97,17.66,tp 1956.39,IS
594,XAUUSD,Buy,23.03.2023 02:45:00,1968.15,0.1,23.03.2023 08:32:40,1979.55,5h 47m,113.72,1906.51,-0.28,113.72,1906.51,114000,2039700,0.96,18.62,tp 1979.55,IS
596,XAUUSD,Buy,24.03.2023 13:15:00,1999.34,0.1,24.03.2023 17:01:20,1987.79,3h 46m,-115.78,1790.73,-0.28,-115.78,1790.73,-115500,1924200,-0.97,17.65,sl 1987.79,IS
598,XAUUSD,Buy,28.03.2023 04:15:00,1960.77,0.1,28.03.2023 12:01:40,1949.22,7h 46m,-115.78,1674.95,-0.28,-115.78,1674.95,-115500,1808700,-0.98,16.67,sl 1949.22,IS
600,XAUUSD,Buy,29.03.2023 13:45:00,1968.87,0.1,29.03.2023 23:45:00,1963.51,10h 0m,-53.88,1621.07,-0.28,-53.88,1621.07,-53600,1755100,-0.46,16.2,Strategy 2.13.130,IS
602,XAUUSD,Buy,05.04.2023 05:45:00,2024.75,0.1,05.04.2023 17:33:40,2013.2,11h 48m,-115.78,1505.29,-0.28,-115.78,1505.29,-115500,1639600,-1,15.21,sl 2013.20,IS
604,XAUUSD,Buy,06.04.2023 10:45:00,2018.07,0.1,06.04.2023 16:42:40,2006.52,5h 57m,-115.78,1389.51,-0.28,-115.78,1389.51,-115500,1524100,-1.01,14.2,sl 2006.52,IS
606,XAUUSD,Buy,11.04.2023 03:15:00,1995.25,0.1,11.04.2023 11:25:40,2006.65,8h 10m,113.72,1503.23,-0.28,113.72,1503.23,114000,1638100,1,15.2,tp 2006.65,IS
608,XAUUSD,Buy,12.04.2023 15:45:00,2022.35,0.1,12.04.2023 16:42:40,2010.8,57m 40s,-115.78,1387.45,-0.28,-115.78,1387.45,-115500,1522600,-1.01,14.19,sl 2010.80,IS
610,XAUUSD,Buy,13.04.2023 02:30:00,2016.83,0.1,13.04.2023 11:19:40,2028.23,8h 49m,113.72,1501.17,-0.28,113.72,1501.17,114000,1636600,1,15.19,tp 2028.23,IS
612,XAUUSD,Buy,14.04.2023 03:45:00,2043.15,0.1,14.04.2023 15:32:40,2031.6,11h 47m,-115.78,1385.39,-0.28,-115.78,1385.39,-115500,1521100,-1.01,14.19,sl 2031.60,IS
