position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
384,EURUSD,BUY,2022-11-02 18:00:00+00:00,2022-11-02 21:01:40+00:00,0.98739,0.99271,0.005319999999999991,0.1,0.1,52.7,0.0,-0.5,52.2,,[tp 0.99271],384,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
386,EURUSD,BUY,2022-11-03 10:15:00+00:00,2022-11-03 11:23:40+00:00,0.97992,0.97725,-0.002670000000000061,0.1,0.1,-27.2,0.0,-0.5,-27.7,,[sl 0.97725],386,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
388,EURUSD,BUY,2022-11-08 16:45:00+00:00,2022-11-08 17:18:40+00:00,1.00067,1.00548,0.004809999999999981,0.1,0.1,47.6,0.0,-0.5,47.1,,[tp 1.00548],388,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
390,EURUSD,BUY,2022-11-09 14:00:00+00:00,2022-11-09 16:28:40+00:00,1.00542,1.00226,-0.0031600000000000517,0.1,0.1,-32.1,0.0,-0.5,-32.6,,[sl 1.00226],390,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
392,EURUSD,BUY,2022-11-10 09:30:00+00:00,2022-11-10 11:02:40+00:00,1.00063,0.99809,-0.0025399999999998757,0.1,0.1,-25.9,0.0,-0.5,-26.4,,[sl 0.99809],392,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
394,EURUSD,BUY,2022-11-14 16:30:00+00:00,2022-11-14 23:45:00+00:00,1.03085,1.03292,0.0020700000000000163,0.1,0.1,20.2,0.0,-0.5,19.7,,Strategy 3.47.124,394,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
396,EURUSD,BUY,2022-11-17 12:15:00+00:00,2022-11-17 13:40:40+00:00,1.03595,1.03284,-0.003109999999999946,0.1,0.1,-31.6,0.0,-0.5,-32.1,,[sl 1.03284],396,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
398,EURUSD,BUY,2022-11-18 10:15:00+00:00,2022-11-18 16:47:40+00:00,1.03616,1.03351,-0.002650000000000041,0.1,0.1,-27.0,0.0,-0.5,-27.5,,[sl 1.03351],398,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
400,EURUSD,BUY,2022-11-21 06:45:00+00:00,2022-11-21 09:03:40+00:00,1.02824,1.0256,-0.0026399999999999757,0.1,0.1,-26.9,0.0,-0.5,-27.4,,[sl 1.02560],400,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
402,EURUSD,BUY,2022-11-25 12:00:00+00:00,2022-11-25 15:19:40+00:00,1.03936,1.03693,-0.0024300000000001543,0.1,0.1,-24.8,0.0,-0.5,-25.3,,[sl 1.03693],402,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
404,EURUSD,BUY,2022-11-29 16:00:00+00:00,2022-11-29 23:45:00+00:00,1.03304,1.03268,-0.00035999999999991594,0.1,0.1,-4.1,0.0,-0.5,-4.6,,Strategy 3.47.124,404,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
406,EURUSD,BUY,2022-11-30 17:45:00+00:00,2022-11-30 21:55:40+00:00,1.03237,1.04076,0.008389999999999898,0.1,0.1,83.4,0.0,-0.5,82.9,,[tp 1.04076],406,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
408,EURUSD,BUY,2022-12-02 15:45:00+00:00,2022-12-02 21:57:40+00:00,1.04481,1.05343,0.008620000000000072,0.1,0.1,85.7,0.0,-0.5,85.2,,[tp 1.05343],408,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
410,EURUSD,BUY,2022-12-05 10:00:00+00:00,2022-12-05 14:55:40+00:00,1.05394,1.05884,0.004899999999999904,0.1,0.1,48.5,0.0,-0.5,48.0,,[tp 1.05884],410,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
