Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,AUDUSD,Sell,07.04.2022 16:45:00,0.74882,0.1,07.04.2022 23:45:00,0.74802,7h 0m,7.5,325.5,-0.5,7.5,325.5,8,388,0.07,3.24,Strategy 5.9.126,IS
252,AUDUSD,Sell,08.04.2022 08:30:00,0.74867,0.1,08.04.2022 15:56:40,0.74548,7h 26m,31.4,356.9,-0.5,31.4,356.9,31.9,419.9,0.3,3.55,tp 0.74548,IS
254,AUDUSD,Sell,11.04.2022 13:00:00,0.74533,0.1,11.04.2022 23:45:00,0.7418,10h 45m,34.8,391.7,-0.5,34.8,391.7,35.3,455.2,0.34,3.88,Strategy 5.9.126,IS
256,AUDUSD,Sell,12.04.2022 08:45:00,0.74375,0.1,12.04.2022 15:30:40,0.74547,6h 45m,-17.7,374,-0.5,-17.7,374,-17.2,438,-0.17,3.71,sl 0.74547,IS
258,AUDUSD,Sell,13.04.2022 05:00:00,0.74643,0.1,13.04.2022 10:10:40,0.74285,5h 10m,35.3,409.3,-0.5,35.3,409.3,35.8,473.8,0.34,4.05,tp 0.74285,IS
260,AUDUSD,Sell,14.04.2022 03:15:00,0.74621,0.1,14.04.2022 15:36:40,0.74328,12h 21m,28.8,438.1,-0.5,28.8,438.1,29.3,503.1,0.28,4.33,tp 0.74328,IS
262,AUDUSD,Sell,15.04.2022 11:15:00,0.74048,0.1,15.04.2022 23:45:00,0.73958,12h 30m,8.5,446.6,-0.5,8.5,446.6,9,512.1,0.08,4.41,Strategy 5.9.126,IS
264,AUDUSD,Sell,18.04.2022 01:15:00,0.73981,0.1,18.04.2022 04:04:40,0.7382,2h 49m,15.6,462.2,-0.5,15.6,462.2,16.1,528.2,0.15,4.56,tp 0.73820,IS
266,AUDUSD,Sell,19.04.2022 02:00:00,0.73595,0.1,19.04.2022 07:40:40,0.73731,5h 40m,-14.1,448.1,-0.5,-14.1,448.1,-13.6,514.6,-0.13,4.43,sl 0.73731,IS
268,AUDUSD,Sell,20.04.2022 01:15:00,0.73809,0.1,20.04.2022 04:58:40,0.74039,3h 43m,-23.5,424.6,-0.5,-23.5,424.6,-23,491.6,-0.22,4.2,sl 0.74039,IS
270,AUDUSD,Sell,21.04.2022 11:00:00,0.74567,0.1,21.04.2022 17:36:40,0.74113,6h 36m,44.9,469.5,-0.5,44.9,469.5,45.4,537,0.43,4.63,tp 0.74113,IS
272,AUDUSD,Sell,26.04.2022 03:45:00,0.71886,0.1,26.04.2022 06:04:40,0.72171,2h 19m,-29,440.5,-0.5,-29,440.5,-28.5,508.5,-0.28,4.36,sl 0.72171,IS
274,AUDUSD,Sell,27.04.2022 05:00:00,0.71594,0.1,27.04.2022 08:13:40,0.71877,3h 13m,-28.8,411.7,-0.5,-28.8,411.7,-28.3,480.2,-0.28,4.08,sl 0.71877,IS
276,AUDUSD,Sell,28.04.2022 10:30:00,0.71446,0.1,28.04.2022 15:20:40,0.70758,4h 50m,68.3,480,-0.5,68.3,480,68.8,549,0.66,4.74,tp 0.70758,IS
278,AUDUSD,Sell,29.04.2022 03:00:00,0.71094,0.1,29.04.2022 22:22:20,0.70711,19h 22m,37.8,517.8,-0.5,37.8,517.8,38.3,587.3,0.36,5.1,tp 0.70711,IS
280,AUDUSD,Sell,02.05.2022 12:30:00,0.70707,0.1,02.05.2022 23:45:00,0.70515,11h 15m,18.7,536.5,-0.5,18.7,536.5,19.2,606.5,0.18,5.27,Strategy 5.9.126,IS
282,AUDUSD,Sell,03.05.2022 03:15:00,0.70657,0.1,03.05.2022 23:45:00,0.70957,20h 30m,-30.5,506,-0.5,-30.5,506,-30,576.5,-0.29,4.99,Strategy 5.9.126,IS
284,AUDUSD,Sell,04.05.2022 04:45:00,0.71137,0.1,04.05.2022 15:55:40,0.7145,11h 10m,-31.8,474.2,-0.5,-31.8,474.2,-31.3,545.2,-0.3,4.68,sl 0.71450,IS
286,AUDUSD,Sell,06.05.2022 15:45:00,0.71169,0.1,06.05.2022 23:45:00,0.70691,8h 0m,47.3,521.5,-0.5,47.3,521.5,47.8,593,0.45,5.13,Strategy 5.9.126,IS
288,AUDUSD,Sell,09.05.2022 15:15:00,0.70181,0.1,09.05.2022 21:33:40,0.69508,6h 18m,66.8,588.3,-0.5,66.8,588.3,67.3,660.3,0.63,5.77,tp 0.69508,IS
290,AUDUSD,Sell,10.05.2022 16:15:00,0.69774,0.1,10.05.2022 23:45:00,0.6939,7h 30m,37.9,626.2,-0.5,37.9,626.2,38.4,698.7,0.36,6.13,Strategy 5.9.126,IS
292,AUDUSD,Sell,11.05.2022 04:30:00,0.69509,0.1,11.05.2022 11:44:40,0.69967,7h 14m,-46.3,579.9,-0.5,-46.3,579.9,-45.8,652.9,-0.44,5.69,sl 0.69967,IS
294,AUDUSD,Sell,13.05.2022 03:45:00,0.68817,0.1,13.05.2022 17:22:40,0.69197,13h 37m,-38.5,541.4,-0.5,-38.5,541.4,-38,614.9,-0.36,5.33,sl 0.69197,IS
296,AUDUSD,Sell,16.05.2022 01:15:00,0.69452,0.1,16.05.2022 05:24:40,0.68942,4h 9m,50.5,591.9,-0.5,50.5,591.9,51,665.9,0.48,5.81,tp 0.68942,IS
298,AUDUSD,Sell,30.05.2022 12:30:00,0.71924,0.1,30.05.2022 23:45:00,0.71983,11h 15m,-6.4,585.5,-0.5,-6.4,585.5,-5.9,660,-0.06,5.75,Strategy 5.9.126,IS
300,AUDUSD,Sell,31.05.2022 03:15:00,0.7202,0.1,31.05.2022 03:30:40,0.71806,15m 40s,20.9,606.4,-0.5,20.9,606.4,21.4,681.4,0.2,5.94,tp 0.71806,IS
302,AUDUSD,Sell,01.06.2022 03:30:00,0.71881,0.1,01.06.2022 12:54:20,0.71963,9h 24m,-8.7,597.7,-0.5,-8.7,597.7,-8.2,673.2,-0.08,5.86,sl 0.71963,IS
304,AUDUSD,Sell,03.06.2022 11:30:00,0.72617,0.1,03.06.2022 15:42:40,0.72251,4h 12m,36.1,633.8,-0.5,36.1,633.8,36.6,709.8,0.34,6.2,tp 0.72251,IS
306,AUDUSD,Sell,14.06.2022 03:15:00,0.6945,0.1,14.06.2022 13:25:40,0.68952,10h 10m,49.3,683.1,-0.5,49.3,683.1,49.8,759.6,0.46,6.67,tp 0.68952,IS
308,AUDUSD,Sell,15.06.2022 02:30:00,0.68866,0.1,15.06.2022 11:40:40,0.69303,9h 10m,-44.2,638.9,-0.5,-44.2,638.9,-43.7,715.9,-0.41,6.25,sl 0.69303,IS
310,AUDUSD,Sell,16.06.2022 03:30:00,0.70291,0.1,16.06.2022 10:17:40,0.696,6h 47m,68.6,707.5,-0.5,68.6,707.5,69.1,785,0.64,6.9,tp 0.69600,IS
312,AUDUSD,Sell,20.06.2022 02:30:00,0.69461,0.1,20.06.2022 09:47:40,0.6976,7h 17m,-30.4,677.1,-0.5,-30.4,677.1,-29.9,755.1,-0.28,6.61,sl 0.69760,IS
314,AUDUSD,Sell,21.06.2022 02:00:00,0.69629,0.1,21.06.2022 14:51:40,0.69377,12h 51m,24.7,701.8,-0.5,24.7,701.8,25.2,780.3,0.23,6.84,tp 0.69377,IS
316,AUDUSD,Sell,22.06.2022 16:30:00,0.69156,0.1,22.06.2022 23:45:00,0.69263,7h 15m,-11.2,690.6,-0.5,-11.2,690.6,-10.7,769.6,-0.1,6.74,Strategy 5.9.126,IS
318,AUDUSD,Sell,23.06.2022 16:00:00,0.69099,0.1,23.06.2022 23:45:00,0.68977,7h 45m,11.7,702.3,-0.5,11.7,702.3,12.2,781.8,0.11,6.85,Strategy 5.9.126,IS
320,AUDUSD,Sell,24.06.2022 08:00:00,0.69131,0.1,24.06.2022 17:01:40,0.69286,9h 1m,-16,686.3,-0.5,-16,686.3,-15.5,766.3,-0.15,6.7,sl 0.69286,IS
322,AUDUSD,Sell,27.06.2022 01:45:00,0.69515,0.1,27.06.2022 03:44:40,0.69174,1h 59m,33.6,719.9,-0.5,33.6,719.9,34.1,800.4,0.31,7.01,tp 0.69174,IS
324,AUDUSD,Sell,01.07.2022 21:00:00,0.68067,0.1,01.07.2022 23:45:00,0.6813,2h 45m,-6.8,713.1,-0.5,-6.8,713.1,-6.3,794.1,-0.06,6.95,Strategy 5.9.126,IS
326,AUDUSD,Sell,04.07.2022 09:00:00,0.68331,0.1,04.07.2022 12:33:40,0.68715,3h 33m,-38.9,674.2,-0.5,-38.9,674.2,-38.4,755.7,-0.36,6.59,sl 0.68715,IS
328,AUDUSD,Sell,05.07.2022 01:30:00,0.68698,0.1,05.07.2022 10:07:40,0.68382,8h 37m,31.1,705.3,-0.5,31.1,705.3,31.6,787.3,0.29,6.88,tp 0.68382,IS
330,AUDUSD,Sell,06.07.2022 04:00:00,0.68061,0.1,06.07.2022 16:09:40,0.68217,12h 9m,-16.1,689.2,-0.5,-16.1,689.2,-15.6,771.7,-0.15,6.73,sl 0.68217,IS
332,AUDUSD,Sell,07.07.2022 05:00:00,0.67891,0.1,08.07.2022 00:10:00,0.68403,19h 10m,-52.25,636.95,-1.05,-52.25,636.95,-51.2,720.5,-0.49,6.24,Strategy 5.9.126,IS
334,AUDUSD,Sell,12.07.2022 13:15:00,0.67351,0.1,12.07.2022 17:49:40,0.67622,4h 34m,-27.6,609.35,-0.5,-27.6,609.35,-27.1,693.4,-0.26,5.98,sl 0.67622,IS
336,AUDUSD,Sell,13.07.2022 06:30:00,0.67725,0.1,13.07.2022 13:47:40,0.67949,7h 17m,-22.9,586.45,-0.5,-22.9,586.45,-22.4,671,-0.22,5.76,sl 0.67949,IS
338,AUDUSD,Sell,15.07.2022 05:00:00,0.67583,0.1,15.07.2022 15:26:40,0.67658,10h 26m,-8,578.45,-0.5,-8,578.45,-7.5,663.5,-0.08,5.69,sl 0.67658,IS
340,AUDUSD,Sell,19.07.2022 10:30:00,0.68684,0.1,19.07.2022 23:45:00,0.69006,13h 15m,-32.7,545.75,-0.5,-32.7,545.75,-32.2,631.3,-0.31,5.38,Strategy 5.9.126,IS
342,AUDUSD,Sell,20.07.2022 02:15:00,0.6906,0.1,20.07.2022 13:27:40,0.69294,11h 12m,-23.9,521.85,-0.5,-23.9,521.85,-23.4,607.9,-0.23,5.15,sl 0.69294,IS
344,AUDUSD,Sell,21.07.2022 04:45:00,0.68923,0.1,21.07.2022 15:41:40,0.68962,10h 56m,-4.4,517.45,-0.5,-4.4,517.45,-3.9,604,-0.04,5.11,sl 0.68962,IS
346,AUDUSD,Sell,22.07.2022 14:30:00,0.69329,0.1,25.07.2022 00:10:30,0.69313,2d 9h 40m,0.55,518,-1.05,0.55,518,1.6,605.6,0.01,5.12,Strategy 5.9.126,IS
348,AUDUSD,Sell,25.07.2022 10:15:00,0.6922,0.1,25.07.2022 13:18:40,0.69575,3h 3m,-36,482,-0.5,-36,482,-35.5,570.1,-0.34,4.77,sl 0.69575,IS
350,AUDUSD,Sell,26.07.2022 04:30:00,0.69735,0.1,26.07.2022 13:12:20,0.69365,8h 42m,36.5,518.5,-0.5,36.5,518.5,37,607.1,0.35,5.12,tp 0.69365,IS
352,AUDUSD,Sell,27.07.2022 01:15:00,0.69434,0.1,27.07.2022 12:47:00,0.69544,11h 32m,-11.5,507,-0.5,-11.5,507,-11,596.1,-0.11,5.01,sl 0.69544,IS
354,AUDUSD,Sell,28.07.2022 09:15:00,0.70021,0.1,28.07.2022 17:28:20,0.6957,8h 13m,44.6,551.6,-0.5,44.6,551.6,45.1,641.2,0.42,5.44,tp 0.69570,IS
356,AUDUSD,Sell,29.07.2022 06:15:00,0.70033,0.1,29.07.2022 15:01:40,0.69682,8h 46m,34.6,586.2,-0.5,34.6,586.2,35.1,676.3,0.33,5.77,tp 0.69682,IS
358,AUDUSD,Sell,11.08.2022 09:15:00,0.70843,0.1,11.08.2022 23:45:00,0.71048,14h 30m,-21,565.2,-0.5,-21,565.2,-20.5,655.8,-0.2,5.57,Strategy 5.9.126,IS
360,AUDUSD,Sell,12.08.2022 06:45:00,0.71092,0.1,12.08.2022 20:09:40,0.71175,13h 24m,-8.8,556.4,-0.5,-8.8,556.4,-8.3,647.5,-0.08,5.48,sl 0.71175,IS
362,AUDUSD,Sell,15.08.2022 19:00:00,0.70446,0.1,15.08.2022 23:45:00,0.70234,4h 45m,20.7,577.1,-0.5,20.7,577.1,21.2,668.7,0.2,5.68,Strategy 5.9.126,IS
364,AUDUSD,Sell,16.08.2022 05:15:00,0.70322,0.1,16.08.2022 21:11:40,0.70274,15h 56m,4.3,581.4,-0.5,4.3,581.4,4.8,673.5,0.04,5.72,sl 0.70274,IS
366,AUDUSD,Sell,17.08.2022 21:15:00,0.69549,0.1,17.08.2022 23:45:00,0.69349,2h 30m,19.5,600.9,-0.5,19.5,600.9,20,693.5,0.18,5.9,Strategy 5.9.126,IS
368,AUDUSD,Sell,18.08.2022 03:45:00,0.69431,0.1,18.08.2022 09:48:20,0.69042,6h 3m,38.4,639.3,-0.5,38.4,639.3,38.9,732.4,0.36,6.27,tp 0.69042,IS
370,AUDUSD,Sell,22.08.2022 03:45:00,0.68805,0.1,22.08.2022 11:57:40,0.69095,8h 12m,-29.5,609.8,-0.5,-29.5,609.8,-29,703.4,-0.28,5.99,sl 0.69095,IS
372,AUDUSD,Sell,23.08.2022 02:00:00,0.68842,0.1,23.08.2022 11:16:40,0.68921,9h 16m,-8.4,601.4,-0.5,-8.4,601.4,-7.9,695.5,-0.08,5.91,sl 0.68921,IS
374,AUDUSD,Sell,24.08.2022 11:00:00,0.69223,0.1,24.08.2022 18:15:40,0.69181,7h 15m,3.7,605.1,-0.5,3.7,605.1,4.2,699.7,0.03,5.95,sl 0.69181,IS
376,AUDUSD,Sell,25.08.2022 03:15:00,0.69133,0.1,25.08.2022 23:45:00,0.69801,20h 30m,-67.3,537.8,-0.5,-67.3,537.8,-66.8,632.9,-0.63,5.31,Strategy 5.9.126,IS
378,AUDUSD,Sell,26.08.2022 12:15:00,0.6968,0.1,26.08.2022 18:10:40,0.69309,5h 55m,36.6,574.4,-0.5,36.6,574.4,37.1,670,0.35,5.66,tp 0.69309,IS
380,AUDUSD,Sell,29.08.2022 13:45:00,0.68693,0.1,29.08.2022 15:31:40,0.69005,1h 46m,-31.7,542.7,-0.5,-31.7,542.7,-31.2,638.8,-0.3,5.36,sl 0.69005,IS
382,AUDUSD,Sell,12.09.2022 09:45:00,0.68582,0.1,12.09.2022 23:45:00,0.6887,14h 0m,-29.3,513.4,-0.5,-29.3,513.4,-28.8,610,-0.28,5.08,Strategy 5.9.126,IS
384,AUDUSD,Sell,13.09.2022 11:00:00,0.6889,0.1,13.09.2022 15:30:40,0.68449,4h 30m,43.6,557,-0.5,43.6,557,44.1,654.1,0.41,5.5,tp 0.68449,IS
386,AUDUSD,Sell,14.09.2022 18:00:00,0.67517,0.1,14.09.2022 23:45:00,0.67462,5h 45m,5,562,-0.5,5,562,5.5,659.6,0.05,5.54,Strategy 5.9.126,IS
388,AUDUSD,Sell,15.09.2022 05:00:00,0.6764,0.1,15.09.2022 17:57:40,0.67161,12h 57m,47.4,609.4,-0.5,47.4,609.4,47.9,707.5,0.45,5.99,tp 0.67161,IS
390,AUDUSD,Sell,16.09.2022 17:15:00,0.67016,0.1,16.09.2022 23:45:00,0.67184,6h 30m,-17.3,592.1,-0.5,-17.3,592.1,-16.8,690.7,-0.16,5.83,Strategy 5.9.126,IS
392,AUDUSD,Sell,19.09.2022 17:45:00,0.6699,0.1,19.09.2022 23:45:00,0.67256,6h 0m,-27.1,565,-0.5,-27.1,565,-26.6,664.1,-0.26,5.57,Strategy 5.9.126,IS
394,AUDUSD,Sell,20.09.2022 03:15:00,0.67437,0.1,20.09.2022 09:04:40,0.67095,5h 49m,33.7,598.7,-0.5,33.7,598.7,34.2,698.3,0.32,5.89,tp 0.67095,IS
396,AUDUSD,Sell,21.09.2022 03:15:00,0.66996,0.1,21.09.2022 09:02:40,0.66648,5h 47m,34.3,633,-0.5,34.3,633,34.8,733.1,0.32,6.21,tp 0.66648,IS
398,AUDUSD,Sell,22.09.2022 11:15:00,0.66338,0.1,22.09.2022 15:51:40,0.66688,4h 36m,-35.5,597.5,-0.5,-35.5,597.5,-35,698.1,-0.33,5.88,sl 0.66688,IS
400,AUDUSD,Sell,27.09.2022 03:00:00,0.64714,0.1,27.09.2022 19:37:40,0.64232,16h 37m,47.7,645.2,-0.5,47.7,645.2,48.2,746.3,0.45,6.33,tp 0.64232,IS
402,AUDUSD,Sell,28.09.2022 03:15:00,0.64421,0.1,28.09.2022 05:06:40,0.63981,1h 51m,43.5,688.7,-0.5,43.5,688.7,44,790.3,0.41,6.74,tp 0.63981,IS
404,AUDUSD,Sell,29.09.2022 14:30:00,0.64867,0.1,29.09.2022 23:45:00,0.64952,9h 15m,-9,679.7,-0.5,-9,679.7,-8.5,781.8,-0.08,6.66,Strategy 5.9.126,IS
406,AUDUSD,Sell,30.09.2022 01:15:00,0.65129,0.1,30.09.2022 17:52:40,0.64491,16h 37m,63.3,743,-0.5,63.3,743,63.8,845.6,0.59,7.25,tp 0.64491,IS
408,AUDUSD,Sell,03.10.2022 05:00:00,0.64459,0.1,03.10.2022 15:47:40,0.64735,10h 47m,-28.1,714.9,-0.5,-28.1,714.9,-27.6,818,-0.26,6.99,sl 0.64735,IS
410,AUDUSD,Sell,10.10.2022 04:15:00,0.63709,0.1,10.10.2022 09:35:40,0.63175,5h 20m,52.9,767.8,-0.5,52.9,767.8,53.4,871.4,0.49,7.48,tp 0.63175,IS
412,AUDUSD,Sell,11.10.2022 11:15:00,0.62841,0.1,11.10.2022 15:27:20,0.63049,4h 12m,-21.3,746.5,-0.5,-21.3,746.5,-20.8,850.6,-0.2,7.28,sl 0.63049,IS
414,AUDUSD,Sell,12.10.2022 09:30:00,0.62822,0.1,12.10.2022 21:11:40,0.62942,11h 41m,-12.5,734,-0.5,-12.5,734,-12,838.6,-0.12,7.17,sl 0.62942,IS
416,AUDUSD,Sell,13.10.2022 03:30:00,0.62854,0.1,13.10.2022 15:30:40,0.62422,12h 0m,42.7,776.7,-0.5,42.7,776.7,43.2,881.8,0.4,7.56,tp 0.62422,IS
418,AUDUSD,Sell,14.10.2022 04:00:00,0.63048,0.1,14.10.2022 17:00:00,0.62494,13h 0m,54.9,831.6,-0.5,54.9,831.6,55.4,937.2,0.51,8.07,tp 0.62494,IS
420,AUDUSD,Sell,17.10.2022 02:15:00,0.62178,0.1,17.10.2022 13:09:40,0.62639,10h 54m,-46.6,785,-0.5,-46.6,785,-46.1,891.1,-0.43,7.64,sl 0.62639,IS
422,AUDUSD,Sell,18.10.2022 03:30:00,0.63053,0.1,18.10.2022 07:18:40,0.63233,3h 48m,-18.5,766.5,-0.5,-18.5,766.5,-18,873.1,-0.17,7.47,sl 0.63233,IS
424,AUDUSD,Sell,19.10.2022 02:15:00,0.63221,0.1,19.10.2022 14:31:40,0.62769,12h 16m,44.7,811.2,-0.5,44.7,811.2,45.2,918.3,0.42,7.89,tp 0.62769,IS
426,AUDUSD,Sell,26.10.2022 18:00:00,0.64895,0.1,26.10.2022 23:45:00,0.64959,5h 45m,-6.9,804.3,-0.5,-6.9,804.3,-6.4,911.9,-0.06,7.82,Strategy 5.9.126,IS
428,AUDUSD,Sell,27.10.2022 07:45:00,0.65037,0.1,27.10.2022 12:32:40,0.64564,4h 47m,46.8,851.1,-0.5,46.8,851.1,47.3,959.2,0.43,8.26,tp 0.64564,IS
430,AUDUSD,Sell,28.10.2022 05:00:00,0.64732,0.1,28.10.2022 10:15:40,0.64203,5h 15m,52.4,903.5,-0.5,52.4,903.5,52.9,1012.1,0.48,8.74,tp 0.64203,IS
432,AUDUSD,Sell,31.10.2022 05:45:00,0.64228,0.1,31.10.2022 16:50:40,0.63723,11h 5m,50,953.5,-0.5,50,953.5,50.5,1062.6,0.46,9.2,tp 0.63723,IS
434,AUDUSD,Sell,01.11.2022 01:30:00,0.64004,0.1,01.11.2022 05:33:40,0.64408,4h 3m,-40.9,912.6,-0.5,-40.9,912.6,-40.4,1022.2,-0.37,8.82,sl 0.64408,IS
436,AUDUSD,Sell,07.11.2022 11:00:00,0.64565,0.1,07.11.2022 23:45:00,0.64788,12h 45m,-22.8,889.8,-0.5,-22.8,889.8,-22.3,999.9,-0.21,8.62,Strategy 5.9.126,IS
438,AUDUSD,Sell,08.11.2022 02:45:00,0.64898,0.1,08.11.2022 07:35:40,0.64506,4h 50m,38.7,928.5,-0.5,38.7,928.5,39.2,1039.1,0.36,8.97,tp 0.64506,IS
440,AUDUSD,Sell,09.11.2022 10:30:00,0.65161,0.1,09.11.2022 15:17:40,0.64548,4h 47m,60.8,989.3,-0.5,60.8,989.3,61.3,1100.4,0.56,9.53,tp 0.64548,IS
442,AUDUSD,Sell,10.11.2022 03:30:00,0.6441,0.1,10.11.2022 09:28:40,0.63983,5h 58m,42.2,1031.5,-0.5,42.2,1031.5,42.7,1143.1,0.38,9.91,tp 0.63983,IS
444,AUDUSD,Sell,11.11.2022 07:15:00,0.66277,0.1,11.11.2022 23:45:00,0.67077,16h 30m,-80.5,951,-0.5,-80.5,951,-80,1063.1,-0.73,9.18,Strategy 5.9.126,IS
446,AUDUSD,Sell,14.11.2022 10:15:00,0.67064,0.1,14.11.2022 20:28:40,0.67175,10h 13m,-11.6,939.4,-0.5,-11.6,939.4,-11.1,1052,-0.11,9.08,sl 0.67175,IS
448,AUDUSD,Sell,15.11.2022 08:15:00,0.67124,0.1,15.11.2022 23:45:00,0.67622,15h 30m,-50.3,889.1,-0.5,-50.3,889.1,-49.8,1002.2,-0.46,8.62,Strategy 5.9.126,IS
450,AUDUSD,Sell,16.11.2022 08:00:00,0.67669,0.1,16.11.2022 23:45:00,0.67395,15h 45m,26.9,916,-0.5,26.9,916,27.4,1029.6,0.25,8.86,Strategy 5.9.126,IS
452,AUDUSD,Sell,17.11.2022 09:45:00,0.67395,0.1,17.11.2022 12:34:40,0.66841,2h 49m,54.9,970.9,-0.5,54.9,970.9,55.4,1085,0.5,9.37,tp 0.66841,IS
454,AUDUSD,Sell,18.11.2022 02:45:00,0.66972,0.1,18.11.2022 23:45:00,0.66723,21h 0m,24.4,995.3,-0.5,24.4,995.3,24.9,1109.9,0.22,9.59,Strategy 5.9.126,IS
456,AUDUSD,Sell,21.11.2022 01:15:00,0.66808,0.1,21.11.2022 04:46:40,0.66407,3h 31m,39.6,1034.9,-0.5,39.6,1034.9,40.1,1150,0.36,9.95,tp 0.66407,IS
458,AUDUSD,Sell,22.11.2022 02:00:00,0.66076,0.1,22.11.2022 11:34:40,0.66457,9h 34m,-38.6,996.3,-0.5,-38.6,996.3,-38.1,1111.9,-0.35,9.6,sl 0.66457,IS
460,AUDUSD,Sell,23.11.2022 02:15:00,0.66568,0.1,23.11.2022 09:49:40,0.66715,7h 34m,-15.2,981.1,-0.5,-15.2,981.1,-14.7,1097.2,-0.14,9.46,sl 0.66715,IS
462,AUDUSD,Sell,24.11.2022 03:15:00,0.67466,0.1,24.11.2022 16:57:40,0.67699,13h 42m,-23.8,957.3,-0.5,-23.8,957.3,-23.3,1073.9,-0.22,9.24,sl 0.67699,IS
464,AUDUSD,Sell,25.11.2022 06:15:00,0.67771,0.1,25.11.2022 11:24:40,0.67437,5h 9m,32.9,990.2,-0.5,32.9,990.2,33.4,1107.3,0.3,9.54,tp 0.67437,IS
466,AUDUSD,Sell,28.11.2022 10:30:00,0.66991,0.1,28.11.2022 22:15:40,0.66434,11h 45m,55.2,1045.4,-0.5,55.2,1045.4,55.7,1163,0.5,10.05,tp 0.66434,IS
468,AUDUSD,Sell,29.11.2022 03:45:00,0.66646,0.1,29.11.2022 23:45:00,0.66885,20h 0m,-24.4,1021,-0.5,-24.4,1021,-23.9,1139.1,-0.22,9.83,Strategy 5.9.126,IS
470,AUDUSD,Sell,02.12.2022 08:30:00,0.68251,0.1,02.12.2022 15:30:40,0.67862,7h 0m,38.4,1059.4,-0.5,38.4,1059.4,38.9,1178,0.35,10.17,tp 0.67862,IS
472,AUDUSD,Sell,06.12.2022 14:15:00,0.67347,0.1,06.12.2022 23:45:00,0.66876,9h 30m,46.6,1106,-0.5,46.6,1106,47.1,1225.1,0.42,10.59,Strategy 5.9.126,IS
474,AUDUSD,Sell,07.12.2022 01:30:00,0.66953,0.1,07.12.2022 15:53:40,0.67126,14h 23m,-17.8,1088.2,-0.5,-17.8,1088.2,-17.3,1207.8,-0.16,10.43,sl 0.67126,IS
476,AUDUSD,Sell,14.12.2022 08:15:00,0.68455,0.1,14.12.2022 22:11:40,0.68733,13h 56m,-28.3,1059.9,-0.5,-28.3,1059.9,-27.8,1180,-0.26,10.18,sl 0.68733,IS
478,AUDUSD,Sell,16.12.2022 02:45:00,0.67097,0.1,16.12.2022 23:45:00,0.66878,21h 0m,21.4,1081.3,-0.5,21.4,1081.3,21.9,1201.9,0.19,10.37,Strategy 5.9.126,IS
480,AUDUSD,Sell,19.12.2022 00:15:00,0.67052,0.1,19.12.2022 11:11:40,0.67271,10h 56m,-22.4,1058.9,-0.5,-22.4,1058.9,-21.9,1180,-0.2,10.17,sl 0.67271,IS
482,AUDUSD,Sell,20.12.2022 05:15:00,0.672,0.1,20.12.2022 06:06:40,0.66631,51m 40s,56.4,1115.3,-0.5,56.4,1115.3,56.9,1236.9,0.51,10.68,tp 0.66631,IS
484,AUDUSD,Sell,21.12.2022 01:30:00,0.66949,0.1,21.12.2022 15:06:40,0.67019,13h 36m,-7.5,1107.8,-0.5,-7.5,1107.8,-7,1229.9,-0.07,10.61,sl 0.67019,IS
486,AUDUSD,Sell,22.12.2022 02:45:00,0.67151,0.1,22.12.2022 16:35:20,0.66817,13h 50m,32.9,1140.7,-0.5,32.9,1140.7,33.4,1263.3,0.3,10.91,tp 0.66817,IS
488,AUDUSD,Sell,23.12.2022 04:15:00,0.66813,0.1,23.12.2022 13:03:40,0.67111,8h 48m,-30.3,1110.4,-0.5,-30.3,1110.4,-29.8,1233.5,-0.27,10.64,sl 0.67111,IS
490,AUDUSD,Sell,09.01.2023 17:30:00,0.69435,0.1,09.01.2023 23:45:00,0.69116,6h 15m,31.4,1141.8,-0.5,31.4,1141.8,31.9,1265.4,0.28,10.92,Strategy 5.9.126,IS
492,AUDUSD,Sell,10.01.2023 04:00:00,0.69249,0.1,10.01.2023 14:01:40,0.68816,10h 1m,42.8,1184.6,-0.5,42.8,1184.6,43.3,1308.7,0.38,11.3,tp 0.68816,IS
494,AUDUSD,Sell,11.01.2023 02:15:00,0.69009,0.1,11.01.2023 23:45:00,0.69083,21h 30m,-7.9,1176.7,-0.5,-7.9,1176.7,-7.4,1301.3,-0.07,11.23,Strategy 5.9.126,IS
496,AUDUSD,Sell,24.01.2023 03:00:00,0.7034,0.1,24.01.2023 16:59:40,0.69991,13h 59m,34.4,1211.1,-0.5,34.4,1211.1,34.9,1336.2,0.31,11.54,tp 0.69991,IS
498,AUDUSD,Sell,25.01.2023 02:45:00,0.70651,0.1,25.01.2023 23:45:00,0.71053,21h 0m,-40.7,1170.4,-0.5,-40.7,1170.4,-40.2,1296,-0.36,11.18,Strategy 5.9.126,IS
500,AUDUSD,Sell,26.01.2023 06:15:00,0.71178,0.1,26.01.2023 16:15:40,0.71365,10h 0m,-19.2,1151.2,-0.5,-19.2,1151.2,-18.7,1277.3,-0.17,11.01,sl 0.71365,IS
502,AUDUSD,Sell,27.01.2023 02:30:00,0.71256,0.1,27.01.2023 17:47:40,0.70914,15h 17m,33.7,1184.9,-0.5,33.7,1184.9,34.2,1311.5,0.3,11.31,tp 0.70914,IS
