Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,AUDUSD,Sell,08.08.2022 05:00:00,0.69249,0.1,08.08.2022 15:54:40,0.69899,10h 54m,-65.5,427.5,-0.5,-65.5,427.5,-65,490,-0.62,4.24,sl 0.69899,IS
252,AUDUSD,Sell,11.08.2022 10:00:00,0.70922,0.1,11.08.2022 23:45:00,0.71048,13h 45m,-13.1,414.4,-0.5,-13.1,414.4,-12.6,477.4,-0.13,4.12,Strategy 3.27.109,IS
254,AUDUSD,Sell,12.08.2022 07:00:00,0.71152,0.1,12.08.2022 13:46:40,0.70886,6h 46m,26.1,440.5,-0.5,26.1,440.5,26.6,504,0.25,4.37,tp 0.70886,IS
256,AUDUSD,Sell,16.08.2022 21:30:00,0.70296,0.1,16.08.2022 23:45:00,0.70248,2h 15m,4.3,444.8,-0.5,4.3,444.8,4.8,508.8,0.04,4.41,Strategy 3.27.109,IS
258,AUDUSD,Sell,18.08.2022 13:00:00,0.69565,0.1,18.08.2022 19:59:40,0.69146,6h 59m,41.4,486.2,-0.5,41.4,486.2,41.9,550.7,0.4,4.81,tp 0.69146,IS
260,AUDUSD,Sell,22.08.2022 05:30:00,0.68991,0.1,22.08.2022 18:29:40,0.68686,12h 59m,30,516.2,-0.5,30,516.2,30.5,581.2,0.29,5.09,tp 0.68686,IS
262,AUDUSD,Sell,26.08.2022 16:00:00,0.69923,0.1,26.08.2022 17:02:40,0.69583,1h 2m,33.5,549.7,-0.5,33.5,549.7,34,615.2,0.32,5.41,tp 0.69583,IS
264,AUDUSD,Sell,29.08.2022 15:30:00,0.68947,0.1,29.08.2022 23:45:00,0.69011,8h 15m,-6.9,542.8,-0.5,-6.9,542.8,-6.4,608.8,-0.07,5.34,Strategy 3.27.109,IS
266,AUDUSD,Sell,30.08.2022 10:45:00,0.69243,0.1,30.08.2022 17:05:40,0.68844,6h 20m,39.4,582.2,-0.5,39.4,582.2,39.9,648.7,0.37,5.72,tp 0.68844,IS
268,AUDUSD,Sell,02.09.2022 12:45:00,0.68094,0.1,02.09.2022 23:45:00,0.68087,11h 0m,0.2,582.4,-0.5,0.2,582.4,0.7,649.4,0,5.72,Strategy 3.27.109,IS
270,AUDUSD,Sell,07.09.2022 20:15:00,0.67496,0.1,08.09.2022 00:06:00,0.67695,3h 51m,-22.04,560.36,-2.14,-22.04,560.36,-19.9,629.5,-0.21,5.51,Strategy 3.27.109,IS
272,AUDUSD,Sell,08.09.2022 00:15:00,0.67681,0.1,08.09.2022 06:05:40,0.67284,5h 50m,39.2,599.56,-0.5,39.2,599.56,39.7,669.2,0.37,5.88,tp 0.67284,IS
274,AUDUSD,Sell,09.09.2022 13:00:00,0.68619,0.1,09.09.2022 23:45:00,0.68415,10h 45m,19.9,619.46,-0.5,19.9,619.46,20.4,689.6,0.19,6.07,Strategy 3.27.109,IS
276,AUDUSD,Sell,12.09.2022 09:45:00,0.68582,0.1,12.09.2022 23:45:00,0.6887,14h 0m,-29.3,590.16,-0.5,-29.3,590.16,-28.8,660.8,-0.28,5.8,Strategy 3.27.109,IS
278,AUDUSD,Sell,22.09.2022 11:15:00,0.66338,0.1,22.09.2022 23:45:00,0.66449,12h 30m,-11.6,578.56,-0.5,-11.6,578.56,-11.1,649.7,-0.11,5.69,Strategy 3.27.109,IS
280,AUDUSD,Sell,27.09.2022 04:00:00,0.6491,0.1,27.09.2022 18:22:40,0.64493,14h 22m,41.2,619.76,-0.5,41.2,619.76,41.7,691.4,0.39,6.08,tp 0.64493,IS
282,AUDUSD,Sell,28.09.2022 16:30:00,0.64433,0.1,28.09.2022 18:53:40,0.65083,2h 23m,-65.5,554.26,-0.5,-65.5,554.26,-65,626.4,-0.62,5.46,sl 0.65083,IS
284,AUDUSD,Sell,29.09.2022 00:30:00,0.65226,0.1,29.09.2022 05:30:40,0.64759,5h 0m,46.2,600.46,-0.5,46.2,600.46,46.7,673.1,0.44,5.9,tp 0.64759,IS
286,AUDUSD,Sell,03.10.2022 19:15:00,0.65038,0.1,03.10.2022 23:45:00,0.65173,4h 30m,-14,586.46,-0.5,-14,586.46,-13.5,659.6,-0.13,5.76,Strategy 3.27.109,IS
288,AUDUSD,Sell,04.10.2022 09:45:00,0.65327,0.1,04.10.2022 13:57:40,0.64703,4h 12m,61.9,648.36,-0.5,61.9,648.36,62.4,722,0.58,6.35,tp 0.64703,IS
290,AUDUSD,Sell,11.10.2022 15:30:00,0.63015,0.1,11.10.2022 23:45:00,0.62757,8h 15m,25.3,673.66,-0.5,25.3,673.66,25.8,747.8,0.24,6.59,Strategy 3.27.109,IS
292,AUDUSD,Sell,18.10.2022 07:15:00,0.63132,0.1,18.10.2022 18:21:40,0.62743,11h 6m,38.4,712.06,-0.5,38.4,712.06,38.9,786.7,0.36,6.95,tp 0.62743,IS
294,AUDUSD,Sell,25.10.2022 21:00:00,0.63915,0.1,25.10.2022 23:45:00,0.63961,2h 45m,-5.1,706.96,-0.5,-5.1,706.96,-4.6,782.1,-0.05,6.9,Strategy 3.27.109,IS
296,AUDUSD,Sell,26.10.2022 06:30:00,0.64035,0.1,26.10.2022 10:44:40,0.64685,4h 14m,-65.5,641.46,-0.5,-65.5,641.46,-65,717.1,-0.61,6.29,sl 0.64685,IS
298,AUDUSD,Sell,27.10.2022 08:00:00,0.65103,0.1,27.10.2022 10:47:40,0.64724,2h 47m,37.4,678.86,-0.5,37.4,678.86,37.9,755,0.35,6.64,tp 0.64724,IS
300,AUDUSD,Sell,01.11.2022 02:30:00,0.64113,0.1,01.11.2022 19:34:40,0.63809,17h 4m,29.9,708.76,-0.5,29.9,708.76,30.4,785.4,0.28,6.92,tp 0.63809,IS
302,AUDUSD,Sell,04.11.2022 11:15:00,0.63598,0.1,04.11.2022 15:57:40,0.64248,4h 42m,-65.5,643.26,-0.5,-65.5,643.26,-65,720.4,-0.61,6.31,sl 0.64248,IS
304,AUDUSD,Sell,07.11.2022 11:15:00,0.64689,0.1,07.11.2022 23:45:00,0.64788,12h 30m,-10.4,632.86,-0.5,-10.4,632.86,-9.9,710.5,-0.1,6.21,Strategy 3.27.109,IS
306,AUDUSD,Sell,08.11.2022 02:45:00,0.64898,0.1,08.11.2022 07:09:20,0.64575,4h 24m,31.8,664.66,-0.5,31.8,664.66,32.3,742.8,0.3,6.51,tp 0.64575,IS
308,AUDUSD,Sell,10.11.2022 15:45:00,0.65388,0.1,10.11.2022 22:37:40,0.66038,6h 52m,-65.5,599.16,-0.5,-65.5,599.16,-65,677.8,-0.61,5.89,sl 0.66038,IS
310,AUDUSD,Sell,11.11.2022 07:15:00,0.66277,0.1,11.11.2022 16:06:40,0.66927,8h 51m,-65.5,533.66,-0.5,-65.5,533.66,-65,612.8,-0.62,5.28,sl 0.66927,IS
312,AUDUSD,Sell,15.11.2022 12:00:00,0.67635,0.1,15.11.2022 16:48:40,0.6714,4h 48m,49,582.66,-0.5,49,582.66,49.5,662.3,0.47,5.74,tp 0.67140,IS
314,AUDUSD,Sell,18.11.2022 03:15:00,0.67044,0.1,18.11.2022 17:05:40,0.66679,13h 50m,36,618.66,-0.5,36,618.66,36.5,698.8,0.34,6.08,tp 0.66679,IS
316,AUDUSD,Sell,22.11.2022 03:15:00,0.66209,0.1,22.11.2022 23:45:00,0.66453,20h 30m,-24.9,593.76,-0.5,-24.9,593.76,-24.4,674.4,-0.23,5.85,Strategy 3.27.109,IS
318,AUDUSD,Sell,23.11.2022 16:15:00,0.66654,0.1,23.11.2022 21:03:40,0.67304,4h 48m,-65.5,528.26,-0.5,-65.5,528.26,-65,609.4,-0.62,5.23,sl 0.67304,IS
320,AUDUSD,Sell,24.11.2022 01:15:00,0.67372,0.1,24.11.2022 23:45:00,0.67655,22h 30m,-28.8,499.46,-0.5,-28.8,499.46,-28.3,581.1,-0.27,4.95,Strategy 3.27.109,IS
322,AUDUSD,Sell,25.11.2022 06:15:00,0.67771,0.1,25.11.2022 10:00:40,0.67523,3h 45m,24.3,523.76,-0.5,24.3,523.76,24.8,605.9,0.23,5.19,tp 0.67523,IS
324,AUDUSD,Sell,29.11.2022 05:30:00,0.66988,0.1,29.11.2022 23:45:00,0.66885,18h 15m,9.8,533.56,-0.5,9.8,533.56,10.3,616.2,0.09,5.28,Strategy 3.27.109,IS
326,AUDUSD,Sell,01.12.2022 06:45:00,0.68127,0.1,01.12.2022 23:45:00,0.6815,17h 0m,-2.8,530.76,-0.5,-2.8,530.76,-2.3,613.9,-0.03,5.25,Strategy 3.27.109,IS
328,AUDUSD,Sell,09.12.2022 03:15:00,0.67906,0.1,09.12.2022 10:35:20,0.67588,7h 20m,31.3,562.06,-0.5,31.3,562.06,31.8,645.7,0.3,5.55,tp 0.67588,IS
330,AUDUSD,Sell,13.12.2022 04:45:00,0.67696,0.1,13.12.2022 05:19:40,0.6741,34m 40s,28.1,590.16,-0.5,28.1,590.16,28.6,674.3,0.27,5.82,tp 0.67410,IS
332,AUDUSD,Sell,14.12.2022 10:30:00,0.68612,0.1,14.12.2022 21:02:40,0.68287,10h 32m,32,622.16,-0.5,32,622.16,32.5,706.8,0.3,6.12,tp 0.68287,IS
334,AUDUSD,Sell,16.12.2022 04:30:00,0.67276,0.1,16.12.2022 09:58:20,0.66928,5h 28m,34.3,656.46,-0.5,34.3,656.46,34.8,741.6,0.32,6.44,tp 0.66928,IS
336,AUDUSD,Sell,19.12.2022 04:00:00,0.67173,0.1,19.12.2022 23:45:00,0.66989,19h 45m,17.9,674.36,-0.5,17.9,674.36,18.4,760,0.17,6.61,Strategy 3.27.109,IS
338,AUDUSD,Sell,22.12.2022 03:00:00,0.67244,0.1,22.12.2022 16:00:40,0.66961,13h 0m,27.8,702.16,-0.5,27.8,702.16,28.3,788.3,0.26,6.87,tp 0.66961,IS
340,AUDUSD,Sell,23.12.2022 04:45:00,0.66921,0.1,23.12.2022 23:45:00,0.67138,19h 0m,-22.2,679.96,-0.5,-22.2,679.96,-21.7,766.6,-0.21,6.66,Strategy 3.27.109,IS
342,AUDUSD,Sell,27.12.2022 08:00:00,0.67595,0.1,27.12.2022 16:13:40,0.67298,8h 13m,29.2,709.16,-0.5,29.2,709.16,29.7,796.3,0.27,6.94,tp 0.67298,IS
344,AUDUSD,Sell,28.12.2022 16:45:00,0.67939,0.1,28.12.2022 17:53:40,0.67604,1h 8m,33,742.16,-0.5,33,742.16,33.5,829.8,0.31,7.24,tp 0.67604,IS
346,AUDUSD,Sell,30.12.2022 13:30:00,0.68057,0.1,30.12.2022 17:06:20,0.6776,3h 36m,29.2,771.36,-0.5,29.2,771.36,29.7,859.5,0.27,7.52,tp 0.67760,IS
348,AUDUSD,Sell,04.01.2023 16:15:00,0.68812,0.1,04.01.2023 21:00:20,0.68304,4h 45m,50.3,821.66,-0.5,50.3,821.66,50.8,910.3,0.47,7.98,tp 0.68304,IS
350,AUDUSD,Sell,06.01.2023 05:15:00,0.67848,0.1,06.01.2023 09:40:40,0.67469,4h 25m,37.4,859.06,-0.5,37.4,859.06,37.9,948.2,0.35,8.33,tp 0.67469,IS
352,AUDUSD,Sell,09.01.2023 00:45:00,0.68759,0.1,09.01.2023 09:06:40,0.69409,8h 21m,-65.5,793.56,-0.5,-65.5,793.56,-65,883.2,-0.6,7.72,sl 0.69409,IS
354,AUDUSD,Sell,12.01.2023 20:00:00,0.69754,0.1,12.01.2023 23:45:00,0.69677,3h 45m,7.2,800.76,-0.5,7.2,800.76,7.7,890.9,0.07,7.79,Strategy 3.27.109,IS
356,AUDUSD,Sell,13.01.2023 10:45:00,0.69901,0.1,13.01.2023 13:50:40,0.69478,3h 5m,41.8,842.56,-0.5,41.8,842.56,42.3,933.2,0.39,8.18,tp 0.69478,IS
358,AUDUSD,Sell,16.01.2023 03:45:00,0.69962,0.1,16.01.2023 10:08:40,0.69624,6h 23m,33.3,875.86,-0.5,33.3,875.86,33.8,967,0.31,8.49,tp 0.69624,IS
360,AUDUSD,Sell,17.01.2023 02:00:00,0.69664,0.1,17.01.2023 12:05:40,0.69456,10h 5m,20.3,896.16,-0.5,20.3,896.16,20.8,987.8,0.19,8.67,tp 0.69456,IS
362,AUDUSD,Sell,18.01.2023 16:00:00,0.7042,0.1,18.01.2023 18:23:40,0.69896,2h 23m,51.9,948.06,-0.5,51.9,948.06,52.4,1040.2,0.48,9.15,tp 0.69896,IS
364,AUDUSD,Sell,23.01.2023 03:00:00,0.69866,0.1,23.01.2023 23:45:00,0.7027,20h 45m,-40.9,907.16,-0.5,-40.9,907.16,-40.4,999.8,-0.37,8.78,Strategy 3.27.109,IS
366,AUDUSD,Sell,24.01.2023 03:45:00,0.70426,0.1,24.01.2023 12:17:40,0.70135,8h 32m,28.6,935.76,-0.5,28.6,935.76,29.1,1028.9,0.26,9.04,tp 0.70135,IS
368,AUDUSD,Sell,25.01.2023 07:30:00,0.71044,0.1,25.01.2023 15:40:40,0.70661,8h 10m,37.8,973.56,-0.5,37.8,973.56,38.3,1067.2,0.35,9.38,tp 0.70661,IS
370,AUDUSD,Sell,31.01.2023 17:45:00,0.70474,0.1,31.01.2023 23:45:00,0.70548,6h 0m,-7.9,965.66,-0.5,-7.9,965.66,-7.4,1059.8,-0.07,9.31,Strategy 3.27.109,IS
372,AUDUSD,Sell,01.02.2023 15:45:00,0.70884,0.1,01.02.2023 19:20:20,0.70603,3h 35m,27.6,993.26,-0.5,27.6,993.26,28.1,1087.9,0.25,9.56,tp 0.70603,IS
374,AUDUSD,Sell,07.02.2023 04:00:00,0.69033,0.1,07.02.2023 19:46:40,0.69683,15h 46m,-65.5,927.76,-0.5,-65.5,927.76,-65,1022.9,-0.6,8.97,sl 0.69683,IS
376,AUDUSD,Sell,08.02.2023 09:45:00,0.69796,0.1,08.02.2023 16:49:40,0.69458,7h 4m,33.3,961.06,-0.5,33.3,961.06,33.8,1056.7,0.3,9.27,tp 0.69458,IS
378,AUDUSD,Sell,09.02.2023 13:00:00,0.69829,0.1,09.02.2023 19:38:40,0.69502,6h 38m,32.2,993.26,-0.5,32.2,993.26,32.7,1089.4,0.29,9.57,tp 0.69502,IS
380,AUDUSD,Sell,13.02.2023 20:30:00,0.69667,0.1,13.02.2023 23:45:00,0.69656,3h 15m,0.6,993.86,-0.5,0.6,993.86,1.1,1090.5,0.01,9.57,Strategy 3.27.109,IS
382,AUDUSD,Sell,14.02.2023 14:30:00,0.69803,0.1,14.02.2023 15:30:40,0.695,1h 0m,29.8,1023.66,-0.5,29.8,1023.66,30.3,1120.8,0.27,9.84,tp 0.69500,IS
384,AUDUSD,Sell,16.02.2023 10:30:00,0.69311,0.1,16.02.2023 15:30:40,0.68943,5h 0m,36.3,1059.96,-0.5,36.3,1059.96,36.8,1157.6,0.33,10.17,tp 0.68943,IS
386,AUDUSD,Sell,17.02.2023 17:15:00,0.68551,0.1,17.02.2023 23:45:00,0.68793,6h 30m,-24.7,1035.26,-0.5,-24.7,1035.26,-24.2,1133.4,-0.22,9.95,Strategy 3.27.109,IS
388,AUDUSD,Sell,20.02.2023 04:30:00,0.68903,0.1,20.02.2023 23:45:00,0.69104,19h 15m,-20.6,1014.66,-0.5,-20.6,1014.66,-20.1,1113.3,-0.19,9.76,Strategy 3.27.109,IS
390,AUDUSD,Sell,23.02.2023 03:45:00,0.68294,0.1,23.02.2023 18:09:40,0.67992,14h 24m,29.7,1044.36,-0.5,29.7,1044.36,30.2,1143.5,0.27,10.03,tp 0.67992,IS
392,AUDUSD,Sell,27.02.2023 17:30:00,0.67401,0.1,27.02.2023 23:45:00,0.67383,6h 15m,1.3,1045.66,-0.5,1.3,1045.66,1.8,1145.3,0.01,10.04,Strategy 3.27.109,IS
394,AUDUSD,Sell,28.02.2023 03:15:00,0.67464,0.1,28.02.2023 07:10:40,0.67229,3h 55m,23,1068.66,-0.5,23,1068.66,23.5,1168.8,0.21,10.25,tp 0.67229,IS
396,AUDUSD,Sell,03.03.2023 03:00:00,0.67454,0.1,03.03.2023 23:45:00,0.6769,20h 45m,-24.1,1044.56,-0.5,-24.1,1044.56,-23.6,1145.2,-0.22,10.03,Strategy 3.27.109,IS
398,AUDUSD,Sell,08.03.2023 17:30:00,0.66188,0.1,08.03.2023 23:45:00,0.65882,6h 15m,30.1,1074.66,-0.5,30.1,1074.66,30.6,1175.8,0.27,10.31,Strategy 3.27.109,IS
400,AUDUSD,Sell,09.03.2023 07:00:00,0.66098,0.1,09.03.2023 22:06:40,0.65852,15h 6m,24.1,1098.76,-0.5,24.1,1098.76,24.6,1200.4,0.22,10.52,tp 0.65852,IS
402,AUDUSD,Sell,13.03.2023 09:15:00,0.66695,0.1,13.03.2023 12:38:40,0.66227,3h 23m,46.3,1145.06,-0.5,46.3,1145.06,46.8,1247.2,0.42,10.94,tp 0.66227,IS
404,AUDUSD,Sell,20.03.2023 03:45:00,0.67281,0.1,20.03.2023 04:41:40,0.66937,56m 40s,33.9,1178.96,-0.5,33.9,1178.96,34.4,1281.6,0.3,11.24,tp 0.66937,IS
406,AUDUSD,Sell,22.03.2023 03:00:00,0.66784,0.1,22.03.2023 21:41:40,0.67434,18h 41m,-65.5,1113.46,-0.5,-65.5,1113.46,-65,1216.6,-0.59,10.66,sl 0.67434,IS
408,AUDUSD,Sell,23.03.2023 05:30:00,0.6724,0.1,23.03.2023 21:43:40,0.66845,16h 13m,39,1152.46,-0.5,39,1152.46,39.5,1256.1,0.35,11.01,tp 0.66845,IS
410,AUDUSD,Sell,28.03.2023 18:00:00,0.66982,0.1,28.03.2023 23:45:00,0.67074,5h 45m,-9.7,1142.76,-0.5,-9.7,1142.76,-9.2,1246.9,-0.09,10.92,Strategy 3.27.109,IS
412,AUDUSD,Sell,03.04.2023 10:30:00,0.66881,0.1,03.04.2023 14:48:40,0.67531,4h 18m,-65.5,1077.26,-0.5,-65.5,1077.26,-65,1181.9,-0.59,10.33,sl 0.67531,IS
414,AUDUSD,Sell,04.04.2023 02:45:00,0.67914,0.1,04.04.2023 07:30:20,0.67683,4h 45m,22.6,1099.86,-0.5,22.6,1099.86,23.1,1205,0.2,10.54,tp 0.67683,IS
416,AUDUSD,Sell,07.04.2023 07:15:30,0.66844,0.1,07.04.2023 15:30:40,0.66701,8h 15m,13.8,1113.66,-0.5,13.8,1113.66,14.3,1219.3,0.12,10.66,tp 0.66701,IS
418,AUDUSD,Sell,10.04.2023 12:45:00,0.66785,0.1,10.04.2023 14:33:20,0.66571,1h 48m,20.9,1134.56,-0.5,20.9,1134.56,21.4,1240.7,0.19,10.85,tp 0.66571,IS
420,AUDUSD,Sell,11.04.2023 03:15:00,0.66532,0.1,11.04.2023 23:45:00,0.66531,20h 30m,-0.4,1134.16,-0.5,-0.4,1134.16,0.1,1240.8,-0,10.85,Strategy 3.27.109,IS
422,AUDUSD,Sell,13.04.2023 04:45:00,0.67123,0.1,13.04.2023 18:42:40,0.67773,13h 57m,-65.5,1068.66,-0.5,-65.5,1068.66,-65,1175.8,-0.59,10.26,sl 0.67773,IS
424,AUDUSD,Sell,14.04.2023 03:30:00,0.67887,0.1,14.04.2023 10:04:40,0.67689,6h 34m,19.3,1087.96,-0.5,19.3,1087.96,19.8,1195.6,0.17,10.43,tp 0.67689,IS
426,AUDUSD,Sell,18.04.2023 04:45:00,0.67115,0.1,18.04.2023 23:45:00,0.67281,19h 0m,-17.1,1070.86,-0.5,-17.1,1070.86,-16.6,1179,-0.15,10.28,Strategy 3.27.109,IS
428,AUDUSD,Sell,19.04.2023 17:15:00,0.67322,0.1,19.04.2023 23:45:00,0.67148,6h 30m,16.9,1087.76,-0.5,16.9,1087.76,17.4,1196.4,0.15,10.43,Strategy 3.27.109,IS
430,AUDUSD,Sell,20.04.2023 09:15:00,0.6723,0.1,20.04.2023 12:11:40,0.67002,2h 56m,22.3,1110.06,-0.5,22.3,1110.06,22.8,1219.2,0.2,10.63,tp 0.67002,IS
432,AUDUSD,Sell,05.05.2023 18:15:00,0.67468,0.1,05.05.2023 23:45:00,0.67521,5h 30m,-5.8,1104.26,-0.5,-5.8,1104.26,-5.3,1213.9,-0.05,10.58,Strategy 3.27.109,IS
434,AUDUSD,Sell,08.05.2023 11:45:00,0.67857,0.1,08.05.2023 23:45:00,0.67812,12h 0m,4,1108.26,-0.5,4,1108.26,4.5,1218.4,0.04,10.62,Strategy 3.27.109,IS
436,AUDUSD,Sell,10.05.2023 03:15:00,0.67673,0.1,10.05.2023 11:04:40,0.67528,7h 49m,14,1122.26,-0.5,14,1122.26,14.5,1232.9,0.13,10.74,tp 0.67528,IS
438,AUDUSD,Sell,11.05.2023 03:15:00,0.67872,0.1,11.05.2023 09:21:40,0.67653,6h 6m,21.4,1143.66,-0.5,21.4,1143.66,21.9,1254.8,0.19,10.94,tp 0.67653,IS
440,AUDUSD,Sell,15.05.2023 04:30:00,0.66607,0.1,15.05.2023 23:45:00,0.67008,19h 15m,-40.6,1103.06,-0.5,-40.6,1103.06,-40.1,1214.7,-0.36,10.57,Strategy 3.27.109,IS
442,AUDUSD,Sell,16.05.2023 03:15:00,0.67062,0.1,16.05.2023 05:01:40,0.66909,1h 46m,14.8,1117.86,-0.5,14.8,1117.86,15.3,1230,0.13,10.7,tp 0.66909,IS
444,AUDUSD,Sell,26.05.2023 09:30:00,0.65218,0.1,26.05.2023 18:23:40,0.64981,8h 53m,23.2,1141.06,-0.5,23.2,1141.06,23.7,1253.7,0.21,10.91,tp 0.64981,IS
446,AUDUSD,Sell,02.06.2023 04:45:00,0.65892,0.1,02.06.2023 23:45:00,0.66056,19h 0m,-16.9,1124.16,-0.5,-16.9,1124.16,-16.4,1237.3,-0.15,10.76,Strategy 3.27.109,IS
448,AUDUSD,Sell,06.06.2023 07:45:00,0.66642,0.1,06.06.2023 23:45:00,0.66721,16h 0m,-8.4,1115.76,-0.5,-8.4,1115.76,-7.9,1229.4,-0.08,10.69,Strategy 3.27.109,IS
450,AUDUSD,Sell,07.06.2023 03:00:00,0.66806,0.1,07.06.2023 18:51:40,0.66592,15h 51m,20.9,1136.66,-0.5,20.9,1136.66,21.4,1250.8,0.19,10.87,tp 0.66592,IS
452,AUDUSD,Sell,08.06.2023 19:30:00,0.67166,0.1,08.06.2023 23:45:00,0.67153,4h 15m,0.8,1137.46,-0.5,0.8,1137.46,1.3,1252.1,0.01,10.88,Strategy 3.27.109,IS
454,AUDUSD,Sell,09.06.2023 09:45:00,0.67172,0.1,09.06.2023 23:45:00,0.67436,14h 0m,-26.9,1110.56,-0.5,-26.9,1110.56,-26.4,1225.7,-0.24,10.64,Strategy 3.27.109,IS
456,AUDUSD,Sell,12.06.2023 09:30:00,0.67565,0.1,12.06.2023 23:45:00,0.6752,14h 15m,4,1114.56,-0.5,4,1114.56,4.5,1230.2,0.04,10.68,Strategy 3.27.109,IS
458,AUDUSD,Sell,13.06.2023 15:45:00,0.67965,0.1,13.06.2023 21:28:40,0.67628,5h 43m,33.2,1147.76,-0.5,33.2,1147.76,33.7,1263.9,0.3,10.97,tp 0.67628,IS
460,AUDUSD,Sell,14.06.2023 13:00:00,0.67897,0.1,14.06.2023 21:06:40,0.67667,8h 6m,22.5,1170.26,-0.5,22.5,1170.26,23,1286.9,0.2,11.18,tp 0.67667,IS
462,AUDUSD,Sell,15.06.2023 08:45:00,0.68171,0.1,15.06.2023 20:47:40,0.68821,12h 2m,-65.5,1104.76,-0.5,-65.5,1104.76,-65,1221.9,-0.59,10.59,sl 0.68821,IS
464,AUDUSD,Sell,16.06.2023 02:00:00,0.68837,0.1,16.06.2023 17:19:40,0.68611,15h 19m,22.1,1126.86,-0.5,22.1,1126.86,22.6,1244.5,0.2,10.79,tp 0.68611,IS
466,AUDUSD,Sell,21.06.2023 19:45:00,0.67918,0.1,21.06.2023 23:45:30,0.6797,4h 0m,-5.7,1121.16,-0.5,-5.7,1121.16,-5.2,1239.3,-0.05,10.74,Strategy 3.27.109,IS
468,AUDUSD,Sell,27.06.2023 04:30:00,0.66924,0.1,27.06.2023 23:45:00,0.66871,19h 15m,4.8,1125.96,-0.5,4.8,1125.96,5.3,1244.6,0.04,10.78,Strategy 3.27.109,IS
470,AUDUSD,Sell,29.06.2023 04:45:00,0.66228,0.1,29.06.2023 23:45:00,0.66191,19h 0m,3.2,1129.16,-0.5,3.2,1129.16,3.7,1248.3,0.03,10.81,Strategy 3.27.109,IS
472,AUDUSD,Sell,06.07.2023 05:30:00,0.66713,0.1,06.07.2023 07:01:40,0.66492,1h 31m,21.6,1150.76,-0.5,21.6,1150.76,22.1,1270.4,0.19,11,tp 0.66492,IS
474,AUDUSD,Sell,07.07.2023 13:45:00,0.66485,0.1,07.07.2023 15:22:40,0.66232,1h 37m,24.8,1175.56,-0.5,24.8,1175.56,25.3,1295.7,0.22,11.23,tp 0.66232,IS
476,AUDUSD,Sell,10.07.2023 20:00:00,0.66715,0.1,10.07.2023 23:45:00,0.66767,3h 45m,-5.7,1169.86,-0.5,-5.7,1169.86,-5.2,1290.5,-0.05,11.18,Strategy 3.27.109,IS
478,AUDUSD,Sell,13.07.2023 05:15:00,0.68046,0.1,13.07.2023 15:30:40,0.68696,10h 15m,-65.5,1104.36,-0.5,-65.5,1104.36,-65,1225.5,-0.59,10.59,sl 0.68696,IS
480,AUDUSD,Sell,18.07.2023 04:30:00,0.68325,0.1,18.07.2023 10:59:40,0.68067,6h 29m,25.3,1129.66,-0.5,25.3,1129.66,25.8,1251.3,0.23,10.82,tp 0.68067,IS
482,AUDUSD,Sell,20.07.2023 03:45:00,0.67841,0.1,20.07.2023 23:45:00,0.67789,20h 0m,4.7,1134.36,-0.5,4.7,1134.36,5.2,1256.5,0.04,10.86,Strategy 3.27.109,IS
484,AUDUSD,Sell,24.07.2023 14:30:00,0.67546,0.1,24.07.2023 16:20:40,0.67261,1h 50m,28,1162.36,-0.5,28,1162.36,28.5,1285,0.25,11.11,tp 0.67261,IS
486,AUDUSD,Sell,31.07.2023 04:45:00,0.66743,0.1,31.07.2023 17:55:40,0.67393,13h 10m,-65.5,1096.86,-0.5,-65.5,1096.86,-65,1220,-0.59,10.52,sl 0.67393,IS
488,AUDUSD,Sell,03.08.2023 19:45:00,0.65662,0.1,03.08.2023 23:45:00,0.65497,4h 0m,16,1112.86,-0.5,16,1112.86,16.5,1236.5,0.14,10.67,Strategy 3.27.109,IS
490,AUDUSD,Sell,04.08.2023 03:45:00,0.65665,0.1,04.08.2023 23:45:00,0.65685,20h 0m,-2.5,1110.36,-0.5,-2.5,1110.36,-2,1234.5,-0.02,10.65,Strategy 3.27.109,IS
492,AUDUSD,Sell,08.08.2023 20:45:00,0.65375,0.1,08.08.2023 23:45:00,0.65426,3h 0m,-5.6,1104.76,-0.5,-5.6,1104.76,-5.1,1229.4,-0.05,10.59,Strategy 3.27.109,IS
494,AUDUSD,Sell,09.08.2023 06:00:00,0.65621,0.1,09.08.2023 15:13:40,0.65329,9h 13m,28.7,1133.46,-0.5,28.7,1133.46,29.2,1258.6,0.26,10.85,tp 0.65329,IS
496,AUDUSD,Sell,10.08.2023 16:00:00,0.65856,0.1,10.08.2023 20:22:40,0.65456,4h 22m,39.5,1172.96,-0.5,39.5,1172.96,40,1298.6,0.35,11.21,tp 0.65456,IS
498,AUDUSD,Sell,14.08.2023 11:00:00,0.64961,0.1,14.08.2023 16:24:40,0.64673,5h 24m,28.3,1201.26,-0.5,28.3,1201.26,28.8,1327.4,0.25,11.46,tp 0.64673,IS
500,AUDUSD,Sell,16.08.2023 09:30:00,0.64668,0.1,16.08.2023 16:00:20,0.64358,6h 30m,30.5,1231.76,-0.5,30.5,1231.76,31,1358.4,0.27,11.73,tp 0.64358,IS
