position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,XAUUSD,BUY,2021-07-19 03:00:00+00:00,2021-07-19 09:00:40+00:00,1815.67,1805.67,-10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52000000000001,,[sl 1805.67],22,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
24,XAUUSD,BUY,2021-07-20 01:05:00+00:00,2021-07-20 15:00:40+00:00,1812.81,1823.01,10.200000000000045,0.1,0.1,101.74,0.0,-0.26,101.47999999999999,,[tp 1823.01],24,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
26,XAUUSD,SELL,2021-07-21 02:00:00+00:00,2021-07-21 12:00:40+00:00,1809.53,1802.93,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1802.93],26,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
28,XAUUSD,SELL,2021-07-22 01:30:00+00:00,2021-07-22 11:00:40+00:00,1803.53,1796.93,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1796.93],28,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
30,XAUUSD,BUY,2021-07-23 01:05:00+00:00,2021-07-23 13:00:40+00:00,1807.26,1797.26,-10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52000000000001,,[sl 1797.26],30,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
32,XAUUSD,SELL,2021-07-26 01:05:00+00:00,2021-07-26 23:45:00+00:00,1802.26,1798.02,-4.240000000000009,0.1,0.1,42.14,0.0,-0.26,41.88,,Strategy_5_6_136,32,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
34,XAUUSD,SELL,2021-07-27 03:15:00+00:00,2021-07-27 23:45:00+00:00,1797.53,1799.54,2.009999999999991,0.1,0.1,-20.36,0.0,-0.26,-20.62,,Strategy_5_6_136,34,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
36,XAUUSD,SELL,2021-07-28 01:05:00+00:00,2021-07-28 21:00:20+00:00,1800.52,1793.92,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1793.92],36,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
38,XAUUSD,BUY,2021-07-29 01:05:00+00:00,2021-07-29 08:00:40+00:00,1807.62,1817.82,10.200000000000045,0.1,0.1,101.74,0.0,-0.26,101.47999999999999,,[tp 1817.82],38,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
40,XAUUSD,SELL,2021-07-30 01:05:00+00:00,2021-07-30 15:00:40+00:00,1828.79,1822.19,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1822.19],40,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
42,XAUUSD,BUY,2021-08-02 04:15:00+00:00,2021-08-02 23:45:00+00:00,1814.38,1813.0,-1.3800000000001091,0.1,0.1,-14.06,0.0,-0.26,-14.32,,Strategy_5_6_136,42,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
44,XAUUSD,BUY,2021-08-03 01:05:00+00:00,2021-08-03 23:45:00+00:00,1813.58,1810.22,-3.3599999999999,0.1,0.1,-33.86,0.0,-0.26,-34.12,,Strategy_5_6_136,44,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
46,XAUUSD,BUY,2021-08-04 01:05:00+00:00,2021-08-04 15:00:40+00:00,1810.53,1820.73,10.200000000000045,0.1,0.1,101.74,0.0,-0.26,101.47999999999999,,[tp 1820.73],46,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
48,XAUUSD,SELL,2021-08-05 01:05:00+00:00,2021-08-05 16:00:40+00:00,1812.03,1805.43,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1805.43],48,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
50,XAUUSD,SELL,2021-08-06 03:15:00+00:00,2021-08-06 13:00:40+00:00,1801.8,1795.2,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1795.20],50,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
52,XAUUSD,SELL,2021-08-09 01:15:00+00:00,2021-08-09 01:45:40+00:00,1759.98,1753.38,-6.599999999999909,0.1,0.1,65.76,0.0,-0.24,65.52000000000001,,[tp 1753.38],52,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
54,XAUUSD,SELL,2021-08-10 02:00:00+00:00,2021-08-10 16:00:40+00:00,1731.18,1724.58,-6.600000000000136,0.1,0.1,65.76,0.0,-0.24,65.52000000000001,,[tp 1724.58],54,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
56,XAUUSD,SELL,2021-08-11 01:05:00+00:00,2021-08-11 15:00:40+00:00,1729.71,1739.71,10.0,0.1,0.1,-100.24,0.0,-0.24,-100.47999999999999,,[sl 1739.71],56,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
58,XAUUSD,BUY,2021-08-12 01:05:00+00:00,2021-08-12 16:00:40+00:00,1751.62,1741.62,-10.0,0.1,0.1,-100.24,0.0,-0.24,-100.47999999999999,,[sl 1741.62],58,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
60,XAUUSD,BUY,2021-08-13 02:15:00+00:00,2021-08-13 16:00:40+00:00,1753.86,1764.06,10.200000000000045,0.1,0.1,101.76,0.0,-0.24,101.52000000000001,,[tp 1764.06],60,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
62,XAUUSD,BUY,2021-08-16 01:05:00+00:00,2021-08-16 23:45:00+00:00,1779.24,1787.33,8.089999999999918,0.1,0.1,80.65,0.0,-0.25,80.4,,Strategy_5_6_136,62,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
64,XAUUSD,BUY,2021-08-17 01:05:00+00:00,2021-08-17 23:45:00+00:00,1787.4,1785.35,-2.050000000000182,0.1,0.1,-20.75,0.0,-0.25,-21.0,,Strategy_5_6_136,64,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
66,XAUUSD,BUY,2021-08-18 01:05:00+00:00,2021-08-18 23:45:00+00:00,1786.35,1787.88,1.5300000000002,0.1,0.1,15.04,0.0,-0.26,14.78,,Strategy_5_6_136,66,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
68,XAUUSD,BUY,2021-08-19 01:05:00+00:00,2021-08-19 06:00:40+00:00,1787.62,1777.62,-10.0,0.1,0.1,-100.25,0.0,-0.25,-100.5,,[sl 1777.62],68,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
70,XAUUSD,SELL,2021-08-20 02:45:00+00:00,2021-08-20 23:45:00+00:00,1779.13,1781.46,2.3299999999999272,0.1,0.1,-23.54,0.0,-0.24,-23.779999999999998,,Strategy_5_6_136,70,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
72,XAUUSD,SELL,2021-08-23 01:30:00+00:00,2021-08-23 13:00:40+00:00,1780.33,1790.33,10.0,0.1,0.1,-100.25,0.0,-0.25,-100.5,,[sl 1790.33],72,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
74,XAUUSD,BUY,2021-08-24 01:05:00+00:00,2021-08-24 23:45:00+00:00,1805.53,1803.52,-2.009999999999991,0.1,0.1,-20.36,0.0,-0.26,-20.62,,Strategy_5_6_136,74,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
76,XAUUSD,SELL,2021-08-26 03:45:00+00:00,2021-08-26 09:00:40+00:00,1790.8,1784.2,-6.599999999999909,0.1,0.1,65.75,0.0,-0.25,65.5,,[tp 1784.20],76,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
78,XAUUSD,BUY,2021-08-27 01:05:00+00:00,2021-08-27 09:00:40+00:00,1792.62,1802.82,10.200000000000045,0.1,0.1,101.74,0.0,-0.26,101.47999999999999,,[tp 1802.82],78,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
80,XAUUSD,BUY,2021-08-30 01:05:00+00:00,2021-08-30 21:00:20+00:00,1818.23,1808.23,-10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52000000000001,,[sl 1808.23],80,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
82,XAUUSD,SELL,2021-08-31 03:15:00+00:00,2021-08-31 16:00:20+00:00,1810.81,1804.21,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1804.21],82,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
84,XAUUSD,BUY,2021-09-01 01:05:00+00:00,2021-09-01 23:45:00+00:00,1814.55,1813.58,-0.9700000000000273,0.1,0.1,-9.96,0.0,-0.26,-10.22,,Strategy_5_6_136,84,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
86,XAUUSD,SELL,2021-09-02 01:05:00+00:00,2021-09-02 17:00:20+00:00,1813.97,1807.37,-6.600000000000136,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1807.37],86,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
88,XAUUSD,SELL,2021-09-03 01:05:00+00:00,2021-09-03 15:00:40+00:00,1809.49,1819.49,10.0,0.1,0.1,-100.26,0.0,-0.26,-100.52000000000001,,[sl 1819.49],88,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
90,XAUUSD,BUY,2021-09-06 01:05:00+00:00,2021-09-07 01:05:00+00:00,1828.5,1823.53,-4.970000000000027,0.1,0.1,-56.85,0.0,-7.15,-64.0,,Strategy_5_6_136,90,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
92,XAUUSD,SELL,2021-09-07 01:45:00+00:00,2021-09-07 09:00:20+00:00,1822.5,1815.9,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1815.90],92,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
94,XAUUSD,SELL,2021-09-08 01:05:00+00:00,2021-09-08 16:00:40+00:00,1795.12,1788.52,-6.599999999999909,0.1,0.1,65.74,0.0,-0.26,65.47999999999999,,[tp 1788.52],94,1802.60,IS,listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_58_5.6.136_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
