position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
450,USDJPY,BUY,2023-05-26 15:45:00+00:00,2023-05-26 23:45:00+00:00,140.267,140.625,0.3580000000000041,0.1,0.1,24.96,0.0,-0.5,24.46,,Strategy 0.18430,450,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
452,USDJPY,BUY,2023-05-30 08:45:00+00:00,2023-05-30 10:11:20+00:00,140.592,140.192,-0.4000000000000057,0.1,0.1,-29.03,0.0,-0.5,-29.53,,[sl 140.192],452,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
454,USDJPY,BUY,2023-05-31 12:00:00+00:00,2023-05-31 15:11:40+00:00,139.957,139.557,-0.4000000000000057,0.1,0.1,-29.16,0.0,-0.5,-29.66,,[sl 139.557],454,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
456,USDJPY,BUY,2023-06-01 08:45:00+00:00,2023-06-01 15:31:40+00:00,139.658,139.258,-0.39999999999997726,0.1,0.1,-29.22,0.0,-0.5,-29.72,,[sl 139.258],456,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
458,USDJPY,BUY,2023-06-02 15:45:00+00:00,2023-06-02 20:40:40+00:00,139.169,139.969,0.799999999999983,0.1,0.1,56.66,0.0,-0.5,56.16,,[tp 139.969],458,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
460,USDJPY,BUY,2023-06-06 21:30:00+00:00,2023-06-06 23:45:00+00:00,139.678,139.653,-0.025000000000005684,0.1,0.1,-2.29,0.0,-0.5,-2.79,,Strategy 0.18430,460,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
462,USDJPY,BUY,2023-06-07 15:45:00+00:00,2023-06-07 16:48:40+00:00,139.611,139.211,-0.39999999999997726,0.1,0.1,-29.23,0.0,-0.5,-29.73,,[sl 139.211],462,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
464,USDJPY,BUY,2023-06-09 16:30:00+00:00,2023-06-09 23:45:00+00:00,139.318,139.402,0.08399999999997476,0.1,0.1,5.53,0.0,-0.5,5.03,,Strategy 0.18430,464,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
466,USDJPY,BUY,2023-06-12 17:00:00+00:00,2023-06-12 23:45:00+00:00,139.663,139.593,-0.0700000000000216,0.1,0.1,-5.51,0.0,-0.5,-6.01,,Strategy 0.18430,466,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
468,USDJPY,BUY,2023-06-13 17:00:00+00:00,2023-06-13 23:45:00+00:00,139.755,140.241,0.4860000000000184,0.1,0.1,34.15,0.0,-0.5,33.65,,Strategy 0.18430,468,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
470,USDJPY,BUY,2023-06-16 09:45:00+00:00,2023-06-16 18:37:40+00:00,140.923,141.723,0.8000000000000114,0.1,0.1,55.95,0.0,-0.5,55.45,,[tp 141.723],470,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
472,USDJPY,BUY,2023-06-19 13:00:00+00:00,2023-06-19 23:45:00+00:00,141.979,141.978,-0.0010000000000047748,0.1,0.1,-0.57,0.0,-0.5,-1.0699999999999998,,Strategy 0.18430,472,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
474,USDJPY,BUY,2023-06-21 07:15:00+00:00,2023-06-21 23:45:00+00:00,141.738,141.864,0.12600000000000477,0.1,0.1,8.38,0.0,-0.5,7.880000000000001,,Strategy 0.18430,474,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
476,USDJPY,BUY,2023-06-22 11:30:00+00:00,2023-06-22 17:35:40+00:00,141.947,142.747,0.8000000000000114,0.1,0.1,55.54,0.0,-0.5,55.04,,[tp 142.747],476,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
