Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,GBPJPY,Buy,12.08.2022 03:00:00,162.217,0.1,12.08.2022 10:05:40,162.736,7h 5m,38.42,-325.36,-0.5,38.42,-325.36,51.9,-287.2,0.4,-3.16,tp 162.736,IS
252,GBPJPY,Buy,18.08.2022 10:00:00,162.534,0.1,18.08.2022 12:57:40,163.192,2h 57m,48.18,-277.18,-0.5,48.18,-277.18,65.8,-221.4,0.5,-2.66,tp 163.192,IS
254,GBPJPY,Buy,19.08.2022 11:30:00,162.391,0.1,19.08.2022 23:45:00,161.868,12h 15m,-38.71,-315.89,-0.5,-38.71,-315.89,-52.3,-273.7,-0.4,-3.06,Strategy_5_35_116,IS
256,GBPJPY,Buy,22.08.2022 02:15:00,161.925,0.1,22.08.2022 05:22:40,162.472,3h 7m,39.32,-276.57,-0.5,39.32,-276.57,54.7,-219,0.41,-2.66,tp 162.472,IS
258,GBPJPY,Buy,23.08.2022 02:00:00,161.781,0.1,23.08.2022 09:37:40,160.831,7h 37m,-69.72,-346.29,-0.5,-69.72,-346.29,-95,-314,-0.72,-3.37,sl 160.831,IS
260,GBPJPY,Buy,24.08.2022 05:15:00,161.656,0.1,24.08.2022 23:45:00,161.744,18h 30m,5.92,-340.37,-0.5,5.92,-340.37,8.8,-305.2,0.06,-3.31,Strategy_5_35_116,IS
262,GBPJPY,Buy,25.08.2022 02:30:00,161.697,0.1,25.08.2022 23:45:00,161.578,21h 15m,-9.22,-349.59,-0.5,-9.22,-349.59,-11.9,-317.1,-0.1,-3.41,Strategy_5_35_116,IS
264,GBPJPY,Buy,26.08.2022 08:00:00,161.582,0.1,26.08.2022 12:40:40,161.984,4h 40m,28.86,-320.73,-0.5,28.86,-320.73,40.2,-276.9,0.3,-3.11,tp 161.984,IS
266,GBPJPY,Buy,29.08.2022 04:45:00,161.603,0.1,29.08.2022 15:34:40,162.318,10h 49m,51.16,-269.57,-0.5,51.16,-269.57,71.5,-205.4,0.53,-2.58,tp 162.318,IS
268,GBPJPY,Buy,30.08.2022 15:45:00,161.819,0.1,30.08.2022 23:45:00,161.77,8h 0m,-4.03,-273.6,-0.5,-4.03,-273.6,-4.9,-210.3,-0.04,-2.62,Strategy_5_35_116,IS
270,GBPJPY,Buy,01.09.2022 06:45:00,161.559,0.1,01.09.2022 23:45:00,161.823,17h 0m,18.33,-255.27,-0.5,18.33,-255.27,26.4,-183.9,0.19,-2.43,Strategy_5_35_116,IS
272,GBPJPY,Buy,05.09.2022 11:45:00,161.382,0.1,05.09.2022 23:45:00,161.929,12h 0m,38.41,-216.86,-0.5,38.41,-216.86,54.7,-129.2,0.39,-2.04,Strategy_5_35_116,IS
274,GBPJPY,Buy,09.09.2022 17:15:00,164.977,0.1,09.09.2022 23:45:00,165.241,6h 30m,18.01,-198.85,-0.5,18.01,-198.85,26.4,-102.8,0.18,-1.86,Strategy_5_35_116,IS
276,GBPJPY,Buy,15.09.2022 16:30:00,164.701,0.1,16.09.2022 00:07:30,164.446,7h 37m,-17.95,-216.8,-0.17,-17.95,-216.8,-25.5,-128.3,-0.18,-2.04,Strategy_5_35_116,IS
278,GBPJPY,Buy,21.09.2022 02:45:00,163.406,0.1,21.09.2022 09:41:40,162.456,6h 56m,-66.68,-283.48,-0.5,-66.68,-283.48,-95,-223.3,-0.68,-2.72,sl 162.456,IS
280,GBPJPY,Buy,22.09.2022 11:30:00,161.886,0.1,22.09.2022 11:40:40,160.936,10m 40s,-67.33,-350.81,-0.5,-67.33,-350.81,-95,-318.3,-0.69,-3.41,sl 160.936,IS
282,GBPJPY,Buy,27.09.2022 04:45:00,155.506,0.1,27.09.2022 19:52:40,154.556,15h 7m,-66.1,-416.91,-0.5,-66.1,-416.91,-95,-413.3,-0.69,-4.1,sl 154.556,IS
284,GBPJPY,Buy,28.09.2022 04:45:00,154.314,0.1,28.09.2022 13:02:40,155.339,8h 17m,70.35,-346.56,-0.5,70.35,-346.56,102.5,-310.8,0.73,-3.36,tp 155.339,IS
286,GBPJPY,Buy,03.10.2022 07:30:00,160.857,0.1,03.10.2022 08:45:40,162.07,1h 15m,83.27,-263.29,-0.5,83.27,-263.29,121.3,-189.5,0.86,-2.5,tp 162.070,IS
288,GBPJPY,Buy,05.10.2022 14:45:00,163.661,0.1,05.10.2022 17:55:40,162.711,3h 10m,-66.13,-329.42,-0.5,-66.13,-329.42,-95,-284.5,-0.68,-3.18,sl 162.711,IS
290,GBPJPY,Buy,11.10.2022 02:30:00,161.26,0.1,11.10.2022 09:58:20,160.31,7h 28m,-65.68,-395.1,-0.5,-65.68,-395.1,-95,-379.5,-0.68,-3.86,sl 160.310,IS
292,GBPJPY,Buy,17.10.2022 04:15:00,166.828,0.1,17.10.2022 09:15:40,168,5h 0m,78.33,-316.77,-0.5,78.33,-316.77,117.2,-262.3,0.82,-3.04,tp 168.000,IS
294,GBPJPY,Buy,19.10.2022 03:15:00,169.119,0.1,19.10.2022 11:10:20,168.169,7h 55m,-64.09,-380.86,-0.5,-64.09,-380.86,-95,-357.3,-0.66,-3.71,sl 168.169,IS
296,GBPJPY,Buy,21.10.2022 13:30:00,167.853,0.1,21.10.2022 16:05:40,168.967,2h 35m,73.11,-307.75,-0.5,73.11,-307.75,111.4,-245.9,0.76,-2.95,tp 168.967,IS
298,GBPJPY,Buy,24.10.2022 09:45:00,169.22,0.1,24.10.2022 14:48:20,168.27,5h 3m,-64.25,-372,-0.5,-64.25,-372,-95,-340.9,-0.66,-3.61,sl 168.270,IS
300,GBPJPY,Buy,25.10.2022 07:00:00,168.223,0.1,25.10.2022 15:59:40,169.053,8h 59m,55.29,-316.71,-0.5,55.29,-316.71,83,-257.9,0.57,-3.03,tp 169.053,IS
302,GBPJPY,Buy,27.10.2022 06:45:00,169.663,0.1,27.10.2022 23:45:00,169.096,17h 0m,-39.27,-355.98,-0.5,-39.27,-355.98,-56.7,-314.6,-0.41,-3.44,Strategy_5_35_116,IS
304,GBPJPY,Buy,08.11.2022 17:00:00,167.36,0.1,08.11.2022 17:55:40,168.275,55m 40s,62.39,-293.59,-0.5,62.39,-293.59,91.5,-223.1,0.65,-2.79,tp 168.275,IS
306,GBPJPY,Buy,17.11.2022 11:45:00,165.917,0.1,17.11.2022 23:45:00,166.295,12h 0m,26.47,-267.12,-0.5,26.47,-267.12,37.8,-185.3,0.27,-2.52,Strategy_5_35_116,IS
308,GBPJPY,Buy,21.11.2022 05:15:00,166.278,0.1,21.11.2022 10:24:40,166.907,5h 9m,44.08,-223.04,-0.5,44.08,-223.04,62.9,-122.4,0.45,-2.07,tp 166.907,IS
310,GBPJPY,Buy,23.11.2022 03:15:00,167.931,0.1,23.11.2022 11:41:40,168.406,8h 26m,33.09,-189.95,-0.5,33.09,-189.95,47.5,-74.9,0.34,-1.73,tp 168.406,IS
312,GBPJPY,Buy,24.11.2022 04:15:00,167.838,0.1,24.11.2022 23:45:00,167.937,19h 30m,6.64,-183.31,-0.5,6.64,-183.31,9.9,-65,0.07,-1.66,Strategy_5_35_116,IS
314,GBPJPY,Buy,25.11.2022 04:00:00,167.924,0.1,25.11.2022 12:16:40,168.683,8h 16m,53.95,-129.36,-0.5,53.95,-129.36,75.9,10.9,0.55,-1.11,tp 168.683,IS
316,GBPJPY,Buy,28.11.2022 03:30:00,167.344,0.1,28.11.2022 09:12:40,166.394,5h 42m,-69.38,-198.74,-0.5,-69.38,-198.74,-95,-84.1,-0.7,-1.81,sl 166.394,IS
318,GBPJPY,Buy,30.11.2022 07:00:00,166.123,0.1,30.11.2022 11:59:40,166.68,4h 59m,39.63,-159.11,-0.5,39.63,-159.11,55.7,-28.4,0.4,-1.41,tp 166.680,IS
320,GBPJPY,Buy,01.12.2022 03:15:00,165.253,0.1,01.12.2022 16:01:40,166.449,12h 46m,87.27,-71.84,-0.5,87.27,-71.84,119.6,91.2,0.89,-0.52,tp 166.449,IS
322,GBPJPY,Buy,02.12.2022 17:30:00,165.268,0.1,02.12.2022 23:45:00,165.024,6h 15m,-18.67,-90.51,-0.5,-18.67,-90.51,-24.4,66.8,-0.19,-0.71,Strategy_5_35_116,IS
324,GBPJPY,Buy,05.12.2022 05:45:00,165.624,0.1,05.12.2022 16:02:40,166.451,10h 17m,60.43,-30.08,-0.5,60.43,-30.08,82.7,149.5,0.61,-0.1,tp 166.451,IS
326,GBPJPY,Buy,07.12.2022 05:00:00,166.32,0.1,07.12.2022 10:14:40,167.052,5h 14m,52.65,22.57,-0.5,52.65,22.57,73.2,222.7,0.53,0.43,tp 167.052,IS
328,GBPJPY,Buy,08.12.2022 13:00:00,166.58,0.1,08.12.2022 23:45:00,167.281,10h 45m,50.79,73.36,-0.5,50.79,73.36,70.1,292.8,0.51,0.93,Strategy_5_35_116,IS
330,GBPJPY,Buy,09.12.2022 12:30:00,166.55,0.1,09.12.2022 17:00:40,167.362,4h 30m,59.02,132.38,-0.5,59.02,132.38,81.2,374,0.59,1.52,tp 167.362,IS
332,GBPJPY,Buy,16.12.2022 03:30:00,167.532,0.1,16.12.2022 10:59:40,166.582,7h 29m,-69.92,62.46,-0.5,-69.92,62.46,-95,279,-0.69,0.83,sl 166.582,IS
334,GBPJPY,Buy,20.12.2022 05:15:00,162.695,0.1,20.12.2022 05:47:40,161.745,32m 40s,-71.67,-9.21,-0.5,-71.67,-9.21,-95,184,-0.71,0.12,sl 161.745,IS
336,GBPJPY,Buy,22.12.2022 03:15:00,159.755,0.1,22.12.2022 17:06:20,158.805,13h 51m,-72.34,-81.55,-0.5,-72.34,-81.55,-95,89,-0.72,-0.61,sl 158.805,IS
338,GBPJPY,Buy,23.12.2022 04:30:00,159.863,0.1,23.12.2022 23:45:00,159.995,19h 15m,9.44,-72.11,-0.5,9.44,-72.11,13.2,102.2,0.1,-0.51,Strategy_5_35_116,IS
340,GBPJPY,Buy,29.12.2022 13:15:00,160.884,0.1,29.12.2022 23:45:00,160.409,10h 30m,-36.21,-108.32,-0.5,-36.21,-108.32,-47.5,54.7,-0.36,-0.88,Strategy_5_35_116,IS
342,GBPJPY,Buy,04.01.2023 09:45:00,156.735,0.1,04.01.2023 12:28:40,157.517,2h 43m,59.41,-48.91,-0.5,59.41,-48.91,78.2,132.9,0.6,-0.28,tp 157.517,IS
344,GBPJPY,Buy,06.01.2023 13:30:00,159.218,0.1,06.01.2023 23:45:00,159.832,10h 15m,45.97,-2.94,-0.5,45.97,-2.94,61.4,194.3,0.46,0.19,Strategy_5_35_116,IS
346,GBPJPY,Buy,10.01.2023 16:15:00,160.502,0.1,10.01.2023 23:45:00,160.665,7h 30m,11.83,8.89,-0.5,11.83,8.89,16.3,210.6,0.12,0.3,Strategy_5_35_116,IS
348,GBPJPY,Buy,16.01.2023 17:30:00,156.722,0.1,16.01.2023 23:45:00,156.651,6h 15m,-6.03,2.86,-0.5,-6.03,2.86,-7.1,203.5,-0.06,0.24,Strategy_5_35_116,IS
350,GBPJPY,Buy,19.01.2023 08:45:00,157.796,0.1,19.01.2023 12:37:40,158.651,3h 52m,65.98,68.84,-0.5,65.98,68.84,85.5,289,0.66,0.9,tp 158.651,IS
352,GBPJPY,Buy,24.01.2023 12:00:00,160.444,0.1,24.01.2023 23:45:00,160.593,11h 45m,10.95,79.79,-0.5,10.95,79.79,14.9,303.9,0.11,1.01,Strategy_5_35_116,IS
354,GBPJPY,Buy,26.01.2023 03:30:00,160.277,0.1,26.01.2023 10:13:40,160.946,6h 43m,51.08,130.87,-0.5,51.08,130.87,66.9,370.8,0.51,1.52,tp 160.946,IS
356,GBPJPY,Buy,27.01.2023 15:30:00,160.582,0.1,27.01.2023 23:45:00,161.02,8h 15m,33.23,164.1,-0.5,33.23,164.1,43.8,414.6,0.33,1.85,Strategy_5_35_116,IS
358,GBPJPY,Buy,30.01.2023 03:30:00,161.266,0.1,30.01.2023 06:14:40,160.316,2h 44m,-73.93,90.17,-0.5,-73.93,90.17,-95,319.6,-0.73,1.12,sl 160.316,IS
360,GBPJPY,Buy,31.01.2023 06:00:00,160.774,0.1,31.01.2023 17:01:40,159.824,11h 1m,-73.69,16.48,-0.5,-73.69,16.48,-95,224.6,-0.73,0.39,sl 159.824,IS
362,GBPJPY,Buy,07.02.2023 09:00:00,159.088,0.1,07.02.2023 12:31:20,158.138,3h 31m,-72.57,-56.09,-0.5,-72.57,-56.09,-95,129.6,-0.72,-0.34,sl 158.138,IS
364,GBPJPY,Buy,08.02.2023 17:15:00,158.506,0.1,08.02.2023 23:45:00,158.641,6h 30m,9.77,-46.32,-0.5,9.77,-46.32,13.5,143.1,0.1,-0.24,Strategy_5_35_116,IS
366,GBPJPY,Buy,10.02.2023 09:30:00,158.366,0.1,10.02.2023 23:45:00,158.398,14h 15m,1.94,-44.38,-0.5,1.94,-44.38,3.2,146.3,0.02,-0.22,Strategy_5_35_116,IS
368,GBPJPY,Buy,16.02.2023 15:45:00,161.05,0.1,16.02.2023 23:45:00,160.572,8h 0m,-36.18,-80.56,-0.5,-36.18,-80.56,-47.8,98.5,-0.36,-0.58,Strategy_5_35_116,IS
370,GBPJPY,Buy,17.02.2023 16:45:00,161.223,0.1,17.02.2023 23:45:00,161.591,7h 0m,26.93,-53.63,-0.5,26.93,-53.63,36.8,135.3,0.27,-0.31,Strategy_5_35_116,IS
372,GBPJPY,Buy,24.02.2023 12:00:00,162.502,0.1,24.02.2023 23:45:00,162.953,11h 45m,32.55,-21.08,-0.5,32.55,-21.08,45.1,180.4,0.33,0.02,Strategy_5_35_116,IS
374,GBPJPY,Buy,01.03.2023 06:30:00,164.153,0.1,01.03.2023 12:44:40,163.203,6h 14m,-70.47,-91.55,-0.5,-70.47,-91.55,-95,85.4,-0.71,-0.69,sl 163.203,IS
376,GBPJPY,Buy,02.03.2023 07:15:00,163.808,0.1,02.03.2023 23:45:00,163.412,16h 30m,-29.46,-121.01,-0.5,-29.46,-121.01,-39.6,45.8,-0.3,-0.99,Strategy_5_35_116,IS
378,GBPJPY,Buy,03.03.2023 04:00:00,163.438,0.1,03.03.2023 23:45:00,163.585,19h 45m,10.32,-110.69,-0.5,10.32,-110.69,14.7,60.5,0.1,-0.88,Strategy_5_35_116,IS
380,GBPJPY,Buy,06.03.2023 03:15:00,163.294,0.1,06.03.2023 23:45:00,163.442,20h 30m,10.39,-100.3,-0.5,10.39,-100.3,14.8,75.3,0.11,-0.78,Strategy_5_35_116,IS
382,GBPJPY,Buy,07.03.2023 10:15:00,163.226,0.1,07.03.2023 18:15:40,162.276,8h 0m,-69.99,-170.29,-0.5,-69.99,-170.29,-95,-19.7,-0.71,-1.48,sl 162.276,IS
384,GBPJPY,Buy,09.03.2023 08:00:00,162.201,0.1,09.03.2023 23:45:00,162.248,15h 45m,2.95,-167.34,-0.5,2.95,-167.34,4.7,-15,0.03,-1.45,Strategy_5_35_116,IS
386,GBPJPY,Buy,10.03.2023 02:45:00,162.122,0.1,10.03.2023 04:30:40,162.838,1h 45m,52.16,-115.18,-0.5,52.16,-115.18,71.6,56.6,0.53,-0.92,tp 162.838,IS
388,GBPJPY,Buy,13.03.2023 11:45:00,162.146,0.1,13.03.2023 12:30:40,161.196,45m 40s,-71.68,-186.86,-0.5,-71.68,-186.86,-95,-38.4,-0.73,-1.65,sl 161.196,IS
390,GBPJPY,Buy,14.03.2023 09:00:00,162.744,0.1,14.03.2023 15:30:40,163.517,6h 30m,56.94,-129.92,-0.5,56.94,-129.92,77.3,38.9,0.58,-1.07,tp 163.517,IS
392,GBPJPY,Buy,15.03.2023 13:15:00,162.044,0.1,15.03.2023 13:53:40,161.094,38m 40s,-71.62,-201.54,-0.5,-71.62,-201.54,-95,-56.1,-0.73,-1.79,sl 161.094,IS
394,GBPJPY,Buy,17.03.2023 17:00:00,160.799,0.1,17.03.2023 23:45:00,160.603,6h 45m,-15.36,-216.9,-0.5,-15.36,-216.9,-19.6,-75.7,-0.16,-1.95,Strategy_5_35_116,IS
396,GBPJPY,Buy,21.03.2023 08:00:00,160.844,0.1,21.03.2023 11:02:40,161.473,3h 2m,47.22,-169.68,-0.5,47.22,-169.68,62.9,-12.8,0.48,-1.47,tp 161.473,IS
398,GBPJPY,Buy,29.03.2023 02:45:00,161.582,0.1,29.03.2023 04:06:40,162.13,1h 21m,41.21,-128.47,-0.5,41.21,-128.47,54.8,42,0.42,-1.05,tp 162.130,IS
400,GBPJPY,Buy,04.04.2023 03:15:00,164.454,0.1,04.04.2023 10:23:40,165.049,7h 8m,44.33,-84.14,-0.5,44.33,-84.14,59.5,101.5,0.45,-0.6,tp 165.049,IS
402,GBPJPY,Buy,05.04.2023 04:30:00,164.18,0.1,05.04.2023 17:00:40,163.23,12h 30m,-73.12,-157.26,-0.5,-73.12,-157.26,-95,6.5,-0.74,-1.34,sl 163.230,IS
404,GBPJPY,Buy,13.04.2023 16:15:00,165.9,0.1,13.04.2023 23:45:00,166.076,7h 30m,12.77,-144.49,-0.5,12.77,-144.49,17.6,24.1,0.13,-1.21,Strategy_5_35_116,IS
406,GBPJPY,Buy,14.04.2023 06:45:00,166.056,0.1,14.04.2023 23:45:00,166.073,17h 0m,0.77,-143.72,-0.5,0.77,-143.72,1.7,25.8,0.01,-1.2,Strategy_5_35_116,IS
408,GBPJPY,Buy,17.04.2023 03:15:00,166.073,0.1,17.04.2023 08:14:40,166.557,4h 59m,35.57,-108.15,-0.5,35.57,-108.15,48.4,74.2,0.36,-0.84,tp 166.557,IS
410,GBPJPY,Buy,20.04.2023 15:45:00,167.076,0.1,20.04.2023 23:45:00,167.023,8h 0m,-4.45,-112.6,-0.5,-4.45,-112.6,-5.3,68.9,-0.04,-0.88,Strategy_5_35_116,IS
412,GBPJPY,Buy,24.04.2023 02:15:00,166.88,0.1,24.04.2023 12:24:40,167.37,10h 9m,35.98,-76.62,-0.5,35.98,-76.62,49,117.9,0.36,-0.52,tp 167.370,IS
414,GBPJPY,Buy,25.04.2023 12:45:00,166.983,0.1,25.04.2023 16:45:40,166.033,4h 0m,-71.46,-148.08,-0.5,-71.46,-148.08,-95,22.9,-0.72,-1.24,sl 166.033,IS
416,GBPJPY,Buy,05.05.2023 10:45:00,169.153,0.1,05.05.2023 16:42:40,169.852,5h 57m,51.27,-96.81,-0.5,51.27,-96.81,69.9,92.8,0.52,-0.72,tp 169.852,IS
418,GBPJPY,Buy,09.05.2023 05:00:00,170.285,0.1,09.05.2023 23:45:00,170.67,18h 45m,27.97,-68.84,-0.5,27.97,-68.84,38.5,131.3,0.28,-0.44,Strategy_5_35_116,IS
420,GBPJPY,Buy,10.05.2023 17:00:00,169.884,0.1,10.05.2023 23:45:00,169.609,6h 45m,-20.97,-89.81,-0.5,-20.97,-89.81,-27.5,103.8,-0.21,-0.65,Strategy_5_35_116,IS
422,GBPJPY,Buy,17.05.2023 06:30:00,170.401,0.1,17.05.2023 14:50:40,170.814,8h 20m,29.65,-60.16,-0.5,29.65,-60.16,41.3,145.1,0.3,-0.35,tp 170.814,IS
424,GBPJPY,Buy,19.05.2023 03:15:00,171.697,0.1,19.05.2023 15:33:40,172.288,12h 18m,42.22,-17.94,-0.5,42.22,-17.94,59.1,204.2,0.42,0.08,tp 172.288,IS
426,GBPJPY,Buy,23.05.2023 11:45:00,171.521,0.1,23.05.2023 18:49:40,172.35,7h 4m,59.27,41.33,-0.5,59.27,41.33,82.9,287.1,0.59,0.67,tp 172.350,IS
428,GBPJPY,Buy,24.05.2023 02:00:00,172.045,0.1,24.05.2023 09:34:20,172.497,7h 34m,32.14,73.47,-0.5,32.14,73.47,45.2,332.3,0.32,0.99,tp 172.497,IS
430,GBPJPY,Buy,25.05.2023 15:45:00,172.49,0.1,25.05.2023 23:45:00,172.537,8h 0m,2.86,76.33,-0.5,2.86,76.33,4.7,337,0.03,1.02,Strategy_5_35_116,IS
432,GBPJPY,Buy,26.05.2023 06:00:00,172.37,0.1,26.05.2023 13:44:40,172.886,7h 44m,36.43,112.76,-0.5,36.43,112.76,51.6,388.6,0.36,1.38,tp 172.886,IS
434,GBPJPY,Buy,30.05.2023 03:00:00,173.449,0.1,30.05.2023 09:24:20,173.806,6h 24m,24.83,137.59,-0.5,24.83,137.59,35.7,424.3,0.25,1.63,tp 173.806,IS
436,GBPJPY,Buy,31.05.2023 05:00:00,173.345,0.1,31.05.2023 23:45:00,173.319,18h 45m,-2.37,135.22,-0.5,-2.37,135.22,-2.6,421.7,-0.02,1.6,Strategy_5_35_116,IS
438,GBPJPY,Buy,01.06.2023 04:00:00,173.145,0.1,01.06.2023 09:49:40,173.811,5h 49m,47.18,182.4,-0.5,47.18,182.4,66.6,488.3,0.47,2.07,tp 173.811,IS
440,GBPJPY,Buy,05.06.2023 10:30:00,174.119,0.1,05.06.2023 17:00:40,173.169,6h 30m,-68.36,114.04,-0.5,-68.36,114.04,-95,393.3,-0.67,1.4,sl 173.169,IS
442,GBPJPY,Buy,13.06.2023 10:30:00,175.281,0.1,13.06.2023 15:30:40,175.886,5h 0m,42.72,156.76,-0.5,42.72,156.76,60.5,453.8,0.42,1.82,tp 175.886,IS
444,GBPJPY,Buy,22.06.2023 15:45:00,181.193,0.1,22.06.2023 23:45:00,182.4,8h 0m,83.82,240.58,-0.5,83.82,240.58,120.7,574.5,0.83,2.64,Strategy_5_35_116,IS
446,GBPJPY,Buy,26.06.2023 14:45:00,181.937,0.1,26.06.2023 23:45:00,182.426,9h 0m,33.57,274.15,-0.5,33.57,274.15,48.9,623.4,0.33,2.97,Strategy_5_35_116,IS
448,GBPJPY,Buy,27.06.2023 07:00:00,182.562,0.1,27.06.2023 11:59:40,183.033,4h 59m,32.28,306.43,-0.5,32.28,306.43,47.1,670.5,0.31,3.29,tp 183.033,IS
450,GBPJPY,Buy,28.06.2023 15:00:00,182.613,0.1,28.06.2023 23:45:00,182.574,8h 45m,-3.2,303.23,-0.5,-3.2,303.23,-3.9,666.6,-0.03,3.25,Strategy_5_35_116,IS
452,GBPJPY,Buy,04.07.2023 10:45:00,183.476,0.1,04.07.2023 23:45:00,183.662,13h 0m,12.38,315.61,-0.5,12.38,315.61,18.6,685.2,0.12,3.38,Strategy_5_35_116,IS
454,GBPJPY,Buy,05.07.2023 07:45:00,183.646,0.1,05.07.2023 23:45:00,183.78,16h 0m,8.76,324.37,-0.5,8.76,324.37,13.4,698.6,0.08,3.46,Strategy_5_35_116,IS
456,GBPJPY,Buy,06.07.2023 14:30:00,183.734,0.1,06.07.2023 23:45:00,183.569,9h 15m,-11.95,312.42,-0.5,-11.95,312.42,-16.5,682.1,-0.12,3.34,Strategy_5_35_116,IS
458,GBPJPY,Buy,07.07.2023 15:45:00,182.898,0.1,07.07.2023 23:45:00,182.364,8h 0m,-38.08,274.34,-0.5,-38.08,274.34,-53.4,628.7,-0.37,2.97,Strategy_5_35_116,IS
460,GBPJPY,Buy,17.07.2023 14:00:00,180.687,0.1,17.07.2023 15:54:40,181.52,1h 54m,59.44,333.78,-0.5,59.44,333.78,83.3,712,0.58,3.55,tp 181.520,IS
462,GBPJPY,Buy,19.07.2023 05:30:00,181.31,0.1,19.07.2023 09:13:40,180.36,3h 43m,-68.69,265.09,-0.5,-68.69,265.09,-95,617,-0.66,2.89,sl 180.360,IS
464,GBPJPY,Buy,21.07.2023 02:15:00,180.16,0.1,21.07.2023 05:27:40,180.597,3h 12m,30.66,295.75,-0.5,30.66,295.75,43.7,660.7,0.3,3.19,tp 180.597,IS
466,GBPJPY,Buy,24.07.2023 16:45:00,180.842,0.1,24.07.2023 23:45:00,181.386,7h 0m,37.95,333.7,-0.5,37.95,333.7,54.4,715.1,0.37,3.56,Strategy_5_35_116,IS
468,GBPJPY,Buy,26.07.2023 10:30:00,181.361,0.1,26.07.2023 23:45:00,181.613,13h 15m,17.46,351.16,-0.5,17.46,351.16,25.2,740.3,0.17,3.72,Strategy_5_35_116,IS
470,GBPJPY,Buy,27.07.2023 02:30:00,181.606,0.1,27.07.2023 20:04:40,180.656,17h 34m,-67.94,283.22,-0.5,-67.94,283.22,-95,645.3,-0.66,3.07,sl 180.656,IS
472,GBPJPY,Buy,02.08.2023 08:15:00,182.43,0.1,02.08.2023 23:45:00,182.233,15h 30m,-14.24,268.98,-0.5,-14.24,268.98,-19.7,625.6,-0.14,2.93,Strategy_5_35_116,IS
474,GBPJPY,Buy,07.08.2023 07:30:00,180.986,0.1,07.08.2023 17:48:40,181.657,10h 18m,46.71,315.69,-0.5,46.71,315.69,67.1,692.7,0.45,3.39,tp 181.657,IS
476,GBPJPY,Buy,09.08.2023 13:00:00,182.444,0.1,09.08.2023 23:45:00,182.752,10h 45m,20.94,336.63,-0.5,20.94,336.63,30.8,723.5,0.2,3.59,Strategy_5_35_116,IS
478,GBPJPY,Buy,14.08.2023 15:45:00,183.915,0.1,14.08.2023 23:38:40,184.571,7h 53m,44.59,381.22,-0.5,44.59,381.22,65.6,789.1,0.43,4.02,tp 184.571,IS
480,GBPJPY,Buy,18.08.2023 02:00:00,185.73,0.1,18.08.2023 09:32:40,184.78,7h 32m,-65.91,315.31,-0.5,-65.91,315.31,-95,694.1,-0.63,3.38,sl 184.780,IS
482,GBPJPY,Buy,30.08.2023 03:45:00,184.511,0.1,30.08.2023 10:34:40,185.019,6h 49m,34.18,349.49,-0.5,34.18,349.49,50.8,744.9,0.33,3.72,tp 185.019,IS
484,GBPJPY,Buy,31.08.2023 17:45:00,184.895,0.1,31.08.2023 23:45:00,184.386,6h 0m,-35.48,314.01,-0.5,-35.48,314.01,-50.9,694,-0.34,3.37,Strategy_5_35_116,IS
486,GBPJPY,Buy,06.09.2023 17:00:00,184.532,0.1,07.09.2023 00:05:06,184.569,7h 5m,2.98,316.99,0.47,2.98,316.99,3.7,697.7,0.03,3.4,Strategy_5_35_116,IS
488,GBPJPY,Buy,07.09.2023 11:00:00,184.044,0.1,08.09.2023 00:05:06,183.669,13h 5m,-25.65,291.34,-0.18,-25.65,291.34,-37.5,660.2,-0.25,3.15,Strategy_5_35_116,IS
490,GBPJPY,Buy,11.09.2023 06:00:00,183.446,0.1,12.09.2023 00:05:06,183.335,18h 5m,-7.74,283.6,-0.17,-7.74,283.6,-11.1,649.1,-0.08,3.08,Strategy_5_35_116,IS
492,GBPJPY,Buy,14.09.2023 04:00:00,184.033,0.1,14.09.2023 16:00:40,183.083,12h 0m,-64.94,218.66,-0.5,-64.94,218.66,-95,554.1,-0.63,2.45,sl 183.083,IS
494,GBPJPY,Buy,15.09.2023 03:00:00,183.009,0.1,18.09.2023 00:05:06,182.991,2d 21h 5m,-1.4,217.26,-0.18,-1.4,217.26,-1.8,552.3,-0.01,2.43,Strategy_5_35_116,IS
496,GBPJPY,Buy,18.09.2023 08:00:00,183.202,0.1,19.09.2023 00:05:06,182.811,16h 5m,-26.67,190.59,-0.18,-26.67,190.59,-39.1,513.2,-0.26,2.17,Strategy_5_35_116,IS
498,GBPJPY,Buy,19.09.2023 17:00:00,183.327,0.1,20.09.2023 00:05:06,183.12,7h 5m,-14.19,176.4,-0.18,-14.19,176.4,-20.7,492.5,-0.14,2.03,Strategy_5_35_116,IS
500,GBPJPY,Buy,09.10.2023 11:00:00,181.691,0.1,10.10.2023 00:05:06,181.779,13h 5m,5.75,182.15,-0.18,5.75,182.15,8.8,501.3,0.06,2.09,Strategy_5_35_116,IS
502,GBPJPY,Buy,17.10.2023 12:00:00,182.066,0.1,17.10.2023 13:00:40,181.116,1h 0m,-63.94,118.21,-0.5,-63.94,118.21,-95,406.3,-0.63,1.46,sl 181.116,IS
