Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
502,GBPJPY,Buy,04.10.2022 06:00:00,163.713,0.1,04.10.2022 09:40:40,164.563,3h 40m,58.25,412.59,-0.5,58.25,412.59,85,881,0.56,4.44,tp 164.563,IS
504,GBPJPY,Buy,07.10.2022 13:45:00,162.244,0.1,07.10.2022 15:51:40,161.244,2h 6m,-69.32,343.27,-0.5,-69.32,343.27,-100,781,-0.67,3.78,sl 161.244,IS
506,GBPJPY,Buy,10.10.2022 06:00:00,161.313,0.1,10.10.2022 23:45:00,161.145,17h 45m,-12.03,331.24,-0.5,-12.03,331.24,-16.8,764.2,-0.12,3.66,Strategy_4_19_99,IS
508,GBPJPY,Buy,11.10.2022 07:00:00,160.858,0.1,11.10.2022 15:26:40,161.708,8h 26m,57.89,389.13,-0.5,57.89,389.13,85,849.2,0.56,4.22,tp 161.708,IS
510,GBPJPY,Buy,12.10.2022 15:15:00,162.037,0.1,12.10.2022 18:42:40,162.887,3h 27m,57.35,446.48,-0.5,57.35,446.48,85,934.2,0.55,4.77,tp 162.887,IS
512,GBPJPY,Buy,13.10.2022 06:00:00,162.755,0.1,13.10.2022 12:22:40,163.605,6h 22m,57.4,503.88,-0.5,57.4,503.88,85,1019.2,0.55,5.32,tp 163.605,IS
514,GBPJPY,Buy,14.10.2022 06:15:00,166.949,0.1,14.10.2022 12:35:40,165.949,6h 20m,-68.2,435.68,-0.5,-68.2,435.68,-100,919.2,-0.65,4.67,sl 165.949,IS
516,GBPJPY,Buy,17.10.2022 15:30:00,168.375,0.1,17.10.2022 17:27:40,169.225,1h 57m,56.64,492.32,-0.5,56.64,492.32,85,1004.2,0.54,5.21,tp 169.225,IS
518,GBPJPY,Buy,18.10.2022 06:45:00,169.223,0.1,18.10.2022 12:04:40,168.223,5h 19m,-67.63,424.69,-0.5,-67.63,424.69,-100,904.2,-0.64,4.57,sl 168.223,IS
520,GBPJPY,Buy,20.10.2022 16:00:00,168.733,0.1,20.10.2022 17:23:40,169.583,1h 23m,56.28,480.97,-0.5,56.28,480.97,85,989.2,0.54,5.11,tp 169.583,IS
522,GBPJPY,Buy,21.10.2022 06:00:00,168.474,0.1,21.10.2022 17:04:40,169.324,11h 4m,55.66,536.63,-0.5,55.66,536.63,85,1074.2,0.53,5.64,tp 169.324,IS
524,GBPJPY,Buy,24.10.2022 07:15:00,168.364,0.1,24.10.2022 08:57:20,169.214,1h 42m,56.57,593.2,-0.5,56.57,593.2,85,1159.2,0.54,6.18,tp 169.214,IS
526,GBPJPY,Buy,25.10.2022 06:30:00,168.307,0.1,25.10.2022 16:00:40,169.157,9h 30m,56.63,649.83,-0.5,56.63,649.83,85,1244.2,0.53,6.71,tp 169.157,IS
528,GBPJPY,Buy,26.10.2022 06:15:00,169.886,0.1,26.10.2022 23:45:00,170.185,17h 30m,19.93,669.76,-0.5,19.93,669.76,29.9,1274.1,0.19,6.9,Strategy_4_19_99,IS
530,GBPJPY,Buy,28.10.2022 13:00:00,170.267,0.1,28.10.2022 19:51:40,171.117,6h 51m,57.06,726.82,-0.5,57.06,726.82,85,1359.1,0.53,7.43,tp 171.117,IS
532,GBPJPY,Buy,31.10.2022 06:15:00,171.787,0.1,31.10.2022 16:57:40,170.787,10h 42m,-67.73,659.09,-0.5,-67.73,659.09,-100,1259.1,-0.63,6.8,sl 170.787,IS
534,GBPJPY,Buy,02.11.2022 07:30:00,169.913,0.1,02.11.2022 16:31:40,168.913,9h 1m,-68.57,590.52,-0.5,-68.57,590.52,-100,1159.1,-0.64,6.16,sl 168.913,IS
536,GBPJPY,Buy,04.11.2022 08:45:00,165.929,0.1,04.11.2022 21:27:40,166.779,12h 42m,57.31,647.83,-0.5,57.31,647.83,85,1244.1,0.54,6.7,tp 166.779,IS
538,GBPJPY,Buy,07.11.2022 06:45:00,166.772,0.1,07.11.2022 10:51:40,167.622,4h 6m,57.35,705.18,-0.5,57.35,705.18,85,1329.1,0.54,7.24,tp 167.622,IS
540,GBPJPY,Buy,08.11.2022 06:30:00,168.632,0.1,08.11.2022 12:56:40,167.632,6h 26m,-68.85,636.33,-0.5,-68.85,636.33,-100,1229.1,-0.64,6.6,sl 167.632,IS
542,GBPJPY,Buy,10.11.2022 12:15:00,166.762,0.1,10.11.2022 16:38:40,165.762,4h 23m,-70.53,565.8,-0.5,-70.53,565.8,-100,1129.1,-0.66,5.93,sl 165.762,IS
544,GBPJPY,Buy,11.11.2022 08:30:00,165.701,0.1,11.11.2022 11:34:40,164.701,3h 4m,-71.62,494.18,-0.5,-71.62,494.18,-100,1029.1,-0.68,5.26,sl 164.701,IS
546,GBPJPY,Buy,14.11.2022 08:00:00,163.977,0.1,14.11.2022 10:34:40,164.827,2h 34m,60.41,554.59,-0.5,60.41,554.59,85,1114.1,0.58,5.83,tp 164.827,IS
548,GBPJPY,Buy,15.11.2022 06:15:00,165.1,0.1,15.11.2022 16:18:40,165.95,10h 3m,60.71,615.3,-0.5,60.71,615.3,85,1199.1,0.58,6.41,tp 165.950,IS
550,GBPJPY,Buy,16.11.2022 10:00:00,165.757,0.1,16.11.2022 23:45:00,166.242,13h 45m,34.26,649.56,-0.5,34.26,649.56,48.5,1247.6,0.32,6.73,Strategy_4_19_99,IS
552,GBPJPY,Buy,18.11.2022 06:15:00,166.622,0.1,18.11.2022 23:45:00,166.837,17h 30m,14.81,664.37,-0.5,14.81,664.37,21.5,1269.1,0.14,6.87,Strategy_4_19_99,IS
554,GBPJPY,Buy,21.11.2022 16:00:00,167.226,0.1,21.11.2022 23:45:00,167.98,7h 45m,52.56,716.93,-0.5,52.56,716.93,75.4,1344.5,0.49,7.36,Strategy_4_19_99,IS
556,GBPJPY,Buy,22.11.2022 06:30:00,167.969,0.1,22.11.2022 23:45:00,167.805,17h 15m,-12.12,704.81,-0.5,-12.12,704.81,-16.4,1328.1,-0.11,7.25,Strategy_4_19_99,IS
558,GBPJPY,Buy,23.11.2022 16:15:00,168.689,0.1,23.11.2022 23:45:00,168.192,7h 30m,-36.12,668.69,-0.5,-36.12,668.69,-49.7,1278.4,-0.34,6.91,Strategy_4_19_99,IS
560,GBPJPY,Buy,25.11.2022 06:00:00,167.94,0.1,25.11.2022 12:55:40,168.79,6h 55m,60.52,729.21,-0.5,60.52,729.21,85,1363.4,0.57,7.48,tp 168.790,IS
562,GBPJPY,Buy,29.11.2022 12:00:00,165.575,0.1,29.11.2022 23:45:00,165.737,11h 45m,11.18,740.39,-0.5,11.18,740.39,16.2,1379.6,0.1,7.58,Strategy_4_19_99,IS
564,GBPJPY,Buy,30.11.2022 06:30:00,166.151,0.1,30.11.2022 15:38:40,167.001,9h 8m,60.58,800.97,-0.5,60.58,800.97,85,1464.6,0.56,8.15,tp 167.001,IS
566,GBPJPY,Buy,05.12.2022 06:00:00,165.702,0.1,05.12.2022 16:10:40,166.552,10h 10m,62.15,863.12,-0.5,62.15,863.12,85,1549.6,0.58,8.72,tp 166.552,IS
568,GBPJPY,Buy,06.12.2022 06:00:00,167.011,0.1,06.12.2022 23:45:00,166.194,17h 45m,-60.13,802.99,-0.5,-60.13,802.99,-81.7,1467.9,-0.55,8.17,Strategy_4_19_99,IS
570,GBPJPY,Buy,07.12.2022 13:30:00,167.267,0.1,07.12.2022 23:45:00,166.719,10h 15m,-40.63,762.36,-0.5,-40.63,762.36,-54.8,1413.1,-0.38,7.79,Strategy_4_19_99,IS
572,GBPJPY,Buy,08.12.2022 07:00:00,166.881,0.1,08.12.2022 23:45:00,167.281,16h 45m,28.76,791.12,-0.5,28.76,791.12,40,1453.1,0.27,8.06,Strategy_4_19_99,IS
574,GBPJPY,Buy,09.12.2022 06:00:00,166.777,0.1,09.12.2022 17:06:40,167.627,11h 6m,61.72,852.84,-0.5,61.72,852.84,85,1538.1,0.57,8.63,tp 167.627,IS
576,GBPJPY,Buy,12.12.2022 07:00:00,167.497,0.1,12.12.2022 14:55:40,168.347,7h 55m,61.55,914.39,-0.5,61.55,914.39,85,1623.1,0.57,9.2,tp 168.347,IS
578,GBPJPY,Buy,13.12.2022 06:00:00,168.843,0.1,13.12.2022 15:30:40,167.843,9h 30m,-73.43,840.96,-0.5,-73.43,840.96,-100,1523.1,-0.67,8.53,sl 167.843,IS
580,GBPJPY,Buy,15.12.2022 06:00:00,167.915,0.1,15.12.2022 12:16:40,168.765,6h 16m,61.69,902.65,-0.5,61.69,902.65,85,1608.1,0.57,9.09,tp 168.765,IS
582,GBPJPY,Buy,19.12.2022 16:45:00,166.533,0.1,19.12.2022 23:45:00,166.33,7h 0m,-15.32,887.33,-0.5,-15.32,887.33,-20.3,1587.8,-0.14,8.95,Strategy_4_19_99,IS
584,GBPJPY,Buy,20.12.2022 06:00:00,162.001,0.1,20.12.2022 07:38:40,161.001,1h 38m,-75.57,811.76,-0.5,-75.57,811.76,-100,1487.8,-0.69,8.26,sl 161.001,IS
586,GBPJPY,Buy,21.12.2022 08:15:00,160.652,0.1,21.12.2022 11:28:40,159.652,3h 13m,-76.48,735.28,-0.5,-76.48,735.28,-100,1387.8,-0.71,7.55,sl 159.652,IS
588,GBPJPY,Buy,22.12.2022 06:45:00,159.831,0.1,22.12.2022 16:56:20,158.831,10h 11m,-76.04,659.24,-0.5,-76.04,659.24,-100,1287.8,-0.71,6.84,sl 158.831,IS
590,GBPJPY,Buy,23.12.2022 07:15:00,159.752,0.1,23.12.2022 23:45:00,159.995,16h 30m,17.79,677.03,-0.5,17.79,677.03,24.3,1312.1,0.17,7.01,Strategy_4_19_99,IS
592,GBPJPY,Buy,27.12.2022 06:00:00,160.595,0.1,27.12.2022 23:45:00,160.5,17h 45m,-7.62,669.41,-0.5,-7.62,669.41,-9.5,1302.6,-0.07,6.94,Strategy_4_19_99,IS
594,GBPJPY,Buy,28.12.2022 08:15:00,161.08,0.1,28.12.2022 16:32:40,161.93,8h 17m,63.05,732.46,-0.5,63.05,732.46,85,1387.6,0.59,7.53,tp 161.930,IS
596,GBPJPY,Buy,03.01.2023 06:15:00,156.503,0.1,03.01.2023 11:07:40,155.503,4h 52m,-77.02,655.44,-0.5,-77.02,655.44,-100,1287.6,-0.72,6.81,sl 155.503,IS
598,GBPJPY,Buy,04.01.2023 06:00:00,156.643,0.1,04.01.2023 12:27:40,157.493,6h 27m,64.63,720.07,-0.5,64.63,720.07,85,1372.6,0.61,7.42,tp 157.493,IS
600,GBPJPY,Buy,05.01.2023 06:30:00,159.324,0.1,05.01.2023 23:45:00,158.886,17h 15m,-33.33,686.74,-0.5,-33.33,686.74,-43.8,1328.8,-0.31,7.11,Strategy_4_19_99,IS
602,GBPJPY,Buy,09.01.2023 06:00:00,159.578,0.1,09.01.2023 09:46:40,160.428,3h 46m,63.81,750.55,-0.5,63.81,750.55,85,1413.8,0.6,7.71,tp 160.428,IS
604,GBPJPY,Buy,11.01.2023 07:00:00,160.836,0.1,11.01.2023 23:45:00,160.987,16h 45m,10.9,761.45,-0.5,10.9,761.45,15.1,1428.9,0.1,7.81,Strategy_4_19_99,IS
606,GBPJPY,Buy,16.01.2023 06:00:00,156.321,0.1,16.01.2023 23:45:00,156.651,17h 45m,25.19,786.64,-0.5,25.19,786.64,33,1461.9,0.23,8.04,Strategy_4_19_99,IS
608,GBPJPY,Buy,17.01.2023 06:00:00,156.976,0.1,17.01.2023 13:44:40,157.826,7h 44m,65.43,852.07,-0.5,65.43,852.07,85,1546.9,0.61,8.65,tp 157.826,IS
610,GBPJPY,Buy,18.01.2023 06:00:00,160.885,0.1,18.01.2023 10:22:40,159.885,4h 22m,-77.52,774.55,-0.5,-77.52,774.55,-100,1446.9,-0.71,7.93,sl 159.885,IS
612,GBPJPY,Buy,20.01.2023 06:30:00,159.609,0.1,20.01.2023 13:32:40,160.459,7h 2m,65.01,839.56,-0.5,65.01,839.56,85,1531.9,0.6,8.54,tp 160.459,IS
614,GBPJPY,Buy,23.01.2023 06:00:00,160.776,0.1,23.01.2023 08:52:40,161.626,2h 52m,64.8,904.36,-0.5,64.8,904.36,85,1616.9,0.6,9.13,tp 161.626,IS
616,GBPJPY,Buy,25.01.2023 12:00:00,159.857,0.1,25.01.2023 21:20:40,160.707,9h 20m,65.09,969.45,-0.5,65.09,969.45,85,1701.9,0.6,9.73,tp 160.707,IS
618,GBPJPY,Buy,26.01.2023 06:15:00,160.221,0.1,26.01.2023 10:19:40,161.071,4h 4m,65.04,1034.49,-0.5,65.04,1034.49,85,1786.9,0.59,10.32,tp 161.071,IS
620,GBPJPY,Buy,27.01.2023 06:15:00,161.071,0.1,27.01.2023 23:45:00,161.02,17h 30m,-4.43,1030.06,-0.5,-4.43,1030.06,-5.1,1781.8,-0.04,10.28,Strategy_4_19_99,IS
622,GBPJPY,Buy,30.01.2023 06:00:00,160.973,0.1,30.01.2023 23:45:00,161.121,17h 45m,10.85,1040.91,-0.5,10.85,1040.91,14.8,1796.6,0.1,10.38,Strategy_4_19_99,IS
624,GBPJPY,Buy,31.01.2023 06:00:00,160.774,0.1,31.01.2023 17:10:40,159.774,11h 10m,-77.39,963.52,-0.5,-77.39,963.52,-100,1696.6,-0.7,9.68,sl 159.774,IS
626,GBPJPY,Buy,01.02.2023 12:15:00,160.037,0.1,01.02.2023 19:25:40,159.037,7h 10m,-77.86,885.66,-0.5,-77.86,885.66,-100,1596.6,-0.71,8.97,sl 159.037,IS
628,GBPJPY,Buy,02.02.2023 12:00:00,159.155,0.1,02.02.2023 14:16:40,158.155,2h 16m,-78.19,807.47,-0.5,-78.19,807.47,-100,1496.6,-0.72,8.25,sl 158.155,IS
630,GBPJPY,Buy,03.02.2023 18:00:00,158.66,0.1,03.02.2023 23:45:00,158.103,5h 45m,-42.96,764.51,-0.5,-42.96,764.51,-55.7,1440.9,-0.4,7.86,Strategy_4_19_99,IS
632,GBPJPY,Buy,06.02.2023 06:00:00,158.987,0.1,06.02.2023 16:31:40,159.837,10h 31m,63.65,828.16,-0.5,63.65,828.16,85,1525.9,0.59,8.45,tp 159.837,IS
634,GBPJPY,Buy,08.02.2023 12:15:00,158.226,0.1,08.02.2023 23:45:00,158.641,11h 30m,31.08,859.24,-0.5,31.08,859.24,41.5,1567.4,0.29,8.73,Strategy_4_19_99,IS
636,GBPJPY,Buy,09.02.2023 06:00:00,158.756,0.1,09.02.2023 23:45:00,159.419,17h 45m,49.89,909.13,-0.5,49.89,909.13,66.3,1633.7,0.46,9.19,Strategy_4_19_99,IS
638,GBPJPY,Buy,10.02.2023 06:30:00,159.266,0.1,10.02.2023 09:20:40,158.266,2h 50m,-76.85,832.28,-0.5,-76.85,832.28,-100,1533.7,-0.7,8.49,sl 158.266,IS
640,GBPJPY,Buy,13.02.2023 08:00:00,159.223,0.1,13.02.2023 14:04:40,160.073,6h 4m,63.56,895.84,-0.5,63.56,895.84,85,1618.7,0.59,9.08,tp 160.073,IS
642,GBPJPY,Buy,14.02.2023 06:15:00,160.392,0.1,14.02.2023 12:13:40,161.242,5h 58m,63.83,959.67,-0.5,63.83,959.67,85,1703.7,0.59,9.66,tp 161.242,IS
644,GBPJPY,Buy,15.02.2023 06:45:00,161.796,0.1,15.02.2023 15:30:40,160.796,8h 45m,-75.31,884.36,-0.5,-75.31,884.36,-100,1603.7,-0.69,8.97,sl 160.796,IS
646,GBPJPY,Buy,17.02.2023 11:00:00,160.917,0.1,17.02.2023 23:45:00,161.591,12h 45m,49.74,934.1,-0.5,49.74,934.1,67.4,1671.1,0.46,9.43,Strategy_4_19_99,IS
648,GBPJPY,Buy,20.02.2023 06:00:00,161.434,0.1,20.02.2023 23:45:00,161.694,17h 45m,18.86,952.96,-0.5,18.86,952.96,26,1697.1,0.17,9.6,Strategy_4_19_99,IS
650,GBPJPY,Buy,21.02.2023 12:45:00,162.876,0.1,21.02.2023 17:50:40,163.726,5h 5m,62.55,1015.51,-0.5,62.55,1015.51,85,1782.1,0.57,10.18,tp 163.726,IS
652,GBPJPY,Buy,22.02.2023 06:30:00,163.438,0.1,22.02.2023 17:51:40,162.438,11h 21m,-74.81,940.7,-0.5,-74.81,940.7,-100,1682.1,-0.68,9.5,sl 162.438,IS
654,GBPJPY,Buy,24.02.2023 12:00:00,162.502,0.1,24.02.2023 23:45:00,162.953,11h 45m,32.55,973.25,-0.5,32.55,973.25,45.1,1727.2,0.3,9.79,Strategy_4_19_99,IS
656,GBPJPY,Buy,27.02.2023 06:15:00,162.839,0.1,27.02.2023 17:14:40,163.689,10h 59m,61.96,1035.21,-0.5,61.96,1035.21,85,1812.2,0.56,10.36,tp 163.689,IS
658,GBPJPY,Buy,28.02.2023 06:15:00,164.236,0.1,28.02.2023 10:55:40,165.086,4h 40m,61.71,1096.92,-0.5,61.71,1096.92,85,1897.2,0.56,10.92,tp 165.086,IS
660,GBPJPY,Buy,02.03.2023 06:15:00,163.75,0.1,02.03.2023 23:45:00,163.412,17h 30m,-25.22,1071.7,-0.5,-25.22,1071.7,-33.8,1863.4,-0.23,10.69,Strategy_4_19_99,IS
662,GBPJPY,Buy,03.03.2023 06:15:00,163.542,0.1,03.03.2023 23:45:00,163.585,17h 30m,2.67,1074.37,-0.5,2.67,1074.37,4.3,1867.7,0.02,10.71,Strategy_4_19_99,IS
664,GBPJPY,Buy,06.03.2023 06:00:00,163.14,0.1,06.03.2023 23:45:00,163.442,17h 45m,21.72,1096.09,-0.5,21.72,1096.09,30.2,1897.9,0.2,10.91,Strategy_4_19_99,IS
666,GBPJPY,Buy,07.03.2023 06:30:00,163.831,0.1,07.03.2023 17:05:40,162.831,10h 35m,-73.64,1022.45,-0.5,-73.64,1022.45,-100,1797.9,-0.66,10.25,sl 162.831,IS
668,GBPJPY,Buy,08.03.2023 12:00:00,162.776,0.1,08.03.2023 17:15:40,161.776,5h 15m,-73.55,948.9,-0.5,-73.55,948.9,-100,1697.9,-0.67,9.58,sl 161.776,IS
670,GBPJPY,Buy,09.03.2023 06:00:00,162.238,0.1,09.03.2023 23:45:00,162.248,17h 45m,0.23,949.13,-0.5,0.23,949.13,1,1698.9,0,9.58,Strategy_4_19_99,IS
672,GBPJPY,Buy,10.03.2023 06:00:00,162.779,0.1,10.03.2023 11:37:40,163.629,5h 37m,61.68,1010.81,-0.5,61.68,1010.81,85,1783.9,0.56,10.14,tp 163.629,IS
674,GBPJPY,Buy,14.03.2023 06:00:00,162.415,0.1,14.03.2023 14:57:40,163.265,8h 57m,62.83,1073.64,-0.5,62.83,1073.64,85,1868.9,0.57,10.72,tp 163.265,IS
676,GBPJPY,Buy,15.03.2023 06:15:00,163.341,0.1,15.03.2023 13:07:40,162.341,6h 52m,-75.16,998.48,-0.5,-75.16,998.48,-100,1768.9,-0.68,10.04,sl 162.341,IS
678,GBPJPY,Buy,17.03.2023 06:30:00,161.63,0.1,17.03.2023 14:41:40,160.63,8h 11m,-75.95,922.53,-0.5,-75.95,922.53,-100,1668.9,-0.69,9.35,sl 160.630,IS
680,GBPJPY,Buy,21.03.2023 06:00:00,160.936,0.1,21.03.2023 11:13:20,161.786,5h 13m,63.85,986.38,-0.5,63.85,986.38,85,1753.9,0.58,9.93,tp 161.786,IS
682,GBPJPY,Buy,22.03.2023 06:00:00,161.799,0.1,22.03.2023 11:03:40,162.649,5h 3m,63.61,1049.99,-0.5,63.61,1049.99,85,1838.9,0.58,10.51,tp 162.649,IS
684,GBPJPY,Buy,27.03.2023 06:15:00,160.083,0.1,27.03.2023 10:07:40,160.933,3h 52m,64.24,1114.23,-0.5,64.24,1114.23,85,1923.9,0.58,11.09,tp 160.933,IS
686,GBPJPY,Buy,28.03.2023 06:00:00,160.92,0.1,28.03.2023 10:46:20,161.77,4h 46m,64.29,1178.52,-0.5,64.29,1178.52,85,2008.9,0.58,11.67,tp 161.770,IS
688,GBPJPY,Buy,29.03.2023 06:30:00,162.361,0.1,29.03.2023 14:38:40,163.211,8h 8m,63.86,1242.38,-0.5,63.86,1242.38,85,2093.9,0.57,12.24,tp 163.211,IS
690,GBPJPY,Buy,30.03.2023 06:00:00,163.19,0.1,30.03.2023 13:09:40,164.04,7h 9m,63.47,1305.85,-0.5,63.47,1305.85,85,2178.9,0.56,12.81,tp 164.040,IS
692,GBPJPY,Buy,31.03.2023 06:15:00,164.793,0.1,31.03.2023 20:50:40,163.793,14h 35m,-75.75,1230.1,-0.5,-75.75,1230.1,-100,2078.9,-0.67,12.14,sl 163.793,IS
694,GBPJPY,Buy,03.04.2023 16:30:00,164.733,0.1,03.04.2023 23:45:00,164.416,7h 15m,-24.44,1205.66,-0.5,-24.44,1205.66,-31.7,2047.2,-0.22,11.92,Strategy_4_19_99,IS
696,GBPJPY,Buy,04.04.2023 06:00:00,164.656,0.1,04.04.2023 11:15:40,165.506,5h 15m,63.57,1269.23,-0.5,63.57,1269.23,85,2132.2,0.57,12.48,tp 165.506,IS
698,GBPJPY,Buy,06.04.2023 12:00:00,163.809,0.1,06.04.2023 23:45:00,163.887,11h 45m,5.42,1274.65,-0.5,5.42,1274.65,7.8,2140,0.05,12.53,Strategy_4_19_99,IS
700,GBPJPY,Buy,07.04.2023 06:30:00,163.975,0.1,07.04.2023 23:45:00,164.099,17h 15m,8.88,1283.53,-0.5,8.88,1283.53,12.4,2152.4,0.08,12.61,Strategy_4_19_99,IS
702,GBPJPY,Buy,10.04.2023 06:15:00,164.628,0.1,10.04.2023 18:02:20,165.478,11h 47m,63.02,1346.55,-0.5,63.02,1346.55,85,2237.4,0.56,13.17,tp 165.478,IS
704,GBPJPY,Buy,11.04.2023 06:00:00,165.427,0.1,11.04.2023 23:45:00,166.16,17h 45m,54.31,1400.86,-0.5,54.31,1400.86,73.3,2310.7,0.48,13.65,Strategy_4_19_99,IS
706,GBPJPY,Buy,12.04.2023 06:45:00,166.434,0.1,12.04.2023 15:30:40,165.434,8h 45m,-75.26,1325.6,-0.5,-75.26,1325.6,-100,2210.7,-0.66,12.99,sl 165.434,IS
708,GBPJPY,Buy,13.04.2023 06:30:00,166.453,0.1,13.04.2023 16:46:40,165.453,10h 16m,-76.21,1249.39,-0.5,-76.21,1249.39,-100,2110.7,-0.67,12.32,sl 165.453,IS
710,GBPJPY,Buy,17.04.2023 06:30:00,166.093,0.1,17.04.2023 23:45:00,166.426,17h 15m,24.26,1273.65,-0.5,24.26,1273.65,33.3,2144,0.22,12.53,Strategy_4_19_99,IS
712,GBPJPY,Buy,18.04.2023 06:15:00,166.492,0.1,18.04.2023 23:45:00,166.626,17h 30m,9.49,1283.14,-0.5,9.49,1283.14,13.4,2157.4,0.08,12.62,Strategy_4_19_99,IS
714,GBPJPY,Buy,19.04.2023 11:30:00,167.92,0.1,19.04.2023 23:45:00,167.51,12h 15m,-30.94,1252.2,-0.5,-30.94,1252.2,-41,2116.4,-0.27,12.34,Strategy_4_19_99,IS
716,GBPJPY,Buy,20.04.2023 06:15:00,167.43,0.1,20.04.2023 23:45:00,167.023,17h 30m,-30.82,1221.38,-0.5,-30.82,1221.38,-40.7,2075.7,-0.27,12.07,Strategy_4_19_99,IS
718,GBPJPY,Buy,24.04.2023 06:00:00,167.197,0.1,24.04.2023 23:45:00,167.605,17h 45m,29.88,1251.26,-0.5,29.88,1251.26,40.8,2116.5,0.27,12.33,Strategy_4_19_99,IS
720,GBPJPY,Buy,25.04.2023 07:15:00,167.754,0.1,25.04.2023 14:40:40,166.754,7h 25m,-75.05,1176.21,-0.5,-75.05,1176.21,-100,2016.5,-0.67,11.67,sl 166.754,IS
722,GBPJPY,Buy,26.04.2023 16:00:00,166.665,0.1,26.04.2023 23:45:00,166.641,7h 45m,-2.3,1173.91,-0.5,-2.3,1173.91,-2.4,2014.1,-0.02,11.65,Strategy_4_19_99,IS
724,GBPJPY,Buy,27.04.2023 06:00:00,166.561,0.1,27.04.2023 23:39:40,167.411,17h 39m,62.94,1236.85,-0.5,62.94,1236.85,85,2099.1,0.56,12.21,tp 167.411,IS
726,GBPJPY,Buy,28.04.2023 06:00:00,167.345,0.1,28.04.2023 07:18:40,168.195,1h 18m,62.53,1299.38,-0.5,62.53,1299.38,85,2184.1,0.56,12.77,tp 168.195,IS
728,GBPJPY,Buy,01.05.2023 06:00:00,171.954,0.1,01.05.2023 23:45:00,171.739,17h 45m,-16.14,1283.24,-0.5,-16.14,1283.24,-21.5,2162.6,-0.14,12.62,Strategy_4_19_99,IS
730,GBPJPY,Buy,04.05.2023 06:00:00,169.275,0.1,04.05.2023 17:57:40,168.275,11h 57m,-75.13,1208.11,-0.5,-75.13,1208.11,-100,2062.6,-0.67,11.96,sl 168.275,IS
732,GBPJPY,Buy,05.05.2023 07:45:00,168.906,0.1,05.05.2023 16:40:40,169.756,8h 55m,62.5,1270.61,-0.5,62.5,1270.61,85,2147.6,0.56,12.51,tp 169.756,IS
734,GBPJPY,Buy,08.05.2023 06:45:00,170.519,0.1,08.05.2023 23:45:00,170.463,17h 0m,-4.65,1265.96,-0.5,-4.65,1265.96,-5.6,2142,-0.04,12.47,Strategy_4_19_99,IS
736,GBPJPY,Buy,10.05.2023 07:00:00,170.704,0.1,10.05.2023 16:50:40,169.704,9h 50m,-74.88,1191.08,-0.5,-74.88,1191.08,-100,2042,-0.66,11.81,sl 169.704,IS
738,GBPJPY,Buy,12.05.2023 09:15:00,168.621,0.1,12.05.2023 23:45:00,168.924,14h 30m,21.83,1212.91,-0.5,21.83,1212.91,30.3,2072.3,0.2,12,Strategy_4_19_99,IS
740,GBPJPY,Buy,15.05.2023 06:00:00,169.331,0.1,15.05.2023 12:43:40,170.181,6h 43m,61.88,1274.79,-0.5,61.88,1274.79,85,2157.3,0.55,12.56,tp 170.181,IS
742,GBPJPY,Buy,16.05.2023 06:00:00,170.353,0.1,16.05.2023 23:45:00,170.256,17h 45m,-7.61,1267.18,-0.5,-7.61,1267.18,-9.7,2147.6,-0.07,12.49,Strategy_4_19_99,IS
744,GBPJPY,Buy,17.05.2023 17:00:00,171.049,0.1,17.05.2023 19:47:40,171.899,2h 47m,61.33,1328.51,-0.5,61.33,1328.51,85,2232.6,0.54,13.03,tp 171.899,IS
746,GBPJPY,Buy,18.05.2023 06:00:00,171.7,0.1,18.05.2023 23:45:00,172.077,17h 45m,26.68,1355.19,-0.5,26.68,1355.19,37.7,2270.3,0.24,13.27,Strategy_4_19_99,IS
748,GBPJPY,Buy,22.05.2023 18:30:00,172.081,0.1,22.05.2023 23:45:00,172.356,5h 15m,19.34,1374.53,-0.5,19.34,1374.53,27.5,2297.8,0.17,13.44,Strategy_4_19_99,IS
750,GBPJPY,Buy,23.05.2023 06:00:00,172.5,0.1,23.05.2023 11:15:40,171.5,5h 15m,-72.8,1301.73,-0.5,-72.8,1301.73,-100,2197.8,-0.64,12.8,sl 171.500,IS
752,GBPJPY,Buy,25.05.2023 06:15:00,172.378,0.1,25.05.2023 23:45:00,172.537,17h 30m,10.85,1312.58,-0.5,10.85,1312.58,15.9,2213.7,0.1,12.89,Strategy_4_19_99,IS
754,GBPJPY,Buy,26.05.2023 06:00:00,172.37,0.1,26.05.2023 15:34:40,173.22,9h 34m,60.22,1372.8,-0.5,60.22,1372.8,85,2298.7,0.53,13.43,tp 173.220,IS
756,GBPJPY,Buy,29.05.2023 06:00:00,173.549,0.1,29.05.2023 23:45:00,173.529,17h 45m,-1.92,1370.88,-0.5,-1.92,1370.88,-2,2296.7,-0.02,13.41,Strategy_4_19_99,IS
758,GBPJPY,Buy,30.05.2023 17:00:00,173.921,0.1,30.05.2023 23:45:00,173.472,6h 45m,-32.62,1338.26,-0.5,-32.62,1338.26,-44.9,2251.8,-0.29,13.12,Strategy_4_19_99,IS
