position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
332,EURGBP,SELL,2022-10-04 05:15:00+00:00,2022-10-04 10:33:40+00:00,0.86931,0.86531,-0.0040000000000000036,0.1,0.1,45.14,0.0,-0.5,44.64,,[tp 0.86531],332,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
334,EURGBP,SELL,2022-10-06 17:45:00+00:00,2022-10-06 18:08:40+00:00,0.87754,0.88004,0.0025000000000000577,0.1,0.1,-28.48,0.0,-0.5,-28.98,,[sl 0.88004],334,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
336,EURGBP,SELL,2022-10-07 03:15:00+00:00,2022-10-07 12:17:40+00:00,0.87862,0.87462,-0.0040000000000000036,0.1,0.1,44.3,0.0,-0.5,43.8,,[tp 0.87462],336,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
338,EURGBP,SELL,2022-10-14 20:45:00+00:00,2022-10-14 23:45:00+00:00,0.8709,0.87041,-0.0004899999999999904,0.1,0.1,4.97,0.0,-0.5,4.47,,Strategy 5.2.127,338,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
340,EURGBP,SELL,2022-10-17 20:15:00+00:00,2022-10-17 21:25:40+00:00,0.86431,0.86681,0.0024999999999999467,0.1,0.1,-28.91,0.0,-0.5,-29.41,,[sl 0.86681],340,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
342,EURGBP,SELL,2022-10-21 16:15:00+00:00,2022-10-21 18:56:40+00:00,0.87705,0.87305,-0.0040000000000000036,0.1,0.1,44.58,0.0,-0.5,44.08,,[tp 0.87305],342,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
344,EURGBP,SELL,2022-10-24 15:15:00+00:00,2022-10-24 17:08:40+00:00,0.87075,0.87325,0.0024999999999999467,0.1,0.1,-28.76,0.0,-0.5,-29.26,,[sl 0.87325],344,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
346,EURGBP,SELL,2022-10-25 00:30:00+00:00,2022-10-25 11:57:40+00:00,0.87494,0.87094,-0.0040000000000000036,0.1,0.1,44.77,0.0,-0.5,44.27,,[tp 0.87094],346,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
348,EURGBP,SELL,2022-10-26 02:15:00+00:00,2022-10-26 11:47:40+00:00,0.86939,0.86539,-0.0040000000000000036,0.1,0.1,45.87,0.0,-0.5,45.37,,[tp 0.86539],348,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
350,EURGBP,SELL,2022-10-28 03:45:00+00:00,2022-10-28 10:02:40+00:00,0.86249,0.86499,0.0025000000000000577,0.1,0.1,-29.34,0.0,-0.5,-29.84,,[sl 0.86499],350,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
