strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-08 03:30:00+00:00,2026-01-08 23:45:00+00:00,-0.0399999999999999,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-08 03:30:00+00:00,2026-01-08 23:45:00+00:00,-0.1699999999999999,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-09 02:45:00+00:00,2026-01-09 23:45:00+00:00,55.99,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-09 02:45:00+00:00,2026-01-09 23:45:00+00:00,223.98,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-12 05:00:00+00:00,2026-01-12 23:45:00+00:00,3.36,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-12 05:00:00+00:00,2026-01-12 23:45:00+00:00,13.45,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-13 01:15:00+00:00,2026-01-13 23:45:00+00:00,59.64,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-13 01:15:00+00:00,2026-01-13 23:45:00+00:00,238.55,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-14 01:45:00+00:00,2026-01-14 14:00:40+00:00,-51.51,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-14 01:45:00+00:00,2026-01-14 14:00:40+00:00,-206.02,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
