strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-11 03:45:00+00:00,2021-08-11 03:48:20+00:00,-10.67,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-12 08:30:00+00:00,2021-08-12 08:35:40+00:00,-8.35,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-13 11:30:00+00:00,2021-08-13 11:30:40+00:00,-11.21,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-16 03:15:00+00:00,2021-08-16 03:55:40+00:00,-10.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-19 20:00:00+00:00,2021-08-19 23:45:00+00:00,-4.95,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-20 04:45:00+00:00,2021-08-20 08:17:40+00:00,-12.44,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-24 01:00:00+00:00,2021-08-24 08:05:00+00:00,7.789999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-08-27 03:15:00+00:00,2021-08-27 03:30:40+00:00,-9.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-10 17:45:00+00:00,2021-09-10 19:57:00+00:00,10.5,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-13 17:30:00+00:00,2021-09-13 23:45:00+00:00,2.04,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-14 17:45:00+00:00,2021-09-14 20:26:40+00:00,-18.44,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-16 17:00:00+00:00,2021-09-16 17:45:40+00:00,-19.18,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-28 10:30:00+00:00,2021-09-28 10:35:40+00:00,-13.03,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-29 10:15:00+00:00,2021-09-29 10:23:40+00:00,9.14,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-09-30 10:15:00+00:00,2021-09-30 12:23:40+00:00,10.29,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-01 04:15:00+00:00,2021-10-01 09:20:40+00:00,-15.26,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-04 04:45:00+00:00,2021-10-04 12:47:40+00:00,10.13,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-05 04:00:00+00:00,2021-10-05 05:32:20+00:00,8.79,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-06 05:00:00+00:00,2021-10-06 09:33:40+00:00,6.89,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-08 08:00:00+00:00,2021-10-08 10:03:40+00:00,-9.56,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-11 17:45:00+00:00,2021-10-11 23:45:30+00:00,-7.66,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-18 05:00:00+00:00,2021-10-18 09:32:40+00:00,9.57,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-20 08:00:00+00:00,2021-10-20 09:29:40+00:00,-9.27,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-27 08:45:00+00:00,2021-10-27 09:38:40+00:00,6.16,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-10-28 21:00:00+00:00,2021-10-28 23:45:00+00:00,4.65,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-01 00:15:30+00:00,2021-11-01 10:16:40+00:00,-15.74,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-02 06:45:00+00:00,2021-11-02 09:06:40+00:00,-10.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-03 10:15:00+00:00,2021-11-03 10:53:40+00:00,5.95,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-04 03:45:00+00:00,2021-11-04 09:26:20+00:00,9.24,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-05 04:30:00+00:00,2021-11-05 06:35:40+00:00,10.34,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-08 06:30:00+00:00,2021-11-08 09:25:40+00:00,8.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-09 03:45:00+00:00,2021-11-09 10:11:40+00:00,8.64,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-15 03:45:00+00:00,2021-11-15 09:15:40+00:00,7.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-16 02:30:00+00:00,2021-11-16 04:59:40+00:00,8.54,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-17 02:45:00+00:00,2021-11-17 05:41:40+00:00,8.66,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-18 02:45:00+00:00,2021-11-18 09:22:40+00:00,9.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-22 10:15:00+00:00,2021-11-22 13:53:40+00:00,9.22,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-23 18:15:00+00:00,2021-11-23 18:49:40+00:00,13.32,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-26 00:30:00+00:00,2021-11-26 02:24:40+00:00,-14.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-29 12:15:00+00:00,2021-11-29 12:54:40+00:00,13.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-11-30 01:30:00+00:00,2021-11-30 02:54:40+00:00,10.32,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-01 10:00:00+00:00,2021-12-01 10:02:40+00:00,-16.18,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-07 16:30:00+00:00,2021-12-07 17:10:40+00:00,13.83,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-08 17:30:00+00:00,2021-12-08 18:22:40+00:00,21.49,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-09 12:45:00+00:00,2021-12-09 15:26:40+00:00,10.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-10 05:00:00+00:00,2021-12-10 12:47:40+00:00,8.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-13 01:30:00+00:00,2021-12-13 03:56:40+00:00,10.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-15 04:00:00+00:00,2021-12-15 06:16:20+00:00,7.74,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-17 07:15:00+00:00,2021-12-17 10:06:40+00:00,9.39,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-22 03:00:00+00:00,2021-12-22 04:08:20+00:00,8.42,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-23 02:15:00+00:00,2021-12-23 03:47:40+00:00,-12.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-24 06:00:00+00:00,2021-12-24 07:40:40+00:00,-10.79,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-27 01:15:00+00:00,2021-12-27 04:32:20+00:00,11.07,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-28 02:15:00+00:00,2021-12-28 09:59:40+00:00,7.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-29 09:00:00+00:00,2021-12-29 09:54:40+00:00,5.18,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2021-12-31 13:15:00+00:00,2021-12-31 15:25:40+00:00,-16.36,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-05 05:00:00+00:00,2022-01-05 11:25:40+00:00,-12.1,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-19 09:30:00+00:00,2022-01-19 11:40:40+00:00,7.710000000000001,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-21 15:15:00+00:00,2022-01-21 17:13:40+00:00,-17.67,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-24 09:15:00+00:00,2022-01-24 10:05:40+00:00,7.26,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-25 03:00:00+00:00,2022-01-25 08:19:40+00:00,9.38,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-01-26 16:45:00+00:00,2022-01-26 17:35:40+00:00,10.61,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-01 05:45:00+00:00,2022-02-01 09:22:40+00:00,7.880000000000001,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-02 03:45:00+00:00,2022-02-02 09:32:40+00:00,7.529999999999999,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-04 03:30:00+00:00,2022-02-04 06:31:20+00:00,-18.56,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-14 09:15:00+00:00,2022-02-14 09:46:40+00:00,8.35,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-15 04:45:00+00:00,2022-02-15 08:58:40+00:00,-12.91,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-16 09:00:00+00:00,2022-02-16 09:36:40+00:00,-8.73,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-18 04:00:00+00:00,2022-02-18 09:31:40+00:00,9.22,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-21 03:00:00+00:00,2022-02-21 03:47:20+00:00,-12.57,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-22 02:15:00+00:00,2022-02-22 05:36:40+00:00,9.73,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-02-28 09:30:00+00:00,2022-02-28 12:58:40+00:00,-20.7,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-03 13:30:00+00:00,2022-03-03 14:57:40+00:00,13.05,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-04 11:00:00+00:00,2022-03-04 12:36:40+00:00,10.98,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-07 10:15:00+00:00,2022-03-07 12:12:40+00:00,16.38,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-09 10:30:00+00:00,2022-03-09 13:14:40+00:00,12.3,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-10 11:00:00+00:00,2022-03-10 11:00:40+00:00,14.67,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-11 02:15:00+00:00,2022-03-11 03:24:40+00:00,15.49,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-22 08:45:00+00:00,2022-03-22 09:51:20+00:00,8.45,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-23 01:30:00+00:00,2022-03-23 03:01:40+00:00,11.74,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-24 00:30:00+00:00,2022-03-24 05:32:40+00:00,12.59,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-25 12:00:00+00:00,2022-03-25 12:09:40+00:00,9.67,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-29 07:00:00+00:00,2022-03-29 08:54:40+00:00,7.51,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-30 04:00:00+00:00,2022-03-30 07:35:40+00:00,-16.72,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-03-31 03:15:00+00:00,2022-03-31 04:04:40+00:00,-12.3,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-01 04:00:00+00:00,2022-04-01 09:55:40+00:00,-13.07,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-05 03:00:00+00:00,2022-04-05 04:38:20+00:00,7.92,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-06 14:15:00+00:00,2022-04-06 23:45:00+00:00,6.19,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-07 03:45:00+00:00,2022-04-07 09:27:40+00:00,-12.39,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-08 09:00:00+00:00,2022-04-08 09:14:20+00:00,-10.4,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-11 00:15:00+00:00,2022-04-11 01:32:40+00:00,12.56,ASIA,HIGH_VOL,THIN,RANGE,ASIA|HIGH_VOL|RANGE
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-14 10:15:00+00:00,2022-04-14 10:31:40+00:00,7.27,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_7_3.16.177_SELL_M15,EURGBP,UNKNOWN,IS,2022-04-15 11:45:00+00:00,2022-04-15 23:45:00+00:00,-9.62,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
