strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-07 02:15:00+00:00,2021-10-07 14:39:20+00:00,-19.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-08 03:30:00+00:00,2021-10-08 08:57:40+00:00,9.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-11 01:45:00+00:00,2021-10-11 12:15:40+00:00,12.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-12 08:00:00+00:00,2021-10-12 09:38:40+00:00,-12.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-13 12:30:00+00:00,2021-10-13 15:34:40+00:00,10.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-14 15:15:00+00:00,2021-10-14 17:44:40+00:00,13.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-15 11:00:00+00:00,2021-10-15 11:57:40+00:00,10.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-18 02:00:00+00:00,2021-10-18 03:53:40+00:00,12.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-20 05:30:00+00:00,2021-10-20 08:08:40+00:00,-17.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-21 03:15:00+00:00,2021-10-21 10:04:40+00:00,10.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-22 14:45:00+00:00,2021-10-22 15:01:40+00:00,11.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-25 04:45:00+00:00,2021-10-25 06:19:40+00:00,-18.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-27 10:45:00+00:00,2021-10-27 11:30:40+00:00,10.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-01 13:15:00+00:00,2021-11-01 18:42:40+00:00,-23.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-02 06:30:00+00:00,2021-11-02 10:50:40+00:00,-14.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-03 09:00:00+00:00,2021-11-03 16:15:40+00:00,8.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-05 11:30:00+00:00,2021-11-05 12:07:40+00:00,11.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-08 02:30:00+00:00,2021-11-08 17:14:40+00:00,-23.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-09 02:45:00+00:00,2021-11-09 06:45:40+00:00,-17.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-12 10:30:00+00:00,2021-11-12 16:31:40+00:00,10.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-15 03:30:00+00:00,2021-11-15 04:00:40+00:00,-15.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-17 11:45:00+00:00,2021-11-17 17:46:40+00:00,21.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-18 03:30:00+00:00,2021-11-18 17:21:40+00:00,-24.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-23 12:00:00+00:00,2021-11-23 14:43:40+00:00,20.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-24 08:15:00+00:00,2021-11-24 10:56:40+00:00,12.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-25 04:15:00+00:00,2021-11-25 12:15:40+00:00,-20.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-26 04:30:00+00:00,2021-11-26 08:52:40+00:00,-18.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-29 14:45:00+00:00,2021-11-29 15:56:40+00:00,17.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-01 09:15:00+00:00,2021-12-01 10:01:40+00:00,-25.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-02 17:15:00+00:00,2021-12-02 17:51:40+00:00,19.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-03 14:00:00+00:00,2021-12-03 15:03:40+00:00,16.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-06 16:45:00+00:00,2021-12-06 17:53:40+00:00,19.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-07 09:30:00+00:00,2021-12-07 10:49:40+00:00,10.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-09 07:30:00+00:00,2021-12-09 09:42:40+00:00,10.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-10 08:15:00+00:00,2021-12-10 09:20:40+00:00,9.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-13 02:15:00+00:00,2021-12-13 04:56:40+00:00,16.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-15 09:45:00+00:00,2021-12-15 15:28:40+00:00,10.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-16 04:45:00+00:00,2021-12-16 10:49:40+00:00,-27.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-17 12:30:00+00:00,2021-12-17 15:56:40+00:00,16.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-20 09:30:00+00:00,2021-12-20 10:51:40+00:00,-19.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-21 01:15:00+00:00,2021-12-21 10:25:20+00:00,-21.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-22 04:15:00+00:00,2021-12-22 08:07:40+00:00,13.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-23 13:45:00+00:00,2021-12-23 14:28:40+00:00,14.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-24 02:15:00+00:00,2021-12-24 17:58:40+00:00,15.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-27 02:30:00+00:00,2021-12-27 11:06:40+00:00,16.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-28 03:00:00+00:00,2021-12-28 03:54:40+00:00,9.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-29 03:15:00+00:00,2021-12-29 10:13:40+00:00,12.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_73_5.43.181_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-30 02:30:00+00:00,2021-12-30 06:00:40+00:00,15.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
