strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-08-24 02:15:30+00:00,2021-08-24 20:57:40+00:00,-22.88,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-08-30 02:00:00+00:00,2021-08-30 10:42:40+00:00,-22.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-08-31 02:00:00+00:00,2021-08-31 23:45:00+00:00,20.96,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-01 12:00:00+00:00,2021-09-01 23:45:00+00:00,-26.23,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-02 15:15:00+00:00,2021-09-02 23:45:00+00:00,-16.09,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-06 02:00:00+00:00,2021-09-06 10:13:00+00:00,-22.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-07 02:00:00+00:00,2021-09-07 17:04:40+00:00,-22.81,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-08 04:30:00+00:00,2021-09-08 12:11:40+00:00,7.800000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-10 16:15:00+00:00,2021-09-10 23:45:00+00:00,-7.43,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-13 02:00:00+00:00,2021-09-13 09:20:40+00:00,-22.74,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-17 06:30:00+00:00,2021-09-17 14:06:40+00:00,8.92,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-21 08:00:00+00:00,2021-09-21 23:45:00+00:00,43.94,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-22 02:15:30+00:00,2021-09-22 21:00:20+00:00,-22.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-09-30 04:00:00+00:00,2021-09-30 13:13:40+00:00,10.44,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-01 16:00:00+00:00,2021-10-01 17:02:40+00:00,-22.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-04 02:00:00+00:00,2021-10-04 23:45:00+00:00,53.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-12 02:00:00+00:00,2021-10-12 15:34:40+00:00,-22.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-13 04:15:00+00:00,2021-10-13 23:45:00+00:00,-63.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-14 02:45:00+00:00,2021-10-14 23:45:00+00:00,2.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-15 07:15:00+00:00,2021-10-15 10:47:40+00:00,7.98,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-20 14:00:00+00:00,2021-10-20 23:45:00+00:00,-41.91,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-26 09:45:00+00:00,2021-10-26 10:45:40+00:00,7.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-28 02:00:00+00:00,2021-10-28 23:45:00+00:00,66.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-10-29 02:00:00+00:00,2021-10-29 17:52:40+00:00,-22.89,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-03 06:30:00+00:00,2021-11-03 23:45:00+00:00,-24.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-08 17:45:00+00:00,2021-11-08 23:45:00+00:00,-9.76,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-09 13:00:00+00:00,2021-11-09 13:58:40+00:00,-22.86,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-10 02:00:00+00:00,2021-11-10 09:14:40+00:00,-22.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-11 09:15:00+00:00,2021-11-11 09:49:40+00:00,9.33,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-16 03:45:00+00:00,2021-11-16 09:43:40+00:00,12.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-18 12:00:00+00:00,2021-11-18 23:45:00+00:00,17.15,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-19 02:00:00+00:00,2021-11-19 10:22:20+00:00,-22.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-22 11:00:00+00:00,2021-11-22 17:05:40+00:00,17.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-24 07:30:00+00:00,2021-11-24 10:37:20+00:00,9.38,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-25 16:30:00+00:00,2021-11-25 23:45:30+00:00,-11.79,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-26 02:00:00+00:00,2021-11-26 17:15:40+00:00,118.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-11-29 02:45:00+00:00,2021-11-29 09:05:40+00:00,-22.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-09 02:45:00+00:00,2021-12-09 13:30:40+00:00,-22.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-10 02:00:00+00:00,2021-12-10 23:45:00+00:00,31.91,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-15 02:00:00+00:00,2021-12-15 16:38:40+00:00,-22.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-17 02:45:00+00:00,2021-12-17 17:23:40+00:00,-22.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-20 02:30:00+00:00,2021-12-20 11:48:40+00:00,12.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-24 02:00:00+00:00,2021-12-24 23:45:30+00:00,-7.64,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2021-12-31 02:00:00+00:00,2021-12-31 23:45:00+00:00,18.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-03 10:30:00+00:00,2022-01-03 16:13:40+00:00,14.29,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-04 02:45:00+00:00,2022-01-04 09:34:40+00:00,12.06,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-05 17:45:00+00:00,2022-01-05 21:05:40+00:00,21.35,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-07 04:30:00+00:00,2022-01-07 13:56:40+00:00,9.41,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-10 11:45:00+00:00,2022-01-10 13:09:20+00:00,16.35,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-11 03:30:00+00:00,2022-01-11 16:45:40+00:00,10.1,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-13 02:00:00+00:00,2022-01-13 23:45:00+00:00,30.38,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-19 06:15:00+00:00,2022-01-19 23:45:00+00:00,-10.39,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-21 02:45:00+00:00,2022-01-21 23:45:00+00:00,-52.41,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-24 02:00:00+00:00,2022-01-24 16:39:40+00:00,-22.87,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-01-26 16:45:00+00:00,2022-01-26 21:04:40+00:00,17.77,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-01 06:00:00+00:00,2022-02-01 23:45:00+00:00,54.91,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-02 02:00:00+00:00,2022-02-02 23:45:00+00:00,20.11,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-11 02:00:00+00:00,2022-02-11 06:51:40+00:00,-22.55,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-14 02:30:00+00:00,2022-02-14 17:21:40+00:00,-22.58,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-15 02:00:00+00:00,2022-02-15 11:34:40+00:00,-22.59,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-16 02:00:00+00:00,2022-02-16 23:45:00+00:00,35.54,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-17 02:15:00+00:00,2022-02-17 23:45:00+00:00,9.0,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-23 06:00:00+00:00,2022-02-23 09:10:40+00:00,7.57,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-02-25 03:00:00+00:00,2022-02-25 11:32:40+00:00,19.4,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-01 02:00:00+00:00,2022-03-01 12:39:40+00:00,-22.75,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-08 02:30:00+00:00,2022-03-08 10:50:40+00:00,15.72,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-09 06:30:00+00:00,2022-03-09 23:45:00+00:00,-23.44,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-14 10:00:00+00:00,2022-03-14 10:15:40+00:00,9.89,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-15 07:45:00+00:00,2022-03-15 09:46:40+00:00,12.19,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-16 03:15:00+00:00,2022-03-16 17:56:40+00:00,14.28,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-17 12:30:00+00:00,2022-03-17 23:45:00+00:00,36.89,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-18 02:00:00+00:00,2022-03-18 23:45:00+00:00,48.13,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-21 02:15:00+00:00,2022-03-21 09:57:40+00:00,-22.39,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-25 04:45:00+00:00,2022-03-25 16:58:40+00:00,-22.53,ASIA,HIGH_VOL,ACTIVE,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-03-31 02:00:00+00:00,2022-03-31 08:29:40+00:00,-22.62,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-06 16:15:00+00:00,2022-04-06 23:45:00+00:00,-2.29,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-11 11:00:00+00:00,2022-04-11 23:45:00+00:00,-38.69,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-12 02:00:00+00:00,2022-04-12 10:04:40+00:00,-22.43,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-13 02:00:00+00:00,2022-04-13 15:05:40+00:00,-22.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-18 13:15:00+00:00,2022-04-18 19:10:40+00:00,12.87,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-19 10:30:00+00:00,2022-04-19 13:00:40+00:00,17.48,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-20 06:45:00+00:00,2022-04-20 23:45:00+00:00,-26.2,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-21 17:30:00+00:00,2022-04-21 17:53:40+00:00,-22.01,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-22 08:00:00+00:00,2022-04-22 09:58:40+00:00,13.35,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-25 12:00:00+00:00,2022-04-25 23:45:00+00:00,4.94,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-26 04:00:00+00:00,2022-04-26 08:07:20+00:00,16.62,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-27 02:30:00+00:00,2022-04-27 06:57:40+00:00,10.63,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-04-29 16:00:00+00:00,2022-04-29 23:45:00+00:00,-6.65,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-02 02:00:00+00:00,2022-05-02 15:52:40+00:00,-21.5,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-03 04:15:00+00:00,2022-05-03 07:57:40+00:00,13.82,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-04 16:15:00+00:00,2022-05-04 16:36:40+00:00,17.73,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-05 04:45:00+00:00,2022-05-05 08:58:40+00:00,-21.54,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-09 13:30:00+00:00,2022-05-09 17:19:40+00:00,29.07,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_52_3.17.186_BOTH_M15,USDCHF,UNKNOWN,IS,2022-05-11 08:00:00+00:00,2022-05-11 15:51:40+00:00,11.85,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
