strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-09-28 16:00:00+00:00,2021-09-28 23:45:00+00:00,-28.89,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-10-01 15:45:00+00:00,2021-10-01 23:45:00+00:00,15.48,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-10-06 13:15:00+00:00,2021-10-06 23:45:00+00:00,31.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-10-27 11:00:00+00:00,2021-10-27 23:45:00+00:00,1.46,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-04 14:45:00+00:00,2021-11-04 16:29:40+00:00,-84.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-08 16:30:00+00:00,2021-11-08 23:45:00+00:00,28.68,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-09 08:45:00+00:00,2021-11-09 11:55:40+00:00,39.93,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-10 11:30:00+00:00,2021-11-10 16:54:20+00:00,47.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-12 04:30:00+00:00,2021-11-12 23:45:00+00:00,19.63,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-18 09:45:00+00:00,2021-11-18 23:45:00+00:00,10.55,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-19 11:30:00+00:00,2021-11-19 23:45:00+00:00,-8.89,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-23 10:45:00+00:00,2021-11-23 22:57:40+00:00,57.38,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-24 06:15:00+00:00,2021-11-24 23:45:00+00:00,3.42,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-25 04:00:00+00:00,2021-11-25 23:45:30+00:00,-21.03,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-29 16:45:00+00:00,2021-11-29 23:45:00+00:00,-27.42,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-11-30 07:00:00+00:00,2021-11-30 16:45:40+00:00,-85.27,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-01 07:15:00+00:00,2021-12-01 18:54:40+00:00,-85.18,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-02 03:00:00+00:00,2021-12-02 10:58:40+00:00,56.35,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-03 15:30:00+00:00,2021-12-03 18:11:20+00:00,-85.02,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-08 02:15:00+00:00,2021-12-08 23:45:00+00:00,-16.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-09 03:30:00+00:00,2021-12-09 23:45:00+00:00,-18.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-10 06:45:00+00:00,2021-12-10 23:45:00+00:00,24.49,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-14 16:15:00+00:00,2021-12-14 23:45:00+00:00,5.86,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-17 07:30:00+00:00,2021-12-17 23:45:00+00:00,-75.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-27 07:15:00+00:00,2021-12-27 14:27:40+00:00,28.38,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-29 03:30:00+00:00,2021-12-29 15:19:40+00:00,24.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2021-12-31 14:15:00+00:00,2021-12-31 16:03:20+00:00,38.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-03 15:15:00+00:00,2022-01-03 23:45:00+00:00,24.84,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-04 09:30:00+00:00,2022-01-04 10:16:40+00:00,37.01,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-06 03:45:00+00:00,2022-01-06 10:48:40+00:00,-83.08,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-07 10:45:00+00:00,2022-01-07 23:45:00+00:00,26.08,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-10 13:30:00+00:00,2022-01-10 23:45:00+00:00,-31.38,NEW_YORK,UNKNOWN,NORMAL,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-13 05:15:00+00:00,2022-01-13 23:45:00+00:00,-53.47,ASIA,UNKNOWN,NORMAL,UPTREND,ASIA|UNKNOWN|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-17 02:15:00+00:00,2022-01-17 23:45:00+00:00,-0.65,ASIA,UNKNOWN,NORMAL,DOWNTREND,ASIA|UNKNOWN|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-18 11:00:00+00:00,2022-01-18 16:48:40+00:00,-83.93,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-20 03:00:00+00:00,2022-01-20 08:30:40+00:00,32.97,ASIA,HIGH_VOL,ACTIVE,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-01-31 14:30:00+00:00,2022-01-31 23:45:00+00:00,-1.87,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-01 11:00:00+00:00,2022-02-01 23:45:00+00:00,16.79,LONDON,MID_VOL,ACTIVE,RANGE,LONDON|MID_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-03 04:30:00+00:00,2022-02-03 10:18:20+00:00,30.57,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-08 07:45:00+00:00,2022-02-08 11:46:40+00:00,27.6,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-10 03:00:00+00:00,2022-02-10 10:34:40+00:00,26.33,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-15 03:30:00+00:00,2022-02-15 10:33:40+00:00,43.56,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-17 06:15:00+00:00,2022-02-17 23:45:00+00:00,-0.74,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-18 08:45:00+00:00,2022-02-18 10:38:40+00:00,34.5,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-21 10:00:00+00:00,2022-02-21 23:45:00+00:00,-46.84,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-25 16:30:00+00:00,2022-02-25 23:45:00+00:00,35.35,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-02-28 04:45:00+00:00,2022-02-28 23:45:00+00:00,6.57,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-01 07:30:00+00:00,2022-03-01 17:46:40+00:00,-83.76,LONDON,MID_VOL,UNKNOWN,DOWNTREND,LONDON|MID_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-11 10:15:00+00:00,2022-03-11 23:45:00+00:00,3.86,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-18 09:45:00+00:00,2022-03-18 17:11:40+00:00,31.8,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-24 02:00:00+00:00,2022-03-24 09:37:20+00:00,37.52,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-28 03:15:00+00:00,2022-03-28 04:22:20+00:00,52.28,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-29 11:15:00+00:00,2022-03-29 16:50:40+00:00,-78.51,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-03-31 14:45:00+00:00,2022-03-31 23:45:00+00:00,20.94,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-04 12:00:00+00:00,2022-04-04 23:45:00+00:00,12.93,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-05 04:00:00+00:00,2022-04-05 10:02:40+00:00,41.56,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-07 03:15:00+00:00,2022-04-07 10:07:40+00:00,41.97,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-08 14:45:00+00:00,2022-04-08 23:45:00+00:00,18.63,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-13 06:45:00+00:00,2022-04-13 09:20:40+00:00,33.29,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-18 10:15:00+00:00,2022-04-18 23:45:00+00:00,32.7,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-21 04:15:00+00:00,2022-04-21 23:45:00+00:00,-20.95,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-22 07:30:00+00:00,2022-04-22 09:40:40+00:00,-75.29,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-04-29 16:00:00+00:00,2022-04-29 23:45:00+00:00,4.47,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-02 14:45:00+00:00,2022-05-02 21:58:40+00:00,-73.99,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-04 05:45:00+00:00,2022-05-04 22:49:40+00:00,32.91,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-05 07:00:00+00:00,2022-05-05 14:25:40+00:00,-74.15,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-09 06:00:00+00:00,2022-05-09 12:58:40+00:00,54.64,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-10 06:45:00+00:00,2022-05-10 15:48:40+00:00,-74.1,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-11 07:30:00+00:00,2022-05-11 19:42:40+00:00,-74.07,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-18 16:00:00+00:00,2022-05-18 18:10:40+00:00,-75.0,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-24 11:45:00+00:00,2022-05-24 17:16:40+00:00,-76.07,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-26 12:15:00+00:00,2022-05-26 14:11:40+00:00,73.14,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-05-27 09:30:00+00:00,2022-05-27 23:45:00+00:00,20.48,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-06-06 03:15:00+00:00,2022-06-06 10:51:40+00:00,39.53,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-06-16 10:30:00+00:00,2022-06-16 12:05:40+00:00,-72.24,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-06-20 11:45:00+00:00,2022-06-20 23:45:00+00:00,42.82,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
GBPJPY_50_5.35.116_BUY_M15,GBPJPY,UNKNOWN,IS,2022-06-24 14:45:00+00:00,2022-06-24 23:45:00+00:00,12.54,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
