strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-06 05:00:00+00:00,2021-10-06 23:45:00+00:00,9.87,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-08 03:30:00+00:00,2021-10-08 23:45:00+00:00,-16.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-11 13:30:00+00:00,2021-10-11 23:45:30+00:00,-17.72,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-12 09:30:00+00:00,2021-10-12 15:07:40+00:00,33.08,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-14 19:30:00+00:00,2021-10-14 23:45:00+00:00,-19.19,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-18 05:15:00+00:00,2021-10-18 23:45:00+00:00,-27.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-20 07:45:00+00:00,2021-10-20 23:45:00+00:00,9.64,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-21 03:30:00+00:00,2021-10-21 23:45:00+00:00,4.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-25 06:30:00+00:00,2021-10-25 14:36:20+00:00,33.42,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-26 20:00:00+00:00,2021-10-26 23:45:00+00:00,-7.88,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-10-28 02:45:30+00:00,2021-10-28 23:45:00+00:00,-34.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-01 00:15:30+00:00,2021-11-01 23:45:00+00:00,-66.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-02 16:45:00+00:00,2021-11-02 23:45:00+00:00,-6.17,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-03 11:15:00+00:00,2021-11-03 15:05:40+00:00,33.14,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-04 03:45:00+00:00,2021-11-04 17:19:40+00:00,-82.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-09 06:30:00+00:00,2021-11-09 11:55:40+00:00,33.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-15 05:30:00+00:00,2021-11-15 17:15:40+00:00,32.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-17 12:30:00+00:00,2021-11-17 15:32:40+00:00,32.68,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-18 03:45:00+00:00,2021-11-18 23:45:00+00:00,-36.91,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-22 10:45:00+00:00,2021-11-22 23:45:00+00:00,2.88,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-26 02:00:00+00:00,2021-11-26 17:16:40+00:00,-80.96,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-11-29 14:30:00+00:00,2021-11-29 23:45:00+00:00,-28.16,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-07 19:30:30+00:00,2021-12-07 23:45:00+00:00,-14.77,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-09 13:45:00+00:00,2021-12-09 17:04:40+00:00,32.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-10 10:00:00+00:00,2021-12-10 23:45:00+00:00,21.29,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-13 09:30:00+00:00,2021-12-13 11:35:40+00:00,32.11,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-15 17:00:00+00:00,2021-12-15 23:45:30+00:00,0.5900000000000001,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-16 01:15:00+00:00,2021-12-16 14:00:40+00:00,32.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-17 06:30:00+00:00,2021-12-17 23:45:00+00:00,15.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-21 02:45:00+00:00,2021-12-21 13:15:40+00:00,32.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-22 03:15:00+00:00,2021-12-22 11:38:40+00:00,32.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-23 02:45:30+00:00,2021-12-23 10:22:40+00:00,32.43,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-27 01:30:00+00:00,2021-12-27 23:45:00+00:00,27.77,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-28 03:00:00+00:00,2021-12-28 17:03:40+00:00,32.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-29 02:00:00+00:00,2021-12-29 23:45:00+00:00,8.85,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2021-12-31 02:15:00+00:00,2021-12-31 23:45:00+00:00,-34.53,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-10 17:15:00+00:00,2022-01-10 23:45:00+00:00,2.39,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-18 12:15:00+00:00,2022-01-18 20:04:40+00:00,32.94,LONDON,MID_VOL,ACTIVE,RANGE,LONDON|MID_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-19 09:30:00+00:00,2022-01-19 23:45:00+00:00,7.3,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-24 09:45:00+00:00,2022-01-24 23:45:00+00:00,-42.54,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-25 03:45:00+00:00,2022-01-25 11:26:40+00:00,32.73,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-26 00:45:00+00:00,2022-01-26 13:09:40+00:00,32.79,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-01-28 11:15:00+00:00,2022-01-28 23:45:00+00:00,7.710000000000001,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-01 10:45:00+00:00,2022-02-01 17:55:40+00:00,32.79,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-02 01:00:00+00:00,2022-02-02 23:45:00+00:00,5.24,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-07 13:00:00+00:00,2022-02-07 23:45:00+00:00,10.64,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-09 15:30:00+00:00,2022-02-09 23:45:00+00:00,-20.62,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-10 21:15:00+00:00,2022-02-10 23:45:00+00:00,1.98,NY_PM,HIGH_VOL,NORMAL,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-14 03:45:00+00:00,2022-02-14 21:21:40+00:00,32.8,ASIA,LOW_VOL,UNKNOWN,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-16 09:45:00+00:00,2022-02-16 23:45:00+00:00,21.82,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-18 00:15:00+00:00,2022-02-18 23:45:00+00:00,26.61,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-21 04:00:00+00:00,2022-02-21 21:12:40+00:00,33.0,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-22 09:45:00+00:00,2022-02-22 23:45:00+00:00,-13.09,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-24 09:45:00+00:00,2022-02-24 12:33:40+00:00,32.56,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-02-28 10:30:00+00:00,2022-02-28 23:45:00+00:00,5.71,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-03 13:45:00+00:00,2022-03-03 23:45:00+00:00,-1.93,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-04 11:30:00+00:00,2022-03-04 14:55:40+00:00,32.15,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-07 09:30:00+00:00,2022-03-07 19:50:40+00:00,-79.81,LONDON,MID_VOL,UNKNOWN,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-08 09:15:00+00:00,2022-03-08 23:45:00+00:00,-36.89,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-10 15:00:00+00:00,2022-03-10 15:44:40+00:00,31.9,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-11 14:15:00+00:00,2022-03-11 17:07:40+00:00,31.71,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-15 03:45:00+00:00,2022-03-15 18:54:40+00:00,31.72,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-21 03:15:00+00:00,2022-03-21 17:19:40+00:00,31.98,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-23 10:15:00+00:00,2022-03-23 23:45:00+00:00,-33.35,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-24 12:00:00+00:00,2022-03-24 23:45:00+00:00,0.5800000000000001,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-25 10:15:00+00:00,2022-03-25 18:56:20+00:00,31.98,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-03-30 10:30:00+00:00,2022-03-30 15:12:40+00:00,31.91,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-01 05:45:00+00:00,2022-04-01 23:45:00+00:00,5.95,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-06 11:45:00+00:00,2022-04-06 23:45:00+00:00,1.61,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-07 04:00:00+00:00,2022-04-07 10:29:40+00:00,31.75,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-08 09:45:00+00:00,2022-04-08 23:45:00+00:00,-28.11,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-13 06:45:00+00:00,2022-04-13 20:24:40+00:00,31.76,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-14 07:45:00+00:00,2022-04-14 15:55:40+00:00,31.76,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-15 12:00:00+00:00,2022-04-15 23:45:00+00:00,-8.440000000000001,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-18 00:45:30+00:00,2022-04-18 23:45:00+00:00,-18.3,ASIA,MID_VOL,THIN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_8_6.1.186_SELL_M15,EURGBP,SELL,IS,2022-04-25 11:30:00+00:00,2022-04-25 23:45:00+00:00,19.13,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
