strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-21 08:15:00+00:00,2022-03-21 23:45:00+00:00,19.0,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-22 02:15:00+00:00,2022-03-22 07:38:40+00:00,69.57,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-23 03:00:00+00:00,2022-03-23 04:03:40+00:00,-42.38,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-24 03:15:00+00:00,2022-03-24 18:47:40+00:00,68.65,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-28 04:15:00+00:00,2022-03-28 10:01:40+00:00,67.86,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-03-29 10:30:00+00:00,2022-03-29 15:16:40+00:00,-41.57,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-01 05:00:00+00:00,2022-04-01 23:45:00+00:00,15.57,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-06 03:15:00+00:00,2022-04-06 23:45:00+00:00,3.52,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-11 04:00:00+00:00,2022-04-11 13:43:40+00:00,66.76,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-12 02:30:00+00:00,2022-04-12 15:54:40+00:00,-40.99,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-13 02:15:00+00:00,2022-04-13 10:06:40+00:00,66.3,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-15 02:15:00+00:00,2022-04-15 23:45:00+00:00,30.48,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-19 02:15:00+00:00,2022-04-19 07:29:20+00:00,65.41,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-22 03:45:00+00:00,2022-04-22 08:03:40+00:00,-40.05,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-27 09:30:00+00:00,2022-04-27 23:45:00+00:00,30.47,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-04-28 03:45:00+00:00,2022-04-28 06:13:40+00:00,64.62,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-05-03 10:15:00+00:00,2022-05-03 15:21:40+00:00,-39.53,LONDON,LOW_VOL,ACTIVE,RANGE,LONDON|LOW_VOL|RANGE
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-05-04 09:15:00+00:00,2022-05-04 21:47:40+00:00,-39.56,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDJPY_40_2.4.138_BUY_M15,USDJPY,BUY,IS,2022-05-06 03:15:00+00:00,2022-05-06 23:45:00+00:00,16.15,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
