strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-17 16:45:00+00:00,2021-08-17 23:45:00+00:00,16.19,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-18 05:30:00+00:00,2021-08-18 23:45:00+00:00,29.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-24 08:15:00+00:00,2021-08-24 09:34:40+00:00,-24.78,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-25 11:30:00+00:00,2021-08-25 23:45:00+00:00,-16.81,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-26 10:30:00+00:00,2021-08-26 23:45:00+00:00,58.85,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-27 09:30:00+00:00,2021-08-27 17:02:40+00:00,-24.73,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-30 10:45:00+00:00,2021-08-30 16:14:40+00:00,-24.83,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-31 00:15:00+00:00,2021-08-31 08:47:40+00:00,-24.84,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-01 09:30:00+00:00,2021-09-01 10:52:40+00:00,-24.84,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-02 03:15:00+00:00,2021-09-02 17:37:40+00:00,-24.84,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-03 08:45:00+00:00,2021-09-03 15:30:40+00:00,-24.97,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-14 12:30:00+00:00,2021-09-14 15:34:20+00:00,-24.79,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-17 06:15:00+00:00,2021-09-17 10:31:40+00:00,-24.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-28 05:15:00+00:00,2021-09-28 23:45:00+00:00,49.23,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-10 04:00:00+00:00,2021-11-10 16:31:40+00:00,-25.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-12 08:00:00+00:00,2021-11-12 17:17:40+00:00,-24.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-15 04:30:00+00:00,2021-11-15 16:28:40+00:00,-24.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-16 04:00:00+00:00,2021-11-16 23:45:00+00:00,51.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-17 09:30:00+00:00,2021-11-17 23:45:00+00:00,48.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-18 09:30:00+00:00,2021-11-18 23:45:00+00:00,-5.52,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-19 05:15:00+00:00,2021-11-19 23:45:00+00:00,37.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-22 06:15:00+00:00,2021-11-22 23:45:00+00:00,44.99,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-23 16:15:00+00:00,2021-11-23 21:38:20+00:00,-24.65,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-24 10:45:00+00:00,2021-11-24 23:45:00+00:00,-10.24,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-25 02:30:00+00:00,2021-11-25 23:45:00+00:00,-5.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-03 08:15:00+00:00,2021-12-03 15:31:40+00:00,-24.49,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-07 04:00:00+00:00,2021-12-07 10:14:40+00:00,-24.59,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-08 04:45:00+00:00,2021-12-08 23:45:00+00:00,11.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-10 03:45:00+00:00,2021-12-10 23:45:00+00:00,15.66,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-13 03:30:00+00:00,2021-12-13 23:45:00+00:00,72.17,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-14 08:30:00+00:00,2021-12-14 23:45:00+00:00,39.97,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-15 04:00:00+00:00,2021-12-15 23:45:00+00:00,-12.92,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-17 10:30:00+00:00,2021-12-17 23:45:00+00:00,92.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-21 03:00:00+00:00,2021-12-21 23:45:00+00:00,-15.25,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-22 03:45:00+00:00,2021-12-22 17:04:40+00:00,-24.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-23 07:30:00+00:00,2021-12-23 19:02:40+00:00,-24.42,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-24 12:00:00+00:00,2021-12-24 23:46:00+00:00,-1.39,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-27 00:15:00+00:00,2021-12-27 17:50:40+00:00,-24.47,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-28 00:05:00+00:00,2021-12-28 23:45:00+00:00,17.81,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-29 15:45:00+00:00,2021-12-29 23:45:00+00:00,-14.37,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-30 00:15:00+00:00,2021-12-30 21:27:40+00:00,-24.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-31 07:15:00+00:00,2021-12-31 15:59:20+00:00,-24.61,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-02 09:30:00+00:00,2022-02-02 23:45:00+00:00,-8.18,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-03 15:45:00+00:00,2022-02-03 21:19:40+00:00,-24.7,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-09 04:30:00+00:00,2022-02-09 19:36:40+00:00,-24.68,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-10 17:45:00+00:00,2022-02-10 23:45:00+00:00,60.86,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-16 09:00:00+00:00,2022-02-16 10:50:40+00:00,-24.65,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-18 04:00:00+00:00,2022-02-18 23:45:00+00:00,39.08,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-22 07:30:00+00:00,2022-02-22 16:10:40+00:00,-24.59,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-23 03:15:00+00:00,2022-02-23 10:33:40+00:00,-24.58,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-04-14 14:15:00+00:00,2022-04-14 23:45:00+00:00,57.78,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-04-18 14:15:00+00:00,2022-04-18 23:45:00+00:00,-14.48,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-04-19 03:00:00+00:00,2022-04-19 08:56:40+00:00,-24.86,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-04-20 01:30:00+00:00,2022-04-20 09:46:40+00:00,-24.85,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-05-24 10:15:00+00:00,2022-05-24 23:45:00+00:00,28.95,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-06-21 03:30:00+00:00,2022-06-21 07:02:40+00:00,-24.18,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-06-28 09:15:00+00:00,2022-06-28 23:45:00+00:00,23.31,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-07-05 02:15:00+00:00,2022-07-05 17:09:40+00:00,140.96,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-22 06:00:00+00:00,2022-08-22 23:45:00+00:00,49.34,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-23 03:30:00+00:00,2022-08-23 11:10:40+00:00,-24.06,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-24 11:45:00+00:00,2022-08-24 23:45:00+00:00,-1.39,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-25 03:45:00+00:00,2022-08-25 09:16:40+00:00,-24.2,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-26 12:30:00+00:00,2022-08-26 16:07:40+00:00,-24.24,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-08-30 10:45:00+00:00,2022-08-30 23:45:00+00:00,78.66,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-09-06 01:15:00+00:00,2022-09-06 03:35:40+00:00,-23.89,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-09-13 02:45:00+00:00,2022-09-13 22:34:20+00:00,139.52,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2022-12-30 10:45:00+00:00,2022-12-30 23:45:00+00:00,5.94,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-02-10 09:15:00+00:00,2023-02-10 11:01:40+00:00,-23.36,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-02-20 10:00:00+00:00,2023-02-20 23:45:00+00:00,-8.280000000000001,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-02-21 11:45:00+00:00,2023-02-21 23:45:00+00:00,58.23,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-02-22 14:30:00+00:00,2023-02-22 23:45:00+00:00,22.09,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-02-27 15:15:00+00:00,2023-02-27 17:19:40+00:00,-23.14,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-01 10:15:00+00:00,2023-03-01 23:45:00+00:00,-5.93,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-03 08:45:00+00:00,2023-03-03 23:45:00+00:00,13.49,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-07 04:00:00+00:00,2023-03-07 23:45:00+00:00,106.1,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-08 11:45:00+00:00,2023-03-08 23:45:00+00:00,33.78,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-09 07:15:00+00:00,2023-03-09 16:13:40+00:00,-22.79,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-10 09:45:00+00:00,2023-03-10 15:30:40+00:00,-22.73,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-22 04:45:00+00:00,2023-03-22 21:41:40+00:00,-22.94,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-28 03:45:00+00:00,2023-03-28 18:14:00+00:00,-23.03,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-03-29 03:15:00+00:00,2023-03-29 17:22:40+00:00,-23.12,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-04-26 10:00:00+00:00,2023-04-26 23:45:00+00:00,9.93,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-04-27 08:30:00+00:00,2023-04-27 17:15:40+00:00,-23.06,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-01 07:00:00+00:00,2023-05-01 23:45:00+00:00,-5.58,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-02 07:45:00+00:00,2023-05-02 23:45:00+00:00,65.12,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-03 06:15:00+00:00,2023-05-03 21:02:40+00:00,-23.09,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-05 07:00:00+00:00,2023-05-05 15:57:40+00:00,-23.26,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-08 09:15:00+00:00,2023-05-08 14:05:40+00:00,-23.5,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-25 09:30:00+00:00,2023-05-25 23:45:00+00:00,31.69,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_33_5.11.180_BUY_M15,USDCAD,UNKNOWN,IS,2023-05-26 09:30:00+00:00,2023-05-26 23:45:00+00:00,-10.55,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
