strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-05-13 01:00:00+00:00,2025-05-13 23:45:00+00:00,7.789999999999999,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-05-23 01:30:00+00:00,2025-05-23 15:09:40+00:00,32.71,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-05-30 18:00:00+00:00,2025-05-30 23:45:00+00:00,-16.88,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-06-02 01:15:00+00:00,2025-06-02 23:45:00+00:00,-16.98,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-06-04 01:15:00+00:00,2025-06-04 23:45:00+00:00,-22.55,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-06-11 01:30:00+00:00,2025-06-11 23:45:00+00:00,-21.99,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-01 01:30:00+00:00,2025-07-01 11:10:40+00:00,33.42,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-14 09:00:00+00:00,2025-07-14 23:45:00+00:00,-31.61,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-16 02:00:00+00:00,2025-07-16 23:45:00+00:00,-8.92,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-24 02:00:00+00:00,2025-07-24 23:45:00+00:00,-47.32,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-28 21:30:00+00:00,2025-07-28 23:45:00+00:00,-2.6,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-30 02:00:00+00:00,2025-07-30 14:45:40+00:00,32.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-07-31 03:15:00+00:00,2025-07-31 23:45:00+00:00,-19.48,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-01 21:30:00+00:00,2025-08-01 23:45:00+00:00,-12.15,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-11 03:00:00+00:00,2025-08-11 23:45:00+00:00,19.29,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-12 17:30:00+00:00,2025-08-12 23:45:00+00:00,-16.25,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-15 15:15:00+00:00,2025-08-15 23:45:00+00:00,-18.08,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-26 16:45:00+00:00,2025-08-26 23:45:00+00:00,5.2,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-08-29 17:45:00+00:00,2025-08-29 23:45:00+00:00,12.78,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-09 17:15:00+00:00,2025-09-09 23:45:00+00:00,8.6,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
